LAM MK;xPos;yPos;Street;Nr;Suffix
70289;218246,485;180784,881;Witte-Nonnenstraat;7;
70376;218259,015;180798,26;Witte-Nonnenstraat;8;
3937727;218276,602;180799,944;Witte-Nonnenstraat;10;A
2448098;218281,798;180795,299;Witte-Nonnenstraat;10;B
70299;218280,256;180753,031;Witte-Nonnenstraat;11;
2448102;218266,044;180790,207;Witte-Nonnenstraat;12;
70300;218284,979;180747,815;Witte-Nonnenstraat;13;
70290;218270,473;180785,481;Witte-Nonnenstraat;14;
70302;218287,538;180744,272;Witte-Nonnenstraat;15;
70291;218276,239;180780,482;Witte-Nonnenstraat;16;
70296;218289,9;180740,139;Witte-Nonnenstraat;17;
5593955;218280,92;180774,661;Witte-Nonnenstraat;18;
2448107;218293,738;180734,825;Witte-Nonnenstraat;19;
5402641;218293,212;180762,236;Witte-Nonnenstraat;20;C
5313879;218299,904;180755,938;Witte-Nonnenstraat;20;D
2448111;218335,661;180746,929;Witte-Nonnenstraat;26;
2448113;218331,331;180734,037;Witte-Nonnenstraat;28;
2449066;218233,743;180456,625;Zuivelmarkt;1;
1019954;218219,562;180483,663;Zuivelmarkt;2;
2449069;218237,231;180463,092;Zuivelmarkt;3;
4846218;218223,269;180489,223;Zuivelmarkt;4;
3937734;218241,524;180467,91;Zuivelmarkt;5;
2449072;218225,799;180493,65;Zuivelmarkt;6;
2449073;218245,277;180473,563;Zuivelmarkt;7;
2449074;218229,014;180498,583;Zuivelmarkt;8;
2449077;218251,742;180479,369;Zuivelmarkt;9;
2449078;218228,952;180506,425;Zuivelmarkt;10;
2449079;218256,999;180489,316;Zuivelmarkt;11;
2449080;218236,427;180513,595;Zuivelmarkt;12;
2449081;218264,247;180490,994;Zuivelmarkt;13;
2449083;218268,187;180494,761;Zuivelmarkt;15;
2449084;218244,926;180522,505;Zuivelmarkt;16;
4846789;218277,401;180511,359;Zuivelmarkt;17;
2449085;218251,274;180527,671;Zuivelmarkt;18;
70285;218289,594;180530,825;Zuivelmarkt;19;
70208;218260,521;180534,908;Zuivelmarkt;20;
2449088;218294,409;180538,328;Zuivelmarkt;21;
2449091;218266,451;180543,063;Zuivelmarkt;22;
2449093;218273,711;180549,223;Zuivelmarkt;24;
70286;218304,313;180549,54;Zuivelmarkt;25;
2449094;218278,829;180553,799;Zuivelmarkt;26;
2449095;218278,336;180560,53;Zuivelmarkt;28;
70204;218294,571;180580,421;Zuivelmarkt;29;
4847108;218278,454;180565,459;Zuivelmarkt;30;
2449100;218278,266;180643,514;Zuivelmarkt;33;
70284;218277,156;180572,645;Zuivelmarkt;34;
2449101;218277,057;180579,288;Zuivelmarkt;36;
1150267;218271,448;180585,34;Zuivelmarkt;38;
2449107;218265,445;180593,803;Zuivelmarkt;42;
2449109;218263,428;180597,985;Zuivelmarkt;44;
2449111;218260,967;180603,25;Zuivelmarkt;46;
3937735;218258,163;180608,22;Zuivelmarkt;48;
4023814;218257,375;180618,11;Zuivelmarkt;54;
2449116;218256,194;180623,818;Zuivelmarkt;58;
2449119;218254,915;180630,51;Zuivelmarkt;60;
70206;218253,34;180636,808;Zuivelmarkt;62;
4006940;218252,356;180641,483;Zuivelmarkt;64;
2449157;218003,468;180488,196;Zwanestraat;1;
2449158;217987,317;180485,373;Zwanestraat;2;
3937736;218000,867;180480,239;Zwanestraat;3;
