LAM MK;xPos;yPos;Street;Nr;Suffix
4057832;72647,604;226508,997;Vossenhul;11;
292979;72636,669;226533,598;Vossenhul;12;
2767412;72629,19;226506,8;Vossenhul;13;
295126;73127,939;226752,086;Zeedijk-Albertstrand;430;
5579241;73134,85;226751,148;Zeedijk-Albertstrand;431;
2757769;73147,108;226765,506;Zeedijk-Albertstrand;432;
2757770;73164;226757;Zeedijk-Albertstrand;433;
2757772;73183;226758;Zeedijk-Albertstrand;434;
295128;73200;226766;Zeedijk-Albertstrand;436;
295129;73203,649;226779,098;Zeedijk-Albertstrand;437;
5579242;73210,57;226775,587;Zeedijk-Albertstrand;438;
2757777;73225,592;226778,415;Zeedijk-Albertstrand;439;
2757778;73216,465;226794,867;Zeedijk-Albertstrand;440;
2757781;73237;226783;Zeedijk-Albertstrand;441;
2757782;73248;226788;Zeedijk-Albertstrand;442;
2757783;73261;226792;Zeedijk-Albertstrand;443;
2757785;73274;226799;Zeedijk-Albertstrand;444;
295127;73295;226807;Zeedijk-Albertstrand;445;
296955;72414,818;226544,213;Zeedijk-Duinbergen;300;
6347676;72417,662;226536,601;Zeedijk-Duinbergen;300;A
6347682;72425,506;226545,809;Zeedijk-Duinbergen;300;B
2758982;72432,612;226539,945;Zeedijk-Duinbergen;301;
2758983;72434,65;226553,12;Zeedijk-Duinbergen;302;
2758986;72437;226558;Zeedijk-Duinbergen;304;
2758987;72441,24;226562,23;Zeedijk-Duinbergen;305;
2758988;72444,177;226566,677;Zeedijk-Duinbergen;306;
2758989;72447;226570;Zeedijk-Duinbergen;307;
4336802;72451,46;226574,06;Zeedijk-Duinbergen;308;
2758991;72454;226578;Zeedijk-Duinbergen;309;
4336803;72459,39;226581,57;Zeedijk-Duinbergen;310;
295592;72462,557;226586,154;Zeedijk-Duinbergen;311;
295593;72465,35;226590,85;Zeedijk-Duinbergen;312;
295594;72474,557;226599,154;Zeedijk-Duinbergen;313;
6524203;72490;226611;Zeedijk-Duinbergen;314;
295577;72486;226611;Zeedijk-Duinbergen;315;
295578;72499,161;226615,915;Zeedijk-Duinbergen;316;
2758994;72501,472;226618,378;Zeedijk-Duinbergen;317;
2758996;72505,526;226619,185;Zeedijk-Duinbergen;318;
4335116;72506,921;226627,599;Zeedijk-Duinbergen;319;
2758997;72514,864;226622,702;Zeedijk-Duinbergen;321;
295572;72514,274;226630,659;Zeedijk-Duinbergen;322;
295573;72530,236;226621,795;Zeedijk-Duinbergen;323;
2759001;72540,557;226630,154;Zeedijk-Duinbergen;325;
2759002;72537,033;226638,267;Zeedijk-Duinbergen;326;
2759004;72548;226634;Zeedijk-Duinbergen;327;
2759005;72554,557;226635,154;Zeedijk-Duinbergen;328;
2759006;72565,881;226636,181;Zeedijk-Duinbergen;329;
2759008;72563,439;226643,176;Zeedijk-Duinbergen;330;
295574;72574,788;226640,304;Zeedijk-Duinbergen;331;
295575;72583,192;226646,408;Zeedijk-Duinbergen;332;
295576;72580,1;226653,778;Zeedijk-Duinbergen;333;
293001;72595,557;226652,155;Zeedijk-Duinbergen;334;
293002;72605,027;226657,122;Zeedijk-Duinbergen;335;
2759012;72610,448;226654,066;Zeedijk-Duinbergen;336;
293003;72620,761;226663,608;Zeedijk-Duinbergen;337;
5878109;72687,556;226688,155;Zeedijk-Duinbergen;385;
296487;72767,8;226724,441;Zeedijk-Duinbergen;388;
2759016;72776,775;226728,551;Zeedijk-Duinbergen;389;
2759018;72777,007;226741,07;Zeedijk-Duinbergen;391;
3939540;72789,813;226734,529;Zeedijk-Duinbergen;392;
296491;72797,189;226740,278;Zeedijk-Duinbergen;394;
5579327;72801,548;226733,512;Zeedijk-Duinbergen;395;
6422955;72793,104;226746,792;Zeedijk-Duinbergen;395;A
6430784;72796,655;226749,323;Zeedijk-Duinbergen;395;B
296493;72808,141;226737,471;Zeedijk-Duinbergen;396;
5579328;72805,412;226744,502;Zeedijk-Duinbergen;397;
2759025;72810,609;226746,141;Zeedijk-Duinbergen;398;
1504176;72805,043;226751,119;Zeedijk-Duinbergen;399;
2759026;72816,902;226748,359;Zeedijk-Duinbergen;400;
2759030;72829,586;226751,488;Zeedijk-Duinbergen;402;
2759032;72818,656;226759,364;Zeedijk-Duinbergen;403;
2759033;72825,288;226761,262;Zeedijk-Duinbergen;404;
2759034;72839,459;226755,029;Zeedijk-Duinbergen;405;
4336898;72836,027;226766,375;Zeedijk-Duinbergen;406;
2759036;72844,509;226755,859;Zeedijk-Duinbergen;407;
2759037;72851,922;226760,096;Zeedijk-Duinbergen;408;
294235;72859,37;226761,22;Zeedijk-Duinbergen;409;
294234;72896,879;226786,714;Zeedijk-Duinbergen;410;
294236;72906,555;226789,157;Zeedijk-Duinbergen;411;
294237;72916,555;226793,157;Zeedijk-Duinbergen;412;
294238;72927,555;226796,157;Zeedijk-Duinbergen;413;
294243;72931,782;226810,704;Zeedijk-Duinbergen;414;
2759040;72937,555;226801,157;Zeedijk-Duinbergen;415;
5579329;72939,224;226804,733;Zeedijk-Duinbergen;416;
294239;72945,555;226805,157;Zeedijk-Duinbergen;417;
2759043;72952,471;226809,958;Zeedijk-Duinbergen;418;
302676;71832,56;226346,149;Zeedijk-Heist;299;
295579;72535;226628;Zeegrasstraat;1;
295581;72523,039;226620,783;Zeegrasstraat;2;
2767850;72519,332;226613,732;Zeegrasstraat;4;
2767851;72542,043;226612,006;Zeegrasstraat;5;
2767852;72524,495;226603,804;Zeegrasstraat;6;
2767853;72544,186;226607,965;Zeegrasstraat;9;
2767854;72545,895;226603,195;Zeegrasstraat;11;
2767855;72547,663;226598,606;Zeegrasstraat;13;
2767857;72532,557;226590,154;Zeegrasstraat;14;
295580;72549,839;226594,017;Zeegrasstraat;15;
295424;72640,605;226390,059;Zeegrasstraat;17;
295425;72646,336;226374,821;Zeegrasstraat;19;
295428;72666,8;226336,44;Zeegrasstraat;21;
295583;72544,622;226552,836;Zeegrasstraat;22;
2767858;72671,66;226325,57;Zeegrasstraat;23;
3939669;72552;226539;Zeegrasstraat;24;
6465861;72570,997;226536,889;Zeegrasstraat;24;A
2767860;72679,49;226305,96;Zeegrasstraat;25;
2767861;72523,582;226526,406;Zeegrasstraat;26;
6418857;72570,921;226539,737;Zeegrasstraat;26;A
5418243;72569,566;226544,04;Zeegrasstraat;26;B
2767862;72688,9;226286,93;Zeegrasstraat;27;
2767863;72561,923;226513,123;Zeegrasstraat;28;
6240031;72574,381;226541,248;Zeegrasstraat;28;A
295427;72686,01;226279,92;Zeegrasstraat;29;
295584;72570,623;226492,059;Zeegrasstraat;30;
296978;72602,02;226405,409;Zeegrasstraat;32;
296979;72606,258;226394,505;Zeegrasstraat;34;
296976;72616,528;226365,523;Zeegrasstraat;36;
295423;72637,878;226318,013;Zeegrasstraat;38;
4336423;72640,878;226309,679;Zeegrasstraat;40;
295426;72647,212;226292,79;Zeegrasstraat;42;
4185262;72664;226263;Zeegrasstraat;44;
296713;73053,36;226324,146;Zomerpad;1;
296712;73073,39;226345,01;Zomerpad;2;
2767911;73027,328;226348,258;Zomerpad;3;
2767912;73019,579;226328,52;Zomerpad;3;A
296710;73068,22;226364,698;Zomerpad;4;
2767913;73045,06;226349,5;Zomerpad;5;
293670;73079,08;226379,61;Zomerpad;6;
296711;73039,55;226371,589;Zomerpad;7;
293674;73103,25;226420,3;Zomerpad;8;
293677;73076,44;226431,42;Zomerpad;9;
2767914;73120,682;226433,022;Zomerpad;10;
2767915;73124,05;226439,692;Zomerpad;12;
296740;73101,2;226488,81;Zomerpad;13;
296739;73126,68;226461,77;Zomerpad;14;
296738;73114,38;226501,903;Zomerpad;15;
4337167;73131,54;226481,46;Zomerpad;16;
