Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
KNOKKE-HEIST - FH04;Quadrant diff;2762480;BL0411;1.0;21158538;2762480;;Kustlaan 211-213;Kustlaan 211-213;Kustlaan;211;;XA;;2020-07-08 10:30:16;Maayken Vanfleteren;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2762481;BL0411;1.0;21158539;2762481;;;;Kustlaan;215;;;;;Maayken Vanfleteren;SDU;1;0;0;1;1;0;1;2;N;N;BUILDING template
KNOKKE-HEIST - FH04;Buildingtype diff;2762481;BL0411;1.0;21158539;2762481;;;;Kustlaan;215;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762481;BL0411;1.0;21158539;2762481;;;;Kustlaan;215;;;;;Maayken Vanfleteren;SDU;1;0;0;1;1;0;1;2;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762482;BL0411;1.0;21158540;2762482;35541967;Kustlaan 217-219;Kustlaan 217-219;Kustlaan;217;;XA;;2020-05-23 17:00:04;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units lu diff;2762485;BL0411;1.0;29293023;2762485;35541967;Kustlaan 217-219;Kustlaan 217-219;Kustlaan;219;;XA;;2020-05-23 15:15:05;Maayken Vanfleteren;MDU;0;6;1;7;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762485;BL0411;1.0;29293023;2762485;35541967;Kustlaan 217-219;Kustlaan 217-219;Kustlaan;219;;XA;;2020-05-23 15:15:05;Maayken Vanfleteren;MDU;0;6;1;7;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762485;BL0411;1.0;29293023;2762485;35541967;Kustlaan 217-219;Kustlaan 217-219;Kustlaan;219;;XA;;2020-05-23 15:15:05;Maayken Vanfleteren;MDU;0;6;1;7;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762487;BL0411;1.0;21158541;2762487;;Kustlaan 221-223;Kustlaan 221-223;Kustlaan;221;;XA;;2020-08-08 13:50:06;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762489;BL0411;1.0;21158542;2762489;;;;Kustlaan;229;;X;;2020-08-29 10:50:04;Maayken Vanfleteren;MDU;1;6;1;8;6;0;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units lu diff;2762489;BL0411;1.0;21158542;2762489;;;;Kustlaan;229;;X;;2020-08-29 10:50:04;Maayken Vanfleteren;MDU;1;6;1;8;6;0;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units bu diff;2762489;BL0411;1.0;21158542;2762489;;;;Kustlaan;229;;X;;2020-08-29 10:50:04;Maayken Vanfleteren;MDU;1;6;1;8;6;0;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762489;BL0411;1.0;21158542;2762489;;;;Kustlaan;229;;X;;2020-08-29 10:50:04;Maayken Vanfleteren;MDU;1;6;1;8;6;0;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762496;BL0412;1.0;25756454;2762496;;Kustlaan 237-239-241_Strandstraat 13-15;Kustlaan 237-239-241_Strandstraat 13-15;Kustlaan;239;;XA;;2020-08-08 14:35:04;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762498;BL0412;1.0;35572735;2762498;35542097;Kustlaan 243-245-249;Kustlaan 243-245-249;Kustlaan;243;;XA;;2020-05-23 15:15:05;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762500;BL0412;1.0;21158545;2762500;35542097;Kustlaan 243-245-249;Kustlaan 243-245-249;Kustlaan;245;;XA;;2020-05-23 15:15:05;Maayken Vanfleteren;MDU;0;11;1;12;1;8;1;10;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762500;BL0412;1.0;21158545;2762500;35542097;Kustlaan 243-245-249;Kustlaan 243-245-249;Kustlaan;245;;XA;;2020-05-23 15:15:05;Maayken Vanfleteren;MDU;0;11;1;12;1;8;1;10;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units lu diff;2762500;BL0412;1.0;21158545;2762500;35542097;Kustlaan 243-245-249;Kustlaan 243-245-249;Kustlaan;245;;XA;;2020-05-23 15:15:05;Maayken Vanfleteren;MDU;0;11;1;12;1;8;1;10;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units bu diff;2762500;BL0412;1.0;21158545;2762500;35542097;Kustlaan 243-245-249;Kustlaan 243-245-249;Kustlaan;245;;XA;;2020-05-23 15:15:05;Maayken Vanfleteren;MDU;0;11;1;12;1;8;1;10;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762501;BL0412;1.0;21158546;2762501;;Kustlaan 251-253;Kustlaan 251-253;Kustlaan;251;;XA;;2020-08-28 16:10:09;Maayken Vanfleteren;MDU;1;6;3;10;0;6;0;6;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762501;BL0412;1.0;21158546;2762501;;Kustlaan 251-253;Kustlaan 251-253;Kustlaan;251;;XA;;2020-08-28 16:10:09;Maayken Vanfleteren;MDU;1;6;3;10;0;6;0;6;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2762501;BL0412;1.0;21158546;2762501;;Kustlaan 251-253;Kustlaan 251-253;Kustlaan;251;;XA;;2020-08-28 16:10:09;Maayken Vanfleteren;MDU;1;6;3;10;0;6;0;6;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units bu diff;2762501;BL0412;1.0;21158546;2762501;;Kustlaan 251-253;Kustlaan 251-253;Kustlaan;251;;XA;;2020-08-28 16:10:09;Maayken Vanfleteren;MDU;1;6;3;10;0;6;0;6;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762503;BL0412;1.0;21158547;2762503;;Kustlaan 255-257;Kustlaan 255-257;Kustlaan;255;;XA;;2020-08-28 14:10:06;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762504;BL0412;1.0;21158548;2762504;;Kustlaan 255-257;Kustlaan 255-257;Kustlaan;257;;XA;;2020-08-28 14:10:08;Maayken Vanfleteren;MDU;1;6;1;8;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762504;BL0412;1.0;21158548;2762504;;Kustlaan 255-257;Kustlaan 255-257;Kustlaan;257;;XA;;2020-08-28 14:10:08;Maayken Vanfleteren;MDU;1;6;1;8;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units bu diff;2762504;BL0412;1.0;21158548;2762504;;Kustlaan 255-257;Kustlaan 255-257;Kustlaan;257;;XA;;2020-08-28 14:10:08;Maayken Vanfleteren;MDU;1;6;1;8;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762505;BL0412;1.0;21158549;2762505;;Kustlaan 259-261-263-265;Kustlaan 259-261-263-265;Kustlaan;259;;XA;;2020-07-24 16:00:09;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762508;BL0412;1.0;21158550;2762508;;Kustlaan 259-261-263-265;Kustlaan 259-261-263-265;Kustlaan;261;;XA;;2020-07-24 16:00:07;Hidde Kiekens;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2762510;BL0412;1.0;21158551;2762510;;Kustlaan 259-261-263-265;Kustlaan 259-261-263-265;Kustlaan;263;;XA;;2020-07-24 16:00:08;Hidde Kiekens;MDU;0;6;0;6;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762510;BL0412;1.0;21158551;2762510;;Kustlaan 259-261-263-265;Kustlaan 259-261-263-265;Kustlaan;263;;XA;;2020-07-24 16:00:08;Hidde Kiekens;MDU;0;6;0;6;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762510;BL0412;1.0;21158551;2762510;;Kustlaan 259-261-263-265;Kustlaan 259-261-263-265;Kustlaan;263;;XA;;2020-07-24 16:00:08;Hidde Kiekens;MDU;0;6;0;6;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762513;BL0412;1.0;25756464;2762513;;Kustlaan 259-261-263-265;Kustlaan 259-261-263-265;Kustlaan;265;;XA;;2020-07-24 16:05:04;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762515;BL0412;1.0;21158552;2762515;35542133;Kustlaan 267-269;Kustlaan 267-269;Kustlaan;267;;XA;;2020-05-11 14:50:23;Geert Stockman;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762516;BL0412;1.0;29293035;2762516;35542133;Kustlaan 267-269;Kustlaan 267-269;Kustlaan;269;;XA;;2020-05-11 14:50:23;Geert Stockman;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2762518;BL0413;1.0;21158553;2762518;;Kustlaan 275-277;Kustlaan 275-277;Kustlaan;275;;XA;;2020-08-30 12:15:07;Maayken Vanfleteren;MDU;1;6;2;9;1;6;1;8;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762518;BL0413;1.0;21158553;2762518;;Kustlaan 275-277;Kustlaan 275-277;Kustlaan;275;;XA;;2020-08-30 12:15:07;Maayken Vanfleteren;MDU;1;6;2;9;1;6;1;8;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762518;BL0413;1.0;21158553;2762518;;Kustlaan 275-277;Kustlaan 275-277;Kustlaan;275;;XA;;2020-08-30 12:15:07;Maayken Vanfleteren;MDU;1;6;2;9;1;6;1;8;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762519;BL0413;1.0;21158554;2762519;;;;Kustlaan;279;;XA;;2020-03-11 08:10:08;Geert Stockman;MDU;1;6;1;8;1;6;1;8;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762521;BL0413;1.0;21158555;2762521;35542415;Kustlaan 281-283;Kustlaan 281-283;Kustlaan;281;;XA;;2020-05-11 13:35:09;Geert Stockman;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762524;BL0413;1.0;25756473;2762524;35542415;Kustlaan 281-283;Kustlaan 281-283;Kustlaan;283;;XA;;2020-05-11 13:35:09;Geert Stockman;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2762529;BL0413;1.0;21158557;2762529;;;;Kustlaan;289;;XA;;2020-06-07 11:10:04;Geert Stockman;MDU;1;6;1;8;1;6;0;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762529;BL0413;1.0;21158557;2762529;;;;Kustlaan;289;;XA;;2020-06-07 11:10:04;Geert Stockman;MDU;1;6;1;8;1;6;0;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762529;BL0413;1.0;21158557;2762529;;;;Kustlaan;289;;XA;;2020-06-07 11:10:04;Geert Stockman;MDU;1;6;1;8;1;6;0;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;BG Name diff;2762536;BL0413;1.0;29293044;2762536;;Kustlaan 299-301;;Kustlaan;299;;XA;;2020-09-11;Geert Stockman;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762536;BL0413;1.0;29293044;2762536;;Kustlaan 299-301;;Kustlaan;299;;XA;;2020-09-11;Geert Stockman;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Buildingtype diff;2762538;BL0413;1.0;21158559;2762538;;Kustlaan 299-301;;Kustlaan;301;;XA;;2020-09-11 12:45:17;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH04;BG Name diff;2762538;BL0413;1.0;21158559;2762538;;Kustlaan 299-301;;Kustlaan;301;;XA;;2020-09-11 12:45:17;Geert Stockman;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762538;BL0413;1.0;21158559;2762538;;Kustlaan 299-301;;Kustlaan;301;;XA;;2020-09-11 12:45:17;Geert Stockman;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762541;BL0414;1.0;21158560;2762541;;Kustlaan 313-315;Kustlaan 313-315;Kustlaan;313;;XA;;2020-08-29 12:10:06;Maayken Vanfleteren;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762543;BL0414;1.0;21158561;2762543;;Kustlaan 313-315;Kustlaan 313-315;Kustlaan;315;;XA;;2020-08-29 12:10:04;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762547;BL0414;1.0;25756498;2762547;;;;Kustlaan;319;;XA;;2020-03-30 18:00:11;Hidde Kiekens;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762548;BL0414;1.0;21158563;2762548;;Kustlaan 321-323;Kustlaan 321-323;Kustlaan;321;;XA;;2020-07-27 08:25:06;Maayken Vanfleteren;MDU;0;9;1;10;0;9;1;10;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762549;BL0414;1.0;25756505;2762549;;Kustlaan 321-323;Kustlaan 321-323;Kustlaan;323;;XA;;2020-07-27 08:25:04;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762551;BL0414;1.0;21158564;2762551;;Kustlaan 325-327-331;Kustlaan 325-327-331;Kustlaan;325;;XA;;2020-08-30 11:50:05;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762552;BL0414;1.0;21158565;2762552;;Kustlaan 325-327-331;Kustlaan 325-327-331;Kustlaan;327;;XA;;2020-08-30 11:50:04;Maayken Vanfleteren;MDU;2;12;2;16;0;12;1;13;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units bu diff;2762552;BL0414;1.0;21158565;2762552;;Kustlaan 325-327-331;Kustlaan 325-327-331;Kustlaan;327;;XA;;2020-08-30 11:50:04;Maayken Vanfleteren;MDU;2;12;2;16;0;12;1;13;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2762552;BL0414;1.0;21158565;2762552;;Kustlaan 325-327-331;Kustlaan 325-327-331;Kustlaan;327;;XA;;2020-08-30 11:50:04;Maayken Vanfleteren;MDU;2;12;2;16;0;12;1;13;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762552;BL0414;1.0;21158565;2762552;;Kustlaan 325-327-331;Kustlaan 325-327-331;Kustlaan;327;;XA;;2020-08-30 11:50:04;Maayken Vanfleteren;MDU;2;12;2;16;0;12;1;13;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762554;BL0414;1.0;25756506;2762554;;Kustlaan 325-327-331;Kustlaan 325-327-331;Kustlaan;331;;XA;;2020-08-30 11:50:06;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762558;BL0414;1.0;21158566;2762558;35542551;Kustlaan 337-339;Kustlaan 337-339;Kustlaan;339;;XA;;2020-06-05 14:25:35;Hidde Kiekens;MDU;0;12;1;13;0;12;1;13;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762564;BL0414;1.0;21158568;2762564;35542738;Kustlaan 341-345;Kustlaan 341-345;Kustlaan;345;;XA;;2020-05-11 12:05:37;Geert Stockman;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762913;BL0403;1.0;25756547;2762913;;Lichttorenplein 5-7;Lichttorenplein 5-7;Lichttorenplein;7;;XA;;2020-08-07 11:20:06;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2762922;BL0401;1.0;21158569;2762922;;;;Lichttorenplein;14;;XA;;2020-06-06 20:40:04;Hidde Kiekens;MDU;1;7;1;9;1;7;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2762922;BL0401;1.0;21158569;2762922;;;;Lichttorenplein;14;;XA;;2020-06-06 20:40:04;Hidde Kiekens;MDU;1;7;1;9;1;7;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2762922;BL0401;1.0;21158569;2762922;;;;Lichttorenplein;14;;XA;;2020-06-06 20:40:04;Hidde Kiekens;MDU;1;7;1;9;1;7;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2763519;BL0403;1.0;21158570;2763519;35543381;Marie-Josestraat 6-8;Marie-Josestraat 6-8;Marie-Josestraat;6;;XA;;2020-05-15 12:45:05;Geert Stockman;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2763519;BL0403;1.0;21158570;2763519;35543381;Marie-Josestraat 6-8;Marie-Josestraat 6-8;Marie-Josestraat;6;;XA;;2020-05-15 12:45:05;Geert Stockman;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2763519;BL0403;1.0;21158570;2763519;35543381;Marie-Josestraat 6-8;Marie-Josestraat 6-8;Marie-Josestraat;6;;XA;;2020-05-15 12:45:05;Geert Stockman;MDU;0;10;1;11;0;10;0;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2763522;BL0403;1.0;25756569;2763522;35543381;Marie-Josestraat 6-8;Marie-Josestraat 6-8;Marie-Josestraat;8;;XA;;2020-05-15 12:45:05;Geert Stockman;MDU;0;6;1;7;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2763522;BL0403;1.0;25756569;2763522;35543381;Marie-Josestraat 6-8;Marie-Josestraat 6-8;Marie-Josestraat;8;;XA;;2020-05-15 12:45:05;Geert Stockman;MDU;0;6;1;7;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2763522;BL0403;1.0;25756569;2763522;35543381;Marie-Josestraat 6-8;Marie-Josestraat 6-8;Marie-Josestraat;8;;XA;;2020-05-15 12:45:05;Geert Stockman;MDU;0;6;1;7;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2763524;BL0404;1.0;21158571;2763524;;;;Marie-Josestraat;9;;XA;;2020-07-09 13:00:09;Hidde Kiekens;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2763524;BL0404;1.0;21158571;2763524;;;;Marie-Josestraat;9;;XA;;2020-07-09 13:00:09;Hidde Kiekens;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2763524;BL0404;1.0;21158571;2763524;;;;Marie-Josestraat;9;;XA;;2020-07-09 13:00:09;Hidde Kiekens;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2763525;BL0403;1.0;21158572;2763525;;;;Marie-Josestraat;10;;XA;;2020-03-30 18:35:07;Hidde Kiekens;MDU;0;6;1;7;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2763525;BL0403;1.0;21158572;2763525;;;;Marie-Josestraat;10;;XA;;2020-03-30 18:35:07;Hidde Kiekens;MDU;0;6;1;7;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2763525;BL0403;1.0;21158572;2763525;;;;Marie-Josestraat;10;;XA;;2020-03-30 18:35:07;Hidde Kiekens;MDU;0;6;1;7;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2763526;BL0404;1.0;21158573;2763526;;;;Marie-Josestraat;11;;D;;2020-04-17 12:20:21;Geert Stockman;MDU;0;6;0;6;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2763527;BL0403;1.0;21158574;2763527;;;;Marie-Josestraat;12;;XA;;2020-08-31 15:25:11;Geert Stockman;MDU;0;11;1;12;0;11;0;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2763527;BL0403;1.0;21158574;2763527;;;;Marie-Josestraat;12;;XA;;2020-08-31 15:25:11;Geert Stockman;MDU;0;11;1;12;0;11;0;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2763527;BL0403;1.0;21158574;2763527;;;;Marie-Josestraat;12;;XA;;2020-08-31 15:25:11;Geert Stockman;MDU;0;11;1;12;0;11;0;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2763531;BL0404;1.0;21158575;2763531;;;;Marie-Josestraat;13;;XA;;2020-08-16 11:55:05;Hidde Kiekens;MDU;0;16;2;18;0;16;0;16;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2763531;BL0404;1.0;21158575;2763531;;;;Marie-Josestraat;13;;XA;;2020-08-16 11:55:05;Hidde Kiekens;MDU;0;16;2;18;0;16;0;16;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2763531;BL0404;1.0;21158575;2763531;;;;Marie-Josestraat;13;;XA;;2020-08-16 11:55:05;Hidde Kiekens;MDU;0;16;2;18;0;16;0;16;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2763533;BL0403;1.0;21158576;2763533;35543323;Marie-Josestraat 16_Kustlaan 21;Marie-Josestraat 16_Kustlaan 21;Marie-Josestraat;16;;XC;;2020-05-23 10:45:18;Maayken Vanfleteren;MDU;0;16;1;17;0;16;0;16;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2763533;BL0403;1.0;21158576;2763533;35543323;Marie-Josestraat 16_Kustlaan 21;Marie-Josestraat 16_Kustlaan 21;Marie-Josestraat;16;;XC;;2020-05-23 10:45:18;Maayken Vanfleteren;MDU;0;16;1;17;0;16;0;16;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2763533;BL0403;1.0;21158576;2763533;35543323;Marie-Josestraat 16_Kustlaan 21;Marie-Josestraat 16_Kustlaan 21;Marie-Josestraat;16;;XC;;2020-05-23 10:45:18;Maayken Vanfleteren;MDU;0;16;1;17;0;16;0;16;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2766752;BL0411;1.0;21158577;2766752;;Strandstraat 2_Zeedijk-Het Zoute 777;Strandstraat 2_Zeedijk-Het Zoute 777;Strandstraat;2;;XA;;2020-08-08 14:10:05;Hidde Kiekens;MDU;0;9;1;10;0;9;1;10;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2766753;BL0412;1.0;21158578;2766753;;Strandstraat 3-5-7-9-11;Strandstraat 3-5-7-9-11;Strandstraat;3;;XA;;2020-07-10 12:25:06;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2766756;BL0412;1.0;21158579;2766756;;Strandstraat 3-5-7-9-11;Strandstraat 3-5-7-9-11;Strandstraat;5;;XA;;2020-07-10 12:25:08;Maayken Vanfleteren;MDU;0;16;1;17;0;16;1;17;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2766758;BL0412;1.0;21158580;2766758;;Strandstraat 3-5-7-9-11;Strandstraat 3-5-7-9-11;Strandstraat;7;;XA;;2020-07-10 13:45:11;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2766759;BL0411;1.0;21158581;2766759;;;;Strandstraat;8;;XA;;2020-07-28 10:55:05;Maayken Vanfleteren;MDU;0;8;1;9;0;8;1;9;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2766761;BL0412;1.0;21158582;2766761;;Strandstraat 3-5-7-9-11;Strandstraat 3-5-7-9-11;Strandstraat;9;;XA;;2020-07-10 13:45:10;Maayken Vanfleteren;MDU;0;13;1;14;0;13;0;13;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2766761;BL0412;1.0;21158582;2766761;;Strandstraat 3-5-7-9-11;Strandstraat 3-5-7-9-11;Strandstraat;9;;XA;;2020-07-10 13:45:10;Maayken Vanfleteren;MDU;0;13;1;14;0;13;0;13;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2766761;BL0412;1.0;21158582;2766761;;Strandstraat 3-5-7-9-11;Strandstraat 3-5-7-9-11;Strandstraat;9;;XA;;2020-07-10 13:45:10;Maayken Vanfleteren;MDU;0;13;1;14;0;13;0;13;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2766762;BL0412;1.0;21158583;2766762;;Strandstraat 3-5-7-9-11;Strandstraat 3-5-7-9-11;Strandstraat;11;;XA;;2020-07-10 13:45:07;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2766763;BL0411;1.0;21158584;2766763;;;;Strandstraat;12;;D;;2020-07-10 13:55:15;Maayken Vanfleteren;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2766768;BL0411;1.0;21158585;2766768;;;;Strandstraat;18;;D;;2020-07-10 13:55:05;Maayken Vanfleteren;MDU;0;6;0;6;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;2766774;BL0404;1.0;21158586;2766774;;;;Swolfsstraat;4;;XA;;2020-09-05 08:50:06;Maayken Vanfleteren;MDU;1;9;1;11;1;8;0;9;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;2766774;BL0404;1.0;21158586;2766774;;;;Swolfsstraat;4;;XA;;2020-09-05 08:50:06;Maayken Vanfleteren;MDU;1;9;1;11;1;8;0;9;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;2766774;BL0404;1.0;21158586;2766774;;;;Swolfsstraat;4;;XA;;2020-09-05 08:50:06;Maayken Vanfleteren;MDU;1;9;1;11;1;8;0;9;Y;Y;BUILDING template
KNOKKE-HEIST - FH04;Units lu diff;2766774;BL0404;1.0;21158586;2766774;;;;Swolfsstraat;4;;XA;;2020-09-05 08:50:06;Maayken Vanfleteren;MDU;1;9;1;11;1;8;0;9;Y;Y;BUILDING template
