Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
KNOKKE-HEIST - FH06;Units total diff;2761418;BL0608;;31239539;2761418;;;;Zeedijk-Knokke;620;;XA;;2020-07-11 08:25:05;Geert Stockman;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2761423;BL0608;;29312365;2761423;;;;Zeedijk-Knokke;623;;XA;;2020-07-05 18:30:09;Geert Stockman;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761423;BL0608;;29312365;2761423;;;;Zeedijk-Knokke;623;;XA;;2020-07-05 18:30:09;Geert Stockman;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761423;BL0608;;29312365;2761423;;;;Zeedijk-Knokke;623;;XA;;2020-07-05 18:30:09;Geert Stockman;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2761423;BL0608;;29312365;2761423;;;;Zeedijk-Knokke;623;;XA;;2020-07-05 18:30:09;Geert Stockman;MDU;0;9;1;10;0;9;0;9;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761426;BL0608;;29312366;2761426;33269831;Zeedijk-Knokke 625-626;;Zeedijk-Knokke;625;;XA;;2020-07-05 16:45:06;Geert Stockman;MDU;0;8;1;9;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2761426;BL0608;;29312366;2761426;33269831;Zeedijk-Knokke 625-626;Zeedijk-Knokke 625-626;Zeedijk-Knokke;625;;XA;;2020-07-05 16:45:06;Geert Stockman;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2761426;BL0608;;29312366;2761426;33269831;Zeedijk-Knokke 625-626;Zeedijk-Knokke 625-626;Zeedijk-Knokke;625;;XA;;2020-07-05 16:45:06;Geert Stockman;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761426;BL0608;;29312366;2761426;33269831;Zeedijk-Knokke 625-626;Zeedijk-Knokke 625-626;Zeedijk-Knokke;625;;XA;;2020-07-05 16:45:06;Geert Stockman;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761427;BL0608;;29312367;2761427;;;;Zeedijk-Knokke;627;;XA;;2020-08-31 20:35:04;Geert Stockman;MDU;0;15;1;16;0;15;0;15;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2761427;BL0608;;29312367;2761427;;;;Zeedijk-Knokke;627;;XA;;2020-08-31 20:35:04;Geert Stockman;MDU;0;15;1;16;0;15;0;15;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761427;BL0608;;29312367;2761427;;;;Zeedijk-Knokke;627;;XA;;2020-08-31 20:35:04;Geert Stockman;MDU;0;15;1;16;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2761427;BL0608;;29312367;2761427;;;;Zeedijk-Knokke;627;;XA;;2020-08-31 20:35:04;Geert Stockman;MDU;0;15;1;16;0;15;0;15;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761433;BL0608;;29312368;2761433;33269892;Zeedijk-Knokke 629-630;Zeedijk-Knokke 629-630;Zeedijk-Knokke;629;;XA;;2020-07-11 11:25:06;Geert Stockman;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761433;BL0608;;29312368;2761433;33269892;Zeedijk-Knokke 629-630;;Zeedijk-Knokke;629;;XA;;2020-07-11 11:25:06;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2761434;BL0608;;29312369;2761434;33269892;Zeedijk-Knokke 629-630;Zeedijk-Knokke 629-630;Zeedijk-Knokke;630;;XA;;2020-07-11 11:25:05;Geert Stockman;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761434;BL0608;;29312369;2761434;33269892;Zeedijk-Knokke 629-630;Zeedijk-Knokke 629-630;Zeedijk-Knokke;630;;XA;;2020-07-11 11:25:05;Geert Stockman;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2761434;BL0608;;29312369;2761434;33269892;Zeedijk-Knokke 629-630;Zeedijk-Knokke 629-630;Zeedijk-Knokke;630;;XA;;2020-07-11 11:25:05;Geert Stockman;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761434;BL0608;;29312369;2761434;33269892;Zeedijk-Knokke 629-630;;Zeedijk-Knokke;630;;XA;;2020-07-11 11:25:05;Geert Stockman;MDU;0;8;1;9;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761443;BL0609;;29312370;2761443;33269893;Zeedijk-Knokke 633-634-635;;Zeedijk-Knokke;634;;;;;Maayken Vanfleteren;MDU;0;27;2;29;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761866;BL0614;;29312371;2761866;;;;Koningslaan;97;;;;;Hidde Kiekens;MDU;0;5;0;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761871;BL0614;;31239064;2761871;;;;Koningslaan;101;;XA;;2020-08-08 10:20:05;Geert Stockman;MDU;0;10;1;11;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761871;BL0614;;31239064;2761871;;;;Koningslaan;101;;XA;;2020-08-08 10:20:05;Geert Stockman;MDU;0;10;1;11;0;10;1;11;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761873;BL0614;;29312373;2761873;;;;Koningslaan;103;;XA;;2020-08-07 12:15:10;Hidde Kiekens;MDU;0;10;1;11;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761873;BL0614;;29312373;2761873;;;;Koningslaan;103;;XA;;2020-08-07 12:15:10;Hidde Kiekens;MDU;0;10;1;11;0;10;1;11;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761879;BL0614;;29312374;2761879;;;;Koningslaan;107;;;;;Hidde Kiekens;MDU;0;12;1;13;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761884;BL0614;;29312375;2761884;;;;Koningslaan;113;;XA;;2020-08-07 17:05:05;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761884;BL0614;;29312375;2761884;;;;Koningslaan;113;;XA;;2020-08-07 17:05:05;Hidde Kiekens;MDU;0;5;1;6;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761886;BL0614;;29312376;2761886;;;;Koningslaan;115;;XA;;2020-07-27 16:30:10;Geert Stockman;MDU;1;10;1;12;1;10;1;12;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761886;BL0614;;29312376;2761886;;;;Koningslaan;115;;XA;;2020-07-27 16:30:10;Geert Stockman;MDU;1;10;1;12;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761889;BL0614;;29312377;2761889;33269898;Koningslaan 119-121;;Koningslaan;119;;XA;;2020-07-18 23:40:04;Geert Stockman;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761889;BL0614;;29312377;2761889;33269898;Koningslaan 119-121;Koningslaan 119-121;Koningslaan;119;;XA;;2020-07-18 23:40:04;Geert Stockman;MDU;0;9;1;10;1;9;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2761889;BL0614;;29312377;2761889;33269898;Koningslaan 119-121;Koningslaan 119-121;Koningslaan;119;;XA;;2020-07-18 23:40:04;Geert Stockman;MDU;0;9;1;10;1;9;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units bu diff;2761889;BL0614;;29312377;2761889;33269898;Koningslaan 119-121;Koningslaan 119-121;Koningslaan;119;;XA;;2020-07-18 23:40:04;Geert Stockman;MDU;0;9;1;10;1;9;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2761891;BL0614;;31239074;2761891;33269898;Koningslaan 119-121;Koningslaan 119-121;Koningslaan;121;;XA;;2020-07-20 13:20:18;Geert Stockman;MDU;1;9;1;11;1;10;1;12;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761891;BL0614;;31239074;2761891;33269898;Koningslaan 119-121;;Koningslaan;121;;XA;;2020-07-20 13:20:18;Geert Stockman;MDU;1;9;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761891;BL0614;;31239074;2761891;33269898;Koningslaan 119-121;Koningslaan 119-121;Koningslaan;121;;XA;;2020-07-20 13:20:18;Geert Stockman;MDU;1;9;1;11;1;10;1;12;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2761891;BL0614;;31239074;2761891;33269898;Koningslaan 119-121;Koningslaan 119-121;Koningslaan;121;;XA;;2020-07-20 13:20:18;Geert Stockman;MDU;1;9;1;11;1;10;1;12;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761893;BL0614;;29312378;2761893;;;;Koningslaan;123;;XA;;2020-08-07 12:05:05;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761893;BL0614;;29312378;2761893;;;;Koningslaan;123;;XA;;2020-08-07 12:05:05;Hidde Kiekens;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761904;BL0613;;29312379;2761904;;;;Koningslaan;137;;;;;Hidde Kiekens;MDU;1;6;1;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761910;BL0613;;31239096;2761910;33269899;Zeedijk-Albertstrand 576_Koningslaan 145-147-149-153;;Koningslaan;147;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761913;BL0613;;29312381;2761913;33269899;Zeedijk-Albertstrand 576_Koningslaan 145-147-149-153;;Koningslaan;149;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761949;BL0615;;29312382;2761949;;;;Koningslaan;198;;XA;;2020-07-21 13:40:05;Geert Stockman;MDU;0;7;1;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761949;BL0615;;29312382;2761949;;;;Koningslaan;198;;XA;;2020-07-21 13:40:05;Geert Stockman;MDU;0;7;1;8;0;7;1;8;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761950;BL0615;;29312383;2761950;;;;Koningslaan;200;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2761952;BL0615;;29312384;2761952;33269902;Koningslaan 202-204;Koningslaan 202-204;Koningslaan;202;;XA;;2020-07-31 13:05:06;Geert Stockman;MDU;0;0;1;1;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761952;BL0615;;29312384;2761952;33269902;Koningslaan 202-204;Koningslaan 202-204;Koningslaan;202;;XA;;2020-07-31 13:05:06;Geert Stockman;MDU;0;0;1;1;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761952;BL0615;;29312384;2761952;33269902;Koningslaan 202-204;;Koningslaan;202;;XA;;2020-07-31 13:05:06;Geert Stockman;MDU;0;0;1;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2761952;BL0615;;29312384;2761952;33269902;Koningslaan 202-204;Koningslaan 202-204;Koningslaan;202;;XA;;2020-07-31 13:05:06;Geert Stockman;MDU;0;0;1;1;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761953;BL0615;;31239099;2761953;33269902;Koningslaan 202-204;Koningslaan 202-204;Koningslaan;204;;XA;;2020-07-31 13:05:05;Geert Stockman;MDU;0;11;1;12;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2761953;BL0615;;31239099;2761953;33269902;Koningslaan 202-204;Koningslaan 202-204;Koningslaan;204;;XA;;2020-07-31 13:05:05;Geert Stockman;MDU;0;11;1;12;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2761953;BL0615;;31239099;2761953;33269902;Koningslaan 202-204;Koningslaan 202-204;Koningslaan;204;;XA;;2020-07-31 13:05:05;Geert Stockman;MDU;0;11;1;12;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units su diff;2761953;BL0615;;31239099;2761953;33269902;Koningslaan 202-204;Koningslaan 202-204;Koningslaan;204;;XA;;2020-07-31 13:05:05;Geert Stockman;MDU;0;11;1;12;0;6;0;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761953;BL0615;;31239099;2761953;33269902;Koningslaan 202-204;;Koningslaan;204;;XA;;2020-07-31 13:05:05;Geert Stockman;MDU;0;11;1;12;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761955;BL0615;;29312385;2761955;;;;Koningslaan;206;;XA;;2020-08-25 14:20:08;Maayken Vanfleteren;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761955;BL0615;;29312385;2761955;;;;Koningslaan;206;;XA;;2020-08-25 14:20:08;Maayken Vanfleteren;MDU;0;6;1;7;0;6;1;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761956;BL0615;;29312386;2761956;;;;Koningslaan;208;;;;;Hidde Kiekens;MDU;0;14;1;15;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761958;BL0615;;29312387;2761958;;;;Koningslaan;212;;XA;;2020-07-27 09:20:05;Geert Stockman;MDU;0;15;1;16;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761958;BL0615;;29312387;2761958;;;;Koningslaan;212;;XA;;2020-07-27 09:20:05;Geert Stockman;MDU;0;15;1;16;0;15;1;16;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761961;BL0615;;29312388;2761961;;;;Koningslaan;216;;XA;;2020-08-07 17:15:05;Hidde Kiekens;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761961;BL0615;;29312388;2761961;;;;Koningslaan;216;;XA;;2020-08-07 17:15:05;Hidde Kiekens;MDU;0;9;1;10;0;9;1;10;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761962;BL0615;;29312389;2761962;;;;Koningslaan;220;;D;;2020-08-08 12:50:05;Hidde Kiekens;MDU;0;4;1;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761962;BL0615;;29312389;2761962;;;;Koningslaan;220;;D;;2020-08-08 12:50:05;Hidde Kiekens;MDU;0;4;1;5;0;4;1;5;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761964;BL0615;;29312390;2761964;;;;Koningslaan;222;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761966;BL0615;;29312391;2761966;;;;Koningslaan;224;;A;;2020-08-14;Geert Stockman;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761966;BL0615;;29312391;2761966;;;;Koningslaan;224;;A;;2020-08-14;Geert Stockman;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761968;BL0615;;29312392;2761968;;;;Koningslaan;226;;;;;Hidde Kiekens;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761970;BL0615;;29312394;2761970;;;;Koningslaan;230;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761974;BL0612;;33258324;2761974;33269855;Koningslaan 236-236A-236B;Koningslaan 236-236A-236B;Koningslaan;236;B;XA;;2020-07-14;Geert Stockman;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761974;BL0612;;33258324;2761974;33269855;Koningslaan 236-236A-236B;;Koningslaan;236;B;XA;;2020-07-14;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761976;BL0612;;29312395;2761976;;;;Koningslaan;240;;XA;;2020-08-25 13:20:05;Maayken Vanfleteren;MDU;1;5;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761976;BL0612;;29312395;2761976;;;;Koningslaan;240;;XA;;2020-08-25 13:20:05;Maayken Vanfleteren;MDU;1;5;1;7;1;5;1;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2761978;BL0612;;29312396;2761978;;;;Koningslaan;242;;XA;;2020-08-30 13:55:05;Hidde Kiekens;MDU;1;5;1;7;1;5;1;7;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761978;BL0612;;29312396;2761978;;;;Koningslaan;242;;XA;;2020-08-30 13:55:05;Hidde Kiekens;MDU;1;5;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761979;BL0612;;29312397;2761979;;;;Koningslaan;244;;;;;Maayken Vanfleteren;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761981;BL0612;;29312398;2761981;;;;Koningslaan;246;;;;;Maayken Vanfleteren;MDU;0;6;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761983;BL0612;;29312399;2761983;;;;Koningslaan;248;;;;;Maayken Vanfleteren;MDU;1;5;1;7;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2761986;BL0612;;31239109;2761986;;;;Koningslaan;250;;D;;2020-04-07 16:35:11;Maayken Vanfleteren;MDU;1;0;1;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762804;BL0616;;29312400;2762804;;;;Leopoldlaan;67;;;;;Hidde Kiekens;MDU;1;5;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762809;BL0616;;29312401;2762809;;;;Leopoldlaan;69;;XA;;2020-08-07 12:45:07;Hidde Kiekens;MDU;0;10;1;11;0;10;1;11;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762809;BL0616;;29312401;2762809;;;;Leopoldlaan;69;;XA;;2020-08-07 12:45:07;Hidde Kiekens;MDU;0;10;1;11;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762811;BL0616;;29312402;2762811;;;;Leopoldlaan;71;;;;;Hidde Kiekens;MDU;0;6;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762816;BL0616;;29312403;2762816;;;;Leopoldlaan;79;;XA;;2020-08-01 10:25:05;Geert Stockman;MDU;0;5;1;6;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762816;BL0616;;29312403;2762816;;;;Leopoldlaan;79;;XA;;2020-08-01 10:25:05;Geert Stockman;MDU;0;5;1;6;0;5;1;6;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762830;BL0616;;29312404;2762830;33269903;;;Leopoldlaan;87;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762833;BL0616;;29312405;2762833;33269903;;;Leopoldlaan;89;;XA;;2020-08-08 13:00:06;Hidde Kiekens;MDU;0;9;1;10;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2762833;BL0616;;29312405;2762833;33269903;;;Leopoldlaan;89;;XA;;2020-08-08 13:00:06;Hidde Kiekens;MDU;0;9;1;10;0;10;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762833;BL0616;;29312405;2762833;33269903;;;Leopoldlaan;89;;XA;;2020-08-08 13:00:06;Hidde Kiekens;MDU;0;9;1;10;0;10;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2762833;BL0616;;29312405;2762833;33269903;;;Leopoldlaan;89;;XA;;2020-08-08 13:00:06;Hidde Kiekens;MDU;0;9;1;10;0;10;1;11;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762842;BL0611;;29312406;2762842;;;;Leopoldlaan;97;;;;;Maayken Vanfleteren;MDU;0;11;1;12;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762843;BL0611;;29312407;2762843;33269904;Leopoldlaan 99-101;Leopoldlaan 99-101;Leopoldlaan;99;;XA;;2020-08-07 08:10:07;Geert Stockman;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762843;BL0611;;29312407;2762843;33269904;Leopoldlaan 99-101;;Leopoldlaan;99;;XA;;2020-08-07 08:10:07;Geert Stockman;MDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762847;BL0611;;31239113;2762847;33269904;Leopoldlaan 99-101;Leopoldlaan 99-101;Leopoldlaan;101;;XA;;2020-08-07 08:30:14;Geert Stockman;MDU;0;18;1;19;0;18;1;19;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762847;BL0611;;31239113;2762847;33269904;Leopoldlaan 99-101;;Leopoldlaan;101;;XA;;2020-08-07 08:30:14;Geert Stockman;MDU;0;18;1;19;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762851;BL0611;;29312408;2762851;;;;Leopoldlaan;105;;XA;;2020-08-07 13:15:06;Hidde Kiekens;MDU;0;6;1;7;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762851;BL0611;;29312408;2762851;;;;Leopoldlaan;105;;XA;;2020-08-07 13:15:06;Hidde Kiekens;MDU;0;6;1;7;0;6;1;7;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762852;BL0611;;29312409;2762852;;;;Leopoldlaan;107;;XC;;2020-08-28 11:20:11;Hidde Kiekens;MDU;0;9;1;10;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762852;BL0611;;29312409;2762852;;;;Leopoldlaan;107;;XC;;2020-08-28 11:20:11;Hidde Kiekens;MDU;0;9;1;10;0;9;1;10;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762858;BL0611;;31239118;2762858;33269835;Leopoldlaan 111-113-113A;;Leopoldlaan;111;;XA;;2020-08-16 12:30:06;Geert Stockman;MDU;1;9;1;11;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762858;BL0611;;31239118;2762858;33269835;Leopoldlaan 111-113-113A;Leopoldlaan 111-113-113A;Leopoldlaan;111;;XA;;2020-08-16 12:30:06;Geert Stockman;MDU;1;9;1;11;1;9;1;11;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762861;BL0611;;29312411;2762861;33269835;Leopoldlaan 111-113-113A;Leopoldlaan 111-113-113A;Leopoldlaan;113;;XA;;2020-08-16 12:30:08;Geert Stockman;MDU;0;9;1;10;0;10;1;11;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762861;BL0611;;29312411;2762861;33269835;Leopoldlaan 111-113-113A;;Leopoldlaan;113;;XA;;2020-08-16 12:30:08;Geert Stockman;MDU;0;9;1;10;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2762861;BL0611;;29312411;2762861;33269835;Leopoldlaan 111-113-113A;Leopoldlaan 111-113-113A;Leopoldlaan;113;;XA;;2020-08-16 12:30:08;Geert Stockman;MDU;0;9;1;10;0;10;1;11;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2762861;BL0611;;29312411;2762861;33269835;Leopoldlaan 111-113-113A;Leopoldlaan 111-113-113A;Leopoldlaan;113;;XA;;2020-08-16 12:30:08;Geert Stockman;MDU;0;9;1;10;0;10;1;11;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units total diff;2762863;BL0611;;33258319;2762863;33269835;Leopoldlaan 111-113-113A;Leopoldlaan 111-113-113A;Leopoldlaan;113;A;XA;;2020-08-15;Geert Stockman;MDU;0;11;1;12;0;13;1;14;N;N;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762863;BL0611;;33258319;2762863;33269835;Leopoldlaan 111-113-113A;Leopoldlaan 111-113-113A;Leopoldlaan;113;A;XA;;2020-08-15;Geert Stockman;MDU;0;11;1;12;0;13;1;14;N;N;BUILDING template
KNOKKE-HEIST - FH06;Units lu diff;2762863;BL0611;;33258319;2762863;33269835;Leopoldlaan 111-113-113A;Leopoldlaan 111-113-113A;Leopoldlaan;113;A;XA;;2020-08-15;Geert Stockman;MDU;0;11;1;12;0;13;1;14;N;N;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762863;BL0611;;33258319;2762863;33269835;Leopoldlaan 111-113-113A;;Leopoldlaan;113;A;XA;;2020-08-15;Geert Stockman;MDU;0;11;1;12;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762866;BL0611;;29312412;2762866;;;;Leopoldlaan;115;;;;;Maayken Vanfleteren;MDU;0;7;1;8;;;;;N;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762870;BL0609;;29312413;2762870;;;;Leopoldlaan;121;;;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;Quadrant diff;2762875;BL0610;;29312414;2762875;;;;Leopoldlaan;127;;XA;;2020-08-01 12:36:02;Geert Stockman;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762875;BL0610;;29312414;2762875;;;;Leopoldlaan;127;;XA;;2020-08-01 12:36:02;Geert Stockman;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762878;BL0610;;29312415;2762878;;;;Leopoldlaan;129;;;;;Hidde Kiekens;MDU;0;10;1;11;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH06;NO CLUSTERS;2762883;BL0610;;29312416;2762883;33269906;Leopoldlaan 133-135-137;;Leopoldlaan;133;;;;;Hidde Kiekens;MDU;0;10;1;11;;;;;Y;;BUILDING template
