LAM MK;xPos;yPos;Street;Nr;Suffix
218251;120975,72;126511,5904;Cit Houdez;2;
218252;121036,27;126472,2322;Cit Houdez;20;
218255;120832,9205;126481,5523;Rue du Foyer;23;
218265;120744,892;126499,7815;Rue du Foyer;4;
218276;120974,1755;126467,1661;Rue Antoine Bourlard;41;
218279;120869,6275;126498,456;Rue Antoine Bourlard;2;
218282;120905,318;126471,1459;Rue Antoine Bourlard;18;
219024;120920,9515;126777,3222;Boulevard Dolez;33;
219026;121034,2295;126992,0459;Boulevard Dolez;3;
219027;120978,6045;126917,0624;Boulevard Dolez;23;
219033;121149,7005;126805,6351;Avenue de Saint Pierre;52;
219050;121159,7025;126847,201;Avenue de Saint Pierre;40;
219060;121186,3585;126711,5591;Chemin des Prelles;1;
219062;121075,1765;126951,4706;Rue du Fisch Club;7;
219065;120986,4875;126812,7376;Rue du Fisch Club;59;
219066;121032,6145;126892,5455;Rue du Fisch Club;2;
219075;121004,399;126773,5741;Impasse du Fisch Club;16;
219083;121110,922;126961,0046;Rue du Fisch Club;3;
219556;120864,315;125123,5643;Avenue Saint-Fiacre;22;
220632;120879,37;126685,2767;Avenue des Gurites;2;
220655;121017,0265;126680,4468;Rue Brisselot;28;
220662;120995,8175;126644,0352;Rue Brisselot;36;
220673;121203,3275;126578,0072;Rue Philippe Capiaumont;24;
220991;120670,6517;126301,6669;Rue de l'Epargne;62;
221234;121063,762;125162,6625;Rue des Amricains;32;
221440;120844,3945;126598,8543;Rue de l'Epargne;9;
221450;121160,095;125356,964;Rue du By;61;
221457;121256,4655;125280,658;Rue du Moulin au Bois;1;
221486;121094,1875;125847,8072;Rue Jules Hoyois;55;
250901;121052,6915;126509,2056;Avenue du Pont Rouge;37;
250918;120764,809;126555,7264;Rue de l'Epargne;26;
251043;121142,158;125894,0443;Rue Jules Hoyois;38;
2661784;120609,2185;126058,7565;Avenue d'Hyon;110;
3123708;120770,674;125352,6993;Avenue des Acacias;10;
3123722;120726,528;125272,7815;Avenue des Acacias;18;
3126638;121035,864;125292,2903;Rue des Amricains;10;
3126640;121047,872;125270,7761;Rue des Amricains;12;
3130069;120919,0375;126471,3099;Rue Antoine Bourlard;22;
3130080;120937,792;126456,4461;Rue Antoine Bourlard;32;
3131082;120907,0705;126750,6535;Rue Brisselot;10;
3131098;121014,14;126636,3477;Rue Brisselot;27;
3131788;121276,98;125362,5893;Rue du By;33;
3131794;121255,6265;125342,7412;Rue du By;41;
3131808;121122,4755;125381,1454;Rue du By;52;
3131821;121158,9075;125350,0152;Rue du By;63;
3131979;120967,6255;125300,3309;Rue des Canadiens;15;
3131998;120908,481;125200,6068;Rue des Canadiens;33;
3132225;121155,9425;126680,413;Rue Philippe Capiaumont;6;
3132245;121220,7895;126550,1346;Rue Philippe Capiaumont;34;
3132470;120983,9735;126338,2939;Rue Anto Carte;9;
3132482;120966,579;126220,0666;Rue Anto Carte;29;A
3132483;120956,4035;126223,106;Rue Anto Carte;31;
3132491;121050,141;125413,8254;Rue de la Cascade;11;
3132492;121050,627;125409,7623;Rue de la Cascade;13;
3132517;121053,6845;125337,9053;Rue de la Cascade;34;
3132542;121181,294;125270,1984;Rue de la Cascade;74;
3137703;120967,678;126435,6642;Rue Victor Dejardin;20;
3137707;120974,377;126398,0687;Rue Victor Dejardin;23;
3137718;120940,616;126411,8943;Rue Victor Dejardin;32;
3137724;120866,698;126357,3616;Rue Victor Dejardin;40;
3145427;120863,921;126629,619;Rue de l'Epargne;2;
3145441;120796,8285;126574,6851;Rue de l'Epargne;19;
3145459;120727,473;126453,5904;Rue de l'Epargne;38;
3146189;120733,037;125401,1507;Square Europe;5;
3146892;121052,2875;126787,7974;Impasse du Fisch Club;15;
3146894;121030,7715;126769,7142;Impasse du Fisch Club;21;
3146899;121074,206;126938,2591;Rue du Fisch Club;11;
3146906;121078,2115;126897,8146;Rue du Fisch Club;25;
3147697;120767,033;126490,7762;Rue du Foyer;12;
3147704;120784,4155;126479,9813;Rue du Foyer;20;
3147715;120860,7005;126467,7543;Rue du Foyer;29;
3147718;120825,352;126426,4994;Rue du Foyer;36;
3147731;120861,8965;126411,6024;Rue du Foyer;50;
3149032;120957,3635;126632,7559;Avenue des Gurites;19;
3149045;121013,744;126597,7683;Avenue des Gurites;31;
3149046;121016,3735;126592,6495;Avenue des Gurites;32;
3149047;121020,1495;126590,8034;Avenue des Gurites;33;
3149054;121074,0395;126551,924;Avenue des Gurites;58;
3149972;121001,929;126491,2758;Cit Houdez;10;
3150001;121106,6;125685,1023;Rue Jules Hoyois;17;
3150029;121109,172;125816,7915;Rue Jules Hoyois;45;
3150030;121099,75;125818,9667;Rue Jules Hoyois;47;
3150199;120643,203;126063,4144;Avenue d'Hyon;109;
3150203;120611,444;126052,3724;Avenue d'Hyon;112;
3150208;120641,957;126033,013;Avenue d'Hyon;117;
3150209;120640,891;126027,5288;Avenue d'Hyon;119;
3150961;120732,7915;126254,2555;Rue du Joncquois;8;
3150992;120548,4675;126077,793;Rue du Joncquois;83;
3150993;120547,7005;126073,1601;Rue du Joncquois;85;
3150996;120542,562;126072,9353;Rue du Joncquois;87;
3151012;120509,843;126036,919;Rue du Joncquois;103;
3154755;120793,2295;126389,3167;Rue du Mont Panisel;23;
3154759;120809,2885;126378,2275;Rue du Mont Panisel;31;
3155017;121314,063;125272,7198;Rue du Moulin au Bois;17;
3155142;120682,1345;126291,2676;Rue de la Mutualit;5;
3155570;120795,1695;126620,7728;Avenue Frre Orban;26;
3156168;121129,6675;125577,9299;Rue de la Place;21;
3156171;121114,1665;125588,0048;Rue de la Place;28;
3156315;120901,868;126615,5835;Avenue du Pont Rouge;6;
3156317;120918,0145;126604,6649;Avenue du Pont Rouge;9;
3156323;120954,4595;126575,9461;Avenue du Pont Rouge;15;
3156325;120964,7555;126564,6421;Avenue du Pont Rouge;17;
3156333;121032,826;126525,7502;Avenue du Pont Rouge;31;
3156484;120600,313;125162,4526;Avenue de la Poudrire;19;
3156491;120630,6475;125237,4329;Avenue de la Poudrire;29;
3156500;120626,1175;125331,3934;Avenue de la Poudrire;45;
3156561;121241,576;126669,7696;Chemin des Prelles;16;
3158901;120783,339;125201,6229;Avenue des Sorbiers;31;
3159047;121023,532;125039,5072;Avenue Saint-Fiacre;4;
3159058;120905,2745;125102,1406;Avenue Saint-Fiacre;18;
3159211;121170,19;126900,4174;Avenue de Saint Pierre;26;
3159214;121159,101;126723,3415;Avenue de Saint Pierre;31;
3159218;121143,8385;126676,6215;Avenue de Saint Pierre;35;
3159222;121139,8935;126659,4006;Avenue de Saint Pierre;41;
3159228;121154,3565;126828,8901;Avenue de Saint Pierre;46;
3159233;121136,174;126615,3706;Avenue de Saint Pierre;53;
3159243;121131,186;126743,986;Avenue de Saint Pierre;68;
3159260;121105,984;126612,618;Avenue de Saint Pierre;102;
3997370;120897,7165;126674,3967;Avenue des Gurites;6;
4039006;121052,836;125405,8279;Rue de la Cascade;15;
4097539;121091,1478;126049,086;Rue du Loriot;25;
4143747;120962,8615;126386,4765;Rue Anto Carte;3;
4148035;121272,0835;126696,6209;Chemin des Prelles;19;
4215810;121139,13;125393,0287;Rue du By;42;
4217829;120953,786;126305,1673;Rue Anto Carte;10;
4585688;121123,3475;125733,8795;Rue Jules Hoyois;29;
4588354;120772,718;125453,2099;Avenue du Bel Horizon;22;
4590160;120678,4265;126294,7473;Rue de la Mutualit;3;
4590161;120700,8285;126274,7004;Rue de la Mutualit;15;
4593257;121058,0432;126445,785;Rue Victor Dejardin;13;
4593293;121088,3396;126438,29;Place du Chardonneret;7;
4593295;120952,549;126293,2634;Rue Anto Carte;14;
216464;121097,351;125325,1;Rue de la Cascade;37;
4102726;121055,7606;126374,9354;Place de la Bergeronnette;1;
4593280;121103,0412;126351,9793;Place de la Bergeronnette;17;
5336214;121056,0173;126735,2974;Rue Brisselot;13;F
5453598;120890,244;126625,39;Avenue du Pont Rouge;4;B
1021316;121148,7085;126975,5057;Rue du Fisch Club;1;
1336523;121281,7025;126662,5817;Chemin des Prelles;28;
215407;120630,7245;126130,5655;Avenue d'Hyon;89;
215987;120788,7465;125121,5941;Rue des Canadiens;42;
216384;121086,801;125557,9734;Rue de la Place;40;
216393;120974,427;125353,0849;Rue des Canadiens;10;
216412;120970,4455;125374,1201;Avenue du Bel Horizon;3;
216413;120966,785;125410,8658;Avenue du Bel Horizon;4;
216433;120842,619;125396,5567;Avenue des Acacias;1;
216448;121172,9175;125485,7929;Rue Marcel Beaufays;13;
216455;121139,6995;125481,6757;Rue Marcel Beaufays;19;
216474;120808,1095;125440,0933;Avenue du Bel Horizon;18;
216476;120734,054;125470,458;Square Europe;2;
216485;121037,149;125455,8013;Rue de la Cascade;1;
216496;121054,128;125211,534;Rue des Amricains;20;
218128;120856,9495;126478,1911;Rue du Foyer;25;
218243;120997,7335;126449,3686;Rue Victor Dejardin;16;
218246;120868,242;126363,4048;Rue Victor Dejardin;38;
218254;120921,6445;126398,1313;Rue du Foyer;59;
218272;120838,012;126357,8463;Rue du Mont Panisel;45;
218273;120774,4135;126407,0861;Rue du Mont Panisel;19;
218275;120786,966;126396,6358;Rue Jean Van den Eeden;1;
218280;120969,844;126468,4066;Rue Antoine Bourlard;39;
218281;120943,3415;126453,9654;Rue Antoine Bourlard;34;
218284;120724,5275;126443,8948;Rue de l'Epargne;40;
219040;121124,8195;126726,7263;Avenue de Saint Pierre;74;
219041;121161,8925;126716,2451;Avenue de Saint Pierre;31;A
219069;121040,1025;126855,4377;Rue du Fisch Club;47;
219076;121008,3185;126778,7572;Impasse du Fisch Club;12;
219084;121096,726;126966,1096;Rue du Fisch Club;3;A
220636;120970,177;126623,8205;Avenue des Gurites;22;
220647;120831,179;126740,1752;Boulevard Dolez;47;
220679;121207,664;126612,7127;Rue Philippe Capiaumont;21;
220688;121139,4725;126602,2539;Avenue de Saint Pierre;57;
220689;121137,528;126584,9197;Avenue de Saint Pierre;59;
221014;120674,701;126297,4943;Rue de la Mutualit;1;
221193;120663,674;125881,8673;Avenue d'Hyon;153;
221249;121382,794;125248,2293;Rue du Moulin au Bois;30;
221438;120837,9345;126596,659;Rue de l'Epargne;10;
221442;120803,856;126578,5008;Rue de l'Epargne;17;
248027;120471,6305;126006,6879;Rue du Joncquois;117;
250340;121082,49;125531,172;Rue de la Place;46;
250982;121209,6615;125571,1613;Place d'Hyon;13;
251038;121125,7025;125636,5658;Rue Jules Hoyois;7;
26714;120991,89;125460,785;Rue de la Cascade;2;
3123714;120773,712;125304,3887;Avenue des Acacias;13;
3123725;120722,2;125264,6207;Avenue des Acacias;20;
3127323;121134,555;127023,1912;Avenue Reine Astrid;8;
3130052;120880,12;126494,1254;Rue Antoine Bourlard;6;
3130057;120902,8505;126516,6335;Rue Antoine Bourlard;11;
3130059;120892,7455;126486,589;Rue Antoine Bourlard;12;
3130064;120901,3825;126482,1017;Rue Antoine Bourlard;16;
3130065;120918,997;126502,8792;Rue Antoine Bourlard;17;
3131084;120910,352;126747,3142;Rue Brisselot;12;
3131095;121007,7645;126689,4313;Rue Brisselot;24;
3131099;121014,3585;126629,4595;Rue Brisselot;29;
3131784;121192,4975;125378,1306;Rue du By;28;
3131981;120963,7635;125295,0674;Rue des Canadiens;17;
3132032;120696,16;124954,3775;Rue des Canadiens;106;
3132510;121049,601;125359,7117;Rue de la Cascade;28;B
3132513;121048,3435;125354,1156;Rue de la Cascade;30;
3132516;121055,189;125345,1137;Rue de la Cascade;32;
3132519;121055,613;125330,0108;Rue de la Cascade;36;
3132541;121168,2655;125268,1699;Rue de la Cascade;72;
3137700;121006,6755;126453,9524;Rue Victor Dejardin;12;
3137706;120965,4635;126430,24;Rue Victor Dejardin;22;
3137719;120896,255;126342,4974;Rue Victor Dejardin;33;
3144534;121031,2515;126986,4411;Boulevard Dolez;5;
3144542;121027,808;126982,2939;Boulevard Dolez;7;
3144571;120851,8925;126762,6687;Boulevard Dolez;39;
3144587;120701,2615;126584,0636;Boulevard Dolez;51;F
3145433;120860,014;126612,8094;Rue de l'Epargne;6;
3145439;120800,7385;126574,9943;Rue de l'Epargne;18;
3145443;120793,451;126572,5092;Rue de l'Epargne;20;
3145445;120787,205;126567,5322;Rue de l'Epargne;22;
3145455;120732,8075;126467,6494;Rue de l'Epargne;35;
3145462;120673,917;126306,7437;Rue de l'Epargne;61;
3146457;121093,28;126774,2959;Impasse Fauconnier;24;
3146901;121078,8665;126924,013;Rue du Fisch Club;15;
3146902;121077,5145;126917,1933;Rue du Fisch Club;17;
3146905;121077,7025;126902,5698;Rue du Fisch Club;23;
3146928;120903,4965;126705,1127;Rue du Fisch Club;97;
3147727;120855,032;126418,7329;Rue du Foyer;46;
3147729;120856,6325;126413,4258;Rue du Foyer;48;
3147734;120868,8765;126404,321;Rue du Foyer;54;
3149015;120892,423;126676,2791;Avenue des Gurites;5;
3149026;120936,528;126648,9646;Avenue des Gurites;14;
3149031;120953,102;126635,6676;Avenue des Gurites;18;
3149036;120978,67;126618,023;Avenue des Gurites;24;
3149049;121036,8815;126580,9459;Avenue des Gurites;36;
3149973;121008,621;126490,193;Cit Houdez;12;
3149993;121157,823;125658,394;Rue Jules Hoyois;10;
3149999;121109,137;125680,1701;Rue Jules Hoyois;15;B
3150008;121146,2845;125755,6148;Rue Jules Hoyois;26;
3150210;120644,377;126022,1694;Avenue d'Hyon;121;
3150220;120613,624;125960,8353;Avenue d'Hyon;142;
3150223;120664,2;125923,5784;Avenue d'Hyon;145;
3150235;121213,4675;125548,4412;Place d'Hyon;9;
3150239;121229,0435;125607,7121;Place d'Hyon;15;
3151013;120505,123;126033,0724;Rue du Joncquois;105;
3155145;120693,199;126281,4291;Rue de la Mutualit;11;
3156172;121111,415;125583,262;Rue de la Place;30;
3156179;121081,6235;125540,3008;Rue de la Place;44;
3156181;121026,5415;125521,2507;Rue de la Place;56;
3156321;120947,3595;126583,4512;Avenue du Pont Rouge;13;
3156329;121019,1405;126535,1268;Avenue du Pont Rouge;27;
3156330;121022,4825;126532,817;Avenue du Pont Rouge;28;
3156331;121025,9595;126530,5636;Avenue du Pont Rouge;29;
3156336;121060,9725;126506,1649;Avenue du Pont Rouge;39;
3156497;120696,7025;125305,4782;Avenue de la Poudrire;38;
3156498;120658,4495;125303,6644;Avenue de la Poudrire;39;
3156563;121246,8435;126670,5321;Chemin des Prelles;18;
3156566;121270,352;126667,3477;Chemin des Prelles;24;
3158898;120818,3155;125247,5592;Avenue des Sorbiers;23;
3159202;121178,5825;126942,9384;Avenue de Saint Pierre;12;
3159251;121120,6185;126707,5202;Avenue de Saint Pierre;80;
3159261;121104,816;126606,4653;Avenue de Saint Pierre;104;
4052132;121232,454;125385,5077;Rue du By;20;
4080511;120883,3855;126380,0793;Rue du Foyer;62;
4097538;121095,4313;126069,7372;Rue du Loriot;19;
4585939;121093,829;126751,1891;Impasse Fauconnier;26;
4587852;121217,0505;125348,7584;Rue du By;51;
4590164;120704,58;126271,3133;Rue de la Mutualit;17;
4590165;120715,851;126261,1757;Rue de la Mutualit;23;
4590167;120719,5535;126257,832;Rue de la Mutualit;25;
5361096;120865,471;126634,0904;Rue de l'Epargne;1;A
5454344;120863,188;126243,6448;Rue Sigart;8;
5455115;120910,8035;126284,0232;Rue Sigart;9;
251094;121022,7362;125377,9653;Rue des Canadiens;1;
3156164;121293,68;125584,909;Rue de la Place;10;B
4097536;121109,8623;126087,5167;Rue du Loriot;10;
4140877;121105,6563;126324,6144;Place de la Bergeronnette;10;
4593278;121092,1362;126356,6572;Place de la Bergeronnette;13;
4593281;121083,013;126326,4521;Place de la Bergeronnette;4;
