File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;2;11416385;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:01;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;3;11416386;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:03;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;4;11416387;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:06;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;5;11416388;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:09;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;6;11416389;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:11;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;7;11416390;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:13;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;8;11416391;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:15;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;9;11416392;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:17;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;10;11416393;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:19;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;11;11416394;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:21;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;12;11416395;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:23;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;13;11416396;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:25;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;14;11416397;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:27;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;15;11416398;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:29;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;16;11416399;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:31;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;17;11416400;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:34;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;18;11416401;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:36;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;19;11416402;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:38;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;20;11416403;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:40;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;21;11416404;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:42;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325572;'20200528221446;'Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;;;;;;33157680;'20200528221447;724711;'890600;'16085;Allées du Languedoc;'1;'G;1140;Evere;;'152590;'173530;';N;IRREG;7;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:15:02;;Y;;;;'28/05/2020 14:58:39;22;11416405;;SU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 16:32:44;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157840;'20200528221451;1620378;'890600;'23;Avenue de l'Andalousie;'11;';1140;Evere;;'152542;'172609;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:48;;Y;;;;'28/05/2020 14:58:39;1;11347192;;SU;1;';';';';';;;;;;;;';IFH_BATCH;'28/05/2020 19:19:01;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157840;'20200528221451;1620378;'890600;'23;Avenue de l'Andalousie;'11;';1140;Evere;;'152542;'172609;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:48;;Y;;;;'28/05/2020 14:58:39;2;11416854;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:18:41;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157842;'20200528221451;6663506;'890600;'23;Avenue de l'Andalousie;'12;';1140;Evere;;'152540;'172618;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:50;;Y;;;;'28/05/2020 14:58:39;1;11347193;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/04/2020 15:45:42;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;1;11347194;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/04/2020 15:45:48;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;2;11416844;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:17:54;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;3;11416845;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:17:58;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;4;11416846;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:18:02;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;5;11416847;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:18:06;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;6;11416848;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:18:10;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;7;11416849;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:18:14;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;8;11416850;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:18:18;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;9;11416851;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:18:22;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;10;11416852;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:18:26;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157843;'20200528221451;1330950;'890600;'23;Avenue de l'Andalousie;'13;';1140;Evere;;'152540;'172625;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:42;;Y;;;;'28/05/2020 14:58:39;11;11416853;;SU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:18:30;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157844;'20200528221451;6663508;'890600;'23;Avenue de l'Andalousie;'14;';1140;Evere;;'152539;'172635;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:54;;Y;;;;'28/05/2020 14:58:39;1;11347195;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/04/2020 15:45:53;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157845;'20200528221451;1620379;'890600;'23;Avenue de l'Andalousie;'15;';1140;Evere;;'152542;'172642;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:52;;Y;;;;'28/05/2020 14:58:39;1;11347196;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/04/2020 15:46:06;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157871;'20200528221451;1286900;'890600;'23;Avenue de l'Andalousie;'16;';1140;Evere;;'152541;'172647;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:37;;Y;;;;'28/05/2020 14:58:39;1;11347197;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/04/2020 15:46:12;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157871;'20200528221451;1286900;'890600;'23;Avenue de l'Andalousie;'16;';1140;Evere;;'152541;'172647;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:37;;Y;;;;'28/05/2020 14:58:39;2;11416826;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:16:34;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157871;'20200528221451;1286900;'890600;'23;Avenue de l'Andalousie;'16;';1140;Evere;;'152541;'172647;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:37;;Y;;;;'28/05/2020 14:58:39;3;11416827;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:16:38;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157871;'20200528221451;1286900;'890600;'23;Avenue de l'Andalousie;'16;';1140;Evere;;'152541;'172647;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:37;;Y;;;;'28/05/2020 14:58:39;4;11416828;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:16:42;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157871;'20200528221451;1286900;'890600;'23;Avenue de l'Andalousie;'16;';1140;Evere;;'152541;'172647;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:37;;Y;;;;'28/05/2020 14:58:39;5;11416829;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:16:46;;Y;;;;'28/05/2020 14:58:39
;;;Zoning;21032478;'20200326171606;W04-C-Evere-FH03;21032478;'20200326171606;W04-C-Evere-FH03;30246;FTTH-Cu;35325598;'20200528221451;'Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;;;;;;33157871;'20200528221451;1286900;'890600;'23;Avenue de l'Andalousie;'16;';1140;Evere;;'152541;'172647;';N;IRREG;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/05/2020 15:48:37;;Y;;;;'28/05/2020 14:58:39;6;11416830;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'28/05/2020 19:16:50;;Y;;;;'28/05/2020 14:58:39
