LAM MK;xPos;yPos;Street;Nr;Suffix
1671040;151757,758;171514,284;Chaussée de Louvain - Leuvensesteenweg;435;
947968;151766,788;171523,385;Chaussée de Louvain - Leuvensesteenweg;437;
1671054;151891,018;171566,846;Chaussée de Louvain - Leuvensesteenweg;471;
950814;151905,108;171572,416;Chaussée de Louvain - Leuvensesteenweg;475;
950813;151914,838;171576,236;Chaussée de Louvain - Leuvensesteenweg;477;
950812;151963,889;171595,326;Chaussée de Louvain - Leuvensesteenweg;495;
1671067;151969,358;171597,468;Chaussée de Louvain - Leuvensesteenweg;497;
1671069;151974,728;171599,597;Chaussée de Louvain - Leuvensesteenweg;499;
1671071;151980,328;171601,817;Chaussée de Louvain - Leuvensesteenweg;501;
1671072;151985,669;171603,927;Chaussée de Louvain - Leuvensesteenweg;503;
1671073;151990,907;171605,956;Chaussée de Louvain - Leuvensesteenweg;505;
1671078;152004,087;171610,682;Chaussée de Louvain - Leuvensesteenweg;511;
868821;151136,059;171908,059;Grande rue Au Bois - Grote Bosstraat;2;
1679872;151111,65;171894,078;Grande rue Au Bois - Grote Bosstraat;3;
1679873;151138,628;171903,529;Grande rue Au Bois - Grote Bosstraat;4;
1472345;151114,609;171888,928;Grande rue Au Bois - Grote Bosstraat;5;
1679874;151112,149;171883,615;Grande rue Au Bois - Grote Bosstraat;7;
1679876;151117,616;171880,092;Grande rue Au Bois - Grote Bosstraat;9;
4105624;151143,969;171894,12;Grande rue Au Bois - Grote Bosstraat;10;
1449109;151123,145;171873,841;Grande rue Au Bois - Grote Bosstraat;11;
1679877;151146,923;171888,901;Grande rue Au Bois - Grote Bosstraat;12;
1679878;151126,299;171868,529;Grande rue Au Bois - Grote Bosstraat;13;
1679879;151149,849;171883,77;Grande rue Au Bois - Grote Bosstraat;14;
868823;151129,179;171863,489;Grande rue Au Bois - Grote Bosstraat;15;
1679880;151152,759;171878,649;Grande rue Au Bois - Grote Bosstraat;16;
868824;151132,209;171858,209;Grande rue Au Bois - Grote Bosstraat;17;
1679881;151155,549;171873,74;Grande rue Au Bois - Grote Bosstraat;18;
1679882;151135,239;171852,908;Grande rue Au Bois - Grote Bosstraat;19;
1679883;151158,619;171868,338;Grande rue Au Bois - Grote Bosstraat;20;
1679884;151138,109;171847,909;Grande rue Au Bois - Grote Bosstraat;21;
1679885;151161,839;171862,678;Grande rue Au Bois - Grote Bosstraat;22;
1679886;151141,22;171842,479;Grande rue Au Bois - Grote Bosstraat;23;
1679887;151165,369;171856,46;Grande rue Au Bois - Grote Bosstraat;24;
1679888;151144,269;171837,669;Grande rue Au Bois - Grote Bosstraat;25;
1679889;151168,828;171850,349;Grande rue Au Bois - Grote Bosstraat;26;
1679890;151147,579;171831,378;Grande rue Au Bois - Grote Bosstraat;27;
1679891;151171,909;171844,659;Grande rue Au Bois - Grote Bosstraat;28;
1679892;151151,049;171825,319;Grande rue Au Bois - Grote Bosstraat;29;
4117563;151174,729;171839,728;Grande rue Au Bois - Grote Bosstraat;30;
1679895;151177,398;171831,85;Grande rue Au Bois - Grote Bosstraat;36;
834465;151189,187;171810,84;Grande rue Au Bois - Grote Bosstraat;40;
1679897;151197,099;171800,929;Grande rue Au Bois - Grote Bosstraat;44;
1679898;151199,867;171795,779;Grande rue Au Bois - Grote Bosstraat;46;
4114718;151203,069;171790,629;Grande rue Au Bois - Grote Bosstraat;48;
1516433;151168,418;171784,491;Grande rue Au Bois - Grote Bosstraat;49;
1679899;151206,059;171785,398;Grande rue Au Bois - Grote Bosstraat;50;
1679900;151174,144;171774,714;Grande rue Au Bois - Grote Bosstraat;51;
1679901;151209,229;171779,899;Grande rue Au Bois - Grote Bosstraat;52;
1679902;151177,497;171768,988;Grande rue Au Bois - Grote Bosstraat;53;
1679903;151211,679;171775,399;Grande rue Au Bois - Grote Bosstraat;54;
834461;151180,759;171763,418;Grande rue Au Bois - Grote Bosstraat;55;
1679904;151215,359;171769,3;Grande rue Au Bois - Grote Bosstraat;56;
1679905;151191,169;171745,238;Grande rue Au Bois - Grote Bosstraat;57;
1679906;151217,359;171765,749;Grande rue Au Bois - Grote Bosstraat;58;
1679908;151209,919;171712,639;Grande rue Au Bois - Grote Bosstraat;61;
1679909;151222,239;171757,199;Grande rue Au Bois - Grote Bosstraat;62;
1679910;151212,779;171707,639;Grande rue Au Bois - Grote Bosstraat;63;
1679911;151224,783;171752,162;Grande rue Au Bois - Grote Bosstraat;64;
1679912;151215,499;171702,889;Grande rue Au Bois - Grote Bosstraat;65;
834463;151228,508;171746,149;Grande rue Au Bois - Grote Bosstraat;66;
1679913;151218,3;171697,998;Grande rue Au Bois - Grote Bosstraat;67;
864260;151221,189;171692,959;Grande rue Au Bois - Grote Bosstraat;69;
864259;151224,069;171687,929;Grande rue Au Bois - Grote Bosstraat;71;
1679914;151226,585;171683,196;Grande rue Au Bois - Grote Bosstraat;73;
1679915;151229,449;171678,529;Grande rue Au Bois - Grote Bosstraat;75;
1679916;151232,359;171673,448;Grande rue Au Bois - Grote Bosstraat;77;
1679918;151235,259;171668,388;Grande rue Au Bois - Grote Bosstraat;79;
1679919;151237,959;171663,679;Grande rue Au Bois - Grote Bosstraat;81;
1679920;151259,539;171691,729;Grande rue Au Bois - Grote Bosstraat;82;
1679921;151262,859;171686,068;Grande rue Au Bois - Grote Bosstraat;84;
834462;151266,099;171680,519;Grande rue Au Bois - Grote Bosstraat;86;
947867;151258,099;171638,438;Grande rue Au Bois - Grote Bosstraat;87;
1679922;151279,431;171656,082;Grande rue Au Bois - Grote Bosstraat;88;
1679923;151260,616;171633,691;Grande rue Au Bois - Grote Bosstraat;89;
1679924;151263,409;171629,148;Grande rue Au Bois - Grote Bosstraat;91;
4113854;151267,049;171622,789;Grande rue Au Bois - Grote Bosstraat;93;
1679926;151285,18;171646,839;Grande rue Au Bois - Grote Bosstraat;96;
1496174;151289,379;171639,939;Grande rue Au Bois - Grote Bosstraat;98;
1679927;151291,97;171635,669;Grande rue Au Bois - Grote Bosstraat;100;
1679928;151295,27;171629,468;Grande rue Au Bois - Grote Bosstraat;102;
1482888;151262,749;171580,499;Grande rue Au Bois - Grote Bosstraat;107;
864243;151300,679;171620,31;Grande rue Au Bois - Grote Bosstraat;108;
1679930;151288,27;171585,939;Grande rue Au Bois - Grote Bosstraat;109;
1679931;151293,658;171578,199;Grande rue Au Bois - Grote Bosstraat;111;
1679932;151297,768;171573,989;Grande rue Au Bois - Grote Bosstraat;113;
1679933;151302,039;171569,839;Grande rue Au Bois - Grote Bosstraat;115;
1679934;151304,809;171612,85;Grande rue Au Bois - Grote Bosstraat;116;
947869;151305,798;171566,169;Grande rue Au Bois - Grote Bosstraat;117;
1679935;151307,999;171607,3;Grande rue Au Bois - Grote Bosstraat;118;
948536;151327,629;171544,69;Grande rue Au Bois - Grote Bosstraat;119;
1679936;151311,099;171601,919;Grande rue Au Bois - Grote Bosstraat;120;
1679937;151330,854;171541,487;Grande rue Au Bois - Grote Bosstraat;121;
1679938;151314,916;171596,054;Grande rue Au Bois - Grote Bosstraat;122;
1679939;151316,029;171591,176;Grande rue Au Bois - Grote Bosstraat;124;
1679940;151335,222;171536,512;Grande rue Au Bois - Grote Bosstraat;125;
947916;151321,15;171590,129;Grande rue Au Bois - Grote Bosstraat;126;
864244;151349,45;171562,249;Grande rue Au Bois - Grote Bosstraat;128;
1679941;151337,212;171532,567;Grande rue Au Bois - Grote Bosstraat;129;
1679942;151353,879;171557,87;Grande rue Au Bois - Grote Bosstraat;130;
1483137;151359,126;171552,927;Grande rue Au Bois - Grote Bosstraat;132;
1679943;151342,998;171529,209;Grande rue Au Bois - Grote Bosstraat;133;
4114631;151363,123;171548,79;Grande rue Au Bois - Grote Bosstraat;134;
1679944;151347,01;171525,499;Grande rue Au Bois - Grote Bosstraat;135;
1679945;151367,967;171543,986;Grande rue Au Bois - Grote Bosstraat;136;
1679946;151350,159;171522,27;Grande rue Au Bois - Grote Bosstraat;137;
4107842;151372,929;171538,979;Grande rue Au Bois - Grote Bosstraat;140;
1679947;151357,609;171514,959;Grande rue Au Bois - Grote Bosstraat;141;
948535;151362,919;171509,599;Grande rue Au Bois - Grote Bosstraat;143;
947920;151378,977;171530,75;Grande rue Au Bois - Grote Bosstraat;144;
948534;151367,159;171505,741;Grande rue Au Bois - Grote Bosstraat;145;
5585324;151370,958;171501,869;Grande rue Au Bois - Grote Bosstraat;147;
1679951;151374,36;171498,369;Grande rue Au Bois - Grote Bosstraat;149;
26254;151421,308;171451,98;Grande rue Au Bois - Grote Bosstraat;155;
947918;151411,76;171498,398;Grande rue Au Bois - Grote Bosstraat;156;
1679952;151424,919;171448,389;Grande rue Au Bois - Grote Bosstraat;157;
1679953;151417,266;171495,188;Grande rue Au Bois - Grote Bosstraat;158;
1679954;151429,389;171443,949;Grande rue Au Bois - Grote Bosstraat;159;
4034697;151433,409;171439,97;Grande rue Au Bois - Grote Bosstraat;161;
951097;151433,509;171479,179;Grande rue Au Bois - Grote Bosstraat;162;
951095;151439,19;171434,339;Grande rue Au Bois - Grote Bosstraat;163;
951094;151446,619;171427,078;Grande rue Au Bois - Grote Bosstraat;165;
1679955;151440,319;171472,708;Grande rue Au Bois - Grote Bosstraat;166;
1481639;151443,579;171469,208;Grande rue Au Bois - Grote Bosstraat;168;
1679957;151449,913;171463,014;Grande rue Au Bois - Grote Bosstraat;172;
1679958;151453,211;171462,952;Grande rue Au Bois - Grote Bosstraat;174;
4119646;151460,619;171420,526;Grande rue Au Bois - Grote Bosstraat;175;
1679959;151455,57;171457,239;Grande rue Au Bois - Grote Bosstraat;176;
1313592;151460,529;171452,779;Grande rue Au Bois - Grote Bosstraat;178;
4107846;151465,62;171410,139;Grande rue Au Bois - Grote Bosstraat;179;
1679960;151464,989;171448,378;Grande rue Au Bois - Grote Bosstraat;180;
1679961;151469,799;171443,629;Grande rue Au Bois - Grote Bosstraat;182;
1679962;151473,49;171439,498;Grande rue Au Bois - Grote Bosstraat;186;
1226962;151477,929;171435,24;Grande rue Au Bois - Grote Bosstraat;188;
1679965;151485,771;171427,986;Grande rue Au Bois - Grote Bosstraat;196;
951096;151498,229;171413,267;Grande rue Au Bois - Grote Bosstraat;202;
864267;151091,831;171725,605;Place Colonel Bremer - Kolonel Bremerplein;112;
1499434;151098,888;171717,845;Place Colonel Bremer - Kolonel Bremerplein;114;
1680167;151101,888;171709,845;Place Colonel Bremer - Kolonel Bremerplein;116;
1680168;151095,888;171701,845;Place Colonel Bremer - Kolonel Bremerplein;118;
864266;151090,888;171692,845;Place Colonel Bremer - Kolonel Bremerplein;120;
951107;151389,539;171370,549;Place Dailly - Daillyplein;7;
951114;151380,91;171374,133;Place Dailly - Daillyplein;8;
1669173;151377,021;171381,629;Place Dailly - Daillyplein;11;
951106;151368,003;171387,66;Place Dailly - Daillyplein;12;
1669175;151337,009;171394,479;Place Dailly - Daillyplein;17;
948532;151319,689;171375,928;Place Dailly - Daillyplein;21;
951118;151502,169;171790,399;Place de la Patrie - Vaderlandsplein;1;
1677908;151508,74;171788,179;Place de la Patrie - Vaderlandsplein;5;
1677911;151512,929;171782,539;Place de la Patrie - Vaderlandsplein;9;
1677912;151516,749;171777,549;Place de la Patrie - Vaderlandsplein;11;
1231105;151520,258;171772,969;Place de la Patrie - Vaderlandsplein;13;
1677915;151523,769;171768,493;Place de la Patrie - Vaderlandsplein;15;
1677916;151527,47;171763,54;Place de la Patrie - Vaderlandsplein;17;
5557887;151530,449;171759,939;Place de la Patrie - Vaderlandsplein;19;
1677918;151542,167;171757,768;Place de la Patrie - Vaderlandsplein;23;
886354;151546,211;171754,245;Place de la Patrie - Vaderlandsplein;25;
886352;151578,89;171742,939;Place de la Patrie - Vaderlandsplein;33;
1677922;151583,61;171741,309;Place de la Patrie - Vaderlandsplein;35;
1677923;151590,64;171738,888;Place de la Patrie - Vaderlandsplein;37;
1677927;151604,299;171739,142;Place de la Patrie - Vaderlandsplein;43;
1677930;151613,069;171741,399;Place de la Patrie - Vaderlandsplein;47;
1677932;151618,199;171742,719;Place de la Patrie - Vaderlandsplein;49;
1677934;151624,05;171744,677;Place de la Patrie - Vaderlandsplein;51;
1677935;151630,129;171745,779;Place de la Patrie - Vaderlandsplein;53;
951116;151638,673;171746,125;Place de la Patrie - Vaderlandsplein;55;
864167;151035,969;171956,179;Place des Bienfaiteurs - Weldoenersplein;1;
1668032;151036,219;171949,639;Place des Bienfaiteurs - Weldoenersplein;2;
1668033;151037,269;171942,528;Place des Bienfaiteurs - Weldoenersplein;3;
1668034;151039,678;171934,309;Place des Bienfaiteurs - Weldoenersplein;4;
1668035;151043,12;171927,449;Place des Bienfaiteurs - Weldoenersplein;5;
1668036;151046,989;171921,219;Place des Bienfaiteurs - Weldoenersplein;6;
5584925;151052,219;171914,939;Place des Bienfaiteurs - Weldoenersplein;7;
864166;151057,53;171910,409;Place des Bienfaiteurs - Weldoenersplein;8;
1668039;151063,309;171906,168;Place des Bienfaiteurs - Weldoenersplein;9;
1668040;151068,6;171903,8;Place des Bienfaiteurs - Weldoenersplein;10;
864150;151098,379;171898,29;Place des Bienfaiteurs - Weldoenersplein;12;
1668041;151103,729;171899,72;Place des Bienfaiteurs - Weldoenersplein;13;
864151;151110,576;171901,076;Place des Bienfaiteurs - Weldoenersplein;14;
868817;151129,329;171910,859;Place des Bienfaiteurs - Weldoenersplein;15;
868818;151135,03;171916,619;Place des Bienfaiteurs - Weldoenersplein;17;
950817;152015,538;171612,799;Place Général Meiser - Generaal Meiserplein;10;
868790;151080,182;171744,134;Rue Alexandre Markelbach - Alexandre Markelbachstraat;77;
868794;151083,289;171752,14;Rue Alexandre Markelbach - Alexandre Markelbachstraat;79;
1677227;151088,109;171756,25;Rue Alexandre Markelbach - Alexandre Markelbachstraat;81;
1677228;151092,776;171759,125;Rue Alexandre Markelbach - Alexandre Markelbachstraat;83;
1677229;151096,419;171763,32;Rue Alexandre Markelbach - Alexandre Markelbachstraat;85;
1677230;151101,15;171767,339;Rue Alexandre Markelbach - Alexandre Markelbachstraat;87;
1677231;151102,039;171731,32;Rue Alexandre Markelbach - Alexandre Markelbachstraat;88;
1677232;151105,278;171771,59;Rue Alexandre Markelbach - Alexandre Markelbachstraat;89;
1677233;151107,529;171736,078;Rue Alexandre Markelbach - Alexandre Markelbachstraat;90;
1677235;151110,319;171775,179;Rue Alexandre Markelbach - Alexandre Markelbachstraat;91;
1677236;151114,79;171779,059;Rue Alexandre Markelbach - Alexandre Markelbachstraat;93;
864258;151112,759;171740,61;Rue Alexandre Markelbach - Alexandre Markelbachstraat;94;
1677237;151119,76;171783,389;Rue Alexandre Markelbach - Alexandre Markelbachstraat;95;
1677238;151118,229;171745,349;Rue Alexandre Markelbach - Alexandre Markelbachstraat;96;
1677239;151124,579;171787,649;Rue Alexandre Markelbach - Alexandre Markelbachstraat;97;
1677240;151123,478;171749,77;Rue Alexandre Markelbach - Alexandre Markelbachstraat;98;
1677241;151128,94;171791,339;Rue Alexandre Markelbach - Alexandre Markelbachstraat;99;
1677242;151128,39;171754,148;Rue Alexandre Markelbach - Alexandre Markelbachstraat;100;
1677243;151132,788;171794,628;Rue Alexandre Markelbach - Alexandre Markelbachstraat;101;
1677244;151132,521;171757,825;Rue Alexandre Markelbach - Alexandre Markelbachstraat;102;
1677245;151136,569;171797,869;Rue Alexandre Markelbach - Alexandre Markelbachstraat;103;
1677246;151137,189;171761,779;Rue Alexandre Markelbach - Alexandre Markelbachstraat;104;
1677247;151140,442;171801,015;Rue Alexandre Markelbach - Alexandre Markelbachstraat;105;
1677248;151143,199;171766,98;Rue Alexandre Markelbach - Alexandre Markelbachstraat;106;
1677249;151144,242;171804,354;Rue Alexandre Markelbach - Alexandre Markelbachstraat;107;
1325552;151148,999;171771,999;Rue Alexandre Markelbach - Alexandre Markelbachstraat;108;
1311795;151148,439;171808,049;Rue Alexandre Markelbach - Alexandre Markelbachstraat;109;
868791;151153,049;171812,099;Rue Alexandre Markelbach - Alexandre Markelbachstraat;111;
1677250;151153,829;171776,109;Rue Alexandre Markelbach - Alexandre Markelbachstraat;112;
868795;151157,919;171816,378;Rue Alexandre Markelbach - Alexandre Markelbachstraat;113;
25010;151158,787;171780,076;Rue Alexandre Markelbach - Alexandre Markelbachstraat;114;
868792;151182,338;171834,898;Rue Alexandre Markelbach - Alexandre Markelbachstraat;115;
4114737;151185,878;171839,305;Rue Alexandre Markelbach - Alexandre Markelbachstraat;117;
1677251;151188,878;171843,028;Rue Alexandre Markelbach - Alexandre Markelbachstraat;119;
1677252;151192,868;171846,478;Rue Alexandre Markelbach - Alexandre Markelbachstraat;121;
1677253;151194,382;171851,206;Rue Alexandre Markelbach - Alexandre Markelbachstraat;123;
1677255;151195,31;171811,83;Rue Alexandre Markelbach - Alexandre Markelbachstraat;126;
1677256;151202,624;171854,011;Rue Alexandre Markelbach - Alexandre Markelbachstraat;127;
4109615;151199,019;171815,009;Rue Alexandre Markelbach - Alexandre Markelbachstraat;128;
1677257;151206,7;171858,419;Rue Alexandre Markelbach - Alexandre Markelbachstraat;129;
1677258;151202,909;171818,369;Rue Alexandre Markelbach - Alexandre Markelbachstraat;130;
1677259;151210,918;171862,068;Rue Alexandre Markelbach - Alexandre Markelbachstraat;131;
1677260;151206,759;171821,689;Rue Alexandre Markelbach - Alexandre Markelbachstraat;132;
868793;151215,931;171866,256;Rue Alexandre Markelbach - Alexandre Markelbachstraat;133;
1677261;151210,586;171824,564;Rue Alexandre Markelbach - Alexandre Markelbachstraat;134;
1677262;151214,971;171828,228;Rue Alexandre Markelbach - Alexandre Markelbachstraat;136;
1677263;151219,249;171832,449;Rue Alexandre Markelbach - Alexandre Markelbachstraat;138;
1677264;151223,699;171836,278;Rue Alexandre Markelbach - Alexandre Markelbachstraat;140;
1677265;151227,909;171839,899;Rue Alexandre Markelbach - Alexandre Markelbachstraat;142;
834471;151232,129;171843,539;Rue Alexandre Markelbach - Alexandre Markelbachstraat;144;
834470;151236,749;171847,509;Rue Alexandre Markelbach - Alexandre Markelbachstraat;146;
1677266;151242,438;171852,419;Rue Alexandre Markelbach - Alexandre Markelbachstraat;148;
1443009;151247,579;171856,541;Rue Alexandre Markelbach - Alexandre Markelbachstraat;152;
1677267;151252,259;171860,879;Rue Alexandre Markelbach - Alexandre Markelbachstraat;154;
864163;151068,819;171897,718;Rue Artan - Artanstraat;1;
1667891;151067,999;171891,579;Rue Artan - Artanstraat;3;
1667892;151098,139;171890,9;Rue Artan - Artanstraat;4;
1667893;151067,229;171885,929;Rue Artan - Artanstraat;5;
1442380;151097,379;171885,519;Rue Artan - Artanstraat;6;
1667894;151066,39;171880,079;Rue Artan - Artanstraat;7;
1667895;151096,619;171880,109;Rue Artan - Artanstraat;8;
1667896;151065,679;171875,978;Rue Artan - Artanstraat;9;
868801;151095,789;171874,339;Rue Artan - Artanstraat;10;
868802;151095,039;171869,209;Rue Artan - Artanstraat;12;
1667898;151064,5;171866,889;Rue Artan - Artanstraat;13;
1667899;151094,273;171863,427;Rue Artan - Artanstraat;14;
1485666;151063,02;171861,187;Rue Artan - Artanstraat;15;
1667900;151093,505;171857,981;Rue Artan - Artanstraat;16;
1667901;151062,789;171854,959;Rue Artan - Artanstraat;17;
1667902;151092,731;171852,483;Rue Artan - Artanstraat;18;
1667903;151061,653;171849,173;Rue Artan - Artanstraat;19;
868797;151091,84;171847,389;Rue Artan - Artanstraat;20;
4111847;151058,239;171845,881;Rue Artan - Artanstraat;21;
1667904;151091,027;171841,433;Rue Artan - Artanstraat;22;
868798;151090,289;171836,199;Rue Artan - Artanstraat;24;
868799;151089,888;171830,072;Rue Artan - Artanstraat;26;
1667908;151088,839;171824,415;Rue Artan - Artanstraat;28;
1456269;151059,407;171832,119;Rue Artan - Artanstraat;29;
1325554;151087,899;171818,559;Rue Artan - Artanstraat;30;
1667909;151058,729;171826,649;Rue Artan - Artanstraat;31;
1477731;151087,567;171812,44;Rue Artan - Artanstraat;32;
1667910;151057,919;171820,74;Rue Artan - Artanstraat;33;
1667911;151086,349;171807,159;Rue Artan - Artanstraat;34;
1667912;151057,828;171815,15;Rue Artan - Artanstraat;35;
1667913;151085,629;171801,719;Rue Artan - Artanstraat;36;
1667914;151058,293;171810,01;Rue Artan - Artanstraat;37;
1667915;151084,86;171795,669;Rue Artan - Artanstraat;38;
1667916;151084,516;171789,379;Rue Artan - Artanstraat;40;
1667917;151055,649;171801,418;Rue Artan - Artanstraat;41;
4119527;151083,329;171783,708;Rue Artan - Artanstraat;42;
1667918;151054,549;171793,33;Rue Artan - Artanstraat;43;
1667919;151082,55;171777,679;Rue Artan - Artanstraat;44;
1667920;151053,498;171785,999;Rue Artan - Artanstraat;45;
1667921;151081,85;171772,07;Rue Artan - Artanstraat;46;
1667922;151052,89;171781,254;Rue Artan - Artanstraat;47;
1471395;151081,389;171765,909;Rue Artan - Artanstraat;48;
1347837;151052,009;171774,899;Rue Artan - Artanstraat;49;
1667923;151080,399;171760,55;Rue Artan - Artanstraat;50;
1667924;151051,229;171768,499;Rue Artan - Artanstraat;51;
1667926;151079,72;171754,21;Rue Artan - Artanstraat;52;
868800;151077,669;171747,899;Rue Artan - Artanstraat;52;A
1667927;151051,032;171762,524;Rue Artan - Artanstraat;53;
864162;151049,449;171752,02;Rue Artan - Artanstraat;55;
834473;151310,006;171852,8;Rue Auguste Lambiotte - Auguste Lambiottestraat;2;
1675528;151340,909;171846,199;Rue Auguste Lambiotte - Auguste Lambiottestraat;5;
1675529;151314,473;171846,443;Rue Auguste Lambiotte - Auguste Lambiottestraat;6;
1675530;151318,589;171841,179;Rue Auguste Lambiotte - Auguste Lambiottestraat;8;
1675531;151322,1;171836,099;Rue Auguste Lambiotte - Auguste Lambiottestraat;10;
1675532;151325,04;171831,839;Rue Auguste Lambiotte - Auguste Lambiottestraat;12;
1675533;151327,879;171827,709;Rue Auguste Lambiotte - Auguste Lambiottestraat;14;
4109895;151354,859;171833,829;Rue Auguste Lambiotte - Auguste Lambiottestraat;15;
834474;151330,949;171823,229;Rue Auguste Lambiotte - Auguste Lambiottestraat;16;
1675534;151357,909;171829,479;Rue Auguste Lambiotte - Auguste Lambiottestraat;17;
1675535;151334,329;171818,239;Rue Auguste Lambiotte - Auguste Lambiottestraat;18;
1675536;151360,89;171824,438;Rue Auguste Lambiotte - Auguste Lambiottestraat;19;
1675537;151337,078;171813,334;Rue Auguste Lambiotte - Auguste Lambiottestraat;20;
834359;151364,119;171819,949;Rue Auguste Lambiotte - Auguste Lambiottestraat;21;
1675539;151340,379;171809,099;Rue Auguste Lambiotte - Auguste Lambiottestraat;22;
834360;151367,629;171815,028;Rue Auguste Lambiotte - Auguste Lambiottestraat;23;
1675540;151343,509;171804,569;Rue Auguste Lambiotte - Auguste Lambiottestraat;24;
1675542;151370,699;171810,668;Rue Auguste Lambiotte - Auguste Lambiottestraat;25;
1675543;151374,029;171806,028;Rue Auguste Lambiotte - Auguste Lambiottestraat;27;
1675546;151377,435;171801,667;Rue Auguste Lambiotte - Auguste Lambiottestraat;29;
1675548;151380,432;171797,273;Rue Auguste Lambiotte - Auguste Lambiottestraat;31;
1675549;151356,499;171786,229;Rue Auguste Lambiotte - Auguste Lambiottestraat;32;
1675550;151383,74;171793,438;Rue Auguste Lambiotte - Auguste Lambiottestraat;33;
1675552;151386,549;171788,569;Rue Auguste Lambiotte - Auguste Lambiottestraat;35;
1675553;151390,069;171783,719;Rue Auguste Lambiotte - Auguste Lambiottestraat;37;
1512658;151393,43;171779,178;Rue Auguste Lambiotte - Auguste Lambiottestraat;39;
1464700;151396,13;171774,209;Rue Auguste Lambiotte - Auguste Lambiottestraat;41;
1675557;151372,188;171763,704;Rue Auguste Lambiotte - Auguste Lambiottestraat;42;
834356;151398,397;171768,24;Rue Auguste Lambiotte - Auguste Lambiottestraat;43;
834355;151375,338;171759,12;Rue Auguste Lambiotte - Auguste Lambiottestraat;44;
834472;151378,819;171753,759;Rue Auguste Lambiotte - Auguste Lambiottestraat;46;
1675558;151392,852;171735,878;Rue Auguste Lambiotte - Auguste Lambiottestraat;48;
1675560;151418,679;171741,789;Rue Auguste Lambiotte - Auguste Lambiottestraat;49;
1675561;151394,351;171730,419;Rue Auguste Lambiotte - Auguste Lambiottestraat;50;
1675562;151422,269;171735,98;Rue Auguste Lambiotte - Auguste Lambiottestraat;51;
1675563;151397,586;171724,897;Rue Auguste Lambiotte - Auguste Lambiottestraat;52;
1675564;151399,852;171719,853;Rue Auguste Lambiotte - Auguste Lambiottestraat;54;
1675567;151426,299;171729,699;Rue Auguste Lambiotte - Auguste Lambiottestraat;55;
1675568;151400,475;171713,031;Rue Auguste Lambiotte - Auguste Lambiottestraat;56;
834357;151429,349;171724,929;Rue Auguste Lambiotte - Auguste Lambiottestraat;57;
3917379;151403,196;171708,323;Rue Auguste Lambiotte - Auguste Lambiottestraat;58;
834358;151432,329;171720,269;Rue Auguste Lambiotte - Auguste Lambiottestraat;59;
1675569;151394,106;171694,142;Rue Auguste Lambiotte - Auguste Lambiottestraat;60;
1675570;151435,27;171715,546;Rue Auguste Lambiotte - Auguste Lambiottestraat;61;
1675571;151411,129;171696,208;Rue Auguste Lambiotte - Auguste Lambiottestraat;62;
1675572;151438,279;171710,979;Rue Auguste Lambiotte - Auguste Lambiottestraat;63;
4114602;151415,535;171689,222;Rue Auguste Lambiotte - Auguste Lambiottestraat;64;
834351;151444,508;171700,23;Rue Auguste Lambiotte - Auguste Lambiottestraat;69;
1675576;151425,655;171673,238;Rue Auguste Lambiotte - Auguste Lambiottestraat;72;
1464302;151473,179;171656,129;Rue Auguste Lambiotte - Auguste Lambiottestraat;77;
25601;151476,849;171650,339;Rue Auguste Lambiotte - Auguste Lambiottestraat;79;
951126;151479,629;171645,949;Rue Auguste Lambiotte - Auguste Lambiottestraat;81;
1675581;151458,756;171627,809;Rue Auguste Lambiotte - Auguste Lambiottestraat;82;
1675582;151461,3;171622,899;Rue Auguste Lambiotte - Auguste Lambiottestraat;84;
1489910;151486,999;171634,319;Rue Auguste Lambiotte - Auguste Lambiottestraat;85;
1675583;151463,789;171618,999;Rue Auguste Lambiotte - Auguste Lambiottestraat;86;
1321951;151490,752;171629,916;Rue Auguste Lambiotte - Auguste Lambiottestraat;87;
1675584;151466,599;171614,569;Rue Auguste Lambiotte - Auguste Lambiottestraat;88;
1493009;151493;171624,789;Rue Auguste Lambiotte - Auguste Lambiottestraat;89;
1675585;151469,369;171610,229;Rue Auguste Lambiotte - Auguste Lambiottestraat;90;
1675586;151495,962;171620,113;Rue Auguste Lambiotte - Auguste Lambiottestraat;91;
1675587;151472,901;171604,81;Rue Auguste Lambiotte - Auguste Lambiottestraat;92;
1675588;151498,649;171615,839;Rue Auguste Lambiotte - Auguste Lambiottestraat;93;
1675589;151476,186;171599,633;Rue Auguste Lambiotte - Auguste Lambiottestraat;94;
1675590;151501,821;171610,865;Rue Auguste Lambiotte - Auguste Lambiottestraat;95;
1675591;151504,993;171606,178;Rue Auguste Lambiotte - Auguste Lambiottestraat;97;
1675592;151479,159;171594,849;Rue Auguste Lambiotte - Auguste Lambiottestraat;98;
1675593;151507,717;171601,524;Rue Auguste Lambiotte - Auguste Lambiottestraat;99;
1675594;151481,969;171590,429;Rue Auguste Lambiotte - Auguste Lambiottestraat;100;
1675595;151510,459;171597,409;Rue Auguste Lambiotte - Auguste Lambiottestraat;101;
1675596;151485,048;171585,589;Rue Auguste Lambiotte - Auguste Lambiottestraat;102;
5779742;151511,159;171591,389;Rue Auguste Lambiotte - Auguste Lambiottestraat;103;
1481525;151488,008;171580,939;Rue Auguste Lambiotte - Auguste Lambiottestraat;104;
1675599;151491,279;171575,799;Rue Auguste Lambiotte - Auguste Lambiottestraat;106;
