File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;10362245;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;10362246;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;10362247;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;10362248;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;10362249;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;10362250;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';8;10362251;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';9;10362252;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';10;10362253;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';11;10362254;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';12;10362255;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';13;10362256;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';14;10362257;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';15;10362258;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';16;10362259;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';17;10362260;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';18;10362261;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';19;10362262;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629477;'20190912124021;1752847;'1630000;'3076;Bogaardestraat;'8;';2000;Antwerpen;;'152196,325;'211732,093;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';20;10362263;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629478;'20130626115905;1752859;'1630000;'3076;Bogaardestraat;'14;';2000;Antwerpen;;'152197,367;'211715,775;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1655068;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629479;'20130626115905;1752868;'1630000;'3076;Bogaardestraat;'17;';2000;Antwerpen;;'152218,27;'211698,474;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1674550;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629480;'20190912124039;1752870;'1630000;'3076;Bogaardestraat;'18;';2000;Antwerpen;;'152196,094;'211701,444;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1680054;;BU;1;';';';';';Y;;COMMUNAL;GEMEENSCHAPSVERBLIJF - ??;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629481;'20130626115905;1752873;'1630000;'3076;Bogaardestraat;'21;';2000;Antwerpen;;'152218,632;'211688,004;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1703871;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629482;'20130626115905;1752885;'1630000;'3076;Bogaardestraat;'23;';2000;Antwerpen;;'152217,499;'211679,66;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1710691;;LU;1;';';';';';Y;#A.GV/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629482;'20130626115905;1752885;'1630000;'3076;Bogaardestraat;'23;';2000;Antwerpen;;'152217,499;'211679,66;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1710791;;LU;1;';';';';';Y;#A1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629482;'20130626115905;1752885;'1630000;'3076;Bogaardestraat;'23;';2000;Antwerpen;;'152217,499;'211679,66;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1711024;;LU;1;';';';';';Y;#A2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629482;'20130626115905;1752885;'1630000;'3076;Bogaardestraat;'23;';2000;Antwerpen;;'152217,499;'211679,66;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;1711194;;LU;1;';';';';';Y;#A3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629483;'20130626115905;1752894;'1630000;'3076;Bogaardestraat;'29;';2000;Antwerpen;;'152213,294;'211667,445;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1736274;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629483;'20130626115905;1752894;'1630000;'3076;Bogaardestraat;'29;';2000;Antwerpen;;'152213,294;'211667,445;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1736275;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629483;'20130626115905;1752894;'1630000;'3076;Bogaardestraat;'29;';2000;Antwerpen;;'152213,294;'211667,445;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1736276;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629483;'20130626115905;1752894;'1630000;'3076;Bogaardestraat;'29;';2000;Antwerpen;;'152213,294;'211667,445;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;1736277;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;714747;'20130626161948;60907;'1630000;'3076;Bogaardestraat;'31;';2000;Antwerpen;;'152212,082;'211661,613;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1748625;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;714747;'20130626161948;60907;'1630000;'3076;Bogaardestraat;'31;';2000;Antwerpen;;'152212,082;'211661,613;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1748626;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;714747;'20130626161948;60907;'1630000;'3076;Bogaardestraat;'31;';2000;Antwerpen;;'152212,082;'211661,613;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1748627;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;714747;'20130626161948;60907;'1630000;'3076;Bogaardestraat;'31;';2000;Antwerpen;;'152212,082;'211661,613;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;1748628;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;710626;'20130626160651;49199;'1630000;'3076;Bogaardestraat;'33;';2000;Antwerpen;;'152209,836;'211647,82;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1754748;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629484;'20130626115906;1752903;'1630000;'3076;Bogaardestraat;'35;';2000;Antwerpen;;'152207,796;'211643,272;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1760871;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629484;'20130626115906;1752903;'1630000;'3076;Bogaardestraat;'35;';2000;Antwerpen;;'152207,796;'211643,272;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1760872;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629485;'20190912125521;1752910;'1630000;'3076;Bogaardestraat;'37;';2000;Antwerpen;;'152207,04;'211637,496;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1766323;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629486;'20130626115907;1752913;'1630000;'3076;Bogaardestraat;'39;';2000;Antwerpen;;'152206,379;'211632,603;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1771401;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629487;'20130626115907;1752923;'1630000;'3076;Bogaardestraat;'41;';2000;Antwerpen;;'152201,222;'211629,031;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1781039;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629487;'20130626115907;1752923;'1630000;'3076;Bogaardestraat;'41;';2000;Antwerpen;;'152201,222;'211629,031;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1781040;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;629487;'20130626115907;1752923;'1630000;'3076;Bogaardestraat;'41;';2000;Antwerpen;;'152201,222;'211629,031;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1781041;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706712;'20130626155705;4507747;'1630000;'3076;Bogaardestraat;'43;';2000;Antwerpen;;'152199,241;'211624,195;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1785533;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706703;'20190912125447;4507686;'1630000;'3076;Bogaardestraat;'44;';2000;Antwerpen;;'152185,724;'211644,87;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1786375;;LU;1;';';';';';Y;#A.GV/0/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706703;'20190912125447;4507686;'1630000;'3076;Bogaardestraat;'44;';2000;Antwerpen;;'152185,724;'211644,87;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1786435;;LU;1;';';';';';Y;#A1/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706703;'20190912125447;4507686;'1630000;'3076;Bogaardestraat;'44;';2000;Antwerpen;;'152185,724;'211644,87;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1786548;;LU;1;';';';';';Y;#A2/2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706713;'20130626155705;4507748;'1630000;'3076;Bogaardestraat;'45;';2000;Antwerpen;;'152199,045;'211618,776;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1790048;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706713;'20130626155705;4507748;'1630000;'3076;Bogaardestraat;'45;';2000;Antwerpen;;'152199,045;'211618,776;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1790049;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706713;'20130626155705;4507748;'1630000;'3076;Bogaardestraat;'45;';2000;Antwerpen;;'152199,045;'211618,776;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1790050;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706713;'20130626155705;4507748;'1630000;'3076;Bogaardestraat;'45;';2000;Antwerpen;;'152199,045;'211618,776;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;1790051;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706713;'20130626155705;4507748;'1630000;'3076;Bogaardestraat;'45;';2000;Antwerpen;;'152199,045;'211618,776;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;1790052;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706713;'20130626155705;4507748;'1630000;'3076;Bogaardestraat;'45;';2000;Antwerpen;;'152199,045;'211618,776;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;1790053;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;706713;'20130626155705;4507748;'1630000;'3076;Bogaardestraat;'45;';2000;Antwerpen;;'152199,045;'211618,776;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;1790054;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
