File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974950;'20191202110231;2760367;'33860000;'12340;Hermans-Lybaertstraat;'9;';8301;Knokke-Heist;;'71091,453;'226069,54;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:51;;Y;;;;'29/11/2019 13:04:50;1;8354229;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974951;'20191129173722;2760368;'33860000;'12340;Hermans-Lybaertstraat;'10;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:53;;Y;;;;'29/11/2019 13:04:50;1;8332357;;LU;1;';';';';';Y;#A.GV/10-01/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974951;'20191129173722;2760368;'33860000;'12340;Hermans-Lybaertstraat;'10;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:53;;Y;;;;'29/11/2019 13:04:50;2;8332358;;LU;1;';';';';';Y;#A1/10-1.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974951;'20191129173722;2760368;'33860000;'12340;Hermans-Lybaertstraat;'10;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:53;;Y;;;;'29/11/2019 13:04:50;3;8332359;;LU;1;';';';';';Y;#A3.4/10-3.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974951;'20191129173722;2760368;'33860000;'12340;Hermans-Lybaertstraat;'10;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:53;;Y;;;;'29/11/2019 13:04:50;4;8336634;;LU;1;';';';';';Y;#A1/10-1.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974951;'20191129173722;2760368;'33860000;'12340;Hermans-Lybaertstraat;'10;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:53;;Y;;;;'29/11/2019 13:04:50;5;8349574;;LU;1;';';';';';Y;#A2/10-2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974951;'20191129173722;2760368;'33860000;'12340;Hermans-Lybaertstraat;'10;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:53;;Y;;;;'29/11/2019 13:04:50;6;8363145;;LU;1;';';';';';Y;#A.GV/10-02/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974951;'20191129173722;2760368;'33860000;'12340;Hermans-Lybaertstraat;'10;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:53;;Y;;;;'29/11/2019 13:04:50;7;8363146;;LU;1;';';';';';Y;#A2/10-2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974951;'20191129173722;2760368;'33860000;'12340;Hermans-Lybaertstraat;'10;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:53;;Y;;;;'29/11/2019 13:04:50;8;8363147;;LU;1;';';';';';Y;#A3.4/10-3.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974952;'20191129173722;2760369;'33860000;'12340;Hermans-Lybaertstraat;'11;';8301;Knokke-Heist;;'71088,563;'226064,143;';N;ORN;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:55;;Y;;;;'29/11/2019 13:04:50;1;8332919;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974952;'20191129173722;2760369;'33860000;'12340;Hermans-Lybaertstraat;'11;';8301;Knokke-Heist;;'71088,563;'226064,143;';N;ORN;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:55;;Y;;;;'29/11/2019 13:04:50;2;11222169;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'29/11/2019 14:26:49;;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974952;'20191129173722;2760369;'33860000;'12340;Hermans-Lybaertstraat;'11;';8301;Knokke-Heist;;'71088,563;'226064,143;';N;ORN;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:55;;Y;;;;'29/11/2019 13:04:50;3;11222170;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'29/11/2019 14:26:51;;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974952;'20191129173722;2760369;'33860000;'12340;Hermans-Lybaertstraat;'11;';8301;Knokke-Heist;;'71088,563;'226064,143;';N;ORN;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:55;;Y;;;;'29/11/2019 13:04:50;4;11222171;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'29/11/2019 14:26:52;;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974952;'20191129173722;2760369;'33860000;'12340;Hermans-Lybaertstraat;'11;';8301;Knokke-Heist;;'71088,563;'226064,143;';N;ORN;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:55;;Y;;;;'29/11/2019 13:04:50;5;11222172;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'29/11/2019 14:26:54;;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974952;'20191129173722;2760369;'33860000;'12340;Hermans-Lybaertstraat;'11;';8301;Knokke-Heist;;'71088,563;'226064,143;';N;ORN;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:55;;Y;;;;'29/11/2019 13:04:50;6;11222173;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'29/11/2019 14:26:56;;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974952;'20191129173722;2760369;'33860000;'12340;Hermans-Lybaertstraat;'11;';8301;Knokke-Heist;;'71088,563;'226064,143;';N;ORN;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:55;;Y;;;;'29/11/2019 13:04:50;7;11222174;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'29/11/2019 14:26:57;;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974952;'20191129173722;2760369;'33860000;'12340;Hermans-Lybaertstraat;'11;';8301;Knokke-Heist;;'71088,563;'226064,143;';N;ORN;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:55;;Y;;;;'29/11/2019 13:04:50;8;11222175;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'29/11/2019 14:26:59;;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974953;'20191129173722;2760370;'33860000;'12340;Hermans-Lybaertstraat;'12;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;0;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:57;;Y;;;;'29/11/2019 13:04:50;1;10554777;;LU;1;';';';';';Y;#A1/12-1.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974953;'20191129173722;2760370;'33860000;'12340;Hermans-Lybaertstraat;'12;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;0;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:57;;Y;;;;'29/11/2019 13:04:50;2;10554860;;LU;1;';';';';';Y;#A2/12-2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974953;'20191129173722;2760370;'33860000;'12340;Hermans-Lybaertstraat;'12;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;0;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:57;;Y;;;;'29/11/2019 13:04:50;3;10554861;;LU;1;';';';';';Y;#A2/12-2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974953;'20191129173722;2760370;'33860000;'12340;Hermans-Lybaertstraat;'12;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;0;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:57;;Y;;;;'29/11/2019 13:04:50;4;10555286;;LU;1;';';';';';Y;#A.GV/12-01/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974953;'20191129173722;2760370;'33860000;'12340;Hermans-Lybaertstraat;'12;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;0;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:57;;Y;;;;'29/11/2019 13:04:50;5;10555287;;LU;1;';';';';';Y;#A.GV/12-02/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974953;'20191129173722;2760370;'33860000;'12340;Hermans-Lybaertstraat;'12;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;0;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:57;;Y;;;;'29/11/2019 13:04:50;6;10555832;;LU;1;';';';';';Y;#A1/12-1.2/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974953;'20191129173722;2760370;'33860000;'12340;Hermans-Lybaertstraat;'12;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;0;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:57;;Y;;;;'29/11/2019 13:04:50;7;10555935;;LU;1;';';';';';Y;#A3.4/12-3.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974953;'20191129173722;2760370;'33860000;'12340;Hermans-Lybaertstraat;'12;';8301;Knokke-Heist;;'71066,453;'226046,793;';N;IRREG;4;0;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:57;;Y;;;;'29/11/2019 13:04:50;8;10555936;;LU;1;';';';';';Y;#A3.4/12-3.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976237;'20191129173646;301783;'33860000;'12340;Hermans-Lybaertstraat;'19;';8301;Knokke-Heist;;'71090,564;'226015,144;';Y;NA;2;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:41;;Y;;;;'29/11/2019 13:04:50;1;8347330;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974954;'20191129173723;2760373;'33860000;'12340;Hermans-Lybaertstraat;'20;';8301;Knokke-Heist;;'71071,564;'226020,143;';Y;NA;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:59;;Y;;;;'29/11/2019 13:04:50;1;8340750;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974955;'20191202104102;2760374;'33860000;'12340;Hermans-Lybaertstraat;'21;';8301;Knokke-Heist;;'71090,564;'226007,144;';N;IRREG;2;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:01;;Y;;;;'29/11/2019 13:04:50;1;8349579;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975965;'20191129173549;292554;'33860000;'12340;Hermans-Lybaertstraat;'22;';8301;Knokke-Heist;;'71071,12;'226014,13;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:27;;Y;;;;'29/11/2019 13:04:50;1;8334456;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975965;'20191129173549;292554;'33860000;'12340;Hermans-Lybaertstraat;'22;';8301;Knokke-Heist;;'71071,12;'226014,13;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:27;;Y;;;;'29/11/2019 13:04:50;2;8334457;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974956;'20191129173723;2760375;'33860000;'12340;Hermans-Lybaertstraat;'23;';8301;Knokke-Heist;;'71090,564;'225999,144;';N;ORN;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:03;;Y;;;;'29/11/2019 13:04:50;1;8355937;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974710;'20191202104117;1389263;'33860000;'12340;Hermans-Lybaertstraat;'25;';8301;Knokke-Heist;;'71090,564;'225992,144;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:45;;Y;;;;'29/11/2019 13:04:50;1;8352591;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974710;'20191202104117;1389263;'33860000;'12340;Hermans-Lybaertstraat;'25;';8301;Knokke-Heist;;'71090,564;'225992,144;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:45;;Y;;;;'29/11/2019 13:04:50;2;8352592;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974710;'20191202104117;1389263;'33860000;'12340;Hermans-Lybaertstraat;'25;';8301;Knokke-Heist;;'71090,564;'225992,144;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:13:45;;Y;;;;'29/11/2019 13:04:50;3;8352593;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976722;'20191129173539;5579379;'33860000;'12340;Hermans-Lybaertstraat;'26;';8301;Knokke-Heist;;'71060,69;'225988,97;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:45;;Y;;;;'29/11/2019 13:04:50;1;8334445;;LU;1;';';';';';Y;#A.GV/26.0.1/K.A1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976722;'20191129173539;5579379;'33860000;'12340;Hermans-Lybaertstraat;'26;';8301;Knokke-Heist;;'71060,69;'225988,97;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:45;;Y;;;;'29/11/2019 13:04:50;2;8334446;;LU;1;';';';';';Y;#A2/3.2.2/K.C2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976722;'20191129173539;5579379;'33860000;'12340;Hermans-Lybaertstraat;'26;';8301;Knokke-Heist;;'71060,69;'225988,97;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:45;;Y;;;;'29/11/2019 13:04:50;10;8360897;;LU;1;';';';';';Y;#A2/26/2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976722;'20191129173539;5579379;'33860000;'12340;Hermans-Lybaertstraat;'26;';8301;Knokke-Heist;;'71060,69;'225988,97;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:45;;Y;;;;'29/11/2019 13:04:50;11;8365313;;LU;1;';';';';';Y;#A1/5/1.2/K.D3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976722;'20191129173539;5579379;'33860000;'12340;Hermans-Lybaertstraat;'26;';8301;Knokke-Heist;;'71060,69;'225988,97;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:45;;Y;;;;'29/11/2019 13:04:50;12;8365314;;LU;1;';';';';';Y;#A3/27A/3.1/K.E3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976722;'20191129173539;5579379;'33860000;'12340;Hermans-Lybaertstraat;'26;';8301;Knokke-Heist;;'71060,69;'225988,97;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:45;;Y;;;;'29/11/2019 13:04:50;13;8365315;;LU;1;';';';';';Y;#K.OG1/ELEK.CABIN/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976722;'20191129173539;5579379;'33860000;'12340;Hermans-Lybaertstraat;'26;';8301;Knokke-Heist;;'71060,69;'225988,97;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:45;;Y;;;;'29/11/2019 13:04:50;14;8365316;;LU;1;';';';';';Y;#S.OG1/MOTOSTANDPL-1.17/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';;';;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;21255840;'20191129173822;2760379;'33860000;'12340;Hermans-Lybaertstraat;'27;';8301;Knokke-Heist;;'71091;'225986;';Y;NA;2;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:05;;Y;;;;'29/11/2019 13:04:50;1;11198656;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'13/11/2019 10:38:12;;Y;;;;'29/11/2019 13:04:50
;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974957;'20191129173723;2760381;'33860000;'12340;Hermans-Lybaertstraat;'29;';8301;Knokke-Heist;;'71092,564;'225976,144;';Y;NA;2;3;Unknown;Unknown;;None;;;';IFH_BATCH;'29/11/2019 13:14:07;;Y;;;;'29/11/2019 13:04:50;1;8363684;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'29/11/2019 13:04:50
