File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;790678;'20200130174914;1080181;'60370000;'12129;Hemelaerstraat;'16;';9100;Sint-Niklaas;;'133816,643;'206069,514;';Y;NA;4;16;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'30/01/2020 14:36:37;;Y;;;;'30/01/2020 14:33:20;4;2102367;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;790678;'20200130174914;1080181;'60370000;'12129;Hemelaerstraat;'16;';9100;Sint-Niklaas;;'133816,643;'206069,514;';Y;NA;4;16;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'30/01/2020 14:36:37;;Y;;;;'30/01/2020 14:33:20;5;11194400;;SU;1;';';';';';;;;;;;;';SSV_IMPORT;'31/10/2019 12:17:35;;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797316;'20200130174925;3493420;'60370000;'12129;Hemelaerstraat;'17;';9100;Sint-Niklaas;;'133796,557;'206073,324;';Y;NA;3;10;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:35:39;;Y;;;;'30/01/2020 14:33:20;1;2103288;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797317;'20200130174925;3493423;'60370000;'12129;Hemelaerstraat;'19;';9100;Sint-Niklaas;;'133793,325;'206067,251;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:35:41;;Y;;;;'30/01/2020 14:33:20;1;2104750;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797318;'20200130174925;3493426;'60370000;'12129;Hemelaerstraat;'20;';9100;Sint-Niklaas;;'133812,916;'206062,594;';Y;NA;2;8;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:39;;Y;;;;'30/01/2020 14:33:20;1;2105958;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797319;'20200130174925;3493429;'60370000;'12129;Hemelaerstraat;'21;';9100;Sint-Niklaas;;'133789,948;'206062,819;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:35:43;;Y;;;;'30/01/2020 14:33:20;1;2106624;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797320;'20200130174925;3493433;'60370000;'12129;Hemelaerstraat;'22;';9100;Sint-Niklaas;;'133810,157;'206058,911;';Y;NA;2;8;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:41;;Y;;;;'30/01/2020 14:33:20;1;2107177;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797321;'20200130174925;3493436;'60370000;'12129;Hemelaerstraat;'23;';9100;Sint-Niklaas;;'133786,38;'206057,935;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:35:45;;Y;;;;'30/01/2020 14:33:20;1;2107702;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797322;'20200130174925;3493437;'60370000;'12129;Hemelaerstraat;'24;';9100;Sint-Niklaas;;'133807,349;'206055,429;';Y;NA;2;8;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:43;;Y;;;;'30/01/2020 14:33:20;1;2108205;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797323;'20200130174925;3493438;'60370000;'12129;Hemelaerstraat;'25;';9100;Sint-Niklaas;;'133780,9;'206053,696;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:35:47;;Y;;;;'30/01/2020 14:33:20;1;2108637;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797324;'20200130174925;3493439;'60370000;'12129;Hemelaerstraat;'26;';9100;Sint-Niklaas;;'133804,246;'206051,597;';Y;NA;2;8;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:45;;Y;;;;'30/01/2020 14:33:20;1;2109107;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797325;'20200130174925;3493440;'60370000;'12129;Hemelaerstraat;'27;';9100;Sint-Niklaas;;'133777,552;'206046,344;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:35:49;;Y;;;;'30/01/2020 14:33:20;1;2109537;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797326;'20200130174925;3493441;'60370000;'12129;Hemelaerstraat;'28;';9100;Sint-Niklaas;;'133801,805;'206048,107;';Y;NA;2;8;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:47;;Y;;;;'30/01/2020 14:33:20;1;2109922;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797327;'20200130174925;3493442;'60370000;'12129;Hemelaerstraat;'29;';9100;Sint-Niklaas;;'133774,523;'206041,667;';Y;NA;3;7;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:35:51;;Y;;;;'30/01/2020 14:33:20;1;2110269;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;809013;'20200130174833;4442035;'60370000;'12129;Hemelaerstraat;'30;';9100;Sint-Niklaas;;'133799,281;'206044,318;';Y;NA;2;8;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:49;;Y;;;;'30/01/2020 14:33:20;1;2111122;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797328;'20200130174926;3493443;'60370000;'12129;Hemelaerstraat;'32;';9100;Sint-Niklaas;;'133796,705;'206040,608;';Y;NA;2;8;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:51;;Y;;;;'30/01/2020 14:33:20;1;2111795;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;790457;'20200130174900;103625;'60370000;'12129;Hemelaerstraat;'33;';9100;Sint-Niklaas;;'133766,847;'206034,755;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'30/01/2020 14:35:53;;Y;;;;'30/01/2020 14:33:20;1;2112084;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;790457;'20200130174900;103625;'60370000;'12129;Hemelaerstraat;'33;';9100;Sint-Niklaas;;'133766,847;'206034,755;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'30/01/2020 14:35:53;;Y;;;;'30/01/2020 14:33:20;2;2112085;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;809014;'20200130174833;4442037;'60370000;'12129;Hemelaerstraat;'34;';9100;Sint-Niklaas;;'133793,014;'206037,787;';Y;NA;2;8;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:53;;Y;;;;'30/01/2020 14:33:20;1;2112406;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;790458;'20200130174900;103626;'60370000;'12129;Hemelaerstraat;'35;';9100;Sint-Niklaas;;'133764,947;'206031,923;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'30/01/2020 14:35:55;;Y;;;;'30/01/2020 14:33:20;1;2112678;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;790458;'20200130174900;103626;'60370000;'12129;Hemelaerstraat;'35;';9100;Sint-Niklaas;;'133764,947;'206031,923;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'30/01/2020 14:35:55;;Y;;;;'30/01/2020 14:33:20;2;11093307;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797329;'20200130174926;3493446;'60370000;'12129;Hemelaerstraat;'37;';9100;Sint-Niklaas;;'133763,102;'206027,689;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:35:57;;Y;;;;'30/01/2020 14:33:20;1;2113265;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;809015;'20200130174833;4442041;'60370000;'12129;Hemelaerstraat;'38;';9100;Sint-Niklaas;;'133788,602;'206032,461;';N;IRREG;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:37:39;;Y;;;;'30/01/2020 14:33:20;1;2113561;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;808325;'20200130174847;4197716;'60370000;'12129;Hemelaerstraat;'39;';9100;Sint-Niklaas;;'133760,386;'206024,217;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:35:59;;Y;;;;'30/01/2020 14:33:20;1;2113821;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797330;'20200130174926;3493448;'60370000;'12129;Hemelaerstraat;'41;';9100;Sint-Niklaas;;'133757,675;'206020,312;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:03;;Y;;;;'30/01/2020 14:33:20;1;2114818;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;809016;'20200130174833;4442047;'60370000;'12129;Hemelaerstraat;'42;';9100;Sint-Niklaas;;'133783,465;'206025,616;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:55;;Y;;;;'30/01/2020 14:33:20;1;2115115;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797331;'20200130174926;3493452;'60370000;'12129;Hemelaerstraat;'43;';9100;Sint-Niklaas;;'133754,944;'206017,093;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:05;;Y;;;;'30/01/2020 14:33:20;1;2115376;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797332;'20200130174926;3493455;'60370000;'12129;Hemelaerstraat;'44;';9100;Sint-Niklaas;;'133781,406;'206022,095;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:57;;Y;;;;'30/01/2020 14:33:20;1;2115626;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797333;'20200130174926;3493458;'60370000;'12129;Hemelaerstraat;'45;';9100;Sint-Niklaas;;'133752,597;'206013,775;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:07;;Y;;;;'30/01/2020 14:33:20;1;2115827;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;808629;'20200130174852;4237264;'60370000;'12129;Hemelaerstraat;'46;';9100;Sint-Niklaas;;'133778,754;'206018,349;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:59;;Y;;;;'30/01/2020 14:33:20;1;2116083;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797334;'20200130174926;3493459;'60370000;'12129;Hemelaerstraat;'47;';9100;Sint-Niklaas;;'133749,962;'206009,914;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:09;;Y;;;;'30/01/2020 14:33:20;1;2116306;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;809017;'20200130174833;4442048;'60370000;'12129;Hemelaerstraat;'48;';9100;Sint-Niklaas;;'133776,337;'206015,029;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:37:01;;Y;;;;'30/01/2020 14:33:20;1;2116538;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797335;'20200130174926;3493461;'60370000;'12129;Hemelaerstraat;'49;';9100;Sint-Niklaas;;'133747,339;'206005,888;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:11;;Y;;;;'30/01/2020 14:33:20;1;2116917;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;809018;'20200130174833;4442049;'60370000;'12129;Hemelaerstraat;'50;';9100;Sint-Niklaas;;'133773,658;'206011,041;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:37:03;;Y;;;;'30/01/2020 14:33:20;1;2117616;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;807427;'20200130174852;4021052;'60370000;'12129;Hemelaerstraat;'51;';9100;Sint-Niklaas;;'133744,733;'206002,59;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:13;;Y;;;;'30/01/2020 14:33:20;1;2117870;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797336;'20200130174926;3493465;'60370000;'12129;Hemelaerstraat;'52;';9100;Sint-Niklaas;;'133770,737;'206005,472;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:37:05;;Y;;;;'30/01/2020 14:33:20;1;2118136;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797337;'20200130174926;3493470;'60370000;'12129;Hemelaerstraat;'53;';9100;Sint-Niklaas;;'133742,119;'205999,206;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:15;;Y;;;;'30/01/2020 14:33:20;1;2118384;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797338;'20200130174926;3493474;'60370000;'12129;Hemelaerstraat;'54;';9100;Sint-Niklaas;;'133767,789;'206000,6;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:37:07;;Y;;;;'30/01/2020 14:33:20;1;2118619;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797339;'20200130174926;3493478;'60370000;'12129;Hemelaerstraat;'55;';9100;Sint-Niklaas;;'133739,682;'205995,615;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:17;;Y;;;;'30/01/2020 14:33:20;1;2118847;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797340;'20200130174926;3493481;'60370000;'12129;Hemelaerstraat;'56;';9100;Sint-Niklaas;;'133765,387;'205997,227;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:37:09;;Y;;;;'30/01/2020 14:33:20;1;2119056;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;807074;'20200130174847;3948664;'60370000;'12129;Hemelaerstraat;'57;';9100;Sint-Niklaas;;'133735,362;'205992,785;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'30/01/2020 14:36:19;;Y;;;;'30/01/2020 14:33:20;1;2119268;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;807074;'20200130174847;3948664;'60370000;'12129;Hemelaerstraat;'57;';9100;Sint-Niklaas;;'133735,362;'205992,785;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'30/01/2020 14:36:19;;Y;;;;'30/01/2020 14:33:20;2;2119269;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;807074;'20200130174847;3948664;'60370000;'12129;Hemelaerstraat;'57;';9100;Sint-Niklaas;;'133735,362;'205992,785;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'30/01/2020 14:36:19;;Y;;;;'30/01/2020 14:33:20;3;2119270;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797341;'20200130174926;3493484;'60370000;'12129;Hemelaerstraat;'58;';9100;Sint-Niklaas;;'133761,547;'205993,043;';Y;NA;3;11;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:37:11;;Y;;;;'30/01/2020 14:33:20;1;2119480;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;809008;'20200130174833;4441994;'60370000;'12129;Hemelaerstraat;'59;';9100;Sint-Niklaas;;'133733,974;'205988,816;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:36:21;;Y;;;;'30/01/2020 14:33:20;1;2119654;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
;;;Zoning;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;6832225;'20191109094846;W03-D-Sint-Niklaas-FH01;19108;FTTH-Cu;;';';;;;;;;797342;'20200130174927;3493488;'60370000;'12129;Hemelaerstraat;'60;';9100;Sint-Niklaas;;'133757,779;'205988,276;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'30/01/2020 14:37:13;;Y;;;;'30/01/2020 14:33:20;1;2120305;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/01/2020 14:33:20
