Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LIÔGE - FH18;NO CLUSTERS;539807;;;558431;539807;;;;Rue Armand Stevart;2;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;539807;;;558431;539807;;;;Rue Armand Stevart;2;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540040;;;558434;540040;;;;"Rue de l&apos;Hippodrome";121;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540040;;;558434;540040;;;;"Rue de l&apos;Hippodrome";121;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540041;;;558435;540041;;;;"Rue de l&apos;Hippodrome";109;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540041;;;558435;540041;;;;"Rue de l&apos;Hippodrome";109;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540042;;;558436;540042;;;;"Rue de l&apos;Hippodrome";110;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540042;;;558436;540042;;;;"Rue de l&apos;Hippodrome";110;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540044;;;558437;540044;;;;"Rue de l&apos;Hippodrome";11;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540044;;;558437;540044;;;;"Rue de l&apos;Hippodrome";11;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540045;;;558438;540045;;;;"Rue de l&apos;Hippodrome";8;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540045;;;558438;540045;;;;"Rue de l&apos;Hippodrome";8;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540046;;;558439;540046;;;;"Rue de l&apos;Hippodrome";1;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540046;;;558439;540046;;;;"Rue de l&apos;Hippodrome";1;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540051;;;558440;540051;;;;"Rue Cote d&apos;Or";160;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540051;;;558440;540051;;;;"Rue Cote d&apos;Or";160;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540052;;;558441;540052;;;;"Rue Cote d&apos;Or";190;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540052;;;558441;540052;;;;"Rue Cote d&apos;Or";190;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540053;;;35838431;540053;;;;"Rue Cote d&apos;Or";286;;;;;Christophe Panis;MDU;1;2;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540053;;;35838431;540053;;;;"Rue Cote d&apos;Or";286;;;;;Christophe Panis;MDU;1;2;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540055;;;558444;540055;;;;"Rue Cote d&apos;Or";139;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540055;;;558444;540055;;;;"Rue Cote d&apos;Or";139;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540056;;;558445;540056;;;;"Rue Cote d&apos;Or";173;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540056;;;558445;540056;;;;"Rue Cote d&apos;Or";173;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;BG Name diff;540058;;;558446;540058;;"Rue C“te d&apos;or 313-315_Rue du Ch‚ra 200";Rue Côte d'or 313-315_Rue du Chéra 200;"Rue Cote d&apos;Or";315;;;;;Tim Colliers;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
LIÔGE - FH18;NO BLOCKS;540058;;;558446;540058;;"Rue C“te d&apos;or 313-315_Rue du Ch‚ra 200";;"Rue Cote d&apos;Or";315;;;;;Tim Colliers;MDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540058;;;558446;540058;;"Rue C“te d&apos;or 313-315_Rue du Ch‚ra 200";;"Rue Cote d&apos;Or";315;;;;;Tim Colliers;MDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540059;;;558447;540059;;;;Rue du Chera;155;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540059;;;558447;540059;;;;Rue du Chera;155;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540060;;;558448;540060;;;;Rue du Chera;167;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540060;;;558448;540060;;;;Rue du Chera;167;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540061;;;558449;540061;;;;Rue du Chera;175;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540061;;;558449;540061;;;;Rue du Chera;175;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540073;;;35838432;540073;;;;Rue Ernest-Solvay;27;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540073;;;35838432;540073;;;;Rue Ernest-Solvay;27;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540074;;;558451;540074;;;;Rue Ernest-Solvay;55;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540074;;;558451;540074;;;;Rue Ernest-Solvay;55;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540075;;;35838433;540075;;;;Rue Ernest-Solvay;57;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540075;;;35838433;540075;;;;Rue Ernest-Solvay;57;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540077;;;35838434;540077;;;;Rue Ernest-Solvay;85;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540077;;;35838434;540077;;;;Rue Ernest-Solvay;85;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540086;;;558454;540086;;;;Rue de la Prefecture;44;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540086;;;558454;540086;;;;Rue de la Prefecture;44;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540087;;;558455;540087;;;;Rue du Laminoir;2;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540087;;;558455;540087;;;;Rue du Laminoir;2;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540088;;;558456;540088;;;;Rue du Laminoir;27;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540088;;;558456;540088;;;;Rue du Laminoir;27;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540089;;;37324838;540089;;;;Quai Timmermans;66;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540089;;;37324838;540089;;;;Quai Timmermans;66;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540095;;;558458;540095;;;;Quai Timmermans;43;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540095;;;558458;540095;;;;Quai Timmermans;43;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540191;;;558459;540191;;;;Rue General-Jacques-de-Dixmude;19;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540191;;;558459;540191;;;;Rue General-Jacques-de-Dixmude;19;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540210;;;558460;540210;;;;Rue Grignette;12;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540210;;;558460;540210;;;;Rue Grignette;12;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540211;;;558461;540211;;;;Rue Grignette;21;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540211;;;558461;540211;;;;Rue Grignette;21;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540212;;;558462;540212;;;;Rue Grignette;11;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540212;;;558462;540212;;;;Rue Grignette;11;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540213;;;558463;540213;;;;Rue Grignette;13;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540213;;;558463;540213;;;;Rue Grignette;13;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540214;;;558464;540214;;;;Rue Grignette;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540214;;;558464;540214;;;;Rue Grignette;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540215;;;558465;540215;;;;Rue Grignette;1;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540215;;;558465;540215;;;;Rue Grignette;1;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540216;;;558466;540216;;;;Rue des Marecages;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540216;;;558466;540216;;;;Rue des Marecages;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540217;;;558467;540217;;;;Rue des Marecages;36;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540217;;;558467;540217;;;;Rue des Marecages;36;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540218;;;558468;540218;;;;Rue des Marecages;1;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540218;;;558468;540218;;;;Rue des Marecages;1;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540219;;;558469;540219;;;;Rue des Marecages;33;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540219;;;558469;540219;;;;Rue des Marecages;33;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540220;;;558470;540220;;;;Rue des Marecages;35;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540220;;;558470;540220;;;;Rue des Marecages;35;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540221;;;558471;540221;;;;Rue des Marecages;40;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540221;;;558471;540221;;;;Rue des Marecages;40;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540223;;;558472;540223;;;;"Rue de l&apos;Hippodrome";222;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540223;;;558472;540223;;;;"Rue de l&apos;Hippodrome";222;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540224;;;558473;540224;;;;"Rue de l&apos;Hippodrome";218;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540224;;;558473;540224;;;;"Rue de l&apos;Hippodrome";218;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540225;;;558474;540225;;;;"Rue de l&apos;Hippodrome";170;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540225;;;558474;540225;;;;"Rue de l&apos;Hippodrome";170;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540228;;;558475;540228;;;;Rue Joseph-Halkin;72;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540228;;;558475;540228;;;;Rue Joseph-Halkin;72;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540229;;;558476;540229;;;;Rue Joseph-Halkin;1;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540229;;;558476;540229;;;;Rue Joseph-Halkin;1;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540230;;;558477;540230;;;;Rue Joseph-Halkin;3;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540230;;;558477;540230;;;;Rue Joseph-Halkin;3;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540231;;;558478;540231;;;;Rue Joseph-Halkin;5;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540231;;;558478;540231;;;;Rue Joseph-Halkin;5;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;MISSING BUILDING FID;540232;;;;540232;;;;Rue Joseph-Halkin;55;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540232;;;;540232;;;;Rue Joseph-Halkin;55;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540232;;;;540232;;;;Rue Joseph-Halkin;55;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540233;;;558479;540233;;;;Rue Joseph-Halkin;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540233;;;558479;540233;;;;Rue Joseph-Halkin;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540234;;;558480;540234;;;;Rue Joseph-Halkin;32;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540234;;;558480;540234;;;;Rue Joseph-Halkin;32;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540235;;;558481;540235;;;;Rue Joseph-Halkin;31;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540235;;;558481;540235;;;;Rue Joseph-Halkin;31;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540237;;;558482;540237;;;;Rue General-Jacques-de-Dixmude;4;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540237;;;558482;540237;;;;Rue General-Jacques-de-Dixmude;4;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540238;;;558483;540238;;;;Rue General-Jacques-de-Dixmude;11;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540238;;;558483;540238;;;;Rue General-Jacques-de-Dixmude;11;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540239;;;558484;540239;;;;"Rue de l&apos;Hippodrome";244;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540239;;;558484;540239;;;;"Rue de l&apos;Hippodrome";244;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540240;;;558485;540240;;;;"Rue de l&apos;Hippodrome";243;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540240;;;558485;540240;;;;"Rue de l&apos;Hippodrome";243;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540241;;;558486;540241;;;;"Rue Chiff-d&apos;Or";19;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540241;;;558486;540241;;;;"Rue Chiff-d&apos;Or";19;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540242;;;558487;540242;;;;"Rue Chiff-d&apos;Or";7;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540242;;;558487;540242;;;;"Rue Chiff-d&apos;Or";7;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540243;;;558488;540243;;;;"Rue Chiff-d&apos;Or";2;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540243;;;558488;540243;;;;"Rue Chiff-d&apos;Or";2;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540244;;;558489;540244;;;;"Rue Chiff-d&apos;Or";6;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540244;;;558489;540244;;;;"Rue Chiff-d&apos;Or";6;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540245;;;558490;540245;;;;"Rue Chiff-d&apos;Or";24;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540245;;;558490;540245;;;;"Rue Chiff-d&apos;Or";24;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540246;;;558491;540246;;;;Rue de Trazegnies;32;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540246;;;558491;540246;;;;Rue de Trazegnies;32;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540247;;;558492;540247;;;;Rue de Trazegnies;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540247;;;558492;540247;;;;Rue de Trazegnies;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540248;;;35838435;540248;;;;Rue de Trazegnies;30;;;;;Tim Colliers;MDU;0;6;0;6;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540248;;;35838435;540248;;;;Rue de Trazegnies;30;;;;;Tim Colliers;MDU;0;6;0;6;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540249;;;558494;540249;;;;Rue de Trazegnies;1;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540249;;;558494;540249;;;;Rue de Trazegnies;1;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540250;;;558495;540250;;;;Rue de Trazegnies;23;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540250;;;558495;540250;;;;Rue de Trazegnies;23;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540251;;;558496;540251;;;;Rue de Trazegnies;25;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540251;;;558496;540251;;;;Rue de Trazegnies;25;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540252;;;;540252;;;;Rue de Trazegnies;37;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540252;;;;540252;;;;Rue de Trazegnies;37;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;MISSING BUILDING FID;540252;;;;540252;;;;Rue de Trazegnies;37;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540253;;;35838436;540253;;;;Rue de Trazegnies;59;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540253;;;35838436;540253;;;;Rue de Trazegnies;59;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540254;;;558498;540254;;;;Rue Marechal Foch;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540254;;;558498;540254;;;;Rue Marechal Foch;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540295;;;558499;540295;;;;"Rue Chiff-d&apos;Or";70;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540295;;;558499;540295;;;;"Rue Chiff-d&apos;Or";70;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540296;;;558500;540296;;;;"Rue Chiff-d&apos;Or";110;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540296;;;558500;540296;;;;"Rue Chiff-d&apos;Or";110;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540297;;;558501;540297;;;;"Rue Cote d&apos;Or";75;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540297;;;558501;540297;;;;"Rue Cote d&apos;Or";75;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540299;;;558503;540299;;;;"Rue Cote d&apos;Or";4;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540299;;;558503;540299;;;;"Rue Cote d&apos;Or";4;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540300;;;558504;540300;;;;"Rue Cote d&apos;Or";54;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540300;;;558504;540300;;;;"Rue Cote d&apos;Or";54;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540301;;;558505;540301;;;;"Rue Cote d&apos;Or";55;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540301;;;558505;540301;;;;"Rue Cote d&apos;Or";55;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540302;;;558506;540302;;;;"Rue Cote d&apos;Or";43;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540302;;;558506;540302;;;;"Rue Cote d&apos;Or";43;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;540303;;;558507;540303;;;;Rue Joseph-Halkin;33;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540303;;;558507;540303;;;;Rue Joseph-Halkin;33;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;540304;;;558508;540304;;;;Rue Marechal Foch;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
