Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056053;BL0001;;38299068;2056053;;;;Tabakvest;33;A;;;2020-04-09;Yves de Roo;SDU;0;1;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056055;BL0001;;678744;2056055;;;;Tabakvest;39;;;;;Yves de Roo;MDU;0;6;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056056;BL0001;;33070111;2056056;;;;Tabakvest;41;;;;;Yves de Roo;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056057;BL0001;;33070113;2056057;38305489;Frankrijklei 122_Tabakvest 43;;Tabakvest;43;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056058;BL0001;;678745;2056058;;;;Tabakvest;45;;;;;Yves de Roo;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056060;BL0020;;678746;2056060;;;;Tabakvest;51;;;;;Yves de Roo;MDU;0;5;0;5;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056061;BL0020;;678747;2056061;;;;Tabakvest;53;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056062;BL0020;;33070125;2056062;;;;Tabakvest;59;A;;;;Yves de Roo;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056063;BL0020;;678748;2056063;;;;Tabakvest;59;B;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056065;BL0019;;678749;2056065;;;;Tabakvest;76;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056067;BL0017;;678751;2056067;;;;Tabakvest;79;;;;;Yves de Roo;MDU;0;5;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056069;BL0017;;678752;2056069;;;;Tabakvest;81;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056070;BL0017;;678753;2056070;;;;Tabakvest;83;;;;;Yves de Roo;MDU;0;12;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;BG Name diff;2056072;BL0017;;13723856;2056072;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;Bourlastraat 1-3-5_Leopoldplaats 6-6A-7_Tabakvest 89-91-93;Tabakvest;89;;;;;Yves de Roo;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH09;BG Blok diff;2056072;BL0017;;13723856;2056072;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;;Tabakvest;89;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056072;BL0017;;13723856;2056072;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;;Tabakvest;89;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056073;BL0019;;33070230;2056073;38305395;Tabakvest 92-94-96;;Tabakvest;94;;;;;Yves de Roo;MDU;1;6;0;7;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056075;BL0019;;33070232;2056075;;;;Tabakvest;98;;;;;Yves de Roo;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056076;BL0019;;678756;2056076;;;;Tabakvest;100;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056079;BL0018;;33070243;2056079;;;;Tabakvest;106;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056080;BL0018;;678757;2056080;38305488;Tabakvest 108-110;;Tabakvest;110;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056081;BL0018;;13723857;2056081;38305394;Tabakvest 112-112B-112C-112D-112E;;Tabakvest;112;;;;;Yves de Roo;MDU;0;40;0;40;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056082;BL0018;;33070265;2056082;;;;Tabakvest;114;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;3928407;BL0007;;33070091;3928407;;;;Schuttershofstraat;34;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;3928479;BL0019;;691309;3928479;38305395;Tabakvest 92-94-96;;Tabakvest;92;;;;;Yves de Roo;MDU;1;6;0;7;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4027899;BL0002;;692392;4027899;38305487;Tabakvest 15-17-19;;Tabakvest;17;;;;;Yves de Roo;MDU;0;12;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4054965;BL0017;;692854;4054965;;;;Tabakvest;85;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4056675;BL0014;;692877;4056675;38305409;Sint Jorispoort 29-31;;Sint-Jorispoort;31;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4058591;BL0018;;33070246;4058591;38305394;Tabakvest 112-112B-112C-112D-112E;;Tabakvest;112;B;;;;Yves de Roo;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4065098;BL0009;;693030;4065098;;;;Leopoldstraat;6;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4066768;BL0003;;693045;4066768;;;;Langegang;23;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4074883;BL0018;;38299073;4074883;38305394;Tabakvest 112-112B-112C-112D-112E;;Tabakvest;112;E;;;;Filip Van Dyck;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4092421;BL0015;;33070080;4092421;;;;Schermersstraat;39;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4164856;BL0003;;694479;4164856;;;;Tabakvest;8;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4205074;BL0018;;695428;4205074;;;;Henri Van Heurckstraat;24;;;;;Yves de Roo;MDU;1;3;0;4;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4215132;BL0014;;695662;4215132;38305410;Sint Jorispoort 7-9;;Sint-Jorispoort;7;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4259171;BL0005;;33070010;4259171;38305472;Meistraat 5-7;;Meistraat;7;;;;;Yves de Roo;MDU;0;1;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;43814;BL0014;;697160;43814;;;;Leopoldplaats;2;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4504261;BL0014;;33069989;4504261;38305434;Leopoldstraat 26-28-34;;Leopoldstraat;28;;;;;Yves de Roo;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4504266;BL0014;;33069991;4504266;38305434;Leopoldstraat 26-28-34;;Leopoldstraat;34;;;;;Yves de Roo;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4504301;BL0019;;33070038;4504301;38305481;Oudevaartplaats 35-37;;Oudevaartplaats;37;;;;;Yves de Roo;MDU;1;4;0;5;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4504355;BL0008;;33070306;4504355;;;;Komedieplaats;11;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4504666;BL0014;;33070002;4504666;38305470;Mechelseplein 3-5;;Mechelseplein;5;;;;;Yves de Roo;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4504673;BL0014;;33070384;4504673;38305506;Lange Gasthuisstraat 35-37;;Lange Gasthuisstraat;37;;;;;Yves de Roo;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4504674;BL0014;;33070383;4504674;;;;Lange Gasthuisstraat;31;;;;;Yves de Roo;MDU;15;0;0;15;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4504679;BL0014;;705906;4504679;38305410;Sint Jorispoort 7-9;;Sint-Jorispoort;9;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4504681;BL0014;;705908;4504681;;;;Sint-Jorispoort;17;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4504682;BL0014;;705909;4504682;;;;Sint-Jorispoort;21;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4506554;BL0015;;706557;4506554;38305486;Schermersstraat 17-19;;Schermersstraat;17;;;;;Yves de Roo;MDU;0;4;0;4;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4506555;BL0015;;706558;4506555;;;;Schermersstraat;31;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4506556;BL0015;;33070073;4506556;;;;Schermersstraat;35;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4506557;BL0015;;33070078;4506557;;;;Schermersstraat;37;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4506561;BL0015;;33069964;4506561;;;;Sint-Jorispoort;6;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4506647;BL0009;;33070308;4506647;38305493;Komedieplaats 14-16;;Komedieplaats;16;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4506651;BL0009;;33070371;4506651;;;;Lange Gasthuisstraat;11;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4506658;BL0009;;33070312;4506658;38305498;Arenbergstraat 5-7;;Arenbergstraat;5;;;;;Yves de Roo;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4507596;BL0001;;33070098;4507596;38305490;Frankrijklei 98_Tabakvest 25;;Tabakvest;25;;;;;Yves de Roo;MDU;3;24;0;27;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4507598;BL0001;;33070110;4507598;;;;Tabakvest;35;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4510405;BL0018;;33070245;4510405;38305488;Tabakvest 108-110;;Tabakvest;108;;;;;Yves de Roo;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4510429;BL0018;;13723858;4510429;38305402;Henri Van Heurckstraat 10-14-18;;Henri Van Heurckstraat;10;;;;;Yves de Roo;MDU;0;8;0;8;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4510433;BL0018;;33069938;4510433;38305402;Henri Van Heurckstraat 10-14-18;;Henri Van Heurckstraat;14;;;;;Yves de Roo;MDU;0;15;0;15;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4510436;BL0018;;33069941;4510436;38305402;Henri Van Heurckstraat 10-14-18;;Henri Van Heurckstraat;18;;;;;Yves de Roo;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4510444;BL0018;;707091;4510444;38305479;Oudevaartplaats 64-66-68;;Oudevaartplaats;64;;;;;Yves de Roo;MDU;1;6;0;7;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4510463;BL0006;;707092;4510463;38305404;Hopland 2-4-6-6B-8-10-12-14;;Hopland;10;;;;;Yves de Roo;MDU;8;0;0;8;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4510709;BL0007;;33069925;4510709;38305397;Graanmarkt 9-11;;Graanmarkt;11;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4511411;BL0003;;707188;4511411;;;;Tabakvest;16;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;4511477;BL0002;;33070093;4511477;;;;Tabakvest;13;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50889;BL0020;;710647;50889;;;;Tabakvest;71;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50890;BL0001;;33070124;50890;;;;Tabakvest;49;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50892;BL0020;;710648;50892;;;;Tabakvest;69;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50893;BL0020;;33070127;50893;;;;Tabakvest;63;;;;;Yves de Roo;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50895;BL0001;;710649;50895;;;;Frankrijklei;110;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50896;BL0001;;710650;50896;;;;Frankrijklei;120;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50897;BL0020;;710651;50897;;;;Frankrijklei;152;;;;;Yves de Roo;MDU;1;8;0;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50898;BL0020;;710652;50898;;;;Frankrijklei;144;;;;;Yves de Roo;MDU;1;8;0;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50899;BL0020;;710653;50899;;;;Frankrijklei;140;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50900;BL0020;;710654;50900;;;;Frankrijklei;138;;;;;Yves de Roo;MDU;1;8;0;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50901;BL0020;;710655;50901;;;;Frankrijklei;134;;;;;Yves de Roo;MDU;1;8;0;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50902;BL0020;;710656;50902;;;;Frankrijklei;130;;;;;Yves de Roo;MDU;2;8;0;10;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50904;BL0020;;710657;50904;;;;Frankrijklei;154;;;;;Yves de Roo;MDU;1;7;0;8;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50905;BL0020;;710658;50905;;;;Frankrijklei;150;;;;;Yves de Roo;MDU;1;7;0;8;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50906;BL0020;;13723859;50906;;;;Frankrijklei;146;;;;;Yves de Roo;MDU;1;16;0;17;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50907;BL0020;;710660;50907;;;;Frankrijklei;142;;;;;Yves de Roo;MDU;1;8;0;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50908;BL0020;;710661;50908;;;;Frankrijklei;136;;;;;Yves de Roo;MDU;1;18;0;19;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50909;BL0020;;710662;50909;;;;Frankrijklei;132;;;;;Yves de Roo;MDU;2;13;0;15;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50910;BL0020;;33070359;50910;;;;Frankrijklei;128;A;;;;Yves de Roo;MDU;3;0;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50911;BL0020;;33070364;50911;38305504;Frankrijklei 160-162;;Frankrijklei;162;;;;;Yves de Roo;MDU;1;29;0;30;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50912;BL0020;;710663;50912;;;;Frankrijklei;148;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50913;BL0001;;33070346;50913;38305503;Frankrijklei 116-118;;Frankrijklei;118;;;;;Yves de Roo;MDU;1;18;0;19;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50915;BL0001;;710664;50915;;;;Frankrijklei;104;;;;;Yves de Roo;MDU;1;8;0;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50916;BL0001;;710665;50916;;;;Frankrijklei;102;;;;;Yves de Roo;MDU;1;8;0;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50917;BL0001;;710666;50917;38305490;Frankrijklei 98_Tabakvest 25;;Frankrijklei;98;;;;;Yves de Roo;MDU;3;24;0;27;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;50918;BL0001;;710667;50918;;;;Frankrijklei;100;;;;;Yves de Roo;MDU;1;9;0;10;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;5308666;BL0020;;710688;5308666;;;;Tabakvest;61;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;5373816;BL0013;;710944;5373816;38305435;Leopoldstraat 27-27A;;Leopoldstraat;27;A;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;BG Blok diff;5393989;BL0017;;711194;5393989;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;;Bourlastraat;1;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;BG Name diff;5393989;BL0017;;711194;5393989;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;Bourlastraat 1-3-5_Leopoldplaats 6-6A-7_Tabakvest 89-91-93;Bourlastraat;1;;;;;Yves de Roo;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;5393989;BL0017;;711194;5393989;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;;Bourlastraat;1;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55118;BL0008;;711929;55118;;;;Armeduivelstraat;2;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55119;BL0008;;711930;55119;38305413;Arme Duvelstraat 6_Kelderstraat 11;;Armeduivelstraat;6;;;;;Yves de Roo;MDU;1;3;0;4;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55120;BL0007;;711931;55120;;;;Armeduivelstraat;11;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55121;BL0007;;711932;55121;;;;Armeduivelstraat;1;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55140;BL0007;;711933;55140;;;;Schuttershofstraat;32;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55142;BL0007;;711934;55142;;;;Schuttershofstraat;50;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55144;BL0011;;711935;55144;38305468;Arenbergstraat 19_Sint Maartenstraat 1;;Arenbergstraat;19;;;;;Yves de Roo;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55147;BL0008;;33069968;55147;38305413;Arme Duvelstraat 6_Kelderstraat 11;;Kelderstraat;11;;;;;Yves de Roo;MDU;1;3;0;4;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55149;BL0011;;711937;55149;38305474;Orgelstraat 1-2-2A;;Orgelstraat;1;;;;;Yves de Roo;MDU;2;10;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55151;BL0007;;711938;55151;;;;Maria Pijpelincxstraat;2;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55153;BL0007;;711939;55153;;;;Maria Pijpelincxstraat;4;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55157;BL0007;;711940;55157;;;;Graanmarkt;1;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55159;BL0007;;711941;55159;38305396;Graanmarkt 15_Maria Pijpelincxstraat 8;;Graanmarkt;15;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55161;BL0007;;711942;55161;;;;Graanmarkt;7;;;;;Yves de Roo;MDU;4;0;0;4;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55163;BL0007;;711943;55163;;;;Graanmarkt;5;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55165;BL0007;;711944;55165;38305397;Graanmarkt 9-11;;Graanmarkt;9;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55169;BL0011;;33069976;55169;38305466;Leopoldstraat 1-3;;Leopoldstraat;1;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55171;BL0012;;33069924;55171;;;;Graanmarkt;6;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55172;BL0012;;711945;55172;38305398;Graanmarkt 2_ Arenbergstraat 21;;Graanmarkt;2;;;;;Yves de Roo;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55173;BL0011;;711946;55173;;;;Sint-Maartenstraat;2;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55174;BL0011;;33070000;55174;38305468;Arenbergstraat 19_Sint Maartenstraat 1;;Sint-Maartenstraat;1;;;;;Yves de Roo;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;5544236;BL0007;;33070069;5544236;38305396;Graanmarkt 15_Maria Pijpelincxstraat 8;;Maria Pijpelincxstraat;8;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55487;BL0014;;712010;55487;;;;Leopoldstraat;24;;;;;Yves de Roo;MDU;2;0;0;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55488;BL0014;;712011;55488;;;;Leopoldstraat;16;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55489;BL0014;;712012;55489;;;;Leopoldplaats;1;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;55490;BL0017;;712013;55490;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;;Leopoldplaats;6;;;;;Yves de Roo;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;BG Name diff;55490;BL0017;;712013;55490;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;Bourlastraat 1-3-5_Leopoldplaats 6-6A-7_Tabakvest 89-91-93;Leopoldplaats;6;;;;;Yves de Roo;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
