Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
UCCLE - FH08;MISSING CLUSTER;1688676;11.0;;319101;1688676;;;;Waterloosesteenweg - Chaussée de Waterloo;996;;;;;Tim Colliers;MDU;2;3;0;5;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688677;11.0;;319102;1688677;;;;Waterloosesteenweg - Chaussée de Waterloo;998;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688678;11.0;;319103;1688678;;;;Waterloosesteenweg - Chaussée de Waterloo;1000;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688679;11.0;;319104;1688679;;;;Waterloosesteenweg - Chaussée de Waterloo;1000;A;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688680;11.0;;319105;1688680;;;;Waterloosesteenweg - Chaussée de Waterloo;1000;B;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;Buildingtype diff;1688682;11.0;;38139997;1688682;38145243;Waterloosesteenweg 1004-1002;;Waterloosesteenweg - Chaussée de Waterloo;1002;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688682;11.0;;38139997;1688682;38145243;Waterloosesteenweg 1004-1002;;Waterloosesteenweg - Chaussée de Waterloo;1002;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688683;11.0;;319106;1688683;38145243;Waterloosesteenweg 1004-1002;;Waterloosesteenweg - Chaussée de Waterloo;1004;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688684;11.0;;29258870;1688684;;;;Chaussée de Waterloo - Waterloosesteenweg;1006;;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688685;11.0;;319108;1688685;;;;Waterloosesteenweg - Chaussée de Waterloo;1008;;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688686;11.0;;319109;1688686;;;;Waterloosesteenweg - Chaussée de Waterloo;1010;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688687;11.0;;319110;1688687;;;;Waterloosesteenweg - Chaussée de Waterloo;1012;;;;;Tim Colliers;MDU;1;4;0;5;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688688;11.0;;319111;1688688;;;;Waterloosesteenweg - Chaussée de Waterloo;1014;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688689;11.0;;29258871;1688689;;;;Chaussée de Waterloo - Waterloosesteenweg;1020;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688693;11.0;;319116;1688693;;;;Waterloosesteenweg - Chaussée de Waterloo;1024;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688694;11.0;;319117;1688694;;;;Waterloosesteenweg - Chaussée de Waterloo;1026;;;;;Tim Colliers;MDU;0;5;0;5;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688695;11.0;;319118;1688695;;;;Waterloosesteenweg - Chaussée de Waterloo;1028;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688697;11.0;;319120;1688697;;;;Waterloosesteenweg - Chaussée de Waterloo;1030;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688704;11.0;;319124;1688704;;;;Waterloosesteenweg - Chaussée de Waterloo;1050;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688705;11.0;;319125;1688705;;;;Waterloosesteenweg - Chaussée de Waterloo;1050;A;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688706;11.0;;319126;1688706;;;;Waterloosesteenweg - Chaussée de Waterloo;1052;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688707;11.0;;319127;1688707;;;;Waterloosesteenweg - Chaussée de Waterloo;1054;;;;;Christophe Panis;MDU;0;6;0;6;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688709;11.0;;319129;1688709;;;;Waterloosesteenweg - Chaussée de Waterloo;1058;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688710;11.0;;319130;1688710;;;;Waterloosesteenweg - Chaussée de Waterloo;1062;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688712;11.0;;319131;1688712;;;;Waterloosesteenweg - Chaussée de Waterloo;1064;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688715;11.0;;319134;1688715;;;;Waterloosesteenweg - Chaussée de Waterloo;1070;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688717;11.0;;319136;1688717;;;;Waterloosesteenweg - Chaussée de Waterloo;1076;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688721;11.0;;38140006;1688721;38145247;Waterloosesteenweg  1094-1096-1098;;Waterloosesteenweg - Chaussée de Waterloo;1096;;;;;Christophe Panis;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688722;11.0;;35829295;1688722;38145247;Waterloosesteenweg  1094-1096-1098;;Waterloosesteenweg;1098;;;;;Christophe Panis;MDU;2;1;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688723;11.0;;319140;1688723;;;;Waterloosesteenweg - Chaussée de Waterloo;1103;;;;;Tim Colliers;MDU;1;3;0;4;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688724;11.0;;319141;1688724;;;;Waterloosesteenweg - Chaussée de Waterloo;1105;;;;;Tim Colliers;MDU;3;3;0;6;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688725;11.0;;319142;1688725;;;;Waterloosesteenweg - Chaussée de Waterloo;1106;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688726;11.0;;319143;1688726;;;;Waterloosesteenweg - Chaussée de Waterloo;1108;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688727;11.0;;319144;1688727;;;;Waterloosesteenweg - Chaussée de Waterloo;1110;;;;;Christophe Panis;MDU;1;4;0;5;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688729;11.0;;319145;1688729;;;;Waterloosesteenweg - Chaussée de Waterloo;1112;;;;;Tim Colliers;MDU;1;2;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688730;11.0;;319146;1688730;;;;Waterloosesteenweg - Chaussée de Waterloo;1113;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688731;11.0;;319147;1688731;;;;Waterloosesteenweg - Chaussée de Waterloo;1114;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688733;11.0;;319148;1688733;;;;Waterloosesteenweg - Chaussée de Waterloo;1116;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688734;11.0;;319149;1688734;;;;Waterloosesteenweg - Chaussée de Waterloo;1119;;;;;Tim Colliers;MDU;0;6;0;6;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688735;11.0;;319150;1688735;;;;Waterloosesteenweg - Chaussée de Waterloo;1120;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688736;11.0;;319151;1688736;;;;Waterloosesteenweg - Chaussée de Waterloo;1122;;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688738;11.0;;319152;1688738;;;;Waterloosesteenweg - Chaussée de Waterloo;1125;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688739;11.0;;319153;1688739;;;;Waterloosesteenweg - Chaussée de Waterloo;1126;;;;;Tim Colliers;MDU;1;11;0;12;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688740;11.0;;319154;1688740;;;;Waterloosesteenweg - Chaussée de Waterloo;1127;;;;;Tim Colliers;MDU;1;2;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688741;11.0;;319155;1688741;;;;Waterloosesteenweg - Chaussée de Waterloo;1129;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688743;11.0;;319156;1688743;;;;Waterloosesteenweg - Chaussée de Waterloo;1134;;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688744;11.0;;319157;1688744;;;;Waterloosesteenweg - Chaussée de Waterloo;1136;;;;;Christophe Panis;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688745;11.0;;319158;1688745;38145255;_Waterloosesteenweg 1138-1140;;Waterloosesteenweg - Chaussée de Waterloo;1138;;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688746;11.0;;319159;1688746;38145255;_Waterloosesteenweg 1138-1140;;Waterloosesteenweg - Chaussée de Waterloo;1140;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688747;11.0;;319160;1688747;;;;Waterloosesteenweg - Chaussée de Waterloo;1141;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688748;11.0;;319161;1688748;;;;Waterloosesteenweg - Chaussée de Waterloo;1142;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688749;11.0;;319162;1688749;;;;Waterloosesteenweg - Chaussée de Waterloo;1143;;;;;Tim Colliers;MDU;0;5;0;5;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688750;11.0;;319163;1688750;;;;Waterloosesteenweg - Chaussée de Waterloo;1147;D;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688751;11.0;;319164;1688751;;;;Waterloosesteenweg - Chaussée de Waterloo;1147;E;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688752;11.0;;319165;1688752;;;;Waterloosesteenweg - Chaussée de Waterloo;1147;F;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688753;11.0;;319166;1688753;;;;Waterloosesteenweg - Chaussée de Waterloo;1147;G;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688754;11.0;;319167;1688754;;;;Waterloosesteenweg - Chaussée de Waterloo;1147;H;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688757;11.0;;35832438;1688757;;;;Waterloosesteenweg;1151;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688759;11.0;;319168;1688759;;;;Waterloosesteenweg - Chaussée de Waterloo;1159;E;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688761;11.0;;319169;1688761;;;;Waterloosesteenweg - Chaussée de Waterloo;1161;;;;;Christophe Panis;MDU;1;2;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688762;11.0;;319170;1688762;;;;Waterloosesteenweg - Chaussée de Waterloo;1161;B;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688763;11.0;;319171;1688763;;;;Waterloosesteenweg - Chaussée de Waterloo;1163;;;;;Christophe Panis;MDU;1;2;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688764;11.0;;319172;1688764;;;;Waterloosesteenweg - Chaussée de Waterloo;1163;A;;;;Tim Colliers;MDU;1;4;0;5;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688766;11.0;;319174;1688766;;;;Waterloosesteenweg - Chaussée de Waterloo;1163;C;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688767;11.0;;319175;1688767;;;;Waterloosesteenweg - Chaussée de Waterloo;1163;D;;;;Tim Colliers;MDU;1;5;0;6;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688770;11.0;;319176;1688770;;;;Waterloosesteenweg - Chaussée de Waterloo;1164;;;;;Tim Colliers;MDU;1;2;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688771;11.0;;319177;1688771;;;;Waterloosesteenweg - Chaussée de Waterloo;1165;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688772;11.0;;319178;1688772;;;;Waterloosesteenweg - Chaussée de Waterloo;1165;A;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688773;11.0;;319179;1688773;38145256;Waterloosesteenweg 1165b-1165c;;Waterloosesteenweg - Chaussée de Waterloo;1165;B;;;;Christophe Panis;MDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688775;11.0;;319180;1688775;;;;Waterloosesteenweg - Chaussée de Waterloo;1166;;;;;Christophe Panis;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688776;11.0;;319181;1688776;;;;Waterloosesteenweg - Chaussée de Waterloo;1167;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688778;11.0;;319182;1688778;;;;Waterloosesteenweg - Chaussée de Waterloo;1169;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688779;11.0;;319183;1688779;;;;Waterloosesteenweg - Chaussée de Waterloo;1170;;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688780;11.0;;319184;1688780;;;;Waterloosesteenweg - Chaussée de Waterloo;1172;;;;;Christophe Panis;MDU;2;0;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688781;11.0;;319185;1688781;38145252;_Waterloosesteenweg 1174-1176;;Waterloosesteenweg - Chaussée de Waterloo;1174;;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688782;11.0;;35833190;1688782;38145252;_Waterloosesteenweg 1174-1176;;Waterloosesteenweg;1176;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688783;11.0;;319186;1688783;;;;Waterloosesteenweg - Chaussée de Waterloo;1188;;;;;Christophe Panis;MDU;1;2;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688784;11.0;;319187;1688784;;;;Waterloosesteenweg - Chaussée de Waterloo;1190;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688785;11.0;;319188;1688785;;;;Waterloosesteenweg - Chaussée de Waterloo;1199;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688786;11.0;;29258872;1688786;;;;Chaussée de Waterloo - Waterloosesteenweg;1201;;;;;Christophe Panis;MDU;1;1;0;2;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688788;11.0;;319189;1688788;;;;Waterloosesteenweg - Chaussée de Waterloo;1203;;;;;Tim Colliers;MDU;0;4;0;4;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688789;11.0;;319190;1688789;;;;Waterloosesteenweg - Chaussée de Waterloo;1205;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688790;11.0;;319191;1688790;;;;Waterloosesteenweg - Chaussée de Waterloo;1207;;;;;Christophe Panis;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688791;11.0;;319192;1688791;;;;Waterloosesteenweg - Chaussée de Waterloo;1209;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688792;11.0;;319193;1688792;;;;Waterloosesteenweg - Chaussée de Waterloo;1210;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688793;11.0;;319194;1688793;;;;Waterloosesteenweg - Chaussée de Waterloo;1211;;;;;Tim Colliers;MDU;5;0;0;5;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688794;11.0;;319195;1688794;;;;Waterloosesteenweg - Chaussée de Waterloo;1220;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688795;11.0;;319196;1688795;;;;Waterloosesteenweg - Chaussée de Waterloo;1220;A;;;;Tim Colliers;MDU;0;12;0;12;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688797;11.0;;319197;1688797;;;;Waterloosesteenweg - Chaussée de Waterloo;1222;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688798;11.0;;29258873;1688798;38145260;Victor-Emmanuel lll laan 6 - waterloosesteenweg 1223;;Chaussée de Waterloo - Waterloosesteenweg;1223;;;;;Christophe Panis;MDU;3;13;0;16;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688799;11.0;;319199;1688799;;;;Waterloosesteenweg - Chaussée de Waterloo;1224;;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688801;11.0;;319201;1688801;;;;Waterloosesteenweg - Chaussée de Waterloo;1226;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688802;11.0;;319202;1688802;;;;Waterloosesteenweg - Chaussée de Waterloo;1227;;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688803;11.0;;319203;1688803;;;;Waterloosesteenweg - Chaussée de Waterloo;1228;;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688804;11.0;;319204;1688804;;;;Waterloosesteenweg - Chaussée de Waterloo;1229;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688805;11.0;;319205;1688805;;;;Waterloosesteenweg - Chaussée de Waterloo;1230;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688806;11.0;;319206;1688806;;;;Waterloosesteenweg - Chaussée de Waterloo;1231;;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688807;11.0;;319207;1688807;;;;Waterloosesteenweg - Chaussée de Waterloo;1233;;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688808;11.0;;319208;1688808;;;;Waterloosesteenweg - Chaussée de Waterloo;1235;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688809;11.0;;319209;1688809;;;;Waterloosesteenweg - Chaussée de Waterloo;1237;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688810;11.0;;319210;1688810;;;;Waterloosesteenweg - Chaussée de Waterloo;1241;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688811;11.0;;319211;1688811;;;;Waterloosesteenweg - Chaussée de Waterloo;1242;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688812;11.0;;319212;1688812;;;;Waterloosesteenweg - Chaussée de Waterloo;1243;;;;;Tim Colliers;MDU;1;2;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688814;11.0;;319213;1688814;;;;Waterloosesteenweg - Chaussée de Waterloo;1245;;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688815;11.0;;319214;1688815;;;;Waterloosesteenweg - Chaussée de Waterloo;1250;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688816;11.0;;319215;1688816;;;;Waterloosesteenweg - Chaussée de Waterloo;1253;;;;;Tim Colliers;MDU;1;7;0;8;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688817;11.0;;319216;1688817;;;;Waterloosesteenweg - Chaussée de Waterloo;1260;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688819;11.0;;319217;1688819;;;;Waterloosesteenweg - Chaussée de Waterloo;1262;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688820;11.0;;319218;1688820;;;;Waterloosesteenweg - Chaussée de Waterloo;1270;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688821;11.0;;319219;1688821;;;;Waterloosesteenweg - Chaussée de Waterloo;1271;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688822;11.0;;319220;1688822;;;;Waterloosesteenweg - Chaussée de Waterloo;1273;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688823;11.0;;319221;1688823;;;;Waterloosesteenweg - Chaussée de Waterloo;1302;;;;;Christophe Panis;MDU;0;2;0;2;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688824;11.0;;38140002;1688824;;;;Waterloosesteenweg - Chaussée de Waterloo;1304;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688825;11.0;;319222;1688825;;;;Waterloosesteenweg - Chaussée de Waterloo;1306;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688826;11.0;;319223;1688826;;;;Waterloosesteenweg - Chaussée de Waterloo;1307;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688827;11.0;;319224;1688827;;;;Waterloosesteenweg - Chaussée de Waterloo;1308;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688828;11.0;;319225;1688828;;;;Waterloosesteenweg - Chaussée de Waterloo;1309;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688829;11.0;;319226;1688829;38145254;Waterloosesteenweg 1310-1312;;Waterloosesteenweg - Chaussée de Waterloo;1310;;;;;Christophe Panis;MDU;1;8;0;9;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688830;11.0;;319227;1688830;;;;Waterloosesteenweg - Chaussée de Waterloo;1311;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688831;11.0;;35833805;1688831;38145254;Waterloosesteenweg 1310-1312;;Waterloosesteenweg;1312;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;Buildingtype diff;1688831;11.0;;35833805;1688831;38145254;Waterloosesteenweg 1310-1312;;Waterloosesteenweg;1312;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688832;11.0;;319228;1688832;;;;Waterloosesteenweg - Chaussée de Waterloo;1313;A;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688833;11.0;;319229;1688833;;;;Waterloosesteenweg - Chaussée de Waterloo;1313;B;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688834;11.0;;319230;1688834;;;;Waterloosesteenweg - Chaussée de Waterloo;1313;C;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688835;11.0;;319231;1688835;;;;Waterloosesteenweg - Chaussée de Waterloo;1313;D;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688837;11.0;;29258874;1688837;;;;Chaussée de Waterloo - Waterloosesteenweg;1314;;;;;Christophe Panis;MDU;1;3;0;4;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688838;11.0;;319233;1688838;;;;Waterloosesteenweg - Chaussée de Waterloo;1316;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688839;11.0;;319234;1688839;;;;Waterloosesteenweg - Chaussée de Waterloo;1317;;;;;Christophe Panis;MDU;1;2;0;3;;;;;Y;;BUILDING template
UCCLE - FH08;MISSING CLUSTER;1688840;11.0;;29258875;1688840;;;;Chaussée de Waterloo - Waterloosesteenweg;1318;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
