File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14285997;'20200228183902;'Cadixstraat 45-47-47A-47C;;;;;;;11196632;'20200228183910;6375622;'1630000;'4782;Cadixstraat;'47;'A;2000;Antwerpen;;'153019,102;'213730,784;';N;ORN;1;3;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:36;;Y;;;;'28/02/2020 13:16:43;1;11076494;5671731;BU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'28/02/2020 15:25:58;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14285997;'20200228183902;'Cadixstraat 45-47-47A-47C;;;;;;;11196631;'20200228183910;6427222;'1630000;'4782;Cadixstraat;'47;'C;2000;Antwerpen;;'153026,522;'213731,002;';N;ORN;1;3;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:34;;Y;;;;'28/02/2020 13:16:43;1;11076493;5671730;BU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'28/02/2020 15:25:55;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;11196630;'20200228183909;108297;'1630000;'4782;Cadixstraat;'49;';2000;Antwerpen;;'153039;'213728,303;';N;ORN;1;3;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:47;;Y;;;;'28/02/2020 13:16:43;1;11076492;5671751;BU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:51;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;11196629;'20200228183909;6027282;'1630000;'4782;Cadixstraat;'49;'A;2000;Antwerpen;;'153038,066;'213732,79;';N;ORN;1;3;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:45;;Y;;;;'28/02/2020 13:16:43;1;11076491;5671750;BU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:48;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;1;1807562;5671733;LU;1;'101;'101;';'1;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'28/02/2020 15:26:03;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;10;11078028;5671734;LU;1;'102;'102;';'1;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:06;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;11;11078029;5671735;LU;1;'103;'103;';'1;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:09;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;12;11078030;5671736;LU;1;'105;'104;';'1;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:12;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;13;11078031;5671737;LU;1;'204;'201;';'2;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:14;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;14;11127169;5671738;LU;1;'205;'202;';'2;';N;;;;;;;';IFH_BATCH;'28/02/2020 15:26:17;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;2;11078020;5671739;LU;1;'301;'301;';'3;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:20;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;3;11078021;5671740;LU;1;'302;'302;';'3;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:23;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;4;11078022;5671741;LU;1;'303;'303;';'3;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:25;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;5;11078023;5671742;LU;1;'304;'304;';'3;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:28;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;6;11078024;5671743;LU;1;'305;'305;';'3;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:32;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;7;11078025;5671744;LU;1;'404;'401;';'4;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:35;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;8;11078026;5671745;LU;1;'405;'402;';'4;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:37;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;711197;'20200228183903;5394016;'1630000;'4782;Cadixstraat;'51;';2000;Antwerpen;;'153048,222;'213733,99;';N;IRREG;6;12;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:40;;Y;;;;'28/02/2020 13:16:43;15;11127170;5671746;SU;1;'SU1;'SU1;';'0;';N;;;;;;;';IFH_BATCH;'28/02/2020 15:26:40;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14286007;'20200228183903;'Cadixstraat 49-49A-51-51A;;;;;;;11196628;'20200228183909;6027745;'1630000;'4782;Cadixstraat;'51;'A;2000;Antwerpen;;'153048,421;'213728,763;';N;ORN;1;3;Unknown;Unknown;C - Precabled ONTP;None;;;';IFH_BATCH;'28/02/2020 13:38:42;;Y;;;;'28/02/2020 13:16:43;1;11076490;5671747;BU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'28/02/2020 15:26:46;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;11196627;'20200228183909;5911749;'1630000;'4782;Cadixstraat;'53;';2000;Antwerpen;;'153058,428;'213728,8;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:32:00;;Y;;;;'28/02/2020 13:16:43;1;11076487;5670978;LU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'28/02/2020 14:27:19;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;11196627;'20200228183909;5911749;'1630000;'4782;Cadixstraat;'53;';2000;Antwerpen;;'153058,428;'213728,8;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:32:00;;Y;;;;'28/02/2020 13:16:43;2;11076488;5670979;LU;1;'101;'101;';'1;';;;;;;;;';IFH_BATCH;'28/02/2020 14:27:21;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;11196627;'20200228183909;5911749;'1630000;'4782;Cadixstraat;'53;';2000;Antwerpen;;'153058,428;'213728,8;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:32:00;;Y;;;;'28/02/2020 13:16:43;3;11076489;5670980;LU;1;'201;'201;';'2;';;;;;;;;';IFH_BATCH;'28/02/2020 14:27:23;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;11196626;'20200228183909;5448225;'1630000;'4782;Cadixstraat;'55;';2000;Antwerpen;;'153063,884;'213728,654;';Y;NA;1;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/02/2020 13:31:59;;Y;;;;'28/02/2020 13:16:43;1;11076486;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;14363348;'20200228183905;6463255;'1630000;'1212;Catharina Pepijnstraat;'3;'A;2000;Antwerpen;;'152871,522;'213503,193;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:18:25;;Y;;;;'28/02/2020 13:16:43;1;11180590;5669611;LU;1;'1;'101;';'1;';N;;;;;;;';IFH_BATCH;'28/02/2020 13:40:37;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;14363348;'20200228183905;6463255;'1630000;'1212;Catharina Pepijnstraat;'3;'A;2000;Antwerpen;;'152871,522;'213503,193;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:18:25;;Y;;;;'28/02/2020 13:16:43;2;11180591;5669612;LU;1;'11;'201;';'2;';N;;;;;;;';IFH_BATCH;'28/02/2020 13:40:38;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659307;'20200228183853;1992482;'1630000;'1212;Catharina Pepijnstraat;'7;';2000;Antwerpen;;'152881,122;'213500,191;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:18:19;;Y;;;;'28/02/2020 13:16:43;1;1839107;5669603;LU;1;'1;'1;';'0;';Y;#A2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'28/02/2020 13:40:23;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659307;'20200228183853;1992482;'1630000;'1212;Catharina Pepijnstraat;'7;';2000;Antwerpen;;'152881,122;'213500,191;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:18:19;;Y;;;;'28/02/2020 13:16:43;2;1839360;5669604;LU;1;'101;'101;';'1;';Y;#A3.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'28/02/2020 13:40:25;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;11196710;'20200421234801;1992486;'1630000;'1212;Catharina Pepijnstraat;'9;';2000;Antwerpen;;'152885,425;'213497,776;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'28/02/2020 13:18:23;;Y;;;;'28/02/2020 13:16:43;1;11076979;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;619287;'20200228183917;1506186;'1630000;'1212;Catharina Pepijnstraat;'11;';2000;Antwerpen;;'152888,121;'213494,294;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:18:21;;Y;;;;'28/02/2020 13:16:43;1;1630965;5669605;LU;1;'1;'1;';'0;';Y;;HOUSE;HANDELSZAAK - COMMERCE;NA;;;';IFH_BATCH;'28/02/2020 13:40:26;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;619287;'20200228183917;1506186;'1630000;'1212;Catharina Pepijnstraat;'11;';2000;Antwerpen;;'152888,121;'213494,294;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:18:21;;Y;;;;'28/02/2020 13:16:43;2;1630966;5669606;LU;1;'2;'2;';'0;';Y;;HOUSE;HANDELSZAAK - COMMERCE;NA;;;';IFH_BATCH;'28/02/2020 13:40:29;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;619287;'20200228183917;1506186;'1630000;'1212;Catharina Pepijnstraat;'11;';2000;Antwerpen;;'152888,121;'213494,294;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:18:21;;Y;;;;'28/02/2020 13:16:43;3;1630967;5669607;LU;1;'101;'101;';'1;';Y;;HOUSE;HANDELSZAAK - COMMERCE;NA;;;';IFH_BATCH;'28/02/2020 13:40:30;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;619287;'20200228183917;1506186;'1630000;'1212;Catharina Pepijnstraat;'11;';2000;Antwerpen;;'152888,121;'213494,294;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:18:21;;Y;;;;'28/02/2020 13:16:43;4;1630968;5669608;LU;1;'201;'201;';'2;';Y;;HOUSE;HANDELSZAAK - COMMERCE;NA;;;';IFH_BATCH;'28/02/2020 13:40:31;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;619287;'20200228183917;1506186;'1630000;'1212;Catharina Pepijnstraat;'11;';2000;Antwerpen;;'152888,121;'213494,294;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:18:21;;Y;;;;'28/02/2020 13:16:43;5;1630969;5669609;LU;1;'202;'202;';'2;';Y;;HOUSE;HANDELSZAAK - COMMERCE;NA;;;';IFH_BATCH;'28/02/2020 13:40:33;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;619287;'20200228183917;1506186;'1630000;'1212;Catharina Pepijnstraat;'11;';2000;Antwerpen;;'152888,121;'213494,294;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'28/02/2020 13:18:21;;Y;;;;'28/02/2020 13:16:43;6;1630970;5669610;LU;1;'301;'301;';'3;';Y;;HOUSE;HANDELSZAAK - COMMERCE;NA;;;';IFH_BATCH;'28/02/2020 13:40:35;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;20726981;'20200228150957;'Entrepotkaai 3-4-5-6;;;;;;;689718;'20200324021654;2069014;'1630000;'44847;Entrepotkaai;'5;';2000;Antwerpen;;'153005,954;'213251,07;';N;IRREG;2;6;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'28/02/2020 13:37:49;;Y;;;;'28/02/2020 13:16:43;1;1801041;5671703;BU;1;'1;'1;';'0;';Y;#BU.1/B/NR5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;';IFH_BATCH;'28/02/2020 15:19:27;;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;20726981;'20200228150957;'Entrepotkaai 3-4-5-6;;;;;;;689719;'20200324021729;2069015;'1630000;'44847;Entrepotkaai;'6;';2000;Antwerpen;;'153013,97;'213252,919;';N;IRREG;9;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'28/02/2020 13:37:51;;Y;;;;'28/02/2020 13:16:43;1;1821397;5609083;LU;1;'22;';';'2;';Y;#A2/B2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;20726981;'20200228150957;'Entrepotkaai 3-4-5-6;;;;;;;689719;'20200324021729;2069015;'1630000;'44847;Entrepotkaai;'6;';2000;Antwerpen;;'153013,97;'213252,919;';N;IRREG;9;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'28/02/2020 13:37:51;;Y;;;;'28/02/2020 13:16:43;2;1821398;5609084;LU;1;'31;';';'3;';Y;#A2/B2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;20726981;'20200228150957;'Entrepotkaai 3-4-5-6;;;;;;;689719;'20200324021729;2069015;'1630000;'44847;Entrepotkaai;'6;';2000;Antwerpen;;'153013,97;'213252,919;';N;IRREG;9;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'28/02/2020 13:37:51;;Y;;;;'28/02/2020 13:16:43;3;1821662;5609085;LU;1;'32;';';'3;';Y;#A3/B3.1/B15-SOG1/139/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;20726981;'20200228150957;'Entrepotkaai 3-4-5-6;;;;;;;689719;'20200324021729;2069015;'1630000;'44847;Entrepotkaai;'6;';2000;Antwerpen;;'153013,97;'213252,919;';N;IRREG;9;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'28/02/2020 13:37:51;;Y;;;;'28/02/2020 13:16:43;4;1821663;5609086;LU;1;'41;';';'4;';Y;#A3/B3.2/B10.11-SOG1/138/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'28/02/2020 13:16:43
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;20726981;'20200228150957;'Entrepotkaai 3-4-5-6;;;;;;;689719;'20200324021729;2069015;'1630000;'44847;Entrepotkaai;'6;';2000;Antwerpen;;'153013,97;'213252,919;';N;IRREG;9;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'28/02/2020 13:37:51;;Y;;;;'28/02/2020 13:16:43;5;1821846;5609088;LU;1;'42;';';'4;';Y;#A4/B4.1/B29-SOG1/40/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'28/02/2020 13:16:43
