File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158605;'20200218102830;2767849;'33860000;'35149;Zandstraat;'20;';8300;Knokke-Heist;;'75186,337;'227671,005;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';3;8351259;;LU;1;31;301;;3;;Y;#A3/03/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2767849;8351259
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158605;'20200218102830;2767849;'33860000;'35149;Zandstraat;'20;';8300;Knokke-Heist;;'75186,337;'227671,005;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';5;8351261;;LU;1;41;401;;4;;Y;#A2/02/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2767849;8351261
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158605;'20200218102830;2767849;'33860000;'35149;Zandstraat;'20;';8300;Knokke-Heist;;'75186,337;'227671,005;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';6;8360544;;LU;1;51;501;;5;;Y;#A5/05/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2767849;8360544
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158605;'20200218102830;2767849;'33860000;'35149;Zandstraat;'20;';8300;Knokke-Heist;;'75186,337;'227671,005;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';;;;SU;1;SU01;SU01;;0;;;;;;;;;;;;;N;NEW;;;';2767849;
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';1;10552918;;LU;1;11;101;;1;;Y;#A4/C4/K9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10552918
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';10;10556424;;LU;1;52;502;;5;;Y;#A3/C3/K12-SP2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10556424
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';11;10556470;;LU;1;61;601;;6;;Y;#A4/D4/K24-G22;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10556470
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';12;11299311;;LU;1;62;602;;6;;Y;;;;APPART;;;;;;;N;MODIFY;;;';4091179;11299311
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';13;11299312;;LU;1;63;603;;6;;Y;;;;APPART;;;;;;;N;MODIFY;;;';4091179;11299312
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';2;10555099;;LU;1;12;102;;1;;Y;#A6/C6-7/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10555099
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';3;10555101;;LU;1;21;201;;2;;Y;#A6/D6-7/K7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10555101
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';4;10555385;;LU;1;22;202;;2;;Y;#A1/C1/K8-G9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10555385
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';5;10555616;;LU;1;31;301;;3;;Y;#A5/C5/K1-G8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10555616
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';6;10555969;;LU;1;32;302;;3;;Y;#A3/D3/K5-SP1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10555969
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';7;10556036;;LU;1;41;401;;4;;Y;#A5/D5/K25-G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10556036
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';8;10556313;;LU;1;42;402;;4;;Y;#A1/D1/K34-G19;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10556313
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';9;10556371;;LU;1;51;501;;5;;Y;#A2/D2/K20-G18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';4091179;10556371
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158727;'20200218102818;4091179;'33860000;'35149;Zandstraat;'11;';8300;Knokke-Heist;;'75207,434;'227687,764;;Y;NA;7;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';;;;SU;1;SU01;SU01;;0;;;;;;;;;;;;;N;NEW;;;';4091179;
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158599;'20200218102829;2767840;'33860000;'35149;Zandstraat;'8;';8300;Knokke-Heist;;'75176,325;'227699,494;;N;IRREG;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';2;8342456;;LU;1;1;101;;1;;Y;#A3/A3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2767840;8342456
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158599;'20200218102829;2767840;'33860000;'35149;Zandstraat;'8;';8300;Knokke-Heist;;'75176,325;'227699,494;;N;IRREG;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';3;8346932;;LU;1;2;201;;2;;Y;#A1/A1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2767840;8346932
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158599;'20200218102829;2767840;'33860000;'35149;Zandstraat;'8;';8300;Knokke-Heist;;'75176,325;'227699,494;;N;IRREG;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';4;8346933;;LU;1;3;301;;3;;Y;#A4/A4/P3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2767840;8346933
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158599;'20200218102829;2767840;'33860000;'35149;Zandstraat;'8;';8300;Knokke-Heist;;'75176,325;'227699,494;;N;IRREG;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';5;8364964;;LU;1;4;401;;4;;Y;#A5/A5/P4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2767840;8364964
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158599;'20200218102829;2767840;'33860000;'35149;Zandstraat;'8;';8300;Knokke-Heist;;'75176,325;'227699,494;;N;IRREG;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';6;10551269;;LU;1;5;501;;5;;Y;#A2/A2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2767840;10551269
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158599;'20200218102829;2767840;'33860000;'35149;Zandstraat;'8;';8300;Knokke-Heist;;'75176,325;'227699,494;;N;IRREG;6;4;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';;;;SU;1;SU01;SU01;;0;;;;;;;;;;;;;N;NEW;;;';2767840;
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';1;8331628;;LU;1;11;101;;1;;Y;#A2/2.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8331628
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';10;8348801;;LU;1;33;303;;3;;Y;#A7.8/7.0/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8348801
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';11;8352973;;LU;1;41;401;;4;;Y;#A4/4.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8352973
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';12;8352974;;LU;1;42;402;;4;;Y;#A5/5.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8352974
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';14;8358028;;LU;1;43;403;;4;;Y;#A5/5.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8358028
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';15;8362339;;LU;1;51;501;;5;;Y;#A1/1.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8362339
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';16;8362340;;LU;1;52;502;;5;;Y;#A2/2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8362340
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';17;8362341;;LU;1;13;103;;1;;Y;#A2/2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8362341
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';18;8362342;;LU;1;53;503;;5;;Y;#A3/3.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8362342
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';19;10556164;;LU;1;61;601;;6;;Y;#DEEL A3/3.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;10556164
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';2;8331629;;LU;1;12;102;;1;;Y;#A6/6.0/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8331629
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';20;10556165;;LU;1;71;701;;7;;Y;#DEEL A3/3.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;10556165
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';3;8339997;;LU;1;21;201;;2;;Y;#A1/1.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8339997
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';5;8344412;;LU;1;22;202;;2;;Y;#A1/1.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8344412
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';6;8344413;;LU;1;23;203;;2;;Y;#A4/4.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8344413
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';7;8344414;;LU;1;31;301;;3;;Y;#A4/4.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8344414
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';8;8344415;;LU;1;32;302;;3;;Y;#A5/5.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';12860;8344415
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158450;'20200218102754;12860;'33860000;'35342;Zeewindstraat;'16;';8300;Knokke-Heist;;'75774,658;'227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';;;;SU;1;SU01;SU01;;0;;;;;;;;;;;;;N;NEW;;;';12860;
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;25756663;'20200218102812;321357;'33860000;'35342;Zeewindstraat;'3;';8300;Knokke-Heist;;'75786,354;'227886,831;;Y;NA;8;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;11261379;;BU;1;;;;;;;;;;;;;;;;;N;MODIFY;;;';321357;11261379
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;25756669;'20200218102814;321359;'33860000;'35342;Zeewindstraat;'15;';8300;Knokke-Heist;;'75797,767;'227860,212;;Y;NA;8;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;11261385;;BU;1;;;;;;;;;;;;;;;;;N;MODIFY;;;';321359;11261385
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158652;'20200218102832;321360;'33860000;'35342;Zeewindstraat;'14;';8300;Knokke-Heist;;'75772,482;'227849,833;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';1;8333811;;LU;1;101;101;;1;;Y;#A1/1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';321360;8333811
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158652;'20200218102832;321360;'33860000;'35342;Zeewindstraat;'14;';8300;Knokke-Heist;;'75772,482;'227849,833;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';2;8333812;;LU;1;201;201;;2;;Y;#A4/4/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';321360;8333812
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158652;'20200218102832;321360;'33860000;'35342;Zeewindstraat;'14;';8300;Knokke-Heist;;'75772,482;'227849,833;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';3;8338023;;LU;1;301;301;;3;;Y;#A3/3/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';321360;8338023
