LAM MK;xPos;yPos;Street;Nr;Suffix
3135437;120265,641;127042,83;Rue des Clercs;27;
247267;120308,024;127077,451;Rue des Clercs;28;
3135438;120260,119;127037,277;Rue des Clercs;29;
249422;120242,854;127040,253;Rue des Clercs;31;
3135443;120244,214;127059,609;Rue des Clercs;32;
249049;120235,211;127041,933;Rue des Clercs;33;
204695;120208,642;127039,117;Rue des Clercs;34;
4588408;120228,795;127026,475;Rue des Clercs;37;
207810;120229,369;127019,297;Rue des Clercs;39;
4591306;120584,391;127040,198;Rue des Epingliers;4;
6663064;120585;127032;Rue des Epingliers;6;A
5329339;120580,25;127028,5;Rue des Epingliers;6;B
3145475;120579,731;127022,793;Rue des Epingliers;10;
4591307;120585,871;127018,629;Rue des Epingliers;12;
3145479;120585,497;127008,833;Rue des Epingliers;16;
207451;120462,609;127376,286;Rue des Etampes;2;
66619;120463,779;127422,429;Rue des Etampes;4;
252627;120554,314;127222,036;Rue des Fossés;2;
66671;120556,016;127208,46;Rue des Fossés;4;
66670;120557,519;127204,356;Rue des Fossés;6;
3991066;120563,516;127197,164;Rue des Fossés;8;
3148282;120301,394;126916,961;Rue des Fripiers;3;
208705;120309,541;126913,901;Rue des Fripiers;5;
2727281;120312,416;126901,039;Rue des Fripiers;7;
208704;120321,481;126908,211;Rue des Fripiers;9;
247144;120326,801;126901,098;Rue des Fripiers;11;
3148295;120333,91;126897,958;Rue des Fripiers;13;
3148297;120338,009;126896,654;Rue des Fripiers;15;
3148300;120340,853;126892,642;Rue des Fripiers;17;
3148301;120337,841;126916,163;Rue des Fripiers;17;B
3148305;120350,913;126899,777;Rue des Fripiers;21;
249494;120379,801;126893,179;Rue des Fripiers;37;
247258;120383,688;126892,159;Rue des Fripiers;39;
207062;120387,821;126893,681;Rue des Fripiers;41;
3148368;120298,641;127079,102;Rue des Gades;2;
3148369;120296,694;127126,259;Rue des Gades;4;
3148370;120295,701;127136,441;Rue des Gades;6;
209785;120270,265;127128,338;Rue des Gades;7;
209788;120291,3;127141,434;Rue des Gades;8;
1461913;120272,035;127136,653;Rue des Gades;9;
209787;120290,15;127150,641;Rue des Gades;10;
1305843;120268,466;127140,422;Rue des Gades;11;
247321;120282,204;127156,267;Rue des Gades;12;
209786;120263,72;127148,65;Rue des Gades;13;
4586113;120492,456;127419,895;Rue des Quatre Fils Aymon;7;
66614;120478,087;127430,238;Rue des Quatre Fils Aymon;9;
209794;120234,227;127281,556;Rue des Telliers;3;
5323298;120523,079;126925,911;Rue du Hautbois;1;A
249493;120530,667;126928,591;Rue du Hautbois;3;
247271;120532,01;126932,966;Rue du Hautbois;5;
3149232;120541,567;126947,95;Rue du Hautbois;9;
3149233;120541,868;126952,995;Rue du Hautbois;11;
3149240;120546,609;126964,809;Rue du Hautbois;15;
4591305;120559,911;126976,068;Rue du Hautbois;19;
4591309;120578,425;126987,506;Rue du Hautbois;27;
207038;120589,039;126997,783;Rue du Hautbois;35;
207476;120495,55;127200,257;Rue du Miroir;1;
246915;120491,394;127184,111;Rue du Miroir;2;
3154235;120500,206;127197,33;Rue du Miroir;3;
207477;120494,625;127166,666;Rue du Miroir;4;
3154237;120504,627;127196,202;Rue du Miroir;5;
3154238;120504,456;127171,842;Rue du Miroir;6;
4586258;120505,944;127191,925;Rue du Miroir;7;
3154240;120509,856;127191,941;Rue du Miroir;9;
249405;120523,586;127163,774;Rue du Miroir;10;
3154242;120528,448;127163,813;Rue du Miroir;12;
3154243;120515,958;127185,28;Rue du Miroir;13;
3154244;120536,286;127165,399;Rue du Miroir;14;
249401;120518,461;127182,407;Rue du Miroir;15;
246916;120540,163;127189,327;Rue du Miroir;21;
3154253;120553,358;127169,871;Rue du Miroir;22;
3154254;120546,809;127189,003;Rue du Miroir;23;
3154256;120557,837;127171,04;Rue du Miroir;24;
3154258;120555,179;127188,739;Rue du Miroir;27;
3154259;120558,035;127190,467;Rue du Miroir;29;
193669;120331,876;127261,375;Rue du Onze Novembre;2;
247548;120312,034;127263,289;Rue du Onze Novembre;2;A
193674;120334,685;127281,761;Rue du Onze Novembre;4;
209795;120340,746;127291,088;Rue du Onze Novembre;6;
193680;120356,707;127313,002;Rue du Onze Novembre;8;
193679;120374,286;127348,125;Rue du Onze Novembre;12;
3155530;120380;127350,356;Rue du Onze Novembre;14;
193670;120384,02;127356,167;Rue du Onze Novembre;16;
193678;120389,86;127372,848;Rue du Onze Novembre;18;
3155535;120413,255;127373,758;Rue du Onze Novembre;22;
3155537;120428,379;127384,143;Rue du Onze Novembre;24;
204701;120252,881;127151,878;Rue Marguerite Bervoets;1;
249296;120271,457;127170,626;Rue Marguerite Bervoets;2;
249445;120237,074;127180,811;Rue Marguerite Bervoets;7;
3129269;120230,116;127181,923;Rue Marguerite Bervoets;9;
209781;120209,104;127243,375;Rue Marguerite Bervoets;10;
249443;120220,969;127196,733;Rue Marguerite Bervoets;11;
209782;120193,552;127208,282;Rue Marguerite Bervoets;17;
209783;120188,046;127221,956;Rue Marguerite Bervoets;19;
247535;120183,695;127222,614;Rue Marguerite Bervoets;21;
207488;120435;127249;Rue Neuve;1;
207487;120462,677;127253,668;Rue Neuve;2;
3155168;120414,379;127279,895;Rue Neuve;3;
3155170;120459,171;127259,776;Rue Neuve;4;
3155171;120408,946;127283,63;Rue Neuve;5;
3155172;120453,997;127263,472;Rue Neuve;6;
3155174;120404,483;127287,862;Rue Neuve;7;
207485;120447;127271;Rue Neuve;8;
247546;120400,784;127292,69;Rue Neuve;9;
247547;120418,446;127344,449;Rue Neuve;10;
247545;120395,259;127296,082;Rue Neuve;11;
3155176;120403,511;127318,669;Rue Neuve;14;
3155178;120400,543;127328,851;Rue Neuve;16;
3155179;120381,904;127306,322;Rue Neuve;17;
3155180;120390,225;127329,325;Rue Neuve;18;
3155181;120380,55;127338,554;Rue Neuve;20;
207483;120364,486;127327,293;Rue Neuve;23;
247533;120175,412;127220,729;Rue Notre Dame Débonnaire;1;
4586201;120165,333;127208,479;Rue Notre Dame Débonnaire;5;
247555;120145,701;127175,904;Rue Notre Dame Débonnaire;15;
204717;120119,083;127147,256;Rue Notre Dame Débonnaire;17;
204714;120102,197;127142,508;Rue Notre Dame Débonnaire;19;
204712;120095,655;127134,904;Rue Notre Dame Débonnaire;21;
204709;120075,311;127111,095;Rue Notre Dame Débonnaire;25;
249568;120615,464;127331,635;Rue Verte;6;
209980;120632,149;127311,76;Rue Verte;12;
207798;120313,775;126996,665;Rue à Degrés;1;
207797;120310,786;127001,526;Rue à Degrés;3;
247337;120442,793;127008,4;Ruelle aux Quinettes;23;C
6662825;120429;127010;Ruelle aux Quinettes;25;8
247549;120509,913;127217,004;Cour du Noir Lévrier;2;
1275453;120436,071;127216,653;Grand-Place;21;
246925;120382,954;127117,262;Grand-Place;30;
247058;120434,692;127076,311;Grand-Place;40;
207049;120469,872;126937,478;Marché aux Herbes;9;
207050;120462,531;126938,57;Marché aux Herbes;10;
4591031;120436,707;126932,304;Marché aux Herbes;15;
3153445;120427,832;126970,652;Marché aux Herbes;20;
247245;120473,792;126969,446;Marché aux Herbes;29;
3159062;120236,841;126986,396;Place Saint Germain;3;
204687;120079,154;127106,313;Rampe Sainte Waudru;18;
3136570;120310,651;127146,014;Rue Cronque;7;
3145386;120361,19;127152,507;Rue d'Enghien;6;
4591209;120337,412;127141,272;Rue d'Enghien;13;
247540;120354,155;127188,094;Rue d'Enghien;16;
3145400;120320,042;127251,667;Rue d'Enghien;24;
3145402;120332,626;127186,209;Rue d'Enghien;27;
3145406;120330,979;127192,987;Rue d'Enghien;31;
3145407;120329,531;127197,015;Rue d'Enghien;33;
209804;120323,463;127208,224;Rue d'Enghien;39;
3145410;120319,569;127211,507;Rue d'Enghien;41;
1476338;120309,172;127229,709;Rue d'Enghien;47;
1322749;120303,517;127237,297;Rue d'Enghien;49;
3149424;120459,22;127096,748;Rue d'Havré;5;
3149430;120466,904;127094,842;Rue d'Havré;9;
3149432;120476,258;127074,341;Rue d'Havré;10;
4591214;120470,348;127094,428;Rue d'Havré;11;
5333419;120485,933;127050,799;Rue d'Havré;12;A
3149448;120506,052;127089,059;Rue d'Havré;23;
4591216;120510,741;127090,111;Rue d'Havré;25;
3149459;120527,85;127084,229;Rue d'Havré;33;
3149482;120570,464;127057,514;Rue d'Havré;44;
3149943;120499,916;126914,613;Rue de Houdain;4;
3149950;120484,919;126913,791;Rue de Houdain;10;
3149954;120469,442;126910,357;Rue de Houdain;14;
3149962;120454,75;126904,892;Rue de Houdain;20;
4591039;120448,074;126912,565;Rue de Houdain;22;
4256588;120441,844;126902,788;Rue de Houdain;24;
207069;120353,413;126987,397;Rue de la Chaussée;33;
207067;120347,524;126978,9;Rue de la Chaussée;35;
207070;120278,915;126916,165;Rue de la Chaussée;69;
206814;120454,479;127070,73;Rue de la Clef;1;
3135282;120451,307;127034,332;Rue de la Clef;12;
1390209;120465,561;127042,962;Rue de la Clef;15;
3135287;120455,559;127023,352;Rue de la Clef;16;
3135296;120475,829;127021,172;Rue de la Clef;23;
3135306;120476,452;126982,351;Rue de la Clef;36;
4591204;120421,775;127000,313;Rue de la Coupe;27;
247251;120397,428;126963,736;Rue de la Coupe;30;
3136070;120413,426;126928,228;Rue de la Coupe;45;
3136076;120392,826;126916,646;Rue de la Coupe;48;
207055;120391,849;126900,531;Rue de la Coupe;54;
207044;120380,068;126968,642;Rue de la Couronne;3;
5358854;120357,076;126963,301;Rue de la Couronne;12;
3136087;120374,13;126955,816;Rue de la Couronne;16;
249263;120566,92;127166,533;Rue de la Peine Perdue;2;
3155746;120570,52;127146,891;Rue de la Peine Perdue;8;
247305;120570,448;127138,444;Rue de la Peine Perdue;10;
4591195;120574,64;127110,492;Rue de la Peine Perdue;14;
3156452;120328,652;127062,08;Rue de la Poterie;2;
3156454;120350,629;127066,498;Rue de la Poterie;5;
247264;120318,608;127050,232;Rue de la Poterie;8;
3156458;120339,203;127047,208;Rue de la Poterie;13;
3156459;120307,92;127039,474;Rue de la Poterie;14;
3156461;120304,017;127035,611;Rue de la Poterie;16;
3156463;120301,951;127030,077;Rue de la Poterie;18;
3156465;120297,919;127028,339;Rue de la Poterie;20;
247266;120291,491;127023,1;Rue de la Poterie;22;
3156466;120290,278;127022,662;Rue de la Poterie;24;
3156470;120291,941;127001,718;Rue de la Poterie;29;
1305688;120255,105;127015,617;Rue de la Poterie;34;
209797;120274,17;127274,365;Rue de la Tour Auberon;1;
3945160;120249,622;127303,65;Rue de la Tour Auberon;9;
3990787;120492,039;127255,272;Rue de Nimy;11;
3155242;120496,341;127257,606;Rue de Nimy;15;
207472;120521,396;127287,906;Rue de Nimy;29;
3135418;120368,124;127090,031;Rue des Clercs;7;
3135420;120362,914;127101,899;Rue des Clercs;8;
3135425;120315,273;127061,537;Rue des Clercs;13;
3135427;120306,482;127058,738;Rue des Clercs;15;
249418;120297,208;127056,439;Rue des Clercs;17;
3135432;120335,727;127090,78;Rue des Clercs;20;
207811;120282,089;127051,324;Rue des Clercs;23;
207808;120271,014;127046,055;Rue des Clercs;25;
3135445;120232,548;127035,538;Rue des Clercs;35;
3145471;120585,128;127033,578;Rue des Epingliers;6;
3145473;120586,168;127027,897;Rue des Epingliers;8;
3145477;120587,3;127013,915;Rue des Epingliers;14;
247298;120587,628;127004,741;Rue des Epingliers;18;
209793;120241,083;127300,158;Rue des Telliers;1;
207036;120527,771;126924,245;Rue du Hautbois;1;
3149236;120540,698;126961,038;Rue du Hautbois;13;
3149250;120569,042;126983,018;Rue du Hautbois;23;
207039;120573,601;126984,859;Rue du Hautbois;25;
3149261;120584,581;126994,871;Rue du Hautbois;33;
249403;120511,992;127166,126;Rue du Miroir;8;
246909;120540,088;127171,205;Rue du Miroir;16;
3154246;120525,152;127183,712;Rue du Miroir;17;
246917;120532,772;127185,94;Rue du Miroir;19;
3154257;120552,369;127186,601;Rue du Miroir;25;
246913;120566,999;127175,873;Rue du Miroir;26;
66599;120565,96;127189,263;Rue du Miroir;31;
3155533;120394,552;127377,617;Rue du Onze Novembre;20;
3129264;120254,02;127161,737;Rue Marguerite Bervoets;3;
3129266;120242,494;127177,536;Rue Marguerite Bervoets;5;
249442;120238,655;127207,305;Rue Marguerite Bervoets;6;
3129270;120214,986;127204,432;Rue Marguerite Bervoets;13;
1305562;120206,467;127211,658;Rue Marguerite Bervoets;15;
3155175;120403,644;127313,074;Rue Neuve;12;
207484;120370,607;127343,497;Rue Neuve;22;
3155354;120170,661;127217,317;Rue Notre Dame Débonnaire;3;
209796;120160,502;127212,214;Rue Notre Dame Débonnaire;7;
247532;120162,774;127206,075;Rue Notre Dame Débonnaire;9;
3155356;120152,221;127197,5;Rue Notre Dame Débonnaire;11;
1348681;120147,414;127188,87;Rue Notre Dame Débonnaire;13;
204711;120087,367;127123,4;Rue Notre Dame Débonnaire;23;
3160848;120619,622;127322,262;Rue Verte;8;
3160849;120624,702;127318,319;Rue Verte;10;
3162360;120439,278;127016,663;Ruelle aux Quinettes;23;
5355853;120442,712;127018,994;Ruelle aux Quinettes;23;A
