LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
3160670;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39297720;20201016104050;;44510000;27709
3160673;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39297750;20201016104212;;44510000;27709
211604;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39297825;20201016104540;;44510000;27709
3160674;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39298103;20201016104827;;44510000;27709
3160675;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39298171;20201016104955;;44510000;27709
3160676;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39298198;20201016105041;;44510000;27709
3160677;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39298226;20201016105204;;44510000;27709
3160678;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39281855;20201015145329;;44510000;27709
213411;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39281861;20201015145358;;44510000;27709
213402;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39298322;20201016105449;;44510000;27709
3160679;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39281968;20201015145431;;44510000;27709
6734642;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39281977;20201015145458;;44510000;27709
213403;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39298409;20201016105608;;44510000;27709
4592567;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39282118;20201015150007;;44510000;27709
3160681;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39298426;20201016105726;;44510000;27709
3160682;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39282510;20201015150127;;44510000;27709
3160684;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39282521;20201015150206;;44510000;27709
3160685;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299199;20201016105831;;44510000;27709
3160686;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39282534;20201015150235;;44510000;27709
213404;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299246;20201016105921;;44510000;27709
3160687;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39282605;20201015150348;;44510000;27709
213405;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299275;20201016110033;;44510000;27709
3160688;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39282621;20201015150451;;44510000;27709
4039213;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299284;20201016110100;;44510000;27709
6733897;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39282647;20201015150527;;44510000;27709
4590932;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299288;20201016110132;;44510000;27709
6734045;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39282889;20201015150604;;44510000;27709
6734263;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299517;20201016110248;;44510000;27709
4160816;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39282895;20201015150657;;44510000;27709
3160532;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299562;20201016110356;;44510000;27709
3160691;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39283020;20201015150728;;44510000;27709
3160533;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299580;20201016110431;;44510000;27709
213400;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39283495;20201015151108;;44510000;27709
6385959;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299657;20201016110502;;44510000;27709
3160692;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39283524;20201015151205;;44510000;27709
3160693;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39283525;20201015151237;;44510000;27709
213348;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39283532;20201015151315;;44510000;27709
212064;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299972;20201016110644;;44510000;27709
3160535;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299982;20201016110715;;44510000;27709
6731072;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;39299988;20201016110748;;44510000;27709
