File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
2973;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976359;'20191129173734;3939526;'33860000;'3174;Bondgenotenlaan;'18;';8301;Knokke-Heist;;'71286,565;'225780,145;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;8338252;;LU;1;'1;'1;';'0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';3939526;8338252
2974;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976359;'20191129173734;3939526;'33860000;'3174;Bondgenotenlaan;'18;';8301;Knokke-Heist;;'71286,565;'225780,145;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;8338253;;LU;1;'101;'101;';'1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';3939526;8338253
2975;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976359;'20191129173734;3939526;'33860000;'3174;Bondgenotenlaan;'18;';8301;Knokke-Heist;;'71286,565;'225780,145;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;8338254;;LU;1;'201;'201;';'2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';3939526;8338254
2976;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976359;'20191129173734;3939526;'33860000;'3174;Bondgenotenlaan;'18;';8301;Knokke-Heist;;'71286,565;'225780,145;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11222407;;LU;1;'301;'301;';'3;;;;;;;;;;;;;N;MODIFY;;;';3939526;11222407
2977;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';'Bondgenotenlaan 46-48;NEW;;;NEW;;;21255661;'20191129173402;3939527;'33860000;'3174;Bondgenotenlaan;'48;';8301;Knokke-Heist;;'71284,093;'225681,681;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;11198590;;BU;1;'1;'1;';'0;;;;;;;;;;;;;N;MODIFY;;;';3939527;11198590
2978;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976439;'20191129173753;4171956;'33860000;'3174;Bondgenotenlaan;'36;';8301;Knokke-Heist;;'71283,885;'225713,754;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;8366468;;LU;1;'0;'1;';'0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';4171956;8366468
2979;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976439;'20191129173753;4171956;'33860000;'3174;Bondgenotenlaan;'36;';8301;Knokke-Heist;;'71283,885;'225713,754;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;8366469;;LU;1;'1;'101;';'1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';4171956;8366469
2980;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976439;'20191129173753;4171956;'33860000;'3174;Bondgenotenlaan;'36;';8301;Knokke-Heist;;'71283,885;'225713,754;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;8366470;;LU;1;'2;'201;';'2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';4171956;8366470
2981;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976439;'20191129173753;4171956;'33860000;'3174;Bondgenotenlaan;'36;';8301;Knokke-Heist;;'71283,885;'225713,754;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11222408;;LU;1;'3;'301;';'3;;;;;;;;;;;;;N;MODIFY;;;';4171956;11222408
2982;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976551;'20191129173439;4336289;'33860000;'3174;Bondgenotenlaan;'14;';8301;Knokke-Heist;;'71284,885;'225793,31;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;8349635;;LU;1;'1;'1;';'0;;Y;;HOUSE;WONING - MAISON;;;;;;;;N;MODIFY;;;';4336289;8349635
2983;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976551;'20191129173439;4336289;'33860000;'3174;Bondgenotenlaan;'14;';8301;Knokke-Heist;;'71284,885;'225793,31;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11222409;;LU;1;'2;'101;';'1;;;;;;;;;;;;;N;MODIFY;;;';4336289;11222409
2984;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976551;'20191129173439;4336289;'33860000;'3174;Bondgenotenlaan;'14;';8301;Knokke-Heist;;'71284,885;'225793,31;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11222410;;LU;1;'3;'201;';'2;;;;;;;;;;;;;N;MODIFY;;;';4336289;11222410
2985;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976551;'20191129173439;4336289;'33860000;'3174;Bondgenotenlaan;'14;';8301;Knokke-Heist;;'71284,885;'225793,31;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11222411;;LU;1;'4;'301;';'3;;;;;;;;;;;;;N;MODIFY;;;';4336289;11222411
2986;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976589;'20191129173458;4336836;'33860000;'3174;Bondgenotenlaan;'25;';8301;Knokke-Heist;;'71318,565;'225753,146;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8366066;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';4336836;8366066
2987;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976590;'20191129173458;4336843;'33860000;'3174;Bondgenotenlaan;'33;';8301;Knokke-Heist;;'71319,93;'225731,21;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8341518;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';4336843;8341518
2988;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976591;'20191129173458;4336846;'33860000;'3174;Bondgenotenlaan;'39;';8301;Knokke-Heist;;'71317,679;'225714,641;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;8334181;;LU;1;'1;'1;';'0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';4336846;8334181
2989;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976591;'20191129173458;4336846;'33860000;'3174;Bondgenotenlaan;'39;';8301;Knokke-Heist;;'71317,679;'225714,641;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;8334182;;LU;1;'11;'101;';'1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';4336846;8334182
2990;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;21255659;'20191129173402;5579284;'33860000;'3174;Bondgenotenlaan;'2;';8301;Knokke-Heist;;'71287;'225827;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;11198589;;LU;1;';';';';;;;;;;;;;;;;N;KEEP;;;';5579284;11198589
2991;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974797;'20191129173625;2758226;'33860000;'3174;Bondgenotenlaan;'23;';8301;Knokke-Heist;;'71318,565;'225759,146;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;10551142;;LU;1;'0;'1;';'0;;Y;#A1/11/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2758226;10551142
2992;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974797;'20191129173625;2758226;'33860000;'3174;Bondgenotenlaan;'23;';8301;Knokke-Heist;;'71318,565;'225759,146;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;10551248;;LU;1;'1;'101;';'1;;Y;#A2/21/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2758226;10551248
2993;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974797;'20191129173625;2758226;'33860000;'3174;Bondgenotenlaan;'23;';8301;Knokke-Heist;;'71318,565;'225759,146;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';6;10552272;;LU;1;'2;'201;';'2;;Y;#A.GV/01/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2758226;10552272
2994;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;21256422;'20191129173414;71646;'33860000;'32658;Vissersstraat;'31;';8301;Knokke-Heist;;'71402,917;'226064,883;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;11198894;;LU;1;';';';';;;;;;;;;;;;;N;KEEP;;;';71646;11198894
2995;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976740;'20191129173542;71647;'33860000;'32658;Vissersstraat;'19;';8301;Knokke-Heist;;'71424,39;'226103,38;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8333257;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';71647;8333257
2996;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';'Vissersstraat 1_Knokkestraat 24;NEW;;;NEW;;;21256409;'20191129173834;71648;'33860000;'32658;Vissersstraat;'1;';8301;Knokke-Heist;;'71435,342;'226156,18;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';1;11198884;;LU;1;'101;'101;';'1;;;;;;;;;;;;;N;MODIFY;;;';71648;11198884
2997;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';'Vissersstraat 1_Knokkestraat 24;NEW;;;NEW;;;21256409;'20191129173834;71648;'33860000;'32658;Vissersstraat;'1;';8301;Knokke-Heist;;'71435,342;'226156,18;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';2;11198885;;LU;1;'201;'201;';'2;;;;;;;;;;;;;N;MODIFY;;;';71648;11198885
2998;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';'Vissersstraat 1_Knokkestraat 24;NEW;;;NEW;;;21256409;'20191129173834;71648;'33860000;'32658;Vissersstraat;'1;';8301;Knokke-Heist;;'71435,342;'226156,18;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';3;11198886;;LU;1;'301;'301;';'3;;;;;;;;;;;;;N;MODIFY;;;';71648;11198886
2999;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';'Vissersstraat 1_Knokkestraat 24;NEW;;;NEW;;;21256409;'20191129173834;71648;'33860000;'32658;Vissersstraat;'1;';8301;Knokke-Heist;;'71435,342;'226156,18;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';4;11198887;;LU;1;'401;'401;';'4;;;;;;;;;;;;;N;MODIFY;;;';71648;11198887
3000;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';'Vissersstraat 1_Knokkestraat 24;NEW;;;NEW;;;21256409;'20191129173834;71648;'33860000;'32658;Vissersstraat;'1;';8301;Knokke-Heist;;'71435,342;'226156,18;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';5;11198888;;LU;1;'501;'501;';'5;;;;;;;;;;;;;N;MODIFY;;;';71648;11198888
3001;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';'Vissersstraat 1_Knokkestraat 24;NEW;;;NEW;;;21256409;'20191129173834;71648;'33860000;'32658;Vissersstraat;'1;';8301;Knokke-Heist;;'71435,342;'226156,18;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';;;;SU;1;'SU1;'SU1;';'0;;;;;;;;;;;;;N;NEW;;;';71648;
3002;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976741;'20191129173542;71650;'33860000;'32658;Vissersstraat;'12;';8301;Knokke-Heist;;'71418,562;'226128,146;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8331588;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';71650;8331588
3003;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976742;'20191129173542;71651;'33860000;'32658;Vissersstraat;'14;';8301;Knokke-Heist;;'71416,64;'226124,51;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8340581;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';71651;8340581
3004;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;21256419;'20191129173414;71652;'33860000;'32658;Vissersstraat;'26;';8301;Knokke-Heist;;'71392,783;'226070,234;;Y;NA;2;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;11198890;;LU;1;'1;'1;';'0;;;;;;;;;;;;;N;MODIFY;;;';71652;11198890
3005;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;21256419;'20191129173414;71652;'33860000;'32658;Vissersstraat;'26;';8301;Knokke-Heist;;'71392,783;'226070,234;;Y;NA;2;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11198891;;LU;1;'2;'2;';'0;;;;;;;;;;;;;N;MODIFY;;;';71652;11198891
3006;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;21256419;'20191129173414;71652;'33860000;'32658;Vissersstraat;'26;';8301;Knokke-Heist;;'71392,783;'226070,234;;Y;NA;2;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11198892;;LU;1;'101;'101;';'1;;;;;;;;;;;;;N;MODIFY;;;';71652;11198892
3007;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;21256419;'20191129173414;71652;'33860000;'32658;Vissersstraat;'26;';8301;Knokke-Heist;;'71392,783;'226070,234;;Y;NA;2;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11198893;;BU;1;';';';';;;;;;;;;;;;;N;DELETE;;;';71652;11198893
3008;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976743;'20191129173542;71653;'33860000;'32658;Vissersstraat;'15;';8301;Knokke-Heist;;'71427,59;'226116,92;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8352943;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';71653;8352943
3009;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976744;'20191129173542;71654;'33860000;'32658;Vissersstraat;'17;';8301;Knokke-Heist;;'71427,37;'226111,31;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8351438;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';71654;8351438
3010;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976745;'20191129173543;71655;'33860000;'32658;Vissersstraat;'13;';8301;Knokke-Heist;;'71428,87;'226121,84;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8360709;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';71655;8360709
3011;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976746;'20191129173543;71656;'33860000;'32658;Vissersstraat;'7;';8301;Knokke-Heist;;'71432,562;'226136,146;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8359195;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';71656;8359195
3012;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975743;'20191129173505;2767296;'33860000;'32658;Vissersstraat;'4;';8301;Knokke-Heist;;'71424,16;'226148,14;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;8334767;;LU;1;'1;'1;';'0;;Y;;HOUSE;WONING - MAISON;;;;;;;;N;MODIFY;;;';2767296;8334767
3013;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975743;'20191129173505;2767296;'33860000;'32658;Vissersstraat;'4;';8301;Knokke-Heist;;'71424,16;'226148,14;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11222412;;LU;1;'101;'101;';'1;;;;;;;;;;;;;N;MODIFY;;;';2767296;11222412
3014;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975743;'20191129173505;2767296;'33860000;'32658;Vissersstraat;'4;';8301;Knokke-Heist;;'71424,16;'226148,14;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11222413;;LU;1;'201;'201;';'2;;;;;;;;;;;;;N;MODIFY;;;';2767296;11222413
3015;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975744;'20191129173505;2767300;'33860000;'32658;Vissersstraat;'16;';8301;Knokke-Heist;;'71410,83;'226102,78;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8359657;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2767300;8359657
3016;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975745;'20191129173505;2767301;'33860000;'32658;Vissersstraat;'18;';8301;Knokke-Heist;;'71409,26;'226098,3;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8349379;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2767301;8349379
3017;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975747;'20191129173505;2767303;'33860000;'32658;Vissersstraat;'23;';8301;Knokke-Heist;;'71419,58;'226092,08;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8332722;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2767303;8332722
3018;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975748;'20191129173505;2767305;'33860000;'32658;Vissersstraat;'25;';8301;Knokke-Heist;;'71416,563;'226086,146;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8348772;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2767305;8348772
3019;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975749;'20191129173506;2767306;'33860000;'32658;Vissersstraat;'27;';8301;Knokke-Heist;;'71414,563;'226081,146;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8349935;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2767306;8349935
3020;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975750;'20191129173506;2767308;'33860000;'32658;Vissersstraat;'29;';8301;Knokke-Heist;;'71411,563;'226076,146;;Y;NA;2;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;8341049;;LU;1;'1;'1;';'0;;Y;;HOUSE;WONING - MAISON;;;;;;;;N;MODIFY;;;';2767308;8341049
3021;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975750;'20191129173506;2767308;'33860000;'32658;Vissersstraat;'29;';8301;Knokke-Heist;;'71411,563;'226076,146;;Y;NA;2;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11222414;;LU;1;'101;'101;';'1;;;;;;;;;;;;;N;MODIFY;;;';2767308;11222414
3022;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976448;'20191129173754;4182159;'33860000;'32658;Vissersstraat;'8;';8301;Knokke-Heist;;'71420,79;'226136,9;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8337481;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';4182159;8337481
