File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;401937;'20191113094653;701337;'26300000;'13856;Blijde-Inkomststraat;'5;';3500;Hasselt;;'217714,415;'180883,651;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 08:25:43;;Y;;;;'13/11/2019 08:19:33;3;1180099;5507562;LU;1;'201;'201;';'2;';Y;#A2/2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'13/11/2019 09:10:29;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385592;'20191113094627;2418815;'26300000;'13856;Blijde-Inkomststraat;'6;';3500;Hasselt;;'217687,908;'180869,744;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:35:39;;Y;;;;'13/11/2019 08:19:33;1;1183742;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385593;'20191113094627;2418817;'26300000;'13856;Blijde-Inkomststraat;'7;';3500;Hasselt;;'217710,202;'180888,553;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:35:42;;Y;;;;'13/11/2019 08:19:33;1;1186255;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;398027;'20191113094704;4889008;'26300000;'13856;Blijde-Inkomststraat;'8;';3500;Hasselt;;'217684,409;'180874,166;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 09:02:46;;Y;;;;'13/11/2019 08:19:33;1;1188310;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385594;'20191113094628;2418818;'26300000;'13856;Blijde-Inkomststraat;'9;';3500;Hasselt;;'217706,853;'180892,176;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:35:45;;Y;;;;'13/11/2019 08:19:33;1;1190206;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385595;'20191113094628;2418819;'26300000;'13856;Blijde-Inkomststraat;'10;';3500;Hasselt;;'217680,821;'180878,374;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:35:48;;Y;;;;'13/11/2019 08:19:33;1;1153682;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;401935;'20191113094653;701335;'26300000;'13856;Blijde-Inkomststraat;'11;';3500;Hasselt;;'217704,092;'180896,178;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:25:37;;Y;;;;'13/11/2019 08:19:33;1;1155133;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385596;'20191113094628;2418823;'26300000;'13856;Blijde-Inkomststraat;'12;';3500;Hasselt;;'217677,873;'180882,024;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:35:51;;Y;;;;'13/11/2019 08:19:33;1;1156446;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;10522544;'20191113094634;701333;'26300000;'13856;Blijde-Inkomststraat;'13;';3500;Hasselt;;'217690,786;'180910,796;';Y;NA;1;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:25:32;;Y;;;;'13/11/2019 08:19:33;2;10735475;;BU;1;';';';';';Y;#HA.GV/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;10522529;'20191113094632;5425138;'26300000;'13856;Blijde-Inkomststraat;'13;'A;3500;Hasselt;;'217688,382;'180916,017;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 09:04:52;;Y;;;;'13/11/2019 08:19:33;2;10735797;5508206;LU;1;'1;'1;';'0;';Y;#A.GV.1/2/M;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'13/11/2019 09:44:03;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;10522529;'20191113094632;5425138;'26300000;'13856;Blijde-Inkomststraat;'13;'A;3500;Hasselt;;'217688,382;'180916,017;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 09:04:52;;Y;;;;'13/11/2019 08:19:33;3;11131893;5508207;LU;1;'2;'2;';'0;';;;;;;;;';IFH_BATCH;'13/11/2019 09:44:05;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;12620995;'20191113094640;4889010;'26300000;'13856;Blijde-Inkomststraat;'14;';3500;Hasselt;;'217676,366;'180884,502;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 09:02:49;;Y;;;;'13/11/2019 08:19:33;1;11120992;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;398007;'20191113094702;4888814;'26300000;'13856;Blijde-Inkomststraat;'15;';3500;Hasselt;;'217685,07;'180921,13;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 09:01:56;;Y;;;;'13/11/2019 08:19:33;1;1160000;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385597;'20191113094628;2418825;'26300000;'13856;Blijde-Inkomststraat;'16;';3500;Hasselt;;'217673,606;'180887,882;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:35:54;;Y;;;;'13/11/2019 08:19:33;1;1160880;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;395779;'20191113094659;4211666;'26300000;'13856;Blijde-Inkomststraat;'17;';3500;Hasselt;;'217681,933;'180925,12;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:58:24;;Y;;;;'13/11/2019 08:19:33;1;1161815;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385598;'20191113094628;2418828;'26300000;'13856;Blijde-Inkomststraat;'18;';3500;Hasselt;;'217670,13;'180890,984;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:35:57;;Y;;;;'13/11/2019 08:19:33;1;1162591;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385599;'20191113094628;2418830;'26300000;'13856;Blijde-Inkomststraat;'19;';3500;Hasselt;;'217678,941;'180929,261;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:00;;Y;;;;'13/11/2019 08:19:33;1;1163516;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;401934;'20191113094653;701334;'26300000;'13856;Blijde-Inkomststraat;'20;';3500;Hasselt;;'217666,221;'180895,775;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:25:34;;Y;;;;'13/11/2019 08:19:33;1;1165261;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385600;'20191113094628;2418833;'26300000;'13856;Blijde-Inkomststraat;'21;';3500;Hasselt;;'217676,128;'180933,579;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:03;;Y;;;;'13/11/2019 08:19:33;1;1166145;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;401932;'20191113094652;701332;'26300000;'13856;Blijde-Inkomststraat;'22;';3500;Hasselt;;'217662,712;'180899,748;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:25:30;;Y;;;;'13/11/2019 08:19:33;1;1166766;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;380191;'20191113094613;1445547;'26300000;'13856;Blijde-Inkomststraat;'23;';3500;Hasselt;;'217673,116;'180937,627;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:29:31;;Y;;;;'13/11/2019 08:19:33;1;1167457;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;12620997;'20191113094640;2418835;'26300000;'13856;Blijde-Inkomststraat;'24;';3500;Hasselt;;'217660,16;'180902,546;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:06;;Y;;;;'13/11/2019 08:19:33;1;11120993;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;398008;'20191113094702;4888818;'26300000;'13856;Blijde-Inkomststraat;'25;';3500;Hasselt;;'217670,301;'180941,445;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 09:01:59;;Y;;;;'13/11/2019 08:19:33;1;1168529;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385601;'20191113094628;2418837;'26300000;'13856;Blijde-Inkomststraat;'26;';3500;Hasselt;;'217657,463;'180905,783;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:09;;Y;;;;'13/11/2019 08:19:33;1;1169044;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385602;'20191113094628;2418846;'26300000;'13856;Blijde-Inkomststraat;'27;';3500;Hasselt;;'217667,08;'180945,47;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:12;;Y;;;;'13/11/2019 08:19:33;1;1169565;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385603;'20191113094628;2418848;'26300000;'13856;Blijde-Inkomststraat;'28;';3500;Hasselt;;'217655,32;'180910,394;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:15;;Y;;;;'13/11/2019 08:19:33;1;1170142;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;398009;'20191113094702;4888820;'26300000;'13856;Blijde-Inkomststraat;'29;';3500;Hasselt;;'217663,888;'180949,121;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 09:02:01;;Y;;;;'13/11/2019 08:19:33;1;1170632;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385604;'20191113094629;2418849;'26300000;'13856;Blijde-Inkomststraat;'30;';3500;Hasselt;;'217653,506;'180916,359;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:18;;Y;;;;'13/11/2019 08:19:33;1;1171976;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;380614;'20191113094614;1523345;'26300000;'13856;Blijde-Inkomststraat;'31;';3500;Hasselt;;'217660,971;'180953,239;';Y;MON;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 08:29:49;;Y;;;;'13/11/2019 08:19:33;1;1172432;5507637;LU;1;'1;'1;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'13/11/2019 09:13:33;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;380614;'20191113094614;1523345;'26300000;'13856;Blijde-Inkomststraat;'31;';3500;Hasselt;;'217660,971;'180953,239;';Y;MON;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 08:29:49;;Y;;;;'13/11/2019 08:19:33;2;11183648;5507638;LU;1;'101;'101;';'1;';;;;;;;;';IFH_BATCH;'13/11/2019 09:13:34;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;401931;'20191113094652;701331;'26300000;'13856;Blijde-Inkomststraat;'32;';3500;Hasselt;;'217647,328;'180922,689;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 08:25:27;;Y;;;;'13/11/2019 08:19:33;1;1172560;5507556;LU;1;'3201;'101;';'1;';Y;#A.GV.1.2/0.2/K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'13/11/2019 09:10:19;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;401931;'20191113094652;701331;'26300000;'13856;Blijde-Inkomststraat;'32;';3500;Hasselt;;'217647,328;'180922,689;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 08:25:27;;Y;;;;'13/11/2019 08:19:33;2;1172563;5507557;LU;1;'3202;'201;';'2;';Y;#A.GV/0.1/G;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'13/11/2019 09:10:20;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;10522546;'20191113094634;701338;'26300000;'13856;Blijde-Inkomststraat;'33;';3500;Hasselt;;'217658,321;'180958,276;';Y;MON;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 08:25:45;;Y;;;;'13/11/2019 08:19:33;1;1173273;5507563;LU;1;'1;'1;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'13/11/2019 09:10:30;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;10522546;'20191113094634;701338;'26300000;'13856;Blijde-Inkomststraat;'33;';3500;Hasselt;;'217658,321;'180958,276;';Y;MON;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 08:25:45;;Y;;;;'13/11/2019 08:19:33;2;10731025;5507564;LU;1;'101;'101;';'1;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'13/11/2019 09:10:31;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;401930;'20191113094652;701330;'26300000;'13856;Blijde-Inkomststraat;'35;';3500;Hasselt;;'217656,246;'180960,956;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:25:25;;Y;;;;'13/11/2019 08:19:33;1;1174204;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;395144;'20191113094716;4062353;'26300000;'13856;Blijde-Inkomststraat;'36;';3500;Hasselt;;'217635,01;'180942,144;';Y;MON;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:57:19;;Y;;;;'13/11/2019 08:19:33;1;1174669;;BU;1;';';';';';Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385605;'20191113094629;2418864;'26300000;'13856;Blijde-Inkomststraat;'37;';3500;Hasselt;;'217652,673;'180964,57;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:20;;Y;;;;'13/11/2019 08:19:33;1;1175029;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385606;'20191113094629;2418866;'26300000;'13856;Blijde-Inkomststraat;'39;';3500;Hasselt;;'217648,633;'180969,07;';Y;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:23;;Y;;;;'13/11/2019 08:19:33;1;1175801;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385607;'20191113094627;2418868;'26300000;'13856;Blijde-Inkomststraat;'41;';3500;Hasselt;;'217646,557;'180972,51;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:26;;Y;;;;'13/11/2019 08:19:33;1;1177473;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;385608;'20191113094627;2418870;'26300000;'13856;Blijde-Inkomststraat;'43;';3500;Hasselt;;'217644,94;'180979,115;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:36:29;;Y;;;;'13/11/2019 08:19:33;1;1178225;;LU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;12620998;'20191113094640;701329;'26300000;'13856;Blijde-Inkomststraat;'45;';3500;Hasselt;;'217637;'180979;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 08:25:22;;Y;;;;'13/11/2019 08:19:33;2;11131892;5507554;BU;1;'43;'1;';'0;';;;;;;;;';IFH_BATCH;'13/11/2019 09:10:16;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;12620998;'20191113094640;701329;'26300000;'13856;Blijde-Inkomststraat;'45;';3500;Hasselt;;'217637;'180979;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'13/11/2019 08:25:22;;Y;;;;'13/11/2019 08:19:33;1;11120994;5507555;LU;1;'45;'101;';'1;';;;;;;;;';IFH_BATCH;'13/11/2019 09:10:17;;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;401836;'20191113094645;700968;'26300000;'4020;Breestraat;'2;';3500;Hasselt;;'217565,96;'180996,235;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:22:13;;Y;;;;'13/11/2019 08:19:33;1;1164722;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;383007;'20191113094620;2410912;'26300000;'4020;Breestraat;'4;';3500;Hasselt;;'217561,979;'181000,366;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:32:13;;Y;;;;'13/11/2019 08:19:33;1;1176715;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;380510;'20191113094613;1505853;'26300000;'4020;Breestraat;'6;';3500;Hasselt;;'217557,013;'181002,419;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:29:34;;Y;;;;'13/11/2019 08:19:33;1;1183744;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
;;;Zoning;10432739;'20200118151608;W03-D-Hasselt-FH04;10432739;'20200118151608;W03-D-Hasselt-FH04;23997;FTTH-Cu;;';';;;;;;;383010;'20191113094620;2410927;'26300000;'4020;Breestraat;'8;';3500;Hasselt;;'217553,551;'181007,992;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'13/11/2019 08:32:16;;Y;;;;'13/11/2019 08:19:33;1;1188312;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2019 08:19:33
