File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;712312;'20191030104006;5575511;'1630000;'8848;Everdijstraat;'5;';2000;Antwerpen;;'152316,224;'211870,785;';N;ORN;6;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:23:09;;Y;;;;'30/10/2019 08:41:49;8;1802877;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;712312;'20191030104006;5575511;'1630000;'8848;Everdijstraat;'5;';2000;Antwerpen;;'152316,224;'211870,785;';N;ORN;6;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:23:09;;Y;;;;'30/10/2019 08:41:49;9;1802878;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;712312;'20191030104006;5575511;'1630000;'8848;Everdijstraat;'5;';2000;Antwerpen;;'152316,224;'211870,785;';N;ORN;6;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:23:09;;Y;;;;'30/10/2019 08:41:49;10;1802879;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;13335012;'20191030104049;1869001;'1630000;'8848;Everdijstraat;'6;';2000;Antwerpen;;'152304,489;'211838,046;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:26;;Y;;;;'30/10/2019 08:41:49;1;11136195;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/07/2019 08:39:31;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;711861;'20191030104016;54903;'1630000;'8848;Everdijstraat;'7;';2000;Antwerpen;;'152308,431;'211854,25;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:13;;Y;;;;'30/10/2019 08:41:49;1;1841776;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;711861;'20191030104016;54903;'1630000;'8848;Everdijstraat;'7;';2000;Antwerpen;;'152308,431;'211854,25;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:13;;Y;;;;'30/10/2019 08:41:49;2;1841777;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641815;'20191030103932;1869018;'1630000;'8848;Everdijstraat;'8;';2000;Antwerpen;;'152308,916;'211838,775;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:29;;Y;;;;'30/10/2019 08:41:49;1;1855799;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641815;'20191030103932;1869018;'1630000;'8848;Everdijstraat;'8;';2000;Antwerpen;;'152308,916;'211838,775;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:29;;Y;;;;'30/10/2019 08:41:49;2;11192575;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:21:22;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641816;'20191030103932;1869022;'1630000;'8848;Everdijstraat;'10;';2000;Antwerpen;;'152316,855;'211838,865;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:31;;Y;;;;'30/10/2019 08:41:49;1;1620857;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'30/10/2019 10:21:47;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;711859;'20191030104016;54901;'1630000;'8848;Everdijstraat;'11;';2000;Antwerpen;;'152315,966;'211851,937;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:11;;Y;;;;'30/10/2019 08:41:49;1;1628094;;LU;1;';';';';';Y;#A1.2.3.4/KAVEL2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;711859;'20191030104016;54901;'1630000;'8848;Everdijstraat;'11;';2000;Antwerpen;;'152315,966;'211851,937;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:11;;Y;;;;'30/10/2019 08:41:49;2;1628978;;BU;1;';';';';';Y;#HAGV.1/KAVEL1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;13335016;'20191030104049;1869031;'1630000;'8848;Everdijstraat;'12;';2000;Antwerpen;;'152329;'211839;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:34;;Y;;;;'30/10/2019 08:41:49;1;11136196;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/07/2019 08:39:37;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641817;'20191030103932;1869037;'1630000;'8848;Everdijstraat;'13;';2000;Antwerpen;;'152322,594;'211853,089;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:36;;Y;;;;'30/10/2019 08:41:49;1;1647900;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641817;'20191030103932;1869037;'1630000;'8848;Everdijstraat;'13;';2000;Antwerpen;;'152322,594;'211853,089;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:36;;Y;;;;'30/10/2019 08:41:49;2;11192576;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:21:31;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;29348964;'20200219133718;6629696;'1630000;'8848;Everdijstraat;'14;'A;2000;Antwerpen;;'152344,273;'211837,76;';Y;NA;;;Unknown;Unknown;;None;;;';;';;Y;;;;';1;11299798;;BU;1;';';';';';N;;;;;;;';;';;Y;;;;'
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641818;'20191030103932;1869043;'1630000;'8848;Everdijstraat;'15;';2000;Antwerpen;;'152329,108;'211852,362;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:39;;Y;;;;'30/10/2019 08:41:49;1;1661938;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641819;'20191030103932;1869049;'1630000;'8848;Everdijstraat;'17;';2000;Antwerpen;;'152333,415;'211853,379;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:41;;Y;;;;'30/10/2019 08:41:49;1;1674496;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641819;'20191030103932;1869049;'1630000;'8848;Everdijstraat;'17;';2000;Antwerpen;;'152333,415;'211853,379;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:41;;Y;;;;'30/10/2019 08:41:49;2;11136343;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/07/2019 09:10:14;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641819;'20191030103932;1869049;'1630000;'8848;Everdijstraat;'17;';2000;Antwerpen;;'152333,415;'211853,379;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:41;;Y;;;;'30/10/2019 08:41:49;3;11136344;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/07/2019 09:10:15;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641819;'20191030103932;1869049;'1630000;'8848;Everdijstraat;'17;';2000;Antwerpen;;'152333,415;'211853,379;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:41;;Y;;;;'30/10/2019 08:41:49;4;11136345;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/07/2019 09:10:16;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641820;'20191030103932;1869062;'1630000;'8848;Everdijstraat;'19;';2000;Antwerpen;;'152340,523;'211853,188;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:44;;Y;;;;'30/10/2019 08:41:49;1;1685702;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;13335017;'20200507180258;6407198;'1630000;'8848;Everdijstraat;'20;';2000;Antwerpen;;'152411,927;'211829,931;';Y;NA;1;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:26:02;;Y;;;;'30/10/2019 08:41:49;1;11136197;;BU;1;';';';';';;;;;;;;';IFH_BATCH;'30/10/2019 10:35:53;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641821;'20191030103932;1869064;'1630000;'8848;Everdijstraat;'21;';2000;Antwerpen;;'152345,976;'211852,739;';Y;NA;5;6;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:46;;Y;;;;'30/10/2019 08:41:49;1;1703830;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;711858;'20191030104016;54899;'1630000;'8848;Everdijstraat;'23;';2000;Antwerpen;;'152352,474;'211850,802;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:08;;Y;;;;'30/10/2019 08:41:49;1;1712933;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'30/10/2019 10:21:09;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;711860;'20200507180309;54902;'1630000;'8848;Everdijstraat;'30;';2000;Antwerpen;;'152446,365;'211831,5;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:25:59;;Y;;;;'30/10/2019 08:41:49;1;1743000;;LU;1;';';';';';Y;#A1/A1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;711860;'20200507180309;54902;'1630000;'8848;Everdijstraat;'30;';2000;Antwerpen;;'152446,365;'211831,5;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:25:59;;Y;;;;'30/10/2019 08:41:49;2;1743003;;LU;1;';';';';';Y;#A1/A2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;711860;'20200507180309;54902;'1630000;'8848;Everdijstraat;'30;';2000;Antwerpen;;'152446,365;'211831,5;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:25:59;;Y;;;;'30/10/2019 08:41:49;3;1743006;;LU;1;';';';';';Y;#A1/A3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641822;'20191030103932;1869077;'1630000;'8848;Everdijstraat;'31;';2000;Antwerpen;;'152400,244;'211852,597;';N;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:49;;Y;;;;'30/10/2019 08:41:49;1;1746496;;LU;1;';';';';';Y;#A.GV.1/2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641822;'20191030103932;1869077;'1630000;'8848;Everdijstraat;'31;';2000;Antwerpen;;'152400,244;'211852,597;';N;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:49;;Y;;;;'30/10/2019 08:41:49;2;1746770;;LU;1;';';';';';Y;#A2.3/3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641822;'20191030103932;1869077;'1630000;'8848;Everdijstraat;'31;';2000;Antwerpen;;'152400,244;'211852,597;';N;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:49;;Y;;;;'30/10/2019 08:41:49;3;1747270;;BU;1;';';';';';Y;#BU.GV/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641822;'20191030103932;1869077;'1630000;'8848;Everdijstraat;'31;';2000;Antwerpen;;'152400,244;'211852,597;';N;MON;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:49;;Y;;;;'30/10/2019 08:41:49;4;1747544;;LU;1;';';';';';Y;#K.OG/W1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641823;'20191030103933;1869083;'1630000;'8848;Everdijstraat;'33;';2000;Antwerpen;;'152412,689;'211851,816;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:51;;Y;;;;'30/10/2019 08:41:49;1;1754724;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'30/10/2019 10:22:22;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;1;1760846;;BU;1;';';';';';Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;NA;;;';;';;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;2;11192577;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:03;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;3;11192578;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:05;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;4;11192579;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:08;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;5;11192580;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:10;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;6;11192581;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:12;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;7;11192582;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:14;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;8;11192583;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:16;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;9;11192584;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:18;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;10;11192585;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:20;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;11;11192586;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:23;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;12;11192587;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:25;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;13;11192588;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:27;;Y;;;;'30/10/2019 08:41:49
;;;Zoning;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;6804453;'20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;';';;;;;;;641824;'20191030103933;1869096;'1630000;'8848;Everdijstraat;'35;';2000;Antwerpen;;'152419,01;'211853,064;';N;MON;3;5;Unknown;Unknown;;None;;;';IFH_BATCH;'30/10/2019 09:22:54;;Y;;;;'30/10/2019 08:41:49;14;11192589;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'30/10/2019 10:22:29;;Y;;;;'30/10/2019 08:41:49
