Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
KNOKKE-HEIST - FH03;10552923;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10552928;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10552931;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10552937;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10552989;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10553037;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10553046;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10553061;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10553085;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10553312;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10553534;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10553576;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10553994;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10554085;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10554677;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10554686;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10555394;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10555462;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10555959;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10556490;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10557094;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10557761;;BL0332;2763386;BL0332;(L/B/S)U template;Lippenslaan;355;
KNOKKE-HEIST - FH03;10555255;;BL0332;2763392;BL0332;(L/B/S)U template;Lippenslaan;371;
KNOKKE-HEIST - FH03;10556185;;BL0332;2763392;BL0332;(L/B/S)U template;Lippenslaan;371;
KNOKKE-HEIST - FH03;10557902;;BL0332;2763404;BL0332;(L/B/S)U template;Lippenslaan;391;
KNOKKE-HEIST - FH03;10552423;;BL0326;2763847;BL0326;(L/B/S)U template;Jozef Mommenstraat;9;
KNOKKE-HEIST - FH03;10552595;;BL0326;2763847;BL0326;(L/B/S)U template;Jozef Mommenstraat;9;
KNOKKE-HEIST - FH03;10554923;;BL0326;2763847;BL0326;(L/B/S)U template;Jozef Mommenstraat;9;
KNOKKE-HEIST - FH03;10551710;;BL0322;2765222;BL0322;(L/B/S)U template;Paul Parmentierlaan;171;
KNOKKE-HEIST - FH03;10551815;;BL0322;2765222;BL0322;(L/B/S)U template;Paul Parmentierlaan;171;
KNOKKE-HEIST - FH03;10551917;;BL0322;2765222;BL0322;(L/B/S)U template;Paul Parmentierlaan;171;
KNOKKE-HEIST - FH03;10552000;;BL0322;2765222;BL0322;(L/B/S)U template;Paul Parmentierlaan;171;
KNOKKE-HEIST - FH03;10553342;;BL0322;2765222;BL0322;(L/B/S)U template;Paul Parmentierlaan;171;
KNOKKE-HEIST - FH03;10554179;;BL0322;2765222;BL0322;(L/B/S)U template;Paul Parmentierlaan;171;
KNOKKE-HEIST - FH03;10554643;;BL0322;2765222;BL0322;(L/B/S)U template;Paul Parmentierlaan;171;
KNOKKE-HEIST - FH03;10553385;;BL0322;2765226;BL0322;(L/B/S)U template;Paul Parmentierlaan;175;
KNOKKE-HEIST - FH03;10553606;;BL0322;2765226;BL0322;(L/B/S)U template;Paul Parmentierlaan;175;
KNOKKE-HEIST - FH03;10553838;;BL0322;2765226;BL0322;(L/B/S)U template;Paul Parmentierlaan;175;
KNOKKE-HEIST - FH03;10554022;;BL0322;2765226;BL0322;(L/B/S)U template;Paul Parmentierlaan;175;
KNOKKE-HEIST - FH03;10554644;;BL0322;2765226;BL0322;(L/B/S)U template;Paul Parmentierlaan;175;
KNOKKE-HEIST - FH03;10555279;;BL0322;2765226;BL0322;(L/B/S)U template;Paul Parmentierlaan;175;
KNOKKE-HEIST - FH03;10555589;;BL0322;2765226;BL0322;(L/B/S)U template;Paul Parmentierlaan;175;
KNOKKE-HEIST - FH03;10550971;;BL0326;2765615;BL0326;(L/B/S)U template;Piers de Raveschootlaan;151;
KNOKKE-HEIST - FH03;10551907;;BL0326;2765615;BL0326;(L/B/S)U template;Piers de Raveschootlaan;151;
KNOKKE-HEIST - FH03;10552809;;BL0326;2765615;BL0326;(L/B/S)U template;Piers de Raveschootlaan;151;
KNOKKE-HEIST - FH03;10555396;;BL0326;2765615;BL0326;(L/B/S)U template;Piers de Raveschootlaan;151;
KNOKKE-HEIST - FH03;10555464;;BL0326;2765615;BL0326;(L/B/S)U template;Piers de Raveschootlaan;151;
KNOKKE-HEIST - FH03;10555527;;BL0326;2765615;BL0326;(L/B/S)U template;Piers de Raveschootlaan;151;
KNOKKE-HEIST - FH03;10556713;;BL0326;2765620;BL0326;(L/B/S)U template;Piers de Raveschootlaan;159;
KNOKKE-HEIST - FH03;10553565;;BL0326;2765621;BL0326;(L/B/S)U template;Piers de Raveschootlaan;161;
KNOKKE-HEIST - FH03;10553566;;BL0326;2765621;BL0326;(L/B/S)U template;Piers de Raveschootlaan;161;
KNOKKE-HEIST - FH03;10553568;;BL0326;2765621;BL0326;(L/B/S)U template;Piers de Raveschootlaan;161;
KNOKKE-HEIST - FH03;10553794;;BL0326;2765621;BL0326;(L/B/S)U template;Piers de Raveschootlaan;161;
KNOKKE-HEIST - FH03;10556440;;BL0326;2765621;BL0326;(L/B/S)U template;Piers de Raveschootlaan;161;
KNOKKE-HEIST - FH03;10556712;;BL0326;2765621;BL0326;(L/B/S)U template;Piers de Raveschootlaan;161;
KNOKKE-HEIST - FH03;10557661;;BL0326;2765621;BL0326;(L/B/S)U template;Piers de Raveschootlaan;161;
KNOKKE-HEIST - FH03;10556097;;BL0321;2765905;BL0321;(L/B/S)U template;Julius Sabbelaan;2;A
KNOKKE-HEIST - FH03;10556769;;BL0321;2765905;BL0321;(L/B/S)U template;Julius Sabbelaan;2;A
KNOKKE-HEIST - FH03;10557386;;BL0321;2765905;BL0321;(L/B/S)U template;Julius Sabbelaan;2;A
KNOKKE-HEIST - FH03;10557624;;BL0321;2765905;BL0321;(L/B/S)U template;Julius Sabbelaan;2;A
KNOKKE-HEIST - FH03;10557625;;BL0321;2765905;BL0321;(L/B/S)U template;Julius Sabbelaan;2;A
KNOKKE-HEIST - FH03;10557965;;BL0321;2765905;BL0321;(L/B/S)U template;Julius Sabbelaan;2;A
KNOKKE-HEIST - FH03;10554706;;BL0326;2768152;BL0326;(L/B/S)U template;Zoutelaan;8;
KNOKKE-HEIST - FH03;10554704;;BL0326;2768156;BL0326;(L/B/S)U template;Zoutelaan;10;
KNOKKE-HEIST - FH03;10552915;;BL0326;2768160;BL0326;(L/B/S)U template;Zoutelaan;12;
KNOKKE-HEIST - FH03;10553526;;BL0326;2768160;BL0326;(L/B/S)U template;Zoutelaan;12;
KNOKKE-HEIST - FH03;10553769;;BL0326;2768160;BL0326;(L/B/S)U template;Zoutelaan;12;
KNOKKE-HEIST - FH03;10556732;;BL0326;2768160;BL0326;(L/B/S)U template;Zoutelaan;12;
KNOKKE-HEIST - FH03;10553553;;BL0326;2768164;BL0326;(L/B/S)U template;Zoutelaan;14;B
KNOKKE-HEIST - FH03;10553780;;BL0326;2768164;BL0326;(L/B/S)U template;Zoutelaan;14;B
KNOKKE-HEIST - FH03;10553980;;BL0326;2768164;BL0326;(L/B/S)U template;Zoutelaan;14;B
KNOKKE-HEIST - FH03;10556380;;BL0326;2768164;BL0326;(L/B/S)U template;Zoutelaan;14;B
KNOKKE-HEIST - FH03;10556434;;BL0326;2768164;BL0326;(L/B/S)U template;Zoutelaan;14;B
KNOKKE-HEIST - FH03;10556711;;BL0326;2768164;BL0326;(L/B/S)U template;Zoutelaan;14;B
KNOKKE-HEIST - FH03;10557134;;BL0326;2768164;BL0326;(L/B/S)U template;Zoutelaan;14;B
KNOKKE-HEIST - FH03;10557759;;BL0327;2768173;BL0327;(L/B/S)U template;Zoutelaan;21;
KNOKKE-HEIST - FH03;10556240;;BL0307;317999;BL0307;(L/B/S)U template;Elizabetlaan;138;
KNOKKE-HEIST - FH03;10556241;;BL0307;317999;BL0307;(L/B/S)U template;Elizabetlaan;138;
KNOKKE-HEIST - FH03;10556242;;BL0307;317999;BL0307;(L/B/S)U template;Elizabetlaan;138;
KNOKKE-HEIST - FH03;10555695;;BL0321;318002;BL0321;(L/B/S)U template;Elizabetlaan;151;
KNOKKE-HEIST - FH03;10556779;;BL0321;318002;BL0321;(L/B/S)U template;Elizabetlaan;151;
KNOKKE-HEIST - FH03;10557007;;BL0321;318002;BL0321;(L/B/S)U template;Elizabetlaan;151;
KNOKKE-HEIST - FH03;10557017;;BL0321;318002;BL0321;(L/B/S)U template;Elizabetlaan;151;
KNOKKE-HEIST - FH03;10557756;;BL0321;318002;BL0321;(L/B/S)U template;Elizabetlaan;151;
KNOKKE-HEIST - FH03;10555718;;BL0309;318003;BL0309;(L/B/S)U template;Elizabetlaan;158;
KNOKKE-HEIST - FH03;10555719;;BL0309;318003;BL0309;(L/B/S)U template;Elizabetlaan;158;
KNOKKE-HEIST - FH03;10555720;;BL0309;318003;BL0309;(L/B/S)U template;Elizabetlaan;158;
KNOKKE-HEIST - FH03;10555721;;BL0309;318003;BL0309;(L/B/S)U template;Elizabetlaan;158;
KNOKKE-HEIST - FH03;10555722;;BL0309;318003;BL0309;(L/B/S)U template;Elizabetlaan;158;
KNOKKE-HEIST - FH03;10556172;;BL0309;318003;BL0309;(L/B/S)U template;Elizabetlaan;158;
KNOKKE-HEIST - FH03;10551882;;BL0319;318035;BL0319;(L/B/S)U template;Neptunuspad;6;
KNOKKE-HEIST - FH03;10557927;;BL0315;318452;BL0315;(L/B/S)U template;Canadasquare;23;
KNOKKE-HEIST - FH03;10556628;;BL0317;319248;BL0317;(L/B/S)U template;Zonnelaan;6;
KNOKKE-HEIST - FH03;10557105;;BL0317;319248;BL0317;(L/B/S)U template;Zonnelaan;6;
KNOKKE-HEIST - FH03;10557140;;BL0317;319248;BL0317;(L/B/S)U template;Zonnelaan;6;
KNOKKE-HEIST - FH03;10556578;;BL0323;320352;BL0323;(L/B/S)U template;Bayauxlaan;35;
KNOKKE-HEIST - FH03;10552309;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10552323;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10552494;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10552505;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10552661;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10552666;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10552828;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10552835;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10555040;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10555592;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10557903;;BL0323;320353;BL0323;(L/B/S)U template;Leopoldlaan;61;
KNOKKE-HEIST - FH03;10557933;;BL0323;320354;BL0323;(L/B/S)U template;Leopoldlaan;15;
KNOKKE-HEIST - FH03;10554748;;BL0322;320365;BL0322;(L/B/S)U template;Paul Parmentierlaan;199;
KNOKKE-HEIST - FH03;10556579;;BL0322;320369;BL0322;(L/B/S)U template;Koningslaan;194;
KNOKKE-HEIST - FH03;10557008;;BL0327;321002;BL0327;(L/B/S)U template;Lippenslaan;238;
KNOKKE-HEIST - FH03;10557009;;BL0327;321002;BL0327;(L/B/S)U template;Lippenslaan;238;
KNOKKE-HEIST - FH03;10557387;;BL0327;321002;BL0327;(L/B/S)U template;Lippenslaan;238;
KNOKKE-HEIST - FH03;10557388;;BL0327;321002;BL0327;(L/B/S)U template;Lippenslaan;238;
KNOKKE-HEIST - FH03;10557390;;BL0327;321002;BL0327;(L/B/S)U template;Lippenslaan;238;
KNOKKE-HEIST - FH03;10557391;;BL0327;321002;BL0327;(L/B/S)U template;Lippenslaan;238;
KNOKKE-HEIST - FH03;10557392;;BL0327;321002;BL0327;(L/B/S)U template;Lippenslaan;238;
KNOKKE-HEIST - FH03;10557626;;BL0327;321002;BL0327;(L/B/S)U template;Lippenslaan;238;
KNOKKE-HEIST - FH03;10557409;;BL0328;321028;BL0328;(L/B/S)U template;Bayauxlaan;10;
KNOKKE-HEIST - FH03;10553405;;BL0324;321047;BL0324;(L/B/S)U template;Elizabetlaan;119;
KNOKKE-HEIST - FH03;10553592;;BL0324;321047;BL0324;(L/B/S)U template;Elizabetlaan;119;
KNOKKE-HEIST - FH03;10555532;;BL0324;321047;BL0324;(L/B/S)U template;Elizabetlaan;119;
KNOKKE-HEIST - FH03;10554105;;BL0326;323550;BL0326;(L/B/S)U template;Zoutelaan;6;
KNOKKE-HEIST - FH03;10556415;;BL0326;323550;BL0326;(L/B/S)U template;Zoutelaan;6;
KNOKKE-HEIST - FH03;10557147;;BL0326;323550;BL0326;(L/B/S)U template;Zoutelaan;6;
KNOKKE-HEIST - FH03;10557183;;BL0326;323550;BL0326;(L/B/S)U template;Zoutelaan;6;
KNOKKE-HEIST - FH03;10557901;;BL0326;323550;BL0326;(L/B/S)U template;Zoutelaan;6;
KNOKKE-HEIST - FH03;10555754;;BL0327;336641;BL0327;(L/B/S)U template;Zoutelaan;31;
KNOKKE-HEIST - FH03;10550749;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10550750;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10550752;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10550754;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10553560;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10553788;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10553791;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10553974;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10554980;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10555027;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10555229;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10556183;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10557630;;BL0330;336831;BL0330;(L/B/S)U template;Dumortierlaan;21;
KNOKKE-HEIST - FH03;10551510;;BL0330;336836;BL0330;(L/B/S)U template;Lippenslaan;332;
KNOKKE-HEIST - FH03;10557093;;BL0331;336896;BL0331;(L/B/S)U template;Lippenslaan;340;
KNOKKE-HEIST - FH03;10557404;;BL0332;337503;BL0332;(L/B/S)U template;Taborastraat;2;
KNOKKE-HEIST - FH03;10557808;;BL0332;337509;BL0332;(L/B/S)U template;Lippenslaan;393;
KNOKKE-HEIST - FH03;10557405;;BL0332;337510;BL0332;(L/B/S)U template;Lippenslaan;339;
KNOKKE-HEIST - FH03;10550753;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10550877;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10551019;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10553058;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10554671;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10554683;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10554832;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10555251;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10555252;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10555253;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10555254;;BL0332;337511;BL0332;(L/B/S)U template;Lippenslaan;353;
KNOKKE-HEIST - FH03;10555042;;BL0332;337512;BL0332;(L/B/S)U template;Lippenslaan;345;
KNOKKE-HEIST - FH03;10552363;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10552409;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10552426;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10552559;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10552584;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10552596;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10552721;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10552743;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10552755;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10554072;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10554108;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10554131;;BL0332;337513;BL0332;(L/B/S)U template;Leopoldlaan;166;
KNOKKE-HEIST - FH03;10553456;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10553746;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10553949;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10555380;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10555566;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10555911;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10555916;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10555952;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10555958;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10555996;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10556020;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10556467;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10557369;;BL0332;337515;BL0332;(L/B/S)U template;Leopoldlaan;144;
KNOKKE-HEIST - FH03;10553277;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10553283;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10553698;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10553763;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10553775;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10553908;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10554234;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10554400;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10554416;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10555131;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10555410;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10555860;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10555970;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556002;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556037;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556292;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556300;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556361;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556420;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556427;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556457;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556460;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556468;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556488;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556491;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556511;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556517;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556530;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556531;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556532;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556580;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556651;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556653;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556759;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556983;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10556991;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10557132;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10557193;;BL0333;337588;BL0333;(L/B/S)U template;Zeedijk-Knokke;640;
KNOKKE-HEIST - FH03;10557100;;BL0333;337590;BL0333;(L/B/S)U template;Zeedijk-Knokke;641;
KNOKKE-HEIST - FH03;10557284;;BL0333;337596;BL0333;(L/B/S)U template;Kongostraat;4;
KNOKKE-HEIST - FH03;10557815;;BL0333;337598;BL0333;(L/B/S)U template;Kongostraat;2;
KNOKKE-HEIST - FH03;10557633;;BL0333;337599;BL0333;(L/B/S)U template;Van Bunnenplein;1;
KNOKKE-HEIST - FH03;10557285;;BL0329;337906;BL0329;(L/B/S)U template;Lippenslaan;337;
KNOKKE-HEIST - FH03;10551689;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10552403;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10555397;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10555465;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10555510;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10555511;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556016;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556444;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556866;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556898;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556899;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556943;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10557178;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10557397;;BL0329;337911;BL0329;(L/B/S)U template;Blancgarinstraat;2;
KNOKKE-HEIST - FH03;10555756;;BL0326;338429;BL0326;(L/B/S)U template;Lippenslaan;178;
KNOKKE-HEIST - FH03;10556221;;BL0326;338433;BL0326;(L/B/S)U template;Lippenslaan;224;
KNOKKE-HEIST - FH03;10551394;;BL0326;338531;BL0326;(L/B/S)U template;Zoutelaan;4;
