Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;BG Name;Straat;Huisnummer;Huisnummer Toevoeging
LEUVEN - FH03;4802629;2;BL0319;4802629;BL0319;BUILDING template;;Lepelstraat;36;
LEUVEN - FH03;4795383;3;BL0320;4795383;BL0320;BUILDING template;;Lepelstraat;37;
LEUVEN - FH03;4802633;2;BL0319;4802633;BL0319;BUILDING template;;Lepelstraat;38;
LEUVEN - FH03;1083168;3;BL0320;1083168;BL0320;BUILDING template;;Lepelstraat;39;
LEUVEN - FH03;4795358;2;BL0319;4795358;BL0319;BUILDING template;;Lepelstraat;4;
LEUVEN - FH03;3025318;2;BL0319;3025318;BL0319;BUILDING template;;Lepelstraat;40;
LEUVEN - FH03;3965051;3;BL0320;3965051;BL0320;BUILDING template;;Lepelstraat;41;
LEUVEN - FH03;3923630;2;BL0319;3923630;BL0319;BUILDING template;;Lepelstraat;42;
LEUVEN - FH03;3025319;3;BL0320;3025319;BL0320;BUILDING template;;Lepelstraat;43;
LEUVEN - FH03;3025320;2;BL0319;3025320;BL0319;BUILDING template;;Lepelstraat;44;
LEUVEN - FH03;5762746;2;BL0310;5762746;BL0310;BUILDING template;;Lepelstraat;44;A
LEUVEN - FH03;3025321;3;BL0320;3025321;BL0320;BUILDING template;;Lepelstraat;45;
LEUVEN - FH03;378463;2;BL0310;378463;BL0310;BUILDING template;;Lepelstraat;46;
LEUVEN - FH03;3025322;3;BL0320;3025322;BL0320;BUILDING template;;Lepelstraat;47;
LEUVEN - FH03;4802661;3;BL0320;4802661;BL0320;BUILDING template;;Lepelstraat;49;
LEUVEN - FH03;3025305;3;BL0320;3025305;BL0320;BUILDING template;;Lepelstraat;5;
LEUVEN - FH03;3025324;2;BL0310;3025324;BL0310;BUILDING template;;Lepelstraat;50;
LEUVEN - FH03;3025325;3;BL0320;3025325;BL0320;BUILDING template;;Lepelstraat;51;
LEUVEN - FH03;3025326;2;BL0310;3025326;BL0310;BUILDING template;;Lepelstraat;52;
LEUVEN - FH03;6140694;2;BL0310;6140694;BL0310;BUILDING template;;Lepelstraat;52;A
LEUVEN - FH03;3025327;2;BL0310;3025327;BL0310;BUILDING template;;Lepelstraat;52;B
LEUVEN - FH03;3025328;3;BL0320;3025328;BL0320;BUILDING template;;Lepelstraat;53;
LEUVEN - FH03;3025329;2;BL0310;3025329;BL0310;BUILDING template;;Lepelstraat;54;
LEUVEN - FH03;6425138;3;BL0320;6425138;BL0320;BUILDING template;;Lepelstraat;57;C
LEUVEN - FH03;1291280;3;BL0320;1291280;BL0320;BUILDING template;;Lepelstraat;57;
LEUVEN - FH03;4802977;2;BL0310;4802977;BL0310;BUILDING template;;Lepelstraat;58;
LEUVEN - FH03;378461;2;BL0311;378461;BL0311;BUILDING template;;Lepelstraat;59;
LEUVEN - FH03;4795360;2;BL0319;4795360;BL0319;BUILDING template;;Lepelstraat;6;
LEUVEN - FH03;3025337;2;BL0310;3025337;BL0310;BUILDING template;;Lepelstraat;60;
LEUVEN - FH03;4132546;2;BL0310;4132546;BL0310;BUILDING template;;Lepelstraat;60;A
LEUVEN - FH03;3025339;2;BL0311;3025339;BL0311;BUILDING template;;Lepelstraat;61;
LEUVEN - FH03;4211091;2;BL0311;4211091;BL0311;BUILDING template;;Lepelstraat;61;A
LEUVEN - FH03;3941279;2;BL0310;3941279;BL0310;BUILDING template;;Lepelstraat;62;
LEUVEN - FH03;4264200;2;BL0311;4264200;BL0311;BUILDING template;;Lepelstraat;63;
LEUVEN - FH03;4029589;2;BL0310;4029589;BL0310;BUILDING template;;Lepelstraat;64;
LEUVEN - FH03;6029735;2;BL0311;6029735;BL0311;BUILDING template;;Lepelstraat;65;
LEUVEN - FH03;3025341;2;BL0310;3025341;BL0310;BUILDING template;;Lepelstraat;66;
LEUVEN - FH03;4802987;2;BL0311;4802987;BL0311;BUILDING template;;Lepelstraat;67;
LEUVEN - FH03;3025346;2;BL0310;3025346;BL0310;BUILDING template;;Lepelstraat;68;
LEUVEN - FH03;5493356;2;BL0311;5493356;BL0311;BUILDING template;;Lepelstraat;69;A
LEUVEN - FH03;4802990;2;BL0311;4802990;BL0311;BUILDING template;;Lepelstraat;69;
LEUVEN - FH03;3025306;3;BL0320;3025306;BL0320;BUILDING template;;Lepelstraat;7;
LEUVEN - FH03;3025360;2;BL0310;3025360;BL0310;BUILDING template;;Lepelstraat;70;
LEUVEN - FH03;4213146;2;BL0311;4213146;BL0311;BUILDING template;;Lepelstraat;71;
LEUVEN - FH03;1317254;2;BL0310;1317254;BL0310;BUILDING template;;Lepelstraat;72;
LEUVEN - FH03;3025367;2;BL0310;3025367;BL0310;BUILDING template;;Lepelstraat;72;A
LEUVEN - FH03;1317775;2;BL0311;1317775;BL0311;BUILDING template;;Lepelstraat;73;
LEUVEN - FH03;3025375;2;BL0310;3025375;BL0310;BUILDING template;;Lepelstraat;74;
LEUVEN - FH03;4802992;2;BL0311;4802992;BL0311;BUILDING template;;Lepelstraat;75;
LEUVEN - FH03;4802981;2;BL0310;4802981;BL0310;BUILDING template;;Lepelstraat;76;
LEUVEN - FH03;6140695;2;BL0311;6140695;BL0311;BUILDING template;;Lepelstraat;77;
LEUVEN - FH03;4802982;2;BL0310;4802982;BL0310;BUILDING template;;Lepelstraat;78;
LEUVEN - FH03;1097879;2;BL0319;1097879;BL0319;BUILDING template;;Lepelstraat;8;
LEUVEN - FH03;4802983;2;BL0310;4802983;BL0310;BUILDING template;;Lepelstraat;80;
LEUVEN - FH03;5721450;2;BL0311;5721450;BL0311;BUILDING template;;Lepelstraat;87;
LEUVEN - FH03;1083169;3;BL0320;1083169;BL0320;BUILDING template;;Lepelstraat;9;
LEUVEN - FH03;3031372;2;BL0319;3031372;BL0319;BUILDING template;;Louis Melsensstraat;1;
LEUVEN - FH03;6182647;2;BL0319;6182647;BL0319;BUILDING template;;Louis Melsensstraat;1;C
LEUVEN - FH03;378469;2;BL0310;378469;BL0310;BUILDING template;;Louis Melsensstraat;10;
LEUVEN - FH03;3031395;3;BL0320;3031395;BL0320;BUILDING template;;Louis Melsensstraat;11;
LEUVEN - FH03;378467;2;BL0311;378467;BL0311;BUILDING template;;Louis Melsensstraat;12;
LEUVEN - FH03;3031398;3;BL0320;3031398;BL0320;BUILDING template;;Louis Melsensstraat;13;
LEUVEN - FH03;3031401;2;BL0311;3031401;BL0311;BUILDING template;;Louis Melsensstraat;14;
LEUVEN - FH03;3031405;2;BL0311;3031405;BL0311;BUILDING template;;Louis Melsensstraat;16;
LEUVEN - FH03;3031408;3;BL0320;3031408;BL0320;BUILDING template;;Louis Melsensstraat;17;
LEUVEN - FH03;3031412;3;BL0320;3031412;BL0320;BUILDING template;;Louis Melsensstraat;19;
LEUVEN - FH03;3941324;2;BL0310;3941324;BL0310;BUILDING template;;Louis Melsensstraat;2;
LEUVEN - FH03;378465;2;BL0311;378465;BL0311;BUILDING template;;Louis Melsensstraat;20;
LEUVEN - FH03;3031416;3;BL0320;3031416;BL0320;BUILDING template;;Louis Melsensstraat;21;
LEUVEN - FH03;3031420;3;BL0320;3031420;BL0320;BUILDING template;;Louis Melsensstraat;23;
LEUVEN - FH03;3031423;3;BL0320;3031423;BL0320;BUILDING template;;Louis Melsensstraat;25;
LEUVEN - FH03;3031376;2;BL0319;3031376;BL0319;BUILDING template;;Louis Melsensstraat;3;
LEUVEN - FH03;3031379;2;BL0310;3031379;BL0310;BUILDING template;;Louis Melsensstraat;4;
LEUVEN - FH03;3031382;2;BL0319;3031382;BL0319;BUILDING template;;Louis Melsensstraat;5;
LEUVEN - FH03;4802668;2;BL0310;4802668;BL0310;BUILDING template;;Louis Melsensstraat;6;
LEUVEN - FH03;3031384;2;BL0319;3031384;BL0319;BUILDING template;;Louis Melsensstraat;7;
LEUVEN - FH03;3031387;2;BL0310;3031387;BL0310;BUILDING template;;Louis Melsensstraat;8;
LEUVEN - FH03;3031391;3;BL0320;3031391;BL0320;BUILDING template;;Louis Melsensstraat;9;
LEUVEN - FH03;3029400;8;BL0322;3029400;BL0322;BUILDING template;;Maria-Theresiastraat;100;
LEUVEN - FH03;3029404;8;BL0321;3029404;BL0321;BUILDING template;;Maria-Theresiastraat;101;
LEUVEN - FH03;3029407;8;BL0322;3029407;BL0322;BUILDING template;;Maria-Theresiastraat;102;
LEUVEN - FH03;4032985;8;BL0321;4032985;BL0321;BUILDING template;;Maria-Theresiastraat;103;
LEUVEN - FH03;3029410;8;BL0322;3029410;BL0322;BUILDING template;;Maria-Theresiastraat;104;
LEUVEN - FH03;3029413;8;BL0321;3029413;BL0321;BUILDING template;;Maria-Theresiastraat;105;
LEUVEN - FH03;4799637;8;BL0322;4799637;BL0322;BUILDING template;;Maria-Theresiastraat;106;
LEUVEN - FH03;3029415;8;BL0321;3029415;BL0321;BUILDING template;;Maria-Theresiastraat;107;
LEUVEN - FH03;3029418;8;BL0322;3029418;BL0322;BUILDING template;;Maria-Theresiastraat;108;
LEUVEN - FH03;3029421;8;BL0321;3029421;BL0321;BUILDING template;;Maria-Theresiastraat;109;
LEUVEN - FH03;3029423;8;BL0322;3029423;BL0322;BUILDING template;;Maria-Theresiastraat;110;
LEUVEN - FH03;3029424;8;BL0321;3029424;BL0321;BUILDING template;;Maria-Theresiastraat;111;
LEUVEN - FH03;3029427;8;BL0322;3029427;BL0322;BUILDING template;;Maria-Theresiastraat;112;
LEUVEN - FH03;3029430;8;BL0321;3029430;BL0321;BUILDING template;;Maria-Theresiastraat;113;
LEUVEN - FH03;3029432;8;BL0322;3029432;BL0322;BUILDING template;;Maria-Theresiastraat;114;
LEUVEN - FH03;3029433;8;BL0321;3029433;BL0321;BUILDING template;;Maria-Theresiastraat;115;
LEUVEN - FH03;4799638;8;BL0322;4799638;BL0322;BUILDING template;;Maria-Theresiastraat;116;
LEUVEN - FH03;1168982;8;BL0321;1168982;BL0321;BUILDING template;;Maria-Theresiastraat;117;
LEUVEN - FH03;5394;8;BL0321;5394;BL0321;BUILDING template;;Maria-Theresiastraat;119;
LEUVEN - FH03;3029447;8;BL0321;3029447;BL0321;BUILDING template;;Maria-Theresiastraat;121;
LEUVEN - FH03;3029449;8;BL0321;3029449;BL0321;BUILDING template;;Maria-Theresiastraat;123;
LEUVEN - FH03;3029453;8;BL0321;3029453;BL0321;BUILDING template;;Maria-Theresiastraat;125;
LEUVEN - FH03;3029457;8;BL0322;3029457;BL0322;BUILDING template;;Maria-Theresiastraat;126;
LEUVEN - FH03;3923636;7;BL0315;3923636;BL0315;BUILDING template;;Maria-Theresiastraat;25;
LEUVEN - FH03;3967276;7;BL0315;3967276;BL0315;BUILDING template;;Maria-Theresiastraat;27;
LEUVEN - FH03;3941300;7;BL0315;3941300;BL0315;BUILDING template;;Maria-Theresiastraat;29;
LEUVEN - FH03;3029226;7;BL0315;3029226;BL0315;BUILDING template;;Maria-Theresiastraat;31;
LEUVEN - FH03;3029238;7;BL0315;3029238;BL0315;BUILDING template;;Maria-Theresiastraat;33;
LEUVEN - FH03;3029251;7;BL0315;3029251;BL0315;BUILDING template;;Maria-Theresiastraat;35;
LEUVEN - FH03;4790689;7;BL0315;4790689;BL0315;BUILDING template;;Maria-Theresiastraat;37;
LEUVEN - FH03;4085367;7;BL0315;4085367;BL0315;BUILDING template;;Maria-Theresiastraat;43;
LEUVEN - FH03;3029265;7;BL0315;3029265;BL0315;BUILDING template;;Maria-Theresiastraat;45;
LEUVEN - FH03;4790683;7;BL0315;4790683;BL0315;BUILDING template;;Maria-Theresiastraat;47;
LEUVEN - FH03;3941301;7;BL0315;3941301;BL0315;BUILDING template;;Maria-Theresiastraat;49;
LEUVEN - FH03;3029273;7;BL0315;3029273;BL0315;BUILDING template;;Maria-Theresiastraat;51;
LEUVEN - FH03;4790684;7;BL0315;4790684;BL0315;BUILDING template;;Maria-Theresiastraat;53;
LEUVEN - FH03;3029285;7;BL0315;3029285;BL0315;BUILDING template;;Maria-Theresiastraat;55;
LEUVEN - FH03;4790685;7;BL0315;4790685;BL0315;BUILDING template;;Maria-Theresiastraat;57;
LEUVEN - FH03;3029291;7;BL0315;3029291;BL0315;BUILDING template;;Maria-Theresiastraat;59;
LEUVEN - FH03;3967282;7;BL0315;3967282;BL0315;BUILDING template;;Maria-Theresiastraat;61;
LEUVEN - FH03;5602509;7;BL0315;5602509;BL0315;BUILDING template;;Maria-Theresiastraat;63;
LEUVEN - FH03;3029297;7;BL0315;3029297;BL0315;BUILDING template;Justus Lipiusstraat 18-20-24-26-28-30-32-34_Maria Theresiastraat 63A-63B-65_Ravensstraat 98-98A-100-102-104;Maria-Theresiastraat;63;A
LEUVEN - FH03;3029300;7;BL0315;3029300;BL0315;BUILDING template;Justus Lipiusstraat 18-20-24-26-28-30-32-34_Maria Theresiastraat 63A-63B-65_Ravensstraat 98-98A-100-102-104;Maria-Theresiastraat;63;B
LEUVEN - FH03;3029314;7;BL0315;3029314;BL0315;BUILDING template;Justus Lipiusstraat 18-20-24-26-28-30-32-34_Maria Theresiastraat 63A-63B-65_Ravensstraat 98-98A-100-102-104;Maria-Theresiastraat;65;
LEUVEN - FH03;3029318;7;BL0315;3029318;BL0315;BUILDING template;;Maria-Theresiastraat;73;
LEUVEN - FH03;3029326;7;BL0315;3029326;BL0315;BUILDING template;;Maria-Theresiastraat;75;
LEUVEN - FH03;3965089;8;BL0322;3965089;BL0322;BUILDING template;;Maria-Theresiastraat;76;
LEUVEN - FH03;3941303;7;BL0315;3941303;BL0315;BUILDING template;;Maria-Theresiastraat;77;
LEUVEN - FH03;5773315;7;BL0315;5773315;BL0315;BUILDING template;;Maria-Theresiastraat;77;A
LEUVEN - FH03;4799626;8;BL0322;4799626;BL0322;BUILDING template;;Maria-Theresiastraat;78;
LEUVEN - FH03;3965090;8;BL0321;3965090;BL0321;BUILDING template;;Maria-Theresiastraat;79;
LEUVEN - FH03;3029329;8;BL0322;3029329;BL0322;BUILDING template;;Maria-Theresiastraat;80;
LEUVEN - FH03;3029331;8;BL0321;3029331;BL0321;BUILDING template;;Maria-Theresiastraat;81;
LEUVEN - FH03;4799631;8;BL0322;4799631;BL0322;BUILDING template;;Maria-Theresiastraat;82;
LEUVEN - FH03;3941304;8;BL0321;3941304;BL0321;BUILDING template;;Maria-Theresiastraat;83;
LEUVEN - FH03;4799632;8;BL0322;4799632;BL0322;BUILDING template;;Maria-Theresiastraat;84;
LEUVEN - FH03;3029336;8;BL0321;3029336;BL0321;BUILDING template;;Maria-Theresiastraat;85;
LEUVEN - FH03;3029341;8;BL0322;3029341;BL0322;BUILDING template;;Maria-Theresiastraat;86;
LEUVEN - FH03;3029345;8;BL0321;3029345;BL0321;BUILDING template;;Maria-Theresiastraat;87;
LEUVEN - FH03;3029346;8;BL0322;3029346;BL0322;BUILDING template;;Maria-Theresiastraat;88;
LEUVEN - FH03;3029348;8;BL0321;3029348;BL0321;BUILDING template;;Maria-Theresiastraat;89;
LEUVEN - FH03;3029351;8;BL0322;3029351;BL0322;BUILDING template;;Maria-Theresiastraat;90;
LEUVEN - FH03;3029357;8;BL0321;3029357;BL0321;BUILDING template;;Maria-Theresiastraat;91;
LEUVEN - FH03;3029363;8;BL0322;3029363;BL0322;BUILDING template;;Maria-Theresiastraat;92;
LEUVEN - FH03;3029365;8;BL0321;3029365;BL0321;BUILDING template;;Maria-Theresiastraat;93;
LEUVEN - FH03;3029367;8;BL0322;3029367;BL0322;BUILDING template;;Maria-Theresiastraat;94;
LEUVEN - FH03;3029368;8;BL0321;3029368;BL0321;BUILDING template;;Maria-Theresiastraat;95;
LEUVEN - FH03;3029371;8;BL0322;3029371;BL0322;BUILDING template;;Maria-Theresiastraat;96;
LEUVEN - FH03;3029381;8;BL0321;3029381;BL0321;BUILDING template;;Maria-Theresiastraat;97;
LEUVEN - FH03;3029391;8;BL0322;3029391;BL0322;BUILDING template;;Maria-Theresiastraat;98;
LEUVEN - FH03;3029396;8;BL0321;3029396;BL0321;BUILDING template;;Maria-Theresiastraat;99;
LEUVEN - FH03;3030054;8;BL0321;3030054;BL0321;BUILDING template;;Martelarenplein;1;
LEUVEN - FH03;3030070;3;BL0320;3030070;BL0320;BUILDING template;;Martelarenplein;10;
LEUVEN - FH03;3030074;3;BL0320;3030074;BL0320;BUILDING template;;Martelarenplein;11;
LEUVEN - FH03;3030079;3;BL0320;3030079;BL0320;BUILDING template;;Martelarenplein;12;
LEUVEN - FH03;184144;3;BL0320;184144;BL0320;BUILDING template;;Martelarenplein;13;
LEUVEN - FH03;3030082;3;BL0320;3030082;BL0320;BUILDING template;;Martelarenplein;14;
LEUVEN - FH03;184143;3;BL0320;184143;BL0320;BUILDING template;;Martelarenplein;15;
LEUVEN - FH03;3030094;8;BL0329;3030094;BL0329;BUILDING template;;Martelarenplein;18;
LEUVEN - FH03;3030097;3;BL0320;3030097;BL0320;BUILDING template;;Martelarenplein;19;
LEUVEN - FH03;3030056;8;BL0321;3030056;BL0321;BUILDING template;;Martelarenplein;2;
LEUVEN - FH03;5979759;8;BL0329;5979759;BL0329;BUILDING template;;Martelarenplein;20;E
LEUVEN - FH03;3030100;8;BL0329;3030100;BL0329;BUILDING template;;Martelarenplein;20;
LEUVEN - FH03;3030108;8;BL0329;3030108;BL0329;BUILDING template;;Martelarenplein;22;
LEUVEN - FH03;3030059;8;BL0321;3030059;BL0321;BUILDING template;;Martelarenplein;3;
LEUVEN - FH03;3030061;8;BL0321;3030061;BL0321;BUILDING template;;Martelarenplein;5;
LEUVEN - FH03;3030064;8;BL0321;3030064;BL0321;BUILDING template;;Martelarenplein;6;
LEUVEN - FH03;1016761;3;BL0320;1016761;BL0320;BUILDING template;;Martelarenplein;7;
LEUVEN - FH03;3030068;3;BL0320;3030068;BL0320;BUILDING template;;Martelarenplein;8;
LEUVEN - FH03;4802593;3;BL0320;4802593;BL0320;BUILDING template;;Martelarenplein;9;
LEUVEN - FH03;3024856;6;BL0305;3024856;BL0305;BUILDING template;;Monseigneur Ladeuzeplein;10;
LEUVEN - FH03;3024858;6;BL0305;3024858;BL0305;BUILDING template;;Monseigneur Ladeuzeplein;11;
LEUVEN - FH03;3024859;6;BL0305;3024859;BL0305;BUILDING template;;Monseigneur Ladeuzeplein;12;
LEUVEN - FH03;3024861;6;BL0305;3024861;BL0305;BUILDING template;;Monseigneur Ladeuzeplein;13;
LEUVEN - FH03;3024865;6;BL0305;3024865;BL0305;BUILDING template;;Monseigneur Ladeuzeplein;15;
LEUVEN - FH03;5402;6;BL0305;5402;BL0305;BUILDING template;Koning Leopold I-straat 1_Monseigneur Ladeuzeplein 17;Monseigneur Ladeuzeplein;17;
LEUVEN - FH03;1186990;6;BL0305;1186990;BL0305;BUILDING template;;Monseigneur Ladeuzeplein;9;
LEUVEN - FH03;235712;7;BL0315;235712;BL0315;BUILDING template;;Mussenstraat;1;
LEUVEN - FH03;4804096;7;BL0315;4804096;BL0315;BUILDING template;;Mussenstraat;10;
LEUVEN - FH03;3033120;7;BL0315;3033120;BL0315;BUILDING template;;Mussenstraat;100;
LEUVEN - FH03;3033122;7;BL0315;3033122;BL0315;BUILDING template;;Mussenstraat;102;
LEUVEN - FH03;3033124;7;BL0315;3033124;BL0315;BUILDING template;;Mussenstraat;104;
LEUVEN - FH03;3033127;7;BL0315;3033127;BL0315;BUILDING template;;Mussenstraat;106;
LEUVEN - FH03;3033130;7;BL0315;3033130;BL0315;BUILDING template;;Mussenstraat;108;
LEUVEN - FH03;3033017;7;BL0315;3033017;BL0315;BUILDING template;;Mussenstraat;11;
LEUVEN - FH03;3033132;7;BL0315;3033132;BL0315;BUILDING template;;Mussenstraat;110;
LEUVEN - FH03;3033133;7;BL0315;3033133;BL0315;BUILDING template;;Mussenstraat;112;
LEUVEN - FH03;1324011;7;BL0315;1324011;BL0315;BUILDING template;;Mussenstraat;114;
LEUVEN - FH03;3033138;7;BL0315;3033138;BL0315;BUILDING template;;Mussenstraat;116;
LEUVEN - FH03;3033141;7;BL0315;3033141;BL0315;BUILDING template;;Mussenstraat;118;
LEUVEN - FH03;3033019;7;BL0315;3033019;BL0315;BUILDING template;;Mussenstraat;12;
LEUVEN - FH03;4790725;7;BL0315;4790725;BL0315;BUILDING template;;Mussenstraat;120;
LEUVEN - FH03;6140698;7;BL0315;6140698;BL0315;BUILDING template;;Mussenstraat;122;
LEUVEN - FH03;4804106;7;BL0315;4804106;BL0315;BUILDING template;;Mussenstraat;13;
LEUVEN - FH03;235711;7;BL0315;235711;BL0315;BUILDING template;;Mussenstraat;14;
LEUVEN - FH03;3033021;7;BL0315;3033021;BL0315;BUILDING template;;Mussenstraat;15;
LEUVEN - FH03;3033022;7;BL0315;3033022;BL0315;BUILDING template;;Mussenstraat;16;
LEUVEN - FH03;235714;7;BL0315;235714;BL0315;BUILDING template;;Mussenstraat;18;
LEUVEN - FH03;235710;7;BL0315;235710;BL0315;BUILDING template;;Mussenstraat;2;
LEUVEN - FH03;3033023;7;BL0315;3033023;BL0315;BUILDING template;;Mussenstraat;20;
LEUVEN - FH03;3033024;7;BL0315;3033024;BL0315;BUILDING template;;Mussenstraat;21;
LEUVEN - FH03;3033026;7;BL0315;3033026;BL0315;BUILDING template;;Mussenstraat;22;
LEUVEN - FH03;3033028;7;BL0315;3033028;BL0315;BUILDING template;;Mussenstraat;23;
LEUVEN - FH03;4804102;7;BL0315;4804102;BL0315;BUILDING template;;Mussenstraat;24;
LEUVEN - FH03;4804109;7;BL0315;4804109;BL0315;BUILDING template;;Mussenstraat;25;
LEUVEN - FH03;235715;7;BL0315;235715;BL0315;BUILDING template;;Mussenstraat;26;
LEUVEN - FH03;3033032;7;BL0315;3033032;BL0315;BUILDING template;;Mussenstraat;27;
LEUVEN - FH03;3033035;7;BL0315;3033035;BL0315;BUILDING template;;Mussenstraat;28;
LEUVEN - FH03;3033037;7;BL0315;3033037;BL0315;BUILDING template;;Mussenstraat;29;
LEUVEN - FH03;3033009;7;BL0315;3033009;BL0315;BUILDING template;;Mussenstraat;3;
LEUVEN - FH03;4790669;7;BL0315;4790669;BL0315;BUILDING template;;Mussenstraat;30;
LEUVEN - FH03;4804112;7;BL0315;4804112;BL0315;BUILDING template;;Mussenstraat;31;
LEUVEN - FH03;3033039;7;BL0315;3033039;BL0315;BUILDING template;;Mussenstraat;32;
LEUVEN - FH03;235713;7;BL0315;235713;BL0315;BUILDING template;;Mussenstraat;33;
LEUVEN - FH03;3033043;7;BL0315;3033043;BL0315;BUILDING template;;Mussenstraat;34;
LEUVEN - FH03;3033045;7;BL0315;3033045;BL0315;BUILDING template;;Mussenstraat;35;
LEUVEN - FH03;3033047;7;BL0315;3033047;BL0315;BUILDING template;;Mussenstraat;36;
LEUVEN - FH03;4790716;7;BL0315;4790716;BL0315;BUILDING template;;Mussenstraat;37;
LEUVEN - FH03;3033049;7;BL0315;3033049;BL0315;BUILDING template;;Mussenstraat;39;
LEUVEN - FH03;4804095;7;BL0315;4804095;BL0315;BUILDING template;;Mussenstraat;4;
LEUVEN - FH03;1324010;7;BL0315;1324010;BL0315;BUILDING template;;Mussenstraat;40;
LEUVEN - FH03;3033052;7;BL0315;3033052;BL0315;BUILDING template;;Mussenstraat;41;
LEUVEN - FH03;3033054;7;BL0315;3033054;BL0315;BUILDING template;;Mussenstraat;42;
LEUVEN - FH03;4790719;7;BL0315;4790719;BL0315;BUILDING template;;Mussenstraat;43;
LEUVEN - FH03;4790665;7;BL0315;4790665;BL0315;BUILDING template;;Mussenstraat;44;
LEUVEN - FH03;3967279;7;BL0315;3967279;BL0315;BUILDING template;;Mussenstraat;46;
LEUVEN - FH03;3033056;7;BL0315;3033056;BL0315;BUILDING template;;Mussenstraat;47;
LEUVEN - FH03;3967280;7;BL0315;3967280;BL0315;BUILDING template;;Mussenstraat;48;
LEUVEN - FH03;3033058;7;BL0315;3033058;BL0315;BUILDING template;;Mussenstraat;49;
LEUVEN - FH03;3033011;7;BL0315;3033011;BL0315;BUILDING template;;Mussenstraat;5;
LEUVEN - FH03;3033061;7;BL0315;3033061;BL0315;BUILDING template;;Mussenstraat;50;
LEUVEN - FH03;4790662;7;BL0315;4790662;BL0315;BUILDING template;;Mussenstraat;51;
LEUVEN - FH03;3033062;7;BL0315;3033062;BL0315;BUILDING template;;Mussenstraat;52;
LEUVEN - FH03;3033065;7;BL0315;3033065;BL0315;BUILDING template;;Mussenstraat;53;
LEUVEN - FH03;3033068;7;BL0315;3033068;BL0315;BUILDING template;;Mussenstraat;54;
LEUVEN - FH03;3033071;7;BL0315;3033071;BL0315;BUILDING template;;Mussenstraat;55;
LEUVEN - FH03;4267822;7;BL0315;4267822;BL0315;BUILDING template;;Mussenstraat;56;
LEUVEN - FH03;3033073;7;BL0315;3033073;BL0315;BUILDING template;;Mussenstraat;57;
LEUVEN - FH03;4790692;7;BL0315;4790692;BL0315;BUILDING template;;Mussenstraat;58;
LEUVEN - FH03;3033012;7;BL0315;3033012;BL0315;BUILDING template;;Mussenstraat;6;
LEUVEN - FH03;3033076;7;BL0315;3033076;BL0315;BUILDING template;;Mussenstraat;60;
LEUVEN - FH03;3967272;7;BL0315;3967272;BL0315;BUILDING template;;Mussenstraat;61;
LEUVEN - FH03;3033079;7;BL0315;3033079;BL0315;BUILDING template;;Mussenstraat;62;
LEUVEN - FH03;4790659;7;BL0315;4790659;BL0315;BUILDING template;;Mussenstraat;63;
LEUVEN - FH03;3967281;7;BL0315;3967281;BL0315;BUILDING template;;Mussenstraat;64;
LEUVEN - FH03;3033081;7;BL0315;3033081;BL0315;BUILDING template;;Mussenstraat;65;
LEUVEN - FH03;3033084;7;BL0315;3033084;BL0315;BUILDING template;;Mussenstraat;66;
LEUVEN - FH03;3033087;7;BL0315;3033087;BL0315;BUILDING template;;Mussenstraat;67;
LEUVEN - FH03;3033090;7;BL0315;3033090;BL0315;BUILDING template;;Mussenstraat;68;
LEUVEN - FH03;4790660;7;BL0315;4790660;BL0315;BUILDING template;;Mussenstraat;69;
LEUVEN - FH03;4804104;7;BL0315;4804104;BL0315;BUILDING template;;Mussenstraat;7;
LEUVEN - FH03;3033093;7;BL0315;3033093;BL0315;BUILDING template;;Mussenstraat;70;
LEUVEN - FH03;3941341;7;BL0315;3941341;BL0315;BUILDING template;;Mussenstraat;71;
LEUVEN - FH03;3033096;7;BL0315;3033096;BL0315;BUILDING template;;Mussenstraat;72;
LEUVEN - FH03;3033099;7;BL0315;3033099;BL0315;BUILDING template;;Mussenstraat;74;
LEUVEN - FH03;3033102;7;BL0315;3033102;BL0315;BUILDING template;;Mussenstraat;76;
LEUVEN - FH03;4237653;7;BL0315;4237653;BL0315;BUILDING template;;Mussenstraat;78;
LEUVEN - FH03;3033013;7;BL0315;3033013;BL0315;BUILDING template;;Mussenstraat;8;
LEUVEN - FH03;3033104;7;BL0315;3033104;BL0315;BUILDING template;;Mussenstraat;80;
LEUVEN - FH03;4100412;7;BL0315;4100412;BL0315;BUILDING template;;Mussenstraat;82;
LEUVEN - FH03;4790675;7;BL0315;4790675;BL0315;BUILDING template;;Mussenstraat;84;
LEUVEN - FH03;3033107;7;BL0315;3033107;BL0315;BUILDING template;;Mussenstraat;86;
LEUVEN - FH03;3033110;7;BL0315;3033110;BL0315;BUILDING template;;Mussenstraat;88;
LEUVEN - FH03;3033015;7;BL0315;3033015;BL0315;BUILDING template;;Mussenstraat;9;
LEUVEN - FH03;3033113;7;BL0315;3033113;BL0315;BUILDING template;;Mussenstraat;90;
LEUVEN - FH03;3033115;7;BL0315;3033115;BL0315;BUILDING template;;Mussenstraat;92;
LEUVEN - FH03;3967271;7;BL0315;3967271;BL0315;BUILDING template;;Mussenstraat;94;
