Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
KNOKKE-HEIST - FH03;11407503;;BL0320;318033;BL0320;(L/B/S)U template;Bayauxlaan;57;
KNOKKE-HEIST - FH03;319320;;BL0317;319320;BL0317;BUILDING template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8332836;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8332837;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8337083;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8345642;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8350047;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8350048;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8350049;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8359270;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8359271;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8359272;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8363607;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8363608;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8363609;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;8363610;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;11407510;;BL0317;319320;BL0317;(L/B/S)U template;Bayauxlaan;58;
KNOKKE-HEIST - FH03;2758000;;BL0320;2758000;BL0320;BUILDING template;Bayauxlaan;59;
KNOKKE-HEIST - FH03;8358761;;BL0320;2758000;BL0320;(L/B/S)U template;Bayauxlaan;59;
KNOKKE-HEIST - FH03;2757967;;BL0328;2757967;BL0328;BUILDING template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;8331700;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;8331701;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;8335979;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;8335980;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;8344492;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;8348875;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;8353048;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;8353049;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;8358122;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;8362420;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;11407471;;BL0328;2757967;BL0328;(L/B/S)U template;Bayauxlaan;6;
KNOKKE-HEIST - FH03;318032;;BL0320;318032;BL0320;BUILDING template;Bayauxlaan;61;
KNOKKE-HEIST - FH03;8339139;;BL0320;318032;BL0320;(L/B/S)U template;Bayauxlaan;61;
KNOKKE-HEIST - FH03;2758002;;BL0317;2758002;BL0317;BUILDING template;Bayauxlaan;62;
KNOKKE-HEIST - FH03;8342748;;BL0317;2758002;BL0317;(L/B/S)U template;Bayauxlaan;62;
KNOKKE-HEIST - FH03;8347231;;BL0317;2758002;BL0317;(L/B/S)U template;Bayauxlaan;62;
KNOKKE-HEIST - FH03;8351539;;BL0317;2758002;BL0317;(L/B/S)U template;Bayauxlaan;62;
KNOKKE-HEIST - FH03;11407496;;BL0317;2758002;BL0317;(L/B/S)U template;Bayauxlaan;62;
KNOKKE-HEIST - FH03;11407497;;BL0317;2758002;BL0317;(L/B/S)U template;Bayauxlaan;62;
KNOKKE-HEIST - FH03;318031;;BL0319;318031;BL0319;BUILDING template;Bayauxlaan;63;
KNOKKE-HEIST - FH03;8339138;;BL0319;318031;BL0319;(L/B/S)U template;Bayauxlaan;63;
KNOKKE-HEIST - FH03;320283;;BL0317;320283;BL0317;BUILDING template;Bayauxlaan;64;
KNOKKE-HEIST - FH03;8353710;;BL0317;320283;BL0317;(L/B/S)U template;Bayauxlaan;64;
KNOKKE-HEIST - FH03;2758003;;BL0319;2758003;BL0319;BUILDING template;Bayauxlaan;65;
KNOKKE-HEIST - FH03;8356385;;BL0319;2758003;BL0319;(L/B/S)U template;Bayauxlaan;65;
KNOKKE-HEIST - FH03;319251;;BL0316;319251;BL0316;BUILDING template;Bayauxlaan;66;
KNOKKE-HEIST - FH03;8335600;;BL0316;319251;BL0316;(L/B/S)U template;Bayauxlaan;66;
KNOKKE-HEIST - FH03;1473040;;BL0319;1473040;BL0319;BUILDING template;Bayauxlaan;67;
KNOKKE-HEIST - FH03;8346187;;BL0319;1473040;BL0319;(L/B/S)U template;Bayauxlaan;67;
KNOKKE-HEIST - FH03;319250;;BL0316;319250;BL0316;BUILDING template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8331936;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8331937;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8340353;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8340354;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8340355;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8344800;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8344801;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8349142;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8349143;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8349144;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8353344;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;8362724;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;11407507;;BL0316;319250;BL0316;(L/B/S)U template;Bayauxlaan;68;
KNOKKE-HEIST - FH03;1320203;;BL0319;1320203;BL0319;BUILDING template;Bayauxlaan;69;
KNOKKE-HEIST - FH03;8333384;;BL0319;1320203;BL0319;(L/B/S)U template;Bayauxlaan;69;
KNOKKE-HEIST - FH03;3939518;;BL0324;3939518;BL0324;BUILDING template;Bayauxlaan;7;
KNOKKE-HEIST - FH03;11355773;;BL0324;3939518;BL0324;(L/B/S)U template;Bayauxlaan;7;
KNOKKE-HEIST - FH03;11407575;;BL0324;3939518;BL0324;(L/B/S)U template;Bayauxlaan;7;
KNOKKE-HEIST - FH03;11407576;;BL0324;3939518;BL0324;(L/B/S)U template;Bayauxlaan;7;
KNOKKE-HEIST - FH03;11407578;;BL0324;3939518;BL0324;(L/B/S)U template;Bayauxlaan;7;
KNOKKE-HEIST - FH03;11407579;;BL0324;3939518;BL0324;(L/B/S)U template;Bayauxlaan;7;
KNOKKE-HEIST - FH03;11407580;;BL0324;3939518;BL0324;(L/B/S)U template;Bayauxlaan;7;
KNOKKE-HEIST - FH03;11407581;;BL0324;3939518;BL0324;(L/B/S)U template;Bayauxlaan;7;
KNOKKE-HEIST - FH03;11407582;;BL0324;3939518;BL0324;(L/B/S)U template;Bayauxlaan;7;
KNOKKE-HEIST - FH03;11407583;;BL0324;3939518;BL0324;(L/B/S)U template;Bayauxlaan;7;
KNOKKE-HEIST - FH03;318453;;BL0315;318453;BL0315;BUILDING template;Bayauxlaan;70;
KNOKKE-HEIST - FH03;8334528;;BL0315;318453;BL0315;(L/B/S)U template;Bayauxlaan;70;
KNOKKE-HEIST - FH03;8334529;;BL0315;318453;BL0315;(L/B/S)U template;Bayauxlaan;70;
KNOKKE-HEIST - FH03;8338761;;BL0315;318453;BL0315;(L/B/S)U template;Bayauxlaan;70;
KNOKKE-HEIST - FH03;8342878;;BL0315;318453;BL0315;(L/B/S)U template;Bayauxlaan;70;
KNOKKE-HEIST - FH03;8342879;;BL0315;318453;BL0315;(L/B/S)U template;Bayauxlaan;70;
KNOKKE-HEIST - FH03;8342880;;BL0315;318453;BL0315;(L/B/S)U template;Bayauxlaan;70;
KNOKKE-HEIST - FH03;8351670;;BL0315;318453;BL0315;(L/B/S)U template;Bayauxlaan;70;
KNOKKE-HEIST - FH03;8365393;;BL0315;318453;BL0315;(L/B/S)U template;Bayauxlaan;70;
KNOKKE-HEIST - FH03;11407506;;BL0315;318453;BL0315;(L/B/S)U template;Bayauxlaan;70;
KNOKKE-HEIST - FH03;2758005;;BL0319;2758005;BL0319;BUILDING template;Bayauxlaan;71;
KNOKKE-HEIST - FH03;8343823;;BL0319;2758005;BL0319;(L/B/S)U template;Bayauxlaan;71;
KNOKKE-HEIST - FH03;8348385;;BL0319;2758005;BL0319;(L/B/S)U template;Bayauxlaan;71;
KNOKKE-HEIST - FH03;8348386;;BL0319;2758005;BL0319;(L/B/S)U template;Bayauxlaan;71;
KNOKKE-HEIST - FH03;8348387;;BL0319;2758005;BL0319;(L/B/S)U template;Bayauxlaan;71;
KNOKKE-HEIST - FH03;8352504;;BL0319;2758005;BL0319;(L/B/S)U template;Bayauxlaan;71;
KNOKKE-HEIST - FH03;8357469;;BL0319;2758005;BL0319;(L/B/S)U template;Bayauxlaan;71;
KNOKKE-HEIST - FH03;8361941;;BL0319;2758005;BL0319;(L/B/S)U template;Bayauxlaan;71;
KNOKKE-HEIST - FH03;5573002;;BL0319;5573002;BL0319;BUILDING template;Bayauxlaan;73;
KNOKKE-HEIST - FH03;8334374;;BL0319;5573002;BL0319;(L/B/S)U template;Bayauxlaan;73;
KNOKKE-HEIST - FH03;8351536;;BL0319;5573002;BL0319;(L/B/S)U template;Bayauxlaan;73;
KNOKKE-HEIST - FH03;8360829;;BL0319;5573002;BL0319;(L/B/S)U template;Bayauxlaan;73;
KNOKKE-HEIST - FH03;5579275;;BL0319;5579275;BL0319;BUILDING template;Bayauxlaan;77;
KNOKKE-HEIST - FH03;8332967;;BL0319;5579275;BL0319;(L/B/S)U template;Bayauxlaan;77;
KNOKKE-HEIST - FH03;8341329;;BL0319;5579275;BL0319;(L/B/S)U template;Bayauxlaan;77;
KNOKKE-HEIST - FH03;8345759;;BL0319;5579275;BL0319;(L/B/S)U template;Bayauxlaan;77;
KNOKKE-HEIST - FH03;8354823;;BL0319;5579275;BL0319;(L/B/S)U template;Bayauxlaan;77;
KNOKKE-HEIST - FH03;8359392;;BL0319;5579275;BL0319;(L/B/S)U template;Bayauxlaan;77;
KNOKKE-HEIST - FH03;8359393;;BL0319;5579275;BL0319;(L/B/S)U template;Bayauxlaan;77;
KNOKKE-HEIST - FH03;11407547;;BL0319;5579275;BL0319;(L/B/S)U template;Bayauxlaan;77;
KNOKKE-HEIST - FH03;2757968;;BL0328;2757968;BL0328;BUILDING template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;8334874;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;8339140;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;8343266;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;8343267;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;8343268;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;8343269;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;8356918;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;8361400;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;8365726;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;8365727;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;11407472;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;11407477;;BL0328;2757968;BL0328;(L/B/S)U template;Bayauxlaan;8;
KNOKKE-HEIST - FH03;321036;;BL0328;321036;BL0328;BUILDING template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8334407;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8338643;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8338644;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8338645;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8338646;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8338647;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8342776;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8342777;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8342778;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8351563;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8351564;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8356416;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8360861;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;8365284;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;11408417;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;11408418;;BL0328;321036;BL0328;(L/B/S)U template;Blancgarinstraat;1;
KNOKKE-HEIST - FH03;2758116;;BL0328;2758116;BL0328;BUILDING template;Blancgarinstraat;11;
KNOKKE-HEIST - FH03;8344493;;BL0328;2758116;BL0328;(L/B/S)U template;Blancgarinstraat;11;
KNOKKE-HEIST - FH03;8344494;;BL0328;2758116;BL0328;(L/B/S)U template;Blancgarinstraat;11;
KNOKKE-HEIST - FH03;8348876;;BL0328;2758116;BL0328;(L/B/S)U template;Blancgarinstraat;11;
KNOKKE-HEIST - FH03;8348877;;BL0328;2758116;BL0328;(L/B/S)U template;Blancgarinstraat;11;
KNOKKE-HEIST - FH03;8358123;;BL0328;2758116;BL0328;(L/B/S)U template;Blancgarinstraat;11;
KNOKKE-HEIST - FH03;8362421;;BL0328;2758116;BL0328;(L/B/S)U template;Blancgarinstraat;11;
KNOKKE-HEIST - FH03;11408415;;BL0328;2758116;BL0328;(L/B/S)U template;Blancgarinstraat;11;
KNOKKE-HEIST - FH03;2758118;;BL0329;2758118;BL0329;BUILDING template;Blancgarinstraat;12;
KNOKKE-HEIST - FH03;8335451;;BL0329;2758118;BL0329;(L/B/S)U template;Blancgarinstraat;12;
KNOKKE-HEIST - FH03;8335452;;BL0329;2758118;BL0329;(L/B/S)U template;Blancgarinstraat;12;
KNOKKE-HEIST - FH03;8352530;;BL0329;2758118;BL0329;(L/B/S)U template;Blancgarinstraat;12;
KNOKKE-HEIST - FH03;8366253;;BL0329;2758118;BL0329;(L/B/S)U template;Blancgarinstraat;12;
KNOKKE-HEIST - FH03;11408416;;BL0329;2758118;BL0329;(L/B/S)U template;Blancgarinstraat;12;
KNOKKE-HEIST - FH03;321034;;BL0328;321034;BL0328;BUILDING template;Blancgarinstraat;13;
KNOKKE-HEIST - FH03;8337091;;BL0328;321034;BL0328;(L/B/S)U template;Blancgarinstraat;13;
KNOKKE-HEIST - FH03;8341211;;BL0328;321034;BL0328;(L/B/S)U template;Blancgarinstraat;13;
KNOKKE-HEIST - FH03;8350060;;BL0328;321034;BL0328;(L/B/S)U template;Blancgarinstraat;13;
KNOKKE-HEIST - FH03;2758120;;BL0329;2758120;BL0329;BUILDING template;Blancgarinstraat;16;
KNOKKE-HEIST - FH03;8335450;;BL0329;2758120;BL0329;(L/B/S)U template;Blancgarinstraat;16;
KNOKKE-HEIST - FH03;8348419;;BL0329;2758120;BL0329;(L/B/S)U template;Blancgarinstraat;16;
KNOKKE-HEIST - FH03;8366251;;BL0329;2758120;BL0329;(L/B/S)U template;Blancgarinstraat;16;
KNOKKE-HEIST - FH03;337910;;BL0329;337910;BL0329;BUILDING template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10551689;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10552403;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10555397;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10555465;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10555510;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10555511;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556016;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556444;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556866;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556898;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556899;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10556943;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;10557178;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;11408419;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;11408420;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;11408421;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;11408422;;BL0329;337910;BL0329;(L/B/S)U template;Blancgarinstraat;18;
KNOKKE-HEIST - FH03;337911;;BL0329;337911;BL0329;BUILDING template;Blancgarinstraat;2;
KNOKKE-HEIST - FH03;10557397;;BL0329;337911;BL0329;(L/B/S)U template;Blancgarinstraat;2;
KNOKKE-HEIST - FH03;11408423;;BL0329;337911;BL0329;(L/B/S)U template;Blancgarinstraat;2;
KNOKKE-HEIST - FH03;11408424;;BL0329;337911;BL0329;(L/B/S)U template;Blancgarinstraat;2;
KNOKKE-HEIST - FH03;11408425;;BL0329;337911;BL0329;(L/B/S)U template;Blancgarinstraat;2;
KNOKKE-HEIST - FH03;11408426;;BL0329;337911;BL0329;(L/B/S)U template;Blancgarinstraat;2;
KNOKKE-HEIST - FH03;2758113;;BL0328;2758113;BL0328;BUILDING template;Blancgarinstraat;3;
KNOKKE-HEIST - FH03;11355903;;BL0328;2758113;BL0328;(L/B/S)U template;Blancgarinstraat;3;
KNOKKE-HEIST - FH03;11408427;;BL0328;2758113;BL0328;(L/B/S)U template;Blancgarinstraat;3;
KNOKKE-HEIST - FH03;11408428;;BL0328;2758113;BL0328;(L/B/S)U template;Blancgarinstraat;3;
KNOKKE-HEIST - FH03;11408429;;BL0328;2758113;BL0328;(L/B/S)U template;Blancgarinstraat;3;
KNOKKE-HEIST - FH03;11408430;;BL0328;2758113;BL0328;(L/B/S)U template;Blancgarinstraat;3;
KNOKKE-HEIST - FH03;11408431;;BL0328;2758113;BL0328;(L/B/S)U template;Blancgarinstraat;3;
KNOKKE-HEIST - FH03;4344082;;BL0329;4344082;BL0329;BUILDING template;Blancgarinstraat;4;
KNOKKE-HEIST - FH03;8335990;;BL0329;4344082;BL0329;(L/B/S)U template;Blancgarinstraat;4;
KNOKKE-HEIST - FH03;4345293;;BL0328;4345293;BL0328;BUILDING template;Blancgarinstraat;5;
KNOKKE-HEIST - FH03;10556640;;BL0328;4345293;BL0328;(L/B/S)U template;Blancgarinstraat;5;
KNOKKE-HEIST - FH03;10556641;;BL0328;4345293;BL0328;(L/B/S)U template;Blancgarinstraat;5;
KNOKKE-HEIST - FH03;10556667;;BL0328;4345293;BL0328;(L/B/S)U template;Blancgarinstraat;5;
KNOKKE-HEIST - FH03;10556668;;BL0328;4345293;BL0328;(L/B/S)U template;Blancgarinstraat;5;
KNOKKE-HEIST - FH03;4345295;;BL0328;4345295;BL0328;BUILDING template;Blancgarinstraat;7;
KNOKKE-HEIST - FH03;10550568;;BL0328;4345295;BL0328;(L/B/S)U template;Blancgarinstraat;7;
KNOKKE-HEIST - FH03;2758115;;BL0329;2758115;BL0329;BUILDING template;Blancgarinstraat;8;
KNOKKE-HEIST - FH03;8338143;;BL0329;2758115;BL0329;(L/B/S)U template;Blancgarinstraat;8;
KNOKKE-HEIST - FH03;8355896;;BL0329;2758115;BL0329;(L/B/S)U template;Blancgarinstraat;8;
KNOKKE-HEIST - FH03;8355897;;BL0329;2758115;BL0329;(L/B/S)U template;Blancgarinstraat;8;
KNOKKE-HEIST - FH03;8360315;;BL0329;2758115;BL0329;(L/B/S)U template;Blancgarinstraat;8;
KNOKKE-HEIST - FH03;4345296;;BL0328;4345296;BL0328;BUILDING template;Blancgarinstraat;9;
KNOKKE-HEIST - FH03;8348882;;BL0328;4345296;BL0328;(L/B/S)U template;Blancgarinstraat;9;
KNOKKE-HEIST - FH03;8348883;;BL0328;4345296;BL0328;(L/B/S)U template;Blancgarinstraat;9;
KNOKKE-HEIST - FH03;8348884;;BL0328;4345296;BL0328;(L/B/S)U template;Blancgarinstraat;9;
KNOKKE-HEIST - FH03;2758755;;BL0325;2758755;BL0325;BUILDING template;Burg. Frans Desmidtplein;10;
KNOKKE-HEIST - FH03;11355912;;BL0325;2758755;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;10;
KNOKKE-HEIST - FH03;11408521;;BL0325;2758755;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;10;
KNOKKE-HEIST - FH03;11408522;;BL0325;2758755;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;10;
KNOKKE-HEIST - FH03;2758756;;BL0325;2758756;BL0325;BUILDING template;Burg. Frans Desmidtplein;11;
KNOKKE-HEIST - FH03;8335844;;BL0325;2758756;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;11;
KNOKKE-HEIST - FH03;2758757;;BL0325;2758757;BL0325;BUILDING template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11355913;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408523;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408524;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408525;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408526;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408527;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408528;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408529;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408530;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408531;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408532;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408533;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408534;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408535;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408536;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;11408537;;BL0325;2758757;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;12;
KNOKKE-HEIST - FH03;5579307;;BL0325;5579307;BL0325;BUILDING template;Burg. Frans Desmidtplein;13;
KNOKKE-HEIST - FH03;8356245;;BL0325;5579307;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;13;
KNOKKE-HEIST - FH03;321040;;BL0325;321040;BL0325;BUILDING template;Burg. Frans Desmidtplein;14;
KNOKKE-HEIST - FH03;11355914;;BL0325;321040;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;14;
KNOKKE-HEIST - FH03;11408538;;BL0325;321040;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;14;
KNOKKE-HEIST - FH03;11408539;;BL0325;321040;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;14;
KNOKKE-HEIST - FH03;11408540;;BL0325;321040;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;14;
KNOKKE-HEIST - FH03;11408541;;BL0325;321040;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;14;
KNOKKE-HEIST - FH03;11408542;;BL0325;321040;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;14;
KNOKKE-HEIST - FH03;321038;;BL0325;321038;BL0325;BUILDING template;Burg. Frans Desmidtplein;15;
KNOKKE-HEIST - FH03;8334250;;BL0325;321038;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;15;
KNOKKE-HEIST - FH03;8338488;;BL0325;321038;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;15;
KNOKKE-HEIST - FH03;8338489;;BL0325;321038;BL0325;(L/B/S)U template;Burg. Frans Desmidtplein;15;
