Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH01;1647770;3;BL0113;1970973;BL0113;(L/B/S)U template;Kribbestraat;13;
ANTWERPEN-WEST - FH01;11077268;3;BL0113;1970973;BL0113;(L/B/S)U template;Kribbestraat;13;
ANTWERPEN-WEST - FH01;4506128;3;BL0112;4506128;BL0112;BUILDING template;Kribbestraat;14;
ANTWERPEN-WEST - FH01;1653156;3;BL0112;4506128;BL0112;(L/B/S)U template;Kribbestraat;14;
ANTWERPEN-WEST - FH01;11077275;3;BL0112;4506128;BL0112;(L/B/S)U template;Kribbestraat;14;
ANTWERPEN-WEST - FH01;1970980;3;BL0113;1970980;BL0113;BUILDING template;Kribbestraat;15;
ANTWERPEN-WEST - FH01;1661810;3;BL0113;1970980;BL0113;(L/B/S)U template;Kribbestraat;15;
ANTWERPEN-WEST - FH01;11077270;3;BL0113;1970980;BL0113;(L/B/S)U template;Kribbestraat;15;
ANTWERPEN-WEST - FH01;11077271;3;BL0113;1970980;BL0113;(L/B/S)U template;Kribbestraat;15;
ANTWERPEN-WEST - FH01;1970984;3;BL0112;1970984;BL0112;BUILDING template;Kribbestraat;18;
ANTWERPEN-WEST - FH01;11077053;3;BL0112;1970984;BL0112;(L/B/S)U template;Kribbestraat;18;
ANTWERPEN-WEST - FH01;11077054;3;BL0112;1970984;BL0112;(L/B/S)U template;Kribbestraat;18;
ANTWERPEN-WEST - FH01;11077055;3;BL0112;1970984;BL0112;(L/B/S)U template;Kribbestraat;18;
ANTWERPEN-WEST - FH01;186508;3;BL0113;186508;BL0113;BUILDING template;Kribbestraat;19;
ANTWERPEN-WEST - FH01;11076601;3;BL0113;186508;BL0113;(L/B/S)U template;Kribbestraat;19;
ANTWERPEN-WEST - FH01;11076602;3;BL0113;186508;BL0113;(L/B/S)U template;Kribbestraat;19;
ANTWERPEN-WEST - FH01;11076603;3;BL0113;186508;BL0113;(L/B/S)U template;Kribbestraat;19;
ANTWERPEN-WEST - FH01;11076604;3;BL0113;186508;BL0113;(L/B/S)U template;Kribbestraat;19;
ANTWERPEN-WEST - FH01;11076605;3;BL0113;186508;BL0113;(L/B/S)U template;Kribbestraat;19;
ANTWERPEN-WEST - FH01;1970988;3;BL0112;1970988;BL0112;BUILDING template;Kribbestraat;20;
ANTWERPEN-WEST - FH01;11077056;3;BL0112;1970988;BL0112;(L/B/S)U template;Kribbestraat;20;
ANTWERPEN-WEST - FH01;108782;3;BL0112;108782;BL0112;BUILDING template;Kribbestraat;24;
ANTWERPEN-WEST - FH01;1715351;3;BL0112;108782;BL0112;(L/B/S)U template;Kribbestraat;24;
ANTWERPEN-WEST - FH01;1715576;3;BL0112;108782;BL0112;(L/B/S)U template;Kribbestraat;24;
ANTWERPEN-WEST - FH01;1715813;3;BL0112;108782;BL0112;(L/B/S)U template;Kribbestraat;24;
ANTWERPEN-WEST - FH01;11077273;3;BL0112;108782;BL0112;(L/B/S)U template;Kribbestraat;24;
ANTWERPEN-WEST - FH01;11184271;3;BL0112;108782;BL0112;(L/B/S)U template;Kribbestraat;24;
ANTWERPEN-WEST - FH01;108306;3;BL0116;108306;BL0116;BUILDING template;Londenstraat;1;
ANTWERPEN-WEST - FH01;1615577;3;BL0116;108306;BL0116;(L/B/S)U template;Londenstraat;1;
ANTWERPEN-WEST - FH01;109143;3;BL0111;109143;BL0111;BUILDING template;Londenstraat;2;
ANTWERPEN-WEST - FH01;1693419;3;BL0111;109143;BL0111;(L/B/S)U template;Londenstraat;2;
ANTWERPEN-WEST - FH01;1693420;3;BL0111;109143;BL0111;(L/B/S)U template;Londenstraat;2;
ANTWERPEN-WEST - FH01;11077290;3;BL0111;109143;BL0111;(L/B/S)U template;Londenstraat;2;
ANTWERPEN-WEST - FH01;11077291;3;BL0111;109143;BL0111;(L/B/S)U template;Londenstraat;2;
ANTWERPEN-WEST - FH01;1992472;3;BL0116;1992472;BL0116;BUILDING template;Londenstraat;3;
ANTWERPEN-WEST - FH01;1739947;3;BL0116;1992472;BL0116;(L/B/S)U template;Londenstraat;3;
ANTWERPEN-WEST - FH01;109146;3;BL0111;109146;BL0111;BUILDING template;Londenstraat;4;
ANTWERPEN-WEST - FH01;1775614;3;BL0111;109146;BL0111;(L/B/S)U template;Londenstraat;4;
ANTWERPEN-WEST - FH01;1775615;3;BL0111;109146;BL0111;(L/B/S)U template;Londenstraat;4;
ANTWERPEN-WEST - FH01;11077293;3;BL0111;109146;BL0111;(L/B/S)U template;Londenstraat;4;
ANTWERPEN-WEST - FH01;11077294;3;BL0111;109146;BL0111;(L/B/S)U template;Londenstraat;4;
ANTWERPEN-WEST - FH01;1992477;3;BL0116;1992477;BL0116;BUILDING template;Londenstraat;5;
ANTWERPEN-WEST - FH01;1803341;3;BL0116;1992477;BL0116;(L/B/S)U template;Londenstraat;5;
ANTWERPEN-WEST - FH01;11077295;3;BL0116;1992477;BL0116;(L/B/S)U template;Londenstraat;5;
ANTWERPEN-WEST - FH01;11077296;3;BL0116;1992477;BL0116;(L/B/S)U template;Londenstraat;5;
ANTWERPEN-WEST - FH01;11077297;3;BL0116;1992477;BL0116;(L/B/S)U template;Londenstraat;5;
ANTWERPEN-WEST - FH01;1992481;3;BL0111;1992481;BL0111;BUILDING template;Londenstraat;6;
ANTWERPEN-WEST - FH01;1824036;3;BL0111;1992481;BL0111;(L/B/S)U template;Londenstraat;6;
ANTWERPEN-WEST - FH01;1824037;3;BL0111;1992481;BL0111;(L/B/S)U template;Londenstraat;6;
ANTWERPEN-WEST - FH01;11077299;3;BL0111;1992481;BL0111;(L/B/S)U template;Londenstraat;6;
ANTWERPEN-WEST - FH01;11077300;3;BL0111;1992481;BL0111;(L/B/S)U template;Londenstraat;6;
ANTWERPEN-WEST - FH01;1992485;3;BL0111;1992485;BL0111;BUILDING template;Londenstraat;8;
ANTWERPEN-WEST - FH01;1855677;3;BL0111;1992485;BL0111;(L/B/S)U template;Londenstraat;8;
ANTWERPEN-WEST - FH01;1992488;3;BL0111;1992488;BL0111;BUILDING template;Londenstraat;10;
ANTWERPEN-WEST - FH01;1617640;3;BL0111;1992488;BL0111;(L/B/S)U template;Londenstraat;10;
ANTWERPEN-WEST - FH01;1618937;3;BL0111;1992488;BL0111;(L/B/S)U template;Londenstraat;10;
ANTWERPEN-WEST - FH01;1266447;3;BL0111;1266447;BL0111;BUILDING template;Londenstraat;12;
ANTWERPEN-WEST - FH01;10410695;3;BL0111;1266447;BL0111;(L/B/S)U template;Londenstraat;12;
ANTWERPEN-WEST - FH01;10410724;3;BL0111;1266447;BL0111;(L/B/S)U template;Londenstraat;12;
ANTWERPEN-WEST - FH01;10410741;3;BL0111;1266447;BL0111;(L/B/S)U template;Londenstraat;12;
ANTWERPEN-WEST - FH01;10416518;3;BL0111;1266447;BL0111;(L/B/S)U template;Londenstraat;12;
ANTWERPEN-WEST - FH01;1992494;3;BL0116;1992494;BL0116;BUILDING template;Londenstraat;13;
ANTWERPEN-WEST - FH01;11076619;3;BL0116;1992494;BL0116;(L/B/S)U template;Londenstraat;13;
ANTWERPEN-WEST - FH01;4510542;3;BL0111;4510542;BL0111;BUILDING template;Londenstraat;14;
ANTWERPEN-WEST - FH01;10413014;3;BL0111;4510542;BL0111;(L/B/S)U template;Londenstraat;14;
ANTWERPEN-WEST - FH01;10413203;3;BL0111;4510542;BL0111;(L/B/S)U template;Londenstraat;14;
ANTWERPEN-WEST - FH01;10413303;3;BL0111;4510542;BL0111;(L/B/S)U template;Londenstraat;14;
ANTWERPEN-WEST - FH01;10416516;3;BL0111;4510542;BL0111;(L/B/S)U template;Londenstraat;14;
ANTWERPEN-WEST - FH01;4506376;3;BL0116;4506376;BL0116;BUILDING template;Londenstraat;15;
ANTWERPEN-WEST - FH01;10364958;3;BL0116;4506376;BL0116;(L/B/S)U template;Londenstraat;15;
ANTWERPEN-WEST - FH01;1992495;3;BL0111;1992495;BL0111;BUILDING template;Londenstraat;16;
ANTWERPEN-WEST - FH01;1668351;3;BL0111;1992495;BL0111;(L/B/S)U template;Londenstraat;16;
ANTWERPEN-WEST - FH01;1992496;3;BL0116;1992496;BL0116;BUILDING template;Londenstraat;17;
ANTWERPEN-WEST - FH01;11076625;3;BL0116;1992496;BL0116;(L/B/S)U template;Londenstraat;17;
ANTWERPEN-WEST - FH01;11076626;3;BL0116;1992496;BL0116;(L/B/S)U template;Londenstraat;17;
ANTWERPEN-WEST - FH01;11076627;3;BL0116;1992496;BL0116;(L/B/S)U template;Londenstraat;17;
ANTWERPEN-WEST - FH01;11076628;3;BL0116;1992496;BL0116;(L/B/S)U template;Londenstraat;17;
ANTWERPEN-WEST - FH01;11076629;3;BL0116;1992496;BL0116;(L/B/S)U template;Londenstraat;17;
ANTWERPEN-WEST - FH01;11076630;3;BL0116;1992496;BL0116;(L/B/S)U template;Londenstraat;17;
ANTWERPEN-WEST - FH01;11076631;3;BL0116;1992496;BL0116;(L/B/S)U template;Londenstraat;17;
ANTWERPEN-WEST - FH01;11076632;3;BL0116;1992496;BL0116;(L/B/S)U template;Londenstraat;17;
ANTWERPEN-WEST - FH01;109147;3;BL0111;109147;BL0111;BUILDING template;Londenstraat;18;
ANTWERPEN-WEST - FH01;10366119;3;BL0111;109147;BL0111;(L/B/S)U template;Londenstraat;18;
ANTWERPEN-WEST - FH01;10366120;3;BL0111;109147;BL0111;(L/B/S)U template;Londenstraat;18;
ANTWERPEN-WEST - FH01;108796;3;BL0112;108796;BL0112;BUILDING template;Londenstraat;20;
ANTWERPEN-WEST - FH01;1698255;3;BL0112;108796;BL0112;(L/B/S)U template;Londenstraat;20;
ANTWERPEN-WEST - FH01;1698256;3;BL0112;108796;BL0112;(L/B/S)U template;Londenstraat;20;
ANTWERPEN-WEST - FH01;1698257;3;BL0112;108796;BL0112;(L/B/S)U template;Londenstraat;20;
ANTWERPEN-WEST - FH01;1698258;3;BL0112;108796;BL0112;(L/B/S)U template;Londenstraat;20;
ANTWERPEN-WEST - FH01;1698259;3;BL0112;108796;BL0112;(L/B/S)U template;Londenstraat;20;
ANTWERPEN-WEST - FH01;1698260;3;BL0112;108796;BL0112;(L/B/S)U template;Londenstraat;20;
ANTWERPEN-WEST - FH01;1698261;3;BL0112;108796;BL0112;(L/B/S)U template;Londenstraat;20;
ANTWERPEN-WEST - FH01;1698262;3;BL0112;108796;BL0112;(L/B/S)U template;Londenstraat;20;
ANTWERPEN-WEST - FH01;1992508;3;BL0116;1992508;BL0116;BUILDING template;Londenstraat;21;
ANTWERPEN-WEST - FH01;10362910;3;BL0116;1992508;BL0116;(L/B/S)U template;Londenstraat;21;
ANTWERPEN-WEST - FH01;10362911;3;BL0116;1992508;BL0116;(L/B/S)U template;Londenstraat;21;
ANTWERPEN-WEST - FH01;10362912;3;BL0116;1992508;BL0116;(L/B/S)U template;Londenstraat;21;
ANTWERPEN-WEST - FH01;11077321;3;BL0116;1992508;BL0116;(L/B/S)U template;Londenstraat;21;
ANTWERPEN-WEST - FH01;11077322;3;BL0116;1992508;BL0116;(L/B/S)U template;Londenstraat;21;
ANTWERPEN-WEST - FH01;4081990;3;BL0112;4081990;BL0112;BUILDING template;Londenstraat;22;
ANTWERPEN-WEST - FH01;11076611;3;BL0112;4081990;BL0112;(L/B/S)U template;Londenstraat;22;
ANTWERPEN-WEST - FH01;11076612;3;BL0112;4081990;BL0112;(L/B/S)U template;Londenstraat;22;
ANTWERPEN-WEST - FH01;11076613;3;BL0112;4081990;BL0112;(L/B/S)U template;Londenstraat;22;
ANTWERPEN-WEST - FH01;11076614;3;BL0112;4081990;BL0112;(L/B/S)U template;Londenstraat;22;
ANTWERPEN-WEST - FH01;1992511;3;BL0116;1992511;BL0116;BUILDING template;Londenstraat;23;
ANTWERPEN-WEST - FH01;10368462;3;BL0116;1992511;BL0116;(L/B/S)U template;Londenstraat;23;
ANTWERPEN-WEST - FH01;10368573;3;BL0116;1992511;BL0116;(L/B/S)U template;Londenstraat;23;
ANTWERPEN-WEST - FH01;10372116;3;BL0116;1992511;BL0116;(L/B/S)U template;Londenstraat;23;
ANTWERPEN-WEST - FH01;10372342;3;BL0116;1992511;BL0116;(L/B/S)U template;Londenstraat;23;
ANTWERPEN-WEST - FH01;11077302;3;BL0116;1992511;BL0116;(L/B/S)U template;Londenstraat;23;
ANTWERPEN-WEST - FH01;1992517;3;BL0112;1992517;BL0112;BUILDING template;Londenstraat;24;
ANTWERPEN-WEST - FH01;1717218;3;BL0112;1992517;BL0112;(L/B/S)U template;Londenstraat;24;
ANTWERPEN-WEST - FH01;11077323;3;BL0112;1992517;BL0112;(L/B/S)U template;Londenstraat;24;
ANTWERPEN-WEST - FH01;11077324;3;BL0112;1992517;BL0112;(L/B/S)U template;Londenstraat;24;
ANTWERPEN-WEST - FH01;11077325;3;BL0112;1992517;BL0112;(L/B/S)U template;Londenstraat;24;
ANTWERPEN-WEST - FH01;11077326;3;BL0112;1992517;BL0112;(L/B/S)U template;Londenstraat;24;
ANTWERPEN-WEST - FH01;11077327;3;BL0112;1992517;BL0112;(L/B/S)U template;Londenstraat;24;
ANTWERPEN-WEST - FH01;1992519;3;BL0116;1992519;BL0116;BUILDING template;Londenstraat;25;
ANTWERPEN-WEST - FH01;1721595;3;BL0116;1992519;BL0116;(L/B/S)U template;Londenstraat;25;
ANTWERPEN-WEST - FH01;11077304;3;BL0116;1992519;BL0116;(L/B/S)U template;Londenstraat;25;
ANTWERPEN-WEST - FH01;1992528;3;BL0116;1992528;BL0116;BUILDING template;Londenstraat;27;
ANTWERPEN-WEST - FH01;1729355;3;BL0116;1992528;BL0116;(L/B/S)U template;Londenstraat;27;
ANTWERPEN-WEST - FH01;11077305;3;BL0116;1992528;BL0116;(L/B/S)U template;Londenstraat;27;
ANTWERPEN-WEST - FH01;11077306;3;BL0116;1992528;BL0116;(L/B/S)U template;Londenstraat;27;
ANTWERPEN-WEST - FH01;11077307;3;BL0116;1992528;BL0116;(L/B/S)U template;Londenstraat;27;
ANTWERPEN-WEST - FH01;11077308;3;BL0116;1992528;BL0116;(L/B/S)U template;Londenstraat;27;
ANTWERPEN-WEST - FH01;108797;3;BL0112;108797;BL0112;BUILDING template;Londenstraat;28;
ANTWERPEN-WEST - FH01;1731030;3;BL0112;108797;BL0112;(L/B/S)U template;Londenstraat;28;
ANTWERPEN-WEST - FH01;1731083;3;BL0112;108797;BL0112;(L/B/S)U template;Londenstraat;28;
ANTWERPEN-WEST - FH01;1731477;3;BL0112;108797;BL0112;(L/B/S)U template;Londenstraat;28;
ANTWERPEN-WEST - FH01;11077309;3;BL0112;108797;BL0112;(L/B/S)U template;Londenstraat;28;
ANTWERPEN-WEST - FH01;11184297;3;BL0112;108797;BL0112;(L/B/S)U template;Londenstraat;28;
ANTWERPEN-WEST - FH01;1992540;3;BL0116;1992540;BL0116;BUILDING template;Londenstraat;29;
ANTWERPEN-WEST - FH01;1734446;3;BL0116;1992540;BL0116;(L/B/S)U template;Londenstraat;29;
ANTWERPEN-WEST - FH01;1735237;3;BL0116;1992540;BL0116;(L/B/S)U template;Londenstraat;29;
ANTWERPEN-WEST - FH01;11077310;3;BL0116;1992540;BL0116;(L/B/S)U template;Londenstraat;29;
ANTWERPEN-WEST - FH01;11077311;3;BL0116;1992540;BL0116;(L/B/S)U template;Londenstraat;29;
ANTWERPEN-WEST - FH01;11077312;3;BL0116;1992540;BL0116;(L/B/S)U template;Londenstraat;29;
ANTWERPEN-WEST - FH01;1128032;3;BL0112;1128032;BL0112;BUILDING template;Londenstraat;30;
ANTWERPEN-WEST - FH01;11077017;3;BL0112;1128032;BL0112;(L/B/S)U template;Londenstraat;30;
ANTWERPEN-WEST - FH01;11077018;3;BL0112;1128032;BL0112;(L/B/S)U template;Londenstraat;30;
ANTWERPEN-WEST - FH01;108305;3;BL0116;108305;BL0116;BUILDING template;Londenstraat;31;
ANTWERPEN-WEST - FH01;1748866;3;BL0116;108305;BL0116;(L/B/S)U template;Londenstraat;31;
ANTWERPEN-WEST - FH01;108798;3;BL0112;108798;BL0112;BUILDING template;Londenstraat;36;
ANTWERPEN-WEST - FH01;11076606;3;BL0112;108798;BL0112;(L/B/S)U template;Londenstraat;36;
ANTWERPEN-WEST - FH01;11076607;3;BL0112;108798;BL0112;(L/B/S)U template;Londenstraat;36;
ANTWERPEN-WEST - FH01;11076608;3;BL0112;108798;BL0112;(L/B/S)U template;Londenstraat;36;
ANTWERPEN-WEST - FH01;108799;3;BL0113;108799;BL0113;BUILDING template;Londenstraat;38;
ANTWERPEN-WEST - FH01;1767371;3;BL0113;108799;BL0113;(L/B/S)U template;Londenstraat;38;
ANTWERPEN-WEST - FH01;1767477;3;BL0113;108799;BL0113;(L/B/S)U template;Londenstraat;38;
ANTWERPEN-WEST - FH01;1767570;3;BL0113;108799;BL0113;(L/B/S)U template;Londenstraat;38;
ANTWERPEN-WEST - FH01;1767760;3;BL0113;108799;BL0113;(L/B/S)U template;Londenstraat;38;
ANTWERPEN-WEST - FH01;1992550;1;BL0131;1992550;BL0131;BUILDING template;Londenstraat;39;
ANTWERPEN-WEST - FH01;1770242;1;BL0131;1992550;BL0131;(L/B/S)U template;Londenstraat;39;
ANTWERPEN-WEST - FH01;1992553;3;BL0113;1992553;BL0113;BUILDING template;Londenstraat;40;
ANTWERPEN-WEST - FH01;11077328;3;BL0113;1992553;BL0113;(L/B/S)U template;Londenstraat;40;
ANTWERPEN-WEST - FH01;4506340;1;BL0131;4506340;BL0131;BUILDING template;Londenstraat;41;
ANTWERPEN-WEST - FH01;1781227;1;BL0131;4506340;BL0131;(L/B/S)U template;Londenstraat;41;
ANTWERPEN-WEST - FH01;1992555;3;BL0113;1992555;BL0113;BUILDING template;Londenstraat;42;
ANTWERPEN-WEST - FH01;11077329;3;BL0113;1992555;BL0113;(L/B/S)U template;Londenstraat;42;
ANTWERPEN-WEST - FH01;1992559;1;BL0131;1992559;BL0131;BUILDING template;Londenstraat;43;
ANTWERPEN-WEST - FH01;1785662;1;BL0131;1992559;BL0131;(L/B/S)U template;Londenstraat;43;
ANTWERPEN-WEST - FH01;1992561;3;BL0113;1992561;BL0113;BUILDING template;Londenstraat;44;
ANTWERPEN-WEST - FH01;1787730;3;BL0113;1992561;BL0113;(L/B/S)U template;Londenstraat;44;
ANTWERPEN-WEST - FH01;1787731;3;BL0113;1992561;BL0113;(L/B/S)U template;Londenstraat;44;
ANTWERPEN-WEST - FH01;1787732;3;BL0113;1992561;BL0113;(L/B/S)U template;Londenstraat;44;
ANTWERPEN-WEST - FH01;1787733;3;BL0113;1992561;BL0113;(L/B/S)U template;Londenstraat;44;
ANTWERPEN-WEST - FH01;1992564;1;BL0131;1992564;BL0131;BUILDING template;Londenstraat;45;
ANTWERPEN-WEST - FH01;1789162;1;BL0131;1992564;BL0131;(L/B/S)U template;Londenstraat;45;
ANTWERPEN-WEST - FH01;1992566;3;BL0113;1992566;BL0113;BUILDING template;Londenstraat;46;
ANTWERPEN-WEST - FH01;1792621;3;BL0113;1992566;BL0113;(L/B/S)U template;Londenstraat;46;
ANTWERPEN-WEST - FH01;1792622;3;BL0113;1992566;BL0113;(L/B/S)U template;Londenstraat;46;
ANTWERPEN-WEST - FH01;1294704;1;BL0131;1294704;BL0131;BUILDING template;Londenstraat;47;
ANTWERPEN-WEST - FH01;10416990;1;BL0131;1294704;BL0131;(L/B/S)U template;Londenstraat;47;
ANTWERPEN-WEST - FH01;11078174;1;BL0131;1294704;BL0131;(L/B/S)U template;Londenstraat;47;
ANTWERPEN-WEST - FH01;11078175;1;BL0131;1294704;BL0131;(L/B/S)U template;Londenstraat;47;
ANTWERPEN-WEST - FH01;11078176;1;BL0131;1294704;BL0131;(L/B/S)U template;Londenstraat;47;
ANTWERPEN-WEST - FH01;11078177;1;BL0131;1294704;BL0131;(L/B/S)U template;Londenstraat;47;
ANTWERPEN-WEST - FH01;11078178;1;BL0131;1294704;BL0131;(L/B/S)U template;Londenstraat;47;
ANTWERPEN-WEST - FH01;11078179;1;BL0131;1294704;BL0131;(L/B/S)U template;Londenstraat;47;
ANTWERPEN-WEST - FH01;11078180;1;BL0131;1294704;BL0131;(L/B/S)U template;Londenstraat;47;
ANTWERPEN-WEST - FH01;1992570;3;BL0113;1992570;BL0113;BUILDING template;Londenstraat;48;
ANTWERPEN-WEST - FH01;1796308;3;BL0113;1992570;BL0113;(L/B/S)U template;Londenstraat;48;
ANTWERPEN-WEST - FH01;1796309;3;BL0113;1992570;BL0113;(L/B/S)U template;Londenstraat;48;
ANTWERPEN-WEST - FH01;1796310;3;BL0113;1992570;BL0113;(L/B/S)U template;Londenstraat;48;
ANTWERPEN-WEST - FH01;11077315;3;BL0113;1992570;BL0113;(L/B/S)U template;Londenstraat;48;
ANTWERPEN-WEST - FH01;6077503;1;BL0131;6077503;BL0131;BUILDING template;Londenstraat;49;
ANTWERPEN-WEST - FH01;11180573;1;BL0131;6077503;BL0131;(L/B/S)U template;Londenstraat;49;
ANTWERPEN-WEST - FH01;108800;3;BL0113;108800;BL0113;BUILDING template;Londenstraat;50;
ANTWERPEN-WEST - FH01;1805600;3;BL0113;108800;BL0113;(L/B/S)U template;Londenstraat;50;
ANTWERPEN-WEST - FH01;1805601;3;BL0113;108800;BL0113;(L/B/S)U template;Londenstraat;50;
ANTWERPEN-WEST - FH01;1805602;3;BL0113;108800;BL0113;(L/B/S)U template;Londenstraat;50;
ANTWERPEN-WEST - FH01;1805603;3;BL0113;108800;BL0113;(L/B/S)U template;Londenstraat;50;
ANTWERPEN-WEST - FH01;11077318;3;BL0113;108800;BL0113;(L/B/S)U template;Londenstraat;50;
ANTWERPEN-WEST - FH01;108801;1;BL0130;108801;BL0130;BUILDING template;Londenstraat;52;
ANTWERPEN-WEST - FH01;1809164;1;BL0130;108801;BL0130;(L/B/S)U template;Londenstraat;52;
ANTWERPEN-WEST - FH01;1992574;1;BL0131;1992574;BL0131;BUILDING template;Londenstraat;53;A
ANTWERPEN-WEST - FH01;108303;1;BL0131;108303;BL0131;BUILDING template;Londenstraat;53;
ANTWERPEN-WEST - FH01;1811145;1;BL0131;108303;BL0131;(L/B/S)U template;Londenstraat;53;
ANTWERPEN-WEST - FH01;11077024;1;BL0131;1992574;BL0131;(L/B/S)U template;Londenstraat;53;A
ANTWERPEN-WEST - FH01;11077025;1;BL0131;1992574;BL0131;(L/B/S)U template;Londenstraat;53;A
ANTWERPEN-WEST - FH01;11077026;1;BL0131;1992574;BL0131;(L/B/S)U template;Londenstraat;53;A
ANTWERPEN-WEST - FH01;5906909;1;BL0130;5906909;BL0130;BUILDING template;Londenstraat;56;
ANTWERPEN-WEST - FH01;10416765;1;BL0130;5906909;BL0130;(L/B/S)U template;Londenstraat;56;
ANTWERPEN-WEST - FH01;4128342;1;BL0130;4128342;BL0130;BUILDING template;Londenstraat;58;
ANTWERPEN-WEST - FH01;11077045;1;BL0130;4128342;BL0130;(L/B/S)U template;Londenstraat;58;
ANTWERPEN-WEST - FH01;1088758;1;BL0130;1088758;BL0130;BUILDING template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10412618;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10412619;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10412620;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10412621;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10412622;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10412624;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10413258;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10413259;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10413260;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10413261;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10413262;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10413263;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10413264;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10413265;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10413266;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10413990;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10415052;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10415053;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10415054;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10415077;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10415504;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10415505;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10417073;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;10417198;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077331;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077332;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077333;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077334;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077335;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077336;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077337;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077338;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077339;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077340;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077341;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077342;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077343;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077344;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077345;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
ANTWERPEN-WEST - FH01;11077346;1;BL0130;1088758;BL0130;(L/B/S)U template;Londenstraat;60;
