Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH09;10414941;;BL0017;2056071;BL0017;(L/B/S)U template;Tabakvest;87;
ANTWERPEN-WEST - FH09;2056072;;BL0017;2056072;BL0017;BUILDING template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864167;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864169;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864171;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864176;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864226;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864227;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864229;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864234;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864278;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864280;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864283;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864306;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864309;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864311;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864325;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864326;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864327;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864365;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864368;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864369;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864370;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864371;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864372;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864392;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;1864393;;BL0017;2056072;BL0017;(L/B/S)U template;Tabakvest;89;
ANTWERPEN-WEST - FH09;2056073;;BL0019;2056073;BL0019;BUILDING template;Tabakvest;94;
ANTWERPEN-WEST - FH09;11342690;;BL0019;2056073;BL0019;(L/B/S)U template;Tabakvest;94;
ANTWERPEN-WEST - FH09;11342691;;BL0019;2056073;BL0019;(L/B/S)U template;Tabakvest;94;
ANTWERPEN-WEST - FH09;11342692;;BL0019;2056073;BL0019;(L/B/S)U template;Tabakvest;94;
ANTWERPEN-WEST - FH09;11342693;;BL0019;2056073;BL0019;(L/B/S)U template;Tabakvest;94;
ANTWERPEN-WEST - FH09;11342694;;BL0019;2056073;BL0019;(L/B/S)U template;Tabakvest;94;
ANTWERPEN-WEST - FH09;11342695;;BL0019;2056073;BL0019;(L/B/S)U template;Tabakvest;94;
ANTWERPEN-WEST - FH09;11342696;;BL0019;2056073;BL0019;(L/B/S)U template;Tabakvest;94;
ANTWERPEN-WEST - FH09;2056075;;BL0019;2056075;BL0019;BUILDING template;Tabakvest;98;
ANTWERPEN-WEST - FH09;11342697;;BL0019;2056075;BL0019;(L/B/S)U template;Tabakvest;98;
ANTWERPEN-WEST - FH09;2056076;;BL0019;2056076;BL0019;BUILDING template;Tabakvest;100;
ANTWERPEN-WEST - FH09;1622144;;BL0019;2056076;BL0019;(L/B/S)U template;Tabakvest;100;
ANTWERPEN-WEST - FH09;1622161;;BL0019;2056076;BL0019;(L/B/S)U template;Tabakvest;100;
ANTWERPEN-WEST - FH09;1622217;;BL0019;2056076;BL0019;(L/B/S)U template;Tabakvest;100;
ANTWERPEN-WEST - FH09;1622232;;BL0019;2056076;BL0019;(L/B/S)U template;Tabakvest;100;
ANTWERPEN-WEST - FH09;1622253;;BL0019;2056076;BL0019;(L/B/S)U template;Tabakvest;100;
ANTWERPEN-WEST - FH09;2056079;;BL0018;2056079;BL0018;BUILDING template;Tabakvest;106;
ANTWERPEN-WEST - FH09;11342699;;BL0018;2056079;BL0018;(L/B/S)U template;Tabakvest;106;
ANTWERPEN-WEST - FH09;11342700;;BL0018;2056079;BL0018;(L/B/S)U template;Tabakvest;106;
ANTWERPEN-WEST - FH09;11342701;;BL0018;2056079;BL0018;(L/B/S)U template;Tabakvest;106;
ANTWERPEN-WEST - FH09;2056080;;BL0018;2056080;BL0018;BUILDING template;Tabakvest;110;
ANTWERPEN-WEST - FH09;1632727;;BL0018;2056080;BL0018;(L/B/S)U template;Tabakvest;110;
ANTWERPEN-WEST - FH09;1632728;;BL0018;2056080;BL0018;(L/B/S)U template;Tabakvest;110;
ANTWERPEN-WEST - FH09;1632729;;BL0018;2056080;BL0018;(L/B/S)U template;Tabakvest;110;
ANTWERPEN-WEST - FH09;1632730;;BL0018;2056080;BL0018;(L/B/S)U template;Tabakvest;110;
ANTWERPEN-WEST - FH09;2056081;;BL0018;2056081;BL0018;BUILDING template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633257;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633258;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633259;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633260;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633261;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633262;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633263;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633264;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633266;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633278;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633279;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633281;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633282;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633283;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633284;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633285;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633286;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633287;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633288;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633289;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633290;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633291;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633301;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633302;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633303;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633331;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633332;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633335;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633354;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633357;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633358;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633359;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633360;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633361;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633390;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633393;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633399;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633520;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633521;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633522;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633523;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633524;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633525;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633526;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633527;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633528;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633529;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633530;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633531;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633532;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633533;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633534;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633535;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633536;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633537;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633538;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633539;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633540;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633541;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633542;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633543;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633544;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633545;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633546;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633547;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633548;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633549;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633550;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633551;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633552;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633553;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633554;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633555;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633556;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633557;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633558;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633559;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633560;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;1633561;;BL0018;2056081;BL0018;(L/B/S)U template;Tabakvest;112;
ANTWERPEN-WEST - FH09;2056082;;BL0018;2056082;BL0018;BUILDING template;Tabakvest;114;
ANTWERPEN-WEST - FH09;11342706;;BL0018;2056082;BL0018;(L/B/S)U template;Tabakvest;114;
ANTWERPEN-WEST - FH09;3927678;;BL0018;3927678;BL0018;BUILDING template;Henri Van Heurckstraat;6;
ANTWERPEN-WEST - FH09;11342522;;BL0018;3927678;BL0018;(L/B/S)U template;Henri Van Heurckstraat;6;
ANTWERPEN-WEST - FH09;3928407;;BL0007;3928407;BL0007;BUILDING template;Schuttershofstraat;34;
ANTWERPEN-WEST - FH09;11342659;;BL0007;3928407;BL0007;(L/B/S)U template;Schuttershofstraat;34;
ANTWERPEN-WEST - FH09;3928479;;BL0019;3928479;BL0019;BUILDING template;Tabakvest;92;
ANTWERPEN-WEST - FH09;1870875;;BL0019;3928479;BL0019;(L/B/S)U template;Tabakvest;92;
ANTWERPEN-WEST - FH09;1870876;;BL0019;3928479;BL0019;(L/B/S)U template;Tabakvest;92;
ANTWERPEN-WEST - FH09;1870877;;BL0019;3928479;BL0019;(L/B/S)U template;Tabakvest;92;
ANTWERPEN-WEST - FH09;1870878;;BL0019;3928479;BL0019;(L/B/S)U template;Tabakvest;92;
ANTWERPEN-WEST - FH09;1870879;;BL0019;3928479;BL0019;(L/B/S)U template;Tabakvest;92;
ANTWERPEN-WEST - FH09;4027899;;BL0002;4027899;BL0002;BUILDING template;Tabakvest;17;
ANTWERPEN-WEST - FH09;1672419;;BL0002;4027899;BL0002;(L/B/S)U template;Tabakvest;17;
ANTWERPEN-WEST - FH09;1672595;;BL0002;4027899;BL0002;(L/B/S)U template;Tabakvest;17;
ANTWERPEN-WEST - FH09;1672625;;BL0002;4027899;BL0002;(L/B/S)U template;Tabakvest;17;
ANTWERPEN-WEST - FH09;1672697;;BL0002;4027899;BL0002;(L/B/S)U template;Tabakvest;17;
ANTWERPEN-WEST - FH09;1672728;;BL0002;4027899;BL0002;(L/B/S)U template;Tabakvest;17;
ANTWERPEN-WEST - FH09;4036544;;BL0008;4036544;BL0008;BUILDING template;Armeduivelstraat;4;
ANTWERPEN-WEST - FH09;1775747;;BL0008;4036544;BL0008;(L/B/S)U template;Armeduivelstraat;4;
ANTWERPEN-WEST - FH09;4054965;;BL0017;4054965;BL0017;BUILDING template;Tabakvest;85;
ANTWERPEN-WEST - FH09;10362192;;BL0017;4054965;BL0017;(L/B/S)U template;Tabakvest;85;
ANTWERPEN-WEST - FH09;10362193;;BL0017;4054965;BL0017;(L/B/S)U template;Tabakvest;85;
ANTWERPEN-WEST - FH09;10362194;;BL0017;4054965;BL0017;(L/B/S)U template;Tabakvest;85;
ANTWERPEN-WEST - FH09;10362195;;BL0017;4054965;BL0017;(L/B/S)U template;Tabakvest;85;
ANTWERPEN-WEST - FH09;10362196;;BL0017;4054965;BL0017;(L/B/S)U template;Tabakvest;85;
ANTWERPEN-WEST - FH09;10362197;;BL0017;4054965;BL0017;(L/B/S)U template;Tabakvest;85;
ANTWERPEN-WEST - FH09;10362198;;BL0017;4054965;BL0017;(L/B/S)U template;Tabakvest;85;
ANTWERPEN-WEST - FH09;10362199;;BL0017;4054965;BL0017;(L/B/S)U template;Tabakvest;85;
ANTWERPEN-WEST - FH09;10362200;;BL0017;4054965;BL0017;(L/B/S)U template;Tabakvest;85;
ANTWERPEN-WEST - FH09;4056675;;BL0014;4056675;BL0014;BUILDING template;Sint-Jorispoort;31;
ANTWERPEN-WEST - FH09;1748597;;BL0014;4056675;BL0014;(L/B/S)U template;Sint-Jorispoort;31;
ANTWERPEN-WEST - FH09;4058591;;BL0018;4058591;BL0018;BUILDING template;Tabakvest;112;B
ANTWERPEN-WEST - FH09;11342703;;BL0018;4058591;BL0018;(L/B/S)U template;Tabakvest;112;B
ANTWERPEN-WEST - FH09;4065098;;BL0009;4065098;BL0009;BUILDING template;Leopoldstraat;6;
ANTWERPEN-WEST - FH09;1824119;;BL0009;4065098;BL0009;(L/B/S)U template;Leopoldstraat;6;
ANTWERPEN-WEST - FH09;4066768;;BL0003;4066768;BL0003;BUILDING template;Langegang;23;
ANTWERPEN-WEST - FH09;1712920;;BL0003;4066768;BL0003;(L/B/S)U template;Langegang;23;
ANTWERPEN-WEST - FH09;4092421;;BL0015;4092421;BL0015;BUILDING template;Schermersstraat;39;
ANTWERPEN-WEST - FH09;11342652;;BL0015;4092421;BL0015;(L/B/S)U template;Schermersstraat;39;
ANTWERPEN-WEST - FH09;4100450;;BL0018;4100450;BL0018;BUILDING template;Tabakvest;112;D
ANTWERPEN-WEST - FH09;11342705;;BL0018;4100450;BL0018;(L/B/S)U template;Tabakvest;112;D
ANTWERPEN-WEST - FH09;4164856;;BL0003;4164856;BL0003;BUILDING template;Tabakvest;8;
ANTWERPEN-WEST - FH09;1855733;;BL0003;4164856;BL0003;(L/B/S)U template;Tabakvest;8;
ANTWERPEN-WEST - FH09;1855734;;BL0003;4164856;BL0003;(L/B/S)U template;Tabakvest;8;
ANTWERPEN-WEST - FH09;1855735;;BL0003;4164856;BL0003;(L/B/S)U template;Tabakvest;8;
ANTWERPEN-WEST - FH09;4205074;;BL0018;4205074;BL0018;BUILDING template;Henri Van Heurckstraat;24;
ANTWERPEN-WEST - FH09;1717264;;BL0018;4205074;BL0018;(L/B/S)U template;Henri Van Heurckstraat;24;
ANTWERPEN-WEST - FH09;1717265;;BL0018;4205074;BL0018;(L/B/S)U template;Henri Van Heurckstraat;24;
ANTWERPEN-WEST - FH09;1717266;;BL0018;4205074;BL0018;(L/B/S)U template;Henri Van Heurckstraat;24;
ANTWERPEN-WEST - FH09;4215132;;BL0014;4215132;BL0014;BUILDING template;Sint-Jorispoort;7;
ANTWERPEN-WEST - FH09;1841744;;BL0014;4215132;BL0014;(L/B/S)U template;Sint-Jorispoort;7;
ANTWERPEN-WEST - FH09;4259171;;BL0005;4259171;BL0005;BUILDING template;Meistraat;7;
ANTWERPEN-WEST - FH09;11342591;;BL0005;4259171;BL0005;(L/B/S)U template;Meistraat;7;
ANTWERPEN-WEST - FH09;4504261;;BL0014;4504261;BL0014;BUILDING template;Leopoldstraat;28;
ANTWERPEN-WEST - FH09;11342563;;BL0014;4504261;BL0014;(L/B/S)U template;Leopoldstraat;28;
ANTWERPEN-WEST - FH09;4504266;;BL0014;4504266;BL0014;BUILDING template;Leopoldstraat;34;
ANTWERPEN-WEST - FH09;11342565;;BL0014;4504266;BL0014;(L/B/S)U template;Leopoldstraat;34;
ANTWERPEN-WEST - FH09;4504277;;BL0013;4504277;BL0013;BUILDING template;Arenbergstraat;32;
ANTWERPEN-WEST - FH09;11342765;;BL0013;4504277;BL0013;(L/B/S)U template;Arenbergstraat;32;
ANTWERPEN-WEST - FH09;4504279;;BL0013;4504279;BL0013;BUILDING template;Arenbergstraat;34;
ANTWERPEN-WEST - FH09;11342766;;BL0013;4504279;BL0013;(L/B/S)U template;Arenbergstraat;34;
ANTWERPEN-WEST - FH09;4504280;;BL0013;4504280;BL0013;BUILDING template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762517;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762518;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762519;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762520;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762521;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762522;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762523;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762524;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762525;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762526;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762527;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762528;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762529;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762530;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762531;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762532;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762533;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762534;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762535;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762536;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762537;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762538;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762539;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762540;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762541;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762542;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762543;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762544;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762545;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762546;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762547;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762548;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762549;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762550;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762551;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762552;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762553;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762554;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762555;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762556;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762557;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;1762558;;BL0013;4504280;BL0013;(L/B/S)U template;Arenbergstraat;36;
ANTWERPEN-WEST - FH09;4504281;;BL0013;4504281;BL0013;BUILDING template;Arenbergstraat;38;
ANTWERPEN-WEST - FH09;11342767;;BL0013;4504281;BL0013;(L/B/S)U template;Arenbergstraat;38;
ANTWERPEN-WEST - FH09;4504282;;BL0013;4504282;BL0013;BUILDING template;Arenbergstraat;26;
ANTWERPEN-WEST - FH09;1725149;;BL0013;4504282;BL0013;(L/B/S)U template;Arenbergstraat;26;
ANTWERPEN-WEST - FH09;4504286;;BL0013;4504286;BL0013;BUILDING template;Oudevaartplaats;32;
ANTWERPEN-WEST - FH09;11342612;;BL0013;4504286;BL0013;(L/B/S)U template;Oudevaartplaats;32;
ANTWERPEN-WEST - FH09;4504301;;BL0019;4504301;BL0019;BUILDING template;Oudevaartplaats;37;
ANTWERPEN-WEST - FH09;11342614;;BL0019;4504301;BL0019;(L/B/S)U template;Oudevaartplaats;37;
ANTWERPEN-WEST - FH09;11342615;;BL0019;4504301;BL0019;(L/B/S)U template;Oudevaartplaats;37;
