Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
MECHELEN - FH01;3035220;3;BL0022;3035220;BL0022;BUILDING template;Geitestraat;21;
MECHELEN - FH01;4066751;3;BL0022;4066751;BL0022;BUILDING template;Geitestraat;25;
MECHELEN - FH01;4746751;3;BL0022;4746751;BL0022;BUILDING template;Geitestraat;27;
MECHELEN - FH01;3035226;3;BL0022;3035226;BL0022;BUILDING template;Geitestraat;29;
MECHELEN - FH01;3035224;3;BL0022;3035224;BL0022;BUILDING template;Geitestraat;23;
MECHELEN - FH01;3035202;3;BL0022;3035202;BL0022;BUILDING template;Geitestraat;3;
MECHELEN - FH01;904904;3;BL0022;904904;BL0022;BUILDING template;Geitestraat;1;
MECHELEN - FH01;3035204;3;BL0023;3035204;BL0023;BUILDING template;Geitestraat;4;
MECHELEN - FH01;3035206;3;BL0023;3035206;BL0023;BUILDING template;Geitestraat;6;
MECHELEN - FH01;3035209;3;BL0023;3035209;BL0023;BUILDING template;Geitestraat;8;
MECHELEN - FH01;3035212;3;BL0023;3035212;BL0023;BUILDING template;Geitestraat;10;
MECHELEN - FH01;3035216;3;BL0023;3035216;BL0023;BUILDING template;Geitestraat;14;
MECHELEN - FH01;3035219;3;BL0023;3035219;BL0023;BUILDING template;Geitestraat;16;
MECHELEN - FH01;904910;3;BL0023;904910;BL0023;BUILDING template;Geitestraat;20;
MECHELEN - FH01;3035222;3;BL0023;3035222;BL0023;BUILDING template;Geitestraat;22;
MECHELEN - FH01;3035225;3;BL0023;3035225;BL0023;BUILDING template;Geitestraat;28;
MECHELEN - FH01;3035227;3;BL0023;3035227;BL0023;BUILDING template;Geitestraat;32;
MECHELEN - FH01;3035229;3;BL0023;3035229;BL0023;BUILDING template;Geitestraat;34;
MECHELEN - FH01;904908;3;BL0023;904908;BL0023;BUILDING template;Geitestraat;2;
MECHELEN - FH01;4746768;3;BL0023;4746768;BL0023;BUILDING template;Geitestraat;12;
MECHELEN - FH01;929562;1;BL0001;929562;BL0001;BUILDING template;Goswin de Stassartstraat;9;
MECHELEN - FH01;929563;1;BL0001;929563;BL0001;BUILDING template;Goswin de Stassartstraat;11;
MECHELEN - FH01;929568;1;BL0001;929568;BL0001;BUILDING template;Goswin de Stassartstraat;13;
MECHELEN - FH01;3033222;1;BL0001;3033222;BL0001;BUILDING template;Goswin de Stassartstraat;15;
MECHELEN - FH01;3033223;1;BL0001;3033223;BL0001;BUILDING template;Goswin de Stassartstraat;17;
MECHELEN - FH01;3033226;1;BL0001;3033226;BL0001;BUILDING template;Goswin de Stassartstraat;19;
MECHELEN - FH01;4740700;1;BL0001;4740700;BL0001;BUILDING template;Goswin de Stassartstraat;21;
MECHELEN - FH01;3033229;1;BL0001;3033229;BL0001;BUILDING template;Goswin de Stassartstraat;23;
MECHELEN - FH01;929569;1;BL0001;929569;BL0001;BUILDING template;Goswin de Stassartstraat;25;
MECHELEN - FH01;4740712;1;BL0001;4740712;BL0001;BUILDING template;Goswin de Stassartstraat;27;
MECHELEN - FH01;4740715;1;BL0001;4740715;BL0001;BUILDING template;Goswin de Stassartstraat;29;
MECHELEN - FH01;3033234;1;BL0001;3033234;BL0001;BUILDING template;Goswin de Stassartstraat;33;
MECHELEN - FH01;3033240;1;BL0001;3033240;BL0001;BUILDING template;Goswin de Stassartstraat;45;
MECHELEN - FH01;929621;1;BL0001;929621;BL0001;BUILDING template;Goswin de Stassartstraat;47;
MECHELEN - FH01;6447591;1;BL0001;6447591;BL0001;BUILDING template;Goswin de Stassartstraat;27;A
MECHELEN - FH01;901600;1;BL0002;901600;BL0002;BUILDING template;Goswin de Stassartstraat;16;
MECHELEN - FH01;3033225;1;BL0002;3033225;BL0002;BUILDING template;Goswin de Stassartstraat;18;
MECHELEN - FH01;3033228;1;BL0002;3033228;BL0002;BUILDING template;Goswin de Stassartstraat;20;
MECHELEN - FH01;898134;1;BL0002;898134;BL0002;BUILDING template;Goswin de Stassartstraat;24;
MECHELEN - FH01;4737412;1;BL0002;4737412;BL0002;BUILDING template;Goswin de Stassartstraat;26;
MECHELEN - FH01;901601;1;BL0002;901601;BL0002;BUILDING template;Goswin de Stassartstraat;28;
MECHELEN - FH01;929565;2;BL0007;929565;BL0007;BUILDING template;Goswin de Stassartstraat;2;
MECHELEN - FH01;1458492;2;BL0007;1458492;BL0007;BUILDING template;Goswin de Stassartstraat;4;
MECHELEN - FH01;3033214;2;BL0007;3033214;BL0007;BUILDING template;Goswin de Stassartstraat;6;
MECHELEN - FH01;4267275;2;BL0007;4267275;BL0007;BUILDING template;Goswin de Stassartstraat;8;
MECHELEN - FH01;3033215;2;BL0007;3033215;BL0007;BUILDING template;Goswin de Stassartstraat;10;
MECHELEN - FH01;4740683;2;BL0007;4740683;BL0007;BUILDING template;Goswin de Stassartstraat;12;
MECHELEN - FH01;929566;2;BL0007;929566;BL0007;BUILDING template;Goswin de Stassartstraat;14;
MECHELEN - FH01;929560;1;BL0008;929560;BL0008;BUILDING template;Goswin de Stassartstraat;1;
MECHELEN - FH01;929567;1;BL0008;929567;BL0008;BUILDING template;Goswin de Stassartstraat;3;
MECHELEN - FH01;3033213;1;BL0008;3033213;BL0008;BUILDING template;Goswin de Stassartstraat;5;
MECHELEN - FH01;929561;1;BL0008;929561;BL0008;BUILDING template;Goswin de Stassartstraat;7;
MECHELEN - FH01;905639;5;BL0015;905639;BL0015;BUILDING template;Grootbrug;2;
MECHELEN - FH01;3035637;5;BL0015;3035637;BL0015;BUILDING template;Grootbrug;6;
MECHELEN - FH01;905638;5;BL0015;905638;BL0015;BUILDING template;Grootbrug;8;
MECHELEN - FH01;905641;4;BL0027;905641;BL0027;BUILDING template;Grootbrug;1;
MECHELEN - FH01;905640;4;BL0027;905640;BL0027;BUILDING template;Grootbrug;3;
MECHELEN - FH01;901194;2;BL0005;901194;BL0005;BUILDING template;Grote Markt;7;
MECHELEN - FH01;3042666;2;BL0005;3042666;BL0005;BUILDING template;Grote Markt;8;
MECHELEN - FH01;4751967;2;BL0005;4751967;BL0005;BUILDING template;Grote Markt;9;
MECHELEN - FH01;3042667;2;BL0005;3042667;BL0005;BUILDING template;Grote Markt;10;
MECHELEN - FH01;3042669;2;BL0005;3042669;BL0005;BUILDING template;Grote Markt;11;
MECHELEN - FH01;3042671;2;BL0005;3042671;BL0005;BUILDING template;Grote Markt;12;
MECHELEN - FH01;3042673;2;BL0005;3042673;BL0005;BUILDING template;Grote Markt;13;
MECHELEN - FH01;923250;2;BL0005;923250;BL0005;BUILDING template;Grote Markt;14;
MECHELEN - FH01;3042675;2;BL0005;3042675;BL0005;BUILDING template;Grote Markt;15;
MECHELEN - FH01;901195;2;BL0005;901195;BL0005;BUILDING template;Grote Markt;16;
MECHELEN - FH01;901196;2;BL0005;901196;BL0005;BUILDING template;Grote Markt;17;
MECHELEN - FH01;901198;2;BL0005;901198;BL0005;BUILDING template;Grote Markt;18;
MECHELEN - FH01;901197;2;BL0005;901197;BL0005;BUILDING template;Grote Markt;19;
MECHELEN - FH01;901190;4;BL0018;901190;BL0018;BUILDING template;Grote Markt;1;
MECHELEN - FH01;458;4;BL0018;458;BL0018;BUILDING template;Grote Markt;2;
MECHELEN - FH01;3042659;4;BL0018;3042659;BL0018;BUILDING template;Grote Markt;3;
MECHELEN - FH01;3042661;4;BL0018;3042661;BL0018;BUILDING template;Grote Markt;4;
MECHELEN - FH01;3042662;4;BL0018;3042662;BL0018;BUILDING template;Grote Markt;5;
MECHELEN - FH01;901191;4;BL0018;901191;BL0018;BUILDING template;Grote Markt;6;
MECHELEN - FH01;5431501;3;BL0019;5431501;BL0019;BUILDING template;Grote Markt;20;
MECHELEN - FH01;3042680;3;BL0019;3042680;BL0019;BUILDING template;Grote markt;21;
MECHELEN - FH01;905043;3;BL0021;905043;BL0021;BUILDING template;Grote Markt;23;
MECHELEN - FH01;905042;3;BL0021;905042;BL0021;BUILDING template;Grote Markt;24;
MECHELEN - FH01;3042686;3;BL0022;3042686;BL0022;BUILDING template;Grote Markt;27;
MECHELEN - FH01;3042688;3;BL0022;3042688;BL0022;BUILDING template;Grote Markt;28;
MECHELEN - FH01;3042690;3;BL0022;3042690;BL0022;BUILDING template;Grote Markt;29;
MECHELEN - FH01;3042692;3;BL0022;3042692;BL0022;BUILDING template;Grote Markt;30;
MECHELEN - FH01;3042694;3;BL0022;3042694;BL0022;BUILDING template;Grote Markt;31;
MECHELEN - FH01;3042695;3;BL0022;3042695;BL0022;BUILDING template;Grote Markt;32;
MECHELEN - FH01;3042699;3;BL0022;3042699;BL0022;BUILDING template;Grote Markt;34;
MECHELEN - FH01;3042700;3;BL0022;3042700;BL0022;BUILDING template;Grote Markt;35;
MECHELEN - FH01;3042701;3;BL0022;3042701;BL0022;BUILDING template;Grote Markt;36;
MECHELEN - FH01;3042702;3;BL0022;3042702;BL0022;BUILDING template;Grote Markt;37;
MECHELEN - FH01;4746694;3;BL0022;4746694;BL0022;BUILDING template;Grote Markt;38;
MECHELEN - FH01;904902;3;BL0022;904902;BL0022;BUILDING template;Grote Markt;39;
MECHELEN - FH01;4746691;3;BL0022;4746691;BL0022;BUILDING template;Grote Markt;33;
MECHELEN - FH01;905040;3;BL0021;905040;BL0021;BUILDING template;Hallestraat;2;
MECHELEN - FH01;3035734;3;BL0021;3035734;BL0021;BUILDING template;Hallestraat;8;
MECHELEN - FH01;3944054;3;BL0021;3944054;BL0021;BUILDING template;Hallestraat;16;
MECHELEN - FH01;5436459;3;BL0021;5436459;BL0021;BUILDING template;Hallestraat;20;
MECHELEN - FH01;3036250;3;BL0030;3036250;BL0030;BUILDING template;Hazestraat;5;
MECHELEN - FH01;3036251;3;BL0030;3036251;BL0030;BUILDING template;Hazestraat;7;
MECHELEN - FH01;3036253;3;BL0030;3036253;BL0030;BUILDING template;Hazestraat;9;
MECHELEN - FH01;3036256;3;BL0030;3036256;BL0030;BUILDING template;Hazestraat;11;
MECHELEN - FH01;905239;3;BL0030;905239;BL0030;BUILDING template;Hazestraat;13;
MECHELEN - FH01;6085254;3;BL0030;6085254;BL0030;BUILDING template;Hazestraat;1;
MECHELEN - FH01;3036246;3;BL0030;3036246;BL0030;BUILDING template;Hazestraat;3;
MECHELEN - FH01;4751397;3;BL0031;4751397;BL0031;BUILDING template;Hazestraat;8;
MECHELEN - FH01;3036255;3;BL0031;3036255;BL0031;BUILDING template;Hazestraat;10;
MECHELEN - FH01;3036258;3;BL0031;3036258;BL0031;BUILDING template;Hazestraat;12;
MECHELEN - FH01;3036260;3;BL0031;3036260;BL0031;BUILDING template;Hazestraat;14;
MECHELEN - FH01;3036262;3;BL0031;3036262;BL0031;BUILDING template;Hazestraat;16;
MECHELEN - FH01;905241;3;BL0031;905241;BL0031;BUILDING template;Hazestraat;20;
MECHELEN - FH01;3036248;3;BL0031;3036248;BL0031;BUILDING template;Hazestraat;4;
MECHELEN - FH01;3993916;3;BL0031;3993916;BL0031;BUILDING template;Hazestraat;6;
MECHELEN - FH01;3037607;4;BL0016;3037607;BL0016;BUILDING template;Ijzerenleen;2;
MECHELEN - FH01;905273;4;BL0016;905273;BL0016;BUILDING template;Ijzerenleen;4;
MECHELEN - FH01;3037612;4;BL0016;3037612;BL0016;BUILDING template;Ijzerenleen;6;
MECHELEN - FH01;3037615;4;BL0016;3037615;BL0016;BUILDING template;Ijzerenleen;8;
MECHELEN - FH01;3037618;4;BL0016;3037618;BL0016;BUILDING template;Ijzerenleen;10;
MECHELEN - FH01;3037619;4;BL0016;3037619;BL0016;BUILDING template;Ijzerenleen;12;
MECHELEN - FH01;3037620;4;BL0016;3037620;BL0016;BUILDING template;Ijzerenleen;14;
MECHELEN - FH01;905271;4;BL0016;905271;BL0016;BUILDING template;Ijzerenleen;16;
MECHELEN - FH01;905272;4;BL0016;905272;BL0016;BUILDING template;Ijzerenleen;18;
MECHELEN - FH01;3037625;4;BL0016;3037625;BL0016;BUILDING template;Ijzerenleen;20;
MECHELEN - FH01;3037628;4;BL0016;3037628;BL0016;BUILDING template;Ijzerenleen;22;
MECHELEN - FH01;905269;4;BL0016;905269;BL0016;BUILDING template;Ijzerenleen;26;
MECHELEN - FH01;3037632;4;BL0016;3037632;BL0016;BUILDING template;Ijzerenleen;28;
MECHELEN - FH01;3037636;4;BL0016;3037636;BL0016;BUILDING template;Ijzerenleen;30;
MECHELEN - FH01;3037639;4;BL0016;3037639;BL0016;BUILDING template;Ijzerenleen;32;
MECHELEN - FH01;3037643;4;BL0016;3037643;BL0016;BUILDING template;Ijzerenleen;36;
MECHELEN - FH01;3037645;4;BL0016;3037645;BL0016;BUILDING template;Ijzerenleen;38;
MECHELEN - FH01;4729770;4;BL0016;4729770;BL0016;BUILDING template;Ijzerenleen;40;
MECHELEN - FH01;3037651;4;BL0016;3037651;BL0016;BUILDING template;Ijzerenleen;44;
MECHELEN - FH01;3037655;4;BL0016;3037655;BL0016;BUILDING template;Ijzerenleen;46;
MECHELEN - FH01;905275;4;BL0016;905275;BL0016;BUILDING template;Ijzerenleen;50;
MECHELEN - FH01;3037667;4;BL0016;3037667;BL0016;BUILDING template;Ijzerenleen;54;
MECHELEN - FH01;3037670;4;BL0016;3037670;BL0016;BUILDING template;Ijzerenleen;56;
MECHELEN - FH01;3037673;4;BL0016;3037673;BL0016;BUILDING template;Ijzerenleen;58;
MECHELEN - FH01;3037677;4;BL0016;3037677;BL0016;BUILDING template;Ijzerenleen;62;
MECHELEN - FH01;3037679;4;BL0016;3037679;BL0016;BUILDING template;Ijzerenleen;64;
MECHELEN - FH01;905268;4;BL0016;905268;BL0016;BUILDING template;Ijzerenleen;66;
MECHELEN - FH01;905655;4;BL0016;905655;BL0016;BUILDING template;Ijzerenleen;68;
MECHELEN - FH01;905274;4;BL0016;905274;BL0016;BUILDING template;Ijzerenleen;48;
MECHELEN - FH01;3037663;4;BL0016;3037663;BL0016;BUILDING template;Ijzerenleen;52;
MECHELEN - FH01;904922;3;BL0023;904922;BL0023;BUILDING template;Ijzerenleen;1;
MECHELEN - FH01;3037608;3;BL0023;3037608;BL0023;BUILDING template;Ijzerenleen;3;
MECHELEN - FH01;3037611;3;BL0023;3037611;BL0023;BUILDING template;Ijzerenleen;5;
MECHELEN - FH01;3037613;3;BL0023;3037613;BL0023;BUILDING template;Ijzerenleen;7;
MECHELEN - FH01;3037617;3;BL0023;3037617;BL0023;BUILDING template;Ijzerenleen;9;
MECHELEN - FH01;904923;3;BL0023;904923;BL0023;BUILDING template;Ijzerenleen;11;
MECHELEN - FH01;904924;3;BL0024;904924;BL0024;BUILDING template;Ijzerenleen;13;
MECHELEN - FH01;3037621;3;BL0024;3037621;BL0024;BUILDING template;Ijzerenleen;15;
MECHELEN - FH01;3037622;3;BL0024;3037622;BL0024;BUILDING template;Ijzerenleen;17;
MECHELEN - FH01;3037624;3;BL0024;3037624;BL0024;BUILDING template;Ijzerenleen;19;
MECHELEN - FH01;3037627;3;BL0024;3037627;BL0024;BUILDING template;Ijzerenleen;21;
MECHELEN - FH01;904925;3;BL0024;904925;BL0024;BUILDING template;Ijzerenleen;23;
MECHELEN - FH01;904597;3;BL0025;904597;BL0025;BUILDING template;Ijzerenleen;25;
MECHELEN - FH01;3037631;3;BL0025;3037631;BL0025;BUILDING template;Ijzerenleen;27;
MECHELEN - FH01;3037634;3;BL0025;3037634;BL0025;BUILDING template;Ijzerenleen;29;
MECHELEN - FH01;3037637;3;BL0025;3037637;BL0025;BUILDING template;Ijzerenleen;31;
MECHELEN - FH01;3037640;3;BL0025;3037640;BL0025;BUILDING template;Ijzerenleen;33;
MECHELEN - FH01;3037642;3;BL0025;3037642;BL0025;BUILDING template;Ijzerenleen;35;
MECHELEN - FH01;904583;3;BL0025;904583;BL0025;BUILDING template;Ijzerenleen;37;
MECHELEN - FH01;904582;4;BL0026;904582;BL0026;BUILDING template;Ijzerenleen;39;
MECHELEN - FH01;3037647;4;BL0026;3037647;BL0026;BUILDING template;Ijzerenleen;41;
MECHELEN - FH01;3037650;4;BL0026;3037650;BL0026;BUILDING template;Ijzerenleen;43;
MECHELEN - FH01;3037653;4;BL0026;3037653;BL0026;BUILDING template;Ijzerenleen;45;
MECHELEN - FH01;3037658;4;BL0026;3037658;BL0026;BUILDING template;Ijzerenleen;47;
MECHELEN - FH01;3037661;4;BL0026;3037661;BL0026;BUILDING template;Ijzerenleen;51;
MECHELEN - FH01;3037665;4;BL0026;3037665;BL0026;BUILDING template;Ijzerenleen;53;
MECHELEN - FH01;3037669;4;BL0026;3037669;BL0026;BUILDING template;Ijzerenleen;55;
MECHELEN - FH01;3037671;4;BL0026;3037671;BL0026;BUILDING template;Ijzerenleen;57;
MECHELEN - FH01;3037674;4;BL0026;3037674;BL0026;BUILDING template;Ijzerenleen;59;
MECHELEN - FH01;3037675;4;BL0026;3037675;BL0026;BUILDING template;Ijzerenleen;61;
MECHELEN - FH01;3037678;4;BL0026;3037678;BL0026;BUILDING template;Ijzerenleen;63;
MECHELEN - FH01;3037681;4;BL0026;3037681;BL0026;BUILDING template;Ijzerenleen;65;
MECHELEN - FH01;904581;4;BL0026;904581;BL0026;BUILDING template;Ijzerenleen;67;
MECHELEN - FH01;941663;1;BL0011;941663;BL0011;BUILDING template;Jef Denynplein;4;
MECHELEN - FH01;4746347;1;BL0011;4746347;BL0011;BUILDING template;Jef Denynplein;8;
MECHELEN - FH01;3033128;1;BL0011;3033128;BL0011;BUILDING template;Jef Denynplein;10;
MECHELEN - FH01;3033129;1;BL0011;3033129;BL0011;BUILDING template;Jef Denynplein;14;
MECHELEN - FH01;3033131;1;BL0011;3033131;BL0011;BUILDING template;Jef Denynplein;16;
MECHELEN - FH01;3033126;1;BL0011;3033126;BL0011;BUILDING template;Jef Denynplein;6;
MECHELEN - FH01;3032828;1;BL0001;3032828;BL0001;BUILDING template;Kanunnik De Deckerstraat;3;
MECHELEN - FH01;3032830;1;BL0001;3032830;BL0001;BUILDING template;Kanunnik De Deckerstraat;7;
MECHELEN - FH01;3032833;1;BL0001;3032833;BL0001;BUILDING template;Kanunnik De Deckerstraat;9;
MECHELEN - FH01;3032835;1;BL0001;3032835;BL0001;BUILDING template;Kanunnik De Deckerstraat;11;
MECHELEN - FH01;4732814;1;BL0001;4732814;BL0001;BUILDING template;Kanunnik De Deckerstraat;13;
MECHELEN - FH01;5838665;1;BL0001;5838665;BL0001;BUILDING template;Kanunnik De Deckerstraat;15;
MECHELEN - FH01;3032839;1;BL0008;3032839;BL0008;BUILDING template;Kanunnik De Deckerstraat;21;
MECHELEN - FH01;3032840;1;BL0008;3032840;BL0008;BUILDING template;Kanunnik De Deckerstraat;23;
MECHELEN - FH01;929596;1;BL0008;929596;BL0008;BUILDING template;Kanunnik De Deckerstraat;25;
MECHELEN - FH01;929595;1;BL0008;929595;BL0008;BUILDING template;Kanunnik De Deckerstraat;27;
MECHELEN - FH01;3032842;1;BL0008;3032842;BL0008;BUILDING template;Kanunnik De Deckerstraat;29;
MECHELEN - FH01;3032843;1;BL0008;3032843;BL0008;BUILDING template;Kanunnik De Deckerstraat;31;
MECHELEN - FH01;3032844;1;BL0008;3032844;BL0008;BUILDING template;Kanunnik De Deckerstraat;33;
MECHELEN - FH01;4732800;1;BL0008;4732800;BL0008;BUILDING template;Kanunnik De Deckerstraat;35;
MECHELEN - FH01;3032847;1;BL0008;3032847;BL0008;BUILDING template;Kanunnik De Deckerstraat;37;
MECHELEN - FH01;929594;1;BL0008;929594;BL0008;BUILDING template;Kanunnik De Deckerstraat;39;
MECHELEN - FH01;3032851;1;BL0008;3032851;BL0008;BUILDING template;Kanunnik de Deckerstraat;41;
MECHELEN - FH01;929597;1;BL0008;929597;BL0008;BUILDING template;Kanunnik de Deckerstraat;19;
MECHELEN - FH01;6085045;2;BL0007;6085045;BL0007;BUILDING template;Klapgat;2;
MECHELEN - FH01;903516;4;BL0026;903516;BL0026;BUILDING template;Korte Schipstraat;8;
MECHELEN - FH01;903515;4;BL0026;903515;BL0026;BUILDING template;Korte Schipstraat;10;
MECHELEN - FH01;9585;4;BL0026;9585;BL0026;BUILDING template;Korte Schipstraat;14;
MECHELEN - FH01;903518;4;BL0026;903518;BL0026;BUILDING template;Korte schipstraat;4;
MECHELEN - FH01;3047556;4;BL0026;3047556;BL0026;BUILDING template;Korte schipstraat;6;
MECHELEN - FH01;904218;4;BL0028;904218;BL0028;BUILDING template;Korte Schipstraat;1;
MECHELEN - FH01;3047553;4;BL0028;3047553;BL0028;BUILDING template;Korte Schipstraat;3;
MECHELEN - FH01;904239;4;BL0028;904239;BL0028;BUILDING template;Korte Schipstraat;5;
MECHELEN - FH01;904260;4;BL0028;904260;BL0028;BUILDING template;Korte Schipstraat;7;
MECHELEN - FH01;3047559;4;BL0028;3047559;BL0028;BUILDING template;Korte Schipstraat;9;
MECHELEN - FH01;3047561;4;BL0028;3047561;BL0028;BUILDING template;Korte Schipstraat;11;
MECHELEN - FH01;3047563;4;BL0028;3047563;BL0028;BUILDING template;Korte Schipstraat;13;
MECHELEN - FH01;3047569;4;BL0028;3047569;BL0028;BUILDING template;Korte Schipstraat;15;
MECHELEN - FH01;3047572;4;BL0028;3047572;BL0028;BUILDING template;Korte Schipstraat;17;
MECHELEN - FH01;3047574;4;BL0028;3047574;BL0028;BUILDING template;Korte Schipstraat;19;
MECHELEN - FH01;3047575;4;BL0028;3047575;BL0028;BUILDING template;Korte Schipstraat;21;
MECHELEN - FH01;3047577;4;BL0028;3047577;BL0028;BUILDING template;Korte Schipstraat;23;
MECHELEN - FH01;3047578;4;BL0028;3047578;BL0028;BUILDING template;Korte Schipstraat;25;
MECHELEN - FH01;3047580;4;BL0028;3047580;BL0028;BUILDING template;Korte Schipstraat;27;
MECHELEN - FH01;904317;4;BL0028;904317;BL0028;BUILDING template;Korte Schipstraat;29;
MECHELEN - FH01;904574;4;BL0026;904574;BL0026;BUILDING template;Lange Schipstraat;1;
MECHELEN - FH01;4194975;4;BL0026;4194975;BL0026;BUILDING template;Lange Schipstraat;3;
MECHELEN - FH01;3047585;4;BL0026;3047585;BL0026;BUILDING template;Lange Schipstraat;5;
MECHELEN - FH01;3047590;4;BL0026;3047590;BL0026;BUILDING template;Lange Schipstraat;7;
MECHELEN - FH01;3047593;4;BL0026;3047593;BL0026;BUILDING template;Lange Schipstraat;9;
MECHELEN - FH01;904575;4;BL0026;904575;BL0026;BUILDING template;Lange Schipstraat;11;
MECHELEN - FH01;904576;4;BL0026;904576;BL0026;BUILDING template;Lange Schipstraat;13;
MECHELEN - FH01;3047600;4;BL0026;3047600;BL0026;BUILDING template;Lange Schipstraat;17;
MECHELEN - FH01;3047602;4;BL0026;3047602;BL0026;BUILDING template;Lange Schipstraat;19;
MECHELEN - FH01;4741904;4;BL0026;4741904;BL0026;BUILDING template;Lange Schipstraat;21;
MECHELEN - FH01;904577;4;BL0026;904577;BL0026;BUILDING template;Lange Schipstraat;23;
MECHELEN - FH01;3047608;4;BL0026;3047608;BL0026;BUILDING template;Lange Schipstraat;25;
MECHELEN - FH01;903510;4;BL0026;903510;BL0026;BUILDING template;Lange Schipstraat;27;
MECHELEN - FH01;4741899;4;BL0026;4741899;BL0026;BUILDING template;Lange Schipstraat;15;
MECHELEN - FH01;904579;4;BL0027;904579;BL0027;BUILDING template;Lange Schipstraat;2;
MECHELEN - FH01;3047584;4;BL0027;3047584;BL0027;BUILDING template;Lange Schipstraat;4;
MECHELEN - FH01;3047586;4;BL0027;3047586;BL0027;BUILDING template;Lange Schipstraat;6;
MECHELEN - FH01;3047592;4;BL0027;3047592;BL0027;BUILDING template;Lange Schipstraat;8;
MECHELEN - FH01;904315;4;BL0027;904315;BL0027;BUILDING template;Lange Schipstraat;10;
MECHELEN - FH01;3047595;4;BL0027;3047595;BL0027;BUILDING template;Lange Schipstraat;12;
MECHELEN - FH01;3047597;4;BL0027;3047597;BL0027;BUILDING template;Lange Schipstraat;14;
MECHELEN - FH01;3047599;4;BL0027;3047599;BL0027;BUILDING template;Lange Schipstraat;16;
MECHELEN - FH01;3047604;4;BL0027;3047604;BL0027;BUILDING template;Lange Schipstraat;20;
MECHELEN - FH01;3047606;4;BL0027;3047606;BL0027;BUILDING template;Lange Schipstraat;22;
MECHELEN - FH01;3047607;4;BL0027;3047607;BL0027;BUILDING template;Lange Schipstraat;24;
MECHELEN - FH01;3047609;4;BL0027;3047609;BL0027;BUILDING template;Lange Schipstraat;26;
MECHELEN - FH01;3047611;4;BL0027;3047611;BL0027;BUILDING template;Lange Schipstraat;28;
MECHELEN - FH01;3944180;4;BL0027;3944180;BL0027;BUILDING template;Lange Schipstraat;32;
MECHELEN - FH01;3047613;4;BL0027;3047613;BL0027;BUILDING template;Lange Schipstraat;34;
MECHELEN - FH01;3047614;4;BL0027;3047614;BL0027;BUILDING template;Lange Schipstraat;36;
MECHELEN - FH01;3047615;4;BL0027;3047615;BL0027;BUILDING template;Lange Schipstraat;38;
MECHELEN - FH01;3047617;4;BL0027;3047617;BL0027;BUILDING template;Lange Schipstraat;40;
MECHELEN - FH01;903513;4;BL0027;903513;BL0027;BUILDING template;Lange Schipstraat;42;
