File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966969;'20200427164204;1362947;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'43;';1140;Evere;;'152349,659;'173888,282;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579657;;LU;1;;;;;;Y;#A.REZ/C1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1362947;2579657
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966969;'20200427164204;1362947;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'43;';1140;Evere;;'152349,659;'173888,282;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2579658;;LU;1;;;;;;Y;#A1/C2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1362947;2579658
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966969;'20200427164204;1362947;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'43;';1140;Evere;;'152349,659;'173888,282;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2579659;;LU;1;;;;;;Y;#A2/C3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1362947;2579659
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966969;'20200427164204;1362947;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'43;';1140;Evere;;'152349,659;'173888,282;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2579660;;LU;1;;;;;;Y;#A3/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1362947;2579660
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966969;'20200427164204;1362947;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'43;';1140;Evere;;'152349,659;'173888,282;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;2579661;;LU;1;;;;;;Y;#A4/C5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1362947;2579661
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579693;;LU;1;;;;;;Y;#A.GV/L/KRG;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579693
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';10;2579702;;LU;1;;;;;;Y;#A3/D/K36;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579702
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';11;2579703;;LU;1;;;;;;Y;#A4/G/K4G;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579703
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2579694;;LU;1;;;;;;Y;#A.REZ/D/CRD;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579694
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2579695;;LU;1;;;;;;Y;#A1/L/K1G-GG5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579695
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2579696;;LU;1;;;;;;Y;#A1/R/K1D;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579696
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;2579697;;LU;1;;;;;;Y;#A2/C/C2C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579697
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;2579698;;LU;1;;;;;;Y;#A2/G/C2G;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579698
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;2579699;;LU;1;;;;;;Y;#A2/R/K2D-GG4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579699
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';8;2579700;;LU;1;;;;;;Y;#A3.4/3C.4D/C3C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579700
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';9;2579701;;LU;1;;;;;;Y;#A3/D/C3D;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1466346;2579701
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;966996;'20200427164204;1466346;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'52;';1140;Evere;;'152329,101;'173929,291;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';1466346;
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;967020;'20200427164208;1502024;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'17;';1140;Evere;;'152285,711;'173835,47;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579550;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1502024;2579550
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968940;'20200427164218;1622523;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'3;';1140;Evere;;'152291,743;'173946,243;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579606;;LU;1;;;;;;Y;#A.REZ/C1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622523;2579606
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968940;'20200427164218;1622523;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'3;';1140;Evere;;'152291,743;'173946,243;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2579607;;LU;1;;;;;;Y;#A1/C2-G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622523;2579607
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968940;'20200427164218;1622523;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'3;';1140;Evere;;'152291,743;'173946,243;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2579608;;LU;1;;;;;;Y;#A2/C3-G2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622523;2579608
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968940;'20200427164218;1622523;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'3;';1140;Evere;;'152291,743;'173946,243;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2579609;;LU;1;;;;;;Y;#A3/C4-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622523;2579609
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968941;'20200427164218;1622524;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'4;';1140;Evere;;'152295,783;'173938,481;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579647;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1622524;2579647
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968941;'20200427164218;1622524;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'4;';1140;Evere;;'152295,783;'173938,481;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2579648;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1622524;2579648
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968942;'20200427164218;1622525;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'5;'A;1140;Evere;;'152301,525;'173926,614;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579662;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1622525;2579662
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968942;'20200427164218;1622525;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'5;'A;1140;Evere;;'152301,525;'173926,614;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2579663;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1622525;2579663
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968942;'20200427164218;1622525;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'5;'A;1140;Evere;;'152301,525;'173926,614;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2579664;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1622525;2579664
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968943;'20200427164218;1622526;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'7;';1140;Evere;;'152301,37;'173905,058;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579725;;LU;1;;;;;;Y;#A1/D/C3-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622526;2579725
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968943;'20200427164218;1622526;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'7;';1140;Evere;;'152301,37;'173905,058;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2579726;;LU;1;;;;;;Y;#A1/G/C1-G1.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622526;2579726
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968943;'20200427164218;1622526;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'7;';1140;Evere;;'152301,37;'173905,058;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2579727;;LU;1;;;;;;Y;#A2/D/C4-G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622526;2579727
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968943;'20200427164218;1622526;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'7;';1140;Evere;;'152301,37;'173905,058;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2579728;;LU;1;;;;;;Y;#A2/L/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622526;2579728
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968943;'20200427164218;1622526;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'7;';1140;Evere;;'152301,37;'173905,058;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;2579729;;LU;1;;;;;;Y;#A3/D/C6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622526;2579729
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968943;'20200427164218;1622526;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'7;';1140;Evere;;'152301,37;'173905,058;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;2579730;;LU;1;;;;;;Y;#A3/G/C5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622526;2579730
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968944;'20200427164218;1622527;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'11;';1140;Evere;;'152267,232;'173887,17;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579543;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1622527;2579543
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968945;'20200427164219;1622528;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'12;';1140;Evere;;'152260,343;'173883,503;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579544;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1622528;2579544
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968945;'20200427164219;1622528;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'12;';1140;Evere;;'152260,343;'173883,503;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';1622528;
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968946;'20200427164219;1622529;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'13;';1140;Evere;;'152253,03;'173880,626;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579545;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1622529;2579545
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968946;'20200427164219;1622529;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'13;';1140;Evere;;'152253,03;'173880,626;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2579546;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1622529;2579546
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968947;'20200427164219;1622530;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'15;';1140;Evere;;'152271,317;'173827,559;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579547;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1622530;2579547
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968947;'20200427164219;1622530;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'15;';1140;Evere;;'152271,317;'173827,559;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2579548;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1622530;2579548
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968948;'20200427164219;1622531;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'16;';1140;Evere;;'152278,902;'173831,819;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579549;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1622531;2579549
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968948;'20200427164219;1622531;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'16;';1140;Evere;;'152278,902;'173831,819;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';1622531;
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968949;'20200427164219;1622532;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'18;';1140;Evere;;'152292,054;'173838,711;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2579552;;BU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;MODIFY;;;';1622532;2579552
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968949;'20200427164219;1622532;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'18;';1140;Evere;;'152292,054;'173838,711;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579551;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1622532;2579551
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968950;'20200427164219;1622533;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'20;';1140;Evere;;'152304,074;'173846,134;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579555;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1622533;2579555
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968951;'20200427164219;1622534;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'21;';1140;Evere;;'152310,02;'173848,46;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579556;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1622534;2579556
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968952;'20200427164219;1622535;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'22;';1140;Evere;;'152315,8;'173851,386;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579557;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1622535;2579557
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968952;'20200427164219;1622535;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'22;';1140;Evere;;'152315,8;'173851,386;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';1622535;
;;;Zoning;20611454;'20200417184239;W04-C-Evere-FH04;20611454;'20200417184239;W04-C-Evere-FH04;30611;FTTH-Cu;;';';;;;;;;968953;'20200527133009;1622536;'890600;'16333;P. Hauwaertssquare - Square Pierre Hauwaerts;'36;';1140;Evere;;'152384,022;'173836,809;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2579625;;LU;1;;;;;;Y;#A.GV/L/KGO;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1622536;2579625
