"File SSV Action";"File SSV Status";"File SSV Error";"Area Type";"Area FID";"Area Version";"Area Name";"Zoning FID";"Zoning Version";"Zoning Name";"Zoning Id";"Zoning Tech";"BG Id";"BG Version";"BG Name";"BG SSV Action";"BG SSV Status";"BG SSV Error";"BG Building SSV Action";"BG Building SSV Status";"BG Building SSV Error";"Building FID";"Building Version";"LAM MK";"LAM City Code";"LAM Street Code";"Street";"Nr";"Suffix";"Zip";"Municipality";"Suburb";"xPos";"yPos";"Name";"Wall Mount";"SS Reason";"Number Floors";"Height Cable";"Orig VC Type";"New VC Type";"VC Method";"Intro Tube";"Prov Status";"Prov Reason";"Prov Planned";"Prov Mod By";"Prov Mod Date";"Comments";"SSV Flag";"SSV Action";"SSV Status";"SSV Error";"SSV Date";"Seq";"LU Key";"LAM SK";"Nature";"Nr TPs";"PBox";"App";"Block";"Floor";"OtherRef";"CAD";"CAD Details";"CAD Type";"CAD Type Descr";"CAD SubType";"Prov Status LU";"Prov Reason LU";"Prov Planned LU";"Prov Mod By LU";"Prov Mod Date LU";"Comments LU";"SSV Flag LU";"SSV Action LU";"SSV Status LU";"SSV Error LU";"SSV Date LU";"planrrr_bid";"planrrr_uid"
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";10;2570432;;"LU";1;"'3";"'3";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570432
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";11;2570433;;"LU";1;"'4";"'4";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570433
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";12;2570434;;"LU";1;"'5";"'5";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570434
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";13;2570435;;"LU";1;"'11";"'101";"'";"'1";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570435
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";14;2570436;;"LU";1;"'12";"'102";"'";"'1";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570436
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";15;2570437;;"LU";1;"'13";"'103";"'";"'1";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570437
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";16;2570438;;"LU";1;"'14";"'104";"'";"'1";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570438
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";17;2570439;;"LU";1;"'21";"'201";"'";"'2";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570439
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";18;2570440;;"LU";1;"'22";"'202";"'";"'2";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570440
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";19;2570441;;"LU";1;"'23";"'203";"'";"'2";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570441
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";20;2570442;;"LU";1;"'31";"'301";"'";"'3";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570442
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";21;2570443;;"LU";1;"'32";"'302";"'";"'3";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570443
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";22;2570444;;"LU";1;"'33";"'303";"'";"'3";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;2570444
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";23;10892396;;"SU";1;"'SU1";"'SU1";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;10892396
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";24;10892397;;"SU";1;"'SU2";"'SU2";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;10892397
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";25;11118993;;"LU";1;"'34";"'304";"'";"'3";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11118993
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";26;11118994;;"LU";1;"'41";"'401";"'";"'4";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11118994
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";27;11118995;;"LU";1;"'42";"'402";"'";"'4";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11118995
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";28;11118996;;"LU";1;"'43";"'403";"'";"'4";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11118996
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";29;11118997;;"LU";1;"'44";"'404";"'";"'4";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11118997
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";30;11118998;;"LU";1;"'52";"'502";"'";"'5";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11118998
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";31;11118999;;"LU";1;"'53";"'503";"'";"'5";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11118999
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";32;11119000;;"LU";1;"'54";"'504";"'";"'5";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11119000
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";34;11119002;;"BU";1;"'1";"'1";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11119002
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";35;11231638;;"LU";1;"'73";"'703";"'";"'7";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11231638
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";36;11231639;;"LU";1;"'74";"'704";"'";"'7";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11231639
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21595991;"'20191202134637";"'Edgar Degas straat_6_6A";"MODIFY";;;"KEEP";;;966955;"'20191214201526";1335105;"'890600";"'11";"Edgar Degas straat";"'6";"'";1140;"Evere";;"'152956,73";"'173601,889";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";37;11231640;;"SU";1;"'SU3";"'SU3";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1335105;11231640
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";1;2577769;;"LU";1;"'1";"'1";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577769
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";2;2577770;;"LU";1;"'23";"'203";"'";"'2";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577770
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";3;2577771;;"LU";1;"'52";"'502";"'";"'5";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577771
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";4;2577772;;"LU";1;"'61";"'601";"'";"'6";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577772
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";5;2577773;;"LU";1;"'62";"'602";"'";"'6";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577773
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";6;2577774;;"LU";1;"'63";"'603";"'";"'6";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577774
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";7;2577775;;"LU";1;"'64";"'604";"'";"'6";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577775
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";8;2577776;;"LU";1;"'71";"'701";"'";"'7";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577776
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";9;2577777;;"LU";1;"'72";"'702";"'";"'7";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577777
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";10;2577778;;"LU";1;"'2";"'2";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577778
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";11;2577779;;"LU";1;"'3";"'3";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577779
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";12;2577780;;"LU";1;"'4";"'4";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577780
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";13;2577781;;"LU";1;"'5";"'5";"'";"'0";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577781
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";14;2577782;;"LU";1;"'11";"'101";"'";"'1";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577782
;;;"Zoning";5688370;"'20191203125258";"W02-D-Evere-FH01";5688370;"'20191203125258";"W02-D-Evere-FH01";15485;"FTTH-Cu";21596000;"'20191202134723";"'Rue Fernand Leger_48_48A";"MODIFY";;;"KEEP";;;966956;"'20191214031955";1336013;"'890600";"'15995";"Rue Fernand Leger";"'48";"'";1140;"Evere";;"'153038,076";"'173576,406";;"N";"IRREG";8;0;"Unknown";"Unknown";"A - Floorbox";"None";;;;;;;"Y";"MODIFY";;;"'";15;2577783;;"LU";1;"'12";"'102";"'";"'1";;"Y";;;;"NA";;;;;;;"N";"MODIFY";;;"'";1336013;2577783
