LAM MK;xPos;yPos;Street;Nr;Suffix
2766860;74504,643;226662,609;Nestor de Tièrestraat;38;
2766862;74499,121;226663,04;Nestor de Tièrestraat;40;
2766863;74493,24;226663,632;Nestor de Tièrestraat;42;
2766865;74487,685;226664,476;Nestor de Tièrestraat;44;
13062;74685;225944;Nieuwstraat;1;
84744;74679,07;225968,796;Nieuwstraat;2;
84743;74678,037;225938,223;Nieuwstraat;3;
84742;74669,331;225960,932;Nieuwstraat;4;
2764346;74673,162;225934,543;Nieuwstraat;5;
2764348;74658,371;225953,668;Nieuwstraat;6;
2764349;74667,311;225930,694;Nieuwstraat;7;
84741;74650,822;225946,345;Nieuwstraat;8;
2764350;74659,475;225925,606;Nieuwstraat;9;
6326538;74646,794;225942,387;Nieuwstraat;10;
2764351;74652,753;225921,059;Nieuwstraat;11;
6326539;74636,911;225937,02;Nieuwstraat;12;
84740;74644,914;225915,565;Nieuwstraat;13;
1024240;74720,52;225988,242;Nyckeesstraat;1;
84747;74709;225970;Nyckeesstraat;2;
84745;74727,387;225989,069;Nyckeesstraat;3;
5579521;74720,891;225970,771;Nyckeesstraat;4;
2764503;74732,628;225989,611;Nyckeesstraat;5;
84748;74727,426;225969,782;Nyckeesstraat;6;
2764505;74737,458;225990,402;Nyckeesstraat;7;
4343917;74731,526;225970,217;Nyckeesstraat;8;
4343890;74742,027;225990,812;Nyckeesstraat;9;
6575788;74737,956;225972,368;Nyckeesstraat;10;
2764507;74747,558;225991,196;Nyckeesstraat;11;
2764508;74741,881;225971,864;Nyckeesstraat;12;
84750;74754,004;225993,021;Nyckeesstraat;13;
2764509;74750,054;225973,607;Nyckeesstraat;14;
84751;74758,609;225993,448;Nyckeesstraat;15;
2764511;74756,563;225973,142;Nyckeesstraat;16;
2764512;74763,367;225994,159;Nyckeesstraat;17;
84752;74760,854;225973,671;Nyckeesstraat;18;
2764513;74766,881;225994,614;Nyckeesstraat;19;
84753;74764,83;225974,31;Nyckeesstraat;20;
2764515;74773,001;225995,361;Nyckeesstraat;21;
4233994;74769,074;225974,856;Nyckeesstraat;22;
2764516;74778,746;225996,112;Nyckeesstraat;23;
4226664;74773,38;225975,365;Nyckeesstraat;24;
84749;74784,592;225996,53;Nyckeesstraat;25;
2764518;74777,38;225976,039;Nyckeesstraat;26;
2764519;74781,895;225976,473;Nyckeesstraat;28;
2764520;74785,923;225976,807;Nyckeesstraat;30;
2764522;74789,928;225977,563;Nyckeesstraat;32;
84754;74794,222;225977,96;Nyckeesstraat;34;
333115;74540,848;226372,085;Paul Parmentierlaan;2;
5579531;74541,629;226379,557;Paul Parmentierlaan;4;
4191715;74536,99;226387,857;Paul Parmentierlaan;6;
4345803;74537,699;226395,033;Paul Parmentierlaan;8;
336588;74510,586;226382,117;Paul Parmentierlaan;9;
333116;74537,483;226402,167;Paul Parmentierlaan;10;
3939636;74508,758;226390,742;Paul Parmentierlaan;11;
333117;74540,498;226425,579;Paul Parmentierlaan;12;
2765029;74511,669;226397,337;Paul Parmentierlaan;13;
12942;74512,04;226403,281;Paul Parmentierlaan;15;
333118;74541,778;226440,323;Paul Parmentierlaan;18;
333120;74546,62;226475,06;Paul Parmentierlaan;20;
2765034;74547,272;226480,541;Paul Parmentierlaan;24;
1327493;74548,316;226487,587;Paul Parmentierlaan;26;
333119;74515,027;226470,307;Paul Parmentierlaan;27;
2765037;74513,484;226475,173;Paul Parmentierlaan;29;
2765038;74553,137;226508,909;Paul Parmentierlaan;32;
1363090;74513,879;226480,95;Paul Parmentierlaan;33;
2765041;74551,839;226515,381;Paul Parmentierlaan;34;
2765042;74513,737;226486,633;Paul Parmentierlaan;35;
4049936;74552,622;226521,253;Paul Parmentierlaan;36;
2765043;74512,491;226493,754;Paul Parmentierlaan;37;
2765044;74514,922;226498,794;Paul Parmentierlaan;39;
2765047;74514,922;226504,477;Paul Parmentierlaan;41;
2765048;74511,803;226514,021;Paul Parmentierlaan;43;
2765050;74553,014;226554,918;Paul Parmentierlaan;44;
4348071;74512,081;226521,027;Paul Parmentierlaan;45;
4345732;74553,975;226561,427;Paul Parmentierlaan;46;
2765054;74513,73;226531,503;Paul Parmentierlaan;49;
333123;74555,22;226575,843;Paul Parmentierlaan;50;
2765057;74514,171;226543,873;Paul Parmentierlaan;51;
333124;74554;226606;Paul Parmentierlaan;52;
320681;74560;226653;Paul Parmentierlaan;54;
5579533;74562,364;226660,698;Paul Parmentierlaan;56;
2765061;74514,754;226556,17;Paul Parmentierlaan;57;
2765063;74563,677;226676,894;Paul Parmentierlaan;58;
2765066;74515,74;226564,824;Paul Parmentierlaan;59;
2765067;74515,901;226572,778;Paul Parmentierlaan;61;
3939637;74565,646;226682,956;Paul Parmentierlaan;62;
2765070;74566,61;226694,531;Paul Parmentierlaan;64;
2765076;74567,253;226703,26;Paul Parmentierlaan;66;
2765077;74519,461;226599,852;Paul Parmentierlaan;67;
2765079;74568,605;226708,807;Paul Parmentierlaan;68;
2765082;74570,094;226719,14;Paul Parmentierlaan;70;
2765083;74519,817;226606,308;Paul Parmentierlaan;71;
2765084;74519,924;226612,043;Paul Parmentierlaan;73;
2765085;74572,158;226730,213;Paul Parmentierlaan;74;
2765087;74519,851;226618,328;Paul Parmentierlaan;75;
2765089;74572,255;226736,742;Paul Parmentierlaan;76;
2765090;74515,006;226619,225;Paul Parmentierlaan;77;
2765093;74520,408;226624,077;Paul Parmentierlaan;79;
2765095;74524,001;226630,358;Paul Parmentierlaan;81;
239623;74573,131;226777,348;Paul Parmentierlaan;82;
4348327;74574,531;226783,401;Paul Parmentierlaan;84;
2765096;74575,426;226790,913;Paul Parmentierlaan;86;
1351935;74576,261;226805,105;Paul Parmentierlaan;88;
2765102;74519,098;226676,62;Paul Parmentierlaan;91;
2765103;74521,581;226687,546;Paul Parmentierlaan;93;
1462594;74577,056;226818,607;Paul Parmentierlaan;94;
2765104;74522,85;226695,145;Paul Parmentierlaan;97;
2765105;74579,392;226829,418;Paul Parmentierlaan;98;
2765110;74579,913;226836,723;Paul Parmentierlaan;100;
977639;74580,644;226842,671;Paul Parmentierlaan;102;
1279126;74523,521;226708,445;Paul Parmentierlaan;103;
977638;74581,583;226849,454;Paul Parmentierlaan;104;
239621;74581,792;226856,132;Paul Parmentierlaan;106;
4347966;74524,731;226718,849;Paul Parmentierlaan;107;
239622;74570,897;226867,634;Paul Parmentierlaan;108;
5579535;74572,541;226876,355;Paul Parmentierlaan;110;
2765120;74525,967;226726,182;Paul Parmentierlaan;111;
2765121;74525,843;226732,429;Paul Parmentierlaan;113;
2765122;74526,557;226739,282;Paul Parmentierlaan;115;
2765123;74527,669;226747,294;Paul Parmentierlaan;117;
2765129;74528,995;226756,479;Paul Parmentierlaan;121;
2765134;74528,877;226768,744;Paul Parmentierlaan;123;
2765143;74530,912;226775,272;Paul Parmentierlaan;127;
2765147;74530,936;226782,662;Paul Parmentierlaan;129;
2765149;74531,591;226789,282;Paul Parmentierlaan;131;
2765153;74532,33;226793,063;Paul Parmentierlaan;133;
2765157;74532,701;226798,898;Paul Parmentierlaan;135;
2765163;74532,971;226807,023;Paul Parmentierlaan;139;
2765168;74533,803;226814,887;Paul Parmentierlaan;143;
2765172;74534,489;226822,784;Paul Parmentierlaan;145;
2765177;74534,817;226828,043;Paul Parmentierlaan;147;
2765179;74535,414;226836,134;Paul Parmentierlaan;149;
12856;74536,738;226844,374;Paul Parmentierlaan;151;
333292;74752,313;226299,71;Pepersstraat;1;
333291;74739,933;226277,705;Pepersstraat;2;
333294;74766,364;226302,622;Pepersstraat;3;
2765460;74747,702;226278,872;Pepersstraat;4;
333295;74780,094;226306,666;Pepersstraat;5;
2765461;74754,664;226280,426;Pepersstraat;6;
4347342;74787,066;226305,531;Pepersstraat;7;
333293;74762,325;226282,3;Pepersstraat;8;
4347343;74795,791;226306,437;Pepersstraat;9;
335939;74779,855;226284,406;Pepersstraat;10;
4141436;74803,854;226308,373;Pepersstraat;11;
5431199;74809,077;226309,938;Pepersstraat;11;A
2765463;74785,155;226285,494;Pepersstraat;12;
335938;74824,189;226311,067;Pepersstraat;13;
2765465;74788,632;226286,773;Pepersstraat;14;
2765466;74798,911;226288,492;Pepersstraat;16;
2765468;74804,171;226289,04;Pepersstraat;18;
2765469;74808,314;226290,814;Pepersstraat;20;
4347352;74813,19;226292,327;Pepersstraat;22;
335940;74817,41;226294,517;Pepersstraat;24;
333262;74711,259;226258,124;Piers de Raveschootlaan;1;
333263;74728,315;226247,331;Piers de Raveschootlaan;2;
2765484;74712,51;226264,453;Piers de Raveschootlaan;3;
2765485;74731,519;226253,907;Piers de Raveschootlaan;4;
2765486;74732,749;226259,172;Piers de Raveschootlaan;4;A
2765488;74733,886;226264,486;Piers de Raveschootlaan;4;B
4343333;74713,276;226272,159;Piers de Raveschootlaan;5;
333264;74734,435;226272,509;Piers de Raveschootlaan;6;
2765489;74714,884;226279,204;Piers de Raveschootlaan;7;
4343334;74702,117;226285,606;Piers de Raveschootlaan;9;
6413780;74736,825;226291,633;Piers de Raveschootlaan;10;
2765492;74717,621;226293,023;Piers de Raveschootlaan;11;
2765493;74739,505;226299,805;Piers de Raveschootlaan;12;
4343335;74718,513;226299,731;Piers de Raveschootlaan;13;
2765494;74739,409;226306,178;Piers de Raveschootlaan;14;
2765496;74710,666;226306,639;Piers de Raveschootlaan;15;
2765497;74745,216;226323,681;Piers de Raveschootlaan;16;
2765498;74719,689;226310,033;Piers de Raveschootlaan;17;
2765500;74747,03;226335,24;Piers de Raveschootlaan;18;
2765501;74713,882;226318,267;Piers de Raveschootlaan;19;
1370045;74718,317;226325,401;Piers de Raveschootlaan;21;
2765504;74759,481;226349,465;Piers de Raveschootlaan;22;
2765506;74760,794;226356,3;Piers de Raveschootlaan;24;
2765510;74725,913;226345,386;Piers de Raveschootlaan;27;
2765512;74759,37;226363,779;Piers de Raveschootlaan;28;
2765513;74726,994;226350,138;Piers de Raveschootlaan;29;
2765514;74760,298;226368,893;Piers de Raveschootlaan;30;
338492;74728,881;226356,158;Piers de Raveschootlaan;31;
2765515;74728,146;226361,612;Piers de Raveschootlaan;33;
2765517;74731,058;226369,77;Piers de Raveschootlaan;39;
6624740;74763,188;226418,213;Piers de Raveschootlaan;40;
333266;74733,624;226375,777;Piers de Raveschootlaan;41;
5707137;74735,087;226384,456;Piers de Raveschootlaan;41;A
2765518;74770,201;226424,743;Piers de Raveschootlaan;42;
333269;74744,887;226434,13;Piers de Raveschootlaan;43;
333271;74742,053;226419,329;Piers de Raveschootlaan;43;A
2765522;74770,948;226428,003;Piers de Raveschootlaan;44;
5976533;74745,267;226448,584;Piers de Raveschootlaan;45;
2765524;74771,597;226434,293;Piers de Raveschootlaan;46;
338438;74747,62;226555,111;Piers de Raveschootlaan;47;
2765528;74771,572;226441,87;Piers de Raveschootlaan;48;
4347655;74745,867;226558,603;Piers de Raveschootlaan;49;
1465981;74773,252;226448,989;Piers de Raveschootlaan;50;
2765529;74749,107;226566,887;Piers de Raveschootlaan;51;
333270;74771,619;226457,509;Piers de Raveschootlaan;52;
2765533;74754,222;226577,641;Piers de Raveschootlaan;55;
2765536;74756,174;226587,908;Piers de Raveschootlaan;57;
1450191;74755,41;226595,545;Piers de Raveschootlaan;59;
2765539;74756,004;226602,333;Piers de Raveschootlaan;61;
338493;74756,843;226608,575;Piers de Raveschootlaan;63;
338494;74753,146;226612,823;Piers de Raveschootlaan;65;
1209518;74754,021;226621,225;Piers de Raveschootlaan;67;
2765550;74756,089;226640,045;Piers de Raveschootlaan;71;
1452733;74760,435;226650,027;Piers de Raveschootlaan;75;
2765555;74764,641;226657,342;Piers de Raveschootlaan;77;
2765557;74764,289;226664,841;Piers de Raveschootlaan;79;
4347658;74766,618;226671,862;Piers de Raveschootlaan;81;
338442;74767,446;226678,251;Piers de Raveschootlaan;83;
2765567;74771,425;226712,297;Piers de Raveschootlaan;87;
2765570;74763,099;226724,013;Piers de Raveschootlaan;91;
2765575;74763,918;226731,296;Piers de Raveschootlaan;93;
2765577;74765,058;226736,998;Piers de Raveschootlaan;95;
2765580;74764,774;226746,389;Piers de Raveschootlaan;97;
2765583;74763,286;226757,743;Piers de Raveschootlaan;101;
2765584;74765,834;226769,296;Piers de Raveschootlaan;103;
2765585;74767,043;226782,653;Piers de Raveschootlaan;105;
2765588;74768,395;226797,72;Piers de Raveschootlaan;107;
2765592;74770,387;226806,461;Piers de Raveschootlaan;111;
338454;74772,363;226817,527;Piers de Raveschootlaan;113;
333507;74652,573;226226,849;Sebastiaan Nachtegaelestraat;2;
1279172;74667,741;226257,779;Sebastiaan Nachtegaelestraat;5;
4343343;74675,427;226257,404;Sebastiaan Nachtegaelestraat;7;
1450165;74683,222;226256,163;Sebastiaan Nachtegaelestraat;9;
332958;74696;226229;Sebastiaan Nachtegaelestraat;10;
2763899;74717,418;226222,837;Sebastiaan Nachtegaelestraat;12;
333505;74725,66;226219,707;Sebastiaan Nachtegaelestraat;14;
2763904;74697,828;226252,601;Sebastiaan Nachtegaelestraat;19;
333285;74704,694;226250,275;Sebastiaan Nachtegaelestraat;21;
6524248;74709,94;226249,266;Sebastiaan Nachtegaelestraat;23;
333286;74735,417;226244,199;Sebastiaan Nachtegaelestraat;25;
2763907;74741,452;226245,806;Sebastiaan Nachtegaelestraat;27;
2763908;74742,133;226239,572;Sebastiaan Nachtegaelestraat;29;
2763910;74751,214;226239,72;Sebastiaan Nachtegaelestraat;31;
2763911;74759,708;226239,562;Sebastiaan Nachtegaelestraat;33;
1362934;74769,789;226238,212;Sebastiaan Nachtegaelestraat;35;
2766219;74643;226238;Smedenstraat;1;
13040;74628,087;226208,536;Smedenstraat;2;
2766220;74660,053;226206,379;Smedenstraat;3;
2766223;74630,268;226200,612;Smedenstraat;4;
2766225;74663,952;226196,697;Smedenstraat;5;
2766227;74638,235;226191,268;Smedenstraat;6;
2766229;74674,031;226187,524;Smedenstraat;7;
2766230;74642,985;226175,598;Smedenstraat;8;
2766231;74666,329;226175,955;Smedenstraat;9;
1358379;74644,72;226167,693;Smedenstraat;10;
2766234;74666,611;226169,944;Smedenstraat;11;
2766235;74648,004;226160,316;Smedenstraat;12;
6628880;74672,817;226160,312;Smedenstraat;13;
4346563;74649,949;226154,823;Smedenstraat;14;
2766237;74674,51;226158,009;Smedenstraat;15;
2766238;74651,639;226148,929;Smedenstraat;16;
333474;74677,877;226150,642;Smedenstraat;17;
333473;74650,906;226142,338;Smedenstraat;18;
333471;74673,706;226141,186;Smedenstraat;19;
2766240;74676,73;226134,118;Smedenstraat;21;
333469;74679,893;226125,014;Smedenstraat;23;
4084012;74659,403;226101,507;Smedenstraat;24;
333467;74680,553;226095,003;Smedenstraat;25;
333465;74660,076;226094,534;Smedenstraat;26;
2766244;74683,751;226087,418;Smedenstraat;27;
2766245;74662,138;226081,448;Smedenstraat;28;
2766246;74684,522;226081,742;Smedenstraat;29;
4346547;74665,331;226074,973;Smedenstraat;30;
2766248;74686,596;226071,991;Smedenstraat;31;
2766249;74665,994;226070,069;Smedenstraat;32;
2766250;74687,168;226064,893;Smedenstraat;33;
2766251;74665,319;226065,127;Smedenstraat;34;
2766253;74688,484;226056,979;Smedenstraat;35;
2766254;74666,726;226057,776;Smedenstraat;36;
2766256;74689,806;226049,919;Smedenstraat;37;
2766257;74667,951;226051,924;Smedenstraat;38;
2766259;74689,709;226044,961;Smedenstraat;39;
2766261;74669,001;226046,841;Smedenstraat;40;
2766262;74691,69;226038,494;Smedenstraat;41;
4346552;74669,043;226042,574;Smedenstraat;42;
333463;74692,228;226033,183;Smedenstraat;43;
2766264;74664,496;226037,292;Smedenstraat;44;
84730;74693,369;226013,46;Smedenstraat;45;
4346553;74665,327;226033,578;Smedenstraat;46;
2766265;74694,928;226003,134;Smedenstraat;47;
2766267;74666,078;226028,353;Smedenstraat;48;
4343924;74697,359;225995,277;Smedenstraat;49;
4346556;74667,112;226023,427;Smedenstraat;50;
84732;74669,155;226018,685;Smedenstraat;52;
84729;74699,262;225985,38;Smedenstraat;53;
84731;74676,074;226008,983;Smedenstraat;54;
84727;74709,577;225966,148;Smedenstraat;55;
84739;74716,705;225959,983;Smedenstraat;57;
4343912;74675,714;226003,439;Smedenstraat;58;
2766269;74676,482;225997,632;Smedenstraat;60;
2766271;74721,478;225952,599;Smedenstraat;61;
2766272;74677,153;225993,214;Smedenstraat;62;
4191081;74725,801;225946,925;Smedenstraat;63;
2766273;74678,103;225987,547;Smedenstraat;64;
2766274;74730,169;225942,287;Smedenstraat;65;
4343914;74678,681;225982,232;Smedenstraat;66;
2766275;74751,121;225928,494;Smedenstraat;67;
84728;74679,417;225976,267;Smedenstraat;68;
4343888;74755,863;225926,984;Smedenstraat;69;
2766276;74758,369;225922,77;Smedenstraat;71;
84736;74763,026;225920,784;Smedenstraat;73;
84733;74691,919;225951,22;Smedenstraat;74;
2766278;74694,802;225946,127;Smedenstraat;74;A
84734;74769,372;225918,255;Smedenstraat;75;
2766280;74698,904;225939,659;Smedenstraat;76;
2766281;74778,598;225913,092;Smedenstraat;77;
4198898;74704,448;225933,544;Smedenstraat;78;
2766282;74783,606;225911,355;Smedenstraat;79;
4178987;74711,753;225928,762;Smedenstraat;80;
2766284;74789,752;225908,335;Smedenstraat;81;
2766285;74717,048;225923,347;Smedenstraat;82;
2766286;74796,461;225903,556;Smedenstraat;83;
2766288;74721,799;225918,394;Smedenstraat;84;
2766289;74801,226;225899,795;Smedenstraat;85;
84735;74729,499;225910,18;Smedenstraat;86;
4164717;74805,549;225896,701;Smedenstraat;87;
84567;74755,763;225886,958;Smedenstraat;88;
84738;74807,836;225894,396;Smedenstraat;89;
2766292;74822,114;225888,51;Smedenstraat;91;
333482;74707,928;226040,09;Stadionstraat;2;
84757;74700,916;226013,66;Stadionstraat;3;
333483;74716,162;226041,51;Stadionstraat;4;
84756;74705,629;226014,426;Stadionstraat;5;
333484;74725,745;226041,549;Stadionstraat;6;
2766626;74710,824;226014,661;Stadionstraat;7;
2766628;74734,074;226042,286;Stadionstraat;8;
2766629;74715,787;226015,499;Stadionstraat;9;
2766630;74741,25;226043,627;Stadionstraat;10;
4343894;74720,312;226015,459;Stadionstraat;11;
333485;74747,191;226044,495;Stadionstraat;12;
2766632;74724,977;226016,364;Stadionstraat;13;
333486;74752,75;226045,311;Stadionstraat;14;
2766633;74728,951;226016,854;Stadionstraat;15;
2766634;74758,316;226046,342;Stadionstraat;16;
2766635;74733,814;226017,695;Stadionstraat;17;
2766636;74763,53;226047,081;Stadionstraat;18;
2766637;74738,651;226018,229;Stadionstraat;19;
2766638;74768,767;226047,669;Stadionstraat;20;
2766639;74743,59;226018,942;Stadionstraat;21;
4346591;74776,469;226044,215;Stadionstraat;22;
4197881;74749,519;226021,061;Stadionstraat;23;
333487;74784,318;226045,181;Stadionstraat;24;
2766640;74756,685;226022,434;Stadionstraat;25;
2766641;74762,598;226023,01;Stadionstraat;27;
2766642;74767,615;226024,064;Stadionstraat;29;
84758;74772,955;226027,216;Stadionstraat;31;
5713665;74641,135;226557,525;Van Rysselberghestraat;1;
333101;74624,627;226553,219;Van Rysselberghestraat;3;
333103;74649,201;226579,724;Van Rysselberghestraat;4;
333100;74599,502;226563,548;Van Rysselberghestraat;5;
4345805;74642,789;226580,885;Van Rysselberghestraat;6;
333098;74587,801;226564,349;Van Rysselberghestraat;7;
2765901;74638,222;226580,233;Van Rysselberghestraat;8;
2765903;74614,995;226584,017;Van Rysselberghestraat;10;
333102;74576,241;226588,454;Van Rysselberghestraat;12;
333545;74683,346;226118,673;Van Steenestraat;1;
333488;74686,039;226095,955;Van Steenestraat;2;
2766666;74690,119;226097,347;Van Steenestraat;4;
333489;74696,919;226097,752;Van Steenestraat;6;
2766667;74697,834;226123,183;Van Steenestraat;7;
4346583;74702,231;226124,693;Van Steenestraat;9;
5579555;74727,028;226102,915;Van Steenestraat;10;
4346584;74733,911;226128,238;Van Steenestraat;11;
321020;74735,662;226711,568;Victor Lamoralstraat;1;
321022;74736,565;226686,297;Victor Lamoralstraat;2;
6590818;74690,641;226119,693;Victor Lamoralstraat;3;
338528;74748,016;226683,655;Victor Lamoralstraat;4;
2762625;74750,468;226716,953;Victor Lamoralstraat;5;
338529;74755,707;226682,958;Victor Lamoralstraat;6;
2762626;74757,16;226715,791;Victor Lamoralstraat;7;
321026;74762,95;226683,102;Victor Lamoralstraat;8;
321024;74762,955;226714,961;Victor Lamoralstraat;9;
