OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
523427,"SINT-NIKLAAS - FH01","(L/B/S)U template",2115921,,3484758,"Prins Albertstraat",45,,,,LU,
523429,"SINT-NIKLAAS - FH01","(L/B/S)U template",2116374,,3484760,"Prins Albertstraat",47,,,,LU,
523430,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093891,,3484760,"Prins Albertstraat",47,,,,BU,
523431,"SINT-NIKLAAS - FH01","(L/B/S)U template",2117021,,62557,"Prins Albertstraat",49,,,,LU,
523437,"SINT-NIKLAAS - FH01","(L/B/S)U template",2119566,,3484773,"Prins Albertstraat",59,,,,BU,
523438,"SINT-NIKLAAS - FH01","(L/B/S)U template",2120408,,3484774,"Prins Albertstraat",61,,,,BU,
523439,"SINT-NIKLAAS - FH01","(L/B/S)U template",2120816,,3484776,"Prins Albertstraat",63,,,,LU,
523441,"SINT-NIKLAAS - FH01","(L/B/S)U template",2121303,,3484778,"Prins Albertstraat",65,,,,LU,
523442,"SINT-NIKLAAS - FH01","(L/B/S)U template",2121717,,3484779,"Prins Albertstraat",67,,,,LU,
523443,"SINT-NIKLAAS - FH01","(L/B/S)U template",2122089,,3484781,"Prins Albertstraat",69,,,,LU,
523444,"SINT-NIKLAAS - FH01","(L/B/S)U template",2122891,,3484783,"Prins Albertstraat",71,,,,LU,
523445,"SINT-NIKLAAS - FH01","(L/B/S)U template",2123273,,3484784,"Prins Albertstraat",73,,,,LU,
523446,"SINT-NIKLAAS - FH01","(L/B/S)U template",2123619,,3484786,"Prins Albertstraat",75,,,,LU,
523447,"SINT-NIKLAAS - FH01","(L/B/S)U template",2123935,,3484788,"Prins Albertstraat",77,,,,LU,
523448,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124236,,3484789,"Prins Albertstraat",79,,,,LU,
523449,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124981,,62558,"Prins Albertstraat",81,,,,LU,
523450,"SINT-NIKLAAS - FH01","(L/B/S)U template",2115619,,69237,Regentieplein,44,,,,BU,
523451,"SINT-NIKLAAS - FH01","(L/B/S)U template",2115817,,3512861,Regentieplein,45,,,,LU,
523452,"SINT-NIKLAAS - FH01","(L/B/S)U template",2116076,,3512862,Regentieplein,46,,,,LU,
523453,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093769,,3512862,Regentieplein,46,,,,BU,
523454,"SINT-NIKLAAS - FH01","(L/B/S)U template",2116293,,3512864,Regentieplein,47,,,,LU,
523455,"SINT-NIKLAAS - FH01","(L/B/S)U template",2116294,,3512864,Regentieplein,47,,,,SU,
523456,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093278,,3512866,Regentieplein,48,,,,LU,
523457,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093279,,3512868,Regentieplein,49,,,,LU,
523458,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093280,,3512870,Regentieplein,50,,,,LU,
523459,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093281,,3512871,Regentieplein,51,,,,LU,
523460,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093282,,3512873,Regentieplein,52,,,,LU,
523461,"SINT-NIKLAAS - FH01","(L/B/S)U template",2118373,,4444685,Regentieplein,53,,,,BU,
523462,"SINT-NIKLAAS - FH01","(L/B/S)U template",2118613,,3512877,Regentieplein,54,,,,LU,
523463,"SINT-NIKLAAS - FH01","(L/B/S)U template",2094207,,69562,Regentiestraat,1,,,,LU,
523464,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105714,,69560,Regentiestraat,2,,,,LU,
523465,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110762,,3512879,Regentiestraat,3,,,,BU,
523466,"SINT-NIKLAAS - FH01","(L/B/S)U template",2114374,,1487026,Regentiestraat,4,,,,BU,
523467,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093157,,3512882,Regentiestraat,8,,,,LU,
523468,"SINT-NIKLAAS - FH01","(L/B/S)U template",2126527,,3512884,Regentiestraat,9,,,,BU,
523469,"SINT-NIKLAAS - FH01","(L/B/S)U template",2096487,,3512887,Regentiestraat,11,,,,LU,
523470,"SINT-NIKLAAS - FH01","(L/B/S)U template",2097673,,3512889,Regentiestraat,12,,,,BU,
523471,"SINT-NIKLAAS - FH01","(L/B/S)U template",2097709,,3512889,Regentiestraat,12,,,,SU,
523472,"SINT-NIKLAAS - FH01","(L/B/S)U template",2097712,,3512889,Regentiestraat,12,,,,SU,
523473,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099105,,4261571,Regentiestraat,13,,,,LU,
523474,"SINT-NIKLAAS - FH01","(L/B/S)U template",2100049,,69561,Regentiestraat,14,,,,LU,
523475,"SINT-NIKLAAS - FH01","(L/B/S)U template",2100052,,69561,Regentiestraat,14,,,,LU,
523476,"SINT-NIKLAAS - FH01","(L/B/S)U template",2100067,,69561,Regentiestraat,14,,,,LU,
523477,"SINT-NIKLAAS - FH01","(L/B/S)U template",2100080,,69561,Regentiestraat,14,,,,LU,
523478,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194516,,69561,Regentiestraat,14,,,,LU,
523479,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194517,,69561,Regentiestraat,14,,,,LU,
523480,"SINT-NIKLAAS - FH01","(L/B/S)U template",2101372,,4444607,Regentiestraat,15,,,,LU,
523481,"SINT-NIKLAAS - FH01","(L/B/S)U template",2102343,,62577,Regentiestraat,16,,,,LU,
523482,"SINT-NIKLAAS - FH01","(L/B/S)U template",2102344,,62577,Regentiestraat,16,,,,LU,
523483,"SINT-NIKLAAS - FH01","(L/B/S)U template",2102345,,62577,Regentiestraat,16,,,,LU,
523484,"SINT-NIKLAAS - FH01","(L/B/S)U template",2102346,,62577,Regentiestraat,16,,,,LU,
523485,"SINT-NIKLAAS - FH01","(L/B/S)U template",2102347,,62577,Regentiestraat,16,,,,LU,
523486,"SINT-NIKLAAS - FH01","(L/B/S)U template",2102348,,62577,Regentiestraat,16,,,,LU,
523487,"SINT-NIKLAAS - FH01","(L/B/S)U template",2102349,,62577,Regentiestraat,16,,,,LU,
523488,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093775,,62577,Regentiestraat,16,,,,BU,
523489,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093776,,62577,Regentiestraat,16,,,,SU,
523490,"SINT-NIKLAAS - FH01","(L/B/S)U template",2103266,,3512893,Regentiestraat,17,,,,LU,
523495,"SINT-NIKLAAS - FH01","(L/B/S)U template",2104737,,3512897,Regentiestraat,19,,,,LU,
523496,"SINT-NIKLAAS - FH01","(L/B/S)U template",2106060,,3512899,Regentiestraat,20,,,,LU,
523497,"SINT-NIKLAAS - FH01","(L/B/S)U template",2106581,,3512900,Regentiestraat,21,,,,BU,
523499,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093779,,3512903,Regentiestraat,22,,,,BU,
523500,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093049,,6142599,Regentiestraat,22,B,,,LU,
523501,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093050,,6142599,Regentiestraat,22,B,,,LU,
523502,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093051,,6142599,Regentiestraat,22,B,,,LU,
523503,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093014,,3512904,Regentiestraat,23,,,,LU,
523504,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093015,,3512904,Regentiestraat,23,,,,LU,
523505,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093016,,3512904,Regentiestraat,23,,,,LU,
523506,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093017,,3512904,Regentiestraat,23,,,,LU,
523507,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093018,,3512904,Regentiestraat,23,,,,LU,
523508,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093019,,3512904,Regentiestraat,23,,,,LU,
523509,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093020,,3512904,Regentiestraat,23,,,,LU,
523510,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093021,,3512904,Regentiestraat,23,,,,LU,
523511,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093022,,3512904,Regentiestraat,23,,,,LU,
523512,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093023,,3512904,Regentiestraat,23,,,,LU,
523513,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093024,,3512904,Regentiestraat,23,,,,LU,
523514,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093025,,3512904,Regentiestraat,23,,,,LU,
523515,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093026,,3512904,Regentiestraat,23,,,,LU,
523516,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093027,,3512904,Regentiestraat,23,,,,LU,
523517,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093028,,3512904,Regentiestraat,23,,,,LU,
523518,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093029,,3512904,Regentiestraat,23,,,,LU,
523519,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093030,,3512904,Regentiestraat,23,,,,LU,
523520,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093031,,3512904,Regentiestraat,23,,,,LU,
523521,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093032,,3512904,Regentiestraat,23,,,,LU,
523522,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093033,,3512904,Regentiestraat,23,,,,LU,
523523,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093034,,3512904,Regentiestraat,23,,,,LU,
523524,"SINT-NIKLAAS - FH01","(L/B/S)U template",2108614,,3512907,Regentiestraat,25,,,,LU,
523525,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093158,,3512909,Regentiestraat,26,,,,LU,
523526,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110027,,3512912,Regentiestraat,28,,,,LU,
523527,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110106,,69563,Regentiestraat,29,,,,LU,
523528,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110111,,69563,Regentiestraat,29,,,,LU,
523529,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110128,,69563,Regentiestraat,29,,,,BU,
523530,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093780,,69563,Regentiestraat,29,,,,BU,
523531,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093781,,69563,Regentiestraat,29,,,,LU,
523532,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093782,,69563,Regentiestraat,29,,,,LU,
523533,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194519,,69563,Regentiestraat,29,,,,BU,
523534,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194520,,69563,Regentiestraat,29,,,,LU,
523535,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110979,,62578,Regentiestraat,30,,,,BU,
523536,"SINT-NIKLAAS - FH01","(L/B/S)U template",2111451,,68460,Regentiestraat,31,,,,LU,
523537,"SINT-NIKLAAS - FH01","(L/B/S)U template",2112065,,3512920,Regentiestraat,33,,,,LU,
523538,"SINT-NIKLAAS - FH01","(L/B/S)U template",2112666,,68461,Regentiestraat,35,,,,LU,
523539,"SINT-NIKLAAS - FH01","(L/B/S)U template",2094220,,3486863,"Richard Van Britsomstraat",1,,,,BU,
523540,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093879,,3486863,"Richard Van Britsomstraat",1,,,,SU,
523541,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093216,,106593,"Richard Van Britsomstraat",2,,,,LU,
523542,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093217,,106593,"Richard Van Britsomstraat",2,,,,LU,
523543,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124626,,4455761,"Richard Van Britsomstraat",8,,,,LU,
523544,"SINT-NIKLAAS - FH01","(L/B/S)U template",2094860,,4455764,"Richard Van Britsomstraat",10,,,,BU,
523545,"SINT-NIKLAAS - FH01","(L/B/S)U template",2097917,,4455765,"Richard Van Britsomstraat",12,,,,LU,
523546,"SINT-NIKLAAS - FH01","(L/B/S)U template",2101377,,3486866,"Richard Van Britsomstraat",15,,,,LU,
523547,"SINT-NIKLAAS - FH01","(L/B/S)U template",2102350,,3486867,"Richard Van Britsomstraat",16,,,,BU,
523548,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093045,,5561047,"Richard Van Britsomstraat",16,B,,,LU,
523549,"SINT-NIKLAAS - FH01","(L/B/S)U template",2103270,,4455735,"Richard Van Britsomstraat",17,,,,LU,
523550,"SINT-NIKLAAS - FH01","(L/B/S)U template",2104741,,3486868,"Richard Van Britsomstraat",19,,,,BU,
523551,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093880,,3486868,"Richard Van Britsomstraat",19,,,,SU,
523552,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105931,,3486870,"Richard Van Britsomstraat",20,,,,BU,
523553,"SINT-NIKLAAS - FH01","(L/B/S)U template",2107157,,106591,"Richard Van Britsomstraat",22,,,,LU,
523554,"SINT-NIKLAAS - FH01","(L/B/S)U template",10406711,,342,"Richard Van Britsomstraat",24,,,,BU,
523555,"SINT-NIKLAAS - FH01","(L/B/S)U template",2109093,,5425190,"Richard Van Britsomstraat",26,,,,BU,
523556,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093187,,3513797,Sacramentsstraat,2,,,,LU,
523557,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093188,,3513797,Sacramentsstraat,2,,,,LU,
523558,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093189,,3513797,Sacramentsstraat,2,,,,LU,
523559,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093190,,3513797,Sacramentsstraat,2,,,,LU,
523560,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093191,,3513797,Sacramentsstraat,2,,,,LU,
523561,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093192,,3513797,Sacramentsstraat,2,,,,LU,
523562,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093193,,3513797,Sacramentsstraat,2,,,,LU,
523563,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093194,,3513797,Sacramentsstraat,2,,,,LU,
523564,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093195,,3513797,Sacramentsstraat,2,,,,LU,
523565,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194621,,3513797,Sacramentsstraat,2,,,,SU,
523566,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110813,,3513799,Sacramentsstraat,3,,,,BU,
523567,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093185,,4460274,Sacramentsstraat,4,,,,LU,
523568,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093186,,4460274,Sacramentsstraat,4,,,,LU,
523569,"SINT-NIKLAAS - FH01","(L/B/S)U template",2117320,,3513802,Sacramentsstraat,5,,,,BU,
523570,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093010,,3513804,Sacramentsstraat,6,,,,BU,
523571,"SINT-NIKLAAS - FH01","(L/B/S)U template",2122545,,3513806,Sacramentsstraat,7,,,,BU,
523572,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124672,,4460278,Sacramentsstraat,8,,,,BU,
523573,"SINT-NIKLAAS - FH01","(L/B/S)U template",2126573,,3513808,Sacramentsstraat,9,,,,BU,
523574,"SINT-NIKLAAS - FH01","(L/B/S)U template",2094905,,76233,Sacramentsstraat,10,,,,BU,
523575,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105532,,103546,Sint-Jozefstraat,2,,,,BU,
523576,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110769,,3497429,Sint-Jozefstraat,3,,,,LU,
523580,"SINT-NIKLAAS - FH01","(L/B/S)U template",2114235,,3948681,Sint-Jozefstraat,4,,,,LU,
523585,"SINT-NIKLAAS - FH01","(L/B/S)U template",2094506,,62568,Stationsplein,1,,,,BU,
523586,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105709,,62570,Stationsplein,2,,,,BU,
523587,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093783,,62570,Stationsplein,2,,,,SU,
523588,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110921,,3515228,Stationsplein,3,,,,BU,
523589,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093784,,3515228,Stationsplein,3,,,,SU,
523590,"SINT-NIKLAAS - FH01","(L/B/S)U template",2114369,,3515229,Stationsplein,4,,,,BU,
523591,"SINT-NIKLAAS - FH01","(L/B/S)U template",2117454,,62569,Stationsplein,5,,,,BU,
523595,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093161,,62572,Stationsplein,33,,,,BU,
523596,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194326,,62571,Stationsplein,34,,,,BU,
523597,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194327,,62571,Stationsplein,34,,,,LU,
523598,"SINT-NIKLAAS - FH01","(L/B/S)U template",2094213,,76254,Stationsstraat,1,,,,BU,
523599,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105220,,69574,Stationsstraat,2,,,,LU,
523600,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105246,,69574,Stationsstraat,2,,,,LU,
523601,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105252,,69574,Stationsstraat,2,,,,LU,
523602,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105286,,69574,Stationsstraat,2,,,,SU,
523603,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093960,,69574,Stationsstraat,2,,,,LU,
523604,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093207,,3515271,Stationsstraat,3,,,,BU,
523605,"SINT-NIKLAAS - FH01","(L/B/S)U template",2114232,,3515272,Stationsstraat,4,,,,BU,
523606,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093204,,3515273,Stationsstraat,5,,,,BU,
523607,"SINT-NIKLAAS - FH01","(L/B/S)U template",2119955,,3515276,Stationsstraat,6,,,,BU,
523608,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093203,,3515278,Stationsstraat,7,,,,BU,
523609,"SINT-NIKLAAS - FH01","(L/B/S)U template",2124630,,3515280,Stationsstraat,8,,,,BU,
523610,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093796,,3515280,Stationsstraat,8,,,,SU,
523611,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093209,,3515282,Stationsstraat,9,A,,,BU,
523612,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194330,,5995349,Stationsstraat,10,A,,,LU,
523613,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194331,,5844895,Stationsstraat,10,B,,,LU,
523614,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194332,,6449302,Stationsstraat,10,C,,,LU,
523615,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194333,,6449301,Stationsstraat,10,D,,,LU,
523616,"SINT-NIKLAAS - FH01","(L/B/S)U template",2096488,,3515286,Stationsstraat,11,,,,BU,
523617,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093254,,5755613,Stationsstraat,11,A,,,BU,
523618,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093255,,5708619,Stationsstraat,11,B,,,LU,
523619,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093044,,69575,Stationsstraat,12,,,,BU,
523620,"SINT-NIKLAAS - FH01","(L/B/S)U template",2099107,,1356793,Stationsstraat,13,,,,BU,
523621,"SINT-NIKLAAS - FH01","(L/B/S)U template",2100296,,69576,Stationsstraat,14,,,,BU,
523622,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093799,,69576,Stationsstraat,14,,,,SU,
523623,"SINT-NIKLAAS - FH01","(L/B/S)U template",2101374,,76255,Stationsstraat,15,,,,BU,
523624,"SINT-NIKLAAS - FH01","(L/B/S)U template",2102351,,3515294,Stationsstraat,16,,,,BU,
523625,"SINT-NIKLAAS - FH01","(L/B/S)U template",2104052,,3515297,Stationsstraat,18,,,,BU,
523626,"SINT-NIKLAAS - FH01","(L/B/S)U template",11094117,,3515297,Stationsstraat,18,,,,SU,
523627,"SINT-NIKLAAS - FH01","(L/B/S)U template",2104739,,69573,Stationsstraat,19,,,,SU,
523628,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093831,,69573,Stationsstraat,19,,,,BU,
523629,"SINT-NIKLAAS - FH01","(L/B/S)U template",2105932,,3515299,Stationsstraat,20,,,,BU,
523630,"SINT-NIKLAAS - FH01","(L/B/S)U template",11094118,,3515299,Stationsstraat,20,,,,SU,
523631,"SINT-NIKLAAS - FH01","(L/B/S)U template",2106605,,3515301,Stationsstraat,21,,,,BU,
523632,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093832,,3515301,Stationsstraat,21,,,,SU,
523633,"SINT-NIKLAAS - FH01","(L/B/S)U template",2107158,,4444558,Stationsstraat,22,,,,BU,
523634,"SINT-NIKLAAS - FH01","(L/B/S)U template",11094119,,4444558,Stationsstraat,22,,,,SU,
523635,"SINT-NIKLAAS - FH01","(L/B/S)U template",2107679,,3515303,Stationsstraat,23,,,,SU,
523636,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093833,,3515303,Stationsstraat,23,,,,BU,
523637,"SINT-NIKLAAS - FH01","(L/B/S)U template",2108186,,3515305,Stationsstraat,24,,,,BU,
523638,"SINT-NIKLAAS - FH01","(L/B/S)U template",2108616,,3515307,Stationsstraat,25,,,,BU,
523639,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093834,,3515307,Stationsstraat,25,,,,SU,
523640,"SINT-NIKLAAS - FH01","(L/B/S)U template",2109091,,3515308,Stationsstraat,26,,,,BU,
523641,"SINT-NIKLAAS - FH01","(L/B/S)U template",2109092,,3515308,Stationsstraat,26,,,,SU,
523642,"SINT-NIKLAAS - FH01","(L/B/S)U template",2109525,,3515309,Stationsstraat,27,,,,BU,
523643,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093213,,4444561,Stationsstraat,28,,,,BU,
523644,"SINT-NIKLAAS - FH01","(L/B/S)U template",2110252,,3515310,Stationsstraat,29,,,,BU,
523645,"SINT-NIKLAAS - FH01","(L/B/S)U template",2111108,,3515311,Stationsstraat,30,,,,BU,
523646,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093800,,3515311,Stationsstraat,30,,,,LU,
523647,"SINT-NIKLAAS - FH01","(L/B/S)U template",2111452,,69572,Stationsstraat,31,,,,BU,
523648,"SINT-NIKLAAS - FH01","(L/B/S)U template",2111453,,69572,Stationsstraat,31,,,,SU,
523649,"SINT-NIKLAAS - FH01","(L/B/S)U template",2111784,,69577,Stationsstraat,32,,,,BU,
523650,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093063,,1183604,Stationsstraat,33,,,,BU,
523651,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093064,,1183604,Stationsstraat,33,,,,LU,
523652,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093065,,1183604,Stationsstraat,33,,,,SU,
523653,"SINT-NIKLAAS - FH01","(L/B/S)U template",2112667,,69571,Stationsstraat,35,,,,BU,
523654,"SINT-NIKLAAS - FH01","(L/B/S)U template",2112981,,1477879,Stationsstraat,36,,,,BU,
523655,"SINT-NIKLAAS - FH01","(L/B/S)U template",2113254,,3515319,Stationsstraat,37,,,,BU,
523656,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093835,,3515319,Stationsstraat,37,,,,SU,
523657,"SINT-NIKLAAS - FH01","(L/B/S)U template",2114547,,3515322,Stationsstraat,40,,,,BU,
523658,"SINT-NIKLAAS - FH01","(L/B/S)U template",2114811,,3515324,Stationsstraat,41,,,,BU,
523659,"SINT-NIKLAAS - FH01","(L/B/S)U template",2115109,,3515325,Stationsstraat,42,,,,BU,
523660,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093801,,3515325,Stationsstraat,42,,,,SU,
523661,"SINT-NIKLAAS - FH01","(L/B/S)U template",2115366,,3515326,Stationsstraat,43,,,,BU,
523662,"SINT-NIKLAAS - FH01","(L/B/S)U template",11094120,,3515326,Stationsstraat,43,,,,SU,
523663,"SINT-NIKLAAS - FH01","(L/B/S)U template",2115620,,3515328,Stationsstraat,44,,,,BU,
523664,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093802,,3515328,Stationsstraat,44,,,,SU,
523665,"SINT-NIKLAAS - FH01","(L/B/S)U template",2115818,,3515330,Stationsstraat,45,,,,BU,
523666,"SINT-NIKLAAS - FH01","(L/B/S)U template",2116077,,3515331,Stationsstraat,46,,,,BU,
523667,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093803,,3515331,Stationsstraat,46,,,,LU,
523668,"SINT-NIKLAAS - FH01","(L/B/S)U template",2116299,,3515332,Stationsstraat,47,,,,BU,
523669,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093839,,3515332,Stationsstraat,47,,,,SU,
523670,"SINT-NIKLAAS - FH01","(L/B/S)U template",2116529,,3515333,Stationsstraat,48,,,,BU,
523671,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093804,,3515333,Stationsstraat,48,,,,SU,
523672,"SINT-NIKLAAS - FH01","(L/B/S)U template",2116911,,3515335,Stationsstraat,49,,,,BU,
523673,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093284,,4444537,Stationsstraat,50,,,,BU,
523674,"SINT-NIKLAAS - FH01","(L/B/S)U template",2117866,,69570,Stationsstraat,51,,,,BU,
523675,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194539,,69570,Stationsstraat,51,,,,LU,
523676,"SINT-NIKLAAS - FH01","(L/B/S)U template",2118127,,69579,Stationsstraat,52,,,,BU,
523677,"SINT-NIKLAAS - FH01","(L/B/S)U template",2118614,,69580,Stationsstraat,54,,,,BU,
523679,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194523,,69580,Stationsstraat,54,,,,LU,
523680,"SINT-NIKLAAS - FH01","(L/B/S)U template",2118835,,3515338,Stationsstraat,55,,,,BU,
523681,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093841,,3515338,Stationsstraat,55,,,,SU,
523682,"SINT-NIKLAAS - FH01","(L/B/S)U template",2119052,,4444540,Stationsstraat,56,,,,BU,
523683,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093806,,4444540,Stationsstraat,56,,,,SU,
523684,"SINT-NIKLAAS - FH01","(L/B/S)U template",2119263,,3515341,Stationsstraat,57,,,,BU,
523689,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093958,,3515341,Stationsstraat,57,,,,SU,
523690,"SINT-NIKLAAS - FH01","(L/B/S)U template",2119476,,3515344,Stationsstraat,58,,,,BU,
523691,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194204,,69584,Stationsstraat,59,,,,LU,
523692,"SINT-NIKLAAS - FH01","(L/B/S)U template",11194205,,69584,Stationsstraat,59,,,,LU,
523693,"SINT-NIKLAAS - FH01","(L/B/S)U template",2120302,,3515347,Stationsstraat,60,,,,BU,
523694,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093808,,3515347,Stationsstraat,60,,,,SU,
523695,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093238,,3515348,Stationsstraat,61,,,,BU,
523696,"SINT-NIKLAAS - FH01","(L/B/S)U template",2120710,,3515349,Stationsstraat,62,,,,BU,
523697,"SINT-NIKLAAS - FH01","(L/B/S)U template",11093809,,3515349,Stationsstraat,62,,,,SU,
523698,"SINT-NIKLAAS - FH01","(L/B/S)U template",2120913,,3515352,Stationsstraat,63,,,,LU,
