OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
776739,"HASSELT - FH08","(L/B/S)U template",1161955,,707095,Runkstersteenweg,171,,,,LU,
776740,"HASSELT - FH08","(L/B/S)U template",1161110,,707096,Runkstersteenweg,163,,,,LU,
776741,"HASSELT - FH08","(L/B/S)U template",10733168,,707096,Runkstersteenweg,163,,,,LU,
776742,"HASSELT - FH08","(L/B/S)U template",10733169,,707096,Runkstersteenweg,163,,,,LU,
776743,"HASSELT - FH08","(L/B/S)U template",10733170,,707096,Runkstersteenweg,163,,,,LU,
776744,"HASSELT - FH08","(L/B/S)U template",10733171,,707096,Runkstersteenweg,163,,,,LU,
776745,"HASSELT - FH08","(L/B/S)U template",10733172,,707096,Runkstersteenweg,163,,,,LU,
776746,"HASSELT - FH08","(L/B/S)U template",1188460,,707113,Acaciastraat,80,,,,LU,
776747,"HASSELT - FH08","(L/B/S)U template",1182755,,707114,Acaciastraat,58,,,,LU,
776748,"HASSELT - FH08","(L/B/S)U template",1182364,,707115,Acaciastraat,56,,,,LU,
776749,"HASSELT - FH08","(L/B/S)U template",1179659,,707116,Acaciastraat,48,,,,LU,
776750,"HASSELT - FH08","(L/B/S)U template",1179080,,707117,Acaciastraat,46,,,,LU,
776751,"HASSELT - FH08","(L/B/S)U template",1156374,,707118,Acaciastraat,12,,,,LU,
776752,"HASSELT - FH08","(L/B/S)U template",1155576,,707119,Vredestraat,114,,,,LU,
776753,"HASSELT - FH08","(L/B/S)U template",1153995,,707120,Vredestraat,102,,,,LU,
776754,"HASSELT - FH08","(L/B/S)U template",1190845,,707121,Ertbeekstraat,95,,,,LU,
776755,"HASSELT - FH08","(L/B/S)U template",1181942,,707138,Beukenstraat,54,,,,LU,
776756,"HASSELT - FH08","(L/B/S)U template",1176659,,707139,Beukenstraat,4,,,,LU,
776757,"HASSELT - FH08","(L/B/S)U template",1188462,,708321,Boekstraat,80,,,,LU,
776758,"HASSELT - FH08","(L/B/S)U template",1158331,,708322,Boekstraat,139,,,,LU,
776759,"HASSELT - FH08","(L/B/S)U template",1189033,,708324,Boekstraat,85,,,,LU,
776760,"HASSELT - FH08","(L/B/S)U template",1189412,,708325,Boekstraat,89,,,,LU,
776761,"HASSELT - FH08","(L/B/S)U template",1189220,,708327,Boekstraat,87,,,,LU,
776762,"HASSELT - FH08","(L/B/S)U template",1155245,,708328,Boekstraat,110,,,,LU,
776763,"HASSELT - FH08","(L/B/S)U template",1155248,,708328,Boekstraat,110,,,,LU,
776764,"HASSELT - FH08","(L/B/S)U template",1155255,,708328,Boekstraat,110,,,,LU,
776765,"HASSELT - FH08","(L/B/S)U template",1170600,,708330,Sint-Servaasstraat,29,,,,LU,
776766,"HASSELT - FH08","(L/B/S)U template",1163462,,708332,Sint-Servaasstraat,19,,,,LU,
776767,"HASSELT - FH08","(L/B/S)U template",1174160,,708334,Sint-Servaasstraat,35,,,,LU,
776768,"HASSELT - FH08","(L/B/S)U template",1161759,,708335,Sint-Servaasstraat,17,,,,LU,
776769,"HASSELT - FH08","(L/B/S)U template",1152919,,708337,Sint-Servaasstraat,1,,,,LU,
776770,"HASSELT - FH08","(L/B/S)U template",1172828,,708339,Sint-Servaasstraat,32,,,,LU,
776771,"HASSELT - FH08","(L/B/S)U template",1164647,,708341,Sint-Servaasstraat,2,,,,LU,
776772,"HASSELT - FH08","(L/B/S)U template",1176650,,708342,Sint-Kristoffelstraat,4,,,,LU,
776773,"HASSELT - FH08","(L/B/S)U template",1156380,,708344,Sint-Kristoffelstraat,12,,,,LU,
776774,"HASSELT - FH08","(L/B/S)U template",1155087,,708346,Sint-Kristoffelstraat,11,,,,LU,
776775,"HASSELT - FH08","(L/B/S)U template",1152918,,708348,Sint-Kristoffelstraat,1,,,,LU,
776776,"HASSELT - FH08","(L/B/S)U template",1162536,,708349,Sint-Kristoffelstraat,18,,,,LU,
776777,"HASSELT - FH08","(L/B/S)U template",1165220,,708352,Sint-Kristoffelstraat,20,,,,LU,
776778,"HASSELT - FH08","(L/B/S)U template",1164646,,708354,Dichterstraat,2,,,,LU,
776779,"HASSELT - FH08","(L/B/S)U template",1158806,,708356,Dichterstraat,14,,,,LU,
776780,"HASSELT - FH08","(L/B/S)U template",1152917,,708357,Dichterstraat,1,,,,LU,
776781,"HASSELT - FH08","(L/B/S)U template",1167421,,708359,Dichterstraat,23,,,,LU,
776782,"HASSELT - FH08","(L/B/S)U template",1186196,,708364,Kapellekensbampdstraat,7,,,,LU,
776783,"HASSELT - FH08","(L/B/S)U template",1152104,,708366,Kapellekensbampdstraat,1,,,,LU,
776784,"HASSELT - FH08","(L/B/S)U template",1152180,,708366,Kapellekensbampdstraat,1,,,,LU,
776785,"HASSELT - FH08","(L/B/S)U template",1152208,,708366,Kapellekensbampdstraat,1,,,,LU,
776786,"HASSELT - FH08","(L/B/S)U template",1152265,,708366,Kapellekensbampdstraat,1,,,,LU,
776787,"HASSELT - FH08","(L/B/S)U template",1152297,,708366,Kapellekensbampdstraat,1,,,,LU,
776788,"HASSELT - FH08","(L/B/S)U template",1175768,,708368,Kapellekensbampdstraat,39,,,,LU,
776789,"HASSELT - FH08","(L/B/S)U template",1166108,,708369,Kapellekensbampdstraat,21,,,,LU,
776790,"HASSELT - FH08","(L/B/S)U template",1186483,,708371,"Djef Antenstraat",70,,,,LU,
776791,"HASSELT - FH08","(L/B/S)U template",1186917,,708372,"Djef Antenstraat",74,,,,LU,
776792,"HASSELT - FH08","(L/B/S)U template",1186919,,708372,"Djef Antenstraat",74,,,,LU,
776793,"HASSELT - FH08","(L/B/S)U template",1186926,,708372,"Djef Antenstraat",74,,,,LU,
776794,"HASSELT - FH08","(L/B/S)U template",1154611,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776795,"HASSELT - FH08","(L/B/S)U template",1154615,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776796,"HASSELT - FH08","(L/B/S)U template",1154637,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776797,"HASSELT - FH08","(L/B/S)U template",1154640,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776798,"HASSELT - FH08","(L/B/S)U template",1154648,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776799,"HASSELT - FH08","(L/B/S)U template",1154651,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776800,"HASSELT - FH08","(L/B/S)U template",1154656,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776801,"HASSELT - FH08","(L/B/S)U template",1528108,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776802,"HASSELT - FH08","(L/B/S)U template",1528109,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776803,"HASSELT - FH08","(L/B/S)U template",1528110,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776804,"HASSELT - FH08","(L/B/S)U template",1531738,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776805,"HASSELT - FH08","(L/B/S)U template",1535274,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776806,"HASSELT - FH08","(L/B/S)U template",1538939,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776807,"HASSELT - FH08","(L/B/S)U template",1552188,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776808,"HASSELT - FH08","(L/B/S)U template",1553093,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776809,"HASSELT - FH08","(L/B/S)U template",1553266,,708374,"Hendrik van Veldekesingel",11,,,,LU,
776810,"HASSELT - FH08","(L/B/S)U template",1189466,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776811,"HASSELT - FH08","(L/B/S)U template",1189473,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776812,"HASSELT - FH08","(L/B/S)U template",1189509,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776813,"HASSELT - FH08","(L/B/S)U template",1189518,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776814,"HASSELT - FH08","(L/B/S)U template",1189549,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776815,"HASSELT - FH08","(L/B/S)U template",1189558,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776816,"HASSELT - FH08","(L/B/S)U template",1189583,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776817,"HASSELT - FH08","(L/B/S)U template",1189591,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776818,"HASSELT - FH08","(L/B/S)U template",1189604,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776819,"HASSELT - FH08","(L/B/S)U template",1189607,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776820,"HASSELT - FH08","(L/B/S)U template",1189618,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776821,"HASSELT - FH08","(L/B/S)U template",1189621,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776822,"HASSELT - FH08","(L/B/S)U template",1189629,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776823,"HASSELT - FH08","(L/B/S)U template",1189631,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776824,"HASSELT - FH08","(L/B/S)U template",1189636,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776825,"HASSELT - FH08","(L/B/S)U template",1189637,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776826,"HASSELT - FH08","(L/B/S)U template",1189638,,708375,"Hendrik van Veldekesingel",9,,,,LU,
776827,"HASSELT - FH08","(L/B/S)U template",1152160,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776828,"HASSELT - FH08","(L/B/S)U template",1152102,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776829,"HASSELT - FH08","(L/B/S)U template",1152101,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776830,"HASSELT - FH08","(L/B/S)U template",1152253,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776831,"HASSELT - FH08","(L/B/S)U template",1152254,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776832,"HASSELT - FH08","(L/B/S)U template",1152275,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776833,"HASSELT - FH08","(L/B/S)U template",1152339,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776834,"HASSELT - FH08","(L/B/S)U template",1528107,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776835,"HASSELT - FH08","(L/B/S)U template",1535272,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776836,"HASSELT - FH08","(L/B/S)U template",1538938,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776837,"HASSELT - FH08","(L/B/S)U template",1552557,,708377,"Hendrik van Veldekesingel",1,,,,LU,
776838,"HASSELT - FH08","(L/B/S)U template",1170874,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776839,"HASSELT - FH08","(L/B/S)U template",1170875,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776840,"HASSELT - FH08","(L/B/S)U template",1170930,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776841,"HASSELT - FH08","(L/B/S)U template",1170873,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776842,"HASSELT - FH08","(L/B/S)U template",1170931,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776843,"HASSELT - FH08","(L/B/S)U template",1170800,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776844,"HASSELT - FH08","(L/B/S)U template",1170801,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776845,"HASSELT - FH08","(L/B/S)U template",1170982,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776846,"HASSELT - FH08","(L/B/S)U template",1528111,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776847,"HASSELT - FH08","(L/B/S)U template",1528112,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776848,"HASSELT - FH08","(L/B/S)U template",1531740,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776849,"HASSELT - FH08","(L/B/S)U template",1538940,,708378,"Hendrik van Veldekesingel",3,,,,LU,
776850,"HASSELT - FH08","(L/B/S)U template",1187366,,708436,Vredestraat,77,,,,LU,
776851,"HASSELT - FH08","(L/B/S)U template",1186603,,708437,Vredestraat,71,,,,LU,
776852,"HASSELT - FH08","(L/B/S)U template",1181694,,708438,Vredestraat,53,,,,LU,
776853,"HASSELT - FH08","(L/B/S)U template",1154108,,708439,Vredestraat,103,,,,LU,
776854,"HASSELT - FH08","(L/B/S)U template",1154509,,708440,Vredestraat,109,,,,LU,
776855,"HASSELT - FH08","(L/B/S)U template",1190487,,708441,Vredestraat,91,,,,LU,
776856,"HASSELT - FH08","(L/B/S)U template",1184684,,708442,Boekstraat,64,,,,LU,
776857,"HASSELT - FH08","(L/B/S)U template",1179660,,708443,Boekstraat,48,,,,LU,
776858,"HASSELT - FH08","(L/B/S)U template",1156928,,708444,Acaciastraat,125,,,,LU,
776859,"HASSELT - FH08","(L/B/S)U template",1154235,,708445,Acaciastraat,105,,,,LU,
776860,"HASSELT - FH08","(L/B/S)U template",1155573,,708446,Acaciastraat,114,,,,LU,
776861,"HASSELT - FH08","(L/B/S)U template",1155244,,708447,Acaciastraat,110,,,,LU,
776862,"HASSELT - FH08","(L/B/S)U template",1155249,,708447,Acaciastraat,110,,,,LU,
776863,"HASSELT - FH08","(L/B/S)U template",1155250,,708447,Acaciastraat,110,,,,LU,
776864,"HASSELT - FH08","(L/B/S)U template",1155256,,708447,Acaciastraat,110,,,,LU,
776865,"HASSELT - FH08","(L/B/S)U template",1155258,,708447,Acaciastraat,110,,,,LU,
776866,"HASSELT - FH08","(L/B/S)U template",1165215,,708448,Laurierstraat,20,,,,LU,
776867,"HASSELT - FH08","(L/B/S)U template",1188244,,708449,Laurierstraat,8,,,,LU,
776868,"HASSELT - FH08","(L/B/S)U template",1177448,,708450,"Djef Swennenstraat",41,,,,LU,
776869,"HASSELT - FH08","(L/B/S)U template",1167428,,708451,"Djef Swennenstraat",23,,,,LU,
776870,"HASSELT - FH08","(L/B/S)U template",1157774,,708453,"Djef Swennenstraat",13,,,,LU,
776871,"HASSELT - FH08","(L/B/S)U template",1180622,,708454,"Djef Swennenstraat",5,,,,LU,
776872,"HASSELT - FH08","(L/B/S)U template",1188252,,708456,"Lucien Nolensstraat",8,,,,LU,
776873,"HASSELT - FH08","(L/B/S)U template",10733117,,708456,"Lucien Nolensstraat",8,,,,LU,
776874,"HASSELT - FH08","(L/B/S)U template",10733118,,708456,"Lucien Nolensstraat",8,,,,LU,
776875,"HASSELT - FH08","(L/B/S)U template",10733119,,708456,"Lucien Nolensstraat",8,,,,LU,
776876,"HASSELT - FH08","(L/B/S)U template",10733120,,708456,"Lucien Nolensstraat",8,,,,LU,
776877,"HASSELT - FH08","(L/B/S)U template",10733121,,708456,"Lucien Nolensstraat",8,,,,LU,
776878,"HASSELT - FH08","(L/B/S)U template",10733122,,708456,"Lucien Nolensstraat",8,,,,LU,
776879,"HASSELT - FH08","(L/B/S)U template",10733123,,708456,"Lucien Nolensstraat",8,,,,LU,
776880,"HASSELT - FH08","(L/B/S)U template",10733124,,708456,"Lucien Nolensstraat",8,,,,LU,
776881,"HASSELT - FH08","(L/B/S)U template",1186206,,708457,"Lucien Nolensstraat",7,,,,LU,
776882,"HASSELT - FH08","(L/B/S)U template",1152928,,708458,"Lucien Nolensstraat",1,,,,LU,
776883,"HASSELT - FH08","(L/B/S)U template",1162966,,708459,Kapellekensbampdstraat,19,,,,LU,
776884,"HASSELT - FH08","(L/B/S)U template",1163096,,708459,Kapellekensbampdstraat,19,,,,LU,
776885,"HASSELT - FH08","(L/B/S)U template",1189474,,708460,Laurierstraat,9,,,,LU,
776886,"HASSELT - FH08","(L/B/S)U template",1189511,,708460,Laurierstraat,9,,,,LU,
776887,"HASSELT - FH08","(L/B/S)U template",1189520,,708460,Laurierstraat,9,,,,LU,
776888,"HASSELT - FH08","(L/B/S)U template",1189552,,708460,Laurierstraat,9,,,,LU,
776889,"HASSELT - FH08","(L/B/S)U template",1189561,,708460,Laurierstraat,9,,,,LU,
776890,"HASSELT - FH08","(L/B/S)U template",1159949,,708461,Laurierstraat,15,,,,LU,
776891,"HASSELT - FH08","(L/B/S)U template",1189323,,708462,"Djef Antenstraat",88,,,,LU,
776892,"HASSELT - FH08","(L/B/S)U template",1184966,,708463,"Djef Antenstraat",66,,,,LU,
776893,"HASSELT - FH08","(L/B/S)U template",1185417,,708464,"Djef Antenstraat",69,,,,LU,
776894,"HASSELT - FH08","(L/B/S)U template",10730779,,708464,"Djef Antenstraat",69,,,,LU,
776895,"HASSELT - FH08","(L/B/S)U template",1178783,,708465,"Djef Antenstraat",45,,,,LU,
776896,"HASSELT - FH08","(L/B/S)U template",1183966,,708466,"Djef Antenstraat",60,,,,LU,
776897,"HASSELT - FH08","(L/B/S)U template",1168497,,708467,"Djef Antenstraat",25,,,,LU,
776898,"HASSELT - FH08","(L/B/S)U template",1176658,,708468,"Djef Antenstraat",4,,,,LU,
776899,"HASSELT - FH08","(L/B/S)U template",1187259,,708471,Spoorwegstraat,76,,,,LU,
776900,"HASSELT - FH08","(L/B/S)U template",1158197,,708475,Spoorwegstraat,136,,,,LU,
776901,"HASSELT - FH08","(L/B/S)U template",1158229,,708476,Spoorwegstraat,137,,,,LU,
776902,"HASSELT - FH08","(L/B/S)U template",1158274,,708477,Spoorwegstraat,138,,,,LU,
776903,"HASSELT - FH08","(L/B/S)U template",1158329,,708478,Spoorwegstraat,139,,,,LU,
776904,"HASSELT - FH08","(L/B/S)U template",1158943,,708479,Spoorwegstraat,140,,,,LU,
776905,"HASSELT - FH08","(L/B/S)U template",1158999,,708480,Spoorwegstraat,141,,,,LU,
776906,"HASSELT - FH08","(L/B/S)U template",1159075,,708481,Spoorwegstraat,143,,,,LU,
776907,"HASSELT - FH08","(L/B/S)U template",1159105,,708482,Spoorwegstraat,144,,,,LU,
776908,"HASSELT - FH08","(L/B/S)U template",1159182,,708483,Spoorwegstraat,146,,,,LU,
776909,"HASSELT - FH08","(L/B/S)U template",1159232,,708484,Spoorwegstraat,147,,,,LU,
776910,"HASSELT - FH08","(L/B/S)U template",1159269,,708485,Spoorwegstraat,148,,,,LU,
776911,"HASSELT - FH08","(L/B/S)U template",1159316,,708486,Spoorwegstraat,149,,,,LU,
776912,"HASSELT - FH08","(L/B/S)U template",1158160,,708487,Spoorwegstraat,135,,,,LU,
776913,"HASSELT - FH08","(L/B/S)U template",10730706,,708487,Spoorwegstraat,135,,,,LU,
776914,"HASSELT - FH08","(L/B/S)U template",10730707,,708487,Spoorwegstraat,135,,,,LU,
776915,"HASSELT - FH08","(L/B/S)U template",10730708,,708487,Spoorwegstraat,135,,,,LU,
776916,"HASSELT - FH08","(L/B/S)U template",1158104,,708488,Spoorwegstraat,134,,,,LU,
776917,"HASSELT - FH08","(L/B/S)U template",1158060,,708489,Spoorwegstraat,133,,,,LU,
776918,"HASSELT - FH08","(L/B/S)U template",1158011,,708490,Spoorwegstraat,132,,,,LU,
776919,"HASSELT - FH08","(L/B/S)U template",1157955,,708491,Spoorwegstraat,131,,,,LU,
776920,"HASSELT - FH08","(L/B/S)U template",1157915,,708492,Spoorwegstraat,130,,,,LU,
776921,"HASSELT - FH08","(L/B/S)U template",1157125,,708493,Spoorwegstraat,129,,,,LU,
776922,"HASSELT - FH08","(L/B/S)U template",1157091,,708494,Spoorwegstraat,128,,,,LU,
776923,"HASSELT - FH08","(L/B/S)U template",1157036,,708495,Spoorwegstraat,127,,,,LU,
776924,"HASSELT - FH08","(L/B/S)U template",1156989,,708496,Spoorwegstraat,126,,,,LU,
776925,"HASSELT - FH08","(L/B/S)U template",1156926,,708497,Spoorwegstraat,125,,,,LU,
776926,"HASSELT - FH08","(L/B/S)U template",1156767,,708498,Spoorwegstraat,124,,,,LU,
776927,"HASSELT - FH08","(L/B/S)U template",1156658,,708500,Spoorwegstraat,122,,,,LU,
776928,"HASSELT - FH08","(L/B/S)U template",1156612,,708501,Spoorwegstraat,121,,,,LU,
776929,"HASSELT - FH08","(L/B/S)U template",1156561,,708502,Spoorwegstraat,120,,,,LU,
776930,"HASSELT - FH08","(L/B/S)U template",1155889,,708503,Spoorwegstraat,119,,,,LU,
776931,"HASSELT - FH08","(L/B/S)U template",1155821,,708504,Spoorwegstraat,118,,,,LU,
776932,"HASSELT - FH08","(L/B/S)U template",1155757,,708505,Spoorwegstraat,117,,,,LU,
776933,"HASSELT - FH08","(L/B/S)U template",1155704,,708506,Spoorwegstraat,116,,,,LU,
776934,"HASSELT - FH08","(L/B/S)U template",1155620,,708507,Spoorwegstraat,115,,,,LU,
776935,"HASSELT - FH08","(L/B/S)U template",1155574,,708508,Spoorwegstraat,114,,,,LU,
776936,"HASSELT - FH08","(L/B/S)U template",1155511,,708509,Spoorwegstraat,113,,,,LU,
776937,"HASSELT - FH08","(L/B/S)U template",1155442,,708510,Spoorwegstraat,112,,,,LU,
776938,"HASSELT - FH08","(L/B/S)U template",1155322,,708511,Spoorwegstraat,110,,,,LU,
776939,"HASSELT - FH08","(L/B/S)U template",1154507,,708512,Spoorwegstraat,109,,,,LU,
776940,"HASSELT - FH08","(L/B/S)U template",1154448,,708513,Spoorwegstraat,108,,,,LU,
776941,"HASSELT - FH08","(L/B/S)U template",10730780,,708514,Spoorwegstraat,107,,,,LU,
776942,"HASSELT - FH08","(L/B/S)U template",1154123,,708515,Spoorwegstraat,104,,,,LU,
776943,"HASSELT - FH08","(L/B/S)U template",1154124,,708515,Spoorwegstraat,104,,,,LU,
776944,"HASSELT - FH08","(L/B/S)U template",1191198,,708516,Spoorwegstraat,99,,,,LU,
776945,"HASSELT - FH08","(L/B/S)U template",1191109,,708517,Spoorwegstraat,98,,,,LU,
776946,"HASSELT - FH08","(L/B/S)U template",1191017,,708518,Spoorwegstraat,97,,,,LU,
776947,"HASSELT - FH08","(L/B/S)U template",1190923,,708519,Spoorwegstraat,96,,,,LU,
776948,"HASSELT - FH08","(L/B/S)U template",1190843,,708520,Spoorwegstraat,95,,,,LU,
776949,"HASSELT - FH08","(L/B/S)U template",1190744,,708521,Spoorwegstraat,94,,,,LU,
776950,"HASSELT - FH08","(L/B/S)U template",1190655,,708522,Spoorwegstraat,93,,,,LU,
776951,"HASSELT - FH08","(L/B/S)U template",1190570,,708523,Spoorwegstraat,92,,,,LU,
776952,"HASSELT - FH08","(L/B/S)U template",1190485,,708524,Spoorwegstraat,91,,,,LU,
776953,"HASSELT - FH08","(L/B/S)U template",1189411,,708525,Spoorwegstraat,89,,,,LU,
776954,"HASSELT - FH08","(L/B/S)U template",1190388,,708526,Spoorwegstraat,90,,,,LU,
776955,"HASSELT - FH08","(L/B/S)U template",1189219,,708527,Spoorwegstraat,87,,,,LU,
776956,"HASSELT - FH08","(L/B/S)U template",1177792,,708530,Vredestraat,42,,,,LU,
776957,"HASSELT - FH08","(L/B/S)U template",1171913,,708531,Vredestraat,30,,,,LU,
776958,"HASSELT - FH08","(L/B/S)U template",1181232,,708532,Vredestraat,51,,,,LU,
776959,"HASSELT - FH08","(L/B/S)U template",1173223,,708533,Vredestraat,33,,,,LU,
776960,"HASSELT - FH08","(L/B/S)U template",1164643,,708534,Boekstraat,2,,,,LU,
776961,"HASSELT - FH08","(L/B/S)U template",1163943,,708534,Boekstraat,2,,,,LU,
776962,"HASSELT - FH08","(L/B/S)U template",1167984,,708535,Boekstraat,24,,,,LU,
776963,"HASSELT - FH08","(L/B/S)U template",1168996,,708536,Boekstraat,26,,,,LU,
776964,"HASSELT - FH08","(L/B/S)U template",1178515,,708537,Boekstraat,44,,,,LU,
776965,"HASSELT - FH08","(L/B/S)U template",1152916,,708538,Boekstraat,1,,,,BU,
776966,"HASSELT - FH08","(L/B/S)U template",1184187,,708539,Boekstraat,61,,,,LU,
776967,"HASSELT - FH08","(L/B/S)U template",1165217,,708541,Boekstraat,20,,,,LU,
776968,"HASSELT - FH08","(L/B/S)U template",1162533,,708542,Boekstraat,18,,,,LU,
776969,"HASSELT - FH08","(L/B/S)U template",1152915,,708543,Anjelierenstraat,1,,,,LU,
776970,"HASSELT - FH08","(L/B/S)U template",1174989,,708544,Anjelierenstraat,37,,,,LU,
776971,"HASSELT - FH08","(L/B/S)U template",1164644,,708545,Anjelierenstraat,2,,,,LU,
776972,"HASSELT - FH08","(L/B/S)U template",1171916,,708546,Anjelierenstraat,30,,,,LU,
776973,"HASSELT - FH08","(L/B/S)U template",1152913,,708547,Jasmijnstraat,1,,,,LU,
776974,"HASSELT - FH08","(L/B/S)U template",1172393,,708548,Jasmijnstraat,31,,,,LU,
776975,"HASSELT - FH08","(L/B/S)U template",1173225,,708549,Jasmijnstraat,33,,,,LU,
776976,"HASSELT - FH08","(L/B/S)U template",1182189,,708550,Jasmijnstraat,55,,,,LU,
776977,"HASSELT - FH08","(L/B/S)U template",1164642,,708551,Jasmijnstraat,2,,,,LU,
776978,"HASSELT - FH08","(L/B/S)U template",1180923,,708552,Jasmijnstraat,50,,,,LU,
776979,"HASSELT - FH08","(L/B/S)U template",1154106,,708553,Acaciastraat,103,,,,LU,
776980,"HASSELT - FH08","(L/B/S)U template",1186510,,708554,Acaciastraat,71,,,,LU,
776981,"HASSELT - FH08","(L/B/S)U template",1186513,,708554,Acaciastraat,71,,,,LU,
776982,"HASSELT - FH08","(L/B/S)U template",1186515,,708554,Acaciastraat,71,,,,LU,
776983,"HASSELT - FH08","(L/B/S)U template",1186517,,708554,Acaciastraat,71,,,,LU,
776984,"HASSELT - FH08","(L/B/S)U template",1190293,,708555,Acaciastraat,90,,,,LU,
776985,"HASSELT - FH08","(L/B/S)U template",1190326,,708555,Acaciastraat,90,,,,LU,
776986,"HASSELT - FH08","(L/B/S)U template",1158015,,708556,Acaciastraat,132,,,,LU,
776987,"HASSELT - FH08","(L/B/S)U template",1186191,,708557,Laurierstraat,7,,,,LU,
776988,"HASSELT - FH08","(L/B/S)U template",10730778,,708557,Laurierstraat,7,,,,LU,
776989,"HASSELT - FH08","(L/B/S)U template",1166091,,708558,Wilgenstraat,21,,,,LU,
776990,"HASSELT - FH08","(L/B/S)U template",10733089,,708558,Wilgenstraat,21,,,,LU,
776991,"HASSELT - FH08","(L/B/S)U template",10733090,,708558,Wilgenstraat,21,,,,LU,
776992,"HASSELT - FH08","(L/B/S)U template",10733091,,708558,Wilgenstraat,21,,,,LU,
776993,"HASSELT - FH08","(L/B/S)U template",10733092,,708558,Wilgenstraat,21,,,,LU,
776994,"HASSELT - FH08","(L/B/S)U template",10733093,,708558,Wilgenstraat,21,,,,LU,
776995,"HASSELT - FH08","(L/B/S)U template",10733094,,708558,Wilgenstraat,21,,,,LU,
776996,"HASSELT - FH08","(L/B/S)U template",1170089,,708559,Wilgenstraat,28,,,,LU,
776997,"HASSELT - FH08","(L/B/S)U template",10733097,,708559,Wilgenstraat,28,,,,LU,
776998,"HASSELT - FH08","(L/B/S)U template",10733098,,708559,Wilgenstraat,28,,,,LU,
776999,"HASSELT - FH08","(L/B/S)U template",10733099,,708559,Wilgenstraat,28,,,,LU,
777000,"HASSELT - FH08","(L/B/S)U template",10733100,,708559,Wilgenstraat,28,,,,LU,
777001,"HASSELT - FH08","(L/B/S)U template",10733101,,708559,Wilgenstraat,28,,,,LU,
777002,"HASSELT - FH08","(L/B/S)U template",10733102,,708559,Wilgenstraat,28,,,,LU,
777003,"HASSELT - FH08","(L/B/S)U template",1168113,,709215,Runkstersteenweg,243,,,,LU,
830545,"HASSELT - FH08","BUILDING template",NB-35005700746,NB-35005700746,NB-35005700746,Acaciastraat,57,,DELETE,,,Y
830547,"HASSELT - FH08","BUILDING template",NB-3500100748,NB-3500100748,NB-3500100748,Bertold-Brechtstraat,1,,DELETE,,,Y
