OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
862227,"EVERE - FH05","(L/B/S)U template",2581396,,1623024,"Clos des Lauriers Roses - Oleandergaard",28,,,,LU,
862228,"EVERE - FH05","(L/B/S)U template",2581397,,1623025,"Clos des Lauriers Roses - Oleandergaard",29,,,,LU,
862229,"EVERE - FH05","(L/B/S)U template",2581402,,1623029,"Clos des Lauriers Roses - Oleandergaard",33,,,,LU,
862230,"EVERE - FH05","(L/B/S)U template",2581403,,1623030,"Clos des Lauriers Roses - Oleandergaard",34,,,,LU,
862231,"EVERE - FH05","(L/B/S)U template",2581404,,1623031,"Clos des Lauriers Roses - Oleandergaard",35,,,,LU,
862232,"EVERE - FH05","(L/B/S)U template",2581407,,1623033,"Clos des Lauriers Roses - Oleandergaard",38,,,,LU,
862233,"EVERE - FH05","(L/B/S)U template",2581410,,1623034,"Clos des Lauriers Roses - Oleandergaard",40,,,,LU,
862234,"EVERE - FH05","(L/B/S)U template",2581411,,1623035,"Clos des Lauriers Roses - Oleandergaard",41,,,,LU,
862235,"EVERE - FH05","(L/B/S)U template",2581412,,1623036,"Clos des Lauriers Roses - Oleandergaard",42,,,,LU,
862236,"EVERE - FH05","(L/B/S)U template",2581415,,1623039,"Clos des Lauriers Roses - Oleandergaard",45,,,,LU,
862237,"EVERE - FH05","(L/B/S)U template",2581417,,1623040,"Clos des Lauriers Roses - Oleandergaard",47,,,,LU,
862238,"EVERE - FH05","(L/B/S)U template",2581418,,1623041,"Clos des Lauriers Roses - Oleandergaard",48,,,,LU,
862239,"EVERE - FH05","(L/B/S)U template",2581419,,1623042,"Clos des Lauriers Roses - Oleandergaard",49,,,,LU,
862240,"EVERE - FH05","(L/B/S)U template",2581423,,1623045,"Clos des Lauriers Roses - Oleandergaard",52,,,,LU,
862241,"EVERE - FH05","(L/B/S)U template",2581425,,1623046,"Clos des Lauriers Roses - Oleandergaard",54,,,,LU,
862242,"EVERE - FH05","(L/B/S)U template",2581429,,1623048,"Clos des Lauriers Roses - Oleandergaard",58,,,,LU,
862243,"EVERE - FH05","(L/B/S)U template",2581430,,1623049,"Clos des Lauriers Roses - Oleandergaard",59,,,,LU,
862244,"EVERE - FH05","(L/B/S)U template",2581434,,1623051,"Clos des Lauriers Roses - Oleandergaard",62,,,,LU,
862245,"EVERE - FH05","(L/B/S)U template",2581435,,1623052,"Clos des Lauriers Roses - Oleandergaard",63,,,,LU,
862246,"EVERE - FH05","(L/B/S)U template",2581438,,1623054,"Clos des Lauriers Roses - Oleandergaard",66,,,,LU,
862247,"EVERE - FH05","(L/B/S)U template",2581439,,1623055,"Clos des Lauriers Roses - Oleandergaard",67,,,,LU,
862248,"EVERE - FH05","(L/B/S)U template",2581440,,1623056,"Clos des Lauriers Roses - Oleandergaard",68,,,,LU,
862249,"EVERE - FH05","(L/B/S)U template",2581445,,1623058,"Clos des Lauriers Roses - Oleandergaard",72,,,,LU,
862250,"EVERE - FH05","(L/B/S)U template",2581449,,1623061,"Clos des Lauriers Roses - Oleandergaard",76,,,,LU,
862251,"EVERE - FH05","(L/B/S)U template",2581450,,1623062,"Clos des Lauriers Roses - Oleandergaard",77,,,,LU,
862252,"EVERE - FH05","(L/B/S)U template",2581455,,1623065,"Clos des Lauriers Roses - Oleandergaard",81,,,,LU,
862253,"EVERE - FH05","(L/B/S)U template",2581456,,1623066,"Clos des Lauriers Roses - Oleandergaard",82,,,,LU,
862254,"EVERE - FH05","(L/B/S)U template",2581457,,1623067,"Clos des Lauriers Roses - Oleandergaard",83,,,,LU,
862255,"EVERE - FH05","(L/B/S)U template",2581458,,1623068,"Clos des Lauriers Roses - Oleandergaard",84,,,,LU,
862256,"EVERE - FH05","(L/B/S)U template",2581461,,1623071,"Clos des Lauriers Roses - Oleandergaard",87,,,,LU,
862257,"EVERE - FH05","(L/B/S)U template",2581462,,1623072,"Clos des Lauriers Roses - Oleandergaard",88,,,,LU,
862258,"EVERE - FH05","(L/B/S)U template",2581463,,1623073,"Clos des Lauriers Roses - Oleandergaard",89,,,,LU,
862259,"EVERE - FH05","(L/B/S)U template",2581465,,1623074,"Clos des Lauriers Roses - Oleandergaard",90,,,,LU,
862260,"EVERE - FH05","(L/B/S)U template",2581466,,1623075,"Clos des Lauriers Roses - Oleandergaard",91,,,,LU,
862261,"EVERE - FH05","(L/B/S)U template",2581469,,1623078,"Clos des Lauriers Roses - Oleandergaard",94,,,,LU,
862262,"EVERE - FH05","(L/B/S)U template",2581470,,1623079,"Clos des Lauriers Roses - Oleandergaard",95,,,,LU,
862263,"EVERE - FH05","(L/B/S)U template",2581473,,1623081,"Clos des Lauriers Roses - Oleandergaard",98,,,,LU,
862264,"EVERE - FH05","(L/B/S)U template",2581474,,1623082,"Clos des Lauriers Roses - Oleandergaard",99,,,,LU,
862265,"EVERE - FH05","(L/B/S)U template",2582445,,1623266,"A. Vermeylenlaan - Avenue Auguste Vermeylen",3,,,,LU,
862266,"EVERE - FH05","(L/B/S)U template",2582456,,1623267,"A. Vermeylenlaan - Avenue Auguste Vermeylen",4,,,,LU,
862267,"EVERE - FH05","(L/B/S)U template",2582467,,1623268,"A. Vermeylenlaan - Avenue Auguste Vermeylen",5,,,,LU,
862268,"EVERE - FH05","(L/B/S)U template",2582544,,1623269,"A. Vermeylenlaan - Avenue Auguste Vermeylen",7,,,,LU,
862269,"EVERE - FH05","(L/B/S)U template",2582545,,1623270,"A. Vermeylenlaan - Avenue Auguste Vermeylen",8,,,,LU,
862270,"EVERE - FH05","(L/B/S)U template",2582424,,1623271,"A. Vermeylenlaan - Avenue Auguste Vermeylen",10,,,,LU,
862271,"EVERE - FH05","(L/B/S)U template",2582425,,1623272,"A. Vermeylenlaan - Avenue Auguste Vermeylen",11,,,,LU,
862272,"EVERE - FH05","(L/B/S)U template",2582426,,1623273,"A. Vermeylenlaan - Avenue Auguste Vermeylen",12,,,,LU,
862273,"EVERE - FH05","(L/B/S)U template",2582427,,1623274,"A. Vermeylenlaan - Avenue Auguste Vermeylen",13,,,,LU,
862274,"EVERE - FH05","(L/B/S)U template",2582428,,1623275,"A. Vermeylenlaan - Avenue Auguste Vermeylen",14,,,,LU,
862275,"EVERE - FH05","(L/B/S)U template",2582429,,1623276,"A. Vermeylenlaan - Avenue Auguste Vermeylen",15,,,,LU,
862276,"EVERE - FH05","(L/B/S)U template",2582431,,1623277,"A. Vermeylenlaan - Avenue Auguste Vermeylen",17,,,,LU,
862277,"EVERE - FH05","(L/B/S)U template",2582432,,1623278,"A. Vermeylenlaan - Avenue Auguste Vermeylen",18,,,,LU,
862278,"EVERE - FH05","(L/B/S)U template",2582440,,1623279,"A. Vermeylenlaan - Avenue Auguste Vermeylen",25,,,,LU,
862279,"EVERE - FH05","(L/B/S)U template",2582443,,1623280,"A. Vermeylenlaan - Avenue Auguste Vermeylen",28,,,,LU,
862280,"EVERE - FH05","(L/B/S)U template",2582446,,1623281,"A. Vermeylenlaan - Avenue Auguste Vermeylen",30,,,,LU,
862281,"EVERE - FH05","(L/B/S)U template",2582447,,1623282,"A. Vermeylenlaan - Avenue Auguste Vermeylen",31,,,,LU,
862282,"EVERE - FH05","(L/B/S)U template",2582449,,1623283,"A. Vermeylenlaan - Avenue Auguste Vermeylen",33,,,,LU,
862283,"EVERE - FH05","(L/B/S)U template",2582450,,1623284,"A. Vermeylenlaan - Avenue Auguste Vermeylen",34,,,,LU,
862284,"EVERE - FH05","(L/B/S)U template",2582451,,1623285,"A. Vermeylenlaan - Avenue Auguste Vermeylen",35,,,,LU,
862285,"EVERE - FH05","(L/B/S)U template",2582452,,1623286,"A. Vermeylenlaan - Avenue Auguste Vermeylen",36,,,,LU,
862286,"EVERE - FH05","(L/B/S)U template",2582453,,1623287,"A. Vermeylenlaan - Avenue Auguste Vermeylen",37,,,,LU,
862287,"EVERE - FH05","(L/B/S)U template",2582455,,1623288,"A. Vermeylenlaan - Avenue Auguste Vermeylen",39,,,,LU,
862288,"EVERE - FH05","(L/B/S)U template",2582458,,1623289,"A. Vermeylenlaan - Avenue Auguste Vermeylen",41,,,,LU,
862289,"EVERE - FH05","(L/B/S)U template",2582459,,1623290,"A. Vermeylenlaan - Avenue Auguste Vermeylen",42,,,,LU,
862290,"EVERE - FH05","(L/B/S)U template",2582460,,1623291,"A. Vermeylenlaan - Avenue Auguste Vermeylen",43,,,,LU,
862291,"EVERE - FH05","(L/B/S)U template",2582461,,1623292,"A. Vermeylenlaan - Avenue Auguste Vermeylen",44,,,,LU,
862292,"EVERE - FH05","(L/B/S)U template",2582462,,1623293,"A. Vermeylenlaan - Avenue Auguste Vermeylen",45,,,,LU,
862293,"EVERE - FH05","(L/B/S)U template",2582464,,1623294,"A. Vermeylenlaan - Avenue Auguste Vermeylen",47,,,,LU,
862294,"EVERE - FH05","(L/B/S)U template",2582465,,1623295,"A. Vermeylenlaan - Avenue Auguste Vermeylen",48,,,,LU,
862295,"EVERE - FH05","(L/B/S)U template",2582468,,1623296,"A. Vermeylenlaan - Avenue Auguste Vermeylen",50,,,,LU,
862296,"EVERE - FH05","(L/B/S)U template",2582469,,1623297,"A. Vermeylenlaan - Avenue Auguste Vermeylen",51,,,,LU,
862297,"EVERE - FH05","(L/B/S)U template",2582470,,1623298,"A. Vermeylenlaan - Avenue Auguste Vermeylen",52,,,,LU,
862298,"EVERE - FH05","(L/B/S)U template",2582471,,1623299,"A. Vermeylenlaan - Avenue Auguste Vermeylen",53,,,,LU,
862299,"EVERE - FH05","(L/B/S)U template",2582475,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862300,"EVERE - FH05","(L/B/S)U template",2582476,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862301,"EVERE - FH05","(L/B/S)U template",2582477,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862302,"EVERE - FH05","(L/B/S)U template",2582478,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862303,"EVERE - FH05","(L/B/S)U template",2582479,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862304,"EVERE - FH05","(L/B/S)U template",2582480,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862305,"EVERE - FH05","(L/B/S)U template",2582481,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862306,"EVERE - FH05","(L/B/S)U template",2582482,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862307,"EVERE - FH05","(L/B/S)U template",2582483,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862308,"EVERE - FH05","(L/B/S)U template",2582484,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862309,"EVERE - FH05","(L/B/S)U template",2582485,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862310,"EVERE - FH05","(L/B/S)U template",2582486,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862311,"EVERE - FH05","(L/B/S)U template",2582487,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862312,"EVERE - FH05","(L/B/S)U template",2582488,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862313,"EVERE - FH05","(L/B/S)U template",2582489,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862314,"EVERE - FH05","(L/B/S)U template",2582490,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862315,"EVERE - FH05","(L/B/S)U template",2582491,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862316,"EVERE - FH05","(L/B/S)U template",2582492,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862317,"EVERE - FH05","(L/B/S)U template",2582493,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862318,"EVERE - FH05","(L/B/S)U template",2582494,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862319,"EVERE - FH05","(L/B/S)U template",2582495,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862320,"EVERE - FH05","(L/B/S)U template",2582496,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862321,"EVERE - FH05","(L/B/S)U template",2582497,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862322,"EVERE - FH05","(L/B/S)U template",2582498,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862323,"EVERE - FH05","(L/B/S)U template",2582499,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862324,"EVERE - FH05","(L/B/S)U template",2582500,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862325,"EVERE - FH05","(L/B/S)U template",2582501,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862326,"EVERE - FH05","(L/B/S)U template",2582502,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862327,"EVERE - FH05","(L/B/S)U template",2582503,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862328,"EVERE - FH05","(L/B/S)U template",2582504,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862329,"EVERE - FH05","(L/B/S)U template",2582505,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862330,"EVERE - FH05","(L/B/S)U template",2582506,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862331,"EVERE - FH05","(L/B/S)U template",2582507,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862332,"EVERE - FH05","(L/B/S)U template",2582508,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862333,"EVERE - FH05","(L/B/S)U template",2582509,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862334,"EVERE - FH05","(L/B/S)U template",2582510,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862335,"EVERE - FH05","(L/B/S)U template",2582511,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862336,"EVERE - FH05","(L/B/S)U template",2582512,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862337,"EVERE - FH05","(L/B/S)U template",2582513,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862338,"EVERE - FH05","(L/B/S)U template",2582514,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862339,"EVERE - FH05","(L/B/S)U template",2582515,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862340,"EVERE - FH05","(L/B/S)U template",2582516,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862341,"EVERE - FH05","(L/B/S)U template",2582517,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862342,"EVERE - FH05","(L/B/S)U template",2582518,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862343,"EVERE - FH05","(L/B/S)U template",2582519,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862344,"EVERE - FH05","(L/B/S)U template",2582520,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862345,"EVERE - FH05","(L/B/S)U template",2582521,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862346,"EVERE - FH05","(L/B/S)U template",2582522,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862347,"EVERE - FH05","(L/B/S)U template",2582523,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862348,"EVERE - FH05","(L/B/S)U template",2582524,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862349,"EVERE - FH05","(L/B/S)U template",2582525,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862350,"EVERE - FH05","(L/B/S)U template",2582526,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862351,"EVERE - FH05","(L/B/S)U template",2582527,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862352,"EVERE - FH05","(L/B/S)U template",2582528,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862353,"EVERE - FH05","(L/B/S)U template",2582529,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862354,"EVERE - FH05","(L/B/S)U template",2582530,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862355,"EVERE - FH05","(L/B/S)U template",2582531,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862356,"EVERE - FH05","(L/B/S)U template",2582532,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862357,"EVERE - FH05","(L/B/S)U template",2582533,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862358,"EVERE - FH05","(L/B/S)U template",2582534,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862359,"EVERE - FH05","(L/B/S)U template",2582535,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862360,"EVERE - FH05","(L/B/S)U template",2582536,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862361,"EVERE - FH05","(L/B/S)U template",2582537,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862362,"EVERE - FH05","(L/B/S)U template",2582538,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862363,"EVERE - FH05","(L/B/S)U template",2582539,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862364,"EVERE - FH05","(L/B/S)U template",2582540,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862365,"EVERE - FH05","(L/B/S)U template",2582541,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862366,"EVERE - FH05","(L/B/S)U template",2582542,,1623300,"A. Vermeylenlaan - Avenue Auguste Vermeylen",58,,,,LU,
862367,"EVERE - FH05","(L/B/S)U template",2582569,,1623302,"Francois Villonlaan - Avenue Francois Villon",3,,,,LU,
862368,"EVERE - FH05","(L/B/S)U template",2582578,,1623303,"Francois Villonlaan - Avenue Francois Villon",4,,,,LU,
862369,"EVERE - FH05","(L/B/S)U template",2582584,,1623304,"Francois Villonlaan - Avenue Francois Villon",5,,,,LU,
862370,"EVERE - FH05","(L/B/S)U template",2582590,,1623305,"Francois Villonlaan - Avenue Francois Villon",6,,,,LU,
862371,"EVERE - FH05","(L/B/S)U template",2582593,,1623306,"Francois Villonlaan - Avenue Francois Villon",8,,,,LU,
862372,"EVERE - FH05","(L/B/S)U template",2582549,,1623307,"Francois Villonlaan - Avenue Francois Villon",11,,,,LU,
862373,"EVERE - FH05","(L/B/S)U template",2582551,,1623308,"Francois Villonlaan - Avenue Francois Villon",13,,,,LU,
862374,"EVERE - FH05","(L/B/S)U template",2582554,,1623309,"Francois Villonlaan - Avenue Francois Villon",16,,,,LU,
862375,"EVERE - FH05","(L/B/S)U template",2582556,,1623310,"Francois Villonlaan - Avenue Francois Villon",18,,,,LU,
862376,"EVERE - FH05","(L/B/S)U template",2582557,,1623311,"Francois Villonlaan - Avenue Francois Villon",19,,,,LU,
862377,"EVERE - FH05","(L/B/S)U template",2582560,,1623312,"Francois Villonlaan - Avenue Francois Villon",21,,,,LU,
862378,"EVERE - FH05","(L/B/S)U template",2582561,,1623313,"Francois Villonlaan - Avenue Francois Villon",22,,,,LU,
862379,"EVERE - FH05","(L/B/S)U template",2582565,,1623314,"Francois Villonlaan - Avenue Francois Villon",26,,,,LU,
862380,"EVERE - FH05","(L/B/S)U template",2582566,,1623315,"Francois Villonlaan - Avenue Francois Villon",27,,,,LU,
862381,"EVERE - FH05","(L/B/S)U template",2582573,,1623316,"Francois Villonlaan - Avenue Francois Villon",33,,,,LU,
862382,"EVERE - FH05","(L/B/S)U template",2582574,,1623317,"Francois Villonlaan - Avenue Francois Villon",34,,,,LU,
862383,"EVERE - FH05","(L/B/S)U template",2582575,,1623318,"Francois Villonlaan - Avenue Francois Villon",35,,,,LU,
862384,"EVERE - FH05","(L/B/S)U template",2582576,,1623319,"Francois Villonlaan - Avenue Francois Villon",36,,,,LU,
862385,"EVERE - FH05","(L/B/S)U template",2582579,,1623320,"Francois Villonlaan - Avenue Francois Villon",40,,,,LU,
862386,"EVERE - FH05","(L/B/S)U template",2582580,,1623321,"Francois Villonlaan - Avenue Francois Villon",42,,,,LU,
862387,"EVERE - FH05","(L/B/S)U template",2582581,,1623322,"Francois Villonlaan - Avenue Francois Villon",44,,,,LU,
862388,"EVERE - FH05","(L/B/S)U template",2582582,,1623323,"Francois Villonlaan - Avenue Francois Villon",46,,,,LU,
862389,"EVERE - FH05","(L/B/S)U template",2582583,,1623324,"Francois Villonlaan - Avenue Francois Villon",48,,,,LU,
862390,"EVERE - FH05","(L/B/S)U template",2582585,,1623325,"Francois Villonlaan - Avenue Francois Villon",50,,,,LU,
862391,"EVERE - FH05","(L/B/S)U template",2582587,,1623326,"Francois Villonlaan - Avenue Francois Villon",54,,,,LU,
862392,"EVERE - FH05","(L/B/S)U template",2582588,,1623327,"Francois Villonlaan - Avenue Francois Villon",56,,,,LU,
862393,"EVERE - FH05","(L/B/S)U template",2582589,,1623328,"Francois Villonlaan - Avenue Francois Villon",58,,,,LU,
862394,"EVERE - FH05","(L/B/S)U template",2582474,,25439,"A. Vermeylenlaan - Avenue Auguste Vermeylen",56,,,,LU,
862395,"EVERE - FH05","(L/B/S)U template",2572730,,25443,"Galgelaan - Avenue du Gibet",1,,,,LU,
862396,"EVERE - FH05","(L/B/S)U template",2572851,,3916101,"Galgelaan - Avenue du Gibet",5,,,,LU,
862397,"EVERE - FH05","(L/B/S)U template",2582559,,3916138,"Francois Villonlaan - Avenue Francois Villon",20,,,,LU,
862398,"EVERE - FH05","(L/B/S)U template",2582577,,3997166,"Francois Villonlaan - Avenue Francois Villon",38,,,,LU,
862399,"EVERE - FH05","(L/B/S)U template",2582438,,4045399,"A. Vermeylenlaan - Avenue Auguste Vermeylen",23,,,,LU,
862400,"EVERE - FH05","(L/B/S)U template",2582472,,4103547,"A. Vermeylenlaan - Avenue Auguste Vermeylen",54,,,,LU,
862401,"EVERE - FH05","(L/B/S)U template",2579312,,4106862,"Duiveltjesgaarde - Clos des Diablotins",15,,,,LU,
862402,"EVERE - FH05","(L/B/S)U template",2582548,,4107583,"Francois Villonlaan - Avenue Francois Villon",10,,,,LU,
862403,"EVERE - FH05","(L/B/S)U template",2582563,,4107720,"Francois Villonlaan - Avenue Francois Villon",24,,,,LU,
862404,"EVERE - FH05","(L/B/S)U template",2581391,,4108023,"Clos des Lauriers Roses - Oleandergaard",23,,,,LU,
862405,"EVERE - FH05","(L/B/S)U template",2579327,,4108153,"Duiveltjesgaarde - Clos des Diablotins",29,,,,LU,
862406,"EVERE - FH05","(L/B/S)U template",2581408,,4108997,"Clos des Lauriers Roses - Oleandergaard",39,,,,LU,
862407,"EVERE - FH05","(L/B/S)U template",2581416,,4108998,"Clos des Lauriers Roses - Oleandergaard",46,,,,LU,
862408,"EVERE - FH05","(L/B/S)U template",2579371,,4110760,"Duiveltjesgaarde - Clos des Diablotins",5,,,,LU,
862409,"EVERE - FH05","(L/B/S)U template",2581401,,4111295,"Clos des Lauriers Roses - Oleandergaard",32,,,,LU,
862410,"EVERE - FH05","(L/B/S)U template",2581444,,4112747,"Clos des Lauriers Roses - Oleandergaard",71,,,,LU,
862411,"EVERE - FH05","(L/B/S)U template",2581448,,4112748,"Clos des Lauriers Roses - Oleandergaard",75,,,,LU,
862412,"EVERE - FH05","(L/B/S)U template",2582586,,4112754,"Francois Villonlaan - Avenue Francois Villon",52,,,,LU,
862413,"EVERE - FH05","(L/B/S)U template",2582546,,4112904,"A. Vermeylenlaan - Avenue Auguste Vermeylen",9,,,,LU,
862414,"EVERE - FH05","(L/B/S)U template",2582457,,4113214,"A. Vermeylenlaan - Avenue Auguste Vermeylen",40,,,,LU,
862415,"EVERE - FH05","(L/B/S)U template",2582543,,4113812,"A. Vermeylenlaan - Avenue Auguste Vermeylen",6,,,,LU,
862416,"EVERE - FH05","(L/B/S)U template",2582433,,4114701,"A. Vermeylenlaan - Avenue Auguste Vermeylen",19,,,,LU,
862417,"EVERE - FH05","(L/B/S)U template",2582466,,4114755,"A. Vermeylenlaan - Avenue Auguste Vermeylen",49,,,,LU,
862418,"EVERE - FH05","(L/B/S)U template",2581428,,4117619,"Clos des Lauriers Roses - Oleandergaard",57,,,,LU,
862419,"EVERE - FH05","(L/B/S)U template",2581424,,4117622,"Clos des Lauriers Roses - Oleandergaard",53,,,,LU,
862420,"EVERE - FH05","(L/B/S)U template",2581454,,4119304,"Clos des Lauriers Roses - Oleandergaard",80,,,,LU,
862421,"EVERE - FH05","(L/B/S)U template",2582436,,4119581,"A. Vermeylenlaan - Avenue Auguste Vermeylen",21,,,,LU,
862422,"EVERE - FH05","(L/B/S)U template",2582567,,4119601,"Francois Villonlaan - Avenue Francois Villon",28,,,,LU,
862423,"EVERE - FH05","(L/B/S)U template",2582448,,4119604,"A. Vermeylenlaan - Avenue Auguste Vermeylen",32,,,,LU,
862424,"EVERE - FH05","(L/B/S)U template",2579334,,4119614,"Duiveltjesgaarde - Clos des Diablotins",35,,,,LU,
862425,"EVERE - FH05","(L/B/S)U template",2579314,,4119616,"Duiveltjesgaarde - Clos des Diablotins",17,,,,LU,
862426,"EVERE - FH05","(L/B/S)U template",2582463,,4119628,"A. Vermeylenlaan - Avenue Auguste Vermeylen",46,,,,LU,
862427,"EVERE - FH05","(L/B/S)U template",2582454,,4124523,"A. Vermeylenlaan - Avenue Auguste Vermeylen",38,,,,LU,
862428,"EVERE - FH05","(L/B/S)U template",2572850,,4187816,"Galgelaan - Avenue du Gibet",3,,,,LU,
862429,"EVERE - FH05","(L/B/S)U template",10333427,,5583150,Leuvensesteenweg,955,,,,LU,
862430,"EVERE - FH05","(L/B/S)U template",10333428,,5583150,Leuvensesteenweg,955,,,,LU,
862431,"EVERE - FH05","(L/B/S)U template",10333429,,5583150,Leuvensesteenweg,955,,,,LU,
862432,"EVERE - FH05","(L/B/S)U template",10333430,,5583150,Leuvensesteenweg,955,,,,LU,
862433,"EVERE - FH05","(L/B/S)U template",10333431,,5583150,Leuvensesteenweg,955,,,,LU,
862434,"EVERE - FH05","(L/B/S)U template",10333432,,5583150,Leuvensesteenweg,955,,,,LU,
862435,"EVERE - FH05","(L/B/S)U template",10333433,,5583150,Leuvensesteenweg,955,,,,LU,
862436,"EVERE - FH05","(L/B/S)U template",10333434,,5583150,Leuvensesteenweg,955,,,,LU,
862437,"EVERE - FH05","(L/B/S)U template",10479102,,5583209,"Clos des Lauriers Roses - Oleandergaard",8,,,,LU,
