OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
555785,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010c6a594---0,,NB-830010c6a594,Strandstraat,10,,,NEW,LU,
555786,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010c6a594---1,,NB-830010c6a594,Strandstraat,10,,,NEW,LU,
555787,"KNOKKE-HEIST - FH04","BUILDING template",NB-830014f33a26,,NB-830014f33a26,Strandstraat,14,,NEW,,,
555788,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830014f33a26---0,,NB-830014f33a26,Strandstraat,14,,,NEW,LU,
555789,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830014f33a26---1,,NB-830014f33a26,Strandstraat,14,,,NEW,LU,
555790,"KNOKKE-HEIST - FH04","BUILDING template",NB-830015199467,,NB-830015199467,Strandstraat,15,,NEW,,,
555791,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---0,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555792,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---1,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555793,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---2,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555794,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---3,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555795,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---4,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555796,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---5,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555797,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---6,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555798,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---7,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555799,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---8,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555800,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---9,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555801,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---10,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555802,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---11,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555803,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---12,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555804,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---13,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555805,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---14,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555806,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---15,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555807,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015199467---16,,NB-830015199467,Strandstraat,15,,,NEW,LU,
555808,"KNOKKE-HEIST - FH04","BUILDING template",NB-830020499d95,,NB-830020499d95,Strandstraat,20,,NEW,,,
555809,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830020499d95---0,,NB-830020499d95,Strandstraat,20,,,NEW,LU,
555810,"KNOKKE-HEIST - FH04","BUILDING template",NB-830036a5726,,NB-830036a5726,Swolfsstraat,3,,NEW,,,
555811,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830036a5726---0,,NB-830036a5726,Swolfsstraat,3,,,NEW,LU,
555812,"KNOKKE-HEIST - FH04","BUILDING template",NB-830078e3d54,,NB-830078e3d54,Swolfsstraat,7,,NEW,,,
555813,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830078e3d54---0,,NB-830078e3d54,Swolfsstraat,7,,,NEW,LU,
555814,"KNOKKE-HEIST - FH04","BUILDING template",NB-830010b06382,,NB-830010b06382,Swolfsstraat,10,,NEW,,,
555815,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---0,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555816,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---1,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555817,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---2,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555818,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---3,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555819,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---4,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555820,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---5,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555821,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---6,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555822,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---7,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555823,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---8,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555824,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---9,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555825,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---10,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555826,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---11,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555827,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---12,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555828,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---13,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555829,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---14,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555830,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010b06382---15,,NB-830010b06382,Swolfsstraat,10,,,NEW,LU,
555831,"KNOKKE-HEIST - FH04","BUILDING template",NB-830015cfcc22,,NB-830015cfcc22,Swolfsstraat,15,,NEW,,,
555832,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---0,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555833,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---1,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555834,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---2,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555835,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---3,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555836,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---4,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555837,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---5,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555838,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---6,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555839,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---7,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555840,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---8,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555841,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---9,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555842,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---10,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555843,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---11,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555844,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---12,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555845,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015cfcc22---13,,NB-830015cfcc22,Swolfsstraat,15,,,NEW,LU,
555846,"KNOKKE-HEIST - FH04","BUILDING template",NB-830018fee665,,NB-830018fee665,Swolfsstraat,18,,NEW,,,
555847,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830018fee665---0,,NB-830018fee665,Swolfsstraat,18,,,NEW,LU,
555848,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830018fee665---1,,NB-830018fee665,Swolfsstraat,18,,,NEW,LU,
555849,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830018fee665---2,,NB-830018fee665,Swolfsstraat,18,,,NEW,LU,
555850,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830018fee665---3,,NB-830018fee665,Swolfsstraat,18,,,NEW,LU,
555851,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830018fee665---4,,NB-830018fee665,Swolfsstraat,18,,,NEW,LU,
555852,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830018fee665---5,,NB-830018fee665,Swolfsstraat,18,,,NEW,LU,
555853,"KNOKKE-HEIST - FH04","BUILDING template",NB-830014370d89,,NB-830014370d89,"Van Bunnenplein",14,,NEW,,,
555854,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830014370d89---0,,NB-830014370d89,"Van Bunnenplein",14,,,NEW,LU,
555855,"KNOKKE-HEIST - FH04","BUILDING template",NB-830016c25325,,NB-830016c25325,"Van Bunnenplein",16,,NEW,,,
555856,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---0,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555857,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---1,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555858,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---2,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555859,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---3,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555860,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---4,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555861,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---5,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555862,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---6,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555863,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---7,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555864,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---8,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555865,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---9,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555866,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---10,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555867,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---11,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555868,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---12,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555869,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---13,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555870,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---14,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555871,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---15,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555872,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---16,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555873,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---17,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555874,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---18,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555875,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016c25325---19,,NB-830016c25325,"Van Bunnenplein",16,,,NEW,LU,
555876,"KNOKKE-HEIST - FH04","BUILDING template",NB-830017ec7454,,NB-830017ec7454,"Van Bunnenplein",17,,NEW,,,
555877,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830017ec7454---0,,NB-830017ec7454,"Van Bunnenplein",17,,,NEW,LU,
555878,"KNOKKE-HEIST - FH04","BUILDING template",NB-830010ec792,,NB-830010ec792,Zandstraat,1,,NEW,,,
555879,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010ec792---0,,NB-830010ec792,Zandstraat,1,,,NEW,LU,
555880,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010ec792---1,,NB-830010ec792,Zandstraat,1,,,NEW,LU,
555881,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010ec792---2,,NB-830010ec792,Zandstraat,1,,,NEW,LU,
555882,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010ec792---3,,NB-830010ec792,Zandstraat,1,,,NEW,LU,
555883,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010ec792---4,,NB-830010ec792,Zandstraat,1,,,NEW,LU,
555884,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010ec792---5,,NB-830010ec792,Zandstraat,1,,,NEW,LU,
555885,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830010ec792---6,,NB-830010ec792,Zandstraat,1,,,NEW,LU,
555886,"KNOKKE-HEIST - FH04","BUILDING template",NB-830033b7027,,NB-830033b7027,Zandstraat,3,,NEW,,,
555887,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---0,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555888,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---1,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555889,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---2,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555890,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---3,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555891,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---4,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555892,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---5,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555893,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---6,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555894,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---7,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555895,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---8,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555896,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---9,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555897,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---10,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555898,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---11,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555899,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---12,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555900,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---13,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555901,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---14,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555902,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---15,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555903,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---16,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555904,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---17,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555905,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830033b7027---18,,NB-830033b7027,Zandstraat,3,,,NEW,LU,
555906,"KNOKKE-HEIST - FH04","BUILDING template",NB-83004641f54,,NB-83004641f54,Zandstraat,4,,NEW,,,
555907,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---0,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555908,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---1,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555909,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---2,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555910,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---3,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555911,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---4,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555912,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---5,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555913,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---6,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555914,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---7,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555915,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---8,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555916,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---9,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555917,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83004641f54---10,,NB-83004641f54,Zandstraat,4,,,NEW,LU,
555918,"KNOKKE-HEIST - FH04","BUILDING template",NB-83007842b83,,NB-83007842b83,Zandstraat,7,,NEW,,,
555919,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007842b83---0,,NB-83007842b83,Zandstraat,7,,,NEW,LU,
555920,"KNOKKE-HEIST - FH04","BUILDING template",NB-830012a68415,,NB-830012a68415,Zandstraat,12,,NEW,,,
555921,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830012a68415---0,,NB-830012a68415,Zandstraat,12,,,NEW,LU,
555922,"KNOKKE-HEIST - FH04","BUILDING template",NB-830016cb6855,,NB-830016cb6855,Zandstraat,16,,NEW,,,
555923,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016cb6855---0,,NB-830016cb6855,Zandstraat,16,,,NEW,LU,
555924,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016cb6855---1,,NB-830016cb6855,Zandstraat,16,,,NEW,LU,
555925,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016cb6855---2,,NB-830016cb6855,Zandstraat,16,,,NEW,LU,
555926,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016cb6855---3,,NB-830016cb6855,Zandstraat,16,,,NEW,LU,
555927,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016cb6855---4,,NB-830016cb6855,Zandstraat,16,,,NEW,LU,
555928,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830016cb6855---5,,NB-830016cb6855,Zandstraat,16,,,NEW,LU,
555929,"KNOKKE-HEIST - FH04","BUILDING template",NB-830017f98f88,,NB-830017f98f88,Zandstraat,17,,NEW,,,
555930,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830017f98f88---0,,NB-830017f98f88,Zandstraat,17,,,NEW,LU,
555931,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830017f98f88---1,,NB-830017f98f88,Zandstraat,17,,,NEW,LU,
555932,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830017f98f88---2,,NB-830017f98f88,Zandstraat,17,,,NEW,LU,
555933,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830017f98f88---3,,NB-830017f98f88,Zandstraat,17,,,NEW,LU,
555934,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830017f98f88---4,,NB-830017f98f88,Zandstraat,17,,,NEW,LU,
555935,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830017f98f88---5,,NB-830017f98f88,Zandstraat,17,,,NEW,LU,
555936,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830017f98f88---6,,NB-830017f98f88,Zandstraat,17,,,NEW,LU,
555937,"KNOKKE-HEIST - FH04","BUILDING template",NB-83003203822,,NB-83003203822,Zeewindstraat,3,,NEW,,,
555938,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83003203822---0,,NB-83003203822,Zeewindstraat,3,,,NEW,LU,
555939,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83003203822---1,,NB-83003203822,Zeewindstraat,3,,,NEW,LU,
555940,"KNOKKE-HEIST - FH04","BUILDING template",NB-8300448ad48,,NB-8300448ad48,Zeewindstraat,4,,NEW,,,
555941,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-8300448ad48---0,,NB-8300448ad48,Zeewindstraat,4,,,NEW,LU,
555942,"KNOKKE-HEIST - FH04","BUILDING template",NB-83009675276,,NB-83009675276,Zeewindstraat,9,,NEW,,,
555943,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83009675276---0,,NB-83009675276,Zeewindstraat,9,,,NEW,LU,
555944,"KNOKKE-HEIST - FH04","BUILDING template",NB-830011886205,,NB-830011886205,Zeewindstraat,11,,NEW,,,
555945,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830011886205---0,,NB-830011886205,Zeewindstraat,11,,,NEW,LU,
555946,"KNOKKE-HEIST - FH04","BUILDING template",NB-830012aa8057,,NB-830012aa8057,Zeewindstraat,12,,NEW,,,
555947,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830012aa8057---0,,NB-830012aa8057,Zeewindstraat,12,,,NEW,LU,
555948,"KNOKKE-HEIST - FH04","BUILDING template",NB-830015ea7e99,,NB-830015ea7e99,Zeewindstraat,15,,NEW,,,
555949,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830015ea7e99---0,,NB-830015ea7e99,Zeewindstraat,15,,,NEW,LU,
555950,"KNOKKE-HEIST - FH04","BUILDING template",NB-83007031cf065,,NB-83007031cf065,"Zeedijk-Het Zoute",703,,NEW,,,
555951,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007031cf065---0,,NB-83007031cf065,"Zeedijk-Het Zoute",703,,,NEW,LU,
556160,"KNOKKE-HEIST - FH04","BUILDING template",NB-83007062a1a60,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,NEW,,,
556161,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---0,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556162,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---1,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556163,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---2,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556164,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---3,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556165,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---4,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556166,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---5,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556167,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---6,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556168,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---7,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556169,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---8,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556170,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---9,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556171,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---10,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556172,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---11,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556173,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-83007062a1a60---12,,NB-83007062a1a60,"Zeedijk-Het Zoute",706,,,NEW,LU,
556174,"KNOKKE-HEIST - FH04","BUILDING template",NB-8300707da3124,,NB-8300707da3124,"Zeedijk-Het Zoute",707,,NEW,,,
556175,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-8300707da3124---0,,NB-8300707da3124,"Zeedijk-Het Zoute",707,,,NEW,BU,
556176,"KNOKKE-HEIST - FH04","BUILDING template",NB-830070999a964,,NB-830070999a964,"Zeedijk-Het Zoute",709,,NEW,,,
556177,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830070999a964---0,,NB-830070999a964,"Zeedijk-Het Zoute",709,,,NEW,LU,
556178,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-830070999a964---1,,NB-830070999a964,"Zeedijk-Het Zoute",709,,,NEW,LU,
556179,"KNOKKE-HEIST - FH04","BUILDING template",NB-8300710c88908,,NB-8300710c88908,"Zeedijk-Het Zoute",710,,NEW,,,
556180,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-8300710c88908---0,,NB-8300710c88908,"Zeedijk-Het Zoute",710,,,NEW,LU,
556181,"KNOKKE-HEIST - FH04","BUILDING template",NB-8300711fcfc45,,NB-8300711fcfc45,"Zeedijk-Het Zoute",711,,NEW,,,
556182,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-8300711fcfc45---0,,NB-8300711fcfc45,"Zeedijk-Het Zoute",711,,,NEW,LU,
556183,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-8300711fcfc45---1,,NB-8300711fcfc45,"Zeedijk-Het Zoute",711,,,NEW,LU,
556184,"KNOKKE-HEIST - FH04","(L/B/S)U template",NB-8300711fcfc45---2,,NB-8300711fcfc45,"Zeedijk-Het Zoute",711,,,NEW,LU,
