OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
12335,"LEUVEN - FH03","(L/B/S)U template",10917477,,3029351,Maria-Theresiastraat,90,,,,BU,
12336,"LEUVEN - FH03","(L/B/S)U template",1937744,,3029363,Maria-Theresiastraat,92,,,,LU,
12337,"LEUVEN - FH03","(L/B/S)U template",1938085,,3029367,Maria-Theresiastraat,94,,,,LU,
12338,"LEUVEN - FH03","(L/B/S)U template",1938396,,3029371,Maria-Theresiastraat,96,,,,LU,
12339,"LEUVEN - FH03","(L/B/S)U template",1938397,,3029371,Maria-Theresiastraat,96,,,,LU,
12340,"LEUVEN - FH03","(L/B/S)U template",1938709,,3029391,Maria-Theresiastraat,98,,,,LU,
12341,"LEUVEN - FH03","(L/B/S)U template",1883351,,3029400,Maria-Theresiastraat,100,,,,LU,
12342,"LEUVEN - FH03","(L/B/S)U template",1883836,,3029407,Maria-Theresiastraat,102,,,,LU,
12343,"LEUVEN - FH03","(L/B/S)U template",1884034,,3029410,Maria-Theresiastraat,104,,,,LU,
12349,"LEUVEN - FH03","(L/B/S)U template",11096210,,3029418,Maria-Theresiastraat,108,,,,BU,
12355,"LEUVEN - FH03","(L/B/S)U template",11096211,,3029423,Maria-Theresiastraat,110,,,,BU,
12356,"LEUVEN - FH03","(L/B/S)U template",1885844,,3029427,Maria-Theresiastraat,112,,,,LU,
12357,"LEUVEN - FH03","(L/B/S)U template",1886156,,3029432,Maria-Theresiastraat,114,,,,SU,
12358,"LEUVEN - FH03","(L/B/S)U template",10917495,,3029432,Maria-Theresiastraat,114,,,,BU,
12359,"LEUVEN - FH03","(L/B/S)U template",1886415,,4799638,Maria-Theresiastraat,116,,,,BU,
12361,"LEUVEN - FH03","(L/B/S)U template",10916866,,3047730,Tiensevest,26,,,,LU,
12362,"LEUVEN - FH03","(L/B/S)U template",10916867,,3047730,Tiensevest,26,,,,LU,
12363,"LEUVEN - FH03","(L/B/S)U template",10916868,,3047730,Tiensevest,26,,,,LU,
12364,"LEUVEN - FH03","(L/B/S)U template",10916869,,3047730,Tiensevest,26,,,,LU,
12365,"LEUVEN - FH03","(L/B/S)U template",10916870,,3047730,Tiensevest,26,,,,LU,
12366,"LEUVEN - FH03","(L/B/S)U template",10916871,,3047730,Tiensevest,26,,,,LU,
12367,"LEUVEN - FH03","(L/B/S)U template",10916872,,3047730,Tiensevest,26,,,,BU,
12368,"LEUVEN - FH03","(L/B/S)U template",1910443,,4048871,Tiensevest,30,,,,LU,
12369,"LEUVEN - FH03","(L/B/S)U template",10917633,,4048871,Tiensevest,30,,,,LU,
12370,"LEUVEN - FH03","(L/B/S)U template",10917634,,4048871,Tiensevest,30,,,,LU,
12371,"LEUVEN - FH03","(L/B/S)U template",10917635,,4048871,Tiensevest,30,,,,LU,
12372,"LEUVEN - FH03","(L/B/S)U template",10917636,,4048871,Tiensevest,30,,,,LU,
12373,"LEUVEN - FH03","(L/B/S)U template",10917637,,4048871,Tiensevest,30,,,,LU,
12374,"LEUVEN - FH03","(L/B/S)U template",1911853,,3047731,Tiensevest,32,,,,BU,
12376,"LEUVEN - FH03","(L/B/S)U template",1913341,,3047732,Tiensevest,34,,,,LU,
12377,"LEUVEN - FH03","(L/B/S)U template",1914328,,3047733,Tiensevest,36,,,,BU,
12379,"LEUVEN - FH03","(L/B/S)U template",1915563,,3047734,Tiensevest,38,,,,BU,
12380,"LEUVEN - FH03","(L/B/S)U template",1917532,,3047736,Tiensevest,40,,,,BU,
12381,"LEUVEN - FH03","(L/B/S)U template",1918256,,3047738,Tiensevest,42,,,,LU,
12382,"LEUVEN - FH03","(L/B/S)U template",1919113,,3047739,Tiensevest,44,,,,LU,
12383,"LEUVEN - FH03","(L/B/S)U template",1919956,,3047741,Tiensevest,46,,,,LU,
12384,"LEUVEN - FH03","(L/B/S)U template",1920749,,3047742,Tiensevest,48,,,,LU,
12385,"LEUVEN - FH03","(L/B/S)U template",1922883,,3047743,Tiensevest,50,,,,LU,
12386,"LEUVEN - FH03","(L/B/S)U template",1924035,,3047744,Tiensevest,52,,,,LU,
12387,"LEUVEN - FH03","(L/B/S)U template",10917640,,3047744,Tiensevest,52,,,,LU,
12388,"LEUVEN - FH03","(L/B/S)U template",1924645,,3047746,Tiensevest,54,,,,LU,
12389,"LEUVEN - FH03","(L/B/S)U template",1925356,,3047748,Tiensevest,56,,,,LU,
12390,"LEUVEN - FH03","(L/B/S)U template",10917641,,3047748,Tiensevest,56,,,,LU,
12391,"LEUVEN - FH03","(L/B/S)U template",10917642,,3047748,Tiensevest,56,,,,LU,
12399,"LEUVEN - FH03","(L/B/S)U template",1925816,,3047749,Tiensevest,58,,,,BU,
12401,"LEUVEN - FH03","(L/B/S)U template",1927722,,3047751,Tiensevest,60,,,,BU,
12402,"LEUVEN - FH03","(L/B/S)U template",1928337,,3047752,Tiensevest,62,,,,BU,
12403,"LEUVEN - FH03","(L/B/S)U template",1929509,,3047753,Tiensevest,66,,,,BU,
12404,"LEUVEN - FH03","(L/B/S)U template",1929953,,3047754,Tiensevest,68,,,,LU,
12405,"LEUVEN - FH03","(L/B/S)U template",1931281,,3047756,Tiensevest,70,,,,LU,
12406,"LEUVEN - FH03","(L/B/S)U template",10917646,,3047756,Tiensevest,70,,,,LU,
12407,"LEUVEN - FH03","(L/B/S)U template",10917647,,3047756,Tiensevest,70,,,,LU,
12408,"LEUVEN - FH03","(L/B/S)U template",1931693,,4172271,Tiensevest,72,,,,BU,
12409,"LEUVEN - FH03","(L/B/S)U template",1932022,,3047757,Tiensevest,74,,,,LU,
12410,"LEUVEN - FH03","(L/B/S)U template",10917648,,3047757,Tiensevest,74,,,,BU,
12412,"LEUVEN - FH03","(L/B/S)U template",1932882,,4800898,Tiensevest,76,,,,BU,
12413,"LEUVEN - FH03","(L/B/S)U template",1932886,,4800898,Tiensevest,76,,,,LU,
12414,"LEUVEN - FH03","(L/B/S)U template",1933292,,3047759,Tiensevest,78,,,,LU,
12415,"LEUVEN - FH03","(L/B/S)U template",10917650,,3047759,Tiensevest,78,,,,BU,
12417,"LEUVEN - FH03","(L/B/S)U template",1934594,,3047760,Tiensevest,80,,,,BU,
12418,"LEUVEN - FH03","(L/B/S)U template",1934918,,3047763,Tiensevest,82,,,,BU,
12419,"LEUVEN - FH03","(L/B/S)U template",1935216,,3047764,Tiensevest,84,,,,BU,
12420,"LEUVEN - FH03","(L/B/S)U template",1935535,,3047766,Tiensevest,86,,,,BU,
12421,"LEUVEN - FH03","BUILDING template",173159,,173159,"Jean-Baptiste Van Monsstraat",16,,,,,
12422,"LEUVEN - FH03","BUILDING template",4275028,,4275028,"Jean-Baptiste Van Monsstraat",18,,,,,
12423,"LEUVEN - FH03","BUILDING template",4221892,,4221892,"Jean-Baptiste Van Monsstraat",20,,,,,
12424,"LEUVEN - FH03","BUILDING template",3049419,,3049419,"Jean-Baptiste Van Monsstraat",22,,,,,
12425,"LEUVEN - FH03","BUILDING template",173162,,173162,"Jean-Baptiste Van Monsstraat",24,,,,,
12426,"LEUVEN - FH03","BUILDING template",1453426,,1453426,"Jean-Baptiste Van Monsstraat",26,,,,,
12427,"LEUVEN - FH03","BUILDING template",3045276,,3045276,Strijdersstraat,2,,,,,
12428,"LEUVEN - FH03","BUILDING template",173168,,173168,Strijdersstraat,4,,,,,
12429,"LEUVEN - FH03","BUILDING template",3045281,,3045281,Strijdersstraat,6,,,,,
12430,"LEUVEN - FH03","BUILDING template",3045284,,3045284,Strijdersstraat,8,,,,,
12431,"LEUVEN - FH03","BUILDING template",3045288,,3045288,Strijdersstraat,10,,,,,
12432,"LEUVEN - FH03","BUILDING template",1471371,,1471371,Strijdersstraat,12,,,,,
12433,"LEUVEN - FH03","BUILDING template",4786572,,4786572,Strijdersstraat,14,,,,,
12434,"LEUVEN - FH03","BUILDING template",3045298,,3045298,Strijdersstraat,16,,,,,
12435,"LEUVEN - FH03","BUILDING template",3045301,,3045301,Strijdersstraat,18,,,,,
12436,"LEUVEN - FH03","BUILDING template",3045304,,3045304,Strijdersstraat,20,,,,,
12437,"LEUVEN - FH03","BUILDING template",4786575,,4786575,Strijdersstraat,22,,,,,
12438,"LEUVEN - FH03","BUILDING template",173169,,173169,Strijdersstraat,24,,,,,
12439,"LEUVEN - FH03","BUILDING template",3045312,,3045312,Strijdersstraat,26,,,,,
12440,"LEUVEN - FH03","BUILDING template",173177,,173177,Weidestraat,1,,,,,
12441,"LEUVEN - FH03","BUILDING template",3052237,,3052237,Weidestraat,3,,,,,
12442,"LEUVEN - FH03","BUILDING template",3052241,,3052241,Weidestraat,5,,,,,
12443,"LEUVEN - FH03","BUILDING template",3052245,,3052245,Weidestraat,7,,,,,
12444,"LEUVEN - FH03","BUILDING template",3052249,,3052249,Weidestraat,9,,,,,
12445,"LEUVEN - FH03","BUILDING template",3052254,,3052254,Weidestraat,11,,,,,
12446,"LEUVEN - FH03","BUILDING template",4069964,,4069964,Weidestraat,13,,,,,
12447,"LEUVEN - FH03","BUILDING template",3052260,,3052260,Weidestraat,15,,,,,
12448,"LEUVEN - FH03","BUILDING template",3052263,,3052263,Weidestraat,17,,,,,
12449,"LEUVEN - FH03","BUILDING template",173179,,173179,Weidestraat,19,,,,,
12450,"LEUVEN - FH03","BUILDING template",3052266,,3052266,Weidestraat,21,,,,,
12451,"LEUVEN - FH03","(L/B/S)U template",1893832,,173159,"Jean-Baptiste Van Monsstraat",16,,,,LU,
12452,"LEUVEN - FH03","(L/B/S)U template",1896259,,4275028,"Jean-Baptiste Van Monsstraat",18,,,,LU,
12453,"LEUVEN - FH03","(L/B/S)U template",1899935,,4221892,"Jean-Baptiste Van Monsstraat",20,,,,LU,
12454,"LEUVEN - FH03","(L/B/S)U template",1902030,,3049419,"Jean-Baptiste Van Monsstraat",22,,,,LU,
12455,"LEUVEN - FH03","(L/B/S)U template",1904116,,173162,"Jean-Baptiste Van Monsstraat",24,,,,LU,
12456,"LEUVEN - FH03","(L/B/S)U template",1904117,,173162,"Jean-Baptiste Van Monsstraat",24,,,,LU,
12457,"LEUVEN - FH03","(L/B/S)U template",1904118,,173162,"Jean-Baptiste Van Monsstraat",24,,,,LU,
12458,"LEUVEN - FH03","(L/B/S)U template",1905892,,1453426,"Jean-Baptiste Van Monsstraat",26,,,,BU,
12459,"LEUVEN - FH03","(L/B/S)U template",1899061,,3045276,Strijdersstraat,2,,,,LU,
12461,"LEUVEN - FH03","(L/B/S)U template",1916666,,173168,Strijdersstraat,4,,,,LU,
12462,"LEUVEN - FH03","(L/B/S)U template",1926840,,3045281,Strijdersstraat,6,,,,LU,
12463,"LEUVEN - FH03","(L/B/S)U template",1933883,,3045284,Strijdersstraat,8,,,,LU,
12464,"LEUVEN - FH03","(L/B/S)U template",1882665,,3045288,Strijdersstraat,10,,,,LU,
12465,"LEUVEN - FH03","(L/B/S)U template",1887128,,1471371,Strijdersstraat,12,,,,LU,
12466,"LEUVEN - FH03","(L/B/S)U template",1890723,,4786572,Strijdersstraat,14,,,,LU,
12467,"LEUVEN - FH03","(L/B/S)U template",1893833,,3045298,Strijdersstraat,16,,,,LU,
12468,"LEUVEN - FH03","(L/B/S)U template",1896258,,3045301,Strijdersstraat,18,,,,LU,
12469,"LEUVEN - FH03","(L/B/S)U template",1899934,,3045304,Strijdersstraat,20,,,,LU,
12470,"LEUVEN - FH03","(L/B/S)U template",10916862,,4786575,Strijdersstraat,22,,,,LU,
12471,"LEUVEN - FH03","(L/B/S)U template",1904123,,173169,Strijdersstraat,24,,,,BU,
12472,"LEUVEN - FH03","(L/B/S)U template",1905893,,3045312,Strijdersstraat,26,,,,LU,
12473,"LEUVEN - FH03","(L/B/S)U template",1881271,,173177,Weidestraat,1,,,,LU,
12474,"LEUVEN - FH03","(L/B/S)U template",1909330,,3052237,Weidestraat,3,,,,LU,
12475,"LEUVEN - FH03","(L/B/S)U template",1921764,,3052241,Weidestraat,5,,,,LU,
12476,"LEUVEN - FH03","(L/B/S)U template",1930642,,3052245,Weidestraat,7,,,,LU,
12477,"LEUVEN - FH03","(L/B/S)U template",1936666,,3052249,Weidestraat,9,,,,LU,
12478,"LEUVEN - FH03","(L/B/S)U template",1885019,,3052254,Weidestraat,11,,,,LU,
12479,"LEUVEN - FH03","(L/B/S)U template",1888971,,4069964,Weidestraat,13,,,,LU,
12480,"LEUVEN - FH03","(L/B/S)U template",1892342,,3052260,Weidestraat,15,,,,LU,
12481,"LEUVEN - FH03","(L/B/S)U template",1894981,,3052263,Weidestraat,17,,,,LU,
12482,"LEUVEN - FH03","(L/B/S)U template",1897426,,173179,Weidestraat,19,,,,LU,
12483,"LEUVEN - FH03","(L/B/S)U template",1901033,,3052266,Weidestraat,21,,,,BU,
12484,"LEUVEN - FH03","BUILDING template",173041,,173041,"Jean-Baptiste Van Monsstraat",28,,,,,
12485,"LEUVEN - FH03","BUILDING template",3049426,,3049426,"Jean-Baptiste Van Monsstraat",30,,,,,
12486,"LEUVEN - FH03","BUILDING template",3049431,,3049431,"Jean-Baptiste Van Monsstraat",32,,,,,
12487,"LEUVEN - FH03","BUILDING template",3941566,,3941566,"Jean-Baptiste Van Monsstraat",34,,,,,
12488,"LEUVEN - FH03","BUILDING template",3049435,,3049435,"Jean-Baptiste Van Monsstraat",36,,,,,
12489,"LEUVEN - FH03","BUILDING template",3049439,,3049439,"Jean-Baptiste Van Monsstraat",38,,,,,
12490,"LEUVEN - FH03","BUILDING template",172788,,172788,"Jean-Baptiste Van Monsstraat",40,,,,,
12491,"LEUVEN - FH03","BUILDING template",173045,,173045,"Vanden Tymplestraat",45,,,,,
12492,"LEUVEN - FH03","BUILDING template",3049135,,3049135,"Vanden Tymplestraat",47,,,,,
12493,"LEUVEN - FH03","BUILDING template",3049138,,3049138,"Vanden Tymplestraat",49,,,,,
12494,"LEUVEN - FH03","BUILDING template",3049140,,3049140,"Vanden Tymplestraat",51,,,,,
12495,"LEUVEN - FH03","BUILDING template",4792429,,4792429,"Vanden Tymplestraat",53,,,,,
12496,"LEUVEN - FH03","BUILDING template",3049141,,3049141,"Vanden Tymplestraat",55,,,,,
12497,"LEUVEN - FH03","BUILDING template",3049144,,3049144,"Vanden Tymplestraat",57,,,,,
12498,"LEUVEN - FH03","BUILDING template",3049148,,3049148,"Vanden Tymplestraat",59,,,,,
12499,"LEUVEN - FH03","BUILDING template",3049152,,3049152,"Vanden Tymplestraat",61,,,,,
12500,"LEUVEN - FH03","BUILDING template",3049155,,3049155,"Vanden Tymplestraat",63,,,,,
12501,"LEUVEN - FH03","BUILDING template",1455342,,1455342,"Vanden Tymplestraat",65,,,,,
12502,"LEUVEN - FH03","BUILDING template",1453546,,1453546,"Vanden Tymplestraat",67,,,,,
12503,"LEUVEN - FH03","BUILDING template",173178,,173178,Weidestraat,2,,,,,
12504,"LEUVEN - FH03","BUILDING template",3052239,,3052239,Weidestraat,4,,,,,
12505,"LEUVEN - FH03","BUILDING template",3052243,,3052243,Weidestraat,6,,,,,
12506,"LEUVEN - FH03","BUILDING template",3052247,,3052247,Weidestraat,8,,,,,
12507,"LEUVEN - FH03","BUILDING template",3052251,,3052251,Weidestraat,10,,,,,
12508,"LEUVEN - FH03","BUILDING template",3052256,,3052256,Weidestraat,12,,,,,
12509,"LEUVEN - FH03","BUILDING template",3052258,,3052258,Weidestraat,14,,,,,
12510,"LEUVEN - FH03","BUILDING template",173180,,173180,Weidestraat,16,,,,,
12511,"LEUVEN - FH03","BUILDING template",4786514,,4786514,Weidestraat,18,,,,,
12512,"LEUVEN - FH03","(L/B/S)U template",1907215,,173041,"Jean-Baptiste Van Monsstraat",28,,,,LU,
12513,"LEUVEN - FH03","(L/B/S)U template",1910286,,3049426,"Jean-Baptiste Van Monsstraat",30,,,,LU,
12514,"LEUVEN - FH03","(L/B/S)U template",1911692,,3049431,"Jean-Baptiste Van Monsstraat",32,,,,LU,
12516,"LEUVEN - FH03","(L/B/S)U template",1913201,,3941566,"Jean-Baptiste Van Monsstraat",34,,,,LU,
12517,"LEUVEN - FH03","(L/B/S)U template",10917364,,3941566,"Jean-Baptiste Van Monsstraat",34,,,,LU,
12518,"LEUVEN - FH03","(L/B/S)U template",1914173,,3049435,"Jean-Baptiste Van Monsstraat",36,,,,LU,
12519,"LEUVEN - FH03","(L/B/S)U template",1915421,,3049439,"Jean-Baptiste Van Monsstraat",38,,,,LU,
12520,"LEUVEN - FH03","(L/B/S)U template",1917418,,172788,"Jean-Baptiste Van Monsstraat",40,,,,BU,
12521,"LEUVEN - FH03","(L/B/S)U template",1919411,,173045,"Vanden Tymplestraat",45,,,,BU,
12522,"LEUVEN - FH03","(L/B/S)U template",10917662,,173045,"Vanden Tymplestraat",45,,,,LU,
12523,"LEUVEN - FH03","(L/B/S)U template",11086034,,173045,"Vanden Tymplestraat",45,,,,LU,
12524,"LEUVEN - FH03","(L/B/S)U template",1920193,,3049135,"Vanden Tymplestraat",47,,,,LU,
12525,"LEUVEN - FH03","(L/B/S)U template",1920956,,3049138,"Vanden Tymplestraat",49,,,,LU,
12526,"LEUVEN - FH03","(L/B/S)U template",1923208,,3049140,"Vanden Tymplestraat",51,,,,LU,
12527,"LEUVEN - FH03","(L/B/S)U template",1924250,,4792429,"Vanden Tymplestraat",53,,,,BU,
12529,"LEUVEN - FH03","(L/B/S)U template",1924882,,3049141,"Vanden Tymplestraat",55,,,,LU,
12530,"LEUVEN - FH03","(L/B/S)U template",1925583,,3049144,"Vanden Tymplestraat",57,,,,LU,
12531,"LEUVEN - FH03","(L/B/S)U template",1926072,,3049148,"Vanden Tymplestraat",59,,,,LU,
12532,"LEUVEN - FH03","(L/B/S)U template",1927946,,3049152,"Vanden Tymplestraat",61,,,,LU,
12533,"LEUVEN - FH03","(L/B/S)U template",1928659,,3049155,"Vanden Tymplestraat",63,,,,LU,
12534,"LEUVEN - FH03","(L/B/S)U template",1929158,,1455342,"Vanden Tymplestraat",65,,,,LU,
12535,"LEUVEN - FH03","(L/B/S)U template",1929159,,1455342,"Vanden Tymplestraat",65,,,,LU,
12536,"LEUVEN - FH03","(L/B/S)U template",1929702,,1453546,"Vanden Tymplestraat",67,,,,BU,
12537,"LEUVEN - FH03","(L/B/S)U template",1899058,,173178,Weidestraat,2,,,,LU,
12538,"LEUVEN - FH03","(L/B/S)U template",1899059,,173178,Weidestraat,2,,,,LU,
12539,"LEUVEN - FH03","(L/B/S)U template",1899060,,173178,Weidestraat,2,,,,LU,
12540,"LEUVEN - FH03","(L/B/S)U template",1916665,,3052239,Weidestraat,4,,,,LU,
12541,"LEUVEN - FH03","(L/B/S)U template",1926838,,3052243,Weidestraat,6,,,,LU,
12542,"LEUVEN - FH03","(L/B/S)U template",1933882,,3052247,Weidestraat,8,,,,LU,
12543,"LEUVEN - FH03","(L/B/S)U template",1882663,,3052251,Weidestraat,10,,,,LU,
12544,"LEUVEN - FH03","(L/B/S)U template",1887126,,3052256,Weidestraat,12,,,,LU,
12545,"LEUVEN - FH03","(L/B/S)U template",1890721,,3052258,Weidestraat,14,,,,LU,
12546,"LEUVEN - FH03","(L/B/S)U template",1893831,,173180,Weidestraat,16,,,,LU,
12547,"LEUVEN - FH03","(L/B/S)U template",1896254,,4786514,Weidestraat,18,,,,LU,
12548,"LEUVEN - FH03","BUILDING template",1505075,,1505075,Diestsepoort,1,,,,,
12549,"LEUVEN - FH03","BUILDING template",5322224,,5322224,Diestsepoort,5,,,,,
12550,"LEUVEN - FH03","BUILDING template",3015945,,3015945,Diestsevest,14,,,,,
12551,"LEUVEN - FH03","BUILDING template",4034828,,4034828,Diestsevest,32,,,,,
12552,"LEUVEN - FH03","BUILDING template",318722,,318722,Diestsevest,40,,,,,
12553,"LEUVEN - FH03","BUILDING template",3015993,,3015993,Diestsevest,52,,,,,
12554,"LEUVEN - FH03","BUILDING template",3016000,,3016000,Diestsevest,56,,,,,
12555,"LEUVEN - FH03","BUILDING template",1163727,,1163727,Diestsevest,58,,,,,
12556,"LEUVEN - FH03","BUILDING template",172655,,172655,Diestsevest,60,,,,,
12557,"LEUVEN - FH03","BUILDING template",172654,,172654,Diestsevest,62,,,,,
12558,"LEUVEN - FH03","BUILDING template",3016008,,3016008,Diestsevest,64,,,,,
12559,"LEUVEN - FH03","BUILDING template",4799320,,4799320,Diestsevest,66,,,,,
12560,"LEUVEN - FH03","BUILDING template",3016012,,3016012,Diestsevest,70,,,,,
12561,"LEUVEN - FH03","BUILDING template",172653,,172653,Diestsevest,72,,,,,
12562,"LEUVEN - FH03","BUILDING template",172652,,172652,Diestsevest,74,,,,,
12563,"LEUVEN - FH03","BUILDING template",3016019,,3016019,Diestsevest,76,,,,,
12564,"LEUVEN - FH03","BUILDING template",3016022,,3016022,Diestsevest,78,,,,,
12565,"LEUVEN - FH03","BUILDING template",3016026,,3016026,Diestsevest,80,,,,,
12566,"LEUVEN - FH03","BUILDING template",1100184,,1100184,Diestsevest,82,,,,,
12567,"LEUVEN - FH03","BUILDING template",3016032,,3016032,Diestsevest,84,,,,,
12568,"LEUVEN - FH03","BUILDING template",5360,,5360,Diestsevest,86,,,,,
12569,"LEUVEN - FH03","BUILDING template",172651,,172651,Diestsevest,88,,,,,
12570,"LEUVEN - FH03","BUILDING template",3016039,,3016039,Diestsevest,90,,,,,
12572,"LEUVEN - FH03","BUILDING template",172662,,172662,Diestsevest,96,,,,,
12573,"LEUVEN - FH03","BUILDING template",172665,,172665,Vuurkruisenlaan,2,,,,,
12576,"LEUVEN - FH03","(L/B/S)U template",10917179,,1505075,Diestsepoort,1,,,,BU,
12577,"LEUVEN - FH03","(L/B/S)U template",1921769,,5322224,Diestsepoort,5,,,,BU,
12578,"LEUVEN - FH03","(L/B/S)U template",10917180,,5322224,Diestsepoort,5,,,,SU,
12579,"LEUVEN - FH03","(L/B/S)U template",1890732,,3015945,Diestsevest,14,,,,BU,
12581,"LEUVEN - FH03","(L/B/S)U template",10916593,,4034828,Diestsevest,32,,,,BU,
12582,"LEUVEN - FH03","(L/B/S)U template",10916594,,4034828,Diestsevest,32,,,,BU,
12583,"LEUVEN - FH03","(L/B/S)U template",10916595,,4034828,Diestsevest,32,,,,BU,
12584,"LEUVEN - FH03","(L/B/S)U template",10916596,,4034828,Diestsevest,32,,,,BU,
12585,"LEUVEN - FH03","(L/B/S)U template",10916597,,4034828,Diestsevest,32,,,,BU,
12586,"LEUVEN - FH03","(L/B/S)U template",10916598,,4034828,Diestsevest,32,,,,BU,
12587,"LEUVEN - FH03","(L/B/S)U template",10916599,,4034828,Diestsevest,32,,,,BU,
12588,"LEUVEN - FH03","(L/B/S)U template",10916600,,4034828,Diestsevest,32,,,,BU,
12589,"LEUVEN - FH03","(L/B/S)U template",10916601,,4034828,Diestsevest,32,,,,BU,
12590,"LEUVEN - FH03","(L/B/S)U template",10916602,,4034828,Diestsevest,32,,,,BU,
12592,"LEUVEN - FH03","(L/B/S)U template",1917421,,318722,Diestsevest,40,,,,BU,
12596,"LEUVEN - FH03","(L/B/S)U template",10917323,,3015993,Diestsevest,52,,,,LU,
12597,"LEUVEN - FH03","(L/B/S)U template",10917324,,3015993,Diestsevest,52,,,,LU,
12598,"LEUVEN - FH03","(L/B/S)U template",10917325,,3015993,Diestsevest,52,,,,LU,
12599,"LEUVEN - FH03","(L/B/S)U template",10917326,,3015993,Diestsevest,52,,,,LU,
12600,"LEUVEN - FH03","(L/B/S)U template",10917327,,3015993,Diestsevest,52,,,,LU,
12601,"LEUVEN - FH03","(L/B/S)U template",11085808,,3015993,Diestsevest,52,,,,LU,
12602,"LEUVEN - FH03","(L/B/S)U template",11085809,,3015993,Diestsevest,52,,,,BU,
12603,"LEUVEN - FH03","(L/B/S)U template",11085810,,3015993,Diestsevest,52,,,,BU,
12607,"LEUVEN - FH03","(L/B/S)U template",1925852,,1163727,Diestsevest,58,,,,BU,
12608,"LEUVEN - FH03","(L/B/S)U template",1927628,,172655,Diestsevest,60,,,,LU,
12609,"LEUVEN - FH03","(L/B/S)U template",1927629,,172655,Diestsevest,60,,,,LU,
12610,"LEUVEN - FH03","(L/B/S)U template",1928260,,172654,Diestsevest,62,,,,BU,
12611,"LEUVEN - FH03","(L/B/S)U template",1928952,,3016008,Diestsevest,64,,,,LU,
12614,"LEUVEN - FH03","(L/B/S)U template",10917334,,4799320,Diestsevest,66,,,,BU,
12615,"LEUVEN - FH03","(L/B/S)U template",1931202,,3016012,Diestsevest,70,,,,LU,
12616,"LEUVEN - FH03","(L/B/S)U template",10917335,,3016012,Diestsevest,70,,,,LU,
12619,"LEUVEN - FH03","(L/B/S)U template",1931631,,172653,Diestsevest,72,,,,BU,
12620,"LEUVEN - FH03","(L/B/S)U template",1931955,,172652,Diestsevest,74,,,,LU,
12621,"LEUVEN - FH03","(L/B/S)U template",10917338,,172652,Diestsevest,74,,,,BU,
12622,"LEUVEN - FH03","(L/B/S)U template",1932817,,3016019,Diestsevest,76,,,,BU,
12623,"LEUVEN - FH03","(L/B/S)U template",1933182,,3016022,Diestsevest,78,,,,BU,
12624,"LEUVEN - FH03","(L/B/S)U template",1934514,,3016026,Diestsevest,80,,,,BU,
12625,"LEUVEN - FH03","(L/B/S)U template",1934863,,1100184,Diestsevest,82,,,,BU,
12626,"LEUVEN - FH03","(L/B/S)U template",1935167,,3016032,Diestsevest,84,,,,LU,
12627,"LEUVEN - FH03","(L/B/S)U template",1935481,,5360,Diestsevest,86,,,,BU,
12629,"LEUVEN - FH03","(L/B/S)U template",1935920,,172651,Diestsevest,88,,,,BU,
12630,"LEUVEN - FH03","(L/B/S)U template",10917345,,172651,Diestsevest,88,,,,LU,
12632,"LEUVEN - FH03","(L/B/S)U template",10917347,,172651,Diestsevest,88,,,,SU,
12633,"LEUVEN - FH03","(L/B/S)U template",1937245,,3016039,Diestsevest,90,,,,BU,
12634,"LEUVEN - FH03","(L/B/S)U template",1937246,,3016039,Diestsevest,90,,,,LU,
12635,"LEUVEN - FH03","(L/B/S)U template",10917348,,3016039,Diestsevest,90,,,,LU,
12671,"LEUVEN - FH03","(L/B/S)U template",1938343,,172662,Diestsevest,96,,,,BU,
12672,"LEUVEN - FH03","(L/B/S)U template",10917350,,172662,Diestsevest,96,,,,BU,
12673,"LEUVEN - FH03","(L/B/S)U template",10917351,,172662,Diestsevest,96,,,,SU,
12674,"LEUVEN - FH03","(L/B/S)U template",1899066,,172665,Vuurkruisenlaan,2,,,,BU,
12679,"LEUVEN - FH03","BUILDING template",3016043,,3016043,Diestsevest,95,,,,,
12680,"LEUVEN - FH03","BUILDING template",172802,,172802,Diestsevest,97,,,,,
12681,"LEUVEN - FH03","BUILDING template",3016048,,3016048,Diestsevest,99,,,,,
12682,"LEUVEN - FH03","BUILDING template",3016051,,3016051,Diestsevest,101,,,,,
12683,"LEUVEN - FH03","BUILDING template",3016053,,3016053,Diestsevest,103,,,,,
12684,"LEUVEN - FH03","BUILDING template",3016056,,3016056,Diestsevest,105,,,,,
12685,"LEUVEN - FH03","BUILDING template",172801,,172801,Diestsevest,107,,,,,
12686,"LEUVEN - FH03","BUILDING template",4792803,,4792803,Diestsevest,109,,,,,
12687,"LEUVEN - FH03","BUILDING template",3016059,,3016059,Diestsevest,111,,,,,
12688,"LEUVEN - FH03","BUILDING template",3016062,,3016062,Diestsevest,113,,,,,
12689,"LEUVEN - FH03","BUILDING template",3016064,,3016064,Diestsevest,115,,,,,
12690,"LEUVEN - FH03","BUILDING template",172800,,172800,Diestsevest,117,,,,,
12691,"LEUVEN - FH03","BUILDING template",172793,,172793,Diestsevest,119,,,,,
12692,"LEUVEN - FH03","BUILDING template",3941162,,3941162,Diestsevest,121,,,,,
