OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
781530,"EVERE - FH03","(L/B/S)U template",2584290,,1623786,"Adolf De Brandtstraat - Rue Adolphe De Brandt",25,,,,LU,
781531,"EVERE - FH03","(L/B/S)U template",2584291,,1623786,"Adolf De Brandtstraat - Rue Adolphe De Brandt",25,,,,LU,
781532,"EVERE - FH03","(L/B/S)U template",2584292,,1623787,"Adolf De Brandtstraat - Rue Adolphe De Brandt",26,,,,LU,
781533,"EVERE - FH03","(L/B/S)U template",2584293,,1623787,"Adolf De Brandtstraat - Rue Adolphe De Brandt",26,,,,LU,
781534,"EVERE - FH03","(L/B/S)U template",2584294,,1623787,"Adolf De Brandtstraat - Rue Adolphe De Brandt",26,,,,LU,
781535,"EVERE - FH03","(L/B/S)U template",2584295,,1623787,"Adolf De Brandtstraat - Rue Adolphe De Brandt",26,,,,LU,
781536,"EVERE - FH03","(L/B/S)U template",2584296,,1623788,"Adolf De Brandtstraat - Rue Adolphe De Brandt",27,,,,LU,
781537,"EVERE - FH03","(L/B/S)U template",2584298,,1623789,"Adolf De Brandtstraat - Rue Adolphe De Brandt",29,,,,LU,
781538,"EVERE - FH03","(L/B/S)U template",2584305,,1623790,"Adolf De Brandtstraat - Rue Adolphe De Brandt",31,,,,LU,
781539,"EVERE - FH03","(L/B/S)U template",2584379,,1623791,"Adolf De Brandtstraat - Rue Adolphe De Brandt",41,,,,LU,
781540,"EVERE - FH03","(L/B/S)U template",2584383,,1623792,"Adolf De Brandtstraat - Rue Adolphe De Brandt",43,,,,LU,
781541,"EVERE - FH03","(L/B/S)U template",2584393,,1623793,"Adolf De Brandtstraat - Rue Adolphe De Brandt",46,,,,LU,
781542,"EVERE - FH03","(L/B/S)U template",2584394,,1623793,"Adolf De Brandtstraat - Rue Adolphe De Brandt",46,,,,LU,
781543,"EVERE - FH03","(L/B/S)U template",2584395,,1623793,"Adolf De Brandtstraat - Rue Adolphe De Brandt",46,,,,LU,
781544,"EVERE - FH03","(L/B/S)U template",2584396,,1623793,"Adolf De Brandtstraat - Rue Adolphe De Brandt",46,,,,LU,
781545,"EVERE - FH03","(L/B/S)U template",2584397,,1623793,"Adolf De Brandtstraat - Rue Adolphe De Brandt",46,,,,LU,
781546,"EVERE - FH03","(L/B/S)U template",2584398,,1623793,"Adolf De Brandtstraat - Rue Adolphe De Brandt",46,,,,LU,
781547,"EVERE - FH03","(L/B/S)U template",2584399,,1623793,"Adolf De Brandtstraat - Rue Adolphe De Brandt",46,,,,LU,
781548,"EVERE - FH03","(L/B/S)U template",2584400,,1623794,"Adolf De Brandtstraat - Rue Adolphe De Brandt",47,,,,LU,
781549,"EVERE - FH03","(L/B/S)U template",2584401,,1623795,"Adolf De Brandtstraat - Rue Adolphe De Brandt",49,,,,LU,
781550,"EVERE - FH03","(L/B/S)U template",2584402,,1623796,"Adolf De Brandtstraat - Rue Adolphe De Brandt",50,,,,LU,
781551,"EVERE - FH03","(L/B/S)U template",2584403,,1623796,"Adolf De Brandtstraat - Rue Adolphe De Brandt",50,,,,LU,
781552,"EVERE - FH03","(L/B/S)U template",2584404,,1623796,"Adolf De Brandtstraat - Rue Adolphe De Brandt",50,,,,LU,
781553,"EVERE - FH03","(L/B/S)U template",2584405,,1623796,"Adolf De Brandtstraat - Rue Adolphe De Brandt",50,,,,LU,
781554,"EVERE - FH03","(L/B/S)U template",2584413,,1623797,"Adolf De Brandtstraat - Rue Adolphe De Brandt",57,,,,LU,
781555,"EVERE - FH03","(L/B/S)U template",2584414,,1623798,"Adolf De Brandtstraat - Rue Adolphe De Brandt",58,,,,LU,
781556,"EVERE - FH03","(L/B/S)U template",2584415,,1623799,"Adolf De Brandtstraat - Rue Adolphe De Brandt",59,,,,LU,
781557,"EVERE - FH03","(L/B/S)U template",2584416,,1623800,"Adolf De Brandtstraat - Rue Adolphe De Brandt",60,,,,LU,
781558,"EVERE - FH03","(L/B/S)U template",2584423,,1623801,"Adolf De Brandtstraat - Rue Adolphe De Brandt",62,,,,LU,
781559,"EVERE - FH03","(L/B/S)U template",2584424,,1623801,"Adolf De Brandtstraat - Rue Adolphe De Brandt",62,,,,LU,
781560,"EVERE - FH03","(L/B/S)U template",2584425,,1623802,"Adolf De Brandtstraat - Rue Adolphe De Brandt",64,,,,LU,
781561,"EVERE - FH03","(L/B/S)U template",2584426,,1623803,"Adolf De Brandtstraat - Rue Adolphe De Brandt",65,,,,LU,
781562,"EVERE - FH03","(L/B/S)U template",2584427,,1623803,"Adolf De Brandtstraat - Rue Adolphe De Brandt",65,,,,LU,
781567,"EVERE - FH03","(L/B/S)U template",2584432,,1623804,"Adolf De Brandtstraat - Rue Adolphe De Brandt",66,,,,LU,
781568,"EVERE - FH03","(L/B/S)U template",2584433,,1623805,"Adolf De Brandtstraat - Rue Adolphe De Brandt",67,,,,LU,
781569,"EVERE - FH03","(L/B/S)U template",2584434,,1623805,"Adolf De Brandtstraat - Rue Adolphe De Brandt",67,,,,LU,
781570,"EVERE - FH03","(L/B/S)U template",2584445,,1623806,"Adolf De Brandtstraat - Rue Adolphe De Brandt",70,,,,LU,
781572,"EVERE - FH03","(L/B/S)U template",2584447,,1623807,"Adolf De Brandtstraat - Rue Adolphe De Brandt",72,,,,LU,
781573,"EVERE - FH03","(L/B/S)U template",2584448,,1623807,"Adolf De Brandtstraat - Rue Adolphe De Brandt",72,,,,LU,
781574,"EVERE - FH03","(L/B/S)U template",2584449,,1623807,"Adolf De Brandtstraat - Rue Adolphe De Brandt",72,,,,LU,
781575,"EVERE - FH03","(L/B/S)U template",2584450,,1623808,"Adolf De Brandtstraat - Rue Adolphe De Brandt",74,,,,LU,
781576,"EVERE - FH03","(L/B/S)U template",2584451,,1623808,"Adolf De Brandtstraat - Rue Adolphe De Brandt",74,,,,LU,
781577,"EVERE - FH03","(L/B/S)U template",2584452,,1623809,"Adolf De Brandtstraat - Rue Adolphe De Brandt",76,,,,LU,
781578,"EVERE - FH03","(L/B/S)U template",2584453,,1623810,"Adolf De Brandtstraat - Rue Adolphe De Brandt",78,,,,LU,
781579,"EVERE - FH03","(L/B/S)U template",2584454,,1623811,"Adolf De Brandtstraat - Rue Adolphe De Brandt",80,,,,LU,
781580,"EVERE - FH03","(L/B/S)U template",2586846,,1624090,"Pater Damiaanstraat - Rue Pere Damien",6,,,,LU,
781581,"EVERE - FH03","(L/B/S)U template",2586901,,1624091,"Pater Damiaanstraat - Rue Pere Damien",8,,,,LU,
781583,"EVERE - FH03","(L/B/S)U template",2586912,,1624092,"Pater Damiaanstraat - Rue Pere Damien",9,,,,LU,
781584,"EVERE - FH03","(L/B/S)U template",2586913,,1624092,"Pater Damiaanstraat - Rue Pere Damien",9,,,,LU,
781585,"EVERE - FH03","(L/B/S)U template",2586763,,1624093,"Pater Damiaanstraat - Rue Pere Damien",10,,,,LU,
781586,"EVERE - FH03","(L/B/S)U template",2586764,,1624093,"Pater Damiaanstraat - Rue Pere Damien",10,,,,LU,
781587,"EVERE - FH03","(L/B/S)U template",2586765,,1624093,"Pater Damiaanstraat - Rue Pere Damien",10,,,,LU,
781588,"EVERE - FH03","(L/B/S)U template",2586766,,1624094,"Pater Damiaanstraat - Rue Pere Damien",11,,,,LU,
781589,"EVERE - FH03","(L/B/S)U template",2586767,,1624094,"Pater Damiaanstraat - Rue Pere Damien",11,,,,LU,
781590,"EVERE - FH03","(L/B/S)U template",2586768,,1624094,"Pater Damiaanstraat - Rue Pere Damien",11,,,,LU,
781591,"EVERE - FH03","(L/B/S)U template",2586769,,1624095,"Pater Damiaanstraat - Rue Pere Damien",12,,,,LU,
781592,"EVERE - FH03","(L/B/S)U template",2586770,,1624096,"Pater Damiaanstraat - Rue Pere Damien",13,,,,LU,
781593,"EVERE - FH03","(L/B/S)U template",2586772,,1624097,"Pater Damiaanstraat - Rue Pere Damien",15,,,,LU,
781594,"EVERE - FH03","(L/B/S)U template",2586773,,1624097,"Pater Damiaanstraat - Rue Pere Damien",15,,,,LU,
781595,"EVERE - FH03","(L/B/S)U template",2586774,,1624098,"Pater Damiaanstraat - Rue Pere Damien",16,,,,LU,
781596,"EVERE - FH03","(L/B/S)U template",2586775,,1624099,"Pater Damiaanstraat - Rue Pere Damien",17,,,,LU,
781597,"EVERE - FH03","(L/B/S)U template",2586776,,1624100,"Pater Damiaanstraat - Rue Pere Damien",18,,,,LU,
781598,"EVERE - FH03","(L/B/S)U template",2586777,,1624100,"Pater Damiaanstraat - Rue Pere Damien",18,,,,LU,
781599,"EVERE - FH03","(L/B/S)U template",2586778,,1624101,"Pater Damiaanstraat - Rue Pere Damien",19,,,,LU,
781602,"EVERE - FH03","(L/B/S)U template",2586781,,1624102,"Pater Damiaanstraat - Rue Pere Damien",20,,,,LU,
781603,"EVERE - FH03","(L/B/S)U template",2586782,,1624103,"Pater Damiaanstraat - Rue Pere Damien",21,,,,LU,
781604,"EVERE - FH03","(L/B/S)U template",2586783,,1624104,"Pater Damiaanstraat - Rue Pere Damien",22,,,,LU,
781605,"EVERE - FH03","(L/B/S)U template",2586784,,1624105,"Pater Damiaanstraat - Rue Pere Damien",23,,,,LU,
781606,"EVERE - FH03","(L/B/S)U template",2586785,,1624106,"Pater Damiaanstraat - Rue Pere Damien",24,,,,LU,
781607,"EVERE - FH03","(L/B/S)U template",2586788,,1624107,"Pater Damiaanstraat - Rue Pere Damien",26,,,,LU,
781608,"EVERE - FH03","(L/B/S)U template",2586789,,1624108,"Pater Damiaanstraat - Rue Pere Damien",27,,,,LU,
781609,"EVERE - FH03","(L/B/S)U template",2586790,,1624109,"Pater Damiaanstraat - Rue Pere Damien",28,,,,LU,
781610,"EVERE - FH03","(L/B/S)U template",2586791,,1624110,"Pater Damiaanstraat - Rue Pere Damien",29,,,,LU,
781611,"EVERE - FH03","(L/B/S)U template",2586792,,1624110,"Pater Damiaanstraat - Rue Pere Damien",29,,,,LU,
781612,"EVERE - FH03","(L/B/S)U template",2586793,,1624110,"Pater Damiaanstraat - Rue Pere Damien",29,,,,LU,
781613,"EVERE - FH03","(L/B/S)U template",2586803,,1624113,"Pater Damiaanstraat - Rue Pere Damien",35,,,,LU,
781614,"EVERE - FH03","(L/B/S)U template",2586804,,1624114,"Pater Damiaanstraat - Rue Pere Damien",37,,,,LU,
781615,"EVERE - FH03","(L/B/S)U template",2586811,,1624115,"Pater Damiaanstraat - Rue Pere Damien",42,,,,LU,
781616,"EVERE - FH03","(L/B/S)U template",2586812,,1624115,"Pater Damiaanstraat - Rue Pere Damien",42,,,,LU,
781617,"EVERE - FH03","(L/B/S)U template",2586813,,1624115,"Pater Damiaanstraat - Rue Pere Damien",42,,,,LU,
781618,"EVERE - FH03","(L/B/S)U template",2586814,,1624116,"Pater Damiaanstraat - Rue Pere Damien",43,,,,LU,
781619,"EVERE - FH03","(L/B/S)U template",2586815,,1624116,"Pater Damiaanstraat - Rue Pere Damien",43,,,,LU,
781620,"EVERE - FH03","(L/B/S)U template",2586816,,1624116,"Pater Damiaanstraat - Rue Pere Damien",43,,,,LU,
781621,"EVERE - FH03","(L/B/S)U template",2586817,,1624116,"Pater Damiaanstraat - Rue Pere Damien",43,,,,LU,
781622,"EVERE - FH03","(L/B/S)U template",2586818,,1624117,"Pater Damiaanstraat - Rue Pere Damien",44,,,,LU,
781623,"EVERE - FH03","(L/B/S)U template",2586819,,1624117,"Pater Damiaanstraat - Rue Pere Damien",44,,,,LU,
781624,"EVERE - FH03","(L/B/S)U template",2586820,,1624118,"Pater Damiaanstraat - Rue Pere Damien",46,B,,,LU,
781625,"EVERE - FH03","(L/B/S)U template",2586825,,1624119,"Pater Damiaanstraat - Rue Pere Damien",47,,,,LU,
781626,"EVERE - FH03","(L/B/S)U template",2586826,,1624120,"Pater Damiaanstraat - Rue Pere Damien",48,,,,LU,
781627,"EVERE - FH03","(L/B/S)U template",2586827,,1624121,"Pater Damiaanstraat - Rue Pere Damien",49,,,,LU,
781628,"EVERE - FH03","(L/B/S)U template",2586828,,1624121,"Pater Damiaanstraat - Rue Pere Damien",49,,,,LU,
781629,"EVERE - FH03","(L/B/S)U template",2586832,,1624122,"Pater Damiaanstraat - Rue Pere Damien",51,,,,LU,
781631,"EVERE - FH03","(L/B/S)U template",2586834,,1624123,"Pater Damiaanstraat - Rue Pere Damien",52,,,,LU,
781632,"EVERE - FH03","(L/B/S)U template",2586835,,1624123,"Pater Damiaanstraat - Rue Pere Damien",52,,,,LU,
781633,"EVERE - FH03","(L/B/S)U template",2586836,,1624124,"Pater Damiaanstraat - Rue Pere Damien",53,,,,LU,
781634,"EVERE - FH03","(L/B/S)U template",2586837,,1624124,"Pater Damiaanstraat - Rue Pere Damien",53,,,,LU,
781635,"EVERE - FH03","(L/B/S)U template",2586838,,1624125,"Pater Damiaanstraat - Rue Pere Damien",54,,,,LU,
781636,"EVERE - FH03","(L/B/S)U template",2586839,,1624126,"Pater Damiaanstraat - Rue Pere Damien",55,,,,LU,
781637,"EVERE - FH03","(L/B/S)U template",2586840,,1624127,"Pater Damiaanstraat - Rue Pere Damien",56,,,,LU,
781638,"EVERE - FH03","(L/B/S)U template",2586841,,1624128,"Pater Damiaanstraat - Rue Pere Damien",57,,,,LU,
781639,"EVERE - FH03","(L/B/S)U template",2586842,,1624128,"Pater Damiaanstraat - Rue Pere Damien",57,,,,LU,
781640,"EVERE - FH03","(L/B/S)U template",2586843,,1624128,"Pater Damiaanstraat - Rue Pere Damien",57,,,,LU,
781641,"EVERE - FH03","(L/B/S)U template",2586844,,1624129,"Pater Damiaanstraat - Rue Pere Damien",58,,,,LU,
781642,"EVERE - FH03","(L/B/S)U template",2586845,,1624130,"Pater Damiaanstraat - Rue Pere Damien",59,,,,LU,
781643,"EVERE - FH03","(L/B/S)U template",2586847,,1624131,"Pater Damiaanstraat - Rue Pere Damien",60,,,,LU,
781644,"EVERE - FH03","(L/B/S)U template",2586848,,1624131,"Pater Damiaanstraat - Rue Pere Damien",60,,,,LU,
781645,"EVERE - FH03","(L/B/S)U template",2586849,,1624131,"Pater Damiaanstraat - Rue Pere Damien",60,,,,LU,
781646,"EVERE - FH03","(L/B/S)U template",2586850,,1624132,"Pater Damiaanstraat - Rue Pere Damien",61,,,,LU,
781647,"EVERE - FH03","(L/B/S)U template",2586851,,1624132,"Pater Damiaanstraat - Rue Pere Damien",61,,,,LU,
781648,"EVERE - FH03","(L/B/S)U template",2586852,,1624132,"Pater Damiaanstraat - Rue Pere Damien",61,,,,LU,
781649,"EVERE - FH03","(L/B/S)U template",2586853,,1624132,"Pater Damiaanstraat - Rue Pere Damien",61,,,,LU,
781650,"EVERE - FH03","(L/B/S)U template",2586854,,1624133,"Pater Damiaanstraat - Rue Pere Damien",62,,,,LU,
781651,"EVERE - FH03","(L/B/S)U template",2586855,,1624133,"Pater Damiaanstraat - Rue Pere Damien",62,,,,LU,
781652,"EVERE - FH03","(L/B/S)U template",2586856,,1624133,"Pater Damiaanstraat - Rue Pere Damien",62,,,,LU,
781653,"EVERE - FH03","(L/B/S)U template",2586857,,1624134,"Pater Damiaanstraat - Rue Pere Damien",63,,,,LU,
781654,"EVERE - FH03","(L/B/S)U template",2586858,,1624134,"Pater Damiaanstraat - Rue Pere Damien",63,,,,LU,
781655,"EVERE - FH03","(L/B/S)U template",2586859,,1624134,"Pater Damiaanstraat - Rue Pere Damien",63,,,,LU,
781656,"EVERE - FH03","(L/B/S)U template",2586860,,1624134,"Pater Damiaanstraat - Rue Pere Damien",63,,,,LU,
781657,"EVERE - FH03","(L/B/S)U template",2586861,,1624135,"Pater Damiaanstraat - Rue Pere Damien",64,,,,LU,
781658,"EVERE - FH03","(L/B/S)U template",2586869,,1624136,"Pater Damiaanstraat - Rue Pere Damien",66,,,,LU,
781659,"EVERE - FH03","(L/B/S)U template",2586878,,1624137,"Pater Damiaanstraat - Rue Pere Damien",68,,,,LU,
781660,"EVERE - FH03","(L/B/S)U template",2586881,,1624138,"Pater Damiaanstraat - Rue Pere Damien",70,,,,LU,
781661,"EVERE - FH03","(L/B/S)U template",2586882,,1624138,"Pater Damiaanstraat - Rue Pere Damien",70,,,,LU,
781662,"EVERE - FH03","(L/B/S)U template",2586883,,1624138,"Pater Damiaanstraat - Rue Pere Damien",70,,,,LU,
781663,"EVERE - FH03","(L/B/S)U template",2586884,,1624139,"Pater Damiaanstraat - Rue Pere Damien",72,,,,LU,
781664,"EVERE - FH03","(L/B/S)U template",2586885,,1624139,"Pater Damiaanstraat - Rue Pere Damien",72,,,,LU,
781665,"EVERE - FH03","(L/B/S)U template",2586886,,1624139,"Pater Damiaanstraat - Rue Pere Damien",72,,,,LU,
781666,"EVERE - FH03","(L/B/S)U template",2586887,,1624140,"Pater Damiaanstraat - Rue Pere Damien",73,,,,LU,
781667,"EVERE - FH03","(L/B/S)U template",2586888,,1624140,"Pater Damiaanstraat - Rue Pere Damien",73,,,,LU,
781668,"EVERE - FH03","(L/B/S)U template",2586889,,1624140,"Pater Damiaanstraat - Rue Pere Damien",73,,,,LU,
781669,"EVERE - FH03","(L/B/S)U template",2586890,,1624141,"Pater Damiaanstraat - Rue Pere Damien",74,,,,LU,
781670,"EVERE - FH03","(L/B/S)U template",2586891,,1624141,"Pater Damiaanstraat - Rue Pere Damien",74,,,,LU,
781671,"EVERE - FH03","(L/B/S)U template",2586892,,1624141,"Pater Damiaanstraat - Rue Pere Damien",74,,,,LU,
781672,"EVERE - FH03","(L/B/S)U template",2586893,,1624141,"Pater Damiaanstraat - Rue Pere Damien",74,,,,LU,
781673,"EVERE - FH03","(L/B/S)U template",2586894,,1624142,"Pater Damiaanstraat - Rue Pere Damien",75,,,,LU,
781675,"EVERE - FH03","(L/B/S)U template",2586898,,1624143,"Pater Damiaanstraat - Rue Pere Damien",78,,,,LU,
781677,"EVERE - FH03","(L/B/S)U template",2586900,,1624144,"Pater Damiaanstraat - Rue Pere Damien",79,,,,LU,
781678,"EVERE - FH03","(L/B/S)U template",2586903,,1624145,"Pater Damiaanstraat - Rue Pere Damien",81,,,,LU,
781679,"EVERE - FH03","(L/B/S)U template",2586908,,1624146,"Pater Damiaanstraat - Rue Pere Damien",86,,,,LU,
781680,"EVERE - FH03","(L/B/S)U template",2586909,,1624147,"Pater Damiaanstraat - Rue Pere Damien",88,,,,LU,
781681,"EVERE - FH03","(L/B/S)U template",2586910,,1624147,"Pater Damiaanstraat - Rue Pere Damien",88,,,,LU,
781682,"EVERE - FH03","(L/B/S)U template",2586911,,1624147,"Pater Damiaanstraat - Rue Pere Damien",88,,,,LU,
781683,"EVERE - FH03","(L/B/S)U template",2586994,,1624148,"Edward Deknoopstraat - Rue Edouard Deknoop",4,,,,LU,
781684,"EVERE - FH03","(L/B/S)U template",2586995,,1624148,"Edward Deknoopstraat - Rue Edouard Deknoop",4,,,,LU,
781685,"EVERE - FH03","(L/B/S)U template",2587030,,1624149,"Edward Deknoopstraat - Rue Edouard Deknoop",5,,,,LU,
781688,"EVERE - FH03","(L/B/S)U template",2586921,,1624151,"Edward Deknoopstraat - Rue Edouard Deknoop",10,,,,LU,
781689,"EVERE - FH03","(L/B/S)U template",2586922,,1624152,"Edward Deknoopstraat - Rue Edouard Deknoop",12,,,,LU,
781690,"EVERE - FH03","(L/B/S)U template",2586923,,1624152,"Edward Deknoopstraat - Rue Edouard Deknoop",12,,,,LU,
781691,"EVERE - FH03","(L/B/S)U template",2586969,,1624153,"Edward Deknoopstraat - Rue Edouard Deknoop",31,,,,LU,
781692,"EVERE - FH03","(L/B/S)U template",2586970,,1624153,"Edward Deknoopstraat - Rue Edouard Deknoop",31,,,,LU,
781693,"EVERE - FH03","(L/B/S)U template",2586971,,1624153,"Edward Deknoopstraat - Rue Edouard Deknoop",31,,,,LU,
781694,"EVERE - FH03","(L/B/S)U template",2586972,,1624154,"Edward Deknoopstraat - Rue Edouard Deknoop",33,,,,LU,
781695,"EVERE - FH03","(L/B/S)U template",2586973,,1624154,"Edward Deknoopstraat - Rue Edouard Deknoop",33,,,,LU,
781696,"EVERE - FH03","(L/B/S)U template",2586974,,1624154,"Edward Deknoopstraat - Rue Edouard Deknoop",33,,,,LU,
781697,"EVERE - FH03","(L/B/S)U template",2586975,,1624154,"Edward Deknoopstraat - Rue Edouard Deknoop",33,,,,LU,
781698,"EVERE - FH03","(L/B/S)U template",2586980,,1624155,"Edward Deknoopstraat - Rue Edouard Deknoop",35,,,,LU,
781699,"EVERE - FH03","(L/B/S)U template",2586981,,1624155,"Edward Deknoopstraat - Rue Edouard Deknoop",35,,,,LU,
781700,"EVERE - FH03","(L/B/S)U template",2586982,,1624155,"Edward Deknoopstraat - Rue Edouard Deknoop",35,,,,LU,
781701,"EVERE - FH03","(L/B/S)U template",2586983,,1624155,"Edward Deknoopstraat - Rue Edouard Deknoop",35,,,,LU,
781702,"EVERE - FH03","(L/B/S)U template",2587005,,1624156,"Edward Deknoopstraat - Rue Edouard Deknoop",42,,,,LU,
781703,"EVERE - FH03","(L/B/S)U template",2587006,,1624156,"Edward Deknoopstraat - Rue Edouard Deknoop",42,,,,LU,
781704,"EVERE - FH03","(L/B/S)U template",2587007,,1624156,"Edward Deknoopstraat - Rue Edouard Deknoop",42,,,,LU,
781705,"EVERE - FH03","(L/B/S)U template",2587008,,1624156,"Edward Deknoopstraat - Rue Edouard Deknoop",42,,,,LU,
781706,"EVERE - FH03","(L/B/S)U template",2587009,,1624157,"Edward Deknoopstraat - Rue Edouard Deknoop",43,,,,LU,
781708,"EVERE - FH03","(L/B/S)U template",10479392,,1624158,"Edward Deknoopstraat - Rue Edouard Deknoop",45,,,,LU,
781709,"EVERE - FH03","(L/B/S)U template",10479394,,1624158,"Edward Deknoopstraat - Rue Edouard Deknoop",45,,,,LU,
781710,"EVERE - FH03","(L/B/S)U template",10479478,,1624158,"Edward Deknoopstraat - Rue Edouard Deknoop",45,,,,LU,
781711,"EVERE - FH03","(L/B/S)U template",10479320,,1624159,"Edward Deknoopstraat - Rue Edouard Deknoop",47,,,,LU,
781712,"EVERE - FH03","(L/B/S)U template",10479337,,1624159,"Edward Deknoopstraat - Rue Edouard Deknoop",47,,,,LU,
781713,"EVERE - FH03","(L/B/S)U template",10479341,,1624159,"Edward Deknoopstraat - Rue Edouard Deknoop",47,,,,LU,
781714,"EVERE - FH03","(L/B/S)U template",10479409,,1624159,"Edward Deknoopstraat - Rue Edouard Deknoop",47,,,,LU,
781715,"EVERE - FH03","(L/B/S)U template",2587033,,1624161,"Edward Deknoopstraat - Rue Edouard Deknoop",50,,,,LU,
781716,"EVERE - FH03","(L/B/S)U template",2587034,,1624161,"Edward Deknoopstraat - Rue Edouard Deknoop",50,,,,LU,
781717,"EVERE - FH03","(L/B/S)U template",2587035,,1624161,"Edward Deknoopstraat - Rue Edouard Deknoop",50,,,,LU,
781718,"EVERE - FH03","(L/B/S)U template",2587036,,1624162,"Edward Deknoopstraat - Rue Edouard Deknoop",52,,,,LU,
781719,"EVERE - FH03","(L/B/S)U template",2587037,,1624163,"Edward Deknoopstraat - Rue Edouard Deknoop",54,,,,LU,
781720,"EVERE - FH03","(L/B/S)U template",2587038,,1624163,"Edward Deknoopstraat - Rue Edouard Deknoop",54,,,,LU,
781721,"EVERE - FH03","(L/B/S)U template",2587039,,1624163,"Edward Deknoopstraat - Rue Edouard Deknoop",54,,,,LU,
781722,"EVERE - FH03","(L/B/S)U template",2587040,,1624163,"Edward Deknoopstraat - Rue Edouard Deknoop",54,,,,LU,
781723,"EVERE - FH03","(L/B/S)U template",2587041,,1624163,"Edward Deknoopstraat - Rue Edouard Deknoop",54,,,,LU,
781724,"EVERE - FH03","(L/B/S)U template",2587042,,1624164,"Edward Deknoopstraat - Rue Edouard Deknoop",57,,,,LU,
781725,"EVERE - FH03","(L/B/S)U template",2587043,,1624165,"Edward Deknoopstraat - Rue Edouard Deknoop",58,,,,LU,
781726,"EVERE - FH03","(L/B/S)U template",2587044,,1624165,"Edward Deknoopstraat - Rue Edouard Deknoop",58,,,,LU,
781727,"EVERE - FH03","(L/B/S)U template",2587045,,1624165,"Edward Deknoopstraat - Rue Edouard Deknoop",58,,,,LU,
781728,"EVERE - FH03","(L/B/S)U template",2587046,,1624166,"Edward Deknoopstraat - Rue Edouard Deknoop",59,A,,,LU,
781729,"EVERE - FH03","(L/B/S)U template",2587047,,1624166,"Edward Deknoopstraat - Rue Edouard Deknoop",59,A,,,LU,
781730,"EVERE - FH03","(L/B/S)U template",2587048,,1624166,"Edward Deknoopstraat - Rue Edouard Deknoop",59,A,,,LU,
781731,"EVERE - FH03","(L/B/S)U template",2587049,,1624166,"Edward Deknoopstraat - Rue Edouard Deknoop",59,A,,,LU,
781732,"EVERE - FH03","(L/B/S)U template",2587050,,1624166,"Edward Deknoopstraat - Rue Edouard Deknoop",59,A,,,LU,
781733,"EVERE - FH03","(L/B/S)U template",2587051,,1624166,"Edward Deknoopstraat - Rue Edouard Deknoop",59,A,,,LU,
781734,"EVERE - FH03","(L/B/S)U template",2587052,,1624166,"Edward Deknoopstraat - Rue Edouard Deknoop",59,A,,,LU,
781735,"EVERE - FH03","(L/B/S)U template",2587053,,1624166,"Edward Deknoopstraat - Rue Edouard Deknoop",59,A,,,LU,
781736,"EVERE - FH03","(L/B/S)U template",2587054,,1624166,"Edward Deknoopstraat - Rue Edouard Deknoop",59,A,,,LU,
781737,"EVERE - FH03","(L/B/S)U template",2587055,,1624166,"Edward Deknoopstraat - Rue Edouard Deknoop",59,A,,,LU,
781738,"EVERE - FH03","(L/B/S)U template",2587070,,1624168,"Edward Deknoopstraat - Rue Edouard Deknoop",61,,,,LU,
781739,"EVERE - FH03","(L/B/S)U template",2587071,,1624168,"Edward Deknoopstraat - Rue Edouard Deknoop",61,,,,LU,
781740,"EVERE - FH03","(L/B/S)U template",2587072,,1624168,"Edward Deknoopstraat - Rue Edouard Deknoop",61,,,,LU,
781741,"EVERE - FH03","(L/B/S)U template",2587073,,1624168,"Edward Deknoopstraat - Rue Edouard Deknoop",61,,,,LU,
781742,"EVERE - FH03","(L/B/S)U template",2587082,,1624169,"Edward Deknoopstraat - Rue Edouard Deknoop",63,,,,LU,
781743,"EVERE - FH03","(L/B/S)U template",2587083,,1624169,"Edward Deknoopstraat - Rue Edouard Deknoop",63,,,,LU,
781744,"EVERE - FH03","(L/B/S)U template",2587084,,1624169,"Edward Deknoopstraat - Rue Edouard Deknoop",63,,,,LU,
781745,"EVERE - FH03","(L/B/S)U template",2587085,,1624169,"Edward Deknoopstraat - Rue Edouard Deknoop",63,,,,LU,
781746,"EVERE - FH03","(L/B/S)U template",2587089,,1624170,"Edward Deknoopstraat - Rue Edouard Deknoop",66,,,,LU,
781747,"EVERE - FH03","(L/B/S)U template",2587090,,1624170,"Edward Deknoopstraat - Rue Edouard Deknoop",66,,,,LU,
781748,"EVERE - FH03","(L/B/S)U template",2587091,,1624170,"Edward Deknoopstraat - Rue Edouard Deknoop",66,,,,LU,
781749,"EVERE - FH03","(L/B/S)U template",10479517,,1624171,"Edward Deknoopstraat - Rue Edouard Deknoop",67,,,,LU,
781750,"EVERE - FH03","(L/B/S)U template",2587092,,1624172,"Edward Deknoopstraat - Rue Edouard Deknoop",68,,,,LU,
781751,"EVERE - FH03","(L/B/S)U template",2587093,,1624173,"Edward Deknoopstraat - Rue Edouard Deknoop",69,,,,LU,
781752,"EVERE - FH03","(L/B/S)U template",2587094,,1624173,"Edward Deknoopstraat - Rue Edouard Deknoop",69,,,,LU,
781753,"EVERE - FH03","(L/B/S)U template",2587095,,1624173,"Edward Deknoopstraat - Rue Edouard Deknoop",69,,,,LU,
