OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
725144,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552718,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725145,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552736,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725146,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552886,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725147,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552904,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725148,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553069,,337332,"Sylvain Dupuisstraat",41,,,,LU,
725149,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333508,,337334,"Paul Parmentierlaan",238,,,,LU,
725150,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333509,,337334,"Paul Parmentierlaan",238,,,,LU,
725151,"KNOKKE-HEIST - FH06","(L/B/S)U template",8350661,,337334,"Paul Parmentierlaan",238,,,,LU,
725152,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334991,,337336,"Paul Parmentierlaan",260,,,,LU,
725153,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339260,,337336,"Paul Parmentierlaan",260,,,,LU,
725154,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339261,,337336,"Paul Parmentierlaan",260,,,,LU,
725155,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339262,,337336,"Paul Parmentierlaan",260,,,,LU,
725156,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339263,,337336,"Paul Parmentierlaan",260,,,,LU,
725157,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343418,,337336,"Paul Parmentierlaan",260,,,,LU,
725158,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343419,,337336,"Paul Parmentierlaan",260,,,,LU,
725159,"KNOKKE-HEIST - FH06","(L/B/S)U template",8343420,,337336,"Paul Parmentierlaan",260,,,,LU,
725160,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347890,,337336,"Paul Parmentierlaan",260,,,,LU,
725161,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347891,,337336,"Paul Parmentierlaan",260,,,,LU,
725162,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347892,,337336,"Paul Parmentierlaan",260,,,,LU,
725163,"KNOKKE-HEIST - FH06","(L/B/S)U template",8352113,,337336,"Paul Parmentierlaan",260,,,,LU,
725164,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361531,,337336,"Paul Parmentierlaan",260,,,,LU,
725165,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361532,,337336,"Paul Parmentierlaan",260,,,,LU,
725166,"KNOKKE-HEIST - FH06","(L/B/S)U template",8361533,,337336,"Paul Parmentierlaan",260,,,,LU,
725167,"KNOKKE-HEIST - FH06","(L/B/S)U template",8335593,,337338,"Paul Parmentierlaan",246,,,,LU,
725168,"KNOKKE-HEIST - FH06","(L/B/S)U template",8339731,,337338,"Paul Parmentierlaan",246,,,,LU,
725176,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348520,,337338,"Paul Parmentierlaan",246,,,,LU,
725177,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348521,,337338,"Paul Parmentierlaan",246,,,,LU,
725178,"KNOKKE-HEIST - FH06","(L/B/S)U template",8348522,,337338,"Paul Parmentierlaan",246,,,,LU,
725179,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357745,,337338,"Paul Parmentierlaan",246,,,,LU,
725180,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357746,,337338,"Paul Parmentierlaan",246,,,,LU,
725181,"KNOKKE-HEIST - FH06","(L/B/S)U template",8357747,,337338,"Paul Parmentierlaan",246,,,,LU,
725182,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362056,,337338,"Paul Parmentierlaan",246,,,,LU,
725183,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362057,,337338,"Paul Parmentierlaan",246,,,,LU,
725184,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362058,,337338,"Paul Parmentierlaan",246,,,,LU,
725185,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362059,,337338,"Paul Parmentierlaan",246,,,,LU,
725186,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362060,,337338,"Paul Parmentierlaan",246,,,,LU,
725187,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362061,,337338,"Paul Parmentierlaan",246,,,,LU,
725188,"KNOKKE-HEIST - FH06","(L/B/S)U template",8362062,,337338,"Paul Parmentierlaan",246,,,,LU,
725189,"KNOKKE-HEIST - FH06","(L/B/S)U template",8366484,,337338,"Paul Parmentierlaan",246,,,,LU,
725192,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557765,,337340,"Paul Parmentierlaan",236,A,,,BU,
725217,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557401,,337342,Zeedijk-Knokke,633,,,,BU,
725219,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551792,,337346,Zeedijk-Knokke,638,,,,LU,
725220,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551799,,337346,Zeedijk-Knokke,638,,,,LU,
725221,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551897,,337346,Zeedijk-Knokke,638,,,,LU,
725222,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551908,,337346,Zeedijk-Knokke,638,,,,LU,
725223,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551980,,337346,Zeedijk-Knokke,638,,,,LU,
725224,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552061,,337346,Zeedijk-Knokke,638,,,,LU,
725225,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552069,,337346,Zeedijk-Knokke,638,,,,LU,
725226,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553044,,337346,Zeedijk-Knokke,638,,,,LU,
725227,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553152,,337346,Zeedijk-Knokke,638,,,,LU,
725228,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553972,,337346,Zeedijk-Knokke,638,,,,LU,
725229,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554304,,337346,Zeedijk-Knokke,638,,,,LU,
725230,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554520,,337346,Zeedijk-Knokke,638,,,,LU,
725231,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554526,,337346,Zeedijk-Knokke,638,,,,LU,
725232,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555105,,337346,Zeedijk-Knokke,638,,,,LU,
725233,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555335,,337346,Zeedijk-Knokke,638,,,,LU,
725234,"KNOKKE-HEIST - FH06","(L/B/S)U template",10551786,,337348,Zeedijk-Knokke,639,,,,LU,
725235,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552351,,337348,Zeedijk-Knokke,639,,,,LU,
725236,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552401,,337348,Zeedijk-Knokke,639,,,,LU,
725237,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552446,,337348,Zeedijk-Knokke,639,,,,LU,
725238,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552448,,337348,Zeedijk-Knokke,639,,,,LU,
725239,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552454,,337348,Zeedijk-Knokke,639,,,,LU,
725240,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552463,,337348,Zeedijk-Knokke,639,,,,LU,
725241,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552600,,337348,Zeedijk-Knokke,639,,,,LU,
725242,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552613,,337348,Zeedijk-Knokke,639,,,,LU,
725243,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552616,,337348,Zeedijk-Knokke,639,,,,LU,
725244,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552618,,337348,Zeedijk-Knokke,639,,,,LU,
725245,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552624,,337348,Zeedijk-Knokke,639,,,,LU,
725246,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552629,,337348,Zeedijk-Knokke,639,,,,LU,
725247,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552631,,337348,Zeedijk-Knokke,639,,,,LU,
725248,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552633,,337348,Zeedijk-Knokke,639,,,,LU,
725249,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552686,,337348,Zeedijk-Knokke,639,,,,LU,
725250,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552727,,337348,Zeedijk-Knokke,639,,,,LU,
725251,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552753,,337348,Zeedijk-Knokke,639,,,,LU,
725252,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552762,,337348,Zeedijk-Knokke,639,,,,LU,
725253,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552772,,337348,Zeedijk-Knokke,639,,,,LU,
725254,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552773,,337348,Zeedijk-Knokke,639,,,,LU,
725255,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552778,,337348,Zeedijk-Knokke,639,,,,LU,
725256,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552781,,337348,Zeedijk-Knokke,639,,,,LU,
725257,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552791,,337348,Zeedijk-Knokke,639,,,,LU,
725258,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552796,,337348,Zeedijk-Knokke,639,,,,LU,
725259,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552798,,337348,Zeedijk-Knokke,639,,,,LU,
725260,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552802,,337348,Zeedijk-Knokke,639,,,,LU,
725261,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552804,,337348,Zeedijk-Knokke,639,,,,LU,
725262,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552889,,337348,Zeedijk-Knokke,639,,,,LU,
725263,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552914,,337348,Zeedijk-Knokke,639,,,,LU,
725264,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552929,,337348,Zeedijk-Knokke,639,,,,LU,
725265,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552933,,337348,Zeedijk-Knokke,639,,,,LU,
725266,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552935,,337348,Zeedijk-Knokke,639,,,,LU,
725267,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552936,,337348,Zeedijk-Knokke,639,,,,LU,
725268,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552946,,337348,Zeedijk-Knokke,639,,,,LU,
725269,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552990,,337348,Zeedijk-Knokke,639,,,,LU,
725270,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553039,,337348,Zeedijk-Knokke,639,,,,LU,
725271,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553042,,337348,Zeedijk-Knokke,639,,,,LU,
725272,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553051,,337348,Zeedijk-Knokke,639,,,,LU,
725273,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553053,,337348,Zeedijk-Knokke,639,,,,LU,
725274,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553060,,337348,Zeedijk-Knokke,639,,,,LU,
725275,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553573,,337348,Zeedijk-Knokke,639,,,,LU,
725276,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553762,,337348,Zeedijk-Knokke,639,,,,LU,
725277,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553785,,337348,Zeedijk-Knokke,639,,,,LU,
725278,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553798,,337348,Zeedijk-Knokke,639,,,,LU,
725279,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554298,,337348,Zeedijk-Knokke,639,,,,LU,
725280,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554628,,337348,Zeedijk-Knokke,639,,,,LU,
725281,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554629,,337348,Zeedijk-Knokke,639,,,,LU,
725282,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554987,,337348,Zeedijk-Knokke,639,,,,LU,
725283,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555180,,337348,Zeedijk-Knokke,639,,,,LU,
725284,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555182,,337348,Zeedijk-Knokke,639,,,,LU,
725285,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555183,,337348,Zeedijk-Knokke,639,,,,LU,
725286,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555184,,337348,Zeedijk-Knokke,639,,,,LU,
725287,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555326,,337348,Zeedijk-Knokke,639,,,,LU,
725288,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555327,,337348,Zeedijk-Knokke,639,,,,LU,
725289,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555328,,337348,Zeedijk-Knokke,639,,,,LU,
725290,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555331,,337348,Zeedijk-Knokke,639,,,,LU,
725291,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555399,,337348,Zeedijk-Knokke,639,,,,LU,
725292,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555523,,337348,Zeedijk-Knokke,639,,,,LU,
725293,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555524,,337348,Zeedijk-Knokke,639,,,,LU,
725294,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555612,,337348,Zeedijk-Knokke,639,,,,LU,
725295,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555693,,337348,Zeedijk-Knokke,639,,,,LU,
725296,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555806,,337348,Zeedijk-Knokke,639,,,,LU,
725297,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555811,,337348,Zeedijk-Knokke,639,,,,LU,
725298,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555816,,337348,Zeedijk-Knokke,639,,,,LU,
725299,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555862,,337348,Zeedijk-Knokke,639,,,,LU,
725300,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555866,,337348,Zeedijk-Knokke,639,,,,LU,
725301,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555908,,337348,Zeedijk-Knokke,639,,,,LU,
725302,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555913,,337348,Zeedijk-Knokke,639,,,,LU,
725303,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555925,,337348,Zeedijk-Knokke,639,,,,LU,
725304,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555929,,337348,Zeedijk-Knokke,639,,,,LU,
725305,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555992,,337348,Zeedijk-Knokke,639,,,,LU,
725306,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556001,,337348,Zeedijk-Knokke,639,,,,LU,
725307,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556003,,337348,Zeedijk-Knokke,639,,,,LU,
725308,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556009,,337348,Zeedijk-Knokke,639,,,,LU,
725309,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556013,,337348,Zeedijk-Knokke,639,,,,LU,
725310,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556040,,337348,Zeedijk-Knokke,639,,,,LU,
725311,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556267,,337348,Zeedijk-Knokke,639,,,,LU,
725312,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556392,,337348,Zeedijk-Knokke,639,,,,LU,
725313,"KNOKKE-HEIST - FH06","(L/B/S)U template",10556499,,337348,Zeedijk-Knokke,639,,,,LU,
725314,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557130,,337348,Zeedijk-Knokke,639,,,,LU,
725315,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557131,,337348,Zeedijk-Knokke,639,,,,LU,
725316,"KNOKKE-HEIST - FH06","(L/B/S)U template",10557443,,337348,Zeedijk-Knokke,639,,,,LU,
725317,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552194,,337350,Zeedijk-Knokke,636,,,,LU,
725318,"KNOKKE-HEIST - FH06","(L/B/S)U template",10552215,,337350,Zeedijk-Knokke,636,,,,LU,
725319,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554802,,337350,Zeedijk-Knokke,636,,,,LU,
725320,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554888,,337350,Zeedijk-Knokke,636,,,,LU,
725321,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554957,,337350,Zeedijk-Knokke,636,,,,LU,
725322,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555016,,337350,Zeedijk-Knokke,636,,,,LU,
725323,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555051,,337350,Zeedijk-Knokke,636,,,,LU,
725324,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555093,,337350,Zeedijk-Knokke,636,,,,LU,
725325,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555815,,337350,Zeedijk-Knokke,636,,,,LU,
725326,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553475,,337352,Zeedijk-Knokke,637,,,,LU,
725327,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553512,,337352,Zeedijk-Knokke,637,,,,LU,
725328,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553697,,337352,Zeedijk-Knokke,637,,,,LU,
725329,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553735,,337352,Zeedijk-Knokke,637,,,,LU,
725330,"KNOKKE-HEIST - FH06","(L/B/S)U template",10553907,,337352,Zeedijk-Knokke,637,,,,LU,
725331,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554091,,337352,Zeedijk-Knokke,637,,,,LU,
725332,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554122,,337352,Zeedijk-Knokke,637,,,,LU,
725333,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554270,,337352,Zeedijk-Knokke,637,,,,LU,
725334,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554368,,337352,Zeedijk-Knokke,637,,,,LU,
725335,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554399,,337352,Zeedijk-Knokke,637,,,,LU,
725336,"KNOKKE-HEIST - FH06","(L/B/S)U template",10554967,,337352,Zeedijk-Knokke,637,,,,LU,
725337,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555053,,337352,Zeedijk-Knokke,637,,,,LU,
725338,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555650,,337352,Zeedijk-Knokke,637,,,,LU,
725339,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555651,,337352,Zeedijk-Knokke,637,,,,LU,
725340,"KNOKKE-HEIST - FH06","(L/B/S)U template",10555752,,337352,Zeedijk-Knokke,637,,,,BU,
725341,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333921,,337749,Meerminlaan,48,,,,LU,
725342,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333922,,337749,Meerminlaan,48,,,,LU,
725343,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333923,,337749,Meerminlaan,48,,,,LU,
725344,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333924,,337749,Meerminlaan,48,,,,LU,
725345,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333925,,337749,Meerminlaan,48,,,,LU,
725346,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333926,,337749,Meerminlaan,48,,,,LU,
725347,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333927,,337749,Meerminlaan,48,,,,LU,
725348,"KNOKKE-HEIST - FH06","(L/B/S)U template",8333928,,337749,Meerminlaan,48,,,,LU,
725349,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338147,,337749,Meerminlaan,48,,,,LU,
725350,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338148,,337749,Meerminlaan,48,,,,LU,
725351,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338149,,337749,Meerminlaan,48,,,,LU,
725352,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338150,,337749,Meerminlaan,48,,,,LU,
725353,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338151,,337749,Meerminlaan,48,,,,LU,
725354,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338152,,337749,Meerminlaan,48,,,,LU,
725355,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338153,,337749,Meerminlaan,48,,,,LU,
725356,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338154,,337749,Meerminlaan,48,,,,LU,
725357,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338155,,337749,Meerminlaan,48,,,,LU,
725358,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338156,,337749,Meerminlaan,48,,,,LU,
725359,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338157,,337749,Meerminlaan,48,,,,LU,
725360,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338158,,337749,Meerminlaan,48,,,,BU,
725361,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338159,,337749,Meerminlaan,48,,,,BU,
725362,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342256,,337749,Meerminlaan,48,,,,LU,
725363,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342257,,337749,Meerminlaan,48,,,,LU,
725364,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342258,,337749,Meerminlaan,48,,,,LU,
725365,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342259,,337749,Meerminlaan,48,,,,LU,
725366,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346715,,337749,Meerminlaan,48,,,,LU,
725367,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346716,,337749,Meerminlaan,48,,,,LU,
725368,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346717,,337749,Meerminlaan,48,,,,LU,
725369,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346718,,337749,Meerminlaan,48,,,,LU,
725370,"KNOKKE-HEIST - FH06","(L/B/S)U template",8346719,,337749,Meerminlaan,48,,,,LU,
725371,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351063,,337749,Meerminlaan,48,,,,LU,
725372,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351064,,337749,Meerminlaan,48,,,,LU,
725373,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351065,,337749,Meerminlaan,48,,,,LU,
725374,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351066,,337749,Meerminlaan,48,,,,LU,
725375,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351067,,337749,Meerminlaan,48,,,,LU,
725376,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351068,,337749,Meerminlaan,48,,,,LU,
725377,"KNOKKE-HEIST - FH06","(L/B/S)U template",8351069,,337749,Meerminlaan,48,,,,LU,
725378,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355902,,337749,Meerminlaan,48,,,,LU,
725379,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355903,,337749,Meerminlaan,48,,,,LU,
725380,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355904,,337749,Meerminlaan,48,,,,LU,
725381,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355905,,337749,Meerminlaan,48,,,,LU,
725382,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355906,,337749,Meerminlaan,48,,,,LU,
725383,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355907,,337749,Meerminlaan,48,,,,LU,
725384,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355908,,337749,Meerminlaan,48,,,,LU,
725385,"KNOKKE-HEIST - FH06","(L/B/S)U template",8355909,,337749,Meerminlaan,48,,,,LU,
725386,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360317,,337749,Meerminlaan,48,,,,LU,
725387,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360318,,337749,Meerminlaan,48,,,,LU,
725388,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360319,,337749,Meerminlaan,48,,,,LU,
725389,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360320,,337749,Meerminlaan,48,,,,LU,
725390,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360321,,337749,Meerminlaan,48,,,,LU,
725391,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360322,,337749,Meerminlaan,48,,,,LU,
725392,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360323,,337749,Meerminlaan,48,,,,LU,
725393,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360324,,337749,Meerminlaan,48,,,,LU,
725394,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360325,,337749,Meerminlaan,48,,,,LU,
725395,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364762,,337749,Meerminlaan,48,,,,LU,
725396,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364763,,337749,Meerminlaan,48,,,,LU,
725397,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364764,,337749,Meerminlaan,48,,,,LU,
725398,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364765,,337749,Meerminlaan,48,,,,LU,
725399,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364766,,337749,Meerminlaan,48,,,,LU,
725400,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364767,,337749,Meerminlaan,48,,,,LU,
725401,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364768,,337749,Meerminlaan,48,,,,LU,
725402,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364769,,337749,Meerminlaan,48,,,,LU,
725403,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364770,,337749,Meerminlaan,48,,,,LU,
725404,"KNOKKE-HEIST - FH06","(L/B/S)U template",8364771,,337749,Meerminlaan,48,,,,LU,
725405,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334426,,337751,Koningslaan,139,,,,LU,
725406,"KNOKKE-HEIST - FH06","(L/B/S)U template",8334427,,337751,Koningslaan,139,,,,LU,
725407,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338666,,337751,Koningslaan,139,,,,LU,
725408,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338667,,337751,Koningslaan,139,,,,LU,
725409,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338668,,337751,Koningslaan,139,,,,LU,
725410,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338669,,337751,Koningslaan,139,,,,LU,
725411,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338670,,337751,Koningslaan,139,,,,LU,
725412,"KNOKKE-HEIST - FH06","(L/B/S)U template",8338671,,337751,Koningslaan,139,,,,LU,
725413,"KNOKKE-HEIST - FH06","(L/B/S)U template",8342794,,337751,Koningslaan,139,,,,LU,
725414,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347273,,337751,Koningslaan,139,,,,LU,
725415,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347274,,337751,Koningslaan,139,,,,LU,
725416,"KNOKKE-HEIST - FH06","(L/B/S)U template",8347275,,337751,Koningslaan,139,,,,LU,
725417,"KNOKKE-HEIST - FH06","(L/B/S)U template",8360875,,337751,Koningslaan,139,,,,LU,
