OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
826510,"EVERE - FH04","(L/B/S)U template",2582097,,1623158,"Edward Stuckensstraat - Rue Edouard Stuckens",69,,,,LU,
826511,"EVERE - FH04","(L/B/S)U template",2582099,,1623159,"Edward Stuckensstraat - Rue Edouard Stuckens",71,,,,LU,
826512,"EVERE - FH04","(L/B/S)U template",2582100,,1623159,"Edward Stuckensstraat - Rue Edouard Stuckens",71,,,,LU,
826513,"EVERE - FH04","(L/B/S)U template",2582101,,1623159,"Edward Stuckensstraat - Rue Edouard Stuckens",71,,,,LU,
826514,"EVERE - FH04","(L/B/S)U template",2582102,,1623159,"Edward Stuckensstraat - Rue Edouard Stuckens",71,,,DELETE,LU,
826515,"EVERE - FH04","(L/B/S)U template",2582105,,1623161,"Edward Stuckensstraat - Rue Edouard Stuckens",73,,,,LU,
826516,"EVERE - FH04","(L/B/S)U template",2582106,,1623163,"Edward Stuckensstraat - Rue Edouard Stuckens",75,,,,LU,
826517,"EVERE - FH04","(L/B/S)U template",2582107,,1623163,"Edward Stuckensstraat - Rue Edouard Stuckens",75,,,,LU,
826518,"EVERE - FH04","(L/B/S)U template",2582108,,1623163,"Edward Stuckensstraat - Rue Edouard Stuckens",75,,,,LU,
826519,"EVERE - FH04","(L/B/S)U template",10333344,,1623163,"Edward Stuckensstraat - Rue Edouard Stuckens",75,,,,LU,
826520,"EVERE - FH04","(L/B/S)U template",2582109,,1623164,"Edward Stuckensstraat - Rue Edouard Stuckens",76,,,,LU,
826521,"EVERE - FH04","(L/B/S)U template",2582110,,1623164,"Edward Stuckensstraat - Rue Edouard Stuckens",76,,,,LU,
826522,"EVERE - FH04","(L/B/S)U template",2582111,,1623164,"Edward Stuckensstraat - Rue Edouard Stuckens",76,,,,LU,
826523,"EVERE - FH04","(L/B/S)U template",2582112,,1623165,"Edward Stuckensstraat - Rue Edouard Stuckens",77,,,,LU,
826524,"EVERE - FH04","(L/B/S)U template",2582113,,1623166,"Edward Stuckensstraat - Rue Edouard Stuckens",78,,,,LU,
826525,"EVERE - FH04","(L/B/S)U template",2582114,,1623166,"Edward Stuckensstraat - Rue Edouard Stuckens",78,,,,LU,
826526,"EVERE - FH04","(L/B/S)U template",2582115,,1623166,"Edward Stuckensstraat - Rue Edouard Stuckens",78,,,,LU,
826527,"EVERE - FH04","(L/B/S)U template",2582116,,1623166,"Edward Stuckensstraat - Rue Edouard Stuckens",78,,,,BU,
826528,"EVERE - FH04","(L/B/S)U template",2582117,,1623166,"Edward Stuckensstraat - Rue Edouard Stuckens",78,,,,BU,
826529,"EVERE - FH04","(L/B/S)U template",2582118,,1623167,"Edward Stuckensstraat - Rue Edouard Stuckens",79,,,,LU,
826530,"EVERE - FH04","(L/B/S)U template",2582119,,1623168,"Edward Stuckensstraat - Rue Edouard Stuckens",80,,,,BU,
826531,"EVERE - FH04","(L/B/S)U template",2582120,,1623169,"Edward Stuckensstraat - Rue Edouard Stuckens",81,,,,LU,
826532,"EVERE - FH04","(L/B/S)U template",2582124,,1623170,"Edward Stuckensstraat - Rue Edouard Stuckens",83,,,,LU,
826533,"EVERE - FH04","(L/B/S)U template",2582125,,1623170,"Edward Stuckensstraat - Rue Edouard Stuckens",83,,,,LU,
826534,"EVERE - FH04","(L/B/S)U template",2582126,,1623170,"Edward Stuckensstraat - Rue Edouard Stuckens",83,,,,LU,
826535,"EVERE - FH04","(L/B/S)U template",2582127,,1623170,"Edward Stuckensstraat - Rue Edouard Stuckens",83,,,,LU,
826536,"EVERE - FH04","(L/B/S)U template",2582128,,1623171,"Edward Stuckensstraat - Rue Edouard Stuckens",84,,,,LU,
826537,"EVERE - FH04","(L/B/S)U template",10333331,,1623171,"Edward Stuckensstraat - Rue Edouard Stuckens",84,,,,LU,
826538,"EVERE - FH04","(L/B/S)U template",2582130,,1623172,"Edward Stuckensstraat - Rue Edouard Stuckens",86,,,,LU,
826539,"EVERE - FH04","(L/B/S)U template",2582131,,1623173,"Edward Stuckensstraat - Rue Edouard Stuckens",87,,,,LU,
826540,"EVERE - FH04","(L/B/S)U template",2582132,,1623173,"Edward Stuckensstraat - Rue Edouard Stuckens",87,,,,LU,
826541,"EVERE - FH04","(L/B/S)U template",10478976,,1623174,"Edward Stuckensstraat - Rue Edouard Stuckens",88,,,,LU,
826542,"EVERE - FH04","(L/B/S)U template",10478977,,1623174,"Edward Stuckensstraat - Rue Edouard Stuckens",88,,,,LU,
826543,"EVERE - FH04","(L/B/S)U template",10478975,,1623176,"Edward Stuckensstraat - Rue Edouard Stuckens",92,,,,LU,
826544,"EVERE - FH04","(L/B/S)U template",2582143,,1623177,"Edward Stuckensstraat - Rue Edouard Stuckens",93,,,,LU,
826545,"EVERE - FH04","(L/B/S)U template",2582144,,1623177,"Edward Stuckensstraat - Rue Edouard Stuckens",93,,,,LU,
826546,"EVERE - FH04","(L/B/S)U template",2582145,,1623178,"Edward Stuckensstraat - Rue Edouard Stuckens",94,,,,LU,
826547,"EVERE - FH04","(L/B/S)U template",2582146,,1623179,"Edward Stuckensstraat - Rue Edouard Stuckens",95,A,,,LU,
826548,"EVERE - FH04","(L/B/S)U template",2582151,,1623180,"Edward Stuckensstraat - Rue Edouard Stuckens",97,,,,LU,
826549,"EVERE - FH04","(L/B/S)U template",2582152,,1623181,"Edward Stuckensstraat - Rue Edouard Stuckens",98,,,,LU,
826550,"EVERE - FH04","(L/B/S)U template",2582154,,1623182,"Edward Stuckensstraat - Rue Edouard Stuckens",99,,,,LU,
826551,"EVERE - FH04","(L/B/S)U template",2582153,,1623183,"Edward Stuckensstraat - Rue Edouard Stuckens",99,A,,,LU,
826552,"EVERE - FH04","(L/B/S)U template",2581929,,1623184,"Edward Stuckensstraat - Rue Edouard Stuckens",100,,,,LU,
826553,"EVERE - FH04","(L/B/S)U template",2581930,,1623185,"Edward Stuckensstraat - Rue Edouard Stuckens",101,,,,LU,
826554,"EVERE - FH04","(L/B/S)U template",2581932,,1623186,"Edward Stuckensstraat - Rue Edouard Stuckens",104,,,,LU,
826555,"EVERE - FH04","(L/B/S)U template",2581936,,1623187,"Edward Stuckensstraat - Rue Edouard Stuckens",105,,,,LU,
826556,"EVERE - FH04","(L/B/S)U template",2581937,,1623188,"Edward Stuckensstraat - Rue Edouard Stuckens",106,,,,BU,
826557,"EVERE - FH04","(L/B/S)U template",10333480,,1623188,"Edward Stuckensstraat - Rue Edouard Stuckens",106,,,DELETE,BU,
826558,"EVERE - FH04","(L/B/S)U template",2581938,,1623189,"Edward Stuckensstraat - Rue Edouard Stuckens",107,,,,LU,
826559,"EVERE - FH04","(L/B/S)U template",2581939,,1623190,"Edward Stuckensstraat - Rue Edouard Stuckens",108,,,,LU,
826560,"EVERE - FH04","(L/B/S)U template",2581940,,1623191,"Edward Stuckensstraat - Rue Edouard Stuckens",109,,,,LU,
826561,"EVERE - FH04","(L/B/S)U template",2581942,,1623192,"Edward Stuckensstraat - Rue Edouard Stuckens",111,,,,LU,
826562,"EVERE - FH04","(L/B/S)U template",2581943,,1623193,"Edward Stuckensstraat - Rue Edouard Stuckens",113,,,,LU,
826563,"EVERE - FH04","(L/B/S)U template",2581944,,1623194,"Edward Stuckensstraat - Rue Edouard Stuckens",115,,,,LU,
826564,"EVERE - FH04","(L/B/S)U template",2581953,,1623195,"Edward Stuckensstraat - Rue Edouard Stuckens",117,,,,LU,
826565,"EVERE - FH04","(L/B/S)U template",2581955,,1623196,"Edward Stuckensstraat - Rue Edouard Stuckens",119,,,,LU,
826566,"EVERE - FH04","(L/B/S)U template",2581960,,1623197,"Edward Stuckensstraat - Rue Edouard Stuckens",120,,,,LU,
826567,"EVERE - FH04","(L/B/S)U template",2581961,,1623198,"Edward Stuckensstraat - Rue Edouard Stuckens",121,,,,LU,
826568,"EVERE - FH04","(L/B/S)U template",2581962,,1623199,"Edward Stuckensstraat - Rue Edouard Stuckens",122,,,,LU,
826569,"EVERE - FH04","(L/B/S)U template",2581964,,1623200,"Edward Stuckensstraat - Rue Edouard Stuckens",124,,,,LU,
826570,"EVERE - FH04","(L/B/S)U template",2581967,,1623201,"Edward Stuckensstraat - Rue Edouard Stuckens",126,,,,LU,
826571,"EVERE - FH04","(L/B/S)U template",2581968,,1623201,"Edward Stuckensstraat - Rue Edouard Stuckens",126,,,,LU,
826572,"EVERE - FH04","(L/B/S)U template",2581969,,1623202,"Edward Stuckensstraat - Rue Edouard Stuckens",128,,,,BU,
826573,"EVERE - FH04","(L/B/S)U template",2581971,,1623203,"Edward Stuckensstraat - Rue Edouard Stuckens",132,,,,LU,
826574,"EVERE - FH04","(L/B/S)U template",2581972,,1623203,"Edward Stuckensstraat - Rue Edouard Stuckens",132,,,,LU,
826575,"EVERE - FH04","(L/B/S)U template",2581973,,1623203,"Edward Stuckensstraat - Rue Edouard Stuckens",132,,,,LU,
826576,"EVERE - FH04","(L/B/S)U template",2581974,,1623203,"Edward Stuckensstraat - Rue Edouard Stuckens",132,,,,LU,
826577,"EVERE - FH04","(L/B/S)U template",2581975,,1623203,"Edward Stuckensstraat - Rue Edouard Stuckens",132,,,,LU,
826578,"EVERE - FH04","(L/B/S)U template",2581976,,1623203,"Edward Stuckensstraat - Rue Edouard Stuckens",132,,,,LU,
826579,"EVERE - FH04","(L/B/S)U template",2581977,,1623203,"Edward Stuckensstraat - Rue Edouard Stuckens",132,,,DELETE,LU,
826580,"EVERE - FH04","(L/B/S)U template",10479081,,1623204,"Edward Stuckensstraat - Rue Edouard Stuckens",137,,,,BU,
826581,"EVERE - FH04","(L/B/S)U template",2581979,,1623205,"Edward Stuckensstraat - Rue Edouard Stuckens",138,,,,LU,
826582,"EVERE - FH04","(L/B/S)U template",2581980,,1623205,"Edward Stuckensstraat - Rue Edouard Stuckens",138,,,,LU,
826583,"EVERE - FH04","(L/B/S)U template",2581981,,1623205,"Edward Stuckensstraat - Rue Edouard Stuckens",138,,,,LU,
826584,"EVERE - FH04","(L/B/S)U template",2581982,,1623205,"Edward Stuckensstraat - Rue Edouard Stuckens",138,,,,LU,
826585,"EVERE - FH04","(L/B/S)U template",2581989,,1623207,"Edward Stuckensstraat - Rue Edouard Stuckens",144,,,,LU,
826586,"EVERE - FH04","(L/B/S)U template",2581990,,1623208,"Edward Stuckensstraat - Rue Edouard Stuckens",146,,,,LU,
826587,"EVERE - FH04","(L/B/S)U template",2581991,,1623209,"Edward Stuckensstraat - Rue Edouard Stuckens",148,A,,,LU,
826588,"EVERE - FH04","(L/B/S)U template",2581992,,1623209,"Edward Stuckensstraat - Rue Edouard Stuckens",148,A,,,LU,
826589,"EVERE - FH04","(L/B/S)U template",2581993,,1623209,"Edward Stuckensstraat - Rue Edouard Stuckens",148,A,,,LU,
826590,"EVERE - FH04","(L/B/S)U template",2581994,,1623209,"Edward Stuckensstraat - Rue Edouard Stuckens",148,A,,,LU,
826591,"EVERE - FH04","(L/B/S)U template",2581999,,1623210,"Edward Stuckensstraat - Rue Edouard Stuckens",150,,,,LU,
826592,"EVERE - FH04","(L/B/S)U template",2582000,,1623210,"Edward Stuckensstraat - Rue Edouard Stuckens",150,,,,LU,
826593,"EVERE - FH04","(L/B/S)U template",2582001,,1623210,"Edward Stuckensstraat - Rue Edouard Stuckens",150,,,,LU,
826594,"EVERE - FH04","(L/B/S)U template",2582002,,1623210,"Edward Stuckensstraat - Rue Edouard Stuckens",150,,,,LU,
826595,"EVERE - FH04","(L/B/S)U template",2582003,,1623210,"Edward Stuckensstraat - Rue Edouard Stuckens",150,,,,LU,
826596,"EVERE - FH04","(L/B/S)U template",2582004,,1623211,"Edward Stuckensstraat - Rue Edouard Stuckens",152,,,,LU,
826597,"EVERE - FH04","(L/B/S)U template",2582005,,1623212,"Edward Stuckensstraat - Rue Edouard Stuckens",154,,,,LU,
826598,"EVERE - FH04","(L/B/S)U template",2582014,,1623214,"Edward Stuckensstraat - Rue Edouard Stuckens",162,,,,LU,
826599,"EVERE - FH04","(L/B/S)U template",2582261,,1623218,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",8,,,,LU,
826600,"EVERE - FH04","(L/B/S)U template",2582161,,1623219,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",10,,,,LU,
826601,"EVERE - FH04","(L/B/S)U template",2582162,,1623219,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",10,,,DELETE,LU,
826602,"EVERE - FH04","(L/B/S)U template",2582163,,1623220,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",11,,,,LU,
826603,"EVERE - FH04","(L/B/S)U template",2582164,,1623220,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",11,,,DELETE,LU,
826604,"EVERE - FH04","(L/B/S)U template",2582165,,1623221,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",12,,,,LU,
826605,"EVERE - FH04","(L/B/S)U template",2582166,,1623221,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",12,,,,LU,
826606,"EVERE - FH04","(L/B/S)U template",2582167,,1623222,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",13,,,,LU,
826607,"EVERE - FH04","(L/B/S)U template",2582169,,1623223,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",15,,,,LU,
826608,"EVERE - FH04","(L/B/S)U template",2582170,,1623224,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",16,,,,LU,
826609,"EVERE - FH04","(L/B/S)U template",2582171,,1623225,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",18,,,,LU,
826610,"EVERE - FH04","(L/B/S)U template",2582172,,1623226,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",19,,,,LU,
826611,"EVERE - FH04","(L/B/S)U template",2582173,,1623226,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",19,,,,LU,
826612,"EVERE - FH04","(L/B/S)U template",2582175,,1623227,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",21,,,,LU,
826613,"EVERE - FH04","(L/B/S)U template",2582176,,1623227,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",21,,,,LU,
826614,"EVERE - FH04","(L/B/S)U template",2582177,,1623227,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",21,,,,LU,
826615,"EVERE - FH04","(L/B/S)U template",2582178,,1623228,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",23,,,,LU,
826616,"EVERE - FH04","(L/B/S)U template",2582179,,1623228,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",23,,,,LU,
826617,"EVERE - FH04","(L/B/S)U template",2582180,,1623228,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",23,,,,LU,
826618,"EVERE - FH04","(L/B/S)U template",2582181,,1623229,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",25,,,,LU,
826619,"EVERE - FH04","(L/B/S)U template",2582182,,1623230,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",26,,,,LU,
826620,"EVERE - FH04","(L/B/S)U template",2582183,,1623231,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",27,,,,LU,
826621,"EVERE - FH04","(L/B/S)U template",2582184,,1623231,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",27,,,,LU,
826622,"EVERE - FH04","(L/B/S)U template",2582185,,1623232,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",28,,,,LU,
826623,"EVERE - FH04","(L/B/S)U template",2582186,,1623232,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",28,,,,LU,
826624,"EVERE - FH04","(L/B/S)U template",2582187,,1623232,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",28,,,,LU,
826625,"EVERE - FH04","(L/B/S)U template",2582188,,1623232,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",28,,,,LU,
826626,"EVERE - FH04","(L/B/S)U template",2582189,,1623233,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",29,,,,LU,
826627,"EVERE - FH04","(L/B/S)U template",2582190,,1623233,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",29,,,,LU,
826628,"EVERE - FH04","(L/B/S)U template",2582191,,1623233,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",29,,,,LU,
826629,"EVERE - FH04","(L/B/S)U template",2582192,,1623234,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",30,,,,LU,
826630,"EVERE - FH04","(L/B/S)U template",2582193,,1623234,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",30,,,,LU,
826631,"EVERE - FH04","(L/B/S)U template",2582200,,1623236,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",32,,,,LU,
826632,"EVERE - FH04","(L/B/S)U template",2582208,,1623237,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",34,,,,LU,
826633,"EVERE - FH04","(L/B/S)U template",2582210,,1623239,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",38,,,,LU,
826634,"EVERE - FH04","(L/B/S)U template",2582211,,1623239,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",38,,,,LU,
826635,"EVERE - FH04","(L/B/S)U template",2582213,,1623240,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",40,,,,LU,
826636,"EVERE - FH04","(L/B/S)U template",2582214,,1623241,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",42,,,,LU,
826637,"EVERE - FH04","(L/B/S)U template",2582215,,1623241,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",42,,,DELETE,LU,
826638,"EVERE - FH04","(L/B/S)U template",2582218,,1623242,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",44,,,,LU,
826639,"EVERE - FH04","(L/B/S)U template",2582219,,1623242,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",44,,,DELETE,LU,
826640,"EVERE - FH04","(L/B/S)U template",2582220,,1623243,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",45,,,,LU,
826641,"EVERE - FH04","(L/B/S)U template",2582221,,1623243,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",45,,,,LU,
826642,"EVERE - FH04","(L/B/S)U template",2582227,,1623245,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",49,A,,,LU,
826643,"EVERE - FH04","(L/B/S)U template",2582228,,1623245,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",49,A,,,LU,
826644,"EVERE - FH04","(L/B/S)U template",2582235,,1623246,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",51,,,,LU,
826645,"EVERE - FH04","(L/B/S)U template",2582236,,1623246,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",51,,,,LU,
826646,"EVERE - FH04","(L/B/S)U template",2582233,,1623247,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",51,A,,,LU,
826647,"EVERE - FH04","(L/B/S)U template",2582234,,1623247,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",51,A,,,LU,
826648,"EVERE - FH04","(L/B/S)U template",2582237,,1623248,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",53,,,,LU,
826649,"EVERE - FH04","(L/B/S)U template",2582241,,1623249,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",55,B,,,LU,
826650,"EVERE - FH04","(L/B/S)U template",2582242,,1623251,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",57,,,,LU,
826651,"EVERE - FH04","(L/B/S)U template",2582244,,1623252,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",59,,,,LU,
826652,"EVERE - FH04","(L/B/S)U template",2582245,,1623252,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",59,,,,LU,
826653,"EVERE - FH04","(L/B/S)U template",2582246,,1623252,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",59,,,,LU,
826654,"EVERE - FH04","(L/B/S)U template",2582249,,1623254,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",62,,,,LU,
826655,"EVERE - FH04","(L/B/S)U template",2582250,,1623255,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",64,,,,LU,
826656,"EVERE - FH04","(L/B/S)U template",2582258,,1623257,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",70,,,,LU,
826657,"EVERE - FH04","(L/B/S)U template",2582259,,1623258,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",72,,,,LU,
826658,"EVERE - FH04","(L/B/S)U template",2582260,,1623258,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",72,,,DELETE,LU,
826659,"EVERE - FH04","(L/B/S)U template",2582262,,1623260,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",80,,,,LU,
826660,"EVERE - FH04","(L/B/S)U template",2582263,,1623260,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",80,,,,LU,
826661,"EVERE - FH04","(L/B/S)U template",2582264,,1623260,"Laurent Vandenhovenstraat - Rue Laurent Vandenhoven",80,,,DELETE,LU,
826662,"EVERE - FH04","(L/B/S)U template",2582378,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826663,"EVERE - FH04","(L/B/S)U template",2582379,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826664,"EVERE - FH04","(L/B/S)U template",2582380,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826665,"EVERE - FH04","(L/B/S)U template",2582381,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826666,"EVERE - FH04","(L/B/S)U template",2582382,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826667,"EVERE - FH04","(L/B/S)U template",2582383,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826668,"EVERE - FH04","(L/B/S)U template",2582384,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826669,"EVERE - FH04","(L/B/S)U template",2582385,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826670,"EVERE - FH04","(L/B/S)U template",2582386,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826671,"EVERE - FH04","(L/B/S)U template",2582387,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826672,"EVERE - FH04","(L/B/S)U template",2582388,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826673,"EVERE - FH04","(L/B/S)U template",2582389,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826674,"EVERE - FH04","(L/B/S)U template",2582390,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826675,"EVERE - FH04","(L/B/S)U template",2582391,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826676,"EVERE - FH04","(L/B/S)U template",2582392,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826677,"EVERE - FH04","(L/B/S)U template",2582393,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826678,"EVERE - FH04","(L/B/S)U template",2582394,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826679,"EVERE - FH04","(L/B/S)U template",2582395,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826680,"EVERE - FH04","(L/B/S)U template",2582396,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826681,"EVERE - FH04","(L/B/S)U template",2582397,,1623264,"Frans Verdonckstraat - Rue Frans Verdonck",39,,,,LU,
826682,"EVERE - FH04","(L/B/S)U template",2582398,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826683,"EVERE - FH04","(L/B/S)U template",2582399,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826684,"EVERE - FH04","(L/B/S)U template",2582400,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826685,"EVERE - FH04","(L/B/S)U template",2582401,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826686,"EVERE - FH04","(L/B/S)U template",2582402,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826687,"EVERE - FH04","(L/B/S)U template",2582403,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826688,"EVERE - FH04","(L/B/S)U template",2582404,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826689,"EVERE - FH04","(L/B/S)U template",2582405,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826690,"EVERE - FH04","(L/B/S)U template",2582406,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,DELETE,LU,
826691,"EVERE - FH04","(L/B/S)U template",2582407,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826692,"EVERE - FH04","(L/B/S)U template",2582408,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826693,"EVERE - FH04","(L/B/S)U template",2582409,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826694,"EVERE - FH04","(L/B/S)U template",2582410,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826695,"EVERE - FH04","(L/B/S)U template",2582411,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826696,"EVERE - FH04","(L/B/S)U template",2582412,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826697,"EVERE - FH04","(L/B/S)U template",2582413,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826698,"EVERE - FH04","(L/B/S)U template",2582414,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826699,"EVERE - FH04","(L/B/S)U template",2582415,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826700,"EVERE - FH04","(L/B/S)U template",2582416,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826701,"EVERE - FH04","(L/B/S)U template",2582417,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826702,"EVERE - FH04","(L/B/S)U template",2582418,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826703,"EVERE - FH04","(L/B/S)U template",2582419,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826704,"EVERE - FH04","(L/B/S)U template",2582420,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826705,"EVERE - FH04","(L/B/S)U template",2582421,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826706,"EVERE - FH04","(L/B/S)U template",2582422,,1623265,"Frans Verdonckstraat - Rue Frans Verdonck",41,,,,LU,
826707,"EVERE - FH04","(L/B/S)U template",2582598,,1623331,"Sint-Vincentiusplaats - Place Saint-Vincent",20,,,,LU,
826708,"EVERE - FH04","(L/B/S)U template",2582718,,1623333,"Sint-Vincentiusstraat - Rue Saint-Vincent",4,,,,LU,
826709,"EVERE - FH04","(L/B/S)U template",2582750,,1623334,"Sint-Vincentiusstraat - Rue Saint-Vincent",6,,,,LU,
826710,"EVERE - FH04","(L/B/S)U template",2582751,,1623334,"Sint-Vincentiusstraat - Rue Saint-Vincent",6,,,,LU,
826711,"EVERE - FH04","(L/B/S)U template",2582757,,1623336,"Sint-Vincentiusstraat - Rue Saint-Vincent",7,,,,LU,
