OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
569865,"MECHELEN - FH01","(L/B/S)U template",11091156,,5838514,"Van Hoeystraat",27,,,,LU,
569866,"MECHELEN - FH01","(L/B/S)U template",1567878,,3033226,"Goswin de Stassartstraat",19,,,,BU,
569867,"MECHELEN - FH01","(L/B/S)U template",1594783,,3047667,"Lange Schipstraat",83,,,,LU,
569868,"MECHELEN - FH01","(L/B/S)U template",11091373,,3051129,Varkensstraat,9,,,,LU,
569869,"MECHELEN - FH01","(L/B/S)U template",1559594,,3051134,Varkensstraat,11,,,,LU,
569870,"MECHELEN - FH01","(L/B/S)U template",1588687,,901620,Sint-Janstraat,6,,,,LU,
569871,"MECHELEN - FH01","(L/B/S)U template",1592187,,4751169,Thaborstraat,71,,,,LU,
569872,"MECHELEN - FH01","(L/B/S)U template",1588778,,905711,Persoonshoek,6,,,,LU,
569873,"MECHELEN - FH01","(L/B/S)U template",11090485,,4739215,"Nieuwe Beggaardenstraat",9,,,,LU,
569874,"MECHELEN - FH01","(L/B/S)U template",11090512,,3030821,Begijnenstraat,6,,,,LU,
569875,"MECHELEN - FH01","(L/B/S)U template",11090561,,1323395,Varkensstraat,8,,,,LU,
569876,"MECHELEN - FH01","(L/B/S)U template",11090658,,1323394,Varkensstraat,13,,,,LU,
569877,"MECHELEN - FH01","(L/B/S)U template",11090679,,3051774,Vismarkt,4,,,,BU,
569878,"MECHELEN - FH01","(L/B/S)U template",11090745,,5876086,Stadsheimelijkheid,5,,,,LU,
569879,"MECHELEN - FH01","(L/B/S)U template",11231735,,4218797,Borzestraat,40,,,,BU,
569880,"MECHELEN - FH01","(L/B/S)U template",1559931,,3029542,Arme-Clarenstraat,11,,,,LU,
569881,"MECHELEN - FH01","(L/B/S)U template",11231871,,3030770,Befferstraat,20,,,,LU,
569882,"MECHELEN - FH01","(L/B/S)U template",11091184,,3031550,Borzestraat,18,,,,BU,
569883,"MECHELEN - FH01","(L/B/S)U template",1578111,,3032844,"Kanunnik De Deckerstraat",33,,,,LU,
569884,"MECHELEN - FH01","(L/B/S)U template",11091269,,3032948,"Frederik de Merodestraat",15,,,,LU,
569885,"MECHELEN - FH01","(L/B/S)U template",1589142,,3033823,Drabstraat,6,,,,LU,
569886,"MECHELEN - FH01","(L/B/S)U template",1574712,,3035225,Geitestraat,28,,,,SU,
569887,"MECHELEN - FH01","(L/B/S)U template",11090869,,3037636,Ijzerenleen,30,,,,SU,
569888,"MECHELEN - FH01","(L/B/S)U template",1589823,,3037675,Ijzerenleen,61,,,,LU,
569889,"MECHELEN - FH01","(L/B/S)U template",1565460,,3040422,Leermarkt,16,,,,LU,
569890,"MECHELEN - FH01","(L/B/S)U template",1568955,,3043006,Melaan,2,,,,LU,
569891,"MECHELEN - FH01","(L/B/S)U template",1591465,,3044667,Nieuwwerk,7,,,,LU,
569892,"MECHELEN - FH01","(L/B/S)U template",11091012,,3047267,Schaalstraat,8,,,,SU,
569893,"MECHELEN - FH01","(L/B/S)U template",1566361,,3047572,"Korte Schipstraat",17,,,,LU,
569894,"MECHELEN - FH01","(L/B/S)U template",1571604,,3047577,"Korte Schipstraat",23,,,,LU,
569895,"MECHELEN - FH01","(L/B/S)U template",1574054,,3047580,"Korte Schipstraat",27,,,,LU,
569896,"MECHELEN - FH01","(L/B/S)U template",1575940,,3047687,Schoenmarkt,3,,,,BU,
569898,"MECHELEN - FH01","(L/B/S)U template",1563512,,3049076,Steenweg,14,,,,BU,
569899,"MECHELEN - FH01","(L/B/S)U template",1566353,,4037201,Schaalstraat,17,,,,BU,
569900,"MECHELEN - FH01","(L/B/S)U template",11090876,,4729770,Ijzerenleen,40,,,,SU,
569901,"MECHELEN - FH01","(L/B/S)U template",1574025,,4731669,"Van Hoeystraat",31,,,,LU,
569902,"MECHELEN - FH01","(L/B/S)U template",1564458,,898131,"Van Hoeystraat",15,,,,LU,
569903,"MECHELEN - FH01","(L/B/S)U template",1575293,,904317,"Korte Schipstraat",29,,,,LU,
569904,"MECHELEN - FH01","(L/B/S)U template",1557517,,904926,Schoenmarkt,1,,,,BU,
569905,"MECHELEN - FH01","(L/B/S)U template",11231901,,905278,Onder-den-Toren,1,,,,LU,
569906,"MECHELEN - FH01","(L/B/S)U template",11090982,,905290,Minderbroedersgang,5,,,,BU,
569907,"MECHELEN - FH01","(L/B/S)U template",1580493,,905715,Melaan,38,,,,LU,
569908,"MECHELEN - FH01","(L/B/S)U template",1581443,,929554,Sint-Romboutskerkhof,4,,,,LU,
569909,"MECHELEN - FH01","(L/B/S)U template",1597065,,9583,"Lange Schipstraat",99,,,,LU,
569910,"MECHELEN - FH01","(L/B/S)U template",10449297,,3050146,Tichelrij,1,A,,,LU,
569911,"MECHELEN - FH01","(L/B/S)U template",11091370,,3051129,Varkensstraat,9,,,,LU,
569912,"MECHELEN - FH01","(L/B/S)U template",10448830,,3051846,Vleeshouwersstraat,1,,,,LU,
569913,"MECHELEN - FH01","(L/B/S)U template",1572206,,3047607,"Lange Schipstraat",24,,,,BU,
569914,"MECHELEN - FH01","(L/B/S)U template",1568953,,905717,Tichelrij,2,,,,LU,
569915,"MECHELEN - FH01","(L/B/S)U template",11090580,,3051131,Varkensstraat,10,,,,LU,
569916,"MECHELEN - FH01","(L/B/S)U template",11090703,,5602863,"Frederik de Merodestraat",3,,,,LU,
569917,"MECHELEN - FH01","(L/B/S)U template",11090711,,4164871,"Frederik de Merodestraat",14,,,,LU,
569918,"MECHELEN - FH01","(L/B/S)U template",11090730,,3035202,Geitestraat,3,,,,BU,
569919,"MECHELEN - FH01","(L/B/S)U template",11090783,,3036246,Hazestraat,3,,,,BU,
569920,"MECHELEN - FH01","(L/B/S)U template",11090784,,4741899,"Lange Schipstraat",15,,,,LU,
569922,"MECHELEN - FH01","(L/B/S)U template",11231804,,6445949,"Rik Woutersstraat",2,A,,,LU,
569923,"MECHELEN - FH01","(L/B/S)U template",11231820,,6192370,Sint-Katelijnestraat,40,,,,LU,
569924,"MECHELEN - FH01","(L/B/S)U template",11231848,,3051136,Varkensstraat,16,,,,LU,
569925,"MECHELEN - FH01","(L/B/S)U template",11231849,,3051136,Varkensstraat,16,,,,LU,
569926,"MECHELEN - FH01","(L/B/S)U template",1586759,,1283309,Dobbelhuizen,52,,,,LU,
569927,"MECHELEN - FH01","(L/B/S)U template",1558164,,3031632,"D�sir� Boucherystraat",10,,,,LU,
569928,"MECHELEN - FH01","(L/B/S)U template",1564460,,3032948,"Frederik de Merodestraat",15,,,,BU,
569929,"MECHELEN - FH01","(L/B/S)U template",1566298,,3033223,"Goswin de Stassartstraat",17,,,,LU,
569930,"MECHELEN - FH01","(L/B/S)U template",1575291,,3037634,Ijzerenleen,29,,,,BU,
569931,"MECHELEN - FH01","(L/B/S)U template",1588222,,3037673,Ijzerenleen,58,,,,BU,
569932,"MECHELEN - FH01","(L/B/S)U template",1563402,,3040419,Leermarkt,14,,,,LU,
569933,"MECHELEN - FH01","(L/B/S)U template",1586822,,3040450,Leermarkt,52,,,,LU,
569934,"MECHELEN - FH01","(L/B/S)U template",11231888,,3042675,"Grote Markt",15,,,,LU,
569935,"MECHELEN - FH01","(L/B/S)U template",1585817,,3043720,Nauwstraat,5,,,,BU,
569936,"MECHELEN - FH01","(L/B/S)U template",1582609,,3047618,"Lange Schipstraat",41,,,,LU,
569937,"MECHELEN - FH01","(L/B/S)U template",1577069,,3048619,Sint-Katelijnestraat,31,,,,BU,
569938,"MECHELEN - FH01","(L/B/S)U template",11091133,,3048649,Sint-Katelijnestraat,60,,,,SU,
569939,"MECHELEN - FH01","(L/B/S)U template",1578582,,3049089,Steenweg,34,,,,LU,
569940,"MECHELEN - FH01","(L/B/S)U template",1588710,,3050151,Tichelrij,6,,,,LU,
569941,"MECHELEN - FH01","(L/B/S)U template",11091194,,3052841,Wollemarkt,7,,,,BU,
569942,"MECHELEN - FH01","(L/B/S)U template",11091203,,3052896,"Rik Woutersstraat",4,,,,LU,
569943,"MECHELEN - FH01","(L/B/S)U template",11090998,,4705325,Onder-den-Toren,11,,,,BU,
569944,"MECHELEN - FH01","(L/B/S)U template",11091295,,4746347,"Jef Denynplein",8,,,,BU,
569945,"MECHELEN - FH01","(L/B/S)U template",1581085,,4751114,Dobbelhuizen,39,,,,LU,
569946,"MECHELEN - FH01","(L/B/S)U template",11091189,,904599,Borzestraat,28,,,,LU,
569947,"MECHELEN - FH01","(L/B/S)U template",1557477,,905322,Varkensstraat,1,,,,LU,
569948,"MECHELEN - FH01","(L/B/S)U template",1566203,,935316,"t Veer",17,,,,LU,
569949,"MECHELEN - FH01","(L/B/S)U template",1564454,,935328,"Nieuwe Beggaardenstraat",15,,,,LU,
569950,"MECHELEN - FH01","(L/B/S)U template",10449352,,5524627,Sint-Janstraat,10,,,,LU,
569951,"MECHELEN - FH01","(L/B/S)U template",10448914,,3030835,Begijnenstraat,29,,,,LU,
569952,"MECHELEN - FH01","(L/B/S)U template",11091368,,3051129,Varkensstraat,9,,,,LU,
569953,"MECHELEN - FH01","(L/B/S)U template",10449497,,905718,Tichelrij,15,,,,LU,
569954,"MECHELEN - FH01","(L/B/S)U template",1581050,,3032972,"Frederik de Merodestraat",39,,,,LU,
569955,"MECHELEN - FH01","(L/B/S)U template",1595608,,3050156,Tichelrij,9,,,,LU,
569956,"MECHELEN - FH01","(L/B/S)U template",11090515,,3042680,"Grote Markt",21,,,,BU,
569957,"MECHELEN - FH01","(L/B/S)U template",11090593,,3944217,Varkensstraat,12,,,,LU,
569958,"MECHELEN - FH01","(L/B/S)U template",11090603,,3944217,Varkensstraat,12,,,,SU,
569959,"MECHELEN - FH01","(L/B/S)U template",11090637,,5706656,Varkensstraat,19,,,,LU,
569960,"MECHELEN - FH01","(L/B/S)U template",11090668,,1323394,Varkensstraat,13,,,,LU,
569961,"MECHELEN - FH01","(L/B/S)U template",11090680,,4010572,Vismarkt,14,,,,BU,
569962,"MECHELEN - FH01","(L/B/S)U template",11090762,,5900266,Sint-Janstraat,8,A,,,LU,
569963,"MECHELEN - FH01","(L/B/S)U template",11231762,,4746691,"Grote Markt",33,,,,BU,
569965,"MECHELEN - FH01","(L/B/S)U template",11231816,,6192370,Sint-Katelijnestraat,40,,,,LU,
569966,"MECHELEN - FH01","(L/B/S)U template",11231859,,3055141,Thaborstraat,77,,,,LU,
569967,"MECHELEN - FH01","(L/B/S)U template",11090899,,3030763,Befferstraat,14,,,,LU,
569968,"MECHELEN - FH01","(L/B/S)U template",1581707,,3030820,Begijnenstraat,4,,,,LU,
569969,"MECHELEN - FH01","(L/B/S)U template",1558143,,3031632,"D�sir� Boucherystraat",10,,,,LU,
569970,"MECHELEN - FH01","(L/B/S)U template",11091293,,3033129,"Jef Denynplein",14,,,,BU,
569971,"MECHELEN - FH01","(L/B/S)U template",11090885,,3037665,Ijzerenleen,53,,,,SU,
569972,"MECHELEN - FH01","(L/B/S)U template",1590362,,3037679,Ijzerenleen,64,,,,BU,
569973,"MECHELEN - FH01","(L/B/S)U template",1588782,,3040414,Leermarkt,6,,,,LU,
569974,"MECHELEN - FH01","(L/B/S)U template",1586262,,3040449,Leermarkt,50,,,,LU,
569975,"MECHELEN - FH01","(L/B/S)U template",1558342,,3047333,Scheerstraat,10,,,,BU,
569976,"MECHELEN - FH01","(L/B/S)U template",1585765,,3047689,Schoenmarkt,5,,,,BU,
569977,"MECHELEN - FH01","(L/B/S)U template",1582461,,3048626,Sint-Katelijnestraat,41,,,,LU,
569978,"MECHELEN - FH01","(L/B/S)U template",1567190,,3049080,Steenweg,18,,,,LU,
569979,"MECHELEN - FH01","(L/B/S)U template",11091144,,3049096,Steenweg,44,,,,SU,
569980,"MECHELEN - FH01","(L/B/S)U template",1585805,,3050150,Tichelrij,5,,,,LU,
569981,"MECHELEN - FH01","(L/B/S)U template",11091278,,3944014,"Frederik de Merodestraat",38,,,,SU,
569982,"MECHELEN - FH01","(L/B/S)U template",1589097,,3993916,Hazestraat,6,,,,LU,
569983,"MECHELEN - FH01","(L/B/S)U template",1561040,,4038372,Arme-Clarenstraat,12,,,,LU,
569984,"MECHELEN - FH01","(L/B/S)U template",11091263,,4191732,"Frederik de Merodestraat",6,,,,BU,
569986,"MECHELEN - FH01","(L/B/S)U template",11091247,,4736780,Thaborstraat,51,,,,LU,
569987,"MECHELEN - FH01","(L/B/S)U template",11091099,,4740708,Schoutetstraat,3,,,,SU,
569989,"MECHELEN - FH01","(L/B/S)U template",11091307,,901601,"Goswin de Stassartstraat",28,,,,SU,
569990,"MECHELEN - FH01","(L/B/S)U template",1583603,,904196,"Lange Schipstraat",44,,,,LU,
569991,"MECHELEN - FH01","(L/B/S)U template",1581505,,905273,Ijzerenleen,4,,,,BU,
569992,"MECHELEN - FH01","(L/B/S)U template",11090882,,905275,Ijzerenleen,50,,,,LU,
569994,"MECHELEN - FH01","(L/B/S)U template",1559823,,929563,"Goswin de Stassartstraat",11,,,,BU,
569995,"MECHELEN - FH01","(L/B/S)U template",1563437,,9585,"Korte Schipstraat",14,,,,LU,
569996,"MECHELEN - FH01","(L/B/S)U template",11091015,,9585,"Korte Schipstraat",14,,,,LU,
569997,"MECHELEN - FH01","(L/B/S)U template",10448094,,3033502,Dobbelhuizen,48,,,,LU,
569998,"MECHELEN - FH01","(L/B/S)U template",1588666,,3051124,Varkensstraat,6,,,,SU,
569999,"MECHELEN - FH01","(L/B/S)U template",1595311,,3051129,Varkensstraat,9,,,,LU,
570000,"MECHELEN - FH01","(L/B/S)U template",1559628,,3051134,Varkensstraat,11,,,,LU,
570001,"MECHELEN - FH01","(L/B/S)U template",1575267,,5603020,Zakstraat,29,,,,LU,
570002,"MECHELEN - FH01","(L/B/S)U template",1565446,,905301,"Rik Woutersstraat",16,,,,LU,
570003,"MECHELEN - FH01","(L/B/S)U template",11090507,,3030821,Begijnenstraat,6,,,,LU,
570004,"MECHELEN - FH01","(L/B/S)U template",11090605,,3944218,Varkensstraat,14,,,,LU,
570005,"MECHELEN - FH01","(L/B/S)U template",11090607,,3944218,Varkensstraat,14,,,,LU,
570007,"MECHELEN - FH01","(L/B/S)U template",11090752,,5530639,Sint-Janstraat,8,D,,,LU,
570009,"MECHELEN - FH01","(L/B/S)U template",11091257,,3032844,"Kanunnik De Deckerstraat",33,,,,BU,
570011,"MECHELEN - FH01","(L/B/S)U template",1575944,,3037608,Ijzerenleen,3,,,,BU,
570012,"MECHELEN - FH01","(L/B/S)U template",1558423,,3037618,Ijzerenleen,10,,,,BU,
570013,"MECHELEN - FH01","(L/B/S)U template",1576517,,3037636,Ijzerenleen,30,,,,BU,
570014,"MECHELEN - FH01","(L/B/S)U template",1590186,,3037678,Ijzerenleen,63,,,,LU,
570015,"MECHELEN - FH01","(L/B/S)U template",1582139,,3040443,Leermarkt,40,,,,LU,
570016,"MECHELEN - FH01","(L/B/S)U template",1582141,,3040443,Leermarkt,40,,,,LU,
570017,"MECHELEN - FH01","(L/B/S)U template",1562188,,3042673,"Grote Markt",13,,,,BU,
570018,"MECHELEN - FH01","(L/B/S)U template",11090992,,3044667,Nieuwwerk,7,,,,LU,
570019,"MECHELEN - FH01","(L/B/S)U template",1559577,,3046136,Persoonshoek,11,,,,LU,
570020,"MECHELEN - FH01","(L/B/S)U template",1559644,,3046136,Persoonshoek,11,,,,LU,
570021,"MECHELEN - FH01","(L/B/S)U template",11231915,,3046136,Persoonshoek,11,,,,LU,
570022,"MECHELEN - FH01","(L/B/S)U template",11231941,,3046140,Persoonshoek,13,,,,LU,
570024,"MECHELEN - FH01","(L/B/S)U template",1573359,,3047282,Schaalstraat,26,,,,LU,
570025,"MECHELEN - FH01","(L/B/S)U template",11231960,,3047556,"Korte Schipstraat",6,,,,LU,
570026,"MECHELEN - FH01","(L/B/S)U template",1568931,,3047685,Schoenmarkt,2,,,,BU,
570027,"MECHELEN - FH01","(L/B/S)U template",1584562,,3048634,Sint-Katelijnestraat,47,,,,LU,
570028,"MECHELEN - FH01","(L/B/S)U template",1568933,,3051848,Vleeshouwersstraat,2,,,,BU,
570029,"MECHELEN - FH01","(L/B/S)U template",1577572,,3944097,Leermarkt,32,,,,LU,
570030,"MECHELEN - FH01","(L/B/S)U template",1581636,,4042355,Sint-Katelijnestraat,4,,,,BU,
570032,"MECHELEN - FH01","(L/B/S)U template",1572777,,4751106,Dobbelhuizen,25,,,,LU,
570033,"MECHELEN - FH01","(L/B/S)U template",1579110,,4751112,Dobbelhuizen,35,,,,LU,
570034,"MECHELEN - FH01","(L/B/S)U template",1557518,,904922,Ijzerenleen,1,,,,BU,
570035,"MECHELEN - FH01","(L/B/S)U template",11090880,,905275,Ijzerenleen,50,,,,LU,
570036,"MECHELEN - FH01","(L/B/S)U template",1562075,,929568,"Goswin de Stassartstraat",13,,,,LU,
570037,"MECHELEN - FH01","(L/B/S)U template",1581048,,929594,"Kanunnik De Deckerstraat",39,,,,LU,
570038,"MECHELEN - FH01","(L/B/S)U template",11096405,,5507055,Sint-Janstraat,10,A,,,SU,
570039,"MECHELEN - FH01","(L/B/S)U template",11096957,,5603003,Veemarkt,1,A,,,LU,
570040,"MECHELEN - FH01","(L/B/S)U template",10446711,,5838515,"Van Hoeystraat",25,,,,LU,
570041,"MECHELEN - FH01","(L/B/S)U template",1567888,,3032954,"Frederik de Merodestraat",19,,,,LU,
570042,"MECHELEN - FH01","(L/B/S)U template",1595219,,3047668,"Lange Schipstraat",89,,,,LU,
570043,"MECHELEN - FH01","(L/B/S)U template",1596601,,3047675,"Lange Schipstraat",95,,,,LU,
570044,"MECHELEN - FH01","(L/B/S)U template",1596862,,903463,"Lange Schipstraat",97,,,,LU,
570045,"MECHELEN - FH01","(L/B/S)U template",10449624,,935331,Stadsheimelijkheid,1,,,,LU,
570046,"MECHELEN - FH01","(L/B/S)U template",11056142,,3047639,"Lange Schipstraat",65,,,,LU,
570047,"MECHELEN - FH01","(L/B/S)U template",11090500,,3030821,Begijnenstraat,6,,,,LU,
570048,"MECHELEN - FH01","(L/B/S)U template",11090633,,3944218,Varkensstraat,14,,,,LU,
570049,"MECHELEN - FH01","(L/B/S)U template",11090726,,4733038,Arme-Clarenstraat,28,,,,LU,
570050,"MECHELEN - FH01","(L/B/S)U template",11090757,,5539175,Sint-Janstraat,8,C,,,LU,
570051,"MECHELEN - FH01","(L/B/S)U template",11231803,,5838132,"Oude Beggaardenstraat",5,,,,LU,
570053,"MECHELEN - FH01","(L/B/S)U template",1583288,,1351370,Begijnenstraat,43,,,,LU,
570054,"MECHELEN - FH01","(L/B/S)U template",1563397,,3030763,Befferstraat,14,,,,LU,
570055,"MECHELEN - FH01","(L/B/S)U template",11090901,,3030771,Befferstraat,19,,,,SU,
570056,"MECHELEN - FH01","(L/B/S)U template",11090918,,3030789,Befferstraat,35,,,,LU,
570057,"MECHELEN - FH01","(L/B/S)U template",1581694,,3030820,Begijnenstraat,4,,,,LU,
570058,"MECHELEN - FH01","(L/B/S)U template",1576469,,3032962,"Frederik de Merodestraat",30,,,,LU,
570059,"MECHELEN - FH01","(L/B/S)U template",11090862,,3037628,Ijzerenleen,22,,,,BU,
570060,"MECHELEN - FH01","(L/B/S)U template",11231877,,3040419,Leermarkt,14,,,,LU,
570061,"MECHELEN - FH01","(L/B/S)U template",1568702,,3045165,Onder-den-Toren,2,,,,BU,
570062,"MECHELEN - FH01","(L/B/S)U template",11231905,,3046136,Persoonshoek,11,,,,LU,
570063,"MECHELEN - FH01","(L/B/S)U template",1591976,,3047646,"Lange Schipstraat",70,,,,LU,
570064,"MECHELEN - FH01","(L/B/S)U template",1584915,,3048636,Sint-Katelijnestraat,48,,,,LU,
570065,"MECHELEN - FH01","(L/B/S)U template",1579587,,3049091,Steenweg,36,,,,BU,
570066,"MECHELEN - FH01","(L/B/S)U template",11091201,,3052868,Wollemarkt,36,,,,SU,
570067,"MECHELEN - FH01","(L/B/S)U template",11090900,,901200,Befferstraat,17,,,,LU,
570068,"MECHELEN - FH01","(L/B/S)U template",1557524,,904218,"Korte Schipstraat",1,,,,LU,
570069,"MECHELEN - FH01","(L/B/S)U template",1576489,,904878,Schaalstraat,30,,,,LU,
570070,"MECHELEN - FH01","(L/B/S)U template",1565494,,905283,Begijnenstraat,16,,,,LU,
570071,"MECHELEN - FH01","(L/B/S)U template",1567185,,905287,Begijnenstraat,18,,,,BU,
570072,"MECHELEN - FH01","(L/B/S)U template",11091296,,929563,"Goswin de Stassartstraat",11,,,,BU,
570073,"MECHELEN - FH01","(L/B/S)U template",1563385,,929576,Sint-Katelijnestraat,14,,,,LU,
570074,"MECHELEN - FH01","(L/B/S)U template",11091219,,935313,Thaborstraat,20,,,,SU,
570075,"MECHELEN - FH01","(L/B/S)U template",1580018,,935321,Sint-Katelijnestraat,37,,,,LU,
570076,"MECHELEN - FH01","(L/B/S)U template",10448963,,5508105,Sint-Janstraat,8,,,,LU,
570077,"MECHELEN - FH01","(L/B/S)U template",11091111,,5508105,Sint-Janstraat,8,,,,SU,
570078,"MECHELEN - FH01","(L/B/S)U template",10447768,,5697979,Scheerstraat,8,,,,BU,
570079,"MECHELEN - FH01","(L/B/S)U template",11091088,,903463,"Lange Schipstraat",97,,,,LU,
570080,"MECHELEN - FH01","(L/B/S)U template",10449625,,935331,Stadsheimelijkheid,1,,,,BU,
570081,"MECHELEN - FH01","(L/B/S)U template",1587290,,3047630,"Lange Schipstraat",54,,,,LU,
570082,"MECHELEN - FH01","(L/B/S)U template",1573376,,905656,Vismarkt,26,,,,BU,
570083,"MECHELEN - FH01","(L/B/S)U template",11090474,,904923,Ijzerenleen,11,,,,SU,
570084,"MECHELEN - FH01","(L/B/S)U template",11090476,,905274,Ijzerenleen,48,,,,SU,
570085,"MECHELEN - FH01","(L/B/S)U template",11090636,,5706656,Varkensstraat,19,,,,LU,
570087,"MECHELEN - FH01","(L/B/S)U template",11090776,,5776141,Drabstraat,6,A,,,LU,
570088,"MECHELEN - FH01","(L/B/S)U template",11231825,,5838075,Straatje-zonder-einde,2,,,,LU,
570089,"MECHELEN - FH01","(L/B/S)U template",1585768,,3031272,Blauwhondstraat,5,,,,LU,
570090,"MECHELEN - FH01","(L/B/S)U template",1562220,,3035215,Geitestraat,13,,,,BU,
570091,"MECHELEN - FH01","(L/B/S)U template",10446745,,3036248,Hazestraat,4,,,,LU,
570092,"MECHELEN - FH01","(L/B/S)U template",1566352,,3037622,Ijzerenleen,17,,,,BU,
570093,"MECHELEN - FH01","(L/B/S)U template",1590546,,3037681,Ijzerenleen,65,,,,BU,
570094,"MECHELEN - FH01","(L/B/S)U template",11091092,,3047685,Schoenmarkt,2,,,,SU,
570095,"MECHELEN - FH01","(L/B/S)U template",1558330,,3048602,Sint-Katelijnestraat,10,,,,BU,
570096,"MECHELEN - FH01","(L/B/S)U template",11091131,,3048642,Sint-Katelijnestraat,54,,,,LU,
570097,"MECHELEN - FH01","(L/B/S)U template",1558113,,4260111,Schoutetstraat,10,,,,LU,
570098,"MECHELEN - FH01","(L/B/S)U template",1575317,,4736818,Arme-Clarenstraat,29,,,,LU,
570099,"MECHELEN - FH01","(L/B/S)U template",1595552,,4751986,Standonckstraat,9,,,,LU,
570100,"MECHELEN - FH01","(L/B/S)U template",1575899,,5414780,Sint-Romboutskerkhof,3,,,,BU,
570101,"MECHELEN - FH01","(L/B/S)U template",1565442,,901203,Wollemarkt,16,,,,BU,
570102,"MECHELEN - FH01","(L/B/S)U template",1557522,,904571,Schaalstraat,1,,,,BU,
570103,"MECHELEN - FH01","(L/B/S)U template",11091091,,904926,Schoenmarkt,1,,,,SU,
570104,"MECHELEN - FH01","(L/B/S)U template",1562199,,905239,Hazestraat,13,,,,LU,
570105,"MECHELEN - FH01","(L/B/S)U template",1578148,,905709,Arme-Clarenstraat,33,,,,LU,
570106,"MECHELEN - FH01","(L/B/S)U template",11091145,,905716,Tichelrij,1,,,,LU,
570107,"MECHELEN - FH01","(L/B/S)U template",1580019,,935321,Sint-Katelijnestraat,37,,,,LU,
570108,"MECHELEN - FH01","(L/B/S)U template",11090922,,935327,"Nieuwe Beggaardenstraat",1,,,,BU,
570109,"MECHELEN - FH01","(L/B/S)U template",10449726,,4971562,Stadsheimelijkheid,3,,,,BU,
570110,"MECHELEN - FH01","(L/B/S)U template",1586259,,905645,Begijnenstraat,50,,,,LU,
570111,"MECHELEN - FH01","(L/B/S)U template",10448540,,905659,Vismarkt,2,,,,LU,
570112,"MECHELEN - FH01","(L/B/S)U template",10449341,,935331,Stadsheimelijkheid,1,,,,LU,
570113,"MECHELEN - FH01","(L/B/S)U template",1575694,,4241214,Tichelrij,3,,,,LU,
570114,"MECHELEN - FH01","(L/B/S)U template",1584236,,904197,"Lange Schipstraat",46,,,,LU,
570115,"MECHELEN - FH01","(L/B/S)U template",1568495,,905639,Grootbrug,2,,,,BU,
570116,"MECHELEN - FH01","(L/B/S)U template",11090708,,4164871,"Frederik de Merodestraat",14,,,,BU,
570117,"MECHELEN - FH01","(L/B/S)U template",11090734,,3035202,Geitestraat,3,,,,SU,
570119,"MECHELEN - FH01","(L/B/S)U template",11090915,,3030788,Befferstraat,34,,,,BU,
570120,"MECHELEN - FH01","(L/B/S)U template",11090917,,3030788,Befferstraat,34,,,,SU,
570121,"MECHELEN - FH01","(L/B/S)U template",11091008,,3031270,Blauwhondstraat,3,,,,BU,
570122,"MECHELEN - FH01","(L/B/S)U template",1569502,,3031551,Borzestraat,20,,,,BU,
570123,"MECHELEN - FH01","(L/B/S)U template",1582210,,3033495,Dobbelhuizen,40,,,,LU,
570124,"MECHELEN - FH01","(L/B/S)U template",1589100,,3035206,Geitestraat,6,,,,BU,
570125,"MECHELEN - FH01","(L/B/S)U template",11091347,,3035214,Geitestraat,11,,,,SU,
570126,"MECHELEN - FH01","(L/B/S)U template",1574748,,3037632,Ijzerenleen,28,,,,BU,
570127,"MECHELEN - FH01","(L/B/S)U template",11090888,,3037674,Ijzerenleen,59,,,,SU,
570128,"MECHELEN - FH01","(L/B/S)U template",11231875,,3040419,Leermarkt,14,,,,BU,
570129,"MECHELEN - FH01","(L/B/S)U template",1564461,,3042675,"Grote Markt",15,,,,BU,
570130,"MECHELEN - FH01","(L/B/S)U template",1558329,,3043171,Minderbroedersgang,10,,,,BU,
570131,"MECHELEN - FH01","(L/B/S)U template",1595316,,3046132,Persoonshoek,9,,,,LU,
570132,"MECHELEN - FH01","(L/B/S)U template",11231938,,3046140,Persoonshoek,13,,,,LU,
570133,"MECHELEN - FH01","(L/B/S)U template",1590880,,3047641,"Lange Schipstraat",67,,,,LU,
570134,"MECHELEN - FH01","(L/B/S)U template",1559827,,3052849,Wollemarkt,11,,,,LU,
570135,"MECHELEN - FH01","(L/B/S)U template",1575949,,4194975,"Lange Schipstraat",3,,,,BU,
570136,"MECHELEN - FH01","(L/B/S)U template",1579584,,4240777,Dobbelhuizen,36,,,,LU,
570137,"MECHELEN - FH01","(L/B/S)U template",11091246,,4736780,Thaborstraat,51,,,,LU,
570138,"MECHELEN - FH01","(L/B/S)U template",1564455,,929578,Sint-Katelijnestraat,15,,,,BU,
570139,"MECHELEN - FH01","(L/B/S)U template",1584618,,929621,"Goswin de Stassartstraat",47,,,,BU,
570140,"MECHELEN - FH01","(L/B/S)U template",11091150,,935316,"t Veer",17,,,,BU,
570141,"MECHELEN - FH01","(L/B/S)U template",10446786,,3055143,Thaborstraat,83,,,,LU,
570142,"MECHELEN - FH01","(L/B/S)U template",10449355,,5508105,Sint-Janstraat,8,,,,LU,
570143,"MECHELEN - FH01","(L/B/S)U template",10448724,,5543967,Varkensstraat,15,,,,LU,
