Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
KNOKKE-HEIST - FH12;NO CLUSTERS;2764913;BL1205;;1801834;2764913;;;;Pannenstraat;281;;;;;Hidde Kiekens;MDU;0;2;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764914;BL1205;;1801835;2764914;;;;Pannenstraat;283;;;;;Hidde Kiekens;MDU;0;6;0;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764916;BL1205;;1801836;2764916;;;;Pannenstraat;285;;;;;Hidde Kiekens;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764919;BL1205;;1801837;2764919;;;;Pannenstraat;289;;;;;Hidde Kiekens;MDU;0;7;1;8;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764922;BL1205;;1801838;2764922;;;;Pannenstraat;293;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764923;BL1209;;1801839;2764923;;;;Pannenstraat;294;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764925;BL1205;;1801840;2764925;;;;Pannenstraat;295;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764926;BL1209;;1801841;2764926;;;;Pannenstraat;296;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764928;BL1205;;1801842;2764928;;;;Pannenstraat;297;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764930;BL1205;;1801843;2764930;;;;Pannenstraat;299;;;;;Hidde Kiekens;MDU;0;2;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764931;BL1205;;1801844;2764931;;;;Pannenstraat;301;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764932;BL1205;;1801845;2764932;;;;Pannenstraat;303;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764934;BL1205;;1801846;2764934;;;;Pannenstraat;305;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764935;BL1205;;1801847;2764935;;;;Pannenstraat;307;;;;;Hidde Kiekens;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764936;BL1205;;1801848;2764936;;;;Pannenstraat;309;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764937;BL1205;;1801849;2764937;;;;Pannenstraat;311;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764938;BL1205;;1801850;2764938;;;;Pannenstraat;313;;;;;Hidde Kiekens;MDU;0;2;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764939;BL1205;;1801851;2764939;;;;Pannenstraat;315;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764941;BL1205;;1801852;2764941;;;;Pannenstraat;317;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764943;BL1205;;1801853;2764943;;;;Pannenstraat;319;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764944;BL1205;;1801854;2764944;;;;Pannenstraat;323;;;;;Hidde Kiekens;MDU;0;5;1;6;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764946;BL1205;;1801855;2764946;;;;Pannenstraat;325;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764947;BL1205;;1801856;2764947;;;;Pannenstraat;327;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764949;BL1205;;1801857;2764949;;;;Pannenstraat;331;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764950;BL1205;;1801858;2764950;;;;Pannenstraat;333;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764951;BL1205;;1801859;2764951;;;;Pannenstraat;337;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764952;BL1205;;1801860;2764952;;;;Pannenstraat;339;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764954;BL1205;;1801861;2764954;;;;Pannenstraat;341;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764955;BL1205;;1801862;2764955;;;;Pannenstraat;343;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2764957;BL1205;;1801863;2764957;;;;Pannenstraat;349;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765383;BL1207;;1802003;2765383;;;;Pastuurdijk;1;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765626;BL1202;;1802094;2765626;;;;Polderstraat;1;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765629;BL1202;;1802095;2765629;;;;Polderstraat;5;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765631;BL1202;;1802097;2765631;;;;Polderstraat;7;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765636;BL1202;;1802100;2765636;;;;Polderstraat;11;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765637;BL1202;;1802101;2765637;;;;Polderstraat;15;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765640;BL1202;;1802103;2765640;;;;Polderstraat;17;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765641;BL1202;;1802104;2765641;;;;Polderstraat;19;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765644;BL1202;;1802106;2765644;;;;Polderstraat;21;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765647;BL1202;;1802109;2765647;;;;Polderstraat;25;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765650;BL1202;;1802111;2765650;;;;Polderstraat;27;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765652;BL1202;;1802112;2765652;;;;Polderstraat;29;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765655;BL1202;;1802114;2765655;;;;Polderstraat;33;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765657;BL1202;;1802115;2765657;;;;Polderstraat;35;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765664;BL1204;;1802120;2765664;;;;Polderstraat;43;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765666;BL1204;;1802122;2765666;;;;Polderstraat;45;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765667;BL1204;;1802123;2765667;;;;Polderstraat;47;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765668;BL1204;;1802124;2765668;;;;Polderstraat;49;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765670;BL1204;;1802126;2765670;;;;Polderstraat;51;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765674;BL1204;;1802129;2765674;;;;Polderstraat;55;;;;;Maayken Vanfleteren;MDU;1;1;0;2;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765676;BL1204;;1802131;2765676;;;;Polderstraat;57;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765678;BL1204;;1802133;2765678;;;;Polderstraat;61;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765682;BL1204;;1802136;2765682;;;;Polderstraat;65;;;;;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765684;BL1204;;1802137;2765684;;;;Polderstraat;69;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765685;BL1204;;1802138;2765685;;;;Polderstraat;73;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2765686;BL1204;;1802139;2765686;;;;Polderstraat;75;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767055;BL1216;;1802809;2767055;;;;Varenstraat;1;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767057;BL1215;;1802810;2767057;;;;Varenstraat;4;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767058;BL1216;;1802811;2767058;;;;Varenstraat;5;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767076;BL1213;;1802820;2767076;;;;Breed Veertien;5;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767483;BL1212;;1803021;2767483;;;;Walstraat;8;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767484;BL1211;;1803022;2767484;;;;Walstraat;12;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767690;BL1209;;1803146;2767690;;;;Westkapellestraat;115;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767692;BL1209;;1803147;2767692;;;;Westkapellestraat;117;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767693;BL1209;;1803148;2767693;;;;Westkapellestraat;121;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767695;BL1209;;35166308;2767695;;;;Westkapellestraat;123;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767697;BL1210;;1803149;2767697;;;;Westkapellestraat;126;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767698;BL1210;;1803150;2767698;;;;Westkapellestraat;128;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767700;BL1210;;1803151;2767700;;;;Westkapellestraat;130;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767701;BL1209;;1803152;2767701;;;;Westkapellestraat;133;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767703;BL1209;;1803153;2767703;;;;Westkapellestraat;135;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767705;BL1209;;1803154;2767705;;;;Westkapellestraat;137;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767707;BL1210;;1803155;2767707;;;;Westkapellestraat;138;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767708;BL1210;;1803156;2767708;;;;Westkapellestraat;140;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767710;BL1210;;1803157;2767710;;;;Westkapellestraat;146;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767711;BL1210;;1803158;2767711;;;;Westkapellestraat;148;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767713;BL1210;;1803159;2767713;;;;Westkapellestraat;150;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767715;BL1211;;1803160;2767715;;;;Westkapellestraat;151;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767716;BL1210;;1803161;2767716;;;;Westkapellestraat;152;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767718;BL1210;;1803162;2767718;;;;Westkapellestraat;154;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767720;BL1211;;1803163;2767720;;;;Westkapellestraat;155;;;;;Hidde Kiekens;MDU;0;3;0;3;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767721;BL1210;;1803164;2767721;;;;Westkapellestraat;156;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767723;BL1211;;1803165;2767723;;;;Westkapellestraat;157;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767725;BL1210;;1803166;2767725;;;;Westkapellestraat;158;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767726;BL1210;;1803167;2767726;;;;Westkapellestraat;160;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767728;BL1210;;1803168;2767728;;;;Westkapellestraat;162;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767730;BL1211;;1803169;2767730;;;;Westkapellestraat;167;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767731;BL1210;;1803170;2767731;;;;Westkapellestraat;170;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767733;BL1210;;1803171;2767733;;;;Westkapellestraat;172;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767734;BL1212;;1803172;2767734;;;;Westkapellestraat;173;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767736;BL1218;;1803173;2767736;;;;Westkapellestraat;191;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767737;BL1218;;1803174;2767737;;;;Westkapellestraat;193;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767739;BL1213;;35166320;2767739;;;;Westkapellestraat;194;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767740;BL1218;;1803175;2767740;;;;Westkapellestraat;195;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2767741;BL1218;;1803176;2767741;;;;Westkapellestraat;197;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768339;BL1202;;1803372;2768339;;;;Zuidstraat;3;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768341;BL1203;;1803373;2768341;;;;Zuidstraat;4;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768343;BL1203;;1803374;2768343;;;;Zuidstraat;8;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768345;BL1202;;1803375;2768345;;;;Zuidstraat;9;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768347;BL1202;;1803376;2768347;;;;Zuidstraat;13;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768349;BL1202;;1803377;2768349;;;;Zuidstraat;15;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768350;BL1203;;1803378;2768350;;;;Zuidstraat;16;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768352;BL1203;;1803379;2768352;;;;Zuidstraat;18;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768354;BL1202;;1803380;2768354;;;;Zuidstraat;21;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768356;BL1202;;1803381;2768356;;;;Zuidstraat;23;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768358;BL1202;;1803382;2768358;;;;Zuidstraat;25;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768360;BL1203;;1803383;2768360;;;;Zuidstraat;26;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768458;BL1212;;1803403;2768458;;;;Weibroekstraat;3;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768459;BL1209;;1803404;2768459;;;;Weibroekstraat;4;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768460;BL1212;;1803405;2768460;;;;Weibroekstraat;5;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768462;BL1209;;1803406;2768462;;;;Weibroekstraat;6;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768463;BL1212;;1803407;2768463;;;;Weibroekstraat;7;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768465;BL1209;;1803408;2768465;;;;Weibroekstraat;8;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768466;BL1212;;1803409;2768466;;;;Weibroekstraat;9;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768467;BL1209;;1803410;2768467;;;;Weibroekstraat;10;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768470;BL1209;;1803411;2768470;;;;Weibroekstraat;12;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768471;BL1209;;1803412;2768471;;;;Weibroekstraat;14;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768473;BL1209;;1803413;2768473;;;;Weibroekstraat;15;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768474;BL1209;;1803414;2768474;;;;Weibroekstraat;16;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768476;BL1209;;1803415;2768476;;;;Weibroekstraat;18;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;2768477;BL1209;;1803416;2768477;;;;Weibroekstraat;26;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;294467;BL1208;;1803627;294467;;;;Logenhoek;28;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;294469;BL1208;;35166328;294469;;;;Logenhoek;26;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;294473;BL1208;;1803629;294473;;;;Logenhoek;24;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;294475;BL1208;;1803630;294475;;;;Logenhoek;20;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296187;BL1209;;1803815;296187;;;;Pannenstraat;244;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296188;BL1209;;1803816;296188;;;;Pannenstraat;224;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296189;BL1205;;1803817;296189;;;;Pannenstraat;211;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296190;BL1209;;1803818;296190;;;;Pannenstraat;232;;;;;Geert Stockman;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296191;BL1209;;1803819;296191;;;;Pannenstraat;282;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296192;BL1205;;1803820;296192;;;;Pannenstraat;345;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296193;BL1209;;1803821;296193;;;;Pannenstraat;288;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296194;BL1209;;35166264;296194;;;;Pannenstraat;298;;;;;Geert Stockman;MDU;0;5;0;5;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296195;BL1205;;1803822;296195;;;;Pannenstraat;351;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296200;BL1208;;1803823;296200;;;;Pinksterbloemhof;1;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296202;BL1205;;1803824;296202;;;;Peter Benoitlaan;59;;;;;Hidde Kiekens;MDU;0;4;0;4;;;;;Y;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296229;BL1208;;1803825;296229;;;;Pinksterbloemhof;22;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296252;BL1208;;1803826;296252;;;;Pinksterbloemhof;4;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296311;BL1208;;1803828;296311;;;;Pinksterbloemhof;18;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH12;NO CLUSTERS;296312;BL1208;;1803829;296312;;;;Pinksterbloemhof;15;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
