Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944363;BL0442;;649888;1944363;;;;Hoogstraat;16;;;;;;MDU;4;0;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944364;BL0443;;11525574;1944364;;;;Hoogstraat;17;;;;;;MDU;0;2;0;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944365;BL0443;;649890;1944365;;;;Hoogstraat;19;;;;;;MDU;3;18;0;21;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944366;BL0443;;35729810;1944366;;;;Hoogstraat;19;A;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944367;BL0442;;649891;1944367;;;;Hoogstraat;20;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944368;BL0443;;35729817;1944368;;;;Hoogstraat;21;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944369;BL0443;;649892;1944369;;;;Hoogstraat;23;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944370;BL0443;;649893;1944370;;;;Hoogstraat;25;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944371;BL0445;;649894;1944371;;;;Hoogstraat;26;;;;;;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944374;BL0445;;649895;1944374;;;;Hoogstraat;28;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944375;BL0443;;649896;1944375;;;;Hoogstraat;29;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944377;BL0443;;11525575;1944377;;;;Hoogstraat;33;;;;;;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944378;BL0446;;649898;1944378;;;;Hoogstraat;34;;;;;;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944379;BL0446;;649899;1944379;;;;Hoogstraat;36;;;;;;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944380;BL0446;;649900;1944380;;;;Hoogstraat;38;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944382;BL0448;;649902;1944382;;;;Hoogstraat;44;;;;;;MDU;3;0;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944384;BL0448;;649904;1944384;;;;Hoogstraat;46;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944386;BL0448;;649905;1944386;;;;Hoogstraat;48;;;;;;MDU;3;0;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944388;BL0448;;649907;1944388;;;;Hoogstraat;54;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944389;BL0448;;649908;1944389;;;;Hoogstraat;56;;;;;;MDU;3;0;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944390;BL0448;;35729814;1944390;;;;Hoogstraat;58;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944393;BL0451;;649911;1944393;;;;Hoogstraat;62;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944395;BL0451;;649913;1944395;;;;Hoogstraat;66;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944397;BL0451;;649915;1944397;;;;Hoogstraat;68;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944398;BL0451;;649916;1944398;;;;Hoogstraat;70;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1944402;BL0451;;649919;1944402;;;;Hoogstraat;74;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;194844;BL0408;;650599;194844;;;;Korte Doornikstraat;2;;;;;;MDU;0;9;0;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;194847;BL0408;;650601;194847;;;;Korte Doornikstraat;6;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956004;BL0453;;35729827;1956004;;;;Sint-Jansvliet;8;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956025;BL0451;;651063;1956025;;;;Sint-Jansvliet;11;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956035;BL0453;;651064;1956035;;;;Sint-Jansvliet;12;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956046;BL0451;;651065;1956046;;;;Sint-Jansvliet;13;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956054;BL0453;;651066;1956054;;;;Sint-Jansvliet;14;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956071;BL0451;;651067;1956071;;;;Sint-Jansvliet;15;;;;;;MDU;0;7;0;7;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956093;BL0451;;35729826;1956093;;;;Sint-Jansvliet;17;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956107;BL0451;;651068;1956107;;;;Sint-Jansvliet;19;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956116;BL0451;;35729824;1956116;;;;Sint-Jansvliet;21;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956121;BL0451;;651069;1956121;;;;Sint-Jansvliet;23;;;;;;MDU;2;6;0;8;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956600;BL0416;;651114;1956600;;;;Jeruzalemstraat;4;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956609;BL0416;;651115;1956609;;;;Jeruzalemstraat;6;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956621;BL0411;;11525576;1956621;;;;Jeruzalemstraat;7;;;;;;MDU;0;5;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956628;BL0416;;651117;1956628;;;;Jeruzalemstraat;8;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956632;BL0411;;651118;1956632;;;;Jeruzalemstraat;9;;;;;;MDU;0;17;0;17;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956635;BL0416;;651119;1956635;;;;Jeruzalemstraat;10;;;;;;MDU;1;6;0;7;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956642;BL0411;;651120;1956642;;;;Jeruzalemstraat;13;;;;;;MDU;0;12;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1956675;BL0411;;35729830;1956675;;;;Jeruzalemstraat;19;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1957128;BL0432;;651134;1957128;;;;Jezu‹etenrui;3;;;;;;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH05;NO CLUSTERS;1957139;BL0434;;651135;1957139;;;;Jezu‹etenrui;4;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
