Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
CHARLEROI - FH20;NO BLOCKS;2036674;;;128443;2036674;;;;Avenue Paul Pastur(Montsurmarchienne);412;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2036675;;;128444;2036675;;;;Avenue Paul Pastur(Montsurmarchienne);413;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2036675;;;128444;2036675;;;;Avenue Paul Pastur(Montsurmarchienne);413;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2036677;;;128445;2036677;;;;Avenue Paul Pastur(Montsurmarchienne);414;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2036677;;;128445;2036677;;;;Avenue Paul Pastur(Montsurmarchienne);414;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2036682;;;128446;2036682;;;;Avenue Paul Pastur(Montsurmarchienne);422;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2036682;;;128446;2036682;;;;Avenue Paul Pastur(Montsurmarchienne);422;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2036683;;;128447;2036683;;;;Avenue Paul Pastur(Montsurmarchienne);424;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2036683;;;128447;2036683;;;;Avenue Paul Pastur(Montsurmarchienne);424;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2038563;;;129653;2038563;;;;Rue du Beau Site (Marcinelle);33;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2038563;;;129653;2038563;;;;Rue du Beau Site (Marcinelle);33;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2038565;;;129654;2038565;;;;Rue du Beau Site (Marcinelle);35;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2038565;;;129654;2038565;;;;Rue du Beau Site (Marcinelle);35;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2038566;;;129655;2038566;;;;Rue du Beau Site (Marcinelle);37;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2038566;;;129655;2038566;;;;Rue du Beau Site (Marcinelle);37;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2038567;;;129656;2038567;;;;Rue du Beau Site (Marcinelle);39;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2038567;;;129656;2038567;;;;Rue du Beau Site (Marcinelle);39;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2038568;;;129657;2038568;;;;Rue du Beau Site (Marcinelle);41;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2038568;;;129657;2038568;;;;Rue du Beau Site (Marcinelle);41;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2038569;;;129658;2038569;;;;Rue du Beau Site (Marcinelle);43;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2038569;;;129658;2038569;;;;Rue du Beau Site (Marcinelle);43;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2038571;;;129659;2038571;;;;Rue du Beau Site (Marcinelle);49;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2038571;;;129659;2038571;;;;Rue du Beau Site (Marcinelle);49;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039707;;;129980;2039707;;;;Rue de la Tombe(MontsurMarchienne);4;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039707;;;129980;2039707;;;;Rue de la Tombe(MontsurMarchienne);4;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039708;;;129981;2039708;;;;Rue de la Tombe(MontsurMarchienne);6;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039708;;;129981;2039708;;;;Rue de la Tombe(MontsurMarchienne);6;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039709;;;129982;2039709;;;;Rue de la Tombe(MontsurMarchienne);7;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039709;;;129982;2039709;;;;Rue de la Tombe(MontsurMarchienne);7;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039710;;;129983;2039710;;;;Rue de la Tombe(MontsurMarchienne);9;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039710;;;129983;2039710;;;;Rue de la Tombe(MontsurMarchienne);9;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039711;;;129984;2039711;;;;Rue de la Tombe(MontsurMarchienne);11;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039711;;;129984;2039711;;;;Rue de la Tombe(MontsurMarchienne);11;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039712;;;129985;2039712;;;;Rue de la Tombe(MontsurMarchienne);11;A;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039712;;;129985;2039712;;;;Rue de la Tombe(MontsurMarchienne);11;A;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039713;;;129986;2039713;;;;Rue de la Tombe(MontsurMarchienne);12;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039713;;;129986;2039713;;;;Rue de la Tombe(MontsurMarchienne);12;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039715;;;129987;2039715;;;;Rue de la Tombe(MontsurMarchienne);14;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039715;;;129987;2039715;;;;Rue de la Tombe(MontsurMarchienne);14;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039716;;;129988;2039716;;;;Rue de la Tombe(MontsurMarchienne);15;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039716;;;129988;2039716;;;;Rue de la Tombe(MontsurMarchienne);15;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039718;;;129989;2039718;;;;Rue de la Tombe(MontsurMarchienne);17;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039718;;;129989;2039718;;;;Rue de la Tombe(MontsurMarchienne);17;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039719;;;129990;2039719;;;;Rue de la Tombe(MontsurMarchienne);19;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039719;;;129990;2039719;;;;Rue de la Tombe(MontsurMarchienne);19;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039721;;;129991;2039721;;;;Rue de la Tombe(MontsurMarchienne);20;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039721;;;129991;2039721;;;;Rue de la Tombe(MontsurMarchienne);20;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039723;;;129992;2039723;;;;Rue de la Tombe(MontsurMarchienne);22;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039723;;;129992;2039723;;;;Rue de la Tombe(MontsurMarchienne);22;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039724;;;129993;2039724;;;;Rue de la Tombe(MontsurMarchienne);23;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039724;;;129993;2039724;;;;Rue de la Tombe(MontsurMarchienne);23;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039726;;;129994;2039726;;;;Rue de la Tombe(MontsurMarchienne);24;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039726;;;129994;2039726;;;;Rue de la Tombe(MontsurMarchienne);24;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039727;;;129995;2039727;;;;Rue de la Tombe(MontsurMarchienne);25;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039727;;;129995;2039727;;;;Rue de la Tombe(MontsurMarchienne);25;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039728;;;129996;2039728;;;;Rue de la Tombe(MontsurMarchienne);26;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039728;;;129996;2039728;;;;Rue de la Tombe(MontsurMarchienne);26;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039730;;;129997;2039730;;;;Rue de la Tombe(MontsurMarchienne);27;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039730;;;129997;2039730;;;;Rue de la Tombe(MontsurMarchienne);27;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039731;;;129998;2039731;;;;Rue de la Tombe(MontsurMarchienne);29;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039731;;;129998;2039731;;;;Rue de la Tombe(MontsurMarchienne);29;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039733;;;129999;2039733;;;;Rue de la Tombe(MontsurMarchienne);30;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039733;;;129999;2039733;;;;Rue de la Tombe(MontsurMarchienne);30;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039734;;;130000;2039734;;;;Rue de la Tombe(MontsurMarchienne);31;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039734;;;130000;2039734;;;;Rue de la Tombe(MontsurMarchienne);31;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039736;;;38708355;2039736;;;;Rue de la Tombe(MontsurMarchienne);34;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039736;;;38708355;2039736;;;;Rue de la Tombe(MontsurMarchienne);34;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039738;;;130001;2039738;;;;Rue de la Tombe(MontsurMarchienne);36;;;;;;MDU;0;4;0;4;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039738;;;130001;2039738;;;;Rue de la Tombe(MontsurMarchienne);36;;;;;;MDU;0;4;0;4;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039740;;;130002;2039740;;;;Rue de la Tombe(MontsurMarchienne);38;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039740;;;130002;2039740;;;;Rue de la Tombe(MontsurMarchienne);38;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039741;;;130003;2039741;;;;Rue de la Tombe(MontsurMarchienne);41;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039741;;;130003;2039741;;;;Rue de la Tombe(MontsurMarchienne);41;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039743;;;130004;2039743;;;;Rue de la Tombe(MontsurMarchienne);52;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039743;;;130004;2039743;;;;Rue de la Tombe(MontsurMarchienne);52;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039745;;;130005;2039745;;;;Rue de la Tombe(MontsurMarchienne);54;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039745;;;130005;2039745;;;;Rue de la Tombe(MontsurMarchienne);54;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039747;;;37488217;2039747;;;;Rue de la Tombe(MontsurMarchienne);60;;;;;;SDU;1;0;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039747;;;37488217;2039747;;;;Rue de la Tombe(MontsurMarchienne);60;;;;;;SDU;1;0;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039748;;;130006;2039748;;;;Rue de la Tombe(MontsurMarchienne);62;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039748;;;130006;2039748;;;;Rue de la Tombe(MontsurMarchienne);62;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2039751;;;130008;2039751;;;;Rue de la Tombe(MontsurMarchienne);64;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2039751;;;130008;2039751;;;;Rue de la Tombe(MontsurMarchienne);64;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042556;;;131780;2042556;;;;Rue de la Ronche;6;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042556;;;131780;2042556;;;;Rue de la Ronche;6;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042557;;;131781;2042557;;;;Rue de la Ronche;7;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042557;;;131781;2042557;;;;Rue de la Ronche;7;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042559;;;131782;2042559;;;;Rue de la Ronche;7;A;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042559;;;131782;2042559;;;;Rue de la Ronche;7;A;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042560;;;131783;2042560;;;;Rue de la Ronche;8;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042560;;;131783;2042560;;;;Rue de la Ronche;8;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042561;;;131784;2042561;;;;Rue de la Ronche;12;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042561;;;131784;2042561;;;;Rue de la Ronche;12;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042562;;;131785;2042562;;;;Rue de la Ronche;14;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042562;;;131785;2042562;;;;Rue de la Ronche;14;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042564;;;131786;2042564;;;;Rue de la Ronche;15;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042564;;;131786;2042564;;;;Rue de la Ronche;15;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042565;;;131787;2042565;;;;Rue de la Ronche;16;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042565;;;131787;2042565;;;;Rue de la Ronche;16;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042568;;;131788;2042568;;;;Rue de la Ronche;22;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042568;;;131788;2042568;;;;Rue de la Ronche;22;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042569;;;131789;2042569;;;;Rue de la Ronche;23;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042569;;;131789;2042569;;;;Rue de la Ronche;23;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042571;;;131790;2042571;;;;Rue de la Ronche;24;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042571;;;131790;2042571;;;;Rue de la Ronche;24;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042573;;;131791;2042573;;;;Rue de la Ronche;27;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042573;;;131791;2042573;;;;Rue de la Ronche;27;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042575;;;37488218;2042575;;;;Rue de la Ronche;30;A;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042575;;;37488218;2042575;;;;Rue de la Ronche;30;A;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042576;;;131792;2042576;;;;Rue de la Ronche;32;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042576;;;131792;2042576;;;;Rue de la Ronche;32;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042577;;;131793;2042577;;;;Rue de la Ronche;34;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042577;;;131793;2042577;;;;Rue de la Ronche;34;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042579;;;131794;2042579;;;;Rue de la Ronche;35;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042579;;;131794;2042579;;;;Rue de la Ronche;35;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042581;;;131795;2042581;;;;Rue de la Ronche;36;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042581;;;131795;2042581;;;;Rue de la Ronche;36;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042582;;;131796;2042582;;;;Rue de la Ronche;39;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042582;;;131796;2042582;;;;Rue de la Ronche;39;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042583;;;131797;2042583;;;;Rue de la Ronche;42;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042583;;;131797;2042583;;;;Rue de la Ronche;42;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042585;;;131798;2042585;;;;Rue de la Ronche;46;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042585;;;131798;2042585;;;;Rue de la Ronche;46;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042586;;;131799;2042586;;;;Rue de la Ronche;48;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042586;;;131799;2042586;;;;Rue de la Ronche;48;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2042591;;;131803;2042591;;;;Rue de la Ronche;58;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2042591;;;131803;2042591;;;;Rue de la Ronche;58;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2043426;;;38722138;2043426;;;;Rue Sabatier;3;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2043426;;;38722138;2043426;;;;Rue Sabatier;3;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2043427;;;132353;2043427;;;;Rue Sabatier;9;A;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2043427;;;132353;2043427;;;;Rue Sabatier;9;A;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2043428;;;132354;2043428;;;;Rue Sabatier;9;B;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2043428;;;132354;2043428;;;;Rue Sabatier;9;B;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2043430;;;132355;2043430;;;;Rue Sabatier;18;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2043430;;;132355;2043430;;;;Rue Sabatier;18;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2043431;;;132356;2043431;;;;Rue Sabatier;19;;;;;;SDU;1;0;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2043431;;;132356;2043431;;;;Rue Sabatier;19;;;;;;SDU;1;0;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2043432;;;132357;2043432;;;;Rue Sabatier;20;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2043432;;;132357;2043432;;;;Rue Sabatier;20;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2043433;;;132358;2043433;;;;Rue Sabatier;22;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2043433;;;132358;2043433;;;;Rue Sabatier;22;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2092163;;;132839;2092163;;;;Rue de la SauveniŠre;5;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2092163;;;132839;2092163;;;;Rue de la SauveniŠre;5;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2092166;;;132841;2092166;;;;Rue de la SauveniŠre;7;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2092166;;;132841;2092166;;;;Rue de la SauveniŠre;7;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2092167;;;132842;2092167;;;;Rue de la SauveniŠre;9;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2092167;;;132842;2092167;;;;Rue de la SauveniŠre;9;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2092169;;;132844;2092169;;;;Rue de la SauveniŠre;11;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2092169;;;132844;2092169;;;;Rue de la SauveniŠre;11;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2092171;;;132846;2092171;;;;Rue de la SauveniŠre;13;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2092171;;;132846;2092171;;;;Rue de la SauveniŠre;13;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2092172;;;132847;2092172;;;;Rue de la SauveniŠre;15;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2092172;;;132847;2092172;;;;Rue de la SauveniŠre;15;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2092173;;;132848;2092173;;;;Rue de la SauveniŠre;17;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2092173;;;132848;2092173;;;;Rue de la SauveniŠre;17;;;;;;SDU;0;1;0;1;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO CLUSTERS;2092179;;;132853;2092179;;;;Rue de la SauveniŠre;33;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2092179;;;132853;2092179;;;;Rue de la SauveniŠre;33;;;;;;MDU;0;2;0;2;;;;;NA;;BUILDING template
CHARLEROI - FH20;NO BLOCKS;2092181;;;132854;2092181;;;;Rue de la SauveniŠre;39;;;;;;MDU;0;3;0;3;;;;;NA;;BUILDING template
