Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
SCHAERBEEK - FH04;NO CLUSTERS;4111796;BL0017;;31153617;4111796;;;;Jacques Jansenstraat;43;;D;;2020-07-03 16:45:12;Sophie Rohrer;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4111847;BL0002;;31153619;4111847;;;;Artanstraat;21;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4113854;BL0008;;31153620;4113854;;;;Grote Bosstraat;93;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4114602;BL0009;;31153621;4114602;;;;Auguste Lambiottestraat;64;;D;;2020-06-30 14:25:05;Sophie Rohrer;MDU;0;3;0;3;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4114602;BL0009;;31153621;4114602;;;;Auguste Lambiottestraat;64;;D;;2020-06-30 14:25:05;Sophie Rohrer;MDU;0;3;0;3;0;3;0;3;N;N;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4114609;BL0008;;35572541;4114609;;;;Franáois Bossaertsstraat;61;;;;2020-05-03;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4114616;BL0012;;31153623;4114616;;;;Joseph Coosemansstraat;3;;D;;2020-06-26 13:10:09;Vincent Casellato;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4114616;BL0012;;31153623;4114616;;;;Joseph Coosemansstraat;3;;D;;2020-06-26 13:10:09;Vincent Casellato;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4114631;BL0013;;31153624;4114631;;;;Grote Bosstraat;134;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4114686;BL0019;;31153625;4114686;;;;Luzernestraat;59;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4114689;BL0009;;31153626;4114689;;;;Franáois Bossaertsstraat;93;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4114718;BL0006;;31153627;4114718;;;;Grote Bosstraat;48;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4114737;BL0004;;31153628;4114737;;;;Alexandre Markelbachstraat;117;;D;;2020-06-29 09:45:06;Vincent Casellato;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4114737;BL0004;;31153628;4114737;;;;Alexandre Markelbachstraat;117;;D;;2020-06-29 09:45:06;Vincent Casellato;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Buildingtype diff;4114797;BL0001;;31153630;4114797;;;;Daillylaan;6;;;;2020-07-13 14:05:05;Sophie Rohrer;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;4114797;BL0001;;31153630;4114797;;;;Daillylaan;6;;;;2020-07-13 14:05:05;Sophie Rohrer;SDU;0;1;0;1;0;23;0;23;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4114797;BL0001;;31153630;4114797;;;;Daillylaan;6;;;;2020-07-13 14:05:05;Sophie Rohrer;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;4114797;BL0001;;31153630;4114797;;;;Daillylaan;6;;;;2020-07-13 14:05:05;Sophie Rohrer;SDU;0;1;0;1;0;23;0;23;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units bu diff;4114798;BL0013;;35572579;4114798;;;;Joseph Coosemansstraat;39;A;;;;;SDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;4114798;BL0013;;35572579;4114798;;;;Joseph Coosemansstraat;39;A;;;;;SDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4114798;BL0013;;35572579;4114798;;;;Joseph Coosemansstraat;39;A;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Buildingtype diff;4114798;BL0013;;35572579;4114798;;;;Joseph Coosemansstraat;39;A;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4117064;BL0018;;31153632;4117064;;;;Emile Wittmannstraat;47;;;;2020-06-24 11:00:39;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units bu diff;4117064;BL0018;;31153632;4117064;;;;Emile Wittmannstraat;47;;;;2020-06-24 11:00:39;Geert Stockman;SDU;1;0;0;1;0;1;1;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;4117064;BL0018;;31153632;4117064;;;;Emile Wittmannstraat;47;;;;2020-06-24 11:00:39;Geert Stockman;SDU;1;0;0;1;0;1;1;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;Buildingtype diff;4117064;BL0018;;31153632;4117064;;;;Emile Wittmannstraat;47;;;;2020-06-24 11:00:39;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units su diff;4117064;BL0018;;31153632;4117064;;;;Emile Wittmannstraat;47;;;;2020-06-24 11:00:39;Geert Stockman;SDU;1;0;0;1;0;1;1;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;4117064;BL0018;;31153632;4117064;;;;Emile Wittmannstraat;47;;;;2020-06-24 11:00:39;Geert Stockman;SDU;1;0;0;1;0;1;1;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4117535;BL0015;;33489171;4117535;;;;Vaderlandsplein;39;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4117563;BL0004;;31153634;4117563;;;;Grote Bosstraat;30;;D;;2020-07-09 07:40:04;Geert Stockman;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4117563;BL0004;;31153634;4117563;;;;Grote Bosstraat;30;;D;;2020-07-09 07:40:04;Geert Stockman;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119245;BL0017;;33489183;4119245;;;;Grote Bosstraat;198;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119261;BL0019;;33489162;4119261;;;;Generaal Meiserplein;12;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119312;BL0017;;35572585;4119312;;;;Jacques Jansenstraat;26;;C;;2020-05-11;Maayken Vanfleteren;MDU;0;7;1;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4119312;BL0017;;35572585;4119312;;;;Jacques Jansenstraat;26;;C;;2020-05-11;Maayken Vanfleteren;MDU;0;7;1;8;0;7;1;8;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4119322;BL0019;;35572521;4119322;;;;Leuvensesteenweg;429;;D;;2020-07-03;Sophie Rohrer;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119322;BL0019;;35572521;4119322;;;;Leuvensesteenweg;429;;D;;2020-07-03;Sophie Rohrer;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119344;BL0012;;31153635;4119344;;;;Daillylaan;204;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119382;BL0018;;33489228;4119382;;;;Luzernestraat;60;;XC;;2020-07-06 12:40:09;Vincent Casellato;MDU;0;9;1;10;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;4119382;BL0018;;33489228;4119382;;;;Luzernestraat;60;;XC;;2020-07-06 12:40:09;Vincent Casellato;MDU;0;9;1;10;0;10;0;10;N;N;BUILDING template
SCHAERBEEK - FH04;Units su diff;4119382;BL0018;;33489228;4119382;;;;Luzernestraat;60;;XC;;2020-07-06 12:40:09;Vincent Casellato;MDU;0;9;1;10;0;10;0;10;N;N;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4119382;BL0018;;33489228;4119382;;;;Luzernestraat;60;;XC;;2020-07-06 12:40:09;Vincent Casellato;MDU;0;9;1;10;0;10;0;10;N;N;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4119396;BL0019;;31153637;4119396;;;;Rogierlaan;421;;D;;2020-06-23 12:00:26;Sophie Rohrer;MDU;1;3;0;4;1;3;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119396;BL0019;;31153637;4119396;;;;Rogierlaan;421;;D;;2020-06-23 12:00:26;Sophie Rohrer;MDU;1;3;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119406;BL0008;;31153638;4119406;;;;Daillylaan;164;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4119458;BL0009;;31153640;4119458;;;;Joseph Coosemansstraat;64;;D;;2020-06-22 09:15:07;Vincent Casellato;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119458;BL0009;;31153640;4119458;;;;Joseph Coosemansstraat;64;;D;;2020-06-22 09:15:07;Vincent Casellato;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119475;BL0001;;31153641;4119475;;;;Daillylaan;4;;;;2020-07-13 14:05:07;Sophie Rohrer;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Buildingtype diff;4119475;BL0001;;31153641;4119475;;;;Daillylaan;4;;;;2020-07-13 14:05:07;Sophie Rohrer;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;4119475;BL0001;;31153641;4119475;;;;Daillylaan;4;;;;2020-07-13 14:05:07;Sophie Rohrer;SDU;0;1;0;1;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;4119475;BL0001;;31153641;4119475;;;;Daillylaan;4;;;;2020-07-13 14:05:07;Sophie Rohrer;SDU;0;1;0;1;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119499;BL0007;;33489235;4119499;;;;Rogierlaan;331;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119523;BL0006;;31153643;4119523;;;;Franáois Bossaertsstraat;94;;D;;2020-06-21 08:05:04;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4119523;BL0006;;31153643;4119523;;;;Franáois Bossaertsstraat;94;;D;;2020-06-21 08:05:04;Geert Stockman;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119527;BL0003;;31153644;4119527;;;;Artanstraat;42;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119538;BL0018;;31153645;4119538;;;;Luzernestraat;32;;D;;2020-09-21;Vincent Casellato;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4119538;BL0018;;31153645;4119538;;;;Luzernestraat;32;;D;;2020-09-21;Vincent Casellato;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units su diff;4119540;BL0019;;35572526;4119540;;;;Leuvensesteenweg;509;;D;;2020-07-16;Sophie Rohrer;MDU;1;2;1;4;1;3;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119540;BL0019;;35572526;4119540;;;;Leuvensesteenweg;509;;D;;2020-07-16;Sophie Rohrer;MDU;1;2;1;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;4119540;BL0019;;35572526;4119540;;;;Leuvensesteenweg;509;;D;;2020-07-16;Sophie Rohrer;MDU;1;2;1;4;1;3;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4119540;BL0019;;35572526;4119540;;;;Leuvensesteenweg;509;;D;;2020-07-16;Sophie Rohrer;MDU;1;2;1;4;1;3;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4119569;BL0017;;31153646;4119569;;;;Auguste Lambiottestraat;118;;D;;2020-06-22 12:10:05;Sophie Rohrer;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119569;BL0017;;31153646;4119569;;;;Auguste Lambiottestraat;118;;D;;2020-06-22 12:10:05;Sophie Rohrer;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119588;BL0012;;33489180;4119588;;;;Grote Bosstraat;123;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4119646;BL0016;;31153647;4119646;;;;Grote Bosstraat;175;;D;;2020-07-03 16:40:11;Sophie Rohrer;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4119646;BL0016;;31153647;4119646;;;;Grote Bosstraat;175;;D;;2020-07-03 16:40:11;Sophie Rohrer;MDU;1;1;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4947480;BL0015;;33489175;4947480;;;;Emile Wittmannstraat;40;;C;;;Maayken Vanfleteren;MDU;0;5;1;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4947480;BL0015;;33489175;4947480;;;;Emile Wittmannstraat;40;;C;;;Maayken Vanfleteren;MDU;0;5;1;6;0;5;1;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;Buildingtype diff;4958678;BL0013;;33489210;4958678;;;;Chazallaan;56;;;;2020-07-20 12:05:04;Sophie Rohrer;SDU;0;1;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Units total diff;4958678;BL0013;;33489210;4958678;;;;Chazallaan;56;;;;2020-07-20 12:05:04;Sophie Rohrer;SDU;0;1;0;1;0;3;0;3;N;N;BUILDING template
SCHAERBEEK - FH04;Units lu diff;4958678;BL0013;;33489210;4958678;;;;Chazallaan;56;;;;2020-07-20 12:05:04;Sophie Rohrer;SDU;0;1;0;1;0;3;0;3;N;N;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4958678;BL0013;;33489210;4958678;;;;Chazallaan;56;;;;2020-07-20 12:05:04;Sophie Rohrer;SDU;0;1;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4959734;BL0008;;31153648;4959734;;;;Franáois Bossaertsstraat;45;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4964357;BL0005;;33489200;4964357;35572660;Franáois Bossaertsstraat 60-62;;Franáois Bossaertsstraat;60;;C;;;Hidde Kiekens;MDU;1;4;0;5;;;;;N;;BUILDING template
SCHAERBEEK - FH04;BG Name diff;4964357;BL0005;;33489200;4964357;35572660;Franáois Bossaertsstraat 60-62;FranÁois Bossaertsstraat 60-62;Franáois Bossaertsstraat;60;;C;;;Hidde Kiekens;MDU;1;4;0;5;1;4;0;5;N;N;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4964357;BL0005;;33489200;4964357;35572660;Franáois Bossaertsstraat 60-62;FranÁois Bossaertsstraat 60-62;Franáois Bossaertsstraat;60;;C;;;Hidde Kiekens;MDU;1;4;0;5;1;4;0;5;N;N;BUILDING template
SCHAERBEEK - FH04;BG Name diff;4964358;BL0005;;33489201;4964358;35572660;Franáois Bossaertsstraat 60-62;FranÁois Bossaertsstraat 60-62;Franáois Bossaertsstraat;62;;C;;;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;4964358;BL0005;;33489201;4964358;35572660;Franáois Bossaertsstraat 60-62;;Franáois Bossaertsstraat;62;;C;;;Hidde Kiekens;MDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;4964358;BL0005;;33489201;4964358;35572660;Franáois Bossaertsstraat 60-62;FranÁois Bossaertsstraat 60-62;Franáois Bossaertsstraat;62;;C;;;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
SCHAERBEEK - FH04;Units su diff;5555114;BL0008;;31153649;5555114;;;;Daillylaan;152;;D;;2020-06-30 14:20:23;Sophie Rohrer;MDU;1;2;1;4;1;2;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;5555114;BL0008;;31153649;5555114;;;;Daillylaan;152;;D;;2020-06-30 14:20:23;Sophie Rohrer;MDU;1;2;1;4;1;2;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;5555114;BL0008;;31153649;5555114;;;;Daillylaan;152;;D;;2020-06-30 14:20:23;Sophie Rohrer;MDU;1;2;1;4;1;2;0;3;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5555114;BL0008;;31153649;5555114;;;;Daillylaan;152;;D;;2020-06-30 14:20:23;Sophie Rohrer;MDU;1;2;1;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5557887;BL0011;;31153650;5557887;;;;Vaderlandsplein;19;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;5584925;BL0002;;31153651;5584925;;;;Weldoenersplein;7;;D;;2020-07-08 11:25:12;Sophie Rohrer;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5584925;BL0002;;31153651;5584925;;;;Weldoenersplein;7;;D;;2020-07-08 11:25:12;Sophie Rohrer;MDU;1;3;1;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;5584925;BL0002;;31153651;5584925;;;;Weldoenersplein;7;;D;;2020-07-08 11:25:12;Sophie Rohrer;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units su diff;5584925;BL0002;;31153651;5584925;;;;Weldoenersplein;7;;D;;2020-07-08 11:25:12;Sophie Rohrer;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;5584945;BL0012;;31153652;5584945;;;;Chazallaan;34;;D;;2020-07-13 12:15:12;Vincent Casellato;MDU;1;4;0;5;1;4;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5584945;BL0012;;31153652;5584945;;;;Chazallaan;34;;D;;2020-07-13 12:15:12;Vincent Casellato;MDU;1;4;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5584946;BL0014;;35572578;5584946;;;;Chazallaan;76;;;;2020-05-11;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;5585048;BL0019;;35572523;5585048;;;;Leuvensesteenweg;467;;A;;2020-09-21;Vincent Casellato;MDU;11;0;2;13;16;0;1;17;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units bu diff;5585048;BL0019;;35572523;5585048;;;;Leuvensesteenweg;467;;A;;2020-09-21;Vincent Casellato;MDU;11;0;2;13;16;0;1;17;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585048;BL0019;;35572523;5585048;;;;Leuvensesteenweg;467;;A;;2020-09-21;Vincent Casellato;MDU;11;0;2;13;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units su diff;5585048;BL0019;;35572523;5585048;;;;Leuvensesteenweg;467;;A;;2020-09-21;Vincent Casellato;MDU;11;0;2;13;16;0;1;17;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;5585048;BL0019;;35572523;5585048;;;;Leuvensesteenweg;467;;A;;2020-09-21;Vincent Casellato;MDU;11;0;2;13;16;0;1;17;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585049;BL0019;;35572524;5585049;;;;Leuvensesteenweg;473;;;;2020-05-02;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;5585107;BL0002;;31153653;5585107;;;;Rogierlaan;217;;D;;2020-07-20 13:25:08;Sophie Rohrer;MDU;0;5;0;5;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585107;BL0002;;31153653;5585107;;;;Rogierlaan;217;;D;;2020-07-20 13:25:08;Sophie Rohrer;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;5585107;BL0002;;31153653;5585107;;;;Rogierlaan;217;;D;;2020-07-20 13:25:08;Sophie Rohrer;MDU;0;5;0;5;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;5585107;BL0002;;31153653;5585107;;;;Rogierlaan;217;;D;;2020-07-20 13:25:08;Sophie Rohrer;MDU;0;5;0;5;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585109;BL0018;;33489236;5585109;;;;Rogierlaan;339;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;5585110;BL0018;;33489237;5585110;35572664;;;Rogierlaan;349;;XA;;2020-08-18 16:15:06;Vincent Casellato;MDU;0;7;1;8;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units su diff;5585110;BL0018;;33489237;5585110;35572664;;;Rogierlaan;349;;XA;;2020-08-18 16:15:06;Vincent Casellato;MDU;0;7;1;8;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585110;BL0018;;33489237;5585110;35572664;;;Rogierlaan;349;;XA;;2020-08-18 16:15:06;Vincent Casellato;MDU;0;7;1;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Units total diff;5585110;BL0018;;33489237;5585110;35572664;;;Rogierlaan;349;;XA;;2020-08-18 16:15:06;Vincent Casellato;MDU;0;7;1;8;0;6;0;6;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585111;BL0018;;31153654;5585111;;;;Rogierlaan;369;;D;;2020-07-17 08:45:07;Sophie Rohrer;MDU;0;7;0;7;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;5585111;BL0018;;31153654;5585111;;;;Rogierlaan;369;;D;;2020-07-17 08:45:07;Sophie Rohrer;MDU;0;7;0;7;0;7;0;7;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585192;BL0016;;33489158;5585192;;;;Jacques Jansenstraat;17;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;5585228;BL0019;;35572527;5585228;;;;Generaal Meiserplein;11;;A;;2020-09-10;Vincent Casellato;MDU;0;10;1;11;0;10;1;11;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585228;BL0019;;35572527;5585228;;;;Generaal Meiserplein;11;;A;;2020-09-10;Vincent Casellato;MDU;0;10;1;11;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;5585279;BL0002;;31153656;5585279;;;;Eugäne Smitsstraat;34;;D;;2020-07-06 15:05:05;Vincent Casellato;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units lu diff;5585279;BL0002;;31153656;5585279;;;;Eugäne Smitsstraat;34;;D;;2020-07-06 15:05:05;Vincent Casellato;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;Units total diff;5585279;BL0002;;31153656;5585279;;;;Eugäne Smitsstraat;34;;D;;2020-07-06 15:05:05;Vincent Casellato;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585279;BL0002;;31153656;5585279;;;;Eugäne Smitsstraat;34;;D;;2020-07-06 15:05:05;Vincent Casellato;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;5585323;BL0006;;33489192;5585323;;;;Grote Bosstraat;80;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Wall Mount diff;5585323;BL0006;;33489192;5585323;;;;Grote Bosstraat;80;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Building Missing in IFH;5585323;BL0006;;33489192;5585323;;;;Grote Bosstraat;80;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;BG Name diff;5585323;BL0006;;33489192;5585323;;;;Grote Bosstraat;80;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585323;BL0006;;33489192;5585323;;;;Grote Bosstraat;80;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Units total diff;5585323;BL0006;;33489192;5585323;;;;Grote Bosstraat;80;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Buildingtype diff;5585323;BL0006;;33489192;5585323;;;;Grote Bosstraat;80;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Units bu diff;5585323;BL0006;;33489192;5585323;;;;Grote Bosstraat;80;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Units su diff;5585323;BL0006;;33489192;5585323;;;;Grote Bosstraat;80;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;Units lu diff;5585323;BL0006;;33489192;5585323;;;;Grote Bosstraat;80;;;;;Geert Stockman;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH04;NO CLUSTERS;5585324;BL0012;;31153657;5585324;35572659;;;Grote Bosstraat;147;;;;2020-07-15 09:20:33;Sophie Rohrer;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH04;Quadrant diff;5585325;BL0008;;33489196;5585325;;;;Franáois Bossaertsstraat;43;;D;;2020-07-15 15:00:24;Sophie Rohrer;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
