Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ROESELARE - FH01;NO CLUSTERS;4350942;BL0121;;177008;4350942;;;;Gitsestraat;54;;;;2018-12-10 14:45:28;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4350943;BL0121;;35396105;4350943;;;;Gitsestraat;56;;;;;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
ROESELARE - FH01;Quadrant diff;4350945;BL0121;;5652139;4350945;37687417;Gitsestraat 58-60;Gitsesteenweg 58-60;Gitsestraat;58;;D;;2020-09-27 10:45:06;Hidde Kiekens;MDU;0;1;1;2;0;1;1;2;N;N;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4350945;BL0121;;5652139;4350945;37687417;Gitsestraat 58-60;;Gitsestraat;58;;D;;2020-09-27 10:45:06;Hidde Kiekens;MDU;0;1;1;2;;;;;N;;BUILDING template
ROESELARE - FH01;BG Name diff;4350945;BL0121;;5652139;4350945;37687417;Gitsestraat 58-60;Gitsesteenweg 58-60;Gitsestraat;58;;D;;2020-09-27 10:45:06;Hidde Kiekens;MDU;0;1;1;2;0;1;1;2;N;N;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4350956;BL0121;;177010;4350956;;;;Gitsestraat;96;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4350982;BL0121;;177011;4350982;;;;Gitsestraat;106;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4350984;BL0121;;177012;4350984;;;;Gitsestraat;108;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4350985;BL0121;;177013;4350985;;;;Gitsestraat;112;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351010;BL0121;;177018;4351010;37687436;Brugsesteenweg 13-17;;Brugsesteenweg;17;;;;2018-12-02 19:05:20;Maayken Vanfleteren;MDU;0;14;1;15;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351017;BL0121;;177020;4351017;37687438;Brugsesteenweg 43-45;;Brugsesteenweg;45;;;;2018-11-22 11:25:27;Maayken Vanfleteren;MDU;0;8;1;9;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351018;BL0121;;4569158;4351018;37687439;Brugsesteenweg 47-49-51-53;;Brugsesteenweg;47;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351019;BL0121;;4774591;4351019;37687439;Brugsesteenweg 47-49-51-53;;Brugsesteenweg;49;;;;2018-11-29 10:10:32;Maayken Vanfleteren;MDU;0;9;1;10;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351020;BL0121;;4774592;4351020;37687439;Brugsesteenweg 47-49-51-53;;Brugsesteenweg;51;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351109;BL0121;;4774595;4351109;37687441;Brugsesteenweg 69-71;;Brugsesteenweg;71;;;;2018-11-29 16:50:27;Maayken Vanfleteren;MDU;0;15;1;16;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351131;BL0116;;37683669;4351131;;;;Noordstraat;182;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351132;BL0116;;35396121;4351132;;;;Noordstraat;184;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351135;BL0116;;37683601;4351135;;;;Noordstraat;190;;;;;Hidde Kiekens;MDU;0;3;0;3;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351139;BL0116;;177034;4351139;;;;Noordstraat;196;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351151;BL0116;;4774673;4351151;;;;Noordstraat;218;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351821;BL0113;;177109;4351821;;;;Kleine-Bassinstraat;30;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351826;BL0113;;4774652;4351826;;;;Kleine-Bassinstraat;18;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351840;BL0114;;177110;4351840;;;;Landbouwstraat;10;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351844;BL0114;;177111;4351844;;;;Landbouwstraat;18;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351848;BL0114;;35396193;4351848;;;;Sint-Amandsstraat;157;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351849;BL0113;;177112;4351849;;;;Landbouwstraat;9;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351850;BL0113;;177113;4351850;;;;Landbouwstraat;11;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351852;BL0113;;177114;4351852;;;;Landbouwstraat;13;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351859;BL0114;;4569160;4351859;;;;Weverijstraat;11;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351878;BL0112;;177116;4351878;;;;Sint-Amandsstraat;109;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351885;BL0117;;37683604;4351885;;;;Cichoreistraat;31;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351886;BL0117;;4774601;4351886;;;;Cichoreistraat;33;;XC;;2020-10-06;Maayken Vanfleteren;MDU;0;7;1;8;;;;;Y;;BUILDING template
ROESELARE - FH01;Quadrant diff;4351886;BL0117;;4774601;4351886;;;;Cichoreistraat;33;;XC;;2020-10-06;Maayken Vanfleteren;MDU;0;7;1;8;0;7;1;8;Y;Y;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351890;BL0117;;177120;4351890;;;;Cichoreistraat;43;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351918;BL0113;;177121;4351918;;;;Sint-Amandsstraat;147;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351935;BL0119;;177122;4351935;;;;Weverijstraat;4;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351936;BL0119;;177123;4351936;;;;Weverijstraat;8;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351939;BL0119;;35396147;4351939;;;;Weverijstraat;22;;;;;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351943;BL0114;;177126;4351943;;;;Weverijstraat;39;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351945;BL0114;;177127;4351945;;;;Weverijstraat;41;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351948;BL0114;;177128;4351948;;;;Weverijstraat;47;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351950;BL0113;;177129;4351950;;;;Landbouwstraat;23;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351952;BL0113;;177130;4351952;;;;Landbouwstraat;25;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351958;BL0114;;5652140;4351958;;;;Landbouwstraat;38;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351959;BL0114;;177132;4351959;;;;Landbouwstraat;40;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4351970;BL0114;;177133;4351970;;;;Stationsplein;40;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354251;BL0125;;177359;4354251;;;;Handelsstraat;38;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354260;BL0125;;177361;4354260;;;;Handelsstraat;50;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354270;BL0126;;177362;4354270;;;;Doorgangsstraat;7;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354271;BL0126;;4774603;4354271;;;;Doorgangsstraat;11;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354284;BL0125;;35396113;4354284;;;;Godshuislaan;23;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354299;BL0123;;4774605;4354299;;;;Drafstraat;21;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354326;BL0126;;177365;4354326;;;;Zijstraat;42;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354336;BL0126;;177367;4354336;;;;Handelsstraat;24;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354341;BL0123;;177368;4354341;;;;Brugsesteenweg;100;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354342;BL0123;;177369;4354342;;;;Brugsesteenweg;102;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354350;BL0123;;177370;4354350;;;;Brugsesteenweg;116;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354353;BL0123;;177371;4354353;;;;Brugsesteenweg;118;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4354356;BL0123;;177372;4354356;;;;Brugsesteenweg;126;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4355235;BL0101;;33431778;4355235;35403234;De Munt 36-37-38-39-40-41-42-43-44_Noordstraat 52-54-56-58;;Noordstraat;54;;;;;Dirk Marien;MDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358211;BL0108;;177771;4358211;;;;Hendrik Consciencestraat;45;;;;2018-11-07 10:45:33;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358224;BL0109;;35396123;4358224;;;;Sint-Amandsstraat;110;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358242;BL0108;;177772;4358242;;;;Sint-Amandsstraat;92;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358248;BL0106;;177773;4358248;;;;Hendrik Consciencestraat;52;;;;;Jonas Rettelet;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;Quadrant diff;4358249;BL0106;;177774;4358249;;;;Hendrik Consciencestraat;54;;D;;2020-08-20 18:05:59;Hidde Kiekens;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358249;BL0106;;177774;4358249;;;;Hendrik Consciencestraat;54;;D;;2020-08-20 18:05:59;Hidde Kiekens;MDU;0;2;0;2;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358253;BL0106;;33438063;4358253;35403285;Hendrik Consciencestraat 68-70-72;;Hendrik Consciencestraat;70;;;;;Dirk Marien;MDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358254;BL0106;;177776;4358254;;;;Hendrik Consciencestraat;74;;D;;2020-09-09 15:25:47;Hidde Kiekens;MDU;0;2;0;2;;;;;Y;;BUILDING template
ROESELARE - FH01;Quadrant diff;4358254;BL0106;;177776;4358254;;;;Hendrik Consciencestraat;74;;D;;2020-09-09 15:25:47;Hidde Kiekens;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358257;BL0106;;33438081;4358257;;;;Hendrik Consciencestraat;78;;;;;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358259;BL0106;;4569162;4358259;;;;Hendrik Consciencestraat;80;;;;2018-11-07 14:35:36;Jonas Rettelet;MDU;0;11;0;11;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358261;BL0106;;33438098;4358261;;;;Hendrik Consciencestraat;82;;;;;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;Buildingtype diff;4358262;BL0106;;5652169;4358262;;;;Hendrik Consciencestraat;84;;;;2020-09-09 15:25:46;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358262;BL0106;;5652169;4358262;;;;Hendrik Consciencestraat;84;;;;2020-09-09 15:25:46;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;Units lu diff;4358262;BL0106;;5652169;4358262;;;;Hendrik Consciencestraat;84;;;;2020-09-09 15:25:46;Hidde Kiekens;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
ROESELARE - FH01;Units total diff;4358262;BL0106;;5652169;4358262;;;;Hendrik Consciencestraat;84;;;;2020-09-09 15:25:46;Hidde Kiekens;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358266;BL0109;;4569163;4358266;;;;Hendrik Consciencestraat;61;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358267;BL0109;;5652170;4358267;;;;Hendrik Consciencestraat;63;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358289;BL0106;;177783;4358289;;;;Stationsplein;21;;D;;2020-09-09;Hidde Kiekens;MDU;1;2;0;3;;;;;Y;;BUILDING template
ROESELARE - FH01;Quadrant diff;4358289;BL0106;;177783;4358289;;;;Stationsplein;21;;D;;2020-09-09;Hidde Kiekens;MDU;1;2;0;3;1;2;0;3;Y;Y;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358290;BL0106;;5652171;4358290;35403282;Stationsplein 22-23;;Stationsplein;23;;;;;Jonas Rettelet;MDU;1;5;0;6;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358305;BL0106;;33438485;4358305;;;;Vlamingstraat;14;;;;;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358314;BL0106;;33438490;4358314;;;;Vlamingstraat;4;;;;;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358325;BL0105;;33431267;4358325;;;;Ooststraat;103;;;;;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4358332;BL0109;;177786;4358332;;;;Hendrik Consciencestraat;71;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361267;BL0101;;178100;4361267;;;;Sint-Amandsstraat;30;;;;2020-09-08;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;Buildingtype diff;4361267;BL0101;;178100;4361267;;;;Sint-Amandsstraat;30;;;;2020-09-08;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;Units total diff;4361267;BL0101;;178100;4361267;;;;Sint-Amandsstraat;30;;;;2020-09-08;Geert Stockman;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH01;Units lu diff;4361267;BL0101;;178100;4361267;;;;Sint-Amandsstraat;30;;;;2020-09-08;Geert Stockman;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361268;BL0101;;33437669;4361268;;;;Sint-Amandsstraat;32;;;;;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361277;BL0111;;5652180;4361277;;;;Wortelstraat;69;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361280;BL0110;;35396180;4361280;;;;Sint-Amandsstraat;45;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361282;BL0110;;4774683;4361282;;;;Sint-Amandsstraat;49;;;;2018-11-12 11:10:13;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361284;BL0110;;35396122;4361284;;;;Sint-Amandsstraat;51;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361286;BL0110;;178102;4361286;;;;Sint-Amandsstraat;53;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361287;BL0110;;178103;4361287;;;;Sint-Amandsstraat;55;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361302;BL0110;;37683591;4361302;;;;Sint-Amandsstraat;31;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361306;BL0110;;178104;4361306;;;;Sint-Amandsstraat;11;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361312;BL0110;;37683680;4361312;;;;Noordstraat;116;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;Quadrant diff;4361825;BL0104;;178140;4361825;;;;Hendrik Consciencestraat;44;;X;;2020-08-20 17:21:00;Hidde Kiekens;MDU;1;4;0;5;1;4;0;5;N;N;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4361825;BL0104;;178140;4361825;;;;Hendrik Consciencestraat;44;;X;;2020-08-20 17:21:00;Hidde Kiekens;MDU;1;4;0;5;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4362337;BL0102;;178176;4362337;;;;Jan Mahieustraat;9;;;;;Jonas Rettelet;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4362339;BL0105;;35396197;4362339;35403218;Jan Mahieustraat 4-6;;Jan Mahieustraat;6;;;;;Dirk Marien;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4367565;BL0101;;4774632;4367565;35403213;De Munt 20-22_Henri Horriestraat 15-17-21;;Henri Horriestraat;15;;;;;Jonas Rettelet;MDU;9;49;0;58;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4367567;BL0101;;35396196;4367567;35403213;De Munt 20-22_Henri Horriestraat 15-17-21;;Henri Horriestraat;21;;;;;Dirk Marien;MDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4367572;BL0101;;4774634;4367572;;;;Henri Horriestraat;27;;;;;Jonas Rettelet;MDU;0;9;0;9;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4367626;BL0101;;33431121;4367626;;;;Ooststraat;3;;;;;Dirk Marien;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370157;BL0122;;179040;4370157;37687416;Noorderlaan 7-9;;Noordlaan;7;;;;2018-12-21 14:45:23;Geert Stockman;MDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370234;BL0122;;179049;4370234;;;;Gitsestraat;130;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370235;BL0122;;179050;4370235;;;;Gitsestraat;136;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370240;BL0122;;4774610;4370240;;;;Gitsestraat;156;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370242;BL0122;;179051;4370242;;;;Gitsestraat;158;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370256;BL0122;;179052;4370256;;;;Brugsesteenweg;155;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370259;BL0122;;179053;4370259;;;;Brugsesteenweg;165;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370261;BL0122;;179054;4370261;;;;Brugsesteenweg;185;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370263;BL0122;;5652210;4370263;;;;Brugsesteenweg;189;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370265;BL0122;;179055;4370265;;;;Brugsesteenweg;191;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370269;BL0122;;179057;4370269;;;;Brugsesteenweg;199;;;;2018-12-16 14:35:18;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370274;BL0121;;179058;4370274;;;;Brugsesteenweg;129;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370358;BL0122;;179067;4370358;;;;Steenstraat;47;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4370422;BL0122;;179077;4370422;;;;Steenstraat;69;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4373303;BL0111;;179241;4373303;;;;Hugo Verrieststraat;5;;;;2018-11-30;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376302;BL0125;;179403;4376302;;;;Stationsdreef;147;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376308;BL0125;;179404;4376308;;;;Stationsdreef;157;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376310;BL0125;;179405;4376310;;;;Stationsdreef;159;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376315;BL0125;;179406;4376315;;;;Stationsdreef;169;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376318;BL0125;;179407;4376318;;;;Stationsdreef;177;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376321;BL0125;;179408;4376321;;;;Stationsdreef;181;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376417;BL0130;;4774701;4376417;;;;Stationsdreef;164;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376422;BL0130;;5652228;4376422;;;;Stationsdreef;168;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376427;BL0130;;179413;4376427;;;;Stationsdreef;170;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376448;BL0130;;179415;4376448;;;;Stationsdreef;190;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376528;BL0125;;179416;4376528;;;;Barnumerf;11;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376532;BL0125;;179417;4376532;;;;Barnumerf;14;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376534;BL0125;;179418;4376534;;;;Barnumerf;16;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376535;BL0125;;179419;4376535;;;;Barnumerf;17;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376537;BL0125;;4774586;4376537;;;;Barnumerf;18;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376671;BL0127;;179426;4376671;;;;Stationsdreef;141;;;;;Geert Stockman;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH01;NO CLUSTERS;4376694;BL0130;;179428;4376694;;;;Stationsdreef;116;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
