Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
EVERE - FH03;NO CLUSTERS;6113925;BL0306;;33157750;6113925;;;;Louis Pierardlaan - Avenue Louis Pierard;39;;;;;Marouane Zoubir;MDU;0;4;2;6;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;6178058;BL0307;;35321061;6178058;;;;Avenue Louis Pierard;32;;;;;;MDU;0;6;2;8;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;6306874;BL0307;;35321053;6306874;;;;Avenue Louis Pierard;34;;;;;;MDU;0;12;2;14;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;6381163;BL0318;;33158194;6381163;35325579;Onze Lieve Vrouwlaan 40_Weerstandstraat 29;;Weerstandstraat - Rue de la Resistance;29;;;;;Marouane Zoubir;MDU;0;0;1;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;6412094;BL0301;;33157623;6412094;;;;Lindestraat - Rue du Tilleul;265;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;6524649;BL0315;;33157665;6524649;35325570;H Consciencelaan 182-184;;H. Consciencelaan - Avenue Henri Conscience;184;;;;;Marouane Zoubir;MDU;0;2;0;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;6524687;BL0331;;33157683;6524687;35325575;Godfroid Kurthstraat 14-16;;Godfroid Kurthstraat - Rue Godfroid Kurth;16;;;;;Marouane Zoubir;MDU;0;7;0;7;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;6525388;BL0327;;33157805;6525388;;;;Adolf De Brandtstraat - Rue Adolphe De Brandt;63;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;6656613;BL0337;;33157941;6656613;;;;Genevestraat - Rue de Geneve;5;;;;;Marouane Zoubir;MDU;1;0;6;7;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;6663506;BL0337;;33157842;6663506;35325598;Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;Andalusielaan - Avenue de l Andalousie;12;;;;;Marouane Zoubir;MDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;6663508;BL0337;;33157844;6663508;35325598;Andalusielaan 10-11-12-13-14-15-16-17-18-19-20;;Andalusielaan - Avenue de l Andalousie;14;;;;;Marouane Zoubir;MDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;6711789;BL0313;;35321044;6711789;35325558;Hoedemaekerssquare 9-9B-9C-10-11;;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;9;B;;;;Marouane Zoubir;MDU;1;0;1;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;6711790;BL0313;;35321048;6711790;35325558;Hoedemaekerssquare 9-9B-9C-10-11;;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;9;C;;;;Marouane Zoubir;MDU;1;0;1;2;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;716815;BL0337;;971058;716815;;;;Kentstraat - Rue du Kent;1;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716816;BL0337;;971059;716816;;;;Kentstraat - Rue du Kent;7;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716817;BL0337;;971060;716817;;;;Tuinbouw - Tuinbouw;20;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716818;BL0338;;971061;716818;;;;Tuinbouw - Tuinbouw;1;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716819;BL0338;;971062;716819;;;;Tuinbouw - Tuinbouw;23;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716820;BL0338;;971063;716820;;;;Tuinbouw - Tuinbouw;21;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716821;BL0338;;971064;716821;;;;Tuinbouw - Tuinbouw;7;B;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716822;BL0338;;971065;716822;;;;Tuinbouw - Tuinbouw;9;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716823;BL0337;;29406896;716823;;;;Tuinbouw - Tuinbouw;6;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716824;BL0339;;971067;716824;;;;Tuinbouw - Tuinbouw;22;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716825;BL0338;;971068;716825;;;;Tuinbouw - Tuinbouw;19;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716826;BL0339;;29406897;716826;;;;Tuinbouw - Tuinbouw;40;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716827;BL0338;;971070;716827;;;;Tuinbouw - Tuinbouw;11;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716828;BL0337;;971071;716828;;;;Tuinbouw - Tuinbouw;2;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716829;BL0337;;971072;716829;;;;Tuinbouw - Tuinbouw;4;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716830;BL0340;;971073;716830;;;;Avenue du Frioul - Friulilaan;37;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716831;BL0340;;971074;716831;;;;Avenue du Frioul - Friulilaan;51;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716833;BL0339;;971075;716833;;;;Kentstraat - Rue du Kent;13;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716834;BL0339;;971076;716834;;;;Kentstraat - Rue du Kent;15;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716835;BL0340;;29406898;716835;;;;Kentstraat - Rue du Kent;34;;;;;Marouane Zoubir;MDU;0;14;1;15;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716836;BL0340;;971078;716836;;;;Kentstraat - Rue du Kent;32;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716837;BL0341;;971079;716837;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;1;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716839;BL0340;;971080;716839;;;;Klein Zwitserlandgaarde - Clos de la Petite Suisse;21;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716841;BL0340;;971081;716841;;;;Avenue du Frioul - Friulilaan;53;;;;;Marouane Zoubir;MDU;0;14;2;16;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716842;BL0341;;971082;716842;;;;Peloponnesosstraat - Rue du Peloponnese;1;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716843;BL0340;;971083;716843;;;;Peloponnesosstraat - Rue du Peloponnese;3;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716844;BL0340;;971084;716844;;;;Peloponnesosstraat - Rue du Peloponnese;7;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716845;BL0346;;35321072;716845;35325559;Optimismelaan 99-101;;Avenue de l Optimisme;99;;;;;;MDU;0;25;0;25;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716846;BL0346;;29406899;716846;35325559;Optimismelaan 99-101;;Optimismelaan;101;;;;;Marouane Zoubir;MDU;0;20;1;21;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;716854;BL0339;;971087;716854;;;;Kentstraat - Rue du Kent;11;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717095;BL0342;;971089;717095;;;;Algarvegaarde - Clos de l Algarve;6;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717096;BL0342;;971090;717096;;;;Algarvegaarde - Clos de l Algarve;2;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717157;BL0344;;971091;717157;;;;Avenue du Frioul - Friulilaan;20;;;;;Marouane Zoubir;MDU;0;130;3;133;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717158;BL0343;;971092;717158;35325604;Friulilaan 9-11-13-15-17;;Avenue du Frioul - Friulilaan;17;;;;;Marouane Zoubir;MDU;0;9;1;10;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717159;BL0343;;971093;717159;35325604;Friulilaan 9-11-13-15-17;;Avenue du Frioul - Friulilaan;15;;;;;Marouane Zoubir;MDU;0;10;1;11;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717160;BL0343;;971094;717160;35325604;Friulilaan 9-11-13-15-17;;Avenue du Frioul - Friulilaan;13;;;;;Marouane Zoubir;MDU;0;10;1;11;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717161;BL0343;;971095;717161;35325604;Friulilaan 9-11-13-15-17;;Avenue du Frioul - Friulilaan;11;;;;;Marouane Zoubir;MDU;0;10;1;11;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717162;BL0343;;971096;717162;35325604;Friulilaan 9-11-13-15-17;;Avenue du Frioul - Friulilaan;9;;;;;Marouane Zoubir;MDU;0;15;1;16;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717163;BL0345;;971097;717163;35325605;Friulilaan 22-24-26-28;;Avenue du Frioul - Friulilaan;22;;;;;Marouane Zoubir;MDU;0;9;1;10;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717164;BL0345;;971098;717164;35325605;Friulilaan 22-24-26-28;;Avenue du Frioul - Friulilaan;24;;;;;Marouane Zoubir;MDU;0;10;1;11;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717165;BL0345;;971099;717165;35325605;Friulilaan 22-24-26-28;;Avenue du Frioul - Friulilaan;26;;;;;Marouane Zoubir;MDU;0;9;1;10;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717166;BL0345;;971100;717166;35325605;Friulilaan 22-24-26-28;;Avenue du Frioul - Friulilaan;28;;;;;Marouane Zoubir;MDU;0;10;1;11;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717286;BL0342;;971101;717286;;;;Peloponnesosstraat - Rue du Peloponnese;2;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717287;BL0343;;971102;717287;;;;Peloponnesosstraat - Rue du Peloponnese;10;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717288;BL0345;;971103;717288;35325608;Optimismelaan 94-96-98-100;;Optimismelaan;94;;;;;Marouane Zoubir;MDU;0;16;1;17;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717289;BL0345;;971104;717289;35325608;Optimismelaan 94-96-98-100;;Optimismelaan;96;;;;;Marouane Zoubir;MDU;0;12;1;13;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717290;BL0345;;971105;717290;35325608;Optimismelaan 94-96-98-100;;Optimismelaan;98;;;;;Marouane Zoubir;MDU;0;11;1;12;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717291;BL0345;;971106;717291;35325608;Optimismelaan 94-96-98-100;;Optimismelaan;100;;;;;Marouane Zoubir;MDU;0;18;1;19;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717804;BL0325;;971107;717804;;;;Provencewandelwegen - Allees de Provence;69;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717805;BL0325;;971108;717805;;;;Provencewandelwegen - Allees de Provence;62;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717806;BL0326;;971109;717806;;;;Provencewandelwegen - Allees de Provence;51;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717807;BL0326;;971110;717807;;;;Provencewandelwegen - Allees de Provence;36;;;;;Marouane Zoubir;MDU;0;39;1;40;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;717808;BL0326;;971111;717808;;;;Provencewandelwegen - Allees de Provence;30;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717809;BL0325;;971112;717809;;;;Provencewandelwegen - Allees de Provence;19;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717810;BL0325;;971113;717810;;;;Provencewandelwegen - Allees de Provence;12;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717811;BL0325;;971114;717811;;;;Provencewandelwegen - Allees de Provence;11;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717812;BL0325;;971115;717812;;;;Provencewandelwegen - Allees de Provence;6;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717813;BL0325;;971116;717813;;;;Provencewandelwegen - Allees de Provence;7;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717814;BL0325;;971117;717814;;;;Provencewandelwegen - Allees de Provence;20;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717815;BL0325;;971118;717815;;;;Provencewandelwegen - Allees de Provence;24;;;;;Marouane Zoubir;MDU;0;3;0;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717816;BL0326;;971119;717816;;;;Provencewandelwegen - Allees de Provence;29;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717817;BL0325;;971120;717817;;;;Provencewandelwegen - Allees de Provence;25;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717818;BL0325;;971121;717818;;;;Provencewandelwegen - Allees de Provence;27;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717819;BL0326;;971122;717819;;;;Provencewandelwegen - Allees de Provence;28;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717820;BL0325;;971123;717820;;;;Provencewandelwegen - Allees de Provence;61;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717821;BL0325;;971124;717821;;;;Provencewandelwegen - Allees de Provence;57;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717822;BL0326;;971125;717822;;;;Provencewandelwegen - Allees de Provence;52;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717823;BL0325;;971126;717823;;;;Provencewandelwegen - Allees de Provence;56;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717824;BL0325;;971127;717824;;;;Provencewandelwegen - Allees de Provence;54;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717825;BL0325;;971128;717825;;;;Provencewandelwegen - Allees de Provence;75;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717826;BL0325;;971129;717826;;;;Provencewandelwegen - Allees de Provence;81;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717827;BL0325;;971130;717827;;;;Provencewandelwegen - Allees de Provence;70;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717828;BL0325;;971131;717828;;;;Provencewandelwegen - Allees de Provence;74;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717829;BL0325;;971132;717829;;;;Provencewandelwegen - Allees de Provence;37;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717831;BL0325;;971133;717831;;;;Provencewandelwegen - Allees de Provence;45;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;717832;BL0325;;971134;717832;;;;Provencewandelwegen - Allees de Provence;42;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;718;BL0336;;971135;718;;;;Genevestraat - Rue de Geneve;6;;;;;Marouane Zoubir;MDU;1;0;6;7;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;718695;BL0336;;971141;718695;;;;Genevestraat - Rue de Geneve;12;;;;;Marouane Zoubir;MDU;1;0;6;7;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724684;BL0308;;971205;724684;;;;Impressionnismelaan - Avenue de l Impressionnisme;1;;;;;Marouane Zoubir;MDU;0;14;2;16;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724685;BL0311;;971206;724685;;;;Languedocwandelwegen - Allees du Languedoc;62;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;724686;BL0311;;971207;724686;;;;Languedocwandelwegen - Allees du Languedoc;61;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;724687;BL0310;;971208;724687;;;;Languedocwandelwegen - Allees du Languedoc;47;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;724688;BL0310;;971209;724688;;;;Languedocwandelwegen - Allees du Languedoc;46;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;724689;BL0310;;971210;724689;;;;Languedocwandelwegen - Allees du Languedoc;41;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;724690;BL0310;;971211;724690;;;;Languedocwandelwegen - Allees du Languedoc;40;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;724691;BL0310;;971212;724691;;;;Languedocwandelwegen - Allees du Languedoc;35;;;;;Marouane Zoubir;MDU;0;2;1;3;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;724692;BL0308;;971213;724692;;;;J. Brusselmanslaan - Avenue J. Brusselmans;13;;;;;Marouane Zoubir;MDU;0;28;3;31;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724693;BL0308;;971214;724693;;;;J. Brusselmanslaan - Avenue J. Brusselmans;12;;;;;Marouane Zoubir;MDU;0;28;3;31;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724694;BL0308;;971215;724694;;;;J. Brusselmanslaan - Avenue J. Brusselmans;11;;;;;Marouane Zoubir;MDU;0;14;2;16;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724695;BL0311;;971216;724695;35325573;Languedocwandelwegen 2-2A;;Languedocwandelwegen - Allees du Languedoc;2;;;;;Marouane Zoubir;MDU;0;10;1;11;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724696;BL0311;;971217;724696;;;;Languedocwandelwegen - Allees du Languedoc;3;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;724697;BL0311;;971218;724697;;;;Languedocwandelwegen - Allees du Languedoc;14;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;724698;BL0311;;971219;724698;;;;Languedocwandelwegen - Allees du Languedoc;15;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;724704;BL0308;;971220;724704;;;;Henri Matisselaan - Avenue Henri Matisse;11;;;;;Marouane Zoubir;MDU;0;16;0;16;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724705;BL0308;;971221;724705;;;;Henri Matisselaan - Avenue Henri Matisse;12;;;;;Marouane Zoubir;MDU;0;8;0;8;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724707;BL0311;;33157673;724707;35325572;Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;Languedocwandelwegen - Allees du Languedoc;1;B;;;;Marouane Zoubir;MDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724708;BL0311;;33157677;724708;35325572;Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;Languedocwandelwegen - Allees du Languedoc;1;D;;;;Marouane Zoubir;MDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724709;BL0311;;33157679;724709;35325572;Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;Languedocwandelwegen - Allees du Languedoc;1;E;;;;Marouane Zoubir;MDU;1;0;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724711;BL0311;;33157680;724711;35325572;Languedocwandelwegen 1-1A-1B-1C-1D-1E-1G;;Languedocwandelwegen - Allees du Languedoc;1;G;;;;Marouane Zoubir;MDU;0;21;1;22;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;724712;BL0311;;971222;724712;;;;Languedocwandelwegen - Allees du Languedoc;66;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756047;BL0335;;971538;756047;;;;Oasebinnenhof - Clos de l Oasis;6;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756048;BL0335;;971539;756048;;;;Oasebinnenhof - Clos de l Oasis;10;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756049;BL0335;;971540;756049;;;;Oasebinnenhof - Clos de l Oasis;20;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756050;BL0335;;971541;756050;;;;Oasebinnenhof - Clos de l Oasis;24;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756051;BL0335;;971542;756051;;;;Oasebinnenhof - Clos de l Oasis;30;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756052;BL0335;;971543;756052;;;;Oasebinnenhof - Clos de l Oasis;37;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756053;BL0335;;971544;756053;;;;Oasebinnenhof - Clos de l Oasis;34;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756054;BL0335;;971545;756054;;;;Oasebinnenhof - Clos de l Oasis;41;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756055;BL0335;;971546;756055;;;;Oasebinnenhof - Clos de l Oasis;42;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756056;BL0335;;971547;756056;;;;Oasebinnenhof - Clos de l Oasis;71;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
EVERE - FH03;NO CLUSTERS;756057;BL0335;;971548;756057;;;;Oasebinnenhof - Clos de l Oasis;5;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756058;BL0335;;971549;756058;;;;Oasebinnenhof - Clos de l Oasis;1;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756060;BL0335;;971550;756060;;;;Oasebinnenhof - Clos de l Oasis;11;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756061;BL0335;;971551;756061;;;;Oasebinnenhof - Clos de l Oasis;19;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756062;BL0335;;971552;756062;;;;Oasebinnenhof - Clos de l Oasis;18;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756063;BL0335;;971553;756063;;;;Oasebinnenhof - Clos de l Oasis;17;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756064;BL0335;;971554;756064;;;;Oasebinnenhof - Clos de l Oasis;15;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756065;BL0335;;971555;756065;;;;Oasebinnenhof - Clos de l Oasis;25;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756066;BL0335;;971556;756066;;;;Oasebinnenhof - Clos de l Oasis;29;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756067;BL0335;;971557;756067;;;;Oasebinnenhof - Clos de l Oasis;26;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;Y;;BUILDING template
EVERE - FH03;NO CLUSTERS;756068;BL0335;;971558;756068;;;;Oasebinnenhof - Clos de l Oasis;27;;;;;Marouane Zoubir;SDU;0;1;0;1;;;;;N;;BUILDING template
