Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
HASSELT - FH04;Units su diff;4155674;BL0405;1.0;395385;4155674;;;;Kuringersteenweg;177;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4155674;BL0405;1.0;395385;4155674;;;;Kuringersteenweg;177;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4157483;BL0412;2.0;10522502;4157483;;;;Lazarijstraat;111;;;;2019-07-15 10:45:32;Dieu Jocelin;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4157483;BL0412;2.0;10522502;4157483;;;;Lazarijstraat;111;;;;2019-07-15 10:45:32;Dieu Jocelin;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4157483;BL0412;2.0;10522502;4157483;;;;Lazarijstraat;111;;;;2019-07-15 10:45:32;Dieu Jocelin;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4157483;BL0412;2.0;10522502;4157483;;;;Lazarijstraat;111;;;;2019-07-15 10:45:32;Dieu Jocelin;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4157483;BL0412;2.0;10522502;4157483;;;;Lazarijstraat;111;;;;2019-07-15 10:45:32;Dieu Jocelin;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4157483;BL0412;2.0;10522502;4157483;;;;Lazarijstraat;111;;;;2019-07-15 10:45:32;Dieu Jocelin;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4157483;BL0412;2.0;10522502;4157483;;;;Lazarijstraat;111;;;;2019-07-15 10:45:32;Dieu Jocelin;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4157483;BL0412;2.0;10522502;4157483;;;;Lazarijstraat;111;;;;2019-07-15 10:45:32;Dieu Jocelin;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4161577;BL0405;1.0;395434;4161577;;;;Kuringersteenweg;229;A;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4161577;BL0405;1.0;395434;4161577;;;;Kuringersteenweg;229;A;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4161577;BL0405;1.0;395434;4161577;;;;Kuringersteenweg;229;A;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4161577;BL0405;1.0;395434;4161577;;;;Kuringersteenweg;229;A;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4161577;BL0405;1.0;395434;4161577;;;;Kuringersteenweg;229;A;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4161577;BL0405;1.0;395434;4161577;;;;Kuringersteenweg;229;A;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4161577;BL0405;1.0;395434;4161577;;;;Kuringersteenweg;229;A;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4161577;BL0405;1.0;395434;4161577;;;;Kuringersteenweg;229;A;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4167790;BL0411;2.0;395475;4167790;;;;Palmstraat;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4167790;BL0411;2.0;395475;4167790;;;;Palmstraat;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4167790;BL0411;2.0;395475;4167790;;;;Palmstraat;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4167790;BL0411;2.0;395475;4167790;;;;Palmstraat;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4167790;BL0411;2.0;395475;4167790;;;;Palmstraat;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4167790;BL0411;2.0;395475;4167790;;;;Palmstraat;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4167790;BL0411;2.0;395475;4167790;;;;Palmstraat;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4167790;BL0411;2.0;395475;4167790;;;;Palmstraat;7;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4170997;BL0404;3.0;395492;4170997;;;;Goetsbloetsstraat;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4170997;BL0404;3.0;395492;4170997;;;;Goetsbloetsstraat;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4170997;BL0404;3.0;395492;4170997;;;;Goetsbloetsstraat;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4170997;BL0404;3.0;395492;4170997;;;;Goetsbloetsstraat;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4170997;BL0404;3.0;395492;4170997;;;;Goetsbloetsstraat;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4170997;BL0404;3.0;395492;4170997;;;;Goetsbloetsstraat;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4170997;BL0404;3.0;395492;4170997;;;;Goetsbloetsstraat;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4170997;BL0404;3.0;395492;4170997;;;;Goetsbloetsstraat;15;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4175832;BL0402;3.0;395516;4175832;;;;Grote Breemstraat;71;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4175832;BL0402;3.0;395516;4175832;;;;Grote Breemstraat;71;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4175832;BL0402;3.0;395516;4175832;;;;Grote Breemstraat;71;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4175832;BL0402;3.0;395516;4175832;;;;Grote Breemstraat;71;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4175832;BL0402;3.0;395516;4175832;;;;Grote Breemstraat;71;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4175832;BL0402;3.0;395516;4175832;;;;Grote Breemstraat;71;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4175832;BL0402;3.0;395516;4175832;;;;Grote Breemstraat;71;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4175832;BL0402;3.0;395516;4175832;;;;Grote Breemstraat;71;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4177736;BL0415;2.0;10522503;4177736;;;;Lijmstraat;5;;;;2019-10-21 11:15:21;Jo De Clippel;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Units su diff;4177736;BL0415;2.0;10522503;4177736;;;;Lijmstraat;5;;;;2019-10-21 11:15:21;Jo De Clippel;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Units bu diff;4177736;BL0415;2.0;10522503;4177736;;;;Lijmstraat;5;;;;2019-10-21 11:15:21;Jo De Clippel;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Quadrant diff;4177736;BL0415;2.0;10522503;4177736;;;;Lijmstraat;5;;;;2019-10-21 11:15:21;Jo De Clippel;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Units lu diff;4177736;BL0415;2.0;10522503;4177736;;;;Lijmstraat;5;;;;2019-10-21 11:15:21;Jo De Clippel;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Units total diff;4177736;BL0415;2.0;10522503;4177736;;;;Lijmstraat;5;;;;2019-10-21 11:15:21;Jo De Clippel;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;BG Name diff;4177736;BL0415;2.0;10522503;4177736;;;;Lijmstraat;5;;;;2019-10-21 11:15:21;Jo De Clippel;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Wall Mount diff;4177736;BL0415;2.0;10522503;4177736;;;;Lijmstraat;5;;;;2019-10-21 11:15:21;Jo De Clippel;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;BG Name diff;4185473;BL0415;2.0;395558;4185473;;;;Prinsenstraat;6;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4185473;BL0415;2.0;395558;4185473;;;;Prinsenstraat;6;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4185473;BL0415;2.0;395558;4185473;;;;Prinsenstraat;6;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4185473;BL0415;2.0;395558;4185473;;;;Prinsenstraat;6;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4185473;BL0415;2.0;395558;4185473;;;;Prinsenstraat;6;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4185473;BL0415;2.0;395558;4185473;;;;Prinsenstraat;6;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4185473;BL0415;2.0;395558;4185473;;;;Prinsenstraat;6;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4185473;BL0415;2.0;395558;4185473;;;;Prinsenstraat;6;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4192624;BL0414;2.0;395608;4192624;;;;Lazarijstraat;117;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4192624;BL0414;2.0;395608;4192624;;;;Lazarijstraat;117;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4192624;BL0414;2.0;395608;4192624;;;;Lazarijstraat;117;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4192624;BL0414;2.0;395608;4192624;;;;Lazarijstraat;117;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4192624;BL0414;2.0;395608;4192624;;;;Lazarijstraat;117;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4192624;BL0414;2.0;395608;4192624;;;;Lazarijstraat;117;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4192624;BL0414;2.0;395608;4192624;;;;Lazarijstraat;117;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4192624;BL0414;2.0;395608;4192624;;;;Lazarijstraat;117;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4192825;BL0405;1.0;395610;4192825;;;;Oude Kuringerbaan;196;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4192825;BL0405;1.0;395610;4192825;;;;Oude Kuringerbaan;196;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4192825;BL0405;1.0;395610;4192825;;;;Oude Kuringerbaan;196;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4192825;BL0405;1.0;395610;4192825;;;;Oude Kuringerbaan;196;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4192825;BL0405;1.0;395610;4192825;;;;Oude Kuringerbaan;196;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4192825;BL0405;1.0;395610;4192825;;;;Oude Kuringerbaan;196;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4192825;BL0405;1.0;395610;4192825;;;;Oude Kuringerbaan;196;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4192825;BL0405;1.0;395610;4192825;;;;Oude Kuringerbaan;196;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4193975;BL0405;1.0;395620;4193975;;;;Kuringersteenweg;223;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4193975;BL0405;1.0;395620;4193975;;;;Kuringersteenweg;223;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4193975;BL0405;1.0;395620;4193975;;;;Kuringersteenweg;223;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4193975;BL0405;1.0;395620;4193975;;;;Kuringersteenweg;223;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4193975;BL0405;1.0;395620;4193975;;;;Kuringersteenweg;223;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4193975;BL0405;1.0;395620;4193975;;;;Kuringersteenweg;223;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4193975;BL0405;1.0;395620;4193975;;;;Kuringersteenweg;223;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4193975;BL0405;1.0;395620;4193975;;;;Kuringersteenweg;223;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4197189;BL0404;3.0;395642;4197189;;;;Kleine Breemstraat;16;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4197189;BL0404;3.0;395642;4197189;;;;Kleine Breemstraat;16;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4197189;BL0404;3.0;395642;4197189;;;;Kleine Breemstraat;16;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4197189;BL0404;3.0;395642;4197189;;;;Kleine Breemstraat;16;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4197189;BL0404;3.0;395642;4197189;;;;Kleine Breemstraat;16;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4197189;BL0404;3.0;395642;4197189;;;;Kleine Breemstraat;16;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4197189;BL0404;3.0;395642;4197189;;;;Kleine Breemstraat;16;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4197189;BL0404;3.0;395642;4197189;;;;Kleine Breemstraat;16;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4199842;BL0410;1.0;395665;4199842;;;;Plantenstraat;68;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4199842;BL0410;1.0;395665;4199842;;;;Plantenstraat;68;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4199842;BL0410;1.0;395665;4199842;;;;Plantenstraat;68;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4199842;BL0410;1.0;395665;4199842;;;;Plantenstraat;68;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4199842;BL0410;1.0;395665;4199842;;;;Plantenstraat;68;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4199842;BL0410;1.0;395665;4199842;;;;Plantenstraat;68;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4199842;BL0410;1.0;395665;4199842;;;;Plantenstraat;68;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4199842;BL0410;1.0;395665;4199842;;;;Plantenstraat;68;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4200835;BL0411;2.0;395676;4200835;;;;Palmstraat;27;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4200835;BL0411;2.0;395676;4200835;;;;Palmstraat;27;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4200835;BL0411;2.0;395676;4200835;;;;Palmstraat;27;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4200835;BL0411;2.0;395676;4200835;;;;Palmstraat;27;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4200835;BL0411;2.0;395676;4200835;;;;Palmstraat;27;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4200835;BL0411;2.0;395676;4200835;;;;Palmstraat;27;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4200835;BL0411;2.0;395676;4200835;;;;Palmstraat;27;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4200835;BL0411;2.0;395676;4200835;;;;Palmstraat;27;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4206079;BL0401;3.0;395726;4206079;;;;Kleine Breemstraat;7;;;;;Dieu Jocelin;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Units total diff;4206079;BL0401;3.0;395726;4206079;;;;Kleine Breemstraat;7;;;;;Dieu Jocelin;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Units su diff;4206079;BL0401;3.0;395726;4206079;;;;Kleine Breemstraat;7;;;;;Dieu Jocelin;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;BG Name diff;4206079;BL0401;3.0;395726;4206079;;;;Kleine Breemstraat;7;;;;;Dieu Jocelin;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Quadrant diff;4206079;BL0401;3.0;395726;4206079;;;;Kleine Breemstraat;7;;;;;Dieu Jocelin;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Wall Mount diff;4206079;BL0401;3.0;395726;4206079;;;;Kleine Breemstraat;7;;;;;Dieu Jocelin;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Units bu diff;4206079;BL0401;3.0;395726;4206079;;;;Kleine Breemstraat;7;;;;;Dieu Jocelin;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Buildingtype diff;4206079;BL0401;3.0;395726;4206079;;;;Kleine Breemstraat;7;;;;;Dieu Jocelin;SDU;1;0;0;1;;;;;N;;BUILDING template
HASSELT - FH04;Units su diff;4210264;BL0403;3.0;395765;4210264;;;;Kuringersteenweg;8;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4210264;BL0403;3.0;395765;4210264;;;;Kuringersteenweg;8;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4210264;BL0403;3.0;395765;4210264;;;;Kuringersteenweg;8;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4210264;BL0403;3.0;395765;4210264;;;;Kuringersteenweg;8;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4210264;BL0403;3.0;395765;4210264;;;;Kuringersteenweg;8;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4210264;BL0403;3.0;395765;4210264;;;;Kuringersteenweg;8;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4210264;BL0403;3.0;395765;4210264;;;;Kuringersteenweg;8;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4210264;BL0403;3.0;395765;4210264;;;;Kuringersteenweg;8;;;;;Jo De Clippel;SDU;1;0;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4210544;BL0402;3.0;395768;4210544;;;;Ambachtsschoolstraat;62;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4210544;BL0402;3.0;395768;4210544;;;;Ambachtsschoolstraat;62;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4210544;BL0402;3.0;395768;4210544;;;;Ambachtsschoolstraat;62;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4210544;BL0402;3.0;395768;4210544;;;;Ambachtsschoolstraat;62;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4210544;BL0402;3.0;395768;4210544;;;;Ambachtsschoolstraat;62;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4210544;BL0402;3.0;395768;4210544;;;;Ambachtsschoolstraat;62;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4210544;BL0402;3.0;395768;4210544;;;;Ambachtsschoolstraat;62;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4210544;BL0402;3.0;395768;4210544;;;;Ambachtsschoolstraat;62;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4211666;BL0414;2.0;395779;4211666;;;;Blijde-Inkomststraat;17;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4211666;BL0414;2.0;395779;4211666;;;;Blijde-Inkomststraat;17;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4211666;BL0414;2.0;395779;4211666;;;;Blijde-Inkomststraat;17;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4211666;BL0414;2.0;395779;4211666;;;;Blijde-Inkomststraat;17;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4211666;BL0414;2.0;395779;4211666;;;;Blijde-Inkomststraat;17;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4211666;BL0414;2.0;395779;4211666;;;;Blijde-Inkomststraat;17;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4211666;BL0414;2.0;395779;4211666;;;;Blijde-Inkomststraat;17;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4211666;BL0414;2.0;395779;4211666;;;;Blijde-Inkomststraat;17;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Wall Mount diff;4218408;BL0411;1.0;395836;4218408;;;;Plantenstraat;87;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Buildingtype diff;4218408;BL0411;1.0;395836;4218408;;;;Plantenstraat;87;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units lu diff;4218408;BL0411;1.0;395836;4218408;;;;Plantenstraat;87;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units bu diff;4218408;BL0411;1.0;395836;4218408;;;;Plantenstraat;87;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units su diff;4218408;BL0411;1.0;395836;4218408;;;;Plantenstraat;87;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Quadrant diff;4218408;BL0411;1.0;395836;4218408;;;;Plantenstraat;87;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;Units total diff;4218408;BL0411;1.0;395836;4218408;;;;Plantenstraat;87;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
HASSELT - FH04;BG Name diff;4218408;BL0411;1.0;395836;4218408;;;;Plantenstraat;87;;;;;Dieu Jocelin;SDU;0;1;0;1;;;;;Y;;BUILDING template
