Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH02;Quadrant diff;2037751;BL0214;;666816;2037751;;;;Paardenmarkt;3;;D;;2020-09-16 15:55:18;Andreas Versteeven;MDU;1;2;0;3;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037751;BL0214;;666816;2037751;;;;Paardenmarkt;3;;D;;2020-09-16 15:55:18;Andreas Versteeven;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037753;BL0214;;666818;2037753;;;;Paardenmarkt;5;;D;;2020-09-16 15:55:15;Andreas Versteeven;MDU;1;3;1;5;1;3;1;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037753;BL0214;;666818;2037753;;;;Paardenmarkt;5;;D;;2020-09-16 15:55:15;Andreas Versteeven;MDU;1;3;1;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037764;BL0214;;7093829;2037764;33711051;Paardenmarkt 9-11;;Paardenmarkt;9;;D;;2020-09-16 17:25:09;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037764;BL0214;;7093829;2037764;33711051;Paardenmarkt 9-11;Paardenmarkt 9-11;Paardenmarkt;9;;D;;2020-09-16 17:25:09;Andreas Versteeven;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037773;BL0214;;21314717;2037773;33711051;Paardenmarkt 9-11;Paardenmarkt 9-11;Paardenmarkt;11;;D;;2020-09-16 17:25:10;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037773;BL0214;;21314717;2037773;33711051;Paardenmarkt 9-11;;Paardenmarkt;11;;D;;2020-09-16 17:25:10;Andreas Versteeven;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037778;BL0214;;666822;2037778;;;;Paardenmarkt;13;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037781;BL0214;;666823;2037781;;;;Paardenmarkt;15;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037783;BL0214;;666824;2037783;;;;Paardenmarkt;17;;D;;2020-09-17 16:35:06;Andreas Versteeven;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037783;BL0214;;666824;2037783;;;;Paardenmarkt;17;;D;;2020-09-17 16:35:06;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037788;BL0214;;666826;2037788;;;;Paardenmarkt;19;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037798;BL0214;;666829;2037798;;;;Paardenmarkt;23;;D;;2020-09-16 15:55:12;Andreas Versteeven;MDU;1;4;0;5;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037798;BL0214;;666829;2037798;;;;Paardenmarkt;23;;D;;2020-09-16 15:55:12;Andreas Versteeven;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037806;BL0214;;666830;2037806;;;;Paardenmarkt;25;;;;;Hidde Kiekens;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;2037821;BL0214;;666832;2037821;;;;Paardenmarkt;29;;D;;2020-09-28 14:25:11;Yannick_ Lambrechts;MDU;1;4;0;5;1;3;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;2037821;BL0214;;666832;2037821;;;;Paardenmarkt;29;;D;;2020-09-28 14:25:11;Yannick_ Lambrechts;MDU;1;4;0;5;1;3;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037821;BL0214;;666832;2037821;;;;Paardenmarkt;29;;D;;2020-09-28 14:25:11;Yannick_ Lambrechts;MDU;1;4;0;5;1;3;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037821;BL0214;;666832;2037821;;;;Paardenmarkt;29;;D;;2020-09-28 14:25:11;Yannick_ Lambrechts;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037834;BL0214;;7093830;2037834;;;;Paardenmarkt;35;;;;;Hidde Kiekens;MDU;0;5;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037836;BL0214;;666833;2037836;;;;Paardenmarkt;37;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037843;BL0214;;666834;2037843;;;;Paardenmarkt;39;;D;;2020-09-16 15:55:16;Andreas Versteeven;MDU;1;1;0;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;2037843;BL0214;;666834;2037843;;;;Paardenmarkt;39;;D;;2020-09-16 15:55:16;Andreas Versteeven;MDU;1;1;0;2;1;2;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;2037843;BL0214;;666834;2037843;;;;Paardenmarkt;39;;D;;2020-09-16 15:55:16;Andreas Versteeven;MDU;1;1;0;2;1;2;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037843;BL0214;;666834;2037843;;;;Paardenmarkt;39;;D;;2020-09-16 15:55:16;Andreas Versteeven;MDU;1;1;0;2;1;2;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037845;BL0214;;666835;2037845;;;;Paardenmarkt;41;;D;;2020-09-16 15:55:10;Andreas Versteeven;MDU;1;3;0;4;1;3;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037845;BL0214;;666835;2037845;;;;Paardenmarkt;41;;D;;2020-09-16 15:55:10;Andreas Versteeven;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037849;BL0214;;666836;2037849;;;;Paardenmarkt;43;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;2037853;BL0214;;666837;2037853;;;;Paardenmarkt;45;;D;;2020-09-16 17:25:08;Andreas Versteeven;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;2037853;BL0214;;666837;2037853;;;;Paardenmarkt;45;;D;;2020-09-16 17:25:08;Andreas Versteeven;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037853;BL0214;;666837;2037853;;;;Paardenmarkt;45;;D;;2020-09-16 17:25:08;Andreas Versteeven;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037853;BL0214;;666837;2037853;;;;Paardenmarkt;45;;D;;2020-09-16 17:25:08;Andreas Versteeven;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037856;BL0214;;666838;2037856;;;;Paardenmarkt;47;;;;;Hidde Kiekens;MDU;1;1;0;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;2037869;BL0214;;666841;2037869;;;;Paardenmarkt;51;;D;;2020-09-17 08:30:13;Andreas Versteeven;MDU;1;3;0;4;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;2037869;BL0214;;666841;2037869;;;;Paardenmarkt;51;;D;;2020-09-17 08:30:13;Andreas Versteeven;MDU;1;3;0;4;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037869;BL0214;;666841;2037869;;;;Paardenmarkt;51;;D;;2020-09-17 08:30:13;Andreas Versteeven;MDU;1;3;0;4;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037869;BL0214;;666841;2037869;;;;Paardenmarkt;51;;D;;2020-09-17 08:30:13;Andreas Versteeven;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037874;BL0214;;666843;2037874;;;;Paardenmarkt;53;;;;;Hidde Kiekens;MDU;1;6;0;7;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037881;BL0214;;666845;2037881;;;;Paardenmarkt;55;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037892;BL0213;;666846;2037892;;;;Paardenmarkt;61;;;;;Maayken Vanfleteren;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037896;BL0213;;7093831;2037896;;;;Paardenmarkt;63;;XC;;2020-09-15 16:45:07;Andreas Versteeven;MDU;1;4;0;5;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037896;BL0213;;7093831;2037896;;;;Paardenmarkt;63;;XC;;2020-09-15 16:45:07;Andreas Versteeven;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037900;BL0213;;666849;2037900;;;;Paardenmarkt;65;;D;;2020-09-16 10:45:17;Andreas Versteeven;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037900;BL0213;;666849;2037900;;;;Paardenmarkt;65;;D;;2020-09-16 10:45:17;Andreas Versteeven;MDU;1;1;0;2;4;1;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units bu diff;2037900;BL0213;;666849;2037900;;;;Paardenmarkt;65;;D;;2020-09-16 10:45:17;Andreas Versteeven;MDU;1;1;0;2;4;1;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;2037900;BL0213;;666849;2037900;;;;Paardenmarkt;65;;D;;2020-09-16 10:45:17;Andreas Versteeven;MDU;1;1;0;2;4;1;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037904;BL0213;;666850;2037904;;;;Paardenmarkt;67;;;;;Maayken Vanfleteren;MDU;0;27;0;27;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037913;BL0213;;7093832;2037913;33711052;Paardenmarkt 69-71;;Paardenmarkt;69;;D;;2020-09-16 08:05:15;Andreas Versteeven;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037913;BL0213;;7093832;2037913;33711052;Paardenmarkt 69-71;Paardenmarkt 69-71;Paardenmarkt;69;;D;;2020-09-16 08:05:15;Andreas Versteeven;MDU;1;4;0;5;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;2037913;BL0213;;7093832;2037913;33711052;Paardenmarkt 69-71;Paardenmarkt 69-71;Paardenmarkt;69;;D;;2020-09-16 08:05:15;Andreas Versteeven;MDU;1;4;0;5;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units bu diff;2037913;BL0213;;7093832;2037913;33711052;Paardenmarkt 69-71;Paardenmarkt 69-71;Paardenmarkt;69;;D;;2020-09-16 08:05:15;Andreas Versteeven;MDU;1;4;0;5;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037915;BL0213;;21314758;2037915;33711052;Paardenmarkt 69-71;Paardenmarkt 69-71;Paardenmarkt;71;;D;;2020-09-16 08:05:20;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037915;BL0213;;21314758;2037915;33711052;Paardenmarkt 69-71;;Paardenmarkt;71;;D;;2020-09-16 08:05:20;Andreas Versteeven;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037919;BL0213;;666853;2037919;;;;Paardenmarkt;73;;;;;Maayken Vanfleteren;MDU;0;16;0;16;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037929;BL0213;;666855;2037929;33711053;Paardenmarkt 75-77;;Paardenmarkt;75;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037935;BL0213;;21314726;2037935;33711053;Paardenmarkt 75-77;;Paardenmarkt;77;;;;;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;2037950;BL0212;;7093833;2037950;;;;Paardenmarkt;85;;;;2020-09-28 14:30:08;Yannick_ Lambrechts;SDU;1;0;0;1;3;2;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;2037950;BL0212;;7093833;2037950;;;;Paardenmarkt;85;;;;2020-09-28 14:30:08;Yannick_ Lambrechts;SDU;1;0;0;1;3;2;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037950;BL0212;;7093833;2037950;;;;Paardenmarkt;85;;;;2020-09-28 14:30:08;Yannick_ Lambrechts;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Buildingtype diff;2037950;BL0212;;7093833;2037950;;;;Paardenmarkt;85;;;;2020-09-28 14:30:08;Yannick_ Lambrechts;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units bu diff;2037950;BL0212;;7093833;2037950;;;;Paardenmarkt;85;;;;2020-09-28 14:30:08;Yannick_ Lambrechts;SDU;1;0;0;1;3;2;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;2037955;BL0212;;7093834;2037955;;;;Paardenmarkt;87;;XC;;2020-09-14 10:55:09;Andreas Versteeven;MDU;1;12;1;14;1;14;0;15;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037955;BL0212;;7093834;2037955;;;;Paardenmarkt;87;;XC;;2020-09-14 10:55:09;Andreas Versteeven;MDU;1;12;1;14;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2037955;BL0212;;7093834;2037955;;;;Paardenmarkt;87;;XC;;2020-09-14 10:55:09;Andreas Versteeven;MDU;1;12;1;14;1;14;0;15;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;2037955;BL0212;;7093834;2037955;;;;Paardenmarkt;87;;XC;;2020-09-14 10:55:09;Andreas Versteeven;MDU;1;12;1;14;1;14;0;15;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units su diff;2037955;BL0212;;7093834;2037955;;;;Paardenmarkt;87;;XC;;2020-09-14 10:55:09;Andreas Versteeven;MDU;1;12;1;14;1;14;0;15;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037963;BL0212;;666860;2037963;;;;Paardenmarkt;91;;;;;Maayken Vanfleteren;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037973;BL0212;;666863;2037973;;;;Paardenmarkt;95;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037978;BL0212;;666865;2037978;;;;Paardenmarkt;97;;;;;Maayken Vanfleteren;MDU;0;10;0;10;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037983;BL0212;;7093835;2037983;;;;Paardenmarkt;99;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2037989;BL0212;;7093836;2037989;;;;Paardenmarkt;103;;;;;Maayken Vanfleteren;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2038010;BL0212;;666872;2038010;;;;Paardenmarkt;111;;;;;Maayken Vanfleteren;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;2038033;BL0211;;666875;2038033;;;;Paardenmarkt;121;;D;;2020-09-14 17:40:07;Andreas Versteeven;MDU;1;3;0;4;3;5;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2038033;BL0211;;666875;2038033;;;;Paardenmarkt;121;;D;;2020-09-14 17:40:07;Andreas Versteeven;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units total diff;2038033;BL0211;;666875;2038033;;;;Paardenmarkt;121;;D;;2020-09-14 17:40:07;Andreas Versteeven;MDU;1;3;0;4;3;5;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units bu diff;2038033;BL0211;;666875;2038033;;;;Paardenmarkt;121;;D;;2020-09-14 17:40:07;Andreas Versteeven;MDU;1;3;0;4;3;5;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2038033;BL0211;;666875;2038033;;;;Paardenmarkt;121;;D;;2020-09-14 17:40:07;Andreas Versteeven;MDU;1;3;0;4;3;5;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2038040;BL0211;;666877;2038040;;;;Paardenmarkt;123;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2038043;BL0211;;666879;2038043;;;;Paardenmarkt;125;;D;;2020-09-11 13:10:16;Andreas Versteeven;MDU;1;1;0;2;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Units bu diff;2038043;BL0211;;666879;2038043;;;;Paardenmarkt;125;;D;;2020-09-11 13:10:16;Andreas Versteeven;MDU;1;1;0;2;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2038043;BL0211;;666879;2038043;;;;Paardenmarkt;125;;D;;2020-09-11 13:10:16;Andreas Versteeven;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Units lu diff;2038043;BL0211;;666879;2038043;;;;Paardenmarkt;125;;D;;2020-09-11 13:10:16;Andreas Versteeven;MDU;1;1;0;2;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2038048;BL0211;;666880;2038048;;;;Paardenmarkt;127;;;;;Maayken Vanfleteren;MDU;1;8;0;9;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2038052;BL0211;;666881;2038052;;;;Paardenmarkt;129;;D;;2020-09-11 16:20:08;Andreas Versteeven;MDU;0;8;0;8;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2038052;BL0211;;666881;2038052;;;;Paardenmarkt;129;;D;;2020-09-11 16:20:08;Andreas Versteeven;MDU;0;8;0;8;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2041414;BL0221;;667749;2041414;;;;Sint-Paulusstraat;5;;D;;2020-09-23 13:15:11;Wim Lambrechts;MDU;0;4;0;4;0;4;0;4;N;N;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041414;BL0221;;667749;2041414;;;;Sint-Paulusstraat;5;;D;;2020-09-23 13:15:11;Wim Lambrechts;MDU;0;4;0;4;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041421;BL0221;;667751;2041421;33711057;Sint-Paulusstraat 7-9;;Sint-Paulusstraat;7;;D;;2020-09-23 15:00:07;Wim Lambrechts;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2041421;BL0221;;667751;2041421;33711057;Sint-Paulusstraat 7-9;Sint-Paulusstraat 7-9;Sint-Paulusstraat;7;;D;;2020-09-23 15:00:07;Wim Lambrechts;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2041428;BL0221;;21314900;2041428;33711057;Sint-Paulusstraat 7-9;Sint-Paulusstraat 7-9;Sint-Paulusstraat;9;;D;;2020-09-23 15:00:15;Wim Lambrechts;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041428;BL0221;;21314900;2041428;33711057;Sint-Paulusstraat 7-9;;Sint-Paulusstraat;9;;D;;2020-09-23 15:00:15;Wim Lambrechts;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041457;BL0221;;667755;2041457;;;;Sint-Paulusstraat;17;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041469;BL0221;;667757;2041469;;;;Sint-Paulusstraat;19;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041482;BL0221;;667759;2041482;;;;Sint-Paulusstraat;21;;;;;Hidde Kiekens;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041506;BL0221;;667763;2041506;33711055;Sint-Paulusstraat 29-31;;Sint-Paulusstraat;29;;;;;Hidde Kiekens;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2041516;BL0221;;667766;2041516;;;;Sint-Paulusstraat;35;;D;;2020-09-23 12:55:27;Wim Lambrechts;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041516;BL0221;;667766;2041516;;;;Sint-Paulusstraat;35;;D;;2020-09-23 12:55:27;Wim Lambrechts;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041524;BL0221;;667768;2041524;;;;Sint-Paulusstraat;39;;;;;Hidde Kiekens;MDU;0;11;0;11;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041527;BL0221;;667770;2041527;33711056;Sint-Paulusstraat 41-43;;Sint-Paulusstraat;41;;;;;Hidde Kiekens;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2041533;BL0221;;667771;2041533;33711056;Sint-Paulusstraat 41-43;;Sint-Paulusstraat;43;;;;;Hidde Kiekens;MDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2044395;BL0219;;668640;2044395;;;;Sint-Pietersvliet;15;;;;;Maayken Vanfleteren;MDU;0;6;2;8;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2044396;BL0219;;668641;2044396;;;;Sint-Pietersvliet;21;;;;;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2044397;BL0219;;668642;2044397;;;;Sint-Pietersvliet;23;;;;;Maayken Vanfleteren;MDU;1;10;0;11;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2045576;BL0226;;669672;2045576;;;;Predikerinnenstraat;7;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2045577;BL0228;;669673;2045577;;;;Predikerinnenstraat;10;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2045578;BL0227;;669674;2045578;;;;Predikerinnenstraat;11;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2045579;BL0228;;669675;2045579;;;;Predikerinnenstraat;12;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2045580;BL0227;;669676;2045580;;;;Predikerinnenstraat;13;;D;;2020-09-24 13:30:17;Wim Lambrechts;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2045580;BL0227;;669676;2045580;;;;Predikerinnenstraat;13;;D;;2020-09-24 13:30:17;Wim Lambrechts;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2045581;BL0228;;669677;2045581;;;;Predikerinnenstraat;14;;;;;Maayken Vanfleteren;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2045582;BL0227;;669678;2045582;;;;Predikerinnenstraat;15;;;;;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2046558;BL0228;;670518;2046558;;;;Raapstraat;4;;;;;Maayken Vanfleteren;MDU;3;5;0;8;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2046559;BL0228;;670519;2046559;;;;Raapstraat;6;;;;;Maayken Vanfleteren;MDU;1;8;0;9;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2046562;BL0227;;670520;2046562;;;;Raapstraat;7;;D;;2020-09-24 14:41:09;Yannick_ Lambrechts;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2046562;BL0227;;670520;2046562;;;;Raapstraat;7;;D;;2020-09-24 14:41:09;Yannick_ Lambrechts;MDU;0;5;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2046563;BL0227;;21314748;2046563;;;;Raapstraat;9;;D;;2020-09-27 13:30:27;Yannick_ Lambrechts;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2046563;BL0227;;21314748;2046563;;;;Raapstraat;9;;D;;2020-09-27 13:30:27;Yannick_ Lambrechts;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;Quadrant diff;2047614;BL0211;;7093837;2047614;;;;Rijnpoortvest;7;;D;;2020-09-14 17:40:15;Andreas Versteeven;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2047614;BL0211;;7093837;2047614;;;;Rijnpoortvest;7;;D;;2020-09-14 17:40:15;Andreas Versteeven;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH02;NO CLUSTERS;2047615;BL0212;;671428;2047615;;;;Rijnpoortvest;12;;;;;Maayken Vanfleteren;SDU;1;0;0;1;;;;;Y;;BUILDING template
