Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
SCHAERBEEK - FH03;BG Name diff;5585244;BL0008;;38006426;5585244;39158540;EugŠne Plaskylaan 133-135;Eugène Plaskylaan 133-135;EugŠne Plaskylaan;135;;;;;Yunus Emre;MDU;0;10;0;10;0;10;0;10;Y;Y;BUILDING template
SCHAERBEEK - FH03;BG Name diff;5585245;BL0007;;31152640;5585245;39158541;EugŠne Plaskylaan 140-140A-140B;Eugène Plaskylaan 140-140A-140B;EugŠne Plaskylaan;140;B;;;;Yunus Emre;MDU;0;14;0;14;0;14;0;14;N;N;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;5585245;BL0007;;31152640;5585245;39158541;EugŠne Plaskylaan 140-140A-140B;;EugŠne Plaskylaan;140;B;;;;Yunus Emre;MDU;0;14;0;14;;;;;N;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;5585257;BL0009;;31152641;5585257;39158545;Auguste Reyerslaan 67-69;;Auguste Reyerslaan;67;;;;;Yunus Emre;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;5585366;BL0005;;31152642;5585366;39158549;Diamantlaan 30-32;;Diamantlaan;30;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;5585367;BL0005;;31152643;5585367;39158550;Diamantlaan 34-36;;Diamantlaan;34;;;;;Yunus Emre;MDU;0;6;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;5585369;BL0009;;31152644;5585369;39158553;Diamantlaan 144-146;;Diamantlaan;144;;;;;Yunus Emre;MDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;5840110;BL0007;;38006446;5840110;39158557;Smaragdlaan 1-3-5;;Smaragdlaan;5;;;;;Yunus Emre;MDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;Buildingtype diff;6524868;BL0001;;38006455;6524868;39158527;Topaaslaan 2-4-6_Leuvensesteenweg 478-480-482;;Leuvensesteenweg;482;;;;;Yunus Emre;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;6524868;BL0001;;38006455;6524868;39158527;Topaaslaan 2-4-6_Leuvensesteenweg 478-480-482;;Leuvensesteenweg;482;;;;;Yunus Emre;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;6525428;BL0006;;38006440;6525428;39158551;Diamantlaan 84-86;;Diamantlaan;86;;;;;Yunus Emre;MDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;6731852;BL0011;;38006433;6731852;;;;Auguste Reyerslaan;117;;;;;Yunus Emre;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947981;BL0005;;31152645;947981;39158554;Diamantlaan 2-4;;Diamantlaan;2;;;;;Yunus Emre;MDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947982;BL0005;;31152646;947982;;;;Diamantlaan;24;;;;;Yunus Emre;MDU;0;9;0;9;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947983;BL0005;;38006436;947983;39158549;Diamantlaan 30-32;;Diamantlaan;32;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947984;BL0005;;38006437;947984;39158550;Diamantlaan 34-36;;Diamantlaan;36;;;;;Yunus Emre;MDU;0;6;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;BG Name diff;947985;BL0005;;38006439;947985;39158536;Diamantlaan 60_L‚on Mahillonlaan 62;Diamantlaan 60_Léon Mahillonlaan 62;Diamantlaan;60;;;;;Yunus Emre;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947985;BL0005;;38006439;947985;39158536;Diamantlaan 60_L‚on Mahillonlaan 62;;Diamantlaan;60;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947986;BL0006;;31152647;947986;;;;Diamantlaan;64;;;;;Yunus Emre;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947987;BL0005;;31152648;947987;;;;Diamantlaan;38;;;;;Yunus Emre;MDU;0;10;0;10;;;;;N;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947990;BL0005;;39158407;947990;;;;Topaaslaan;65;;;;;Dirk Marien;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;BG Name diff;947993;BL0005;;31152649;947993;39158536;Diamantlaan 60_L‚on Mahillonlaan 62;Diamantlaan 60_Léon Mahillonlaan 62;L‚on Mahillonlaan;62;;;;;Yunus Emre;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947993;BL0005;;31152649;947993;39158536;Diamantlaan 60_L‚on Mahillonlaan 62;;L‚on Mahillonlaan;62;;;;;Yunus Emre;MDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947994;BL0006;;31152650;947994;;;;L‚on Mahillonlaan;135;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947995;BL0005;;31152651;947995;;;;L‚on Mahillonlaan;98;;;;;Yunus Emre;MDU;1;3;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947997;BL0006;;31152653;947997;;;;Milcampslaan;126;;;;;Yunus Emre;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947998;BL0006;;31152654;947998;;;;Milcampslaan;128;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;947999;BL0006;;31152655;947999;39158564;Milcampslaan 156-158;;Milcampslaan;156;;;;;Yunus Emre;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948113;BL0009;;31152657;948113;;;;Emile Maxlaan;121;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948114;BL0009;;31152658;948114;;;;Emile Maxlaan;143;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948115;BL0009;;31152659;948115;;;;Emile Maxlaan;145;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948116;BL0009;;31152660;948116;;;;Emile Maxlaan;149;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948117;BL0009;;31152661;948117;;;;Emile Maxlaan;181;;;;;Yunus Emre;MDU;0;6;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948118;BL0009;;31152662;948118;;;;Emile Maxlaan;167;;;;;Yunus Emre;MDU;0;6;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948119;BL0009;;31152663;948119;;;;Emile Maxlaan;165;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948120;BL0009;;31152664;948120;;;;Emile Maxlaan;163;;;;;Yunus Emre;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948121;BL0009;;1166119;948121;;;;Emile Maxlaan;169;;;;;Yunus Emre;MDU;0;6;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948122;BL0010;;31152665;948122;;;;Opaallaan;123;;;;;Yunus Emre;MDU;0;13;0;13;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948123;BL0010;;31152666;948123;;;;Opaallaan;113;;;;;Yunus Emre;MDU;0;12;0;12;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948124;BL0010;;31152667;948124;;;;Opaallaan;119;;;;;Yunus Emre;MDU;0;14;0;14;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948125;BL0010;;31152668;948125;;;;Opaallaan;117;;;;;Yunus Emre;MDU;0;13;0;13;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948126;BL0010;;31152669;948126;;;;Auguste Reyerslaan;103;;;;;Yunus Emre;MDU;0;36;0;36;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948127;BL0010;;31152670;948127;;;;Diamantlaan;164;;;;;Yunus Emre;MDU;0;21;0;21;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948128;BL0010;;31152671;948128;;;;Diamantlaan;166;;;;;Yunus Emre;MDU;0;14;0;14;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948129;BL0010;;31152672;948129;;;;Diamantlaan;168;;;;;Yunus Emre;MDU;0;14;0;14;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948130;BL0010;;31152673;948130;;;;Diamantlaan;184;;;;;Yunus Emre;MDU;0;22;0;22;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948263;BL0011;;31152674;948263;;;;Auguste Reyerslaan;115;;;;;Yunus Emre;MDU;0;16;0;16;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948264;BL0011;;1166136;948264;;;;Auguste Reyerslaan;135;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948321;BL0011;;31152675;948321;;;;Adolphe Lacombl‚laan;9;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948322;BL0011;;31152676;948322;;;;Adolphe Lacombl‚laan;23;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948323;BL0011;;1166140;948323;;;;Diamantlaan;204;;;;;Yunus Emre;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;948324;BL0011;;31152677;948324;;;;Diamantlaan;196;;;;;Yunus Emre;MDU;0;10;0;10;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949269;BL0007;;31152678;949269;;;;Smaragdlaan;27;;;;;Yunus Emre;MDU;1;2;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949271;BL0007;;31152679;949271;;;;EugŠne Plaskylaan;142;;;;;Yunus Emre;MDU;0;18;0;18;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949272;BL0007;;31152680;949272;;;;EugŠne Plaskylaan;158;;;;;Yunus Emre;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949273;BL0007;;31152681;949273;;;;EugŠne Plaskylaan;164;;;;;Yunus Emre;MDU;0;15;0;15;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949274;BL0007;;31152682;949274;39158565;Milcampslaan 159-161;;Milcampslaan;161;;;;;Yunus Emre;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949275;BL0007;;31152683;949275;;;;Milcampslaan;163;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949276;BL0007;;31152684;949276;;;;Milcampslaan;167;;;;;Yunus Emre;MDU;0;8;0;8;;;;;N;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949277;BL0007;;31152685;949277;;;;Milcampslaan;183;;;;;Yunus Emre;MDU;0;16;0;16;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949278;BL0007;;31152686;949278;;;;Milcampslaan;181;;;;;Yunus Emre;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949279;BL0007;;39158412;949279;;;;Milcampslaan;185;;;;;Dirk Marien;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949280;BL0007;;1166212;949280;;;;Diamantlaan;108;;;;;Yunus Emre;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949281;BL0007;;31152687;949281;;;;EugŠne Plaskysquare;100;;;;;Yunus Emre;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949322;BL0007;;31152688;949322;39158557;Smaragdlaan 1-3-5;;Smaragdlaan;1;;;;;Yunus Emre;MDU;0;9;0;9;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949323;BL0007;;31152689;949323;39158541;EugŠne Plaskylaan 140-140A-140B;;EugŠne Plaskylaan;140;;;;;Yunus Emre;MDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH03;BG Name diff;949323;BL0007;;31152689;949323;39158541;EugŠne Plaskylaan 140-140A-140B;Eugène Plaskylaan 140-140A-140B;EugŠne Plaskylaan;140;;;;;Yunus Emre;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
SCHAERBEEK - FH03;Buildingtype diff;949479;BL0001;;31152690;949479;39158527;Topaaslaan 2-4-6_Leuvensesteenweg 478-480-482;;Leuvensesteenweg;480;;;;;Yunus Emre;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949479;BL0001;;31152690;949479;39158527;Topaaslaan 2-4-6_Leuvensesteenweg 478-480-482;;Leuvensesteenweg;480;;;;;Yunus Emre;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949480;BL0001;;31152691;949480;;;;Leuvensesteenweg;502;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949481;BL0001;;31152692;949481;;;;Leuvensesteenweg;504;;;;;Yunus Emre;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949483;BL0001;;31152693;949483;;;;Milcampslaan;186;;;;;Yunus Emre;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949485;BL0001;;31152694;949485;;;;Milcampslaan;170;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949486;BL0001;;31152695;949486;;;;Milcampslaan;172;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949487;BL0001;;31152696;949487;;;;L‚on Mahillonlaan;106;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949488;BL0001;;38006410;949488;;;;Topaaslaan;44;;;;;Yunus Emre;SDU;1;0;0;1;;;;;N;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949489;BL0001;;31152697;949489;;;;Topaaslaan;26;;;;;Yunus Emre;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949490;BL0001;;31152698;949490;;;;Topaaslaan;28;;;;;Yunus Emre;MDU;0;6;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949491;BL0001;;31152699;949491;39158527;Topaaslaan 2-4-6_Leuvensesteenweg 478-480-482;;Topaaslaan;2;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949580;BL0002;;31152700;949580;39158524;Auguste Reyerslaan 1_Generaal Meiserplein 1;;Auguste Reyerslaan;1;;;;;Yunus Emre;MDU;1;17;0;18;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949581;BL0002;;31152701;949581;;;;Auguste Reyerslaan;21;;;;;Yunus Emre;MDU;0;24;0;24;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949582;BL0002;;31152702;949582;39158543;Auguste Reyerslaan 15-17;;Auguste Reyerslaan;15;;;;;Yunus Emre;MDU;0;6;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949584;BL0002;;31152703;949584;;;;Auguste Reyerslaan;13;;;;;Yunus Emre;MDU;1;1;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949587;BL0002;;31152704;949587;;;;Saffierstraat;46;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949588;BL0002;;39158408;949588;39158524;Auguste Reyerslaan 1_Generaal Meiserplein 1;;Generaal Meiserplein;1;;;;;Dirk Marien;MDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949589;BL0002;;31152705;949589;;;;EugŠne Plaskylaan;201;;;;;Yunus Emre;MDU;0;16;0;16;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949590;BL0002;;31152706;949590;;;;EugŠne Plaskylaan;179;;;;;Yunus Emre;MDU;4;0;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;BG Name diff;949591;BL0002;;31152707;949591;39158542;EugŠne Plaskylaan 189-191;Eugène Plaskylaan 189-191;EugŠne Plaskylaan;189;;;;;Yunus Emre;MDU;0;24;0;24;0;24;0;24;Y;Y;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949591;BL0002;;31152707;949591;39158542;EugŠne Plaskylaan 189-191;;EugŠne Plaskylaan;189;;;;;Yunus Emre;MDU;0;24;0;24;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;BG Name diff;949592;BL0002;;38006428;949592;39158542;EugŠne Plaskylaan 189-191;Eugène Plaskylaan 189-191;EugŠne Plaskylaan;191;;;;;Yunus Emre;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949592;BL0002;;38006428;949592;39158542;EugŠne Plaskylaan 189-191;;EugŠne Plaskylaan;191;;;;;Yunus Emre;MDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949642;BL0008;;31152708;949642;39158537;Emile Maxlaan 110-112;;Emile Maxlaan;110;;;;;Yunus Emre;MDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949643;BL0008;;31152709;949643;;;;Emile Maxlaan;130;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949644;BL0008;;31152710;949644;;;;Emile Maxlaan;132;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949645;BL0008;;31152711;949645;;;;Emile Maxlaan;134;;;;;Yunus Emre;MDU;0;11;0;11;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949646;BL0008;;38006421;949646;;;;Emile Maxlaan;150;;;;;Yunus Emre;MDU;0;11;0;11;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949648;BL0008;;31152712;949648;;;;Emile Maxlaan;152;;;;;Yunus Emre;MDU;0;8;0;8;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949649;BL0008;;31152713;949649;;;;Emile Maxlaan;156;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949650;BL0008;;31152714;949650;;;;Emile Maxlaan;158;;;;;Yunus Emre;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949651;BL0008;;31152715;949651;39158538;Emile Maxlaan 160-162;;Emile Maxlaan;160;;;;;Yunus Emre;MDU;0;7;0;7;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949652;BL0008;;31152716;949652;;;;Emile Maxlaan;164;;;;;Yunus Emre;MDU;0;15;0;15;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949653;BL0008;;31152717;949653;;;;Emile Maxlaan;172;;;;;Yunus Emre;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949654;BL0008;;31152718;949654;;;;EugŠne Plaskylaan;147;;;;;Yunus Emre;MDU;0;14;0;14;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949655;BL0008;;31152719;949655;;;;EugŠne Plaskylaan;155;;;;;Yunus Emre;MDU;1;5;0;6;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949657;BL0008;;31152720;949657;39158540;EugŠne Plaskylaan 133-135;;EugŠne Plaskylaan;133;;;;;Yunus Emre;MDU;0;11;0;11;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;BG Name diff;949657;BL0008;;31152720;949657;39158540;EugŠne Plaskylaan 133-135;Eugène Plaskylaan 133-135;EugŠne Plaskylaan;133;;;;;Yunus Emre;MDU;0;11;0;11;0;11;0;11;Y;Y;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949658;BL0008;;31152721;949658;;;;EugŠne Plaskylaan;131;;;;;Yunus Emre;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949659;BL0008;;31152722;949659;;;;EugŠne Plaskylaan;119;;;;;Yunus Emre;MDU;1;1;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949660;BL0008;;31152723;949660;;;;EugŠne Plaskylaan;113;;;;;Yunus Emre;MDU;0;3;0;3;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949685;BL0008;;31152724;949685;;;;EugŠne Plaskylaan;157;;;;;Yunus Emre;MDU;0;18;0;18;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949686;BL0008;;31152725;949686;39158539;EugŠne Plaskylaan 121-123-125;;EugŠne Plaskylaan;121;;;;;Yunus Emre;MDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;BG Name diff;949686;BL0008;;31152725;949686;39158539;EugŠne Plaskylaan 121-123-125;Eugène Plaskylaan 121-123-125;EugŠne Plaskylaan;121;;;;;Yunus Emre;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949688;BL0003;;31152726;949688;;;;Auguste Reyerslaan;31;;;;;Yunus Emre;MDU;0;16;0;16;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949689;BL0003;;31152727;949689;;;;Auguste Reyerslaan;35;;;;;Yunus Emre;MDU;0;16;0;16;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949690;BL0003;;31152728;949690;;;;Auguste Reyerslaan;33;;;;;Yunus Emre;MDU;0;18;0;18;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949691;BL0003;;31152729;949691;;;;Smaragdlaan;76;;;;;Yunus Emre;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949692;BL0003;;31152730;949692;;;;Smaragdlaan;66;;;;;Yunus Emre;MDU;0;15;0;15;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949693;BL0003;;31152731;949693;;;;Smaragdlaan;42;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949694;BL0003;;31152732;949694;;;;Smaragdlaan;44;;;;;Yunus Emre;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949695;BL0003;;31152733;949695;;;;EugŠne Plaskylaan;173;;;;;Yunus Emre;MDU;0;36;0;36;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;949696;BL0003;;31152734;949696;;;;EugŠne Plaskylaan;165;;;;;Yunus Emre;MDU;1;1;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;950426;BL0010;;31152735;950426;;;;Auguste Reyerslaan;105;;;;;Yunus Emre;SDU;1;0;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;950427;BL0010;;31152736;950427;;;;Auguste Reyerslaan;107;;;;;Yunus Emre;MDU;0;2;0;2;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;950428;BL0010;;31152737;950428;;;;Auguste Reyerslaan;109;;;;;Yunus Emre;MDU;0;4;0;4;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;950429;BL0010;;38006432;950429;;;;Auguste Reyerslaan;113;;;;;Yunus Emre;SDU;0;1;0;1;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;950430;BL0010;;31152738;950430;;;;Auguste Reyerslaan;111;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;950431;BL0010;;38006417;950431;39158535;Adolphe Lacombl‚laan 22-24;;Adolphe Lacombl‚laan;24;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;BG Name diff;950431;BL0010;;38006417;950431;39158535;Adolphe Lacombl‚laan 22-24;Adolphe Lacomblélaan 22-24;Adolphe Lacombl‚laan;24;;;;;Yunus Emre;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;950432;BL0010;;38006416;950432;39158534;Adolphe Lacombl‚laan 18-20;;Adolphe Lacombl‚laan;20;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
SCHAERBEEK - FH03;BG Name diff;950432;BL0010;;38006416;950432;39158534;Adolphe Lacombl‚laan 18-20;Adolphe Lacomblélaan 18-20;Adolphe Lacombl‚laan;20;;;;;Yunus Emre;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH03;BG Name diff;950433;BL0010;;38006412;950433;39158532;Adolphe Lacombl‚laan 8-10;Adolphe Lacomblélaan 8-10;Adolphe Lacombl‚laan;10;;;;;Yunus Emre;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
SCHAERBEEK - FH03;NO CLUSTERS;950433;BL0010;;38006412;950433;39158532;Adolphe Lacombl‚laan 8-10;;Adolphe Lacombl‚laan;10;;;;;Yunus Emre;MDU;0;5;0;5;;;;;Y;;BUILDING template
