Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
NAMUR - FH11;NO CLUSTERS;1427927;;;37963988;1427927;;;;Avenue Jean Pochet;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427929;;;37963989;1427929;;;;Avenue Jean Pochet;32;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427929;;;37963989;1427929;;;;Avenue Jean Pochet;32;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427932;;;37963990;1427932;;;;Avenue Jean Pochet;38;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427932;;;37963990;1427932;;;;Avenue Jean Pochet;38;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427933;;;37963991;1427933;;;;Avenue Jean Pochet;40;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427933;;;37963991;1427933;;;;Avenue Jean Pochet;40;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427934;;;37964007;1427934;;;;Avenue Jean Pochet;42;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427934;;;37964007;1427934;;;;Avenue Jean Pochet;42;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427936;;;37964008;1427936;;;;Avenue Jean Pochet;48;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427936;;;37964008;1427936;;;;Avenue Jean Pochet;48;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427937;;;37964009;1427937;;;;Avenue Jean Pochet;50;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427937;;;37964009;1427937;;;;Avenue Jean Pochet;50;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427938;;;37964010;1427938;;;;Avenue Jean Pochet;52;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427938;;;37964010;1427938;;;;Avenue Jean Pochet;52;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427939;;;37964011;1427939;;;;Avenue Jean Pochet;54;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427939;;;37964011;1427939;;;;Avenue Jean Pochet;54;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427941;;;37964012;1427941;;;;Avenue Jean Pochet;58;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427941;;;37964012;1427941;;;;Avenue Jean Pochet;58;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427942;;;38171272;1427942;38612113;Avenue Jean Pochet 62-64;;Avenue Jean Pochet;64;;;;;Christophe Panis;MDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427942;;;38171272;1427942;38612113;Avenue Jean Pochet 62-64;;Avenue Jean Pochet;64;;;;;Christophe Panis;MDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427943;;;37964013;1427943;;;;Avenue Jean Pochet;72;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427943;;;37964013;1427943;;;;Avenue Jean Pochet;72;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427944;;;37964014;1427944;;;;Avenue Jean Pochet;74;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427944;;;37964014;1427944;;;;Avenue Jean Pochet;74;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427945;;;37964015;1427945;;;;Avenue Jean Pochet;76;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427945;;;37964015;1427945;;;;Avenue Jean Pochet;76;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427946;;;37964016;1427946;;;;Avenue Jean Pochet;78;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427946;;;37964016;1427946;;;;Avenue Jean Pochet;78;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427947;;;37964017;1427947;;;;Avenue Jean Pochet;80;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427947;;;37964017;1427947;;;;Avenue Jean Pochet;80;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427948;;;37964018;1427948;;;;Avenue Jean Pochet;84;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427948;;;37964018;1427948;;;;Avenue Jean Pochet;84;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427949;;;37964019;1427949;;;;Avenue Jean Pochet;86;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427949;;;37964019;1427949;;;;Avenue Jean Pochet;86;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427950;;;37964020;1427950;;;;Avenue Jean Pochet;88;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427950;;;37964020;1427950;;;;Avenue Jean Pochet;88;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427951;;;37964021;1427951;;;;Avenue Jean Pochet;90;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427951;;;37964021;1427951;;;;Avenue Jean Pochet;90;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427953;;;37964022;1427953;;;;Avenue Jean Pochet;94;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427953;;;37964022;1427953;;;;Avenue Jean Pochet;94;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427954;;;37964023;1427954;;;;Avenue Jean Pochet;96;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427954;;;37964023;1427954;;;;Avenue Jean Pochet;96;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427955;;;37964024;1427955;;;;Avenue Jean Pochet;102;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427955;;;37964024;1427955;;;;Avenue Jean Pochet;102;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427956;;;37964025;1427956;;;;Avenue Jean Pochet;104;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427956;;;37964025;1427956;;;;Avenue Jean Pochet;104;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427957;;;37964026;1427957;;;;Avenue Jean Pochet;106;;;;;Tim Colliers;MDU;0;12;0;12;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427957;;;37964026;1427957;;;;Avenue Jean Pochet;106;;;;;Tim Colliers;MDU;0;12;0;12;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427959;;;37964027;1427959;;;;Avenue Jean Pochet;112;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427959;;;37964027;1427959;;;;Avenue Jean Pochet;112;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427960;;;37964028;1427960;;;;Avenue Jean Pochet;152;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427960;;;37964028;1427960;;;;Avenue Jean Pochet;152;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427962;;;37964029;1427962;;;;Avenue Jean Pochet;120;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427962;;;37964029;1427962;;;;Avenue Jean Pochet;120;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427965;;;37964030;1427965;;;;Avenue Jean Pochet;126;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427965;;;37964030;1427965;;;;Avenue Jean Pochet;126;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427966;;;37964031;1427966;;;;Avenue Jean Pochet;128;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427966;;;37964031;1427966;;;;Avenue Jean Pochet;128;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427967;;;37964032;1427967;;;;Avenue Jean Pochet;130;;;;;Tim Colliers;MDU;1;1;0;2;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427967;;;37964032;1427967;;;;Avenue Jean Pochet;130;;;;;Tim Colliers;MDU;1;1;0;2;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427968;;;37964033;1427968;;;;Avenue Jean Pochet;132;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427968;;;37964033;1427968;;;;Avenue Jean Pochet;132;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427969;;;37964034;1427969;;;;Avenue Jean Pochet;134;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427969;;;37964034;1427969;;;;Avenue Jean Pochet;134;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427970;;;37964035;1427970;;;;Avenue Jean Pochet;136;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427970;;;37964035;1427970;;;;Avenue Jean Pochet;136;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427971;;;37964036;1427971;;;;Avenue Jean Pochet;140;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427971;;;37964036;1427971;;;;Avenue Jean Pochet;140;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427972;;;37964037;1427972;;;;Avenue Jean Pochet;142;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427972;;;37964037;1427972;;;;Avenue Jean Pochet;142;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427973;;;37964038;1427973;;;;Avenue Jean Pochet;146;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427973;;;37964038;1427973;;;;Avenue Jean Pochet;146;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427974;;;37964039;1427974;;;;Avenue Jean Pochet;148;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427974;;;37964039;1427974;;;;Avenue Jean Pochet;148;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427975;;;37964040;1427975;;;;Avenue Joseph Abras;192;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427975;;;37964040;1427975;;;;Avenue Joseph Abras;192;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427976;;;37964041;1427976;;;;Avenue Joseph Abras;164;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427976;;;37964041;1427976;;;;Avenue Joseph Abras;164;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427977;;;37964043;1427977;;;;Avenue Joseph Abras;190;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427977;;;37964043;1427977;;;;Avenue Joseph Abras;190;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427978;;;37964044;1427978;;;;Avenue Joseph Abras;188;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427978;;;37964044;1427978;;;;Avenue Joseph Abras;188;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427979;;;37964045;1427979;;;;Avenue Joseph Abras;182;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427979;;;37964045;1427979;;;;Avenue Joseph Abras;182;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427980;;;37964046;1427980;;;;Avenue Joseph Abras;180;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427980;;;37964046;1427980;;;;Avenue Joseph Abras;180;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427981;;;37964047;1427981;;;;Avenue Joseph Abras;176;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427981;;;37964047;1427981;;;;Avenue Joseph Abras;176;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427982;;;1941309;1427982;;;;Avenue Joseph Abras;174;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427982;;;1941309;1427982;;;;Avenue Joseph Abras;174;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427983;;;37964048;1427983;;;;Avenue Joseph Abras;172;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427983;;;37964048;1427983;;;;Avenue Joseph Abras;172;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427984;;;37964049;1427984;;;;Avenue Joseph Abras;170;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427984;;;37964049;1427984;;;;Avenue Joseph Abras;170;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427985;;;37964050;1427985;;;;Avenue Joseph Abras;168;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427985;;;37964050;1427985;;;;Avenue Joseph Abras;168;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427986;;;38175966;1427986;;;;Avenue Joseph Abras;166;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427986;;;38175966;1427986;;;;Avenue Joseph Abras;166;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427987;;;37964051;1427987;;;;Avenue Joseph Abras;152;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427987;;;37964051;1427987;;;;Avenue Joseph Abras;152;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427988;;;37964052;1427988;;;;Avenue Joseph Abras;128;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427988;;;37964052;1427988;;;;Avenue Joseph Abras;128;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427989;;;37964053;1427989;;;;Avenue Joseph Abras;146;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427989;;;37964053;1427989;;;;Avenue Joseph Abras;146;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427990;;;37964055;1427990;;;;Avenue Joseph Abras;144;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427990;;;37964055;1427990;;;;Avenue Joseph Abras;144;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427991;;;37964056;1427991;;;;Avenue Joseph Abras;142;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427991;;;37964056;1427991;;;;Avenue Joseph Abras;142;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427995;;;38175933;1427995;;;;Avenue Joseph Abras;162;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427995;;;38175933;1427995;;;;Avenue Joseph Abras;162;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427996;;;37964057;1427996;;;;Avenue Joseph Abras;154;;;;;Tim Colliers;MDU;0;2;0;2;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427996;;;37964057;1427996;;;;Avenue Joseph Abras;154;;;;;Tim Colliers;MDU;0;2;0;2;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1427998;;;37964058;1427998;;;;Avenue Joseph Abras;158;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1427998;;;37964058;1427998;;;;Avenue Joseph Abras;158;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1428001;;;37964059;1428001;;;;Square du Souvenir(BL);28;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1428001;;;37964059;1428001;;;;Square du Souvenir(BL);28;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1428003;;;37964061;1428003;;;;Square du Souvenir(BL);26;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1428003;;;37964061;1428003;;;;Square du Souvenir(BL);26;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1428004;;;37964062;1428004;;;;Square du Souvenir(BL);24;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1428004;;;37964062;1428004;;;;Square du Souvenir(BL);24;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1428005;;;37964063;1428005;;;;Square du Souvenir(BL);22;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1428005;;;37964063;1428005;;;;Square du Souvenir(BL);22;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1428006;;;37964064;1428006;;;;Square du Souvenir(BL);20;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;1428006;;;37964064;1428006;;;;Square du Souvenir(BL);20;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1428007;;;37964065;1428007;;;;Square du Souvenir(BL);18;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1428007;;;37964065;1428007;;;;Square du Souvenir(BL);18;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;1428008;;;37964066;1428008;;;;Square du Souvenir(BL);16;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;1428008;;;37964066;1428008;;;;Square du Souvenir(BL);16;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;26047;;;37964067;26047;;;;Avenue Joseph Abras;1;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;26047;;;37964067;26047;;;;Avenue Joseph Abras;1;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;26049;;;37964068;26049;;;;Rue F‚licien Deneumoustier;3;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;26049;;;37964068;26049;;;;Rue F‚licien Deneumoustier;3;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;26053;;;37964069;26053;;;;Avenue Joseph Abras;165;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;26053;;;37964069;26053;;;;Avenue Joseph Abras;165;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;26055;;;37964070;26055;;;;Avenue Joseph Abras;134;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;26055;;;37964070;26055;;;;Avenue Joseph Abras;134;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;3212936;;;38612104;3212936;;;;Rue des Renoncules(BL);2;;;;;Christophe Panis;MDU;0;2;0;2;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;3212936;;;38612104;3212936;;;;Rue des Renoncules(BL);2;;;;;Christophe Panis;MDU;0;2;0;2;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;6497453;;;38612105;6497453;;;;Avenue Joseph Abras;6;A;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;6497453;;;38612105;6497453;;;;Avenue Joseph Abras;6;A;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;6734289;;;38215552;6734289;;;;Avenue Joseph Abras;88;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;6734289;;;38215552;6734289;;;;Avenue Joseph Abras;88;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;924354;;;37964071;924354;;;;Square du Souvenir(BL);30;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;924354;;;37964071;924354;;;;Square du Souvenir(BL);30;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;998559;;;37964072;998559;;;;Avenue Joseph Abras;194;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;998559;;;37964072;998559;;;;Avenue Joseph Abras;194;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;998560;;;37964073;998560;;;;Avenue Joseph Abras;148;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;998560;;;37964073;998560;;;;Avenue Joseph Abras;148;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;998561;;;37964077;998561;;;;Avenue Jean Pochet;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;998561;;;37964077;998561;;;;Avenue Jean Pochet;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO BLOCKS;998562;;;37964078;998562;;;;Avenue Jean Pochet;66;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO CLUSTERS;998562;;;37964078;998562;;;;Avenue Jean Pochet;66;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH11;NO BLOCKS;998580;;;37964079;998580;;;;Avenue Joseph Abras;137;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH11;NO CLUSTERS;998580;;;37964079;998580;;;;Avenue Joseph Abras;137;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
