Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH05;NO CLUSTERS;3064082;BL0018;;759930;3064082;;;;Familie de Bayostraat;17;;;;;Joni Noe;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;Quadrant diff;3064087;BL0015;;759931;3064087;;;;Familie de Bayostraat;18;;D;;2020-09-22 14:10:14;Mehmet Sarikaya;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064087;BL0015;;759931;3064087;;;;Familie de Bayostraat;18;;D;;2020-09-22 14:10:14;Mehmet Sarikaya;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064090;BL0018;;759932;3064090;;;;Familie de Bayostraat;19;;;;;Joni Noe;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064093;BL0015;;759933;3064093;;;;Familie de Bayostraat;20;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064096;BL0018;;759934;3064096;;;;Familie de Bayostraat;21;;;;;Joni Noe;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064110;BL0018;;759935;3064110;;;;Familie de Bayostraat;23;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064112;BL0015;;759936;3064112;;;;Familie de Bayostraat;24;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064115;BL0018;;759937;3064115;;;;Familie de Bayostraat;25;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064119;BL0015;;759938;3064119;;;;Familie de Bayostraat;26;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064122;BL0018;;759939;3064122;;;;Familie de Bayostraat;27;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064126;BL0015;;759940;3064126;;;;Familie de Bayostraat;28;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064129;BL0018;;759941;3064129;;;;Familie de Bayostraat;29;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064134;BL0018;;759942;3064134;;;;Familie de Bayostraat;31;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064135;BL0018;;759943;3064135;;;;Familie de Bayostraat;33;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064137;BL0014;;759944;3064137;;;;Familie de Bayostraat;34;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064141;BL0014;;759945;3064141;;;;Familie de Bayostraat;36;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064143;BL0014;;759946;3064143;;;;Familie de Bayostraat;40;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064150;BL0014;;759947;3064150;;;;Familie de Bayostraat;50;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064152;BL0017;;759948;3064152;;;;Familie de Bayostraat;51;;D;;2020-09-21 21:30:07;Mehmet Sarikaya;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;Quadrant diff;3064152;BL0017;;759948;3064152;;;;Familie de Bayostraat;51;;D;;2020-09-21 21:30:07;Mehmet Sarikaya;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064154;BL0017;;759949;3064154;;;;Familie de Bayostraat;53;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064157;BL0013;;759950;3064157;;;;Familie de Bayostraat;54;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064161;BL0017;;759951;3064161;;;;Familie de Bayostraat;55;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064164;BL0013;;759952;3064164;;;;Familie de Bayostraat;58;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064167;BL0017;;759953;3064167;;;;Familie de Bayostraat;59;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064168;BL0013;;759954;3064168;;;;Familie de Bayostraat;60;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064171;BL0017;;759955;3064171;;;;Familie de Bayostraat;61;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064174;BL0013;;759956;3064174;;;;Familie de Bayostraat;62;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064176;BL0013;;759957;3064176;;;;Familie de Bayostraat;64;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064177;BL0017;;759958;3064177;;;;Familie de Bayostraat;65;;;;;Joni Noe;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064179;BL0017;;759959;3064179;;;;Familie de Bayostraat;67;;;;;Joni Noe;MDU;0;2;0;2;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064182;BL0017;;759960;3064182;;;;Familie de Bayostraat;69;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064187;BL0017;;759961;3064187;;;;Familie de Bayostraat;73;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064189;BL0017;;759962;3064189;;;;Familie de Bayostraat;75;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064191;BL0017;;759963;3064191;;;;Familie de Bayostraat;77;;D;;2020-09-21 21:20:05;Mehmet Sarikaya;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;Quadrant diff;3064191;BL0017;;759963;3064191;;;;Familie de Bayostraat;77;;D;;2020-09-21 21:20:05;Mehmet Sarikaya;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064196;BL0017;;759964;3064196;;;;Familie de Bayostraat;79;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064202;BL0017;;759965;3064202;;;;Familie de Bayostraat;83;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064205;BL0017;;759966;3064205;;;;Familie de Bayostraat;85;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064206;BL0017;;759967;3064206;;;;Familie de Bayostraat;87;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064209;BL0017;;759968;3064209;;;;Familie de Bayostraat;89;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3064213;BL0017;;759969;3064213;;;;Familie de Bayostraat;91;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3923562;BL0002;;760424;3923562;;;;Albrechtplein;1;;;;;Kenny Van den Brande;MDU;0;8;0;8;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3923563;BL0002;;760425;3923563;;;;Isabellaplein;10;;;;;Kenny Van den Brande;MDU;0;6;0;6;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3923582;BL0004;;760436;3923582;;;;Hendrik Consciencestraat;53;;;;;Kenny Van den Brande;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;Quadrant diff;3923624;BL0014;;760459;3923624;;;;Paul Lebrunstraat;19;;D;;2020-10-19 15:00:10;Yunus Emre;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3923624;BL0014;;760459;3923624;;;;Paul Lebrunstraat;19;;D;;2020-10-19 15:00:10;Yunus Emre;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;Units su diff;3923643;BL0012;;760465;3923643;;;;Constantin Meunierstraat;85;;D;;2020-09-18 13:25:07;Ali Teker;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
LEUVEN - FH05;Units total diff;3923643;BL0012;;760465;3923643;;;;Constantin Meunierstraat;85;;D;;2020-09-18 13:25:07;Ali Teker;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
LEUVEN - FH05;Quadrant diff;3923643;BL0012;;760465;3923643;;;;Constantin Meunierstraat;85;;D;;2020-09-18 13:25:07;Ali Teker;MDU;0;8;1;9;0;8;0;8;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3923643;BL0012;;760465;3923643;;;;Constantin Meunierstraat;85;;D;;2020-09-18 13:25:07;Ali Teker;MDU;0;8;1;9;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3923661;BL0016;;760472;3923661;;;;Naamsevest;82;;;;;Bart Janse;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3923715;BL0017;;760493;3923715;;;;Weldadigheidsstraat;21;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941032;BL0005;;760517;3941032;38067098;Ooiendonk 11-13;;Ooiendonk;13;;;;;Kenny Van den Brande;MDU;0;5;0;5;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941033;BL0005;;760518;3941033;;;;Ooiendonk;15;;;;;Kenny Van den Brande;MDU;0;4;0;4;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941128;BL0003;;760569;3941128;;;;Hendrik Consciencestraat;21;;;;;Kenny Van den Brande;MDU;3;0;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941197;BL0007;;760615;3941197;;;;Albert Giraudstraat;9;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941325;BL0008;;31669277;3941325;;;;Constantin Meunierstraat;32;;D;;2020-09-17 14:06:30;Ali Teker;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH05;Quadrant diff;3941325;BL0008;;31669277;3941325;;;;Constantin Meunierstraat;32;;D;;2020-09-17 14:06:30;Ali Teker;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941326;BL0011;;760693;3941326;;;;Constantin Meunierstraat;66;;D;;2020-09-18 13:55:08;Ali Teker;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH05;Quadrant diff;3941326;BL0011;;760693;3941326;;;;Constantin Meunierstraat;66;;D;;2020-09-18 13:55:08;Ali Teker;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941327;BL0012;;760694;3941327;;;;Constantin Meunierstraat;81;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;Units su diff;3941328;BL0016;;760695;3941328;;;;Constantin Meunierstraat;101;;D;;2020-09-18 13:40:17;Ali Teker;MDU;0;4;1;5;0;4;0;4;Y;Y;BUILDING template
LEUVEN - FH05;Units total diff;3941328;BL0016;;760695;3941328;;;;Constantin Meunierstraat;101;;D;;2020-09-18 13:40:17;Ali Teker;MDU;0;4;1;5;0;4;0;4;Y;Y;BUILDING template
LEUVEN - FH05;Quadrant diff;3941328;BL0016;;760695;3941328;;;;Constantin Meunierstraat;101;;D;;2020-09-18 13:40:17;Ali Teker;MDU;0;4;1;5;0;4;0;4;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941328;BL0016;;760695;3941328;;;;Constantin Meunierstraat;101;;D;;2020-09-18 13:40:17;Ali Teker;MDU;0;4;1;5;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941342;BL0001;;760704;3941342;;;;Naamsestraat;92;;;;;Kenny Van den Brande;MDU;1;2;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941343;BL0002;;38061923;3941343;;;;Naamsestraat;108;C;;;;Kenny Van den Brande;MDU;0;15;0;15;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941344;BL0007;;31669278;3941344;;;;Naamsestraat;131;;;;;Kenny Van den Brande;MDU;0;7;0;7;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941345;BL0007;;760706;3941345;;;;Naamsestraat;139;;;;;Kenny Van den Brande;MDU;0;5;0;5;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941346;BL0006;;760707;3941346;;;;Naamsestraat;170;;;;;Kenny Van den Brande;MDU;0;12;0;12;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941347;BL0010;;38061931;3941347;;;;Naamsestraat;171;;;;;Bart Janse;MDU;0;44;0;44;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941357;BL0016;;760711;3941357;;;;Naamsevest;66;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941358;BL0017;;760712;3941358;;;;Naamsevest;146;;;;;Joni Noe;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941380;BL0003;;760729;3941380;38067094;Parkstraat 10-12;;Parkstraat;10;;;;;Kenny Van den Brande;MDU;0;6;0;6;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941382;BL0003;;760731;3941382;;;;Parkstraat;38;;;;;Bart Janse;MDU;0;40;0;40;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941445;BL0002;;760770;3941445;;;;Schapenstraat;45;;;;;Kenny Van den Brande;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941447;BL0005;;760772;3941447;;;;Schapenstraat;102;;;;;Kenny Van den Brande;MDU;1;5;0;6;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941448;BL0006;;760773;3941448;;;;Schapenstraat;121;;;;;Kenny Van den Brande;MDU;0;5;0;5;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941509;BL0005;;760810;3941509;;;;Tervuursevest;22;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941510;BL0005;;760811;3941510;38067099;Tervuursevest 30-32;;Tervuursevest;30;;;;;Joni Noe;MDU;0;3;0;3;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941511;BL0005;;760812;3941511;;;;Tervuursevest;34;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941582;BL0009;;760848;3941582;;;;Frans Vermeylenstraat;14;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941591;BL0010;;760854;3941591;;;;Van Belstraat (Maria);11;;;;;Bart Janse;MDU;0;3;0;3;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941592;BL0010;;760855;3941592;;;;Van Belstraat (Maria);13;;;;;Bart Janse;MDU;0;25;0;25;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941610;BL0017;;760864;3941610;;;;Weldadigheidsstraat;3;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941611;BL0018;;760865;3941611;;;;Weldadigheidsstraat;22;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941681;BL0015;;760901;3941681;;;;Familie de Bayostraat;10;;;;;Bart Janse;MDU;1;2;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941682;BL0014;;760902;3941682;;;;Familie de Bayostraat;46;;D;;2020-09-22 14:20:17;Mehmet Sarikaya;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;Quadrant diff;3941682;BL0014;;760902;3941682;;;;Familie de Bayostraat;46;;D;;2020-09-22 14:20:17;Mehmet Sarikaya;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH05;Quadrant diff;3941683;BL0014;;760903;3941683;;;;Familie de Bayostraat;48;;D;;2020-09-22 14:45:09;Mehmet Sarikaya;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3941683;BL0014;;760903;3941683;;;;Familie de Bayostraat;48;;D;;2020-09-22 14:45:09;Mehmet Sarikaya;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3956911;BL0005;;760928;3956911;;;;Tervuursevest;24;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3957463;BL0006;;760933;3957463;;;;Schapenstraat;107;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3967503;BL0018;;761046;3967503;;;;Weldadigheidsstraat;2;;;;;Joni Noe;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3967506;BL0019;;761047;3967506;;;;Frederik Lintsstraat;164;;;;;Joni Noe;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3967507;BL0020;;761048;3967507;;;;Frederik Lintsstraat;113;;;;;Joni Noe;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3967508;BL0019;;761049;3967508;;;;Brabançonnestraat;123;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3967509;BL0019;;761050;3967509;;;;Brabançonnestraat;125;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968182;BL0019;;761067;3968182;;;;Frederik Lintsstraat;204;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968183;BL0020;;761068;3968183;;;;Frederik Lintsstraat;115;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968185;BL0020;;761069;3968185;;;;Geldenaaksevest;84;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968195;BL0020;;761074;3968195;;;;Frederik Lintsstraat;81;;;;;Joni Noe;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968196;BL0020;;761075;3968196;;;;Frederik Lintsstraat;93;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968237;BL0014;;761076;3968237;;;;Familie de Bayostraat;52;;;;;Kenny Van den Brande;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968239;BL0014;;761077;3968239;;;;Weldadigheidsstraat;27;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968240;BL0017;;761078;3968240;;;;Naamsevest;156;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968259;BL0017;;761079;3968259;;;;G. Vander Lindenstraat;11;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968260;BL0016;;761080;3968260;;;;G. Vander Lindenstraat;14;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968271;BL0015;;761082;3968271;;;;Parkstraat;104;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968274;BL0015;;761083;3968274;;;;Parkstraat;126;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968275;BL0015;;761084;3968275;;;;Parkstraat;144;;;;;Bart Janse;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968282;BL0014;;761088;3968282;;;;Constantin Meunierstraat;41;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968412;BL0007;;761095;3968412;;;;Naamsestraat;163;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968415;BL0010;;761096;3968415;;;;Verkortingstraat;1;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968416;BL0011;;38061895;3968416;;;;Albert Giraudstraat;28;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968417;BL0007;;761097;3968417;;;;Albert Giraudstraat;1;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968418;BL0010;;761098;3968418;;;;Van Belstraat (Maria);1;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968420;BL0007;;31669279;3968420;;;;Eugène Gilbertstraat;13;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;Units lu diff;3968563;BL0014;;761100;3968563;;;;Constantin Meunierstraat;39;;;;2020-09-21 14:26:05;Ali Teker;SDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
LEUVEN - FH05;Buildingtype diff;3968563;BL0014;;761100;3968563;;;;Constantin Meunierstraat;39;;;;2020-09-21 14:26:05;Ali Teker;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;Units total diff;3968563;BL0014;;761100;3968563;;;;Constantin Meunierstraat;39;;;;2020-09-21 14:26:05;Ali Teker;SDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
LEUVEN - FH05;Units bu diff;3968563;BL0014;;761100;3968563;;;;Constantin Meunierstraat;39;;;;2020-09-21 14:26:05;Ali Teker;SDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968563;BL0014;;761100;3968563;;;;Constantin Meunierstraat;39;;;;2020-09-21 14:26:05;Ali Teker;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968565;BL0013;;761101;3968565;;;;Paul Lebrunstraat;2;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968566;BL0008;;761102;3968566;38067089;;;Constantin Meunierstraat;18;;;;2020-09-21 14:40:47;Ali Teker;MDU;0;0;0;0;;;;;Y;;BUILDING template
LEUVEN - FH05;Units lu diff;3968566;BL0008;;761102;3968566;38067089;;;Constantin Meunierstraat;18;;;;2020-09-21 14:40:47;Ali Teker;MDU;0;0;0;0;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH05;Buildingtype diff;3968566;BL0008;;761102;3968566;38067089;;;Constantin Meunierstraat;18;;;;2020-09-21 14:40:47;Ali Teker;MDU;0;0;0;0;;;;;Y;;BUILDING template
LEUVEN - FH05;Units total diff;3968566;BL0008;;761102;3968566;38067089;;;Constantin Meunierstraat;18;;;;2020-09-21 14:40:47;Ali Teker;MDU;0;0;0;0;0;1;0;1;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968582;BL0011;;38061899;3968582;;;;Constantin Meunierstraat;40;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;Quadrant diff;3968584;BL0011;;761103;3968584;;;;Emile Van Arenbergstraat;25;;D;;2020-09-21 21:10:07;Mehmet Sarikaya;MDU;0;3;0;3;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH05;Units total diff;3968584;BL0011;;761103;3968584;;;;Emile Van Arenbergstraat;25;;D;;2020-09-21 21:10:07;Mehmet Sarikaya;MDU;0;3;0;3;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968584;BL0011;;761103;3968584;;;;Emile Van Arenbergstraat;25;;D;;2020-09-21 21:10:07;Mehmet Sarikaya;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH05;Units lu diff;3968584;BL0011;;761103;3968584;;;;Emile Van Arenbergstraat;25;;D;;2020-09-21 21:10:07;Mehmet Sarikaya;MDU;0;3;0;3;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968783;BL0003;;761110;3968783;;;;Parkstraat;68;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968784;BL0004;;761111;3968784;;;;Parkstraat;90;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968785;BL0004;;761112;3968785;;;;Parkstraat;92;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968786;BL0003;;761113;3968786;;;;Van 't Sestichstraat;24;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968788;BL0003;;761114;3968788;;;;Van 't Sestichstraat;26;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968789;BL0003;;761115;3968789;;;;Van 't Sestichstraat;36;;;;;Kenny Van den Brande;MDU;0;27;0;27;;;;;N;;BUILDING template
LEUVEN - FH05;NO CLUSTERS;3968791;BL0004;;761116;3968791;;;;Van 't Sestichstraat;29;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
