Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH06;Quadrant diff;2061261;BL0605;1.0;8397447;2061261;33634165;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld;11;;XC;;2020-06-08 16:45:05;Hidde Kiekens;MDU;0;12;1;13;0;12;0;12;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;2061262;BL0604;1.0;683252;2061262;35381308;Vleminckveld 14-16;Vleminckveld 14-16;Vleminckveld;14;;XC;;2020-05-25 15:00:41;Geert Stockman;MDU;1;0;0;1;1;9;0;10;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;2061262;BL0604;1.0;683252;2061262;35381308;Vleminckveld 14-16;Vleminckveld 14-16;Vleminckveld;14;;XC;;2020-05-25 15:00:41;Geert Stockman;MDU;1;0;0;1;1;9;0;10;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;2061262;BL0604;1.0;683252;2061262;35381308;Vleminckveld 14-16;Vleminckveld 14-16;Vleminckveld;14;;XC;;2020-05-25 15:00:41;Geert Stockman;MDU;1;0;0;1;1;9;0;10;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;2061264;BL0604;1.0;683253;2061264;;;;Vleminckveld;18;;XC;;2020-05-27 17:15:12;Geert Stockman;MDU;1;8;0;9;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;2061264;BL0604;1.0;683253;2061264;;;;Vleminckveld;18;;XC;;2020-05-27 17:15:12;Geert Stockman;MDU;1;8;0;9;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;2061264;BL0604;1.0;683253;2061264;;;;Vleminckveld;18;;XC;;2020-05-27 17:15:12;Geert Stockman;MDU;1;8;0;9;0;8;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;2061265;BL0605;1.0;21105120;2061265;33634165;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld;21;;XC;;2020-06-08 17:20:06;Hidde Kiekens;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;2061278;BL0605;1.0;683265;2061278;;;;Vleminckveld;37;;D;;2020-08-18 11:15:09;Hidde Kiekens;MDU;2;0;0;2;1;13;0;14;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;2061278;BL0605;1.0;683265;2061278;;;;Vleminckveld;37;;D;;2020-08-18 11:15:09;Hidde Kiekens;MDU;2;0;0;2;1;13;0;14;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;2061278;BL0605;1.0;683265;2061278;;;;Vleminckveld;37;;D;;2020-08-18 11:15:09;Hidde Kiekens;MDU;2;0;0;2;1;13;0;14;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;2061278;BL0605;1.0;683265;2061278;;;;Vleminckveld;37;;D;;2020-08-18 11:15:09;Hidde Kiekens;MDU;2;0;0;2;1;13;0;14;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;2061297;BL0624;3.0;683279;2061297;;;;Vleminckstraat;5;;D;;2020-07-01 13:50:16;Maayken Vanfleteren;MDU;1;3;0;4;1;3;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;2061306;BL0624;3.0;683283;2061306;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Vleminckstraat;23;;XC;;2020-06-04 16:10:04;Maayken Vanfleteren;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;2061306;BL0624;3.0;683283;2061306;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Vleminckstraat;23;;XC;;2020-06-04 16:10:04;Maayken Vanfleteren;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;2061306;BL0624;3.0;683283;2061306;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Vleminckstraat;23;;XC;;2020-06-04 16:10:04;Maayken Vanfleteren;MDU;0;9;1;10;0;9;0;9;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;2064243;BL0612;3.0;685740;2064243;;;;Wiegstraat;26;;D;;2020-08-19 15:55:17;Maayken Vanfleteren;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;2064243;BL0612;3.0;685740;2064243;;;;Wiegstraat;26;;D;;2020-08-19 15:55:17;Maayken Vanfleteren;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;2064243;BL0612;3.0;685740;2064243;;;;Wiegstraat;26;;D;;2020-08-19 15:55:17;Maayken Vanfleteren;MDU;1;3;1;5;1;3;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068354;BL0625;3.0;689241;2068354;;;;Sint-Katelijnevest;34;;;;;Steve De Weerdt;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068430;BL0611;2.0;13335073;2068430;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;23;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068431;BL0611;2.0;689286;2068431;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;25;;;;;Olivier Collignon;MDU;0;6;0;6;0;6;0;6;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068432;BL0611;2.0;689287;2068432;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;29;;;;;Olivier Collignon;MDU;0;16;0;16;0;16;0;16;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068433;BL0611;2.0;689288;2068433;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;31;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068435;BL0611;2.0;689289;2068435;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;35;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068436;BL0611;2.0;689290;2068436;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;37;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068437;BL0611;2.0;689291;2068437;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;39;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068441;BL0611;2.0;689295;2068441;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;49;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068442;BL0611;2.0;689296;2068442;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;51;;;;;Olivier Collignon;MDU;0;6;0;6;0;6;0;6;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068443;BL0611;2.0;689297;2068443;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;53;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068445;BL0611;2.0;689299;2068445;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;63;;;;;Olivier Collignon;MDU;1;16;0;17;1;16;0;17;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;2068446;BL0611;2.0;689300;2068446;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;65;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;2068447;BL0608;2.0;689301;2068447;;;;Lombardenvest;76;;D;;2020-07-02 15:15:07;Hidde Kiekens;MDU;1;2;0;3;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;2068447;BL0608;2.0;689301;2068447;;;;Lombardenvest;76;;D;;2020-07-02 15:15:07;Hidde Kiekens;MDU;1;2;0;3;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;2068447;BL0608;2.0;689301;2068447;;;;Lombardenvest;76;;D;;2020-07-02 15:15:07;Hidde Kiekens;MDU;1;2;0;3;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;2068447;BL0608;2.0;689301;2068447;;;;Lombardenvest;76;;D;;2020-07-02 15:15:07;Hidde Kiekens;MDU;1;2;0;3;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;3923483;BL0607;2.0;690906;3923483;33634126;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Everdijstraat;3;;XA;X;2020-03-28 12:20:07;Hidde Kiekens;MDU;0;9;0;9;0;9;0;9;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;3928583;BL0604;1.0;35428040;3928583;35381308;Vleminckveld 14-16;Vleminckveld 14-16;Vleminckveld;16;;XC;;2020-06-29 14:29:26;Geert Stockman;MDU;0;7;1;8;0;7;1;8;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;3985734;BL0612;3.0;691662;3985734;;;;Schoenmarkt;14;;;;;Steve De Weerdt;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;4015036;BL0606;1.0;692138;4015036;;;;Kammenstraat;83;;D;;2020-06-09 13:30:59;Hidde Kiekens;MDU;1;4;0;5;1;4;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;4024765;BL0622;3.0;37143791;4024765;;;;Lijnwaadmarkt;23;;D;;2020-06-29 19:10:05;Maayken Vanfleteren;MDU;0;3;1;4;0;3;1;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;4070508;BL0604;1.0;693125;4070508;33634170;;;Bredestraat;19;;;X;2020-07-22 10:05:20;Geert Stockman;SDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;4080731;BL0624;3.0;21105186;4080731;33634149;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Korte Nieuwstraat 30_Sudermanstraat 2-2A-2B-6-6A-6B_Vleminckstraat 23;Sudermanstraat;6;A;XA;;2020-06-04 16:10:08;Maayken Vanfleteren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;4096171;BL0605;1.0;21105118;4096171;33634165;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld;13;;XC;;2020-06-08 17:15:07;Hidde Kiekens;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;4256532;BL0605;1.0;21105203;4256532;33634165;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld;19;;XC;;2020-06-08 17:20:05;Hidde Kiekens;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;4504600;BL0601;1.0;705861;4504600;;;;Begijnenstraat;91;;;;;Olivier Collignon;SDU;0;1;0;1;0;1;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;4504662;BL0602;1.0;13334608;4504662;;;;Begijnenstraat;77;;D;;2020-06-18 16:20:04;Geert Stockman;MDU;0;7;0;7;0;7;0;7;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;4505397;BL0622;3.0;13335065;4505397;;;;Lijnwaadmarkt;12;;;;2020-05-08 15:20:26;Maayken Vanfleteren;SDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;4505397;BL0622;3.0;13335065;4505397;;;;Lijnwaadmarkt;12;;;;2020-05-08 15:20:26;Maayken Vanfleteren;SDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;4509248;BL0618;3.0;706918;4509248;;;;Vleminckstraat;6;;D;;2020-07-01 13:50:31;Maayken Vanfleteren;MDU;5;0;1;6;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;4509248;BL0618;3.0;706918;4509248;;;;Vleminckstraat;6;;D;;2020-07-01 13:50:31;Maayken Vanfleteren;MDU;5;0;1;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;4509248;BL0618;3.0;706918;4509248;;;;Vleminckstraat;6;;D;;2020-07-01 13:50:31;Maayken Vanfleteren;MDU;5;0;1;6;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;4509248;BL0618;3.0;706918;4509248;;;;Vleminckstraat;6;;D;;2020-07-01 13:50:31;Maayken Vanfleteren;MDU;5;0;1;6;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;4509248;BL0618;3.0;706918;4509248;;;;Vleminckstraat;6;;D;;2020-07-01 13:50:31;Maayken Vanfleteren;MDU;5;0;1;6;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;4509452;BL0624;3.0;706936;4509452;;;;Korte Nieuwstraat;22;;;;2020-04-13 16:55:08;Maayken Vanfleteren;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;4510360;BL0605;1.0;13335064;4510360;33634185;Lange Gasthuisstraat 16-18;Lange Gasthuisstraat 16-18;Lange Gasthuisstraat;18;;XA;;2020-07-25 10:15:06;Hidde Kiekens;MDU;1;5;1;7;2;5;0;7;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;4510360;BL0605;1.0;13335064;4510360;33634185;Lange Gasthuisstraat 16-18;Lange Gasthuisstraat 16-18;Lange Gasthuisstraat;18;;XA;;2020-07-25 10:15:06;Hidde Kiekens;MDU;1;5;1;7;2;5;0;7;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;4510360;BL0605;1.0;13335064;4510360;33634185;Lange Gasthuisstraat 16-18;Lange Gasthuisstraat 16-18;Lange Gasthuisstraat;18;;XA;;2020-07-25 10:15:06;Hidde Kiekens;MDU;1;5;1;7;2;5;0;7;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;4511746;BL0608;2.0;13335184;4511746;33634172;Lombardenvest 68-70;Lombardenvest 68-70;Lombardenvest;70;;D;D;2020-03-05 12:25:12;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;49254;BL0611;2.0;710634;49254;33634158;;;Schoenmarkt;10;;;;2020-07-01 18:25:04;Maayken Vanfleteren;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;49256;BL0612;3.0;710636;49256;33634141;Meirbrug 2-4-6;Meirbrug 2-4-6;Meirbrug;2;;XA;;2020-05-27 09:15:07;Maayken Vanfleteren;MDU;2;26;4;32;2;26;0;28;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;49256;BL0612;3.0;710636;49256;33634141;Meirbrug 2-4-6;Meirbrug 2-4-6;Meirbrug;2;;XA;;2020-05-27 09:15:07;Maayken Vanfleteren;MDU;2;26;4;32;2;26;0;28;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;49256;BL0612;3.0;710636;49256;33634141;Meirbrug 2-4-6;Meirbrug 2-4-6;Meirbrug;2;;XA;;2020-05-27 09:15:07;Maayken Vanfleteren;MDU;2;26;4;32;2;26;0;28;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;49257;BL0612;3.0;8397455;49257;33634141;Meirbrug 2-4-6;Meirbrug 2-4-6;Meirbrug;4;;XA;;2020-05-26 15:30:06;Maayken Vanfleteren;MDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;49257;BL0612;3.0;8397455;49257;33634141;Meirbrug 2-4-6;Meirbrug 2-4-6;Meirbrug;4;;XA;;2020-05-26 15:30:06;Maayken Vanfleteren;MDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;49257;BL0612;3.0;8397455;49257;33634141;Meirbrug 2-4-6;Meirbrug 2-4-6;Meirbrug;4;;XA;;2020-05-26 15:30:06;Maayken Vanfleteren;MDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;5373822;BL0611;2.0;710945;5373822;33634173;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest 23-25-27-29-31-33-35-37-39-49-51-53-55-61-63-65;Lombardenvest;27;;;;;Olivier Collignon;MDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;54870;BL0607;2.0;711832;54870;;;;Lombardenvest;34;;D;;2020-07-02 15:40:07;Hidde Kiekens;MDU;3;1;0;4;5;1;0;6;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;54870;BL0607;2.0;711832;54870;;;;Lombardenvest;34;;D;;2020-07-02 15:40:07;Hidde Kiekens;MDU;3;1;0;4;5;1;0;6;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;54870;BL0607;2.0;711832;54870;;;;Lombardenvest;34;;D;;2020-07-02 15:40:07;Hidde Kiekens;MDU;3;1;0;4;5;1;0;6;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;54882;BL0608;2.0;711844;54882;33634172;Lombardenvest 68-70;Lombardenvest 68-70;Lombardenvest;68;;D;D;2020-03-05 12:25:12;Hidde Kiekens;MDU;0;4;0;4;0;4;0;4;Y;N;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;54886;BL0608;2.0;711847;54886;;;;Lombardenvest;74;;XC;;2020-07-02 15:35:05;Hidde Kiekens;MDU;1;8;1;10;1;7;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;54886;BL0608;2.0;711847;54886;;;;Lombardenvest;74;;XC;;2020-07-02 15:35:05;Hidde Kiekens;MDU;1;8;1;10;1;7;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;54886;BL0608;2.0;711847;54886;;;;Lombardenvest;74;;XC;;2020-07-02 15:35:05;Hidde Kiekens;MDU;1;8;1;10;1;7;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;54886;BL0608;2.0;711847;54886;;;;Lombardenvest;74;;XC;;2020-07-02 15:35:05;Hidde Kiekens;MDU;1;8;1;10;1;7;0;8;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;54889;BL0607;2.0;711850;54889;33634126;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Kammenstraat;57;;XA;X;2020-03-29 09:00:13;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;54893;BL0607;2.0;711854;54893;33634126;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Kammenstraat;67;;XA;X;2020-03-29 09:00:13;Hidde Kiekens;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;54898;BL0608;2.0;33630449;54898;33634117;;;Everdijstraat;27;;;;2020-06-11 13:20:04;Hidde Kiekens;SDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;54898;BL0608;2.0;33630449;54898;33634117;;;Everdijstraat;27;;;;2020-06-11 13:20:04;Hidde Kiekens;SDU;1;0;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;54902;BL0606;1.0;711860;54902;;;;Everdijstraat;30;;XC;;2020-08-30 10:55:05;Hidde Kiekens;MDU;5;6;1;12;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;54902;BL0606;1.0;711860;54902;;;;Everdijstraat;30;;XC;;2020-08-30 10:55:05;Hidde Kiekens;MDU;5;6;1;12;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;54902;BL0606;1.0;711860;54902;;;;Everdijstraat;30;;XC;;2020-08-30 10:55:05;Hidde Kiekens;MDU;5;6;1;12;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units su diff;54902;BL0606;1.0;711860;54902;;;;Everdijstraat;30;;XC;;2020-08-30 10:55:05;Hidde Kiekens;MDU;5;6;1;12;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;54902;BL0606;1.0;711860;54902;;;;Everdijstraat;30;;XC;;2020-08-30 10:55:05;Hidde Kiekens;MDU;5;6;1;12;0;3;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;54904;BL0607;2.0;8397457;54904;33634126;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Kammenstraat 57-59-61-63-65-67_Everdijstraat 1-3-5;Everdijstraat;1;;XA;X;2020-03-29 09:00:13;Hidde Kiekens;MDU;0;3;0;3;0;3;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;55292;BL0604;1.0;711974;55292;33634154;;;Rosier;1;;;D;2020-07-22 10:10:10;Geert Stockman;SDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;55295;BL0605;1.0;21105119;55295;33634165;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld 5-7-9-11-13-15-17-19-21-23;Vleminckveld;15;;XC;;2020-06-08 17:20:03;Hidde Kiekens;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;55296;BL0604;1.0;711976;55296;;;;Vleminckveld;60;;;;2020-05-13 14:55:05;Geert Stockman;SDU;1;0;0;1;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;55296;BL0604;1.0;711976;55296;;;;Vleminckveld;60;;;;2020-05-13 14:55:05;Geert Stockman;SDU;1;0;0;1;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;55296;BL0604;1.0;711976;55296;;;;Vleminckveld;60;;;;2020-05-13 14:55:05;Geert Stockman;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;55296;BL0604;1.0;711976;55296;;;;Vleminckveld;60;;;;2020-05-13 14:55:05;Geert Stockman;SDU;1;0;0;1;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;55309;BL0605;1.0;711985;55309;;;;Oudaan;14;;;;2020-05-08 13:35:05;Hidde Kiekens;SDU;1;0;0;1;2;0;0;2;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Buildingtype diff;55309;BL0605;1.0;711985;55309;;;;Oudaan;14;;;;2020-05-08 13:35:05;Hidde Kiekens;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH06;Units bu diff;55309;BL0605;1.0;711985;55309;;;;Oudaan;14;;;;2020-05-08 13:35:05;Hidde Kiekens;SDU;1;0;0;1;2;0;0;2;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Wall Mount diff;55309;BL0605;1.0;711985;55309;;;;Oudaan;14;;;;2020-05-08 13:35:05;Hidde Kiekens;SDU;1;0;0;1;2;0;0;2;N;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units lu diff;55310;BL0605;1.0;13335253;55310;;;;Oudaan;2;;D;;2020-08-18 11:05:05;Hidde Kiekens;MDU;1;9;0;10;1;10;0;11;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Units total diff;55310;BL0605;1.0;13335253;55310;;;;Oudaan;2;;D;;2020-08-18 11:05:05;Hidde Kiekens;MDU;1;9;0;10;1;10;0;11;Y;Y;BUILDING template
ANTWERPEN-WEST - FH06;Quadrant diff;55310;BL0605;1.0;13335253;55310;;;;Oudaan;2;;D;;2020-08-18 11:05:05;Hidde Kiekens;MDU;1;9;0;10;1;10;0;11;Y;Y;BUILDING template
