Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Groenestraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;89;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;93;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;116;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;126;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;134;;;;;;;;;;;;;;;;;
;;;;;;;;;;Groenestraat;138;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Handboogstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;88;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;107;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;112;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;114;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;135;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;149;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hoogleedsesteenweg;155;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;114;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;124;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;138;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;140;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;148;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;152;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;154;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;156;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;162;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;164;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;166;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;180;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;188;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;192;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;194;;;;;;;;;;;;;;;;;
;;;;;;;;;;Iepersestraat;200;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;108;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;112;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;121;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;125;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;126;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;141;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;143;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;145;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;146;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;147;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;148;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;153;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;155;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;156;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;157;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;163;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;164;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;165;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;166;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;167;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;168;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;169;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;170;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;171;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;180;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;181;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;183;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;185;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;189;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;190;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;191;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;227;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kattenstraat;243;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kermisstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kermisstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kermisstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kermisstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kermisstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kermisstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kermisstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kermisstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Karnemelkstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arme-Klarenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arme-Klarenstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arme-Klarenstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arme-Klarenstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arme-Klarenstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arme-Klarenstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klauwaardstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klauwaardstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Langemarkstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zwarte-Leeuwstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manestraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Désiré Mergaertstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Désiré Mergaertstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Désiré Mergaertstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Désiré Mergaertstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Molenstraat;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Moststraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Motestraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordlaan;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordlaan;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordlaan;87;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;91;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;101;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;141;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;149;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;181;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;183;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;211;;;;;;;;;;;;;;;;;
;;;;;;;;;;Noordstraat;219;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pilkemstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pilkemstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pilkemstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pilkemstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pilkemstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pilkemstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pilkemstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pilkemstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pilkemstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Albrecht Rodenbachstraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scharestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schuttersstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Michielsplein;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Michielsstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Michielsstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Michielsstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Michielsstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Michielsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Michielsstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Michielsstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Michielsstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Sebastiaansstraat;56;;;;;;;;;;;;;;;;;
