Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH03;Quadrant diff;2029000;BL0305;;21122947;2029000;33729860;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat;16;;D;;2020-09-21 16:10:05;Lucas Op de Beeck;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2029003;BL0301;;13492056;2029003;;;;Lange Noordstraat;17;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2029008;BL0305;;21122948;2029008;33729860;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat 10-12-14-16-18-20-22;Lange Noordstraat;18;;D;;2020-09-21 16:05:13;Lucas Op de Beeck;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2029008;BL0305;;21122948;2029008;33729860;Lange Noordstraat 10-12-14-16-18-20-22;;Lange Noordstraat;18;;D;;2020-09-21 16:05:13;Lucas Op de Beeck;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2029009;BL0301;;13492057;2029009;37169401;Lange Noordstraat 19-21;;Lange Noordstraat;19;;XC;;2020-08-27 17:35:05;Andreas Versteeven;MDU;0;6;0;6;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2029009;BL0301;;13492057;2029009;37169401;Lange Noordstraat 19-21;Lange Noordstraat 19-21;Lange Noordstraat;19;;XC;;2020-08-27 17:35:05;Andreas Versteeven;MDU;0;6;0;6;0;6;0;6;N;N;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2029015;BL0301;;664915;2029015;;;;Lange Noordstraat;23;;D;;2020-08-17 12:20:06;Andreas Versteeven;MDU;0;3;0;3;0;3;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2029015;BL0301;;664915;2029015;;;;Lange Noordstraat;23;;D;;2020-08-17 12:20:06;Andreas Versteeven;MDU;0;3;0;3;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2029017;BL0301;;21122952;2029017;33729862;;;Lange Noordstraat;27;;;;2020-08-31 10:15:09;Andreas Versteeven;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Buildingtype diff;2029017;BL0301;;21122952;2029017;33729862;;;Lange Noordstraat;27;;;;2020-08-31 10:15:09;Andreas Versteeven;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2029017;BL0301;;21122952;2029017;33729862;;;Lange Noordstraat;27;;;;2020-08-31 10:15:09;Andreas Versteeven;SDU;1;0;0;1;3;0;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;2029017;BL0301;;21122952;2029017;33729862;;;Lange Noordstraat;27;;;;2020-08-31 10:15:09;Andreas Versteeven;SDU;1;0;0;1;3;0;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2029020;BL0301;;664916;2029020;33729862;;;Lange Noordstraat;29;;D;;2020-09-01 10:05:07;Andreas Versteeven;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2029020;BL0301;;664916;2029020;33729862;;;Lange Noordstraat;29;;D;;2020-09-01 10:05:07;Andreas Versteeven;MDU;2;0;0;2;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2029024;BL0301;;664917;2029024;;;;Lange Noordstraat;31;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2029027;BL0301;;664918;2029027;;;;Lange Noordstraat;33;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;2029029;BL0301;;664919;2029029;;;;Lange Noordstraat;35;;;;2020-08-21;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Buildingtype diff;2029029;BL0301;;664919;2029029;;;;Lange Noordstraat;35;;;;2020-08-21;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2029029;BL0301;;664919;2029029;;;;Lange Noordstraat;35;;;;2020-08-21;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2029029;BL0301;;664919;2029029;;;;Lange Noordstraat;35;;;;2020-08-21;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2029032;BL0305;;664920;2029032;;;;Lange Noordstraat;36;;D;;2020-08-21 16:25:05;Andreas Versteeven;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2029032;BL0305;;664920;2029032;;;;Lange Noordstraat;36;;D;;2020-08-21 16:25:05;Andreas Versteeven;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2034716;BL0309;;666176;2034716;;;;Ossenmarkt;2;;D;;2020-08-07 08:50:07;Andreas Versteeven;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2034716;BL0309;;666176;2034716;;;;Ossenmarkt;2;;D;;2020-08-07 08:50:07;Andreas Versteeven;MDU;1;3;0;4;1;3;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2034724;BL0311;;21122959;2034724;;Ossenmarkt 5-6;;Ossenmarkt;6;;D;;2020-08-19 19:45:06;Andreas Versteeven;MDU;0;3;0;3;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2034724;BL0311;;21122959;2034724;;Ossenmarkt 5-6;Ossenmarkt 5-6;Ossenmarkt;6;;D;;2020-08-19 19:45:06;Andreas Versteeven;MDU;0;3;0;3;0;3;0;3;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2034729;BL0311;;666177;2034729;;;;Ossenmarkt;8;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2034732;BL0311;;666178;2034732;;;;Ossenmarkt;9;;D;;2020-08-10 12:50:08;Andreas Versteeven;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2034732;BL0311;;666178;2034732;;;;Ossenmarkt;9;;D;;2020-08-10 12:50:08;Andreas Versteeven;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2034735;BL0311;;666179;2034735;;;;Ossenmarkt;11;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2034768;BL0310;;666184;2034768;;;;Ossenmarkt;31;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2037752;BL0303;;666817;2037752;;;;Paardenmarkt;4;;XC;;2020-08-31 16:20:05;Andreas Versteeven;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037752;BL0303;;666817;2037752;;;;Paardenmarkt;4;;XC;;2020-08-31 16:20:05;Andreas Versteeven;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;2037752;BL0303;;666817;2037752;;;;Paardenmarkt;4;;XC;;2020-08-31 16:20:05;Andreas Versteeven;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2037752;BL0303;;666817;2037752;;;;Paardenmarkt;4;;XC;;2020-08-31 16:20:05;Andreas Versteeven;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2037770;BL0303;;666820;2037770;;;;Paardenmarkt;10;;D;;2020-09-01 10:05:09;Andreas Versteeven;MDU;2;0;1;3;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037770;BL0303;;666820;2037770;;;;Paardenmarkt;10;;D;;2020-09-01 10:05:09;Andreas Versteeven;MDU;2;0;1;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;2037770;BL0303;;666820;2037770;;;;Paardenmarkt;10;;D;;2020-09-01 10:05:09;Andreas Versteeven;MDU;2;0;1;3;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units su diff;2037770;BL0303;;666820;2037770;;;;Paardenmarkt;10;;D;;2020-09-01 10:05:09;Andreas Versteeven;MDU;2;0;1;3;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2037770;BL0303;;666820;2037770;;;;Paardenmarkt;10;;D;;2020-09-01 10:05:09;Andreas Versteeven;MDU;2;0;1;3;5;0;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2037775;BL0303;;666821;2037775;;;;Paardenmarkt;12;;D;;2020-08-19 16:20:05;Andreas Versteeven;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037775;BL0303;;666821;2037775;;;;Paardenmarkt;12;;D;;2020-08-19 16:20:05;Andreas Versteeven;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;2037785;BL0303;;666825;2037785;33729867;;;Paardenmarkt;18;;D;;2020-08-19 14:15:06;Andreas Versteeven;MDU;1;3;0;4;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037785;BL0303;;666825;2037785;33729867;;;Paardenmarkt;18;;D;;2020-08-19 14:15:06;Andreas Versteeven;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2037785;BL0303;;666825;2037785;33729867;;;Paardenmarkt;18;;D;;2020-08-19 14:15:06;Andreas Versteeven;MDU;1;3;0;4;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Buildingtype diff;2037785;BL0303;;666825;2037785;33729867;;;Paardenmarkt;18;;D;;2020-08-19 14:15:06;Andreas Versteeven;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2037785;BL0303;;666825;2037785;33729867;;;Paardenmarkt;18;;D;;2020-08-19 14:15:06;Andreas Versteeven;MDU;1;3;0;4;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037791;BL0303;;666827;2037791;33729867;;;Paardenmarkt;20;;;;;;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037796;BL0303;;666828;2037796;33729868;Paardenmarkt 22-24;;Paardenmarkt;22;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037803;BL0303;;21122963;2037803;33729868;Paardenmarkt 22-24;;Paardenmarkt;24;;;;;;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;2037808;BL0303;;13492058;2037808;33729863;Paardenmarkt 26-28;Paardenmarkt 26-28;Paardenmarkt;26;;XC;;2020-09-04 08:30:08;Andreas Versteeven;MDU;0;7;0;7;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2037808;BL0303;;13492058;2037808;33729863;Paardenmarkt 26-28;Paardenmarkt 26-28;Paardenmarkt;26;;XC;;2020-09-04 08:30:08;Andreas Versteeven;MDU;0;7;0;7;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2037808;BL0303;;13492058;2037808;33729863;Paardenmarkt 26-28;Paardenmarkt 26-28;Paardenmarkt;26;;XC;;2020-09-04 08:30:08;Andreas Versteeven;MDU;0;7;0;7;0;1;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037808;BL0303;;13492058;2037808;33729863;Paardenmarkt 26-28;;Paardenmarkt;26;;XC;;2020-09-04 08:30:08;Andreas Versteeven;MDU;0;7;0;7;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2037859;BL0308;;666839;2037859;;;;Paardenmarkt;48;;;;2020-09-04 10:35:10;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;2037859;BL0308;;666839;2037859;;;;Paardenmarkt;48;;;;2020-09-04 10:35:10;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037859;BL0308;;666839;2037859;;;;Paardenmarkt;48;;;;2020-09-04 10:35:10;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Buildingtype diff;2037859;BL0308;;666839;2037859;;;;Paardenmarkt;48;;;;2020-09-04 10:35:10;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;2037866;BL0308;;666840;2037866;;;;Paardenmarkt;50;;;;2020-09-04 10:35:12;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Buildingtype diff;2037866;BL0308;;666840;2037866;;;;Paardenmarkt;50;;;;2020-09-04 10:35:12;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2037866;BL0308;;666840;2037866;;;;Paardenmarkt;50;;;;2020-09-04 10:35:12;Andreas Versteeven;SDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037866;BL0308;;666840;2037866;;;;Paardenmarkt;50;;;;2020-09-04 10:35:12;Andreas Versteeven;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037871;BL0308;;666842;2037871;;;;Paardenmarkt;52;;C;;2020-08-18 17:40:05;Andreas Versteeven;MDU;1;1;0;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2037871;BL0308;;666842;2037871;;;;Paardenmarkt;52;;C;;2020-08-18 17:40:05;Andreas Versteeven;MDU;1;1;0;2;1;1;0;2;N;N;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2037879;BL0308;;666844;2037879;;Paardenmarkt 54-54A;Paardenmarkt 54-54A;Paardenmarkt;54;;D;;2020-09-04 12:50:05;Andreas Versteeven;MDU;1;0;0;1;2;0;0;2;N;N;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;2037879;BL0308;;666844;2037879;;Paardenmarkt 54-54A;Paardenmarkt 54-54A;Paardenmarkt;54;;D;;2020-09-04 12:50:05;Andreas Versteeven;MDU;1;0;0;1;2;0;0;2;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037879;BL0308;;666844;2037879;;Paardenmarkt 54-54A;;Paardenmarkt;54;;D;;2020-09-04 12:50:05;Andreas Versteeven;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2037879;BL0308;;666844;2037879;;Paardenmarkt 54-54A;Paardenmarkt 54-54A;Paardenmarkt;54;;D;;2020-09-04 12:50:05;Andreas Versteeven;MDU;1;0;0;1;2;0;0;2;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037894;BL0308;;666847;2037894;;;;Paardenmarkt;62;;;;;;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037917;BL0308;;666852;2037917;;;;Paardenmarkt;72;;;;;;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037927;BL0308;;666854;2037927;;;;Paardenmarkt;74;;;;;;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037932;BL0308;;666856;2037932;;;;Paardenmarkt;76;;;;;;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037959;BL0309;;666859;2037959;;;;Paardenmarkt;88;;;;;;MDU;3;0;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037966;BL0309;;13492059;2037966;37171516;;;Paardenmarkt;92;;;;2020-09-02 11:30:10;Andreas Versteeven;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037970;BL0309;;666862;2037970;37171516;;;Paardenmarkt;94;;;;2020-09-02 11:30:08;Andreas Versteeven;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037976;BL0309;;13492060;2037976;;;;Paardenmarkt;96;;D;;2020-08-20 16:45:37;Andreas Versteeven;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2037976;BL0309;;13492060;2037976;;;;Paardenmarkt;96;;D;;2020-08-20 16:45:37;Andreas Versteeven;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units su diff;2037979;BL0309;;666866;2037979;;;;Paardenmarkt;98;;D;;2020-08-20 13:20:05;Andreas Versteeven;MDU;1;1;1;3;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2037979;BL0309;;666866;2037979;;;;Paardenmarkt;98;;D;;2020-08-20 13:20:05;Andreas Versteeven;MDU;1;1;1;3;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2037979;BL0309;;666866;2037979;;;;Paardenmarkt;98;;D;;2020-08-20 13:20:05;Andreas Versteeven;MDU;1;1;1;3;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037979;BL0309;;666866;2037979;;;;Paardenmarkt;98;;D;;2020-08-20 13:20:05;Andreas Versteeven;MDU;1;1;1;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2037999;BL0311;;666870;2037999;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;108;;A;;2020-08-24 17:05:07;Andreas Versteeven;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2037999;BL0311;;666870;2037999;33729865;Paardenmarkt 108-110-112-114-116;;Paardenmarkt;108;;A;;2020-08-24 17:05:07;Andreas Versteeven;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2038004;BL0311;;13492061;2038004;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;110;;A;;2020-08-24 17:05:08;Andreas Versteeven;MDU;0;10;1;11;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units su diff;2038004;BL0311;;13492061;2038004;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;110;;A;;2020-08-24 17:05:08;Andreas Versteeven;MDU;0;10;1;11;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2038004;BL0311;;13492061;2038004;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;110;;A;;2020-08-24 17:05:08;Andreas Versteeven;MDU;0;10;1;11;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2038004;BL0311;;13492061;2038004;33729865;Paardenmarkt 108-110-112-114-116;;Paardenmarkt;110;;A;;2020-08-24 17:05:08;Andreas Versteeven;MDU;0;10;1;11;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;2038004;BL0311;;13492061;2038004;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;110;;A;;2020-08-24 17:05:08;Andreas Versteeven;MDU;0;10;1;11;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;2038013;BL0311;;21122967;2038013;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;112;;A;;2020-08-24 17:10:05;Andreas Versteeven;MDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2038013;BL0311;;21122967;2038013;33729865;Paardenmarkt 108-110-112-114-116;;Paardenmarkt;112;;A;;2020-08-24 17:10:05;Andreas Versteeven;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;2038013;BL0311;;21122967;2038013;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;112;;A;;2020-08-24 17:10:05;Andreas Versteeven;MDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2038013;BL0311;;21122967;2038013;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;112;;A;;2020-08-24 17:10:05;Andreas Versteeven;MDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2038013;BL0311;;21122967;2038013;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;112;;A;;2020-08-24 17:10:05;Andreas Versteeven;MDU;1;0;0;1;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2038024;BL0311;;666873;2038024;33729865;Paardenmarkt 108-110-112-114-116;;Paardenmarkt;114;;A;;2020-08-24 17:10:07;Andreas Versteeven;MDU;0;10;1;11;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units su diff;2038024;BL0311;;666873;2038024;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;114;;A;;2020-08-24 17:10:07;Andreas Versteeven;MDU;0;10;1;11;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;2038024;BL0311;;666873;2038024;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;114;;A;;2020-08-24 17:10:07;Andreas Versteeven;MDU;0;10;1;11;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2038024;BL0311;;666873;2038024;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;114;;A;;2020-08-24 17:10:07;Andreas Versteeven;MDU;0;10;1;11;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2038024;BL0311;;666873;2038024;33729865;Paardenmarkt 108-110-112-114-116;Paardenmarkt 108-110-112-114-116;Paardenmarkt;114;;A;;2020-08-24 17:10:07;Andreas Versteeven;MDU;0;10;1;11;0;5;0;5;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Buildingtype diff;2038032;BL0311;;666874;2038032;;;;Paardenmarkt;120;;;;2020-09-04 11:20:08;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;2038032;BL0311;;666874;2038032;;;;Paardenmarkt;120;;;;2020-09-04 11:20:08;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2038032;BL0311;;666874;2038032;;;;Paardenmarkt;120;;;;2020-09-04 11:20:08;Andreas Versteeven;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2038032;BL0311;;666874;2038032;;;;Paardenmarkt;120;;;;2020-09-04 11:20:08;Andreas Versteeven;SDU;0;1;0;1;1;1;0;2;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units lu diff;2038036;BL0311;;666876;2038036;33729869;;;Paardenmarkt;122;;XC;;2020-08-10 16:30:08;Andreas Versteeven;MDU;1;5;0;6;0;6;0;6;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2038036;BL0311;;666876;2038036;33729869;;;Paardenmarkt;122;;XC;;2020-08-10 16:30:08;Andreas Versteeven;MDU;1;5;0;6;0;6;0;6;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;2038036;BL0311;;666876;2038036;33729869;;;Paardenmarkt;122;;XC;;2020-08-10 16:30:08;Andreas Versteeven;MDU;1;5;0;6;0;6;0;6;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2038036;BL0311;;666876;2038036;33729869;;;Paardenmarkt;122;;XC;;2020-08-10 16:30:08;Andreas Versteeven;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2038041;BL0311;;666878;2038041;33729869;;;Paardenmarkt;124;;D;;2020-08-12 17:20:05;Andreas Versteeven;MDU;0;2;0;2;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units bu diff;2038041;BL0311;;666878;2038041;33729869;;;Paardenmarkt;124;;D;;2020-08-12 17:20:05;Andreas Versteeven;MDU;0;2;0;2;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units total diff;2038041;BL0311;;666878;2038041;33729869;;;Paardenmarkt;124;;D;;2020-08-12 17:20:05;Andreas Versteeven;MDU;0;2;0;2;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2038041;BL0311;;666878;2038041;33729869;;;Paardenmarkt;124;;D;;2020-08-12 17:20:05;Andreas Versteeven;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2046003;BL0307;;670059;2046003;;;;Prinsstraat;5;;D;;2020-08-17 12:35:06;Andreas Versteeven;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH03;Quadrant diff;2046003;BL0307;;670059;2046003;;;;Prinsstraat;5;;D;;2020-08-17 12:35:06;Andreas Versteeven;MDU;1;2;0;3;1;2;0;3;Y;Y;BUILDING template
ANTWERPEN-WEST - FH03;Units su diff;2046006;BL0307;;21122969;2046006;33729870;Prinsstraat 15-17;Prinsstraat 15-17;Prinsstraat;17;;C;;2020-08-20 14:05:09;Andreas Versteeven;MDU;1;0;1;2;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH03;NO CLUSTERS;2046006;BL0307;;21122969;2046006;33729870;Prinsstraat 15-17;;Prinsstraat;17;;C;;2020-08-20 14:05:09;Andreas Versteeven;MDU;1;0;1;2;;;;;N;;BUILDING template
