Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH08;NO CLUSTERS;3038000;BL0804;;751814;3038000;;;;Penitentienenstraat;10;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038003;BL0804;;751815;3038003;;;;Penitentienenstraat;12;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038005;BL0805;;751816;3038005;;;;Penitentienenstraat;13;;;;;;MDU;0;2;0;2;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038007;BL0804;;751817;3038007;;;;Penitentienenstraat;14;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038010;BL0805;;751818;3038010;;;;Penitentienenstraat;15;;;;;;MDU;0;19;0;19;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038012;BL0804;;751819;3038012;;;;Penitentienenstraat;16;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038014;BL0805;;751820;3038014;;;;Penitentienenstraat;17;A;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038015;BL0804;;751821;3038015;;;;Penitentienenstraat;18;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038017;BL0804;;751822;3038017;;;;Penitentienenstraat;20;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038021;BL0805;;751823;3038021;;;;Penitentienenstraat;23;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038023;BL0805;;751824;3038023;;;;Penitentienenstraat;25;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038025;BL0805;;751825;3038025;;;;Penitentienenstraat;27;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038027;BL0804;;751826;3038027;;;;Penitentienenstraat;28;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038029;BL0805;;751827;3038029;;;;Penitentienenstraat;29;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038031;BL0805;;751828;3038031;;;;Penitentienenstraat;31;;;;;;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038039;BL0803;;751831;3038039;;;;Penitentienenstraat;40;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038044;BL0803;;751834;3038044;;;;Penitentienenstraat;44;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038046;BL0803;;751835;3038046;;;;Penitentienenstraat;46;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038048;BL0803;;751836;3038048;;;;Penitentienenstraat;48;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038053;BL0803;;751838;3038053;;;;Penitentienenstraat;50;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038060;BL0803;;751841;3038060;;;;Penitentienenstraat;54;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038063;BL0803;;751843;3038063;;;;Penitentienenstraat;56;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038074;BL0803;;751848;3038074;;;;Penitentienenstraat;70;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038083;BL0802;;751852;3038083;;;;Penitentienenstraat;76;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038089;BL0802;;751855;3038089;;;;Penitentienenstraat;80;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038092;BL0802;;751857;3038092;;;;Penitentienenstraat;84;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038100;BL0802;;751860;3038100;;;;Penitentienenstraat;88;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038104;BL0802;;751862;3038104;;;;Penitentienenstraat;90;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038112;BL0802;;751865;3038112;;;;Penitentienenstraat;94;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3038116;BL0802;;751867;3038116;;;;Penitentienenstraat;98;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041187;BL0801;;752968;3041187;;;;Riddersstraat;154;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041192;BL0801;;752970;3041192;;;;Riddersstraat;156;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041202;BL0801;;752975;3041202;;;;Riddersstraat;164;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041207;BL0801;;752977;3041207;;;;Riddersstraat;166;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041212;BL0801;;752979;3041212;;;;Riddersstraat;168;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041219;BL0801;;752983;3041219;;;;Riddersstraat;174;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041224;BL0801;;752985;3041224;;;;Riddersstraat;178;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041227;BL0801;;752986;3041227;;;;Riddersstraat;180;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041234;BL0801;;752988;3041234;;;;Riddersstraat;186;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041238;BL0801;;752990;3041238;;;;Riddersstraat;188;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041242;BL0801;;752992;3041242;;;;Riddersstraat;192;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041252;BL0801;;752997;3041252;;;;Riddersstraat;200;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041254;BL0801;;752999;3041254;;;;Riddersstraat;202;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041257;BL0801;;753000;3041257;;;;Riddersstraat;204;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041261;BL0801;;753003;3041261;;;;Riddersstraat;210;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041262;BL0801;;753004;3041262;;;;Riddersstraat;214;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041265;BL0801;;753006;3041265;;;;Riddersstraat;216;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041269;BL0801;;753008;3041269;;;;Riddersstraat;218;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041272;BL0801;;753010;3041272;;;;Riddersstraat;220;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041278;BL0801;;753013;3041278;;;;Riddersstraat;224;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041282;BL0801;;753015;3041282;;;;Riddersstraat;226;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041284;BL0801;;753016;3041284;;;;Riddersstraat;228;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041287;BL0801;;753018;3041287;;;;Riddersstraat;232;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041289;BL0801;;753020;3041289;;;;Riddersstraat;234;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041292;BL0801;;753022;3041292;;;;Riddersstraat;236;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041294;BL0801;;753023;3041294;;;;Riddersstraat;240;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041298;BL0801;;753025;3041298;;;;Riddersstraat;244;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041302;BL0801;;753027;3041302;;;;Riddersstraat;248;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041307;BL0801;;753030;3041307;;;;Riddersstraat;252;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041314;BL0801;;753034;3041314;;;;Riddersstraat;258;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3041370;BL0822;;753058;3041370;;;;Rijdende-Artillerielaan;1;;;;;;MDU;0;23;0;23;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043503;BL0815;;753918;3043503;;;;Sluisstraat;4;;;;;;MDU;0;4;0;4;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043505;BL0815;;38619186;3043505;;;;Sluisstraat;6;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043509;BL0815;;753919;3043509;;;;Sluisstraat;7;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043511;BL0815;;753920;3043511;;;;Sluisstraat;9;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043512;BL0815;;753921;3043512;;;;Sluisstraat;11;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043513;BL0815;;753922;3043513;;;;Sluisstraat;13;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043515;BL0815;;753923;3043515;;;;Sluisstraat;15;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043518;BL0815;;753924;3043518;;;;Sluisstraat;21;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043520;BL0815;;753925;3043520;;;;Sluisstraat;25;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043521;BL0815;;753926;3043521;;;;Sluisstraat;27;;;;;;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043524;BL0815;;753927;3043524;;;;Sluisstraat;31;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043525;BL0815;;753928;3043525;;;;Sluisstraat;33;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3043530;BL0811;;753929;3043530;;;;Sluisstraat;75;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044860;BL0822;;38619188;3044860;;;;Sint-Maartenstraat;20;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044865;BL0822;;38208512;3044865;;;;Sint-Maartenstraat;22;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044867;BL0822;;754391;3044867;;;;Sint-Maartenstraat;24;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044874;BL0822;;754395;3044874;;;;Sint-Maartenstraat;28;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044875;BL0822;;754396;3044875;;;;Sint-Maartenstraat;32;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044876;BL0822;;754397;3044876;;;;Sint-Maartenstraat;34;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044882;BL0822;;754401;3044882;;;;Sint-Maartenstraat;42;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044884;BL0822;;754402;3044884;;;;Sint-Maartenstraat;44;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044887;BL0822;;754404;3044887;;;;Sint-Maartenstraat;48;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044889;BL0822;;754406;3044889;;;;Sint-Maartenstraat;50;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044890;BL0822;;754407;3044890;;;;Sint-Maartenstraat;52;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044892;BL0822;;754408;3044892;;;;Sint-Maartenstraat;54;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044898;BL0822;;754409;3044898;;;;Sint-Maartenstraat;56;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044900;BL0822;;754410;3044900;;;;Sint-Maartenstraat;58;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044901;BL0822;;754411;3044901;;;;Sint-Maartenstraat;60;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044902;BL0818;;5194543;3044902;;;;Sint-Maartenstraat;61;;;;;;MDU;0;9;0;9;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044903;BL0822;;754412;3044903;;;;Sint-Maartenstraat;62;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044906;BL0822;;754413;3044906;;;;Sint-Maartenstraat;64;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044907;BL0822;;754414;3044907;;;;Sint-Maartenstraat;66;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044908;BL0822;;754415;3044908;;;;Sint-Maartenstraat;68;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044910;BL0818;;754416;3044910;;;;Sint-Maartenstraat;69;;;;;;MDU;0;6;0;6;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044912;BL0819;;754417;3044912;;;;Sint-Maartenstraat;75;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044913;BL0819;;754418;3044913;;;;Sint-Maartenstraat;77;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044914;BL0819;;754419;3044914;;;;Sint-Maartenstraat;83;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044916;BL0819;;754420;3044916;;;;Sint-Maartenstraat;85;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044918;BL0819;;38208513;3044918;;;;Sint-Maartenstraat;91;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044920;BL0819;;754422;3044920;;;;Sint-Maartenstraat;93;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044922;BL0819;;754423;3044922;;;;Sint-Maartenstraat;95;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044923;BL0819;;754424;3044923;;;;Sint-Maartenstraat;97;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044925;BL0819;;754425;3044925;;;;Sint-Maartenstraat;99;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3044927;BL0819;;754426;3044927;;;;Sint-Maartenstraat;101;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048652;BL0818;;755873;3048652;;;;Vaartstraat;64;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048653;BL0818;;755874;3048653;;;;Vaartstraat;66;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048655;BL0818;;755875;3048655;;;;Vaartstraat;68;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048659;BL0817;;755876;3048659;;;;Vaartstraat;73;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048660;BL0819;;755877;3048660;;;;Vaartstraat;74;;;;;;MDU;0;4;0;4;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048663;BL0817;;755878;3048663;;;;Vaartstraat;75;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048668;BL0817;;755879;3048668;;;;Vaartstraat;77;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048670;BL0817;;755880;3048670;;;;Vaartstraat;79;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048672;BL0819;;38619234;3048672;;;;Vaartstraat;80;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048674;BL0817;;755881;3048674;;;;Vaartstraat;81;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048675;BL0819;;755882;3048675;;;;Vaartstraat;82;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048679;BL0819;;38619235;3048679;;;;Vaartstraat;86;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048681;BL0817;;755883;3048681;;;;Vaartstraat;87;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048683;BL0819;;755884;3048683;;;;Vaartstraat;88;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048685;BL0819;;755885;3048685;;;;Vaartstraat;90;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048687;BL0817;;755886;3048687;;;;Vaartstraat;91;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048692;BL0817;;755887;3048692;;;;Vaartstraat;93;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048698;BL0817;;755888;3048698;;;;Vaartstraat;95;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048699;BL0817;;755889;3048699;;;;Vaartstraat;97;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048705;BL0814;;38619228;3048705;;;;Vaartstraat;103;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048707;BL0814;;755890;3048707;;;;Vaartstraat;105;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048710;BL0814;;38208514;3048710;;;;Vaartstraat;107;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048712;BL0821;;755892;3048712;;;;Vaartstraat;108;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048714;BL0821;;755893;3048714;;;;Vaartstraat;112;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048719;BL0814;;755894;3048719;;;;Vaartstraat;113;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048721;BL0821;;755895;3048721;;;;Vaartstraat;114;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048722;BL0814;;755896;3048722;;;;Vaartstraat;115;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048723;BL0814;;38208515;3048723;;;;Vaartstraat;117;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048724;BL0821;;755898;3048724;;;;Vaartstraat;118;;;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048726;BL0814;;755899;3048726;;;;Vaartstraat;121;;;;;;MDU;0;11;0;11;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048727;BL0814;;38619231;3048727;;;;Vaartstraat;123;;;;;;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048730;BL0814;;755900;3048730;;;;Vaartstraat;125;;;;;;MDU;0;6;0;6;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048732;BL0814;;755901;3048732;;;;Vaartstraat;127;;;;;;MDU;0;4;0;4;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048734;BL0814;;755902;3048734;;;;Vaartstraat;131;;;;;;MDU;0;8;0;8;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048736;BL0814;;755903;3048736;;;;Vaartstraat;139;;;;;;MDU;0;3;0;3;;;;;N;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048737;BL0814;;755904;3048737;;;;Vaartstraat;141;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048739;BL0814;;755905;3048739;;;;Vaartstraat;145;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048741;BL0814;;755906;3048741;;;;Vaartstraat;147;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048742;BL0814;;755907;3048742;;;;Vaartstraat;155;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048744;BL0814;;755908;3048744;;;;Vaartstraat;157;;;;;;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048747;BL0810;;755910;3048747;;;;Valkerijgang;2;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048749;BL0810;;755911;3048749;;;;Valkerijgang;3;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048750;BL0810;;755912;3048750;;;;Valkerijgang;5;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048752;BL0810;;755913;3048752;;;;Valkerijgang;6;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048754;BL0810;;755914;3048754;;;;Valkerijgang;7;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048755;BL0810;;755915;3048755;;;;Valkerijgang;9;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048757;BL0810;;755916;3048757;;;;Valkerijgang;10;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048758;BL0810;;755917;3048758;;;;Valkerijgang;11;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048760;BL0810;;755918;3048760;;;;Valkerijgang;13;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048762;BL0810;;755919;3048762;;;;Valkerijgang;14;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048763;BL0810;;755920;3048763;;;;Valkerijgang;15;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048766;BL0810;;755921;3048766;;;;Valkerijgang;16;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048768;BL0810;;755922;3048768;;;;Valkerijgang;17;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048770;BL0810;;755923;3048770;;;;Valkerijgang;20;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048771;BL0810;;755924;3048771;;;;Valkerijgang;21;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048772;BL0810;;755925;3048772;;;;Valkerijgang;22;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048773;BL0810;;755926;3048773;;;;Valkerijgang;23;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048775;BL0810;;38619237;3048775;;;;Valkerijgang;26;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH08;NO CLUSTERS;3048777;BL0810;;755927;3048777;;;;Valkerijgang;27;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
