Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH04;NO CLUSTERS;3062327;BL0009;;759665;3062327;;;;Henri Regastraat;18;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3062342;BL0009;;759667;3062342;;;;Henri Regastraat;20;;D;;2020-07-13 10:30:16;Ahmet Gursoy;MDU;0;2;0;2;1;1;0;2;N;Y;BUILDING template
LEUVEN - FH04;Wall Mount diff;3062342;BL0009;;759667;3062342;;;;Henri Regastraat;20;;D;;2020-07-13 10:30:16;Ahmet Gursoy;MDU;0;2;0;2;1;1;0;2;N;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062342;BL0009;;759667;3062342;;;;Henri Regastraat;20;;D;;2020-07-13 10:30:16;Ahmet Gursoy;MDU;0;2;0;2;;;;;N;;BUILDING template
LEUVEN - FH04;Units bu diff;3062342;BL0009;;759667;3062342;;;;Henri Regastraat;20;;D;;2020-07-13 10:30:16;Ahmet Gursoy;MDU;0;2;0;2;1;1;0;2;N;Y;BUILDING template
LEUVEN - FH04;Quadrant diff;3062342;BL0009;;759667;3062342;;;;Henri Regastraat;20;;D;;2020-07-13 10:30:16;Ahmet Gursoy;MDU;0;2;0;2;1;1;0;2;N;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062353;BL0009;;759670;3062353;;;;Henri Regastraat;24;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3062353;BL0009;;759670;3062353;;;;Henri Regastraat;24;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3062353;BL0009;;759670;3062353;;;;Henri Regastraat;24;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3062353;BL0009;;759670;3062353;;;;Henri Regastraat;24;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Units lu diff;3062360;BL0009;;759672;3062360;;;;Henri Regastraat;26;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Units total diff;3062360;BL0009;;759672;3062360;;;;Henri Regastraat;26;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062360;BL0009;;759672;3062360;;;;Henri Regastraat;26;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3062360;BL0009;;759672;3062360;;;;Henri Regastraat;26;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3062388;BL0009;;759675;3062388;;;;Henri Regastraat;30;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3062388;BL0009;;759675;3062388;;;;Henri Regastraat;30;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Units total diff;3062388;BL0009;;759675;3062388;;;;Henri Regastraat;30;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062388;BL0009;;759675;3062388;;;;Henri Regastraat;30;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3062394;BL0009;;759677;3062394;;;;Henri Regastraat;32;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3062394;BL0009;;759677;3062394;;;;Henri Regastraat;32;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062394;BL0009;;759677;3062394;;;;Henri Regastraat;32;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3062394;BL0009;;759677;3062394;;;;Henri Regastraat;32;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3062400;BL0009;;759679;3062400;;;;Henri Regastraat;34;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3062400;BL0009;;759679;3062400;;;;Henri Regastraat;34;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Units lu diff;3062400;BL0009;;759679;3062400;;;;Henri Regastraat;34;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062400;BL0009;;759679;3062400;;;;Henri Regastraat;34;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3062404;BL0009;;759681;3062404;;;;Henri Regastraat;38;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Units total diff;3062404;BL0009;;759681;3062404;;;;Henri Regastraat;38;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3062404;BL0009;;759681;3062404;;;;Henri Regastraat;38;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062404;BL0009;;759681;3062404;;;;Henri Regastraat;38;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3062405;BL0009;;31669275;3062405;;;;Henri Regastraat;40;;;;;Dirk Marien;SDU;0;1;0;1;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;Units lu diff;3062405;BL0009;;31669275;3062405;;;;Henri Regastraat;40;;;;;Dirk Marien;SDU;0;1;0;1;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3062405;BL0009;;31669275;3062405;;;;Henri Regastraat;40;;;;;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062405;BL0009;;31669275;3062405;;;;Henri Regastraat;40;;;;;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3062411;BL0009;;759684;3062411;;;;Henri Regastraat;42;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062411;BL0009;;759684;3062411;;;;Henri Regastraat;42;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3062411;BL0009;;759684;3062411;;;;Henri Regastraat;42;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3062411;BL0009;;759684;3062411;;;;Henri Regastraat;42;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062418;BL0009;;759686;3062418;;;;Henri Regastraat;44;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3062418;BL0009;;759686;3062418;;;;Henri Regastraat;44;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Units lu diff;3062418;BL0009;;759686;3062418;;;;Henri Regastraat;44;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3062418;BL0009;;759686;3062418;;;;Henri Regastraat;44;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3062422;BL0009;;759687;3062422;;;;Henri Regastraat;46;;D;;2020-07-13 09:55:05;Ahmet Gursoy;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;Units lu diff;3062422;BL0009;;759687;3062422;;;;Henri Regastraat;46;;D;;2020-07-13 09:55:05;Ahmet Gursoy;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062422;BL0009;;759687;3062422;;;;Henri Regastraat;46;;D;;2020-07-13 09:55:05;Ahmet Gursoy;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3062422;BL0009;;759687;3062422;;;;Henri Regastraat;46;;D;;2020-07-13 09:55:05;Ahmet Gursoy;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3062435;BL0009;;759690;3062435;;;;Henri Regastraat;50;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3062435;BL0009;;759690;3062435;;;;Henri Regastraat;50;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3062435;BL0009;;759690;3062435;;;;Henri Regastraat;50;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3062435;BL0009;;759690;3062435;;;;Henri Regastraat;50;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Quadrant diff;3063813;BL0001;;33405330;3063813;35548835;Tiensestraat 66_Charles Deberiotstraat 1-3;Tiensestraat 66_Charles Deberiotstraat 1-3;Charles Deberiotstraat;3;;D;;2020-07-17 11:20:06;Ali Teker;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3063813;BL0001;;33405330;3063813;35548835;Tiensestraat 66_Charles Deberiotstraat 1-3;;Charles Deberiotstraat;3;;D;;2020-07-17 11:20:06;Ali Teker;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3063829;BL0001;;759894;3063829;;;;Charles Deberiotstraat;13;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3063839;BL0001;;759896;3063839;;;;Charles Deberiotstraat;15;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3063842;BL0001;;759897;3063842;;;;Charles Deberiotstraat;19;;D;;2020-07-14 09:50:10;Ahmet Gursoy;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3063842;BL0001;;759897;3063842;;;;Charles Deberiotstraat;19;;D;;2020-07-14 09:50:10;Ahmet Gursoy;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3063844;BL0001;;759898;3063844;;;;Charles Deberiotstraat;21;;D;;2020-07-14 09:40:08;Ahmet Gursoy;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3063844;BL0001;;759898;3063844;;;;Charles Deberiotstraat;21;;D;;2020-07-14 09:40:08;Ahmet Gursoy;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3063848;BL0001;;759899;3063848;;;;Charles Deberiotstraat;23;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3063859;BL0001;;759902;3063859;;;;Charles Deberiotstraat;27;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3063863;BL0001;;759903;3063863;;;;Charles Deberiotstraat;29;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3063867;BL0001;;759904;3063867;;;;Charles Deberiotstraat;33;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3923573;BL0007;;760430;3923573;;;;Braban‡onnestraat;122;;D;;2020-07-07 14:10:04;Mehmet Sarikaya;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3923573;BL0007;;760430;3923573;;;;Braban‡onnestraat;122;;D;;2020-07-07 14:10:04;Mehmet Sarikaya;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3923668;BL0005;;33405132;3923668;;;;Parkstraat;53;;;;;Bart Janse;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941086;BL0009;;760549;3941086;;;;Braban‡onnestraat;53;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;BG Name diff;3941087;BL0009;;760550;3941087;;Braban‡onne 95A-95B-95C;;Braban‡onnestraat;95;A;C;;2020-09-28 15:20:07;Ali Teker;MDU;2;0;1;3;0;34;0;34;N;N;BUILDING template
LEUVEN - FH04;Units lu diff;3941087;BL0009;;760550;3941087;;Braban‡onne 95A-95B-95C;;Braban‡onnestraat;95;A;C;;2020-09-28 15:20:07;Ali Teker;MDU;2;0;1;3;0;34;0;34;N;N;BUILDING template
LEUVEN - FH04;Units total diff;3941087;BL0009;;760550;3941087;;Braban‡onne 95A-95B-95C;;Braban‡onnestraat;95;A;C;;2020-09-28 15:20:07;Ali Teker;MDU;2;0;1;3;0;34;0;34;N;N;BUILDING template
LEUVEN - FH04;Quadrant diff;3941087;BL0009;;760550;3941087;;Braban‡onne 95A-95B-95C;;Braban‡onnestraat;95;A;C;;2020-09-28 15:20:07;Ali Teker;MDU;2;0;1;3;0;34;0;34;N;N;BUILDING template
LEUVEN - FH04;Units bu diff;3941087;BL0009;;760550;3941087;;Braban‡onne 95A-95B-95C;;Braban‡onnestraat;95;A;C;;2020-09-28 15:20:07;Ali Teker;MDU;2;0;1;3;0;34;0;34;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941087;BL0009;;760550;3941087;;Braban‡onne 95A-95B-95C;;Braban‡onnestraat;95;A;C;;2020-09-28 15:20:07;Ali Teker;MDU;2;0;1;3;;;;;N;;BUILDING template
LEUVEN - FH04;Units su diff;3941087;BL0009;;760550;3941087;;Braban‡onne 95A-95B-95C;;Braban‡onnestraat;95;A;C;;2020-09-28 15:20:07;Ali Teker;MDU;2;0;1;3;0;34;0;34;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941088;BL0007;;760551;3941088;;;;Braban‡onnestraat;112;;;;;Joni Noe;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941139;BL0009;;760578;3941139;;;;Dekenstraat;86;A;;;;Bart Janse;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH04;Units lu diff;3941189;BL0009;;760610;3941189;;;;Geldenaaksevest;74;;;;;Kenny Van den Brande;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Units total diff;3941189;BL0009;;760610;3941189;;;;Geldenaaksevest;74;;;;;Kenny Van den Brande;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941189;BL0009;;760610;3941189;;;;Geldenaaksevest;74;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Buildingtype diff;3941189;BL0009;;760610;3941189;;;;Geldenaaksevest;74;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941381;BL0005;;760730;3941381;;;;Parkstraat;35;;D;;2020-07-13 14:25:05;Ahmet Gursoy;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3941381;BL0005;;760730;3941381;;;;Parkstraat;35;;D;;2020-07-13 14:25:05;Ahmet Gursoy;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Quadrant diff;3941383;BL0005;;760732;3941383;;;;Parkstraat;81;;D;;2020-07-10 11:45:15;Mehmet Sarikaya;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941383;BL0005;;760732;3941383;;;;Parkstraat;81;;D;;2020-07-10 11:45:15;Mehmet Sarikaya;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941384;BL0005;;760733;3941384;;;;Parkstraat;83;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3941385;BL0006;;760734;3941385;;;;Parkstraat;133;;D;;2020-07-17 14:00:09;Ahmet Gursoy;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941385;BL0006;;760734;3941385;;;;Parkstraat;133;;D;;2020-07-17 14:00:09;Ahmet Gursoy;MDU;0;5;0;5;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3941386;BL0006;;760735;3941386;35548832;Parkstraat 137-139;Parkstraat 137-139;Parkstraat;137;;XC;;2020-07-18 10:50:04;Ahmet Gursoy;MDU;0;0;0;0;0;74;0;74;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941386;BL0006;;760735;3941386;35548832;Parkstraat 137-139;;Parkstraat;137;;XC;;2020-07-18 10:50:04;Ahmet Gursoy;MDU;0;0;0;0;;;;;N;;BUILDING template
LEUVEN - FH04;Units lu diff;3941386;BL0006;;760735;3941386;35548832;Parkstraat 137-139;Parkstraat 137-139;Parkstraat;137;;XC;;2020-07-18 10:50:04;Ahmet Gursoy;MDU;0;0;0;0;0;74;0;74;N;N;BUILDING template
LEUVEN - FH04;Units total diff;3941386;BL0006;;760735;3941386;35548832;Parkstraat 137-139;Parkstraat 137-139;Parkstraat;137;;XC;;2020-07-18 10:50:04;Ahmet Gursoy;MDU;0;0;0;0;0;74;0;74;N;N;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941387;BL0006;;760736;3941387;;;;Parkstraat;165;;D;;2020-07-10 09:35:46;Ali Teker;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3941387;BL0006;;760736;3941387;;;;Parkstraat;165;;D;;2020-07-10 09:35:46;Ali Teker;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941409;BL0002;;760747;3941409;;;;Prelatenstraat;19;;D;;2020-07-16 13:55:05;Mehmet Sarikaya;MDU;0;5;0;5;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3941409;BL0002;;760747;3941409;;;;Prelatenstraat;19;;D;;2020-07-16 13:55:05;Mehmet Sarikaya;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941562;BL0003;;760836;3941562;;;;Edward Van Evenstraat;27;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941586;BL0004;;760850;3941586;;;;Vlamingenstraat;21;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Quadrant diff;3941587;BL0001;;760851;3941587;;;;Vlamingenstraat;70;;D;;2020-07-10 13:10:47;Ahmet Gursoy;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941587;BL0001;;760851;3941587;;;;Vlamingenstraat;70;;D;;2020-07-10 13:10:47;Ahmet Gursoy;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3941588;BL0002;;31669242;3941588;;;;Vlamingenstraat;81;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3955026;BL0005;;760917;3955026;;;;Parkstraat;95;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3965279;BL0009;;760969;3965279;;;;Dekenstraat;42;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3965327;BL0001;;760979;3965327;35548835;Tiensestraat 66_Charles Deberiotstraat 1-3;Tiensestraat 66_Charles Deberiotstraat 1-3;Charles Deberiotstraat;1;;D;;2020-07-17 11:10:11;Ali Teker;MDU;0;0;0;0;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3965327;BL0001;;760979;3965327;35548835;Tiensestraat 66_Charles Deberiotstraat 1-3;;Charles Deberiotstraat;1;;D;;2020-07-17 11:10:11;Ali Teker;MDU;0;0;0;0;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3965327;BL0001;;760979;3965327;35548835;Tiensestraat 66_Charles Deberiotstraat 1-3;Tiensestraat 66_Charles Deberiotstraat 1-3;Charles Deberiotstraat;1;;D;;2020-07-17 11:10:11;Ali Teker;MDU;0;0;0;0;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH04;Quadrant diff;3965327;BL0001;;760979;3965327;35548835;Tiensestraat 66_Charles Deberiotstraat 1-3;Tiensestraat 66_Charles Deberiotstraat 1-3;Charles Deberiotstraat;1;;D;;2020-07-17 11:10:11;Ali Teker;MDU;0;0;0;0;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3965333;BL0001;;760980;3965333;;;;Charles Deberiotstraat;5;;;;2020-07-14 09:55:06;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3965333;BL0001;;760980;3965333;;;;Charles Deberiotstraat;5;;;;2020-07-14 09:55:06;Ahmet Gursoy;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Units total diff;3965333;BL0001;;760980;3965333;;;;Charles Deberiotstraat;5;;;;2020-07-14 09:55:06;Ahmet Gursoy;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3965333;BL0001;;760980;3965333;;;;Charles Deberiotstraat;5;;;;2020-07-14 09:55:06;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3967046;BL0004;;33405155;3967046;;;;Tiensestraat;122;;;;;Bart Janse;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3967049;BL0001;;760987;3967049;;;;Vlamingenstraat;24;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3967050;BL0004;;760988;3967050;;;;Vlamingenstraat;9;;;;2020-07-10 13:35:07;Ahmet Gursoy;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3967050;BL0004;;760988;3967050;;;;Vlamingenstraat;9;;;;2020-07-10 13:35:07;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3967050;BL0004;;760988;3967050;;;;Vlamingenstraat;9;;;;2020-07-10 13:35:07;Ahmet Gursoy;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3967050;BL0004;;760988;3967050;;;;Vlamingenstraat;9;;;;2020-07-10 13:35:07;Ahmet Gursoy;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Units lu diff;3967051;BL0001;;760989;3967051;;;;Kardinaal Mercierplein;1;;;;2020-07-17 13:40:06;Mehmet Sarikaya;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
LEUVEN - FH04;Units total diff;3967051;BL0001;;760989;3967051;;;;Kardinaal Mercierplein;1;;;;2020-07-17 13:40:06;Mehmet Sarikaya;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3967051;BL0001;;760989;3967051;;;;Kardinaal Mercierplein;1;;;;2020-07-17 13:40:06;Mehmet Sarikaya;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3967051;BL0001;;760989;3967051;;;;Kardinaal Mercierplein;1;;;;2020-07-17 13:40:06;Mehmet Sarikaya;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units bu diff;3967051;BL0001;;760989;3967051;;;;Kardinaal Mercierplein;1;;;;2020-07-17 13:40:06;Mehmet Sarikaya;SDU;1;0;0;1;0;8;0;8;Y;Y;BUILDING template
LEUVEN - FH04;Units lu diff;3968181;BL0009;;761066;3968181;;;;Henri Regastraat;36;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3968181;BL0009;;761066;3968181;;;;Henri Regastraat;36;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3968181;BL0009;;761066;3968181;;;;Henri Regastraat;36;;;;;Kenny Van den Brande;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3968181;BL0009;;761066;3968181;;;;Henri Regastraat;36;;;;;Kenny Van den Brande;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3968190;BL0007;;761070;3968190;;;;Frederik Lintsstraat;79;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3968191;BL0009;;761071;3968191;;;;Braban‡onnestraat;107;;;;;Bart Janse;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3968192;BL0007;;33405328;3968192;;;;Braban‡onnestraat;92;;;;;Joni Noe;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3968193;BL0007;;761072;3968193;;;;Braban‡onnestraat;54;;;;;Joni Noe;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units total diff;3968194;BL0009;;761073;3968194;;;;Henri Regastraat;52;;;;;Kenny Van den Brande;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH04;Buildingtype diff;3968194;BL0009;;761073;3968194;;;;Henri Regastraat;52;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH04;Units lu diff;3968194;BL0009;;761073;3968194;;;;Henri Regastraat;52;;;;;Kenny Van den Brande;SDU;1;0;0;1;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH04;NO CLUSTERS;3968194;BL0009;;761073;3968194;;;;Henri Regastraat;52;;;;;Kenny Van den Brande;SDU;1;0;0;1;;;;;Y;;BUILDING template
