Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
UCCLE - FH07;NO CLUSTERS;1014355;;;308800;1014355;;;;Dieweg - Dieweg;118;;;;;Naomi De Cock;MDU;1;4;0;5;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014356;;;37510733;1014356;37526145;Ruststraat 74 - Dieweg 92 - Dieweg 98;;Dieweg - Dieweg;92;;;;;Naomi De Cock;MDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014356;;;37510733;1014356;37526145;Ruststraat 74 - Dieweg 92 - Dieweg 98;;Dieweg - Dieweg;92;;;;;Naomi De Cock;MDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014357;;;308801;1014357;;;;Dieweg - Dieweg;104;;;;;Naomi De Cock;MDU;1;7;0;8;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014357;;;308801;1014357;;;;Dieweg - Dieweg;104;;;;;Naomi De Cock;MDU;1;7;0;8;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014358;;;308802;1014358;;;;Dieweg - Dieweg;130;;;;;Naomi De Cock;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014358;;;308802;1014358;;;;Dieweg - Dieweg;130;;;;;Naomi De Cock;MDU;1;1;0;2;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014360;;;308803;1014360;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;86;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014360;;;308803;1014360;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;86;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014361;;;308804;1014361;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;103;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014361;;;308804;1014361;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;103;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014429;;;308805;1014429;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;99;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014429;;;308805;1014429;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;99;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014430;;;308806;1014430;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;89;;;;;Naomi De Cock;MDU;0;10;0;10;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014430;;;308806;1014430;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;89;;;;;Naomi De Cock;MDU;0;10;0;10;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014431;;;308807;1014431;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;85;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014431;;;308807;1014431;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;85;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014432;;;308808;1014432;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;16;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014432;;;308808;1014432;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;16;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014433;;;308809;1014433;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014433;;;308809;1014433;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014434;;;308810;1014434;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;32;;;;;Naomi De Cock;MDU;0;24;0;24;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014434;;;308810;1014434;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;32;;;;;Naomi De Cock;MDU;0;24;0;24;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014435;;;308811;1014435;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;66;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014435;;;308811;1014435;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;66;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014436;;;308812;1014436;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;42;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014436;;;308812;1014436;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;42;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014437;;;308813;1014437;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;44;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014437;;;308813;1014437;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;44;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014439;;;308815;1014439;;;;Ruststraat - Rue du Repos;9;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014439;;;308815;1014439;;;;Ruststraat - Rue du Repos;9;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014440;;;308816;1014440;;;;Ruststraat - Rue du Repos;49;;;;;Christophe Panis;MDU;0;5;0;5;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014440;;;308816;1014440;;;;Ruststraat - Rue du Repos;49;;;;;Christophe Panis;MDU;0;5;0;5;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014442;;;308817;1014442;;;;Klipveldstraat - Rue Klipveld;57;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014442;;;308817;1014442;;;;Klipveldstraat - Rue Klipveld;57;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1014443;;;308818;1014443;;;;Dieweg - Dieweg;90;;;;;Naomi De Cock;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1014443;;;308818;1014443;;;;Dieweg - Dieweg;90;;;;;Naomi De Cock;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1015669;;;308819;1015669;37526156;Alsembergsesteenweg  812 & Vanderaeylaan 2;;"Alsembergsesteenweg - Chauss‚e d&apos;Alsemberg";812;;;;;Naomi De Cock;MDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1015669;;;308819;1015669;37526156;Alsembergsesteenweg  812 & Vanderaeylaan 2;;"Alsembergsesteenweg - Chauss‚e d&apos;Alsemberg";812;;;;;Naomi De Cock;MDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016608;;;308821;1016608;;;;Grasmusstraat - Rue de la Fauvette;67;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016608;;;308821;1016608;;;;Grasmusstraat - Rue de la Fauvette;67;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016609;;;308822;1016609;;;;Grasmusstraat - Rue de la Fauvette;57;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016609;;;308822;1016609;;;;Grasmusstraat - Rue de la Fauvette;57;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016610;;;308823;1016610;;;;Grasmusstraat - Rue de la Fauvette;47;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016610;;;308823;1016610;;;;Grasmusstraat - Rue de la Fauvette;47;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016611;;;308824;1016611;;;;Grasmusstraat - Rue de la Fauvette;49;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016611;;;308824;1016611;;;;Grasmusstraat - Rue de la Fauvette;49;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016612;;;308825;1016612;;;;Grasmusstraat - Rue de la Fauvette;53;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016612;;;308825;1016612;;;;Grasmusstraat - Rue de la Fauvette;53;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016613;;;308826;1016613;;;;Grasmusstraat - Rue de la Fauvette;51;;;;;Christophe Panis;MDU;0;7;0;7;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016613;;;308826;1016613;;;;Grasmusstraat - Rue de la Fauvette;51;;;;;Christophe Panis;MDU;0;7;0;7;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016614;;;308827;1016614;;;;Paul Hankarstraat - Rue Paul Hankar;1;;;;;Naomi De Cock;MDU;0;8;0;8;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016614;;;308827;1016614;;;;Paul Hankarstraat - Rue Paul Hankar;1;;;;;Naomi De Cock;MDU;0;8;0;8;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016615;;;308828;1016615;;;;Paul Hankarstraat - Rue Paul Hankar;31;;;;;Naomi De Cock;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016615;;;308828;1016615;;;;Paul Hankarstraat - Rue Paul Hankar;31;;;;;Naomi De Cock;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016616;;;35619124;1016616;;;;Paul Hankarstraat;2;;;;;Naomi De Cock;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016616;;;35619124;1016616;;;;Paul Hankarstraat;2;;;;;Naomi De Cock;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016617;;;308829;1016617;;;;Paul Hankarstraat - Rue Paul Hankar;44;;;;;Naomi De Cock;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016617;;;308829;1016617;;;;Paul Hankarstraat - Rue Paul Hankar;44;;;;;Naomi De Cock;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016618;;;308830;1016618;;;;Paul Hankarstraat - Rue Paul Hankar;36;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016618;;;308830;1016618;;;;Paul Hankarstraat - Rue Paul Hankar;36;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016619;;;308831;1016619;;;;Paul Hankarstraat - Rue Paul Hankar;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016619;;;308831;1016619;;;;Paul Hankarstraat - Rue Paul Hankar;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016620;;;308832;1016620;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;1;;;;;Naomi De Cock;MDU;0;8;0;8;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016620;;;308832;1016620;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;1;;;;;Naomi De Cock;MDU;0;8;0;8;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016622;;;308833;1016622;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;31;;;;;Naomi De Cock;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016622;;;308833;1016622;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;31;;;;;Naomi De Cock;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016623;;;308834;1016623;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;29;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016623;;;308834;1016623;;;;Kolonel Chaltinstraat - Rue Colonel Chaltin;29;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016624;;;308835;1016624;37526215;Henri Van Zuylenstraat 59-59B;;Henri Van Zuylenstraat - Rue Henri Van Zuylen;59;;;;;Naomi De Cock;MDU;0;2;0;2;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016624;;;308835;1016624;37526215;Henri Van Zuylenstraat 59-59B;;Henri Van Zuylenstraat - Rue Henri Van Zuylen;59;;;;;Naomi De Cock;MDU;0;2;0;2;;;;;N;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016625;;;308836;1016625;;;;Henri Van Zuylenstraat - Rue Henri Van Zuylen;76;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016625;;;308836;1016625;;;;Henri Van Zuylenstraat - Rue Henri Van Zuylen;76;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016626;;;308837;1016626;;;;Henri Van Zuylenstraat - Rue Henri Van Zuylen;24;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016626;;;308837;1016626;;;;Henri Van Zuylenstraat - Rue Henri Van Zuylen;24;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016627;;;308838;1016627;;;;Henri Van Zuylenstraat - Rue Henri Van Zuylen;88;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016627;;;308838;1016627;;;;Henri Van Zuylenstraat - Rue Henri Van Zuylen;88;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016628;;;33471876;1016628;;;;Rue Klipveld - Klipveldstraat;55;;;;;Naomi De Cock;MDU;1;6;0;7;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016628;;;33471876;1016628;;;;Rue Klipveld - Klipveldstraat;55;;;;;Naomi De Cock;MDU;1;6;0;7;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016630;;;308840;1016630;;;;Klipveldstraat - Rue Klipveld;52;;;;;Naomi De Cock;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016630;;;308840;1016630;;;;Klipveldstraat - Rue Klipveld;52;;;;;Naomi De Cock;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016631;;;308841;1016631;;;;Klipveldstraat - Rue Klipveld;10;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016631;;;308841;1016631;;;;Klipveldstraat - Rue Klipveld;10;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016632;;;308842;1016632;;;;Grasmusstraat - Rue de la Fauvette;19;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016632;;;308842;1016632;;;;Grasmusstraat - Rue de la Fauvette;19;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016633;;;308843;1016633;;;;Grasmusstraat - Rue de la Fauvette;17;;;;;Naomi De Cock;MDU;1;2;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016633;;;308843;1016633;;;;Grasmusstraat - Rue de la Fauvette;17;;;;;Naomi De Cock;MDU;1;2;0;3;;;;;Y;;BUILDING template
UCCLE - FH07;NO CLUSTERS;1016635;;;308844;1016635;;;;Rodestraat - Rue Rouge;63;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH07;NO BLOCKS;1016635;;;308844;1016635;;;;Rodestraat - Rue Rouge;63;;;;;Naomi De Cock;SDU;0;1;0;1;;;;;N;;BUILDING template
