Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ROESELARE - FH03;NO CLUSTERS;4367099;BL0305;;178749;4367099;;;;Meensesteenweg;175;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4367106;BL0309;;178751;4367106;;;;Dokter Delbekestraat;19;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4367145;BL0306;;29405650;4367145;;;;Dokter Delbekestraat;6;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4367146;BL0306;;178755;4367146;;;;Dokter Delbekestraat;8;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4367147;BL0306;;178756;4367147;;;;Dokter Delbekestraat;10;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4367590;BL0328;;178772;4367590;;;;Ooststraat;34;;;;2018-06-14;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4367596;BL0328;;25244855;4367596;;;;Ooststraat;14;;;;2019-11-13;Dirk Marien;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368435;BL0317;;33113668;4368435;;Hof van t Henneken 15-17;;Hof van 't Henneken;17;;D;;2020-04-06;Dirk Marien;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368440;BL0317;;6663862;4368440;33116447;Hof van t Henneken 27-29;;Hof van t Henneken;27;;C;;2020-02-04;;MDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368445;BL0317;;178855;4368445;;;;Hof van t Henneken;35;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368454;BL0317;;178856;4368454;;;;Hof van t Henneken;57;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368467;BL0317;;4707893;4368467;33118755;Rumbeeksesteenweg 4-4a;;Rumbeeksesteenweg;4;;D;;2018-04-05;Belhassen OUERTANI;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368470;BL0317;;4707894;4368470;;;;Rumbeeksesteenweg;8;;;;2018-06-18;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368473;BL0317;;5051589;4368473;;;;Rumbeeksesteenweg;14;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368475;BL0317;;5051592;4368475;;;;Rumbeeksesteenweg;18;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368484;BL0320;;178859;4368484;;;;Rumbeeksesteenweg;3;;;;2017-10-20;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368487;BL0320;;5051585;4368487;;;;Rumbeeksesteenweg;5;;;;2017-10-20;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368499;BL0320;;178861;4368499;;;;Rumbeeksesteenweg;23;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368507;BL0320;;5652192;4368507;;;;Veldstraat;1;;C;;2020-02-06;Ryan De Vries;MDU;0;14;1;15;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368512;BL0311;;5051625;4368512;8864621;Bollenstraat 33-35-37_Zuidstraat 76-78-80-82;;Zuidstraat;78;;C;;2018-03-07;Ryan De Vries;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368514;BL0311;;178862;4368514;;;;Zuidstraat;48;;;;;Peter Cremers;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368517;BL0311;;4707895;4368517;9266134;Zuidstraat 54-56;;Zuidstraat;54;;D;;2018-06-22;;MDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368528;BL0310;;4707896;4368528;;;;Rijselstraat;8;;C;;2018-02-22;Recep TUNC;MDU;0;4;2;6;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368533;BL0310;;178865;4368533;;;;Rijselstraat;24;;D;;2019-11-18;Ryan De Vries;MDU;0;9;0;9;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368536;BL0310;;4707897;4368536;35802613;Rijselstraat 36_Meensesteenweg 75;;Rijselstraat;36;;D;;2019-11-18;Ryan De Vries;MDU;0;7;0;7;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368546;BL0310;;178867;4368546;;;;Meensesteenweg;61;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368549;BL0310;;25244847;4368549;;;;Meensesteenweg;69;;;;2019-12-30;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368557;BL0310;;178869;4368557;;;;Bollenstraat;50;;;;2019-12-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368578;BL0309;;4707898;4368578;;;;Rijselstraat;19;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368579;BL0309;;25244869;4368579;;;;Rijselstraat;21;;;;2019-12-30;Dirk Marien;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368580;BL0309;;178871;4368580;;;;Rijselstraat;23;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368585;BL0309;;25244870;4368585;;;;Rijselstraat;37;;D;;2019-11-18;Ryan De Vries;MDU;0;8;0;8;;;;;N;;BUILDING template
ROESELARE - FH03;Quadrant diff;4368585;BL0309;;25244870;4368585;;;;Rijselstraat;37;;D;C;2019-11-18;Ryan De Vries;MDU;0;8;0;8;0;8;0;8;N;N;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368595;BL0320;;178872;4368595;;;;Zuidstraat;45;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368600;BL0320;;25245086;4368600;;;;Zuidstraat;63;;;;2019-11-13;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368609;BL0309;;178874;4368609;;;;Hof van t Henneken;12;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368610;BL0309;;5051551;4368610;;;;Hof van t Henneken;14;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368630;BL0320;;178875;4368630;;;;Veldstraat;17;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368641;BL0303;;178876;4368641;;;;Meensesteenweg;40;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368644;BL0303;;178877;4368644;;;;Meensesteenweg;44;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368655;BL0303;;178878;4368655;;;;Meensesteenweg;64;;;;2019-12-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368685;BL0309;;25244828;4368685;;;;Hof van 't Henneken;56;;;;2019-12-30;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368693;BL0309;;178881;4368693;;;;Hof van t Henneken;72;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368705;BL0309;;5051555;4368705;;;;Hof van t Henneken;38;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368706;BL0309;;178882;4368706;;;;Hof van t Henneken;44;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4368713;BL0309;;178883;4368713;;;;Hof van t Henneken;50;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4369391;BL0326;;25244678;4369391;;;;Gasstraat;14;;;;2019-11-14;Dirk Marien;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4369393;BL0326;;25244679;4369393;;;;Gasstraat;15;;;;2019-11-14;Dirk Marien;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4369396;BL0326;;178976;4369396;;;;Gasstraat;20;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371200;BL0304;;5652214;4371200;;;;Meensesteenweg;12;;C;;2020-08-06;Geert Stockman;MDU;0;19;1;20;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371202;BL0304;;25244845;4371202;29394433;Meensesteenweg 14-16-18-20;;Meensesteenweg;14;;A;;2020-06-17;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371226;BL0313;;6610402;4371226;;;;Iepersestraat;4;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371227;BL0313;;29387998;4371227;29394420;Iepersestraat 6-8;;Iepersestraat;6;;D;;;Ryan De Vries;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371249;BL0313;;25245079;4371249;;;;Zuidstraat;36;;;;2019-11-13;Dirk Marien;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371278;BL0312;;6610431;4371278;;;;Verwerijstraat;14;;;;2018-04-18;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371311;BL0311;;179108;4371311;;;;Meensesteenweg;17;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371315;BL0311;;5051570;4371315;;;;Meensesteenweg;21;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371330;BL0304;;179111;4371330;;;;Iepersestraat;41;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371331;BL0304;;29405651;4371331;;;;Iepersestraat;43;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371336;BL0311;;6610409;4371336;;;;Iepersestraat;15;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371338;BL0311;;5652215;4371338;8861897;Iepersestraat 17-19;;Iepersestraat;17;;C;;2018-02-21;;MDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4371514;BL0312;;6610416;4371514;;;;Iepersestraat;28;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4372891;BL0319;;25245065;4372891;;;;Veldstraat;106;;;;2019-11-13;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4372893;BL0319;;179206;4372893;;;;Veldstraat;108;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4372895;BL0319;;179207;4372895;;;;Veldstraat;112;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4372899;BL0319;;179208;4372899;;;;Veldstraat;96;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4372901;BL0319;;179209;4372901;;;;Veldstraat;100;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373005;BL0319;;179215;4373005;;;;Rumbeeksesteenweg;61;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373009;BL0319;;25244882;4373009;;;;Rumbeeksesteenweg;63;;;;2019-11-13;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373013;BL0319;;179217;4373013;;;;Rumbeeksesteenweg;67;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373017;BL0319;;179218;4373017;;;;Rumbeeksesteenweg;69;;D;;2018-09-25;Ken De Keyzer;MDU;0;5;0;5;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373019;BL0319;;179219;4373019;;;;Rumbeeksesteenweg;73;;D;;2019-11-20;Ryan De Vries;MDU;0;4;0;4;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373024;BL0319;;179220;4373024;;;;Rumbeeksesteenweg;81;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373028;BL0319;;179221;4373028;;;;Rumbeeksesteenweg;83;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373029;BL0319;;179222;4373029;;;;Rumbeeksesteenweg;85;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373043;BL0319;;179223;4373043;;;;Veldstraat;22;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373053;BL0319;;179224;4373053;;;;Veldstraat;36;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373060;BL0319;;179225;4373060;;;;Veldstraat;48;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373065;BL0319;;179226;4373065;;;;Veldstraat;54;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373068;BL0319;;179227;4373068;;;;Veldstraat;56;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373130;BL0319;;25244843;4373130;;;;Koning Albert I-laan;62;;;;2019-11-13;Dirk Marien;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373131;BL0319;;179230;4373131;;;;Koning Albert I-laan;64;;;;2020-02-04;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373135;BL0319;;5652221;4373135;;;;Koning Albert I-laan;66;;;;2020-02-04;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373213;BL0320;;179235;4373213;;;;Veldstraat;29;A;;;2018-06-18;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373241;BL0318;;179237;4373241;;;;Rumbeeksesteenweg;36;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373245;BL0318;;179238;4373245;;;;Rumbeeksesteenweg;44;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4373248;BL0318;;179239;4373248;;;;Rumbeeksesteenweg;50;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4374540;BL0322;;25245089;4374540;;;;Zuidstraat;9;;;;2019-11-13;Dirk Marien;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;4374544;BL0322;;179316;4374544;;;;Zuidstraat;17;;;;2017-09-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532092;BL0319;;85756;532092;;;;Veldstraat;58;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532096;BL0319;;5051562;532096;;;;Koning Albert I-laan;60;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532099;BL0319;;5652236;532099;;;;Veldstraat;6;;;;2017-10-06;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532106;BL0318;;5051600;532106;;;;Rumbeeksesteenweg;76;;;;2020-03-05;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532107;BL0319;;85767;532107;;;;Rumbeeksesteenweg;97;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532108;BL0319;;85768;532108;;;;Rumbeeksesteenweg;43;;;;2017-09-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532112;BL0319;;85770;532112;;;;Veldstraat;16;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532113;BL0319;;85771;532113;;;;Veldstraat;18;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532114;BL0319;;85772;532114;;;;Veldstraat;68;A;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532115;BL0319;;85773;532115;;;;Veldstraat;34;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532116;BL0319;;85774;532116;;;;Veldstraat;60;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532117;BL0319;;85775;532117;;;;Veldstraat;70;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532118;BL0320;;85776;532118;;;;Veldstraat;25;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532119;BL0319;;85777;532119;;;;Veldstraat;120;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532120;BL0320;;85778;532120;;;;Veldstraat;29;;;;2017-09-30;;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5322048;BL0304;;25244835;5322048;;;;Iepersestraat;35;;;;2019-12-30;Dirk Marien;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532983;BL0319;;4707934;532983;37989299;Koning Albert I Laan 80-82;;Koning Albert I-laan;80;;A;;2018-03-07;Kevin DEKENS;MDU;1;12;1;14;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532984;BL0319;;4707935;532984;29394423;Koning Albert I-laan 70-72-74-76-78;;Koning Albert I-laan;70;;A;;;;MDU;1;14;1;16;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;532987;BL0319;;4707938;532987;7546320;Veldstraat 84-86-88;;Veldstraat;84;;D;;2018-03-08;;MDU;0;5;0;5;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;534949;BL0318;;5652239;534949;37302114;Koning Albert I Laan 90-92;;Koning Albert I-laan;90;;C;;2020-02-04;Ryan De Vries;MDU;1;11;1;13;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;534951;BL0318;;85835;534951;;;;Rumbeeksesteenweg;70;;D;;2020-03-05;olivier collignon;MDU;0;7;1;8;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5369328;BL0303;;192220;5369328;;;;Bollenstraat;4;;;;2019-12-30;Ken DEKEYZER;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5387836;BL0309;;192369;5387836;7593057;Rijselstraat 43-45;;Rijselstraat;43;;C;;2020-01-30;;MDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5398689;BL0326;;192447;5398689;;;;Delaerestraat;33;;;;2020-03-05;olivier collignon;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5432126;BL0325;;25244842;5432126;;;;Koning Albert I-laan;6;;;;2019-11-13;Dirk Marien;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5435524;BL0306;;192807;5435524;;;;Hippoliet Spilleboutdreef;13;;;;2019-12-30;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5446711;BL0311;;192836;5446711;8864621;Bollenstraat 33-35-37_Zuidstraat 76-78-80-82;;Zuidstraat;82;;C;;2020-03-05 10:01:46;;MDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5453178;BL0326;;6610398;5453178;7777784;Delaerestraat 11-11A;;Delaerestraat;11;A;D;;2020-03-05;olivier collignon;MDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5465108;BL0317;;5652257;5465108;;;;Rumbeeksesteenweg;10;;;;2017-10-20;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5479993;BL0317;;33118429;5479993;33118755;Rumbeeksesteenweg 4-4a;;Rumbeeksesteenweg;4;A;D;;;;MDU;0;4;0;4;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5520472;BL0310;;5652264;5520472;8902157;Meensesteenweg 41_Bollenstraat 44-44a;;Bollenstraat;44;A;C;;2018-02-21;;MDU;0;4;0;4;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5573073;BL0317;;5652271;5573073;;;;Rumbeeksesteenweg;10;A;;;2017-10-06;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580387;BL0319;;5652274;5580387;29394423;Koning Albert I-laan 70-72-74-76-78;;Koning Albert I-laan;78;;A;;;;MDU;1;12;2;15;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580388;BL0319;;5652275;5580388;37989299;Koning Albert I Laan 80-82;;Koning Albert I-laan;82;;A;;2018-03-07;Ken DEKEYZER;MDU;1;12;1;14;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580415;BL0304;;5051534;5580415;;;;Bollenstraat;17;;;;2019-12-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580417;BL0322;;194165;5580417;;;;Botermarkt;20;;D;;2019-02-28;Geert Stockman;MDU;0;3;0;3;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580450;BL0312;;194170;5580450;8867346;Iepersestraat 32-32A-34;;Iepersestraat;34;;C;;2020-03-09;olivier collignon;MDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580469;BL0324;;194174;5580469;;;;Leenstraat;7;;;;2019-11-13;Dirk Marien;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580495;BL0322;;5051580;5580495;;;;Patersstraat;1;A;;;2017-09-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580497;BL0328;;25244859;5580497;;;;Polenplein;23;;;;2019-11-13;Dirk Marien;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580498;BL0323;;194177;5580498;;;;Poststraat;3;;;;2017-09-30;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580506;BL0317;;5652287;5580506;;;;Rumbeeksesteenweg;10;B;;;2017-10-06;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580519;BL0312;;194185;5580519;35289328;Sint-Michielsstraat 1-3-3A-5-7A-9-11-13;;Sint-Michielsstraat;13;;A;;2020-01-14;;MDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580531;BL0319;;194190;5580531;7546320;Veldstraat 84-86-88;;Veldstraat;88;;D;;2018-03-08;;MDU;0;4;0;4;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580533;BL0317;;5051611;5580533;;;;Vijfwegenstraat;6;;D;;2018-03-07;Belhassen OUERTANI;MDU;0;8;1;9;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580539;BL0313;;194192;5580539;;;;Zuidstraat;8;;;;2018-06-22;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5580540;BL0313;;25245077;5580540;;;;Zuidstraat;22;;;;2020-03-05;olivier collignon;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5699953;BL0319;;5051608;5699953;;;;Veldstraat;2;;C;;2020-02-06;Ryan De Vries;MDU;0;3;1;4;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5857036;BL0324;;33522689;5857036;;;;Sint-Alfonsusstraat;38;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5909571;BL0311;;5652310;5909571;;;;Bollenstraat;21;A;;;2019-10-24;Peter Cremers;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;5917833;BL0328;;39019886;5917833;;;;Poststraat;8;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH03;Wall Mount diff;6017114;BL0326;;25244857;6017114;;;;Ooststraat;146;A;;;2019-11-13;Jonas Rettelet;SDU;1;0;0;1;1;0;0;1;Y;N;BUILDING template
ROESELARE - FH03;NO CLUSTERS;6017114;BL0326;;25244857;6017114;;;;Ooststraat;146;A;;;2019-11-13;Jonas Rettelet;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH03;NO CLUSTERS;6039623;BL0305;;8902957;6039623;;;;Hippoliet Spilleboutdreef;68;;;;2019-12-30;;SDU;1;0;0;1;;;;;Y;;BUILDING template
