Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Sint-Hubertusplein;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;93;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vooruitzichtstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vooruitzichtstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;88;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fonteinstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fonteinstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;166;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;116;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;122;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;95;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;101;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;107;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;94;;;;;;;;;;;;;;;;;
;;;;;;;;;;Olmenstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Olmenstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Olmenstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;186;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;192;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;200;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersplein;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersplein;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersplein;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Burgemeester Bollenstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;de Schiervellaan;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik Eybenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Truidersteenweg;91;;;;;;;;;;;;;;;;;
;;;;;;;;;;Abelenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fonteinstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Truidersteenweg;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Truidersteenweg;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;109;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik Eybenstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Abelenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koningin Astridlaan;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koningin Astridlaan;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koningin Astridlaan;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frans Massystraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frans Massystraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Geraetsstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Geraetsstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bampslaan;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bampslaan;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Geraetsstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;de Schiervellaan;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;de Schiervellaan;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;de Schiervellaan;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koningin Astridlaan;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koningin Astridlaan;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Brendelstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bampslaan;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bampslaan;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bampslaan;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melkvoetstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vrijwilligersplein;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manteliusstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manteliusstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manteliusstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Manteliusstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Bampslaan;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stationsplein;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thonissenlaan;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thonissenlaan;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thonissenlaan;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thonissenlaan;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thonissenlaan;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thonissenlaan;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Olmenstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;204;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;168;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;160;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;158;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Olmenstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Olmenstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Olmenstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Olmenstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;134;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;115;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;91;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik Eybenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik Eybenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pastoor Van Dijckstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pastoor Van Dijckstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pastoor Van Dijckstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pastoor Van Dijckstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pastoor Van Dijckstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pastoor Van Dijckstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pastoor Van Dijckstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pastoor Van Dijckstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vooruitzichtstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vooruitzichtstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;120;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Truidersteenweg;93;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fonteinstraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Elzenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik Eybenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik Eybenstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik Eybenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik Eybenstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik Eybenstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik Eybenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Harmoniestraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Runkstersteenweg;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fonteinstraat;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Boomkensstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Spoorwegstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Woutersstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fonteinstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fonteinstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fonteinstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Truidersteenweg;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Truidersteenweg;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Truidersteenweg;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Fonteinstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Gaarveldstraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Abelenstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Abelenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Abelenstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Hubertusplein;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Torenstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Abelenstraat;31;;;;;;;;;;;;;;;;;
