Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LEUVEN - FH02;NO CLUSTERS;3030427;BL0008;;749416;3030427;;Mechelsestraat 83-85-87_Lei 18;;Mechelsestraat;83;;D;;2020-05-08;olivier collignon;MDU;1;2;0;3;;;;;N;;BUILDING template
LEUVEN - FH02;BG Name diff;3030427;BL0008;;749416;3030427;;Mechelsestraat 83-85-87_Lei 18;Lei 18_Mechelsestraat 83-85-87;Mechelsestraat;83;;D;;2020-05-08;olivier collignon;MDU;1;2;0;3;1;2;0;3;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3030431;BL0009;;749417;3030431;;;;Mechelsestraat;84;;;;;Ilse Proost;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3030434;BL0008;;749418;3030434;;Mechelsestraat 83-85-87_Lei 18;;Mechelsestraat;85;;D;;2020-05-08 08:45:06;olivier collignon;MDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Quadrant diff;3030434;BL0008;;749418;3030434;;Mechelsestraat 83-85-87_Lei 18;Lei 18_Mechelsestraat 83-85-87;Mechelsestraat;85;;D;;2020-05-08 08:45:06;olivier collignon;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
LEUVEN - FH02;BG Name diff;3030434;BL0008;;749418;3030434;;Mechelsestraat 83-85-87_Lei 18;Lei 18_Mechelsestraat 83-85-87;Mechelsestraat;85;;D;;2020-05-08 08:45:06;olivier collignon;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3030437;BL0009;;749419;3030437;;;;Mechelsestraat;86;;;;;Ilse Proost;SDU;0;1;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3030439;BL0009;;5157385;3030439;;;;Mechelsestraat;88;;;;;Ilse Proost;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032933;BL0047;;750087;3032933;;;;Muntstraat;4;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032934;BL0046;;750088;3032934;;;;Muntstraat;5;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032935;BL0047;;750089;3032935;;;;Muntstraat;6;;D;;2020-04-08;Kevin Vleminckx;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032939;BL0046;;750090;3032939;;;;Muntstraat;7;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032942;BL0047;;750091;3032942;;;;Muntstraat;8;;D;;2020-06-30;Baris Koksal;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032944;BL0046;;750092;3032944;;;;Muntstraat;9;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032947;BL0047;;5157388;3032947;;Muntstraat 10-10A;;Muntstraat;10;;D;;;Kevin Vleminckx;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3032947;BL0047;;5157388;3032947;;Muntstraat 10-10A;Muntstraat 10-10A;Muntstraat;10;;D;;;Kevin Vleminckx;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032949;BL0047;;750094;3032949;;;;Muntstraat;12;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032952;BL0047;;750095;3032952;;;;Muntstraat;14;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032956;BL0047;;750096;3032956;;;;Muntstraat;16;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032957;BL0046;;750097;3032957;;;;Muntstraat;17;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3032959;BL0047;;750098;3032959;;;;Muntstraat;18;;D;;2020-06-30 23:40:07;Baris Koksal;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032959;BL0047;;750098;3032959;;;;Muntstraat;18;;D;;2020-06-30 23:40:07;Baris Koksal;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;3032959;BL0047;;750098;3032959;;;;Muntstraat;18;;D;;2020-06-30 23:40:07;Baris Koksal;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;3032959;BL0047;;750098;3032959;;;;Muntstraat;18;;D;;2020-06-30 23:40:07;Baris Koksal;MDU;1;1;0;2;1;2;0;3;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032963;BL0047;;750099;3032963;;;;Muntstraat;20;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032974;BL0047;;750100;3032974;;;;Muntstraat;22;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032977;BL0046;;750101;3032977;;;;Muntstraat;23;;D;;2020-04-08;Kevin Vleminckx;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032983;BL0046;;750102;3032983;;;;Muntstraat;25;;D;;2020-04-08;Kevin Vleminckx;MDU;1;3;0;4;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032988;BL0046;;8390413;3032988;;;;Muntstraat;27;;D;;2020-06-30;Aylin Koksal;MDU;1;4;0;5;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3032988;BL0046;;8390413;3032988;;;;Muntstraat;27;;D;X;2020-06-30;Aylin Koksal;MDU;1;4;0;5;1;4;0;5;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032993;BL0053;;750103;3032993;;;;Muntstraat;32;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032995;BL0053;;750104;3032995;;;;Muntstraat;34;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032997;BL0053;;750105;3032997;;;;Muntstraat;36;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3032998;BL0053;;750106;3032998;;;;Muntstraat;38;;D;;2020-06-30;Aylin Koksal;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033005;BL0053;;8393842;3033005;;;;Muntstraat;42;;;;;;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3033006;BL0053;;750107;3033006;;;;Muntstraat;46;;D;;2020-09-09;Ali Teker;MDU;2;0;1;3;2;0;0;2;N;N;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033006;BL0053;;750107;3033006;;;;Muntstraat;46;;D;;2020-09-09;Ali Teker;MDU;2;0;1;3;;;;;N;;BUILDING template
LEUVEN - FH02;Units su diff;3033006;BL0053;;750107;3033006;;;;Muntstraat;46;;D;;2020-09-09;Ali Teker;MDU;2;0;1;3;2;0;0;2;N;N;BUILDING template
LEUVEN - FH02;Buildingtype diff;3033194;BL0036;;750180;3033194;6224576;;;Naamsestraat;8;;D;;2020-09-10;Ali Teker;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033194;BL0036;;750180;3033194;6224576;;;Naamsestraat;8;;D;;2020-09-10;Ali Teker;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;3033194;BL0036;;750180;3033194;6224576;;;Naamsestraat;8;;D;;2020-09-10;Ali Teker;MDU;2;0;0;2;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;3033194;BL0036;;750180;3033194;6224576;;;Naamsestraat;8;;D;;2020-09-10;Ali Teker;MDU;2;0;0;2;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;3033194;BL0036;;750180;3033194;6224576;;;Naamsestraat;8;;D;;2020-09-10;Ali Teker;MDU;2;0;0;2;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033199;BL0037;;750181;3033199;;;;Naamsestraat;14;;D;;2020-04-08;Neal Van Den Hoeck;MDU;1;4;0;5;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033202;BL0048;;750182;3033202;;;;Naamsestraat;15;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033210;BL0048;;750183;3033210;;;;Naamsestraat;17;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033216;BL0048;;750184;3033216;;;;Naamsestraat;19;;D;;2020-05-06;olivier collignon;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033217;BL0038;;5194527;3033217;;;;Naamsestraat;22;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033218;BL0039;;750185;3033218;;;;Naamsestraat;24;;D;;2020-05-06;olivier collignon;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033219;BL0039;;750186;3033219;;;;Naamsestraat;26;;D;;2020-04-08;Neal Van Den Hoeck;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033220;BL0049;;750187;3033220;6224578;Naamsestraat 29-29A;;Naamsestraat;29;;D;;;Kevin Vleminckx;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3033220;BL0049;;750187;3033220;6224578;Naamsestraat 29-29A;Naamsestraat 29-29A;Naamsestraat;29;;D;;;Kevin Vleminckx;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033221;BL0039;;750188;3033221;;;;Naamsestraat;30;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033224;BL0049;;750189;3033224;;;;Naamsestraat;31;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3033227;BL0039;;750190;3033227;;;;Naamsestraat;32;;D;;2020-06-13 09:35:05;Baris Koksal;MDU;2;0;0;2;1;6;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;3033227;BL0039;;750190;3033227;;;;Naamsestraat;32;;D;;2020-06-13 09:35:05;Baris Koksal;MDU;2;0;0;2;1;6;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;3033227;BL0039;;750190;3033227;;;;Naamsestraat;32;;D;;2020-06-13 09:35:05;Baris Koksal;MDU;2;0;0;2;1;6;0;7;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033227;BL0039;;750190;3033227;;;;Naamsestraat;32;;D;;2020-06-13 09:35:05;Baris Koksal;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3033227;BL0039;;750190;3033227;;;;Naamsestraat;32;;D;;2020-06-13 09:35:05;Baris Koksal;MDU;2;0;0;2;1;6;0;7;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033230;BL0049;;750191;3033230;;;;Naamsestraat;33;;XC;;2020-09-10;Ali Teker;MDU;1;4;0;5;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;3033230;BL0049;;750191;3033230;;;;Naamsestraat;33;;XC;;2020-09-10;Ali Teker;MDU;1;4;0;5;2;5;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;3033230;BL0049;;750191;3033230;;;;Naamsestraat;33;;XC;;2020-09-10;Ali Teker;MDU;1;4;0;5;2;5;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;3033230;BL0049;;750191;3033230;;;;Naamsestraat;33;;XC;;2020-09-10;Ali Teker;MDU;1;4;0;5;2;5;0;7;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;3033230;BL0049;;750191;3033230;;;;Naamsestraat;33;;XC;;2020-09-10;Ali Teker;MDU;1;4;0;5;2;5;0;7;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033231;BL0039;;750192;3033231;;;;Naamsestraat;34;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;Wall Mount diff;3033231;BL0039;;750192;3033231;;;;Naamsestraat;34;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;1;0;0;1;N;Y;BUILDING template
LEUVEN - FH02;Units total diff;3033232;BL0049;;750193;3033232;;;;Naamsestraat;35;;D;;2020-05-06;olivier collignon;MDU;1;2;0;3;2;0;0;2;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;3033232;BL0049;;750193;3033232;;;;Naamsestraat;35;;D;;2020-05-06;olivier collignon;MDU;1;2;0;3;2;0;0;2;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033232;BL0049;;750193;3033232;;;;Naamsestraat;35;;D;;2020-05-06;olivier collignon;MDU;1;2;0;3;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;3033232;BL0049;;750193;3033232;;;;Naamsestraat;35;;D;;2020-05-06;olivier collignon;MDU;1;2;0;3;2;0;0;2;Y;Y;BUILDING template
LEUVEN - FH02;Buildingtype diff;3033233;BL0039;;8382350;3033233;6224579;Naamsestraat 36-38;;Naamsestraat;36;;D;;2020-05-06;olivier collignon;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;BG Name diff;3033233;BL0039;;8382350;3033233;6224579;Naamsestraat 36-38;;Naamsestraat;36;;D;;2020-05-06;olivier collignon;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033233;BL0039;;8382350;3033233;6224579;Naamsestraat 36-38;;Naamsestraat;36;;D;;2020-05-06;olivier collignon;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033236;BL0049;;750195;3033236;;;;Naamsestraat;37;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033247;BL0049;;750196;3033247;;;;Naamsestraat;41;;;;;Kevin Vleminckx;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3033249;BL0040;;750197;3033249;;;;Naamsestraat;42;;D;;2020-06-13 09:30:05;Baris Koksal;MDU;2;0;0;2;1;5;0;6;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033249;BL0040;;750197;3033249;;;;Naamsestraat;42;;D;;2020-06-13 09:30:05;Baris Koksal;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3033249;BL0040;;750197;3033249;;;;Naamsestraat;42;;D;;2020-06-13 09:30:05;Baris Koksal;MDU;2;0;0;2;1;5;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units lu diff;3033249;BL0040;;750197;3033249;;;;Naamsestraat;42;;D;;2020-06-13 09:30:05;Baris Koksal;MDU;2;0;0;2;1;5;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;3033249;BL0040;;750197;3033249;;;;Naamsestraat;42;;D;;2020-06-13 09:30:05;Baris Koksal;MDU;2;0;0;2;1;5;0;6;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033253;BL0049;;750198;3033253;;;;Naamsestraat;43;;D;;2020-05-06;olivier collignon;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;3033256;BL0040;;750199;3033256;;;;Naamsestraat;44;;D;;2020-06-13 10:45:04;Aylin Koksal;MDU;0;4;0;4;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;3033256;BL0040;;750199;3033256;;;;Naamsestraat;44;;D;;2020-06-13 10:45:04;Aylin Koksal;MDU;0;4;0;4;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;3033256;BL0040;;750199;3033256;;;;Naamsestraat;44;;D;;2020-06-13 10:45:04;Aylin Koksal;MDU;0;4;0;4;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033256;BL0040;;750199;3033256;;;;Naamsestraat;44;;D;;2020-06-13 10:45:04;Aylin Koksal;MDU;0;4;0;4;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033262;BL0049;;5157389;3033262;;;;Naamsestraat;45;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033267;BL0041;;750201;3033267;;;;Naamsestraat;46;;;;2020-05-06;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033269;BL0049;;5157390;3033269;;;;Naamsestraat;47;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;3033270;BL0041;;5938547;3033270;;;;Naamsestraat;48;;D;;2020-06-13 10:40:03;Aylin Koksal;MDU;2;0;0;2;1;11;0;12;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;3033270;BL0041;;5938547;3033270;;;;Naamsestraat;48;;D;;2020-06-13 10:40:03;Aylin Koksal;MDU;2;0;0;2;1;11;0;12;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033270;BL0041;;5938547;3033270;;;;Naamsestraat;48;;D;;2020-06-13 10:40:03;Aylin Koksal;MDU;2;0;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3033270;BL0041;;5938547;3033270;;;;Naamsestraat;48;;D;;2020-06-13 10:40:03;Aylin Koksal;MDU;2;0;0;2;1;11;0;12;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;3033270;BL0041;;5938547;3033270;;;;Naamsestraat;48;;D;;2020-06-13 10:40:03;Aylin Koksal;MDU;2;0;0;2;1;11;0;12;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033272;BL0049;;750203;3033272;;;;Naamsestraat;49;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033273;BL0049;;750204;3033273;;;;Naamsestraat;51;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033279;BL0049;;750205;3033279;;;;Naamsestraat;53;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033284;BL0049;;750206;3033284;;;;Naamsestraat;55;;;;;Kevin Vleminckx;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033288;BL0054;;5938548;3033288;;;;Naamsestraat;57;A;;;;Harry Melis;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033291;BL0041;;8384286;3033291;;;;Naamsestraat;58;;;;;;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033294;BL0054;;750208;3033294;;;;Naamsestraat;59;;;;;Harry Melis;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033297;BL0041;;750209;3033297;;;;Naamsestraat;60;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3033305;BL0041;;750211;3033305;;;;Naamsestraat;62;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035718;BL0029;;750993;3035718;;;;O.L.Vrouwstraat;3;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;N;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035720;BL0025;;8362568;3035720;;;;O.L.Vrouwstraat;6;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035724;BL0025;;8362566;3035724;;;;O.L.Vrouwstraat;8;;;;;;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035726;BL0028;;750996;3035726;;;;O.L.Vrouwstraat;9;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3035727;BL0024;;33109669;3035727;;;;O.L.Vrouwstraat;10;;D;;2020-05-13;olivier collignon;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035727;BL0024;;33109669;3035727;;;;O.L.Vrouwstraat;10;;D;;2020-05-13;olivier collignon;MDU;0;3;0;3;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035729;BL0028;;750998;3035729;;;;O.L.Vrouwstraat;11;;;;2020-05-13 08:45:05;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3035729;BL0028;;750998;3035729;;;;O.L.Vrouwstraat;11;;;;2020-05-13 08:45:05;olivier collignon;SDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Units bu diff;3035729;BL0028;;750998;3035729;;;;O.L.Vrouwstraat;11;;;;2020-05-13 08:45:05;olivier collignon;SDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;Buildingtype diff;3035729;BL0028;;750998;3035729;;;;O.L.Vrouwstraat;11;;;;2020-05-13 08:45:05;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units lu diff;3035729;BL0028;;750998;3035729;;;;O.L.Vrouwstraat;11;;;;2020-05-13 08:45:05;olivier collignon;SDU;1;0;0;1;0;6;0;6;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035733;BL0028;;750999;3035733;;;;O.L.Vrouwstraat;15;;;;;Neal Van Den Hoeck;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035735;BL0028;;751000;3035735;;;;O.L.Vrouwstraat;17;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035738;BL0028;;751001;3035738;;;;O.L.Vrouwstraat;19;;;;;Neal Van Den Hoeck;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035739;BL0028;;751002;3035739;;;;O.L.Vrouwstraat;21;;D;;2020-05-13 08:45:07;olivier collignon;MDU;0;2;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035743;BL0027;;751003;3035743;;;;O.L.Vrouwstraat;25;;;;;Neal Van Den Hoeck;SDU;0;1;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Buildingtype diff;3035746;BL0027;;751004;3035746;;;;O.L.Vrouwstraat;27;;;;2020-05-13 08:50:03;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units total diff;3035746;BL0027;;751004;3035746;;;;O.L.Vrouwstraat;27;;;;2020-05-13 08:50:03;olivier collignon;SDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3035746;BL0027;;751004;3035746;;;;O.L.Vrouwstraat;27;;;;2020-05-13 08:50:03;olivier collignon;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;3035746;BL0027;;751004;3035746;;;;O.L.Vrouwstraat;27;;;;2020-05-13 08:50:03;olivier collignon;SDU;1;0;0;1;2;0;0;2;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3036289;BL0037;;751192;3036289;;;;Oude Markt;1;;D;;2020-07-08 09:45:07;Senel Koksal;MDU;1;1;0;2;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3036289;BL0037;;751192;3036289;;;;Oude Markt;1;;D;;2020-07-08 09:45:07;Senel Koksal;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3036291;BL0037;;751193;3036291;;;;Oude Markt;2;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3036294;BL0037;;751194;3036294;;;;Oude Markt;3;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;Units bu diff;3036297;BL0037;;751195;3036297;6224581;Oude Markt 4-5-6;Oude Markt 4-5-6;Oude Markt;4;;D;;2020-07-07 13:55:05;Aylin Koksal;MDU;1;3;0;4;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH02;Units total diff;3036297;BL0037;;751195;3036297;6224581;Oude Markt 4-5-6;Oude Markt 4-5-6;Oude Markt;4;;D;;2020-07-07 13:55:05;Aylin Koksal;MDU;1;3;0;4;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH02;Quadrant diff;3036297;BL0037;;751195;3036297;6224581;Oude Markt 4-5-6;Oude Markt 4-5-6;Oude Markt;4;;D;;2020-07-07 13:55:05;Aylin Koksal;MDU;1;3;0;4;0;3;0;3;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3036297;BL0037;;751195;3036297;6224581;Oude Markt 4-5-6;;Oude Markt;4;;D;;2020-07-07 13:55:05;Aylin Koksal;MDU;1;3;0;4;;;;;Y;;BUILDING template
LEUVEN - FH02;Quadrant diff;3036298;BL0037;;751196;3036298;6224582;Oude Markt 7-8;Oude Markt 7-8;Oude Markt;7;;D;;2020-07-07 13:55:08;Aylin Koksal;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3036298;BL0037;;751196;3036298;6224582;Oude Markt 7-8;;Oude Markt;7;;D;;2020-07-07 13:55:08;Aylin Koksal;MDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3036300;BL0038;;751197;3036300;;;;Oude Markt;9;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3036305;BL0038;;751198;3036305;;;;Oude Markt;11;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
LEUVEN - FH02;NO CLUSTERS;3036307;BL0038;;751199;3036307;;;;Oude Markt;12;;;;;Neal Van Den Hoeck;SDU;1;0;0;1;;;;;Y;;BUILDING template
