Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MONS - FH01;NO CLUSTERS;3145406;BL0105;;26082022;3145406;;;;Rue d'Enghien;31;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145407;BL0105;;26082023;3145407;;;;Rue d'Enghien;33;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145408;BL0105;;583617;3145408;;;;Rue d'Enghien;35;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145410;BL0105;;26082024;3145410;;;;Rue d'Enghien;41;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145412;BL0105;;583619;3145412;;;;Rue d'Enghien;43;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145424;BL0105;;27561922;3145424;31666076;Rue d'Enghien -51-A-B-EG;;Rue d'Enghien;51;E;;;;Corinne Wylock;MDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3145471;BL0118;;26082025;3145471;;;;Rue des Epingliers;6;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145473;BL0118;;26082026;3145473;;;;Rue des Epingliers;8;;;;;Corinne Wylock;MDU;0;6;0;6;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145475;BL0118;;583653;3145475;;;;Rue des Epingliers;10;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145477;BL0118;;26082027;3145477;;;;Rue des Epingliers;14;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3145479;BL0118;;583656;3145479;;;;Rue des Epingliers;16;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3148282;BL0114;;585153;3148282;;;;Rue des Fripiers;3;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3148295;BL0114;;585156;3148295;;;;Rue des Fripiers;13;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3148297;BL0114;;585158;3148297;;;;Rue des Fripiers;15;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3148300;BL0114;;585160;3148300;;;;Rue des Fripiers;17;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3148301;BL0114;;585161;3148301;;;;Rue des Fripiers;17;B;;;;Corinne Wylock;MDU;1;3;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3148305;BL0114;;585163;3148305;31666085;Rue des Fripiers -19-21;;Rue des Fripiers;21;;;;;Corinne Wylock;MDU;1;4;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3148308;BL0114;;27574376;3148308;;;;Rue des Fripiers;23;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3148368;BL0106;;585198;3148368;;;;Rue des Gades;2;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3148369;BL0106;;585199;3148369;;;;Rue des Gades;4;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3148370;BL0106;;585200;3148370;;;;Rue des Gades;6;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149225;BL0118;;27575515;3149225;;;;Rue du Hautbois;5;B;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149228;BL0118;;27575487;3149228;;;;Rue du Hautbois;7;;;;;Jasper Coopman;MDU;0;6;0;6;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149232;BL0118;;585603;3149232;;;;Rue du Hautbois;9;;;;;Jasper Coopman;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149233;BL0118;;585604;3149233;;;;Rue du Hautbois;11;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3149235;BL0118;;27575473;3149235;;;;Rue du Hautbois;11;B;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3149236;BL0118;;26082028;3149236;;;;Rue du Hautbois;13;;;;;Corinne Wylock;MDU;1;8;0;9;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3149240;BL0118;;585607;3149240;;;;Rue du Hautbois;15;;;;;Corinne Wylock;MDU;1;5;0;6;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3149244;BL0118;;27575456;3149244;;;;Rue du Hautbois;17;;;;;Corinne Wylock;MDU;1;9;0;10;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149250;BL0118;;26082029;3149250;;;;Rue du Hautbois;23;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149258;BL0118;;27575170;3149258;;;;Rue du Hautbois;31;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3149261;BL0118;;26082030;3149261;;;;Rue du Hautbois;33;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3149422;BL0118;;585684;3149422;;;;Rue d'HavrÇ;4;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149424;BL0119;;26082031;3149424;;;;Rue d'HavrÇ;5;;;;;Jasper Coopman;MDU;1;4;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149427;BL0119;;585686;3149427;;;;Rue d'HavrÇ;7;;;;;Jasper Coopman;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149428;BL0118;;585687;3149428;;;;Rue d'HavrÇ;8;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149430;BL0119;;26082032;3149430;;;;Rue d'HavrÇ;9;;;;;Jasper Coopman;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149432;BL0118;;26082033;3149432;;;;Rue d'HavrÇ;10;;;;;Corinne Wylock;MDU;1;2;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149434;BL0119;;585690;3149434;;;;Rue d'HavrÇ;13;;;;;Corinne Wylock;MDU;1;3;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149437;BL0118;;585691;3149437;;;;Rue d'HavrÇ;14;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149438;BL0119;;585692;3149438;;;;Rue d'HavrÇ;15;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149439;BL0118;;31664276;3149439;;;;Rue d'HavrÇ;16;;;;2020-03-19;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149440;BL0119;;585693;3149440;;;;Rue d'HavrÇ;17;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;BG Name diff;3149447;BL0118;;27561790;3149447;31666092;Rue d'HavrÇ  -18-20;Rue d'HavrÈ  -18-20;Rue d'HavrÇ;20;;;;;Corinne Wylock;MDU;1;0;0;1;1;0;0;1;Y;Y;BUILDING template
MONS - FH01;NO CLUSTERS;3149447;BL0118;;27561790;3149447;31666092;Rue d'HavrÇ  -18-20;;Rue d'HavrÇ;20;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149448;BL0119;;26082035;3149448;31666095;Rue d'HavrÇ  -21-23;;Rue d'HavrÇ;23;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;BG Name diff;3149448;BL0119;;26082035;3149448;31666095;Rue d'HavrÇ  -21-23;Rue d'HavrÈ  -21-23;Rue d'HavrÇ;23;;;;;Corinne Wylock;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
MONS - FH01;NO CLUSTERS;3149449;BL0118;;585696;3149449;;;;Rue d'HavrÇ;26;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149451;BL0118;;585697;3149451;;;;Rue d'HavrÇ;28;;;;;Jasper Coopman;MDU;1;2;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149452;BL0119;;27561809;3149452;;;;Rue d'HavrÇ;29;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3149457;BL0118;;585698;3149457;;;;Rue d'HavrÇ;32;;;;;Jasper Coopman;MDU;2;8;0;10;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149459;BL0119;;26082036;3149459;;;;Rue d'HavrÇ;33;;;;;Jasper Coopman;MDU;1;5;0;6;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149462;BL0118;;585700;3149462;;;;Rue d'HavrÇ;34;;;;;Jasper Coopman;MDU;1;9;0;10;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3149464;BL0119;;585701;3149464;;;;Rue d'HavrÇ;35;;;;;Jasper Coopman;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149470;BL0119;;585702;3149470;;;;Rue d'HavrÇ;37;;;;;Jasper Coopman;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149471;BL0118;;585703;3149471;;;;Rue d'HavrÇ;38;;;;;Jasper Coopman;MDU;1;4;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149474;BL0119;;585704;3149474;;;;Rue d'HavrÇ;39;;;;;Jasper Coopman;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149476;BL0119;;31664274;3149476;;;;Rue d'HavrÇ;39;A;;;2020-03-19;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149478;BL0119;;585705;3149478;;;;Rue d'HavrÇ;41;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149479;BL0118;;585706;3149479;;;;Rue d'HavrÇ;42;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149480;BL0119;;585707;3149480;;;;Rue d'HavrÇ;43;;;;;Jasper Coopman;MDU;1;3;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149482;BL0118;;26082037;3149482;;;;Rue d'HavrÇ;44;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149483;BL0119;;31664273;3149483;;;;Rue d'HavrÇ;45;;;;2020-03-19;Corinne Wylock;MDU;1;3;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149486;BL0118;;585709;3149486;;;;Rue d'HavrÇ;46;;;;;Jasper Coopman;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149943;BL0117;;26082038;3149943;;;;Rue de Houdain;4;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149950;BL0117;;26082039;3149950;;;;Rue de Houdain;10;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149952;BL0117;;585945;3149952;;;;Rue de Houdain;12;;;;;Corinne Wylock;MDU;2;6;0;8;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149954;BL0117;;26082040;3149954;;;;Rue de Houdain;14;;;;;Corinne Wylock;MDU;1;6;0;7;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149957;BL0117;;585948;3149957;;;;Rue de Houdain;16;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149960;BL0117;;585950;3149960;;;;Rue de Houdain;18;;;;;Corinne Wylock;MDU;0;7;0;7;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149962;BL0117;;26082042;3149962;;;;Rue de Houdain;20;;;;;Corinne Wylock;MDU;0;15;0;15;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149963;BL0117;;585952;3149963;;;;Rue de Houdain;28;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149965;BL0117;;585953;3149965;;;;Rue de Houdain;30;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3149966;BL0117;;585954;3149966;;;;Rue de Houdain;32;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153434;BL0117;;587794;3153434;;;;MarchÇ aux Herbes;1;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153435;BL0117;;587795;3153435;;;;MarchÇ aux Herbes;7;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153436;BL0117;;587796;3153436;;;;MarchÇ aux Herbes;8;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153437;BL0117;;587797;3153437;;;;MarchÇ aux Herbes;13;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153438;BL0117;;27556267;3153438;;;;MarchÇ aux Herbes;14;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153440;BL0117;;587798;3153440;;;;MarchÇ aux Herbes;16;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153441;BL0117;;587799;3153441;;;;MarchÇ aux Herbes;17;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153445;BL0116;;26082043;3153445;;;;MarchÇ aux Herbes;20;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153448;BL0116;;27556420;3153448;;;;MarchÇ aux Herbes;21;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153449;BL0116;;587801;3153449;;;;MarchÇ aux Herbes;22;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153451;BL0116;;587802;3153451;;;;MarchÇ aux Herbes;24;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153452;BL0116;;587803;3153452;;;;MarchÇ aux Herbes;26;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153454;BL0116;;587804;3153454;;;;MarchÇ aux Herbes;27;;;;;Corinne Wylock;MDU;1;6;0;7;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3153455;BL0116;;27556673;3153455;;;;MarchÇ aux Herbes;30;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154235;BL0102;;588181;3154235;;;;Rue du Miroir;3;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154237;BL0102;;588182;3154237;;;;Rue du Miroir;5;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154238;BL0119;;588183;3154238;;;;Rue du Miroir;6;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154240;BL0102;;588184;3154240;31666102;Rue du Miroir --9-11;;Rue du Miroir;9;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154242;BL0119;;588185;3154242;31666103;Rue du Miroir 12A- 12B;;Rue du Miroir;12;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154243;BL0102;;588186;3154243;;;;Rue du Miroir;13;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154244;BL0119;;588187;3154244;;;;Rue du Miroir;14;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154246;BL0102;;26082044;3154246;;;;Rue du Miroir;17;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154248;BL0119;;27576310;3154248;31666100;Rue du Miroir 16-18-18C-18D-20;;Rue du Miroir;18;C;;;;Corinne Wylock;MDU;1;8;0;9;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3154250;BL0119;;27576313;3154250;31666099;Rue du Miroir -16-18-18C-18D-20;;Rue du Miroir;18;D;;;;Corinne Wylock;MDU;1;8;0;9;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3154251;BL0119;;27576355;3154251;31666101;Rue du Miroir-16-18-18C-18D-20;;Rue du Miroir;20;;;;;Corinne Wylock;MDU;1;8;0;9;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3154253;BL0119;;588189;3154253;;;;Rue du Miroir;22;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154254;BL0102;;588190;3154254;;;;Rue du Miroir;23;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154256;BL0119;;588191;3154256;;;;Rue du Miroir;24;;;;;Corinne Wylock;MDU;1;2;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154257;BL0102;;26082045;3154257;;;;Rue du Miroir;25;;;;;Corinne Wylock;MDU;0;4;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154258;BL0102;;588193;3154258;;;;Rue du Miroir;27;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3154259;BL0102;;588194;3154259;;;;Rue du Miroir;29;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155168;BL0104;;588916;3155168;;;;Rue Neuve;3;;;;;Corinne Wylock;MDU;0;5;0;5;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155170;BL0103;;588917;3155170;;;;Rue Neuve;4;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155171;BL0104;;588918;3155171;;;;Rue Neuve;5;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155172;BL0103;;588919;3155172;;;;Rue Neuve;6;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155174;BL0104;;588920;3155174;;;;Rue Neuve;7;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155175;BL0103;;26082046;3155175;;;;Rue Neuve;12;;;;;Corinne Wylock;MDU;0;3;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155176;BL0103;;588922;3155176;;;;Rue Neuve;14;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155178;BL0103;;588923;3155178;;;;Rue Neuve;16;;;;;Corinne Wylock;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155179;BL0104;;588924;3155179;31666105;11-17 rue Neuve;;Rue Neuve;17;;;;;Corinne Wylock;MDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3155180;BL0103;;588925;3155180;;;;Rue Neuve;18;;;;;Corinne Wylock;MDU;2;1;0;3;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155181;BL0103;;588926;3155181;;;;Rue Neuve;20;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155234;BL0103;;588961;3155234;;;;Rue de Nimy;3;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155235;BL0102;;588962;3155235;;;;Rue de Nimy;4;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155236;BL0102;;588963;3155236;;;;Rue de Nimy;6;;;;;Jasper Coopman;MDU;1;3;0;4;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155237;BL0103;;588964;3155237;;;;Rue de Nimy;7;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3155238;BL0103;;588965;3155238;;;;Rue de Nimy;9;;;;;Jasper Coopman;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155239;BL0102;;588966;3155239;;;;Rue de Nimy;12;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155240;BL0103;;588967;3155240;;;;Rue de Nimy;13;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155241;BL0102;;27573219;3155241;;;;Rue de Nimy;14;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155242;BL0103;;26082047;3155242;;;;Rue de Nimy;15;;;;;Corinne Wylock;MDU;0;12;0;12;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155243;BL0102;;588969;3155243;;;;Rue de Nimy;16;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3155245;BL0103;;588970;3155245;;;;Rue de Nimy;19;;;;;Jasper Coopman;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155246;BL0101;;588971;3155246;;;;Rue de Nimy;22;;;;;Jasper Coopman;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155248;BL0103;;588972;3155248;;;;Rue de Nimy;27;;;;;Jasper Coopman;MDU;1;1;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155249;BL0101;;588973;3155249;;;;Rue de Nimy;34;;;;;Jasper Coopman;MDU;1;8;0;9;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155250;BL0103;;31664229;3155250;;;;Rue de Nimy;35;;;;2020-03-20;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3155354;BL0107;;26082048;3155354;;;;Rue Notre Dame DÇbonnaire;3;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155356;BL0107;;26082049;3155356;;;;Rue Notre Dame DÇbonnaire;11;;;;;Corinne Wylock;MDU;0;2;0;2;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155530;BL0103;;589178;3155530;;;;Rue du Onze Novembre;14;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155533;BL0103;;26082050;3155533;;;;Rue du Onze Novembre;20;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155535;BL0103;;589182;3155535;;;;Rue du Onze Novembre;22;;;;;Corinne Wylock;SDU;0;1;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155537;BL0103;;589184;3155537;;;;Rue du Onze Novembre;24;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155746;BL0119;;26082051;3155746;;;;Rue de la Peine Perdue;8;;;;;Corinne Wylock;MDU;0;10;0;10;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155747;BL0119;;589365;3155747;;;;Rue de la Peine Perdue;12;;;;;Corinne Wylock;MDU;0;6;0;6;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3155750;BL0119;;27570904;3155750;31666061;Rue de la Peine Perdue -14-16;;Rue de la Peine Perdue;16;;;;;Corinne Wylock;MDU;0;6;0;6;;;;;Y;;BUILDING template
MONS - FH01;NO CLUSTERS;3156114;BL0119;;589686;3156114;;;;Grand-Place;3;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156116;BL0119;;589687;3156116;;;;Grand-Place;4;B;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156117;BL0119;;589688;3156117;;;;Grand-Place;4;K;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156119;BL0119;;589689;3156119;;;;Grand-Place;4;G;;;;Corinne Wylock;SDU;0;1;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156120;BL0119;;589690;3156120;;;;Grand-Place;5;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156121;BL0119;;589691;3156121;;;;Grand-Place;6;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156122;BL0119;;27554108;3156122;;;;Grand-Place;7;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
MONS - FH01;NO CLUSTERS;3156123;BL0119;;589692;3156123;;;;Grand-Place;8;;;;;Corinne Wylock;SDU;1;0;0;1;;;;;N;;BUILDING template
