Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Minderbroedersgang;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwwerk;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veemarkt;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwe Beggaardenstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melaan;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwwerk;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Blauwhondstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Romboutskerkhof;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwwerk;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Befferstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janskerkhof;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Varkensstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Romboutskerkhof;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melaan;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tichelrij;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;t Veer;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wollemarkt;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zakstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Hoeystraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Scheerstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Varkensstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Varkensstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drabstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Straatje-zonder-einde;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Beggaardenstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Hoeystraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Hoeystraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Hoeystraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik De Deckerstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stadsheimelijkheid;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drabstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schaalstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drabstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Geitestraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melaan;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melaan;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Klapgat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onder-den-Toren;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Steenweg;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wollemarkt;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zakstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thaborstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Schipstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rik Woutersstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drabstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwwerk;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Romboutskerkhof;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Beggaardenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;A.B.-straat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Persoonshoek;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zakstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thaborstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hallestraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Hoeystraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Hoeystraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Standonckstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Standonckstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoolstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Befferstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Befferstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wollemarkt;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wollemarkt;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wollemarkt;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwwerk;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rik Woutersstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rik Woutersstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Befferstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Befferstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Befferstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Befferstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Befferstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Befferstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veemarkt;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veemarkt;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Veemarkt;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zakstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Frederik de Merodestraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janskerkhof;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janskerkhof;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Van Hoeystraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Biest;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Biest;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Janstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leermarkt;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leermarkt;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leermarkt;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leermarkt;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leermarkt;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Leermarkt;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pitzemburgstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Pitzemburgstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Schipstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Schipstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Schipstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Schipstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Schipstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Schipstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Schipstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schaalstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schaalstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schaalstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schaalstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borzestraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Borzestraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schaalstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schaalstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schaalstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Geitestraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Geitestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Geitestraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Geitestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Geitestraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Blauwhondstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Blauwhondstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Blauwhondstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Blauwhondstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoenmarkt;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hallestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hazestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Hazestraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onder-den-Toren;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onder-den-Toren;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Onder-den-Toren;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Minderbroedersgang;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Minderbroedersgang;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Minderbroedersgang;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rik Woutersstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rik Woutersstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zakstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zakstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Zakstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Varkensstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Varkensstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vismarkt;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grootbrug;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grootbrug;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grootbrug;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grootbrug;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Begijnenstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drabstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drabstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drabstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Drabstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Persoonshoek;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ijzerenleen;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vismarkt;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vismarkt;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vismarkt;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vismarkt;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nauwstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nauwstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nauwstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nauwstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thaborstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thaborstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thaborstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thaborstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arme-Clarenstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arme-Clarenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Persoonshoek;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melaan;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melaan;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melaan;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Melaan;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tichelrij;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tichelrij;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tichelrij;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Désiré Boucherystraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Désiré Boucherystraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Désiré Boucherystraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Désiré Boucherystraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Grote Markt;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Oude Beggaardenstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Romboutskerkhof;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wollemarkt;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Romboutskerkhof;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Romboutskerkhof;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Romboutskerkhof;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;A.B.-straat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoutetstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoutetstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wollemarkt;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wollemarkt;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Wollemarkt;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik De Deckerstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik De Deckerstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik De Deckerstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Kanunnik De Deckerstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Goswin de Stassartstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Schoutetstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwe Beggaardenstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwe Beggaardenstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwe Beggaardenstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwe Beggaardenstraat;29;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwe Beggaardenstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Arme-Clarenstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwe Beggaardenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dobbelhuizen;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dobbelhuizen;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dobbelhuizen;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dobbelhuizen;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dobbelhuizen;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dobbelhuizen;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Dobbelhuizen;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thaborstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thaborstraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thaborstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Thaborstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;t Veer;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Katelijnestraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwe Beggaardenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Nieuwe Beggaardenstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Stadsheimelijkheid;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Straatje-zonder-einde;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jef Denynplein;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;A.B.-straat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;A.B.-straat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Lange Schipstraat;99;;;;;;;;;;;;;;;;;
;;;;;;;;;;Korte Schipstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Persoonshoek;2;;;;;;;;;;;;;;;;;
