Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
NAMUR - FH10;NO CLUSTERS;3204496;;;37962875;3204496;;;;Rue des HoublonniŠres(NR);30;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204496;;;37962875;3204496;;;;Rue des HoublonniŠres(NR);30;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204497;;;37962877;3204497;;;;Rue des HoublonniŠres(NR);38;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204497;;;37962877;3204497;;;;Rue des HoublonniŠres(NR);38;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204519;;;38151981;3204519;;;;Avenue Baron Louis Huart(NR);1;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204519;;;38151981;3204519;;;;Avenue Baron Louis Huart(NR);1;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204521;;;37962879;3204521;;;;Avenue Baron Louis Huart(NR);12;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204521;;;37962879;3204521;;;;Avenue Baron Louis Huart(NR);12;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204522;;;37962880;3204522;;;;Avenue Baron Louis Huart(NR);13;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204522;;;37962880;3204522;;;;Avenue Baron Louis Huart(NR);13;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204523;;;37962881;3204523;;;;Avenue Baron Louis Huart(NR);14;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204523;;;37962881;3204523;;;;Avenue Baron Louis Huart(NR);14;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204524;;;37962883;3204524;;;;Avenue Baron Louis Huart(NR);15;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204524;;;37962883;3204524;;;;Avenue Baron Louis Huart(NR);15;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204526;;;37962884;3204526;;;;Avenue Baron Louis Huart(NR);21;;;;;Christophe Panis;MDU;0;8;0;8;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204526;;;37962884;3204526;;;;Avenue Baron Louis Huart(NR);21;;;;;Christophe Panis;MDU;0;8;0;8;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204529;;;37962888;3204529;;;;Avenue Baron Louis Huart(NR);22;;;;;Tim Colliers;MDU;1;4;0;5;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204529;;;37962888;3204529;;;;Avenue Baron Louis Huart(NR);22;;;;;Tim Colliers;MDU;1;4;0;5;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204530;;;37962890;3204530;;;;Avenue Baron Louis Huart(NR);23;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204530;;;37962890;3204530;;;;Avenue Baron Louis Huart(NR);23;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204531;;;37962891;3204531;;;;Avenue Baron Louis Huart(NR);24;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204531;;;37962891;3204531;;;;Avenue Baron Louis Huart(NR);24;;;;;Christophe Panis;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204532;;;37962893;3204532;;;;Avenue Baron Louis Huart(NR);25;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204532;;;37962893;3204532;;;;Avenue Baron Louis Huart(NR);25;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204533;;;37962898;3204533;;;;Avenue Baron Louis Huart(NR);27;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204533;;;37962898;3204533;;;;Avenue Baron Louis Huart(NR);27;;;;;Christophe Panis;MDU;0;4;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3204534;;;37962900;3204534;;;;Avenue Baron Louis Huart(NR);31;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3204534;;;37962900;3204534;;;;Avenue Baron Louis Huart(NR);31;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207454;;;37962902;3207454;;;;Avenue Baron de Moreau(NR);1;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207454;;;37962902;3207454;;;;Avenue Baron de Moreau(NR);1;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207971;;;38156812;3207971;38710101;Rue notre-dame 22-24;;Rue Notre-Dame(NR);24;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207971;;;38156812;3207971;38710101;Rue notre-dame 22-24;;Rue Notre-Dame(NR);24;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207972;;;37962907;3207972;;;;Rue Notre-Dame(NR);25;;;;;Jouri Van Besauw;MDU;0;5;0;5;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207972;;;37962907;3207972;;;;Rue Notre-Dame(NR);25;;;;;Jouri Van Besauw;MDU;0;5;0;5;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207973;;;37962909;3207973;;;;Rue Notre-Dame(NR);26;;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207973;;;37962909;3207973;;;;Rue Notre-Dame(NR);26;;;;;Tim Colliers;MDU;1;3;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207974;;;37962911;3207974;;;;Rue Notre-Dame(NR);28;;;;;Tim Colliers;MDU;0;8;0;8;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207974;;;37962911;3207974;;;;Rue Notre-Dame(NR);28;;;;;Tim Colliers;MDU;0;8;0;8;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207975;;;37962914;3207975;;;;Rue Notre-Dame(NR);29;;;;;Jouri Van Besauw;MDU;0;5;0;5;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207975;;;37962914;3207975;;;;Rue Notre-Dame(NR);29;;;;;Jouri Van Besauw;MDU;0;5;0;5;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207976;;;37962921;3207976;;;;Rue Notre-Dame(NR);30;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207976;;;37962921;3207976;;;;Rue Notre-Dame(NR);30;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207977;;;38156933;3207977;38710102;Rue Norte-Dame 32-34;;Rue Notre-Dame(NR);32;;;;;Christophe Panis;MDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207977;;;38156933;3207977;38710102;Rue Norte-Dame 32-34;;Rue Notre-Dame(NR);32;;;;;Christophe Panis;MDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207978;;;37962927;3207978;;;;Rue Notre-Dame(NR);33;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207978;;;37962927;3207978;;;;Rue Notre-Dame(NR);33;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207979;;;37962928;3207979;38710102;Rue Norte-Dame 32-34;;Rue Notre-Dame(NR);34;;;;;Christophe Panis;MDU;0;17;0;17;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207979;;;37962928;3207979;38710102;Rue Norte-Dame 32-34;;Rue Notre-Dame(NR);34;;;;;Christophe Panis;MDU;0;17;0;17;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207980;;;37962930;3207980;;;;Rue Notre-Dame(NR);35;;;;;Jouri Van Besauw;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207980;;;37962930;3207980;;;;Rue Notre-Dame(NR);35;;;;;Jouri Van Besauw;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207982;;;37962932;3207982;;;;Rue Notre-Dame(NR);39;;;;;Jouri Van Besauw;MDU;1;2;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207982;;;37962932;3207982;;;;Rue Notre-Dame(NR);39;;;;;Jouri Van Besauw;MDU;1;2;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207983;;;37962933;3207983;;;;Rue Notre-Dame(NR);40;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207983;;;37962933;3207983;;;;Rue Notre-Dame(NR);40;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207986;;;37962934;3207986;;;;Rue Notre-Dame(NR);43;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207986;;;37962934;3207986;;;;Rue Notre-Dame(NR);43;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207987;;;37962935;3207987;;;;Rue Notre-Dame(NR);44;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207987;;;37962935;3207987;;;;Rue Notre-Dame(NR);44;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207988;;;37962936;3207988;;;;Rue Notre-Dame(NR);47;;;;;Jouri Van Besauw;MDU;0;8;0;8;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207988;;;37962936;3207988;;;;Rue Notre-Dame(NR);47;;;;;Jouri Van Besauw;MDU;0;8;0;8;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207989;;;37962937;3207989;;;;Rue Notre-Dame(NR);49;;;;;Jouri Van Besauw;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207989;;;37962937;3207989;;;;Rue Notre-Dame(NR);49;;;;;Jouri Van Besauw;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207990;;;37962938;3207990;38710103;Rue notre-dame 50-52;;Rue Notre-Dame(NR);50;;;;;Tim Colliers;MDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207990;;;37962938;3207990;38710103;Rue notre-dame 50-52;;Rue Notre-Dame(NR);50;;;;;Tim Colliers;MDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207991;;;38709293;3207991;;;;Rue Notre-Dame(NR);51;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207991;;;38709293;3207991;;;;Rue Notre-Dame(NR);51;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207992;;;38157289;3207992;38710103;Rue notre-dame 50-52;;Rue Notre-Dame(NR);52;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207992;;;38157289;3207992;38710103;Rue notre-dame 50-52;;Rue Notre-Dame(NR);52;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207993;;;38157328;3207993;38710104;Rue notre-dame 54-56;;Rue Notre-Dame(NR);56;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207993;;;38157328;3207993;38710104;Rue notre-dame 54-56;;Rue Notre-Dame(NR);56;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207994;;;37962939;3207994;;;;Rue Notre-Dame(NR);57;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207994;;;37962939;3207994;;;;Rue Notre-Dame(NR);57;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207995;;;38157386;3207995;;;;Rue Notre-Dame(NR);59;;;;;Jouri Van Besauw;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207995;;;38157386;3207995;;;;Rue Notre-Dame(NR);59;;;;;Jouri Van Besauw;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207996;;;37962940;3207996;;;;Rue Notre-Dame(NR);61;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207996;;;37962940;3207996;;;;Rue Notre-Dame(NR);61;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207997;;;37962942;3207997;38710105;Rue notre-dame 62-64;;Rue Notre-Dame(NR);62;;;;;Tim Colliers;MDU;3;0;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207997;;;37962942;3207997;38710105;Rue notre-dame 62-64;;Rue Notre-Dame(NR);62;;;;;Tim Colliers;MDU;3;0;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207998;;;37962944;3207998;;;;Rue Notre-Dame(NR);68;;;;;Tim Colliers;MDU;0;5;0;5;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207998;;;37962944;3207998;;;;Rue Notre-Dame(NR);68;;;;;Tim Colliers;MDU;0;5;0;5;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3207999;;;37962945;3207999;;;;Rue Notre-Dame(NR);69;;;;;Jouri Van Besauw;MDU;0;4;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3207999;;;37962945;3207999;;;;Rue Notre-Dame(NR);69;;;;;Jouri Van Besauw;MDU;0;4;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208000;;;37962947;3208000;;;;Rue Notre-Dame(NR);71;;;;;Jouri Van Besauw;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208000;;;37962947;3208000;;;;Rue Notre-Dame(NR);71;;;;;Jouri Van Besauw;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208002;;;38157680;3208002;;;;Rue Notre-Dame(NR);73;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208002;;;38157680;3208002;;;;Rue Notre-Dame(NR);73;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208004;;;38709295;3208004;;;;Rue Notre-Dame(NR);77;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208004;;;38709295;3208004;;;;Rue Notre-Dame(NR);77;;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208005;;;37962948;3208005;;;;Rue Notre-Dame(NR);78;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208005;;;37962948;3208005;;;;Rue Notre-Dame(NR);78;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208006;;;37962949;3208006;38710106;Rue de notre Dame 79-81;;Rue Notre-Dame(NR);79;;;;;Tim Colliers;MDU;0;5;0;5;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208006;;;37962949;3208006;38710106;Rue de notre Dame 79-81;;Rue Notre-Dame(NR);79;;;;;Tim Colliers;MDU;0;5;0;5;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208007;;;37962950;3208007;38710107;Rue notre-dame 82-84;;Rue Notre-Dame(NR);82;;;;;Tim Colliers;MDU;2;0;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208007;;;37962950;3208007;38710107;Rue notre-dame 82-84;;Rue Notre-Dame(NR);82;;;;;Tim Colliers;MDU;2;0;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208008;;;38157844;3208008;38710107;Rue notre-dame 82-84;;Rue Notre-Dame(NR);84;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208008;;;38157844;3208008;38710107;Rue notre-dame 82-84;;Rue Notre-Dame(NR);84;;;;;Tim Colliers;MDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208009;;;38157879;3208009;38710108;Rue notre dame 83-85;;Rue Notre-Dame(NR);85;;;;;Jouri Van Besauw;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208009;;;38157879;3208009;38710108;Rue notre dame 83-85;;Rue Notre-Dame(NR);85;;;;;Jouri Van Besauw;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208011;;;37962967;3208011;;;;Rue Notre-Dame(NR);88;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208011;;;37962967;3208011;;;;Rue Notre-Dame(NR);88;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208012;;;38709296;3208012;;;;Rue Notre-Dame(NR);89;B;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208012;;;38709296;3208012;;;;Rue Notre-Dame(NR);89;B;;;;Jouri Van Besauw;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208013;;;37962968;3208013;;;;Rue Notre-Dame(NR);90;;;;;Tim Colliers;MDU;2;0;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208013;;;37962968;3208013;;;;Rue Notre-Dame(NR);90;;;;;Tim Colliers;MDU;2;0;0;2;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208014;;;37962970;3208014;;;;Rue Notre-Dame(NR);91;;;;;Jouri Van Besauw;MDU;0;4;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208014;;;37962970;3208014;;;;Rue Notre-Dame(NR);91;;;;;Jouri Van Besauw;MDU;0;4;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208016;;;38157949;3208016;;;;Rue Notre-Dame(NR);94;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208016;;;38157949;3208016;;;;Rue Notre-Dame(NR);94;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208017;;;37962972;3208017;;;;Rue Notre-Dame(NR);96;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208017;;;37962972;3208017;;;;Rue Notre-Dame(NR);96;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208019;;;37962973;3208019;38710110;Rue Norte-Dame 104-106;;Rue Notre-Dame(NR);104;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208019;;;37962973;3208019;38710110;Rue Norte-Dame 104-106;;Rue Notre-Dame(NR);104;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208020;;;38158060;3208020;38710110;Rue Norte-Dame 104-106;;Rue Notre-Dame(NR);106;;;;;Christophe Panis;MDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208020;;;38158060;3208020;38710110;Rue Norte-Dame 104-106;;Rue Notre-Dame(NR);106;;;;;Christophe Panis;MDU;0;1;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208024;;;37962976;3208024;;;;Rue Notre-Dame(NR);118;;;;;Christophe Panis;MDU;1;3;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208024;;;37962976;3208024;;;;Rue Notre-Dame(NR);118;;;;;Christophe Panis;MDU;1;3;0;4;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208025;;;37962977;3208025;;;;Rue Notre-Dame(NR);122;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208025;;;37962977;3208025;;;;Rue Notre-Dame(NR);122;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208026;;;37962978;3208026;38710111;Rue Norte-Dame 124-126;;Rue Notre-Dame(NR);124;;;;;Christophe Panis;MDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208026;;;37962978;3208026;38710111;Rue Norte-Dame 124-126;;Rue Notre-Dame(NR);124;;;;;Christophe Panis;MDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208027;;;38158166;3208027;38710111;Rue Norte-Dame 124-126;;Rue Notre-Dame(NR);126;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208027;;;38158166;3208027;38710111;Rue Norte-Dame 124-126;;Rue Notre-Dame(NR);126;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208028;;;37962979;3208028;;;;Rue Notre-Dame(NR);128;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208028;;;37962979;3208028;;;;Rue Notre-Dame(NR);128;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208029;;;37962980;3208029;;;;Rue Notre-Dame(NR);130;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208029;;;37962980;3208029;;;;Rue Notre-Dame(NR);130;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208030;;;37962981;3208030;;;;Rue Notre-Dame(NR);132;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208030;;;37962981;3208030;;;;Rue Notre-Dame(NR);132;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208123;;;38152103;3208123;38710112;Avenue de la pairelle,1-2;;Avenue de la Pairelle;2;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208123;;;38152103;3208123;38710112;Avenue de la pairelle,1-2;;Avenue de la Pairelle;2;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208124;;;37962983;3208124;;;;Avenue de la Pairelle;3;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208124;;;37962983;3208124;;;;Avenue de la Pairelle;3;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208125;;;37962984;3208125;;;;Avenue de la Pairelle;5;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208125;;;37962984;3208125;;;;Avenue de la Pairelle;5;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208126;;;37962985;3208126;;;;Avenue de la Pairelle;6;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208126;;;37962985;3208126;;;;Avenue de la Pairelle;6;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208128;;;37962986;3208128;;;;Avenue de la Pairelle;9;;;;;Tim Colliers;MDU;0;2;0;2;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208128;;;37962986;3208128;;;;Avenue de la Pairelle;9;;;;;Tim Colliers;MDU;0;2;0;2;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208129;;;37962987;3208129;;;;Avenue de la Pairelle;11;;;;;Christophe Panis;MDU;0;2;0;2;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208129;;;37962987;3208129;;;;Avenue de la Pairelle;11;;;;;Christophe Panis;MDU;0;2;0;2;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208130;;;37962988;3208130;;;;Avenue de la Pairelle;12;;;;;Tim Colliers;MDU;0;10;0;10;;;;;N;;BUILDING template
NAMUR - FH10;NO CLUSTERS;3208130;;;37962988;3208130;;;;Avenue de la Pairelle;12;;;;;Tim Colliers;MDU;0;10;0;10;;;;;N;;BUILDING template
NAMUR - FH10;NO BLOCKS;3208132;;;37962992;3208132;;;;Avenue de la Pairelle;14;B;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
