Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LIÔGE - FH20;NO CLUSTERS;3089534;;;35838980;3089534;;;;Rue Ambiorix;7;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089534;;;35838980;3089534;;;;Rue Ambiorix;7;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089544;;;529356;3089544;;;;Rue Ambiorix;8;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089544;;;529356;3089544;;;;Rue Ambiorix;8;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089549;;;529357;3089549;;;;Rue Ambiorix;9;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089549;;;529357;3089549;;;;Rue Ambiorix;9;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089559;;;529358;3089559;;;;Rue Ambiorix;10;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089559;;;529358;3089559;;;;Rue Ambiorix;10;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089567;;;529359;3089567;;;;Rue Ambiorix;11;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089567;;;529359;3089567;;;;Rue Ambiorix;11;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089575;;;529360;3089575;;;;Rue Ambiorix;12;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089575;;;529360;3089575;;;;Rue Ambiorix;12;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089583;;;529361;3089583;;;;Rue Ambiorix;13;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089583;;;529361;3089583;;;;Rue Ambiorix;13;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089588;;;529362;3089588;;;;Rue Ambiorix;14;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089588;;;529362;3089588;;;;Rue Ambiorix;14;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089596;;;35838981;3089596;;;;Rue Ambiorix;15;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089596;;;35838981;3089596;;;;Rue Ambiorix;15;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089609;;;529364;3089609;;;;Rue Ambiorix;18;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089609;;;529364;3089609;;;;Rue Ambiorix;18;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089613;;;35838982;3089613;;;;Rue Ambiorix;19;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089613;;;35838982;3089613;;;;Rue Ambiorix;19;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089631;;;529366;3089631;;;;Rue Ambiorix;20;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089631;;;529366;3089631;;;;Rue Ambiorix;20;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089636;;;529367;3089636;;;;Rue Ambiorix;21;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089636;;;529367;3089636;;;;Rue Ambiorix;21;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089642;;;529368;3089642;;;;Rue Ambiorix;22;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089642;;;529368;3089642;;;;Rue Ambiorix;22;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089649;;;529369;3089649;;;;Rue Ambiorix;23;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089649;;;529369;3089649;;;;Rue Ambiorix;23;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089654;;;35838983;3089654;;;;Rue Ambiorix;24;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089654;;;35838983;3089654;;;;Rue Ambiorix;24;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089657;;;529371;3089657;;;;Rue Ambiorix;25;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089657;;;529371;3089657;;;;Rue Ambiorix;25;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089658;;;529372;3089658;;;;Rue Ambiorix;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089658;;;529372;3089658;;;;Rue Ambiorix;26;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089659;;;35838984;3089659;;;;Rue Ambiorix;27;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089659;;;35838984;3089659;;;;Rue Ambiorix;27;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089660;;;529374;3089660;;;;Rue Ambiorix;28;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089660;;;529374;3089660;;;;Rue Ambiorix;28;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089662;;;35838985;3089662;;;;Rue Ambiorix;29;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089662;;;35838985;3089662;;;;Rue Ambiorix;29;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089674;;;35838986;3089674;;;;Rue Ambiorix;31;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089674;;;35838986;3089674;;;;Rue Ambiorix;31;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089683;;;529377;3089683;;;;Rue Ambiorix;33;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089683;;;529377;3089683;;;;Rue Ambiorix;33;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089686;;;529378;3089686;;;;Rue Ambiorix;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089686;;;529378;3089686;;;;Rue Ambiorix;34;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089691;;;529379;3089691;;;;Rue Ambiorix;36;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089691;;;529379;3089691;;;;Rue Ambiorix;36;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089723;;;529380;3089723;;;;Rue Ambiorix;38;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089723;;;529380;3089723;;;;Rue Ambiorix;38;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089734;;;529381;3089734;;;;Rue Ambiorix;40;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089734;;;529381;3089734;;;;Rue Ambiorix;40;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089747;;;529382;3089747;;;;Rue Ambiorix;41;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089747;;;529382;3089747;;;;Rue Ambiorix;41;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089749;;;35838987;3089749;;;;Rue Ambiorix;42;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089749;;;35838987;3089749;;;;Rue Ambiorix;42;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089755;;;529384;3089755;;;;Rue Ambiorix;43;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089755;;;529384;3089755;;;;Rue Ambiorix;43;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089760;;;529385;3089760;;;;Rue Ambiorix;44;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089760;;;529385;3089760;;;;Rue Ambiorix;44;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089764;;;35838988;3089764;;;;Rue Ambiorix;45;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089764;;;35838988;3089764;;;;Rue Ambiorix;45;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089769;;;529387;3089769;;;;Rue Ambiorix;46;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089769;;;529387;3089769;;;;Rue Ambiorix;46;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089773;;;529388;3089773;;;;Rue Ambiorix;47;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089773;;;529388;3089773;;;;Rue Ambiorix;47;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089780;;;35838989;3089780;;;;Rue Ambiorix;48;A;;;;Christophe Panis;MDU;1;2;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089780;;;35838989;3089780;;;;Rue Ambiorix;48;A;;;;Christophe Panis;MDU;1;2;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089783;;;529389;3089783;;;;Rue Ambiorix;49;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089783;;;529389;3089783;;;;Rue Ambiorix;49;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089786;;;529390;3089786;;;;Rue Ambiorix;50;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089786;;;529390;3089786;;;;Rue Ambiorix;50;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089787;;;35838990;3089787;;;;Rue Ambiorix;51;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089787;;;35838990;3089787;;;;Rue Ambiorix;51;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089789;;;529392;3089789;;;;Rue Ambiorix;52;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089789;;;529392;3089789;;;;Rue Ambiorix;52;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089793;;;529393;3089793;;;;Rue Ambiorix;53;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089793;;;529393;3089793;;;;Rue Ambiorix;53;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089797;;;529394;3089797;;;;Rue Ambiorix;54;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089797;;;529394;3089797;;;;Rue Ambiorix;54;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089801;;;529395;3089801;;;;Rue Ambiorix;55;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089801;;;529395;3089801;;;;Rue Ambiorix;55;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089805;;;529396;3089805;;;;Rue Ambiorix;56;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089805;;;529396;3089805;;;;Rue Ambiorix;56;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089807;;;529397;3089807;;;;Rue Ambiorix;57;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089807;;;529397;3089807;;;;Rue Ambiorix;57;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089815;;;529398;3089815;;;;Rue Ambiorix;59;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089815;;;529398;3089815;;;;Rue Ambiorix;59;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089822;;;529399;3089822;;;;Rue Ambiorix;60;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089822;;;529399;3089822;;;;Rue Ambiorix;60;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089827;;;529400;3089827;;;;Rue Ambiorix;61;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089827;;;529400;3089827;;;;Rue Ambiorix;61;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089830;;;529401;3089830;;;;Rue Ambiorix;62;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089830;;;529401;3089830;;;;Rue Ambiorix;62;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089834;;;529402;3089834;;;;Rue Ambiorix;63;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089834;;;529402;3089834;;;;Rue Ambiorix;63;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089838;;;529403;3089838;;;;Rue Ambiorix;64;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089838;;;529403;3089838;;;;Rue Ambiorix;64;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089841;;;529404;3089841;;;;Rue Ambiorix;65;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089841;;;529404;3089841;;;;Rue Ambiorix;65;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089842;;;35838991;3089842;;;;Rue Ambiorix;66;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089842;;;35838991;3089842;;;;Rue Ambiorix;66;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089844;;;529406;3089844;;;;Rue Ambiorix;67;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089844;;;529406;3089844;;;;Rue Ambiorix;67;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089847;;;529407;3089847;;;;Rue Ambiorix;68;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089847;;;529407;3089847;;;;Rue Ambiorix;68;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089851;;;529408;3089851;;;;Rue Ambiorix;69;;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089851;;;529408;3089851;;;;Rue Ambiorix;69;;;;;Tim Colliers;MDU;1;1;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089856;;;35838992;3089856;;;;Rue Ambiorix;70;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089856;;;35838992;3089856;;;;Rue Ambiorix;70;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089860;;;35838993;3089860;;;;Rue Ambiorix;71;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089860;;;35838993;3089860;;;;Rue Ambiorix;71;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089869;;;529411;3089869;;;;Rue Ambiorix;72;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089869;;;529411;3089869;;;;Rue Ambiorix;72;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089874;;;529412;3089874;;;;Rue Ambiorix;73;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089874;;;529412;3089874;;;;Rue Ambiorix;73;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089879;;;529413;3089879;;;;Rue Ambiorix;74;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089879;;;529413;3089879;;;;Rue Ambiorix;74;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089886;;;529414;3089886;;;;Rue Ambiorix;75;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089886;;;529414;3089886;;;;Rue Ambiorix;75;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089892;;;529415;3089892;;;;Rue Ambiorix;76;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089892;;;529415;3089892;;;;Rue Ambiorix;76;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089898;;;529416;3089898;;;;Rue Ambiorix;77;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089898;;;529416;3089898;;;;Rue Ambiorix;77;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089902;;;529417;3089902;;;;Rue Ambiorix;78;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089902;;;529417;3089902;;;;Rue Ambiorix;78;;;;;Christophe Panis;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089908;;;529418;3089908;;;;Rue Ambiorix;79;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089908;;;529418;3089908;;;;Rue Ambiorix;79;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089914;;;529419;3089914;;;;Rue Ambiorix;80;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089914;;;529419;3089914;;;;Rue Ambiorix;80;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089920;;;529420;3089920;;;;Rue Ambiorix;81;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089920;;;529420;3089920;;;;Rue Ambiorix;81;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089925;;;529421;3089925;;;;Rue Ambiorix;82;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089925;;;529421;3089925;;;;Rue Ambiorix;82;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089929;;;35838994;3089929;;;;Rue Ambiorix;83;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089929;;;35838994;3089929;;;;Rue Ambiorix;83;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089930;;;529423;3089930;;;;Rue Ambiorix;84;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089930;;;529423;3089930;;;;Rue Ambiorix;84;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089932;;;529424;3089932;;;;Rue Ambiorix;85;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089932;;;529424;3089932;;;;Rue Ambiorix;85;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089938;;;35838995;3089938;;;;Rue Ambiorix;86;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089938;;;35838995;3089938;;;;Rue Ambiorix;86;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089943;;;529426;3089943;;;;Rue Ambiorix;87;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089943;;;529426;3089943;;;;Rue Ambiorix;87;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089950;;;35838996;3089950;;;;Rue Ambiorix;88;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089950;;;35838996;3089950;;;;Rue Ambiorix;88;;;;;Christophe Panis;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089954;;;529428;3089954;;;;Rue Ambiorix;89;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089954;;;529428;3089954;;;;Rue Ambiorix;89;;;;;Tim Colliers;MDU;0;3;0;3;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089963;;;529429;3089963;;;;Rue Ambiorix;91;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089963;;;529429;3089963;;;;Rue Ambiorix;91;;;;;Tim Colliers;MDU;0;4;0;4;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089968;;;35838997;3089968;;;;Rue Ambiorix;93;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089968;;;35838997;3089968;;;;Rue Ambiorix;93;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089972;;;529431;3089972;;;;Rue Ambiorix;95;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO BLOCKS;3089972;;;529431;3089972;;;;Rue Ambiorix;95;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH20;NO CLUSTERS;3089974;;;529432;3089974;;;;Rue Ambiorix;97;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
