Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
;;;;;;;;;;Mussenstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;88;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;92;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;96;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;98;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;100;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;106;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;108;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;110;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;112;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;116;;;;;;;;;;;;;;;;;
;;;;;;;;;;Mussenstraat;118;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;28;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;76;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;NerviÙrsstraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;71;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;73;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;95;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;102;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;104;;;;;;;;;;;;;;;;;
;;;;;;;;;;Ravenstraat;105;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijschoolstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijschoolstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijschoolstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijschoolstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijschoolstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Rijschoolstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartensdal;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartensdal;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartensdal;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;35;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Sint-Maartenstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;1;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jan Stasstraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;2;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;53;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Strijdersstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;16;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;24;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;26;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;34;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;42;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;60;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;68;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;70;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;84;;;;;;;;;;;;;;;;;
;;;;;;;;;;Tiensevest;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;P.J. Van Benedenstraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;P.J. Van Benedenstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;27;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;40;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;43;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;44;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;47;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;49;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;51;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;55;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;59;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;61;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;62;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;64;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;78;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;80;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vanden Tymplestraat;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;13;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;19;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;30;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;31;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;32;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;33;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;36;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;37;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;38;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;39;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;41;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;45;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;50;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;52;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;57;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;63;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;65;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;66;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;67;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;69;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;75;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;77;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;79;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;81;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;83;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;85;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;95;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;97;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;103;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;111;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;113;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;115;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;117;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;119;;;;;;;;;;;;;;;;;
;;;;;;;;;;Jean-Baptiste Van Monsstraat;123;;;;;;;;;;;;;;;;;
;;;;;;;;;;Vuurkruisenlaan;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;3;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;4;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;14;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;15;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;17;;;;;;;;;;;;;;;;;
;;;;;;;;;;Weidestraat;21;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;5;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;6;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;10;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;11;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;12;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;18;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;20;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;22;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;23;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;25;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;46;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;48;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;54;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;56;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;58;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;72;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;74;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;82;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;86;;;;;;;;;;;;;;;;;
;;;;;;;;;;Willemsstraat;90;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;7;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;8;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;9;;;;;;;;;;;;;;;;;
;;;;;;;;;;Koning Leopold I-straat;13;;;;;;;;;;;;;;;;;
