Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
UCCLE - FH04;NO BLOCKS;1684980;;;315964;1684980;;;;Floridalaan - Avenue de la Floride;128;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684981;;;315965;1684981;;;;Floridalaan - Avenue de la Floride;130;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684981;;;315965;1684981;;;;Floridalaan - Avenue de la Floride;130;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;Quadrant diff;1684982;;;315966;1684982;;;;Floridalaan - Avenue de la Floride;131;;D;;2019-11-21 11:35:18;Mark Van Gossum;MDU;0;4;0;4;0;4;0;4;N;N;BUILDING template
UCCLE - FH04;NO BLOCKS;1684982;;;315966;1684982;;;;Floridalaan - Avenue de la Floride;131;;D;;2019-11-21 11:35:18;Mark Van Gossum;MDU;0;4;0;4;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684982;;;315966;1684982;;;;Floridalaan - Avenue de la Floride;131;;D;;2019-11-21 11:35:18;Mark Van Gossum;MDU;0;4;0;4;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684983;;;315967;1684983;;;;Floridalaan - Avenue de la Floride;132;;;;;Fadel ELADJIDiakhate;SDU;0;4;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684983;;;315967;1684983;;;;Floridalaan - Avenue de la Floride;132;;;;;Fadel ELADJIDiakhate;SDU;0;4;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;Buildingtype diff;1684983;;;315967;1684983;;;;Floridalaan - Avenue de la Floride;132;;;;;Fadel ELADJIDiakhate;SDU;0;4;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;Units total diff;1684983;;;315967;1684983;;;;Floridalaan - Avenue de la Floride;132;;;;;Fadel ELADJIDiakhate;SDU;0;4;0;1;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684984;;;315968;1684984;;;;Floridalaan - Avenue de la Floride;134;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684984;;;315968;1684984;;;;Floridalaan - Avenue de la Floride;134;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684985;;;315969;1684985;;;;Floridalaan - Avenue de la Floride;136;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684985;;;315969;1684985;;;;Floridalaan - Avenue de la Floride;136;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684986;;;315970;1684986;;;;Floridalaan - Avenue de la Floride;138;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684986;;;315970;1684986;;;;Floridalaan - Avenue de la Floride;138;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684987;;;315971;1684987;;;;Floridalaan - Avenue de la Floride;138;B;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684987;;;315971;1684987;;;;Floridalaan - Avenue de la Floride;138;B;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684988;;;315972;1684988;;;;Floridalaan - Avenue de la Floride;138;C;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684988;;;315972;1684988;;;;Floridalaan - Avenue de la Floride;138;C;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684989;;;315973;1684989;;;;Floridalaan - Avenue de la Floride;140;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684989;;;315973;1684989;;;;Floridalaan - Avenue de la Floride;140;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684990;;;315974;1684990;;;;Floridalaan - Avenue de la Floride;144;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684990;;;315974;1684990;;;;Floridalaan - Avenue de la Floride;144;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684992;;;315975;1684992;;;;Floridalaan - Avenue de la Floride;148;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684992;;;315975;1684992;;;;Floridalaan - Avenue de la Floride;148;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;Units lu diff;1684993;;;12789492;1684993;;;;Floridalaan - Avenue de la Floride;152;;;;2019-10-11 10:35:14;Steve De Weerdt;SDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
UCCLE - FH04;Buildingtype diff;1684993;;;12789492;1684993;;;;Floridalaan - Avenue de la Floride;152;;;;2019-10-11 10:35:14;Steve De Weerdt;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1684993;;;12789492;1684993;;;;Floridalaan - Avenue de la Floride;152;;;;2019-10-11 10:35:14;Steve De Weerdt;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1684993;;;12789492;1684993;;;;Floridalaan - Avenue de la Floride;152;;;;2019-10-11 10:35:14;Steve De Weerdt;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;Units total diff;1684993;;;12789492;1684993;;;;Floridalaan - Avenue de la Floride;152;;;;2019-10-11 10:35:14;Steve De Weerdt;SDU;0;1;0;1;0;2;0;2;N;N;BUILDING template
UCCLE - FH04;Units total diff;1685042;;;316019;1685042;;;;Frambozenstruikstraat - Rue du Framboisier;2;A;D;;2020-05-06 22:05:04;Senel Koksal;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;NO BLOCKS;1685042;;;316019;1685042;;;;Frambozenstruikstraat - Rue du Framboisier;2;A;D;;2020-05-06 22:05:04;Senel Koksal;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685042;;;316019;1685042;;;;Frambozenstruikstraat - Rue du Framboisier;2;A;D;;2020-05-06 22:05:04;Senel Koksal;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;Quadrant diff;1685042;;;316019;1685042;;;;Frambozenstruikstraat - Rue du Framboisier;2;A;D;;2020-05-06 22:05:04;Senel Koksal;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;Units lu diff;1685042;;;316019;1685042;;;;Frambozenstruikstraat - Rue du Framboisier;2;A;D;;2020-05-06 22:05:04;Senel Koksal;MDU;0;3;0;3;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685043;;;316020;1685043;;;;Frambozenstruikstraat - Rue du Framboisier;3;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685043;;;316020;1685043;;;;Frambozenstruikstraat - Rue du Framboisier;3;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685044;;;316021;1685044;;;;Frambozenstruikstraat - Rue du Framboisier;4;;D;;2020-05-06 22:10:03;Senel Koksal;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;Quadrant diff;1685044;;;316021;1685044;;;;Frambozenstruikstraat - Rue du Framboisier;4;;D;;2020-05-06 22:10:03;Senel Koksal;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
UCCLE - FH04;NO BLOCKS;1685044;;;316021;1685044;;;;Frambozenstruikstraat - Rue du Framboisier;4;;D;;2020-05-06 22:10:03;Senel Koksal;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;Quadrant diff;1685045;;;316022;1685045;;;;Frambozenstruikstraat - Rue du Framboisier;5;;D;;2019-11-21 13:45:33;Steve De Weerdt;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685045;;;316022;1685045;;;;Frambozenstruikstraat - Rue du Framboisier;5;;D;;2019-11-21 13:45:33;Steve De Weerdt;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685045;;;316022;1685045;;;;Frambozenstruikstraat - Rue du Framboisier;5;;D;;2019-11-21 13:45:33;Steve De Weerdt;MDU;0;4;0;4;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685046;;;316023;1685046;;;;Frambozenstruikstraat - Rue du Framboisier;7;;D;;2020-05-07 20:50:11;Senel Koksal;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH04;Quadrant diff;1685046;;;316023;1685046;;;;Frambozenstruikstraat - Rue du Framboisier;7;;D;;2020-05-07 20:50:11;Senel Koksal;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685046;;;316023;1685046;;;;Frambozenstruikstraat - Rue du Framboisier;7;;D;;2020-05-07 20:50:11;Senel Koksal;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH04;Buildingtype diff;1685047;;;316024;1685047;;;;Frambozenstruikstraat - Rue du Framboisier;9;;;;2019-11-20 10:35:12;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685047;;;316024;1685047;;;;Frambozenstruikstraat - Rue du Framboisier;9;;;;2019-11-20 10:35:12;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685047;;;316024;1685047;;;;Frambozenstruikstraat - Rue du Framboisier;9;;;;2019-11-20 10:35:12;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;Units lu diff;1685047;;;316024;1685047;;;;Frambozenstruikstraat - Rue du Framboisier;9;;;;2019-11-20 10:35:12;Fadel ELADJIDiakhate;SDU;0;1;0;1;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;Units total diff;1685047;;;316024;1685047;;;;Frambozenstruikstraat - Rue du Framboisier;9;;;;2019-11-20 10:35:12;Fadel ELADJIDiakhate;SDU;0;1;0;1;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;Quadrant diff;1685048;;;316025;1685048;;;;Frambozenstruikstraat - Rue du Framboisier;11;;D;;2019-11-21 13:35:37;Mark Van Gossum;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
UCCLE - FH04;NO BLOCKS;1685048;;;316025;1685048;;;;Frambozenstruikstraat - Rue du Framboisier;11;;D;;2019-11-21 13:35:37;Mark Van Gossum;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685048;;;316025;1685048;;;;Frambozenstruikstraat - Rue du Framboisier;11;;D;;2019-11-21 13:35:37;Mark Van Gossum;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685049;;;316026;1685049;;;;Frambozenstruikstraat - Rue du Framboisier;12;;D;;2020-05-07 21:15:04;Senel Koksal;MDU;0;3;1;4;;;;;N;;BUILDING template
UCCLE - FH04;Units su diff;1685049;;;316026;1685049;;;;Frambozenstruikstraat - Rue du Framboisier;12;;D;;2020-05-07 21:15:04;Senel Koksal;MDU;0;3;1;4;0;6;0;6;N;N;BUILDING template
UCCLE - FH04;Units lu diff;1685049;;;316026;1685049;;;;Frambozenstruikstraat - Rue du Framboisier;12;;D;;2020-05-07 21:15:04;Senel Koksal;MDU;0;3;1;4;0;6;0;6;N;N;BUILDING template
UCCLE - FH04;Units total diff;1685049;;;316026;1685049;;;;Frambozenstruikstraat - Rue du Framboisier;12;;D;;2020-05-07 21:15:04;Senel Koksal;MDU;0;3;1;4;0;6;0;6;N;N;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685049;;;316026;1685049;;;;Frambozenstruikstraat - Rue du Framboisier;12;;D;;2020-05-07 21:15:04;Senel Koksal;MDU;0;3;1;4;;;;;N;;BUILDING template
UCCLE - FH04;Quadrant diff;1685049;;;316026;1685049;;;;Frambozenstruikstraat - Rue du Framboisier;12;;D;;2020-05-07 21:15:04;Senel Koksal;MDU;0;3;1;4;0;6;0;6;N;N;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685050;;;316027;1685050;;;;Frambozenstruikstraat - Rue du Framboisier;14;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685050;;;316027;1685050;;;;Frambozenstruikstraat - Rue du Framboisier;14;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;N;;BUILDING template
UCCLE - FH04;Quadrant diff;1685052;;;316028;1685052;;;;Frambozenstruikstraat - Rue du Framboisier;40;;D;;2019-11-21 13:10:26;Mark Van Gossum;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
UCCLE - FH04;NO BLOCKS;1685052;;;316028;1685052;;;;Frambozenstruikstraat - Rue du Framboisier;40;;D;;2019-11-21 13:10:26;Mark Van Gossum;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685052;;;316028;1685052;;;;Frambozenstruikstraat - Rue du Framboisier;40;;D;;2019-11-21 13:10:26;Mark Van Gossum;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685053;;;316029;1685053;;;;Frambozenstruikstraat - Rue du Framboisier;42;;D;;2019-11-21 13:15:45;Mark Van Gossum;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685053;;;316029;1685053;;;;Frambozenstruikstraat - Rue du Framboisier;42;;D;;2019-11-21 13:15:45;Mark Van Gossum;MDU;0;2;0;2;;;;;Y;;BUILDING template
UCCLE - FH04;Quadrant diff;1685053;;;316029;1685053;;;;Frambozenstruikstraat - Rue du Framboisier;42;;D;;2019-11-21 13:15:45;Mark Van Gossum;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
UCCLE - FH04;Units lu diff;1685054;;;316030;1685054;;;;Frambozenstruikstraat - Rue du Framboisier;43;;;;2020-05-06 11:30:23;Senel Koksal;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685054;;;316030;1685054;;;;Frambozenstruikstraat - Rue du Framboisier;43;;;;2020-05-06 11:30:23;Senel Koksal;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;Units total diff;1685054;;;316030;1685054;;;;Frambozenstruikstraat - Rue du Framboisier;43;;;;2020-05-06 11:30:23;Senel Koksal;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
UCCLE - FH04;Buildingtype diff;1685054;;;316030;1685054;;;;Frambozenstruikstraat - Rue du Framboisier;43;;;;2020-05-06 11:30:23;Senel Koksal;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685054;;;316030;1685054;;;;Frambozenstruikstraat - Rue du Framboisier;43;;;;2020-05-06 11:30:23;Senel Koksal;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;Quadrant diff;1685056;;;316031;1685056;;;;Frambozenstruikstraat - Rue du Framboisier;46;;D;;2019-12-09 13:20:23;Fadel ELADJIDiakhate;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685056;;;316031;1685056;;;;Frambozenstruikstraat - Rue du Framboisier;46;;D;;2019-12-09 13:20:23;Fadel ELADJIDiakhate;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685056;;;316031;1685056;;;;Frambozenstruikstraat - Rue du Framboisier;46;;D;;2019-12-09 13:20:23;Fadel ELADJIDiakhate;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;Units su diff;1685057;;;316032;1685057;;;;Frambozenstruikstraat - Rue du Framboisier;46;A;D;;2020-05-07 21:15:05;Senel Koksal;MDU;0;3;1;4;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;NO BLOCKS;1685057;;;316032;1685057;;;;Frambozenstruikstraat - Rue du Framboisier;46;A;D;;2020-05-07 21:15:05;Senel Koksal;MDU;0;3;1;4;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685057;;;316032;1685057;;;;Frambozenstruikstraat - Rue du Framboisier;46;A;D;;2020-05-07 21:15:05;Senel Koksal;MDU;0;3;1;4;;;;;Y;;BUILDING template
UCCLE - FH04;Quadrant diff;1685057;;;316032;1685057;;;;Frambozenstruikstraat - Rue du Framboisier;46;A;D;;2020-05-07 21:15:05;Senel Koksal;MDU;0;3;1;4;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;Units lu diff;1685057;;;316032;1685057;;;;Frambozenstruikstraat - Rue du Framboisier;46;A;D;;2020-05-07 21:15:05;Senel Koksal;MDU;0;3;1;4;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;NO BLOCKS;1685058;;;316033;1685058;;;;Frambozenstruikstraat - Rue du Framboisier;47;;D;;2019-11-21 13:15:41;Steve De Weerdt;MDU;0;5;0;5;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685058;;;316033;1685058;;;;Frambozenstruikstraat - Rue du Framboisier;47;;D;;2019-11-21 13:15:41;Steve De Weerdt;MDU;0;5;0;5;;;;;Y;;BUILDING template
UCCLE - FH04;Quadrant diff;1685058;;;316033;1685058;;;;Frambozenstruikstraat - Rue du Framboisier;47;;D;;2019-11-21 13:15:41;Steve De Weerdt;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
UCCLE - FH04;NO BLOCKS;1685059;;;316034;1685059;;;;Frambozenstruikstraat - Rue du Framboisier;48;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685059;;;316034;1685059;;;;Frambozenstruikstraat - Rue du Framboisier;48;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685060;;;316035;1685060;;;;Frambozenstruikstraat - Rue du Framboisier;49;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685060;;;316035;1685060;;;;Frambozenstruikstraat - Rue du Framboisier;49;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685061;;;316036;1685061;;;;Frambozenstruikstraat - Rue du Framboisier;50;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685061;;;316036;1685061;;;;Frambozenstruikstraat - Rue du Framboisier;50;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685062;;;316037;1685062;;;;Frambozenstruikstraat - Rue du Framboisier;51;;;;2019-11-21;Mark Van Gossum;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;Units lu diff;1685062;;;316037;1685062;;;;Frambozenstruikstraat - Rue du Framboisier;51;;;;2019-11-21;Mark Van Gossum;SDU;0;1;0;1;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;Units total diff;1685062;;;316037;1685062;;;;Frambozenstruikstraat - Rue du Framboisier;51;;;;2019-11-21;Mark Van Gossum;SDU;0;1;0;1;0;4;0;4;Y;Y;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685062;;;316037;1685062;;;;Frambozenstruikstraat - Rue du Framboisier;51;;;;2019-11-21;Mark Van Gossum;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;Buildingtype diff;1685062;;;316037;1685062;;;;Frambozenstruikstraat - Rue du Framboisier;51;;;;2019-11-21;Mark Van Gossum;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685063;;;316038;1685063;;;;Frambozenstruikstraat - Rue du Framboisier;52;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685063;;;316038;1685063;;;;Frambozenstruikstraat - Rue du Framboisier;52;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685064;;;316039;1685064;;;;Frambozenstruikstraat - Rue du Framboisier;53;;D;;2019-11-21 13:35:21;Steve De Weerdt;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;Quadrant diff;1685064;;;316039;1685064;;;;Frambozenstruikstraat - Rue du Framboisier;53;;D;;2019-11-21 13:35:21;Steve De Weerdt;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685064;;;316039;1685064;;;;Frambozenstruikstraat - Rue du Framboisier;53;;D;;2019-11-21 13:35:21;Steve De Weerdt;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685065;;;316040;1685065;;;;Frambozenstruikstraat - Rue du Framboisier;54;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685065;;;316040;1685065;;;;Frambozenstruikstraat - Rue du Framboisier;54;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685066;;;316041;1685066;;;;Frambozenstruikstraat - Rue du Framboisier;55;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685066;;;316041;1685066;;;;Frambozenstruikstraat - Rue du Framboisier;55;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685067;;;316042;1685067;;;;Frambozenstruikstraat - Rue du Framboisier;56;;;;;Fadel ELADJIDiakhate;MDU;0;8;0;8;;;;;N;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685067;;;316042;1685067;;;;Frambozenstruikstraat - Rue du Framboisier;56;;;;;Fadel ELADJIDiakhate;MDU;0;8;0;8;;;;;N;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685068;;;316043;1685068;;;;Frambozenstruikstraat - Rue du Framboisier;57;;;;2020-05-06 11:25:31;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685068;;;316043;1685068;;;;Frambozenstruikstraat - Rue du Framboisier;57;;;;2020-05-06 11:25:31;Senel Koksal;SDU;1;0;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685070;;;316044;1685070;;;;Frambozenstruikstraat - Rue du Framboisier;59;;D;;2020-05-06 22:20:04;Senel Koksal;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;Quadrant diff;1685070;;;316044;1685070;;;;Frambozenstruikstraat - Rue du Framboisier;59;;D;;2020-05-06 22:20:04;Senel Koksal;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
UCCLE - FH04;NO BLOCKS;1685070;;;316044;1685070;;;;Frambozenstruikstraat - Rue du Framboisier;59;;D;;2020-05-06 22:20:04;Senel Koksal;MDU;0;3;0;3;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685072;;;316045;1685072;;;;Frambozenstruikstraat - Rue du Framboisier;61;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685072;;;316045;1685072;;;;Frambozenstruikstraat - Rue du Framboisier;61;;;;;Fadel ELADJIDiakhate;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685722;;;316633;1685722;;;;Hoeflaan - Avenue du Hoef;2;A;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685722;;;316633;1685722;;;;Hoeflaan - Avenue du Hoef;2;A;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685723;;;316634;1685723;;;;Hoeflaan - Avenue du Hoef;4;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685723;;;316634;1685723;;;;Hoeflaan - Avenue du Hoef;4;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685724;;;316635;1685724;;;;Hoeflaan - Avenue du Hoef;6;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685724;;;316635;1685724;;;;Hoeflaan - Avenue du Hoef;6;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685725;;;316636;1685725;;;;Hoeflaan - Avenue du Hoef;7;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685725;;;316636;1685725;;;;Hoeflaan - Avenue du Hoef;7;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685726;;;316637;1685726;;;;Hoeflaan - Avenue du Hoef;8;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685726;;;316637;1685726;;;;Hoeflaan - Avenue du Hoef;8;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685727;;;316638;1685727;;;;Hoeflaan - Avenue du Hoef;9;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685727;;;316638;1685727;;;;Hoeflaan - Avenue du Hoef;9;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO CLUSTERS;1685728;;;316639;1685728;;;;Hoeflaan - Avenue du Hoef;10;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
UCCLE - FH04;NO BLOCKS;1685728;;;316639;1685728;;;;Hoeflaan - Avenue du Hoef;10;;;;;Houssein Robleh;SDU;0;1;0;1;;;;;Y;;BUILDING template
